Device: PM2003001		2022:11:08    10:47:01,074  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:47:01,077
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
15,000	-9,031	-9,114	-9,057	-9,056	-9,013	-9,006	-8,994	-8,983	-8,967	-8,968	-8,939	-8,913	-8,861	-8,792	-8,702	-0,148	0,006	-0,001	0,045	0,049	0,057	0,063	0,066	0,074	0,091	0,111	0,132	0,161	0,169	0,134	0,000	0,000
	run	2	2022:11:08    10:47:01,125
0,000	-13,074	-13,147	-13,167	-13,238	-13,259	-13,271	-13,275	-13,277	-13,276	-13,283	-13,274	-13,247	-13,200	-13,108	-12,994	-0,176	-0,139	-0,130	-0,086	-0,068	-0,035	-0,016	0,002	0,022	0,042	0,081	0,127	0,173	0,192	0,156	0,000	0,000
1,000	-16,677	-16,659	-16,568	-16,381	-16,234	-16,135	-16,072	-16,034	-15,988	-15,954	-15,916	-15,874	-15,820	-15,727	-15,618	0,071	0,186	0,239	0,323	0,326	0,294	0,274	0,238	0,219	0,209	0,206	0,216	0,222	0,222	0,172	0,000	0,000
2,000	-10,255	-10,230	-10,180	-10,064	-9,948	-9,873	-9,827	-9,790	-9,748	-9,714	-9,663	-9,591	-9,494	-9,352	-9,174	0,040	0,102	0,154	0,241	0,252	0,237	0,241	0,228	0,236	0,244	0,278	0,311	0,332	0,346	0,265	0,000	0,000
3,000	-20,479	-20,425	-20,396	-20,065	-19,859	-19,725	-19,651	-19,594	-19,539	-19,526	-19,483	-19,441	-19,388	-19,276	-19,150	0,131	0,264	0,342	0,482	0,460	0,381	0,337	0,290	0,260	0,223	0,220	0,232	0,244	0,252	0,191	0,000	0,000
4,000	-10,982	-11,113	-11,028	-11,012	-10,967	-10,984	-10,981	-10,971	-10,969	-10,956	-10,917	-10,842	-10,706	-10,481	-10,186	-0,368	-0,021	-0,039	0,033	0,043	0,064	0,077	0,096	0,125	0,191	0,273	0,365	0,462	0,511	0,426	0,000	0,000
5,000	-12,380	-12,243	-12,454	-12,458	-12,479	-12,443	-12,427	-12,430	-12,401	-12,392	-12,350	-12,281	-12,156	-11,948	-11,674	-0,020	-0,206	-0,132	-0,023	0,006	0,037	0,071	0,100	0,142	0,179	0,253	0,341	0,428	0,472	0,387	0,000	0,000
6,000	-5,013	-4,507	-4,269	-4,040	-3,934	-3,875	-3,844	-3,815	-3,783	-3,762	-3,731	-3,691	-3,628	-3,537	-3,423	1,920	1,280	0,964	0,559	0,428	0,325	0,280	0,243	0,216	0,198	0,204	0,210	0,222	0,228	0,170	0,000	0,000
7,000	-3,523	-3,060	-2,898	-2,744	-2,692	-2,664	-2,649	-2,636	-2,625	-2,624	-2,610	-2,600	-2,583	-2,551	-2,521	1,849	1,101	0,810	0,427	0,295	0,207	0,168	0,136	0,114	0,084	0,082	0,080	0,079	0,076	0,050	0,000	0,000
8,000	-19,183	-19,111	-19,047	-19,058	-19,042	-19,073	-19,110	-19,136	-19,168	-19,221	-19,253	-19,275	-19,299	-19,286	-19,269	0,333	0,257	0,148	0,036	-0,022	-0,075	-0,091	-0,103	-0,105	-0,109	-0,087	-0,062	-0,040	-0,002	0,007	0,000	0,000
9,000	-10,057	-10,110	-10,091	-9,958	-9,833	-9,724	-9,663	-9,612	-9,558	-9,513	-9,462	-9,411	-9,335	-9,234	-9,116	-0,242	-0,066	0,057	0,245	0,280	0,274	0,265	0,250	0,244	0,232	0,243	0,248	0,254	0,250	0,186	0,000	0,000
10,000	-9,939	-9,960	-9,821	-9,660	-9,556	-9,513	-9,496	-9,475	-9,452	-9,455	-9,440	-9,414	-9,364	-9,288	-9,185	-0,186	0,119	0,155	0,219	0,191	0,159	0,139	0,114	0,099	0,111	0,123	0,141	0,167	0,180	0,150	0,000	0,000
11,000	-10,553	-10,456	-10,427	-10,292	-10,212	-10,156	-10,123	-10,104	-10,073	-10,057	-10,020	-9,976	-9,915	-9,816	-9,697	0,032	0,091	0,141	0,191	0,195	0,162	0,163	0,156	0,154	0,158	0,178	0,205	0,222	0,231	0,177	0,000	0,000
12,000	-14,410	-14,472	-14,404	-14,355	-14,302	-14,273	-14,260	-14,255	-14,237	-14,245	-14,219	-14,184	-14,133	-14,017	-13,892	-0,102	0,024	0,058	0,094	0,094	0,080	0,080	0,078	0,082	0,091	0,132	0,172	0,209	0,232	0,186	0,000	0,000
13,000	-8,594	-8,700	-8,664	-8,711	-8,692	-8,678	-8,667	-8,653	-8,630	-8,597	-8,544	-8,479	-8,371	-8,213	-8,002	-0,149	-0,068	-0,051	-0,000	0,038	0,073	0,095	0,122	0,152	0,195	0,249	0,302	0,359	0,378	0,302	0,000	0,000
14,000	-11,954	-11,820	-11,896	-11,838	-11,831	-11,803	-11,777	-11,772	-11,766	-11,755	-11,737	-11,700	-11,621	-11,476	-11,279	-0,027	-0,092	-0,023	0,054	0,063	0,054	0,075	0,077	0,096	0,119	0,175	0,219	0,283	0,327	0,267	0,000	0,000
15,000	-8,999	-9,054	-9,000	-8,994	-8,956	-8,949	-8,939	-8,928	-8,914	-8,909	-8,891	-8,860	-8,807	-8,729	-8,642	-0,144	0,014	-0,002	0,043	0,048	0,057	0,063	0,069	0,074	0,091	0,115	0,134	0,158	0,169	0,134	0,000	0,000
	run	3	2022:11:08    10:47:01,225
0,000	-12,896	-12,960	-12,981	-13,065	-13,087	-13,095	-13,100	-13,104	-13,102	-13,112	-13,100	-13,069	-13,024	-12,929	-12,817	-0,184	-0,155	-0,128	-0,092	-0,065	-0,042	-0,018	0,002	0,017	0,043	0,076	0,125	0,163	0,192	0,156	0,000	0,000
1,000	-16,844	-16,799	-16,725	-16,505	-16,351	-16,249	-16,190	-16,147	-16,104	-16,076	-16,031	-15,987	-15,934	-15,849	-15,730	0,087	0,213	0,270	0,351	0,346	0,301	0,282	0,243	0,222	0,207	0,214	0,219	0,221	0,223	0,171	0,000	0,000
2,000	-10,208	-10,215	-10,181	-10,062	-9,960	-9,888	-9,838	-9,804	-9,759	-9,726	-9,669	-9,608	-9,504	-9,358	-9,181	0,011	0,078	0,144	0,225	0,242	0,228	0,232	0,228	0,230	0,244	0,272	0,303	0,336	0,347	0,270	0,000	0,000
3,000	-20,418	-20,394	-20,356	-20,046	-19,839	-19,709	-19,641	-19,589	-19,529	-19,522	-19,476	-19,437	-19,382	-19,267	-19,144	0,160	0,250	0,332	0,465	0,444	0,367	0,330	0,289	0,254	0,218	0,218	0,234	0,244	0,253	0,195	0,000	0,000
4,000	-10,897	-11,045	-10,936	-10,920	-10,883	-10,886	-10,883	-10,876	-10,872	-10,861	-10,823	-10,754	-10,618	-10,396	-10,099	-0,370	-0,033	-0,027	0,036	0,044	0,065	0,081	0,099	0,124	0,187	0,273	0,360	0,453	0,509	0,420	0,000	0,000
5,000	-12,423	-12,288	-12,490	-12,488	-12,507	-12,478	-12,462	-12,465	-12,434	-12,424	-12,388	-12,310	-12,183	-11,978	-11,704	0,006	-0,202	-0,135	-0,025	0,013	0,032	0,071	0,101	0,145	0,183	0,249	0,345	0,428	0,479	0,390	0,000	0,000
6,000	-5,133	-4,602	-4,350	-4,129	-4,017	-3,957	-3,930	-3,894	-3,869	-3,845	-3,802	-3,761	-3,706	-3,612	-3,497	1,960	1,300	0,976	0,570	0,438	0,336	0,289	0,247	0,224	0,202	0,206	0,214	0,228	0,232	0,177	0,000	0,000
7,000	-3,562	-3,076	-2,933	-2,770	-2,712	-2,683	-2,666	-2,650	-2,637	-2,642	-2,624	-2,614	-2,594	-2,559	-2,522	1,855	1,106	0,807	0,430	0,302	0,210	0,171	0,138	0,112	0,091	0,087	0,085	0,080	0,082	0,062	0,000	0,000
8,000	-19,578	-19,497	-19,421	-19,448	-19,427	-19,467	-19,507	-19,533	-19,560	-19,616	-19,643	-19,673	-19,696	-19,680	-19,661	0,351	0,253	0,146	0,029	-0,033	-0,077	-0,096	-0,108	-0,111	-0,113	-0,094	-0,058	-0,038	-0,003	0,009	0,000	0,000
9,000	-10,116	-10,168	-10,136	-9,981	-9,863	-9,748	-9,683	-9,631	-9,577	-9,542	-9,488	-9,435	-9,364	-9,259	-9,137	-0,235	-0,033	0,074	0,263	0,293	0,283	0,276	0,255	0,245	0,235	0,241	0,253	0,257	0,253	0,185	0,000	0,000
10,000	-9,974	-10,000	-9,872	-9,707	-9,603	-9,561	-9,538	-9,522	-9,505	-9,510	-9,492	-9,463	-9,414	-9,335	-9,238	-0,182	0,110	0,153	0,213	0,189	0,156	0,134	0,115	0,101	0,107	0,122	0,141	0,171	0,184	0,147	0,000	0,000
11,000	-10,537	-10,449	-10,418	-10,283	-10,194	-10,142	-10,106	-10,092	-10,055	-10,043	-10,008	-9,959	-9,896	-9,795	-9,678	0,038	0,098	0,141	0,203	0,197	0,169	0,161	0,156	0,161	0,163	0,182	0,209	0,228	0,236	0,176	0,000	0,000
12,000	-14,017	-14,080	-13,999	-13,969	-13,909	-13,894	-13,886	-13,880	-13,857	-13,870	-13,840	-13,813	-13,764	-13,651	-13,525	-0,105	0,028	0,049	0,085	0,083	0,075	0,074	0,076	0,083	0,087	0,127	0,164	0,201	0,237	0,187	0,000	0,000
13,000	-8,598	-8,733	-8,704	-8,744	-8,718	-8,721	-8,706	-8,689	-8,664	-8,633	-8,588	-8,521	-8,412	-8,251	-8,049	-0,156	-0,069	-0,061	0,007	0,030	0,064	0,095	0,125	0,147	0,187	0,246	0,293	0,350	0,379	0,299	0,000	0,000
14,000	-11,845	-11,705	-11,788	-11,729	-11,721	-11,699	-11,677	-11,673	-11,662	-11,655	-11,636	-11,590	-11,518	-11,378	-11,177	-0,032	-0,097	-0,016	0,050	0,061	0,057	0,073	0,079	0,092	0,118	0,165	0,215	0,291	0,330	0,275	0,000	0,000
15,000	-8,902	-8,981	-8,920	-8,919	-8,874	-8,870	-8,858	-8,849	-8,834	-8,830	-8,806	-8,779	-8,723	-8,649	-8,563	-0,152	0,009	-0,006	0,039	0,044	0,058	0,062	0,071	0,070	0,096	0,112	0,131	0,159	0,166	0,135	0,000	0,000
	run	4	2022:11:08    10:47:01,277
0,000	-12,896	-12,960	-12,981	-13,065	-13,087	-13,095	-13,100	-13,104	-13,102	-13,112	-13,100	-13,069	-13,024	-12,929	-12,817	-0,184	-0,155	-0,128	-0,092	-0,065	-0,042	-0,018	0,002	0,017	0,043	0,076	0,125	0,163	0,192	0,156	0,000	0,000
1,000	-16,844	-16,799	-16,725	-16,505	-16,351	-16,249	-16,190	-16,147	-16,104	-16,076	-16,031	-15,987	-15,934	-15,849	-15,730	0,087	0,213	0,270	0,351	0,346	0,301	0,282	0,243	0,222	0,207	0,214	0,219	0,221	0,223	0,171	0,000	0,000
2,000	-10,208	-10,215	-10,181	-10,062	-9,960	-9,888	-9,838	-9,804	-9,759	-9,726	-9,669	-9,608	-9,504	-9,358	-9,181	0,011	0,078	0,144	0,225	0,242	0,228	0,232	0,228	0,230	0,244	0,272	0,303	0,336	0,347	0,270	0,000	0,000
3,000	-20,418	-20,394	-20,356	-20,046	-19,839	-19,709	-19,641	-19,589	-19,529	-19,522	-19,476	-19,437	-19,382	-19,267	-19,144	0,160	0,250	0,332	0,465	0,444	0,367	0,330	0,289	0,254	0,218	0,218	0,234	0,244	0,253	0,195	0,000	0,000
4,000	-10,897	-11,045	-10,936	-10,920	-10,883	-10,886	-10,883	-10,876	-10,872	-10,861	-10,823	-10,754	-10,618	-10,396	-10,099	-0,370	-0,033	-0,027	0,036	0,044	0,065	0,081	0,099	0,124	0,187	0,273	0,360	0,453	0,509	0,420	0,000	0,000
5,000	-12,423	-12,288	-12,490	-12,488	-12,507	-12,478	-12,462	-12,465	-12,434	-12,424	-12,388	-12,310	-12,183	-11,978	-11,704	0,006	-0,202	-0,135	-0,025	0,013	0,032	0,071	0,101	0,145	0,183	0,249	0,345	0,428	0,479	0,390	0,000	0,000
6,000	-5,096	-4,559	-4,326	-4,099	-3,991	-3,934	-3,899	-3,872	-3,838	-3,821	-3,781	-3,742	-3,686	-3,584	-3,475	1,941	1,266	0,955	0,566	0,426	0,330	0,286	0,242	0,219	0,199	0,205	0,215	0,224	0,230	0,176	0,000	0,000
7,000	-3,547	-3,075	-2,916	-2,767	-2,705	-2,674	-2,664	-2,658	-2,642	-2,640	-2,632	-2,612	-2,594	-2,567	-2,535	1,841	1,098	0,803	0,419	0,300	0,213	0,169	0,131	0,113	0,094	0,078	0,080	0,075	0,074	0,056	0,000	0,000
8,000	-19,646	-19,581	-19,521	-19,518	-19,493	-19,530	-19,566	-19,598	-19,622	-19,682	-19,705	-19,730	-19,748	-19,735	-19,711	0,342	0,267	0,151	0,039	-0,019	-0,076	-0,092	-0,099	-0,102	-0,102	-0,090	-0,055	-0,030	0,007	0,012	0,000	0,000
9,000	-10,091	-10,138	-10,145	-10,016	-9,897	-9,787	-9,722	-9,676	-9,616	-9,576	-9,527	-9,472	-9,404	-9,300	-9,183	-0,258	-0,066	0,040	0,234	0,272	0,267	0,265	0,251	0,241	0,234	0,233	0,248	0,258	0,249	0,186	0,000	0,000
10,000	-9,686	-9,738	-9,605	-9,483	-9,382	-9,348	-9,325	-9,311	-9,290	-9,298	-9,272	-9,253	-9,199	-9,121	-9,025	-0,202	0,087	0,115	0,184	0,163	0,141	0,122	0,110	0,100	0,106	0,119	0,144	0,170	0,180	0,148	0,000	0,000
11,000	-10,402	-10,325	-10,307	-10,179	-10,097	-10,038	-10,010	-9,987	-9,952	-9,936	-9,903	-9,861	-9,795	-9,692	-9,575	0,025	0,082	0,127	0,190	0,191	0,161	0,161	0,152	0,153	0,158	0,181	0,205	0,232	0,235	0,181	0,000	0,000
12,000	-14,430	-14,491	-14,413	-14,372	-14,316	-14,296	-14,294	-14,276	-14,265	-14,271	-14,252	-14,204	-14,157	-14,050	-13,916	-0,105	0,038	0,055	0,088	0,085	0,079	0,081	0,080	0,085	0,093	0,132	0,172	0,209	0,237	0,187	0,000	0,000
13,000	-8,692	-8,825	-8,798	-8,823	-8,803	-8,806	-8,792	-8,768	-8,743	-8,722	-8,673	-8,601	-8,489	-8,323	-8,114	-0,143	-0,068	-0,052	0,010	0,036	0,067	0,095	0,128	0,152	0,190	0,255	0,303	0,362	0,384	0,308	0,000	0,000
14,000	-12,020	-11,917	-11,977	-11,927	-11,900	-11,873	-11,854	-11,849	-11,841	-11,830	-11,817	-11,774	-11,693	-11,551	-11,343	-0,056	-0,070	-0,012	0,054	0,059	0,067	0,078	0,084	0,093	0,122	0,166	0,218	0,294	0,333	0,281	0,000	0,000
15,000	-9,027	-9,094	-9,040	-9,035	-8,999	-8,992	-8,984	-8,973	-8,956	-8,956	-8,933	-8,901	-8,851	-8,777	-8,686	-0,145	0,013	-0,002	0,041	0,043	0,058	0,062	0,069	0,071	0,094	0,114	0,128	0,158	0,173	0,136	0,000	0,000
	run	5	2022:11:08    10:47:01,376
0,000	-13,103	-13,198	-13,202	-13,292	-13,307	-13,319	-13,327	-13,331	-13,327	-13,333	-13,322	-13,294	-13,249	-13,152	-13,039	-0,186	-0,142	-0,130	-0,088	-0,067	-0,034	-0,017	0,003	0,020	0,049	0,083	0,126	0,171	0,197	0,159	0,000	0,000
1,000	-16,759	-16,719	-16,638	-16,416	-16,270	-16,170	-16,106	-16,063	-16,023	-15,993	-15,947	-15,912	-15,855	-15,764	-15,656	0,090	0,218	0,262	0,354	0,344	0,301	0,283	0,242	0,220	0,209	0,208	0,212	0,223	0,222	0,168	0,000	0,000
2,000	-10,090	-10,088	-10,066	-9,963	-9,866	-9,790	-9,748	-9,711	-9,672	-9,637	-9,580	-9,515	-9,420	-9,270	-9,097	0,001	0,078	0,127	0,214	0,237	0,221	0,228	0,216	0,227	0,240	0,269	0,305	0,332	0,346	0,264	0,000	0,000
3,000	-20,201	-20,156	-20,126	-19,826	-19,626	-19,501	-19,436	-19,380	-19,328	-19,319	-19,272	-19,232	-19,178	-19,064	-18,934	0,129	0,237	0,325	0,452	0,430	0,356	0,318	0,279	0,251	0,215	0,213	0,229	0,246	0,258	0,189	0,000	0,000
4,000	-10,872	-11,018	-10,915	-10,896	-10,856	-10,866	-10,864	-10,857	-10,854	-10,838	-10,802	-10,726	-10,595	-10,380	-10,086	-0,362	-0,026	-0,036	0,033	0,044	0,071	0,076	0,089	0,124	0,187	0,269	0,351	0,448	0,505	0,418	0,000	0,000
5,000	-12,308	-12,168	-12,374	-12,365	-12,386	-12,366	-12,345	-12,345	-12,318	-12,307	-12,275	-12,196	-12,073	-11,867	-11,595	-0,007	-0,211	-0,129	-0,018	0,008	0,030	0,070	0,095	0,134	0,179	0,251	0,340	0,421	0,470	0,380	0,000	0,000
6,000	-5,055	-4,523	-4,288	-4,065	-3,953	-3,902	-3,869	-3,838	-3,807	-3,787	-3,750	-3,708	-3,652	-3,555	-3,446	1,946	1,280	0,960	0,561	0,427	0,332	0,282	0,244	0,214	0,200	0,203	0,212	0,223	0,230	0,173	0,000	0,000
7,000	-3,564	-3,084	-2,917	-2,762	-2,708	-2,680	-2,663	-2,652	-2,640	-2,637	-2,625	-2,611	-2,596	-2,564	-2,526	1,858	1,116	0,804	0,426	0,300	0,209	0,169	0,137	0,112	0,091	0,081	0,082	0,078	0,077	0,055	0,000	0,000
8,000	-19,228	-19,176	-19,113	-19,122	-19,103	-19,141	-19,175	-19,204	-19,231	-19,289	-19,317	-19,345	-19,370	-19,352	-19,339	0,343	0,243	0,144	0,024	-0,027	-0,082	-0,091	-0,108	-0,107	-0,113	-0,094	-0,066	-0,044	-0,009	0,009	0,000	0,000
9,000	-9,981	-10,043	-10,010	-9,863	-9,738	-9,622	-9,562	-9,513	-9,453	-9,413	-9,359	-9,308	-9,233	-9,126	-9,013	-0,236	-0,039	0,069	0,259	0,289	0,282	0,274	0,258	0,244	0,237	0,242	0,251	0,258	0,253	0,184	0,000	0,000
10,000	-10,033	-10,044	-9,906	-9,734	-9,619	-9,580	-9,553	-9,541	-9,518	-9,529	-9,509	-9,482	-9,426	-9,352	-9,253	-0,181	0,133	0,175	0,227	0,193	0,161	0,139	0,121	0,102	0,108	0,126	0,141	0,173	0,180	0,148	0,000	0,000
11,000	-10,587	-10,507	-10,476	-10,343	-10,256	-10,203	-10,169	-10,147	-10,115	-10,102	-10,064	-10,021	-9,958	-9,856	-9,738	0,056	0,099	0,145	0,200	0,196	0,166	0,160	0,155	0,156	0,158	0,179	0,205	0,229	0,232	0,178	0,000	0,000
12,000	-14,437	-14,489	-14,437	-14,388	-14,322	-14,305	-14,295	-14,287	-14,267	-14,278	-14,251	-14,216	-14,162	-14,051	-13,926	-0,097	0,023	0,052	0,094	0,091	0,075	0,075	0,084	0,085	0,099	0,134	0,166	0,207	0,236	0,188	0,000	0,000
13,000	-8,606	-8,752	-8,716	-8,755	-8,737	-8,726	-8,715	-8,697	-8,671	-8,645	-8,592	-8,523	-8,417	-8,258	-8,053	-0,169	-0,079	-0,059	0,001	0,030	0,073	0,093	0,122	0,150	0,191	0,251	0,297	0,360	0,378	0,305	0,000	0,000
14,000	-11,839	-11,724	-11,785	-11,736	-11,731	-11,698	-11,678	-11,676	-11,664	-11,651	-11,634	-11,598	-11,515	-11,370	-11,175	-0,049	-0,082	-0,007	0,051	0,062	0,064	0,073	0,081	0,096	0,114	0,164	0,223	0,283	0,332	0,274	0,000	0,000
15,000	-8,946	-9,029	-8,960	-8,959	-8,924	-8,914	-8,907	-8,892	-8,878	-8,877	-8,851	-8,823	-8,776	-8,696	-8,609	-0,146	0,007	-0,002	0,043	0,047	0,053	0,063	0,071	0,080	0,093	0,114	0,135	0,163	0,169	0,133	0,000	0,000
	run	6	2022:11:08    10:47:01,477
0,000	-12,905	-12,975	-13,003	-13,085	-13,101	-13,106	-13,114	-13,117	-13,117	-13,123	-13,115	-13,088	-13,041	-12,952	-12,832	-0,168	-0,142	-0,128	-0,086	-0,065	-0,039	-0,023	-0,003	0,018	0,037	0,079	0,125	0,170	0,190	0,154	0,000	0,000
1,000	-16,868	-16,826	-16,735	-16,543	-16,411	-16,301	-16,242	-16,193	-16,152	-16,122	-16,077	-16,038	-15,976	-15,885	-15,767	0,071	0,195	0,237	0,330	0,336	0,297	0,278	0,241	0,231	0,212	0,217	0,224	0,229	0,237	0,182	0,000	0,000
2,000	-10,218	-10,213	-10,179	-10,047	-9,944	-9,869	-9,824	-9,788	-9,745	-9,715	-9,648	-9,583	-9,498	-9,342	-9,171	0,020	0,096	0,144	0,235	0,253	0,236	0,237	0,230	0,229	0,240	0,272	0,306	0,334	0,343	0,264	0,000	0,000
3,000	-20,562	-20,517	-20,469	-20,151	-19,939	-19,806	-19,730	-19,674	-19,614	-19,606	-19,563	-19,526	-19,464	-19,350	-19,227	0,153	0,271	0,345	0,477	0,463	0,380	0,333	0,297	0,260	0,222	0,222	0,235	0,247	0,256	0,191	0,000	0,000
