Device: PM2003001		2022:11:08    11:49:27,950  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:49:27,953
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
10,000	-9,947	-10,033	-9,928	-9,842	-9,771	-9,742	-9,719	-9,695	-9,669	-9,663	-9,643	-9,605	-9,549	-9,468	-9,363	-0,287	-0,007	0,030	0,137	0,126	0,115	0,118	0,113	0,111	0,121	0,140	0,161	0,182	0,193	0,157	0,000	0,000
11,000	-9,837	-9,758	-9,723	-9,577	-9,495	-9,437	-9,407	-9,382	-9,352	-9,326	-9,294	-9,255	-9,195	-9,113	-9,013	0,028	0,108	0,150	0,203	0,204	0,174	0,163	0,153	0,154	0,157	0,169	0,187	0,202	0,201	0,154	0,000	0,000
12,000	-13,970	-13,778	-13,642	-13,537	-13,473	-13,461	-13,452	-13,452	-13,444	-13,457	-13,443	-13,425	-13,393	-13,321	-13,236	0,569	0,456	0,360	0,223	0,163	0,112	0,092	0,074	0,066	0,065	0,090	0,110	0,134	0,152	0,122	0,000	0,000
13,000	-7,083	-6,715	-6,636	-6,513	-6,474	-6,440	-6,415	-6,397	-6,363	-6,336	-6,291	-6,236	-6,155	-6,029	-5,872	0,960	0,624	0,466	0,284	0,224	0,190	0,180	0,180	0,182	0,193	0,227	0,257	0,291	0,295	0,229	0,000	0,000
14,000	-11,376	-11,100	-11,163	-11,041	-11,029	-10,997	-10,977	-10,976	-10,962	-10,966	-10,944	-10,908	-10,838	-10,710	-10,521	0,374	0,177	0,177	0,142	0,115	0,092	0,092	0,090	0,094	0,118	0,158	0,206	0,267	0,303	0,255	0,000	0,000
15,000	-9,033	-9,190	-9,110	-9,114	-9,078	-9,075	-9,066	-9,048	-9,033	-9,019	-8,999	-8,967	-8,923	-8,854	-8,768	-0,286	-0,035	-0,046	0,032	0,039	0,055	0,060	0,077	0,080	0,091	0,118	0,134	0,151	0,163	0,132	0,000	0,000
	run	2	2022:11:08    11:49:28,053
0,000	-12,665	-12,738	-12,766	-12,849	-12,871	-12,897	-12,907	-12,911	-12,914	-12,924	-12,922	-12,892	-12,854	-12,776	-12,677	-0,174	-0,144	-0,141	-0,102	-0,081	-0,061	-0,037	-0,017	0,001	0,024	0,062	0,101	0,138	0,163	0,131	0,000	0,000
1,000	-16,060	-16,049	-15,969	-15,768	-15,605	-15,483	-15,419	-15,353	-15,291	-15,258	-15,198	-15,146	-15,091	-14,994	-14,889	0,078	0,213	0,258	0,370	0,378	0,340	0,317	0,302	0,275	0,247	0,241	0,241	0,237	0,233	0,168	0,000	0,000
2,000	-10,014	-10,002	-9,968	-9,849	-9,742	-9,663	-9,620	-9,582	-9,525	-9,495	-9,428	-9,361	-9,266	-9,118	-8,962	0,064	0,128	0,164	0,248	0,249	0,239	0,244	0,237	0,243	0,254	0,277	0,312	0,331	0,330	0,253	0,000	0,000
3,000	-20,259	-20,263	-20,167	-19,851	-19,634	-19,502	-19,444	-19,380	-19,334	-19,323	-19,282	-19,248	-19,199	-19,092	-18,974	0,088	0,296	0,372	0,486	0,462	0,379	0,327	0,287	0,248	0,206	0,205	0,221	0,226	0,242	0,176	0,000	0,000
4,000	-10,899	-10,947	-10,853	-10,849	-10,818	-10,819	-10,814	-10,816	-10,804	-10,787	-10,748	-10,678	-10,544	-10,331	-10,048	-0,170	0,013	0,008	0,051	0,051	0,065	0,086	0,099	0,138	0,197	0,273	0,358	0,444	0,497	0,406	0,000	0,000
5,000	-12,362	-12,391	-12,504	-12,544	-12,526	-12,504	-12,497	-12,491	-12,462	-12,467	-12,414	-12,322	-12,193	-11,941	-11,632	-0,042	-0,152	-0,116	-0,005	0,025	0,041	0,079	0,115	0,155	0,201	0,291	0,389	0,486	0,550	0,447	0,000	0,000
6,000	-8,827	-8,810	-8,730	-8,600	-8,501	-8,443	-8,415	-8,383	-8,343	-8,324	-8,266	-8,202	-8,113	-7,967	-7,784	-0,042	0,117	0,158	0,213	0,220	0,192	0,198	0,200	0,200	0,216	0,260	0,292	0,332	0,342	0,263	0,000	0,000
7,000	-7,398	-7,317	-7,308	-7,190	-7,128	-7,096	-7,075	-7,067	-7,041	-7,041	-7,033	-7,009	-6,984	-6,938	-6,889	0,053	0,068	0,116	0,153	0,138	0,101	0,099	0,084	0,081	0,069	0,083	0,089	0,099	0,101	0,079	0,000	0,000
8,000	-20,943	-21,243	-21,275	-21,464	-21,473	-21,529	-21,562	-21,580	-21,601	-21,653	-21,662	-21,681	-21,677	-21,630	-21,575	-0,622	-0,409	-0,369	-0,244	-0,189	-0,171	-0,148	-0,135	-0,114	-0,095	-0,041	-0,005	0,024	0,075	0,071	0,000	0,000
9,000	-10,112	-10,051	-9,967	-9,725	-9,575	-9,463	-9,406	-9,361	-9,309	-9,275	-9,223	-9,166	-9,077	-8,953	-8,805	0,043	0,176	0,275	0,364	0,365	0,318	0,299	0,271	0,253	0,249	0,264	0,286	0,301	0,306	0,229	0,000	0,000
10,000	-10,145	-10,204	-10,089	-9,967	-9,887	-9,857	-9,828	-9,810	-9,786	-9,778	-9,754	-9,712	-9,660	-9,570	-9,463	-0,272	0,029	0,081	0,170	0,145	0,131	0,128	0,123	0,119	0,128	0,148	0,171	0,195	0,203	0,160	0,000	0,000
11,000	-9,860	-9,758	-9,708	-9,551	-9,461	-9,402	-9,365	-9,343	-9,313	-9,286	-9,250	-9,208	-9,150	-9,063	-8,954	0,052	0,139	0,175	0,227	0,214	0,184	0,179	0,164	0,163	0,162	0,183	0,197	0,212	0,217	0,162	0,000	0,000
12,000	-14,097	-13,889	-13,763	-13,655	-13,597	-13,573	-13,576	-13,575	-13,563	-13,579	-13,564	-13,549	-13,515	-13,443	-13,366	0,558	0,444	0,351	0,218	0,161	0,104	0,085	0,072	0,069	0,060	0,080	0,109	0,128	0,152	0,119	0,000	0,000
13,000	-7,159	-6,790	-6,700	-6,572	-6,536	-6,498	-6,475	-6,454	-6,428	-6,396	-6,350	-6,295	-6,206	-6,088	-5,926	0,967	0,643	0,479	0,285	0,226	0,192	0,187	0,182	0,188	0,198	0,231	0,261	0,295	0,302	0,237	0,000	0,000
14,000	-11,280	-10,986	-11,046	-10,933	-10,914	-10,875	-10,856	-10,859	-10,847	-10,845	-10,830	-10,796	-10,726	-10,601	-10,431	0,349	0,158	0,168	0,137	0,117	0,090	0,093	0,083	0,097	0,110	0,150	0,196	0,249	0,286	0,234	0,000	0,000
15,000	-8,820	-8,963	-8,893	-8,902	-8,863	-8,867	-8,855	-8,839	-8,832	-8,816	-8,792	-8,763	-8,716	-8,653	-8,573	-0,290	-0,046	-0,041	0,019	0,033	0,057	0,062	0,072	0,070	0,087	0,112	0,123	0,146	0,155	0,124	0,000	0,000
	run	3	2022:11:08    11:49:28,106
0,000	-12,665	-12,738	-12,766	-12,849	-12,871	-12,897	-12,907	-12,911	-12,914	-12,924	-12,922	-12,892	-12,854	-12,776	-12,677	-0,174	-0,144	-0,141	-0,102	-0,081	-0,061	-0,037	-0,017	0,001	0,024	0,062	0,101	0,138	0,163	0,131	0,000	0,000
1,000	-16,060	-16,049	-15,969	-15,768	-15,605	-15,483	-15,419	-15,353	-15,291	-15,258	-15,198	-15,146	-15,091	-14,994	-14,889	0,078	0,213	0,258	0,370	0,378	0,340	0,317	0,302	0,275	0,247	0,241	0,241	0,237	0,233	0,168	0,000	0,000
2,000	-10,014	-10,002	-9,968	-9,849	-9,742	-9,663	-9,620	-9,582	-9,525	-9,495	-9,428	-9,361	-9,266	-9,118	-8,962	0,064	0,128	0,164	0,248	0,249	0,239	0,244	0,237	0,243	0,254	0,277	0,312	0,331	0,330	0,253	0,000	0,000
3,000	-20,259	-20,263	-20,167	-19,851	-19,634	-19,502	-19,444	-19,380	-19,334	-19,323	-19,282	-19,248	-19,199	-19,092	-18,974	0,088	0,296	0,372	0,486	0,462	0,379	0,327	0,287	0,248	0,206	0,205	0,221	0,226	0,242	0,176	0,000	0,000
4,000	-10,899	-10,947	-10,853	-10,849	-10,818	-10,819	-10,814	-10,816	-10,804	-10,787	-10,748	-10,678	-10,544	-10,331	-10,048	-0,170	0,013	0,008	0,051	0,051	0,065	0,086	0,099	0,138	0,197	0,273	0,358	0,444	0,497	0,406	0,000	0,000
5,000	-12,362	-12,391	-12,504	-12,544	-12,526	-12,504	-12,497	-12,491	-12,462	-12,467	-12,414	-12,322	-12,193	-11,941	-11,632	-0,042	-0,152	-0,116	-0,005	0,025	0,041	0,079	0,115	0,155	0,201	0,291	0,389	0,486	0,550	0,447	0,000	0,000
6,000	-8,963	-8,952	-8,868	-8,732	-8,632	-8,581	-8,547	-8,518	-8,478	-8,457	-8,402	-8,333	-8,236	-8,085	-7,898	-0,058	0,116	0,154	0,225	0,223	0,196	0,200	0,201	0,214	0,221	0,266	0,303	0,334	0,351	0,274	0,000	0,000
7,000	-7,548	-7,453	-7,423	-7,312	-7,250	-7,212	-7,199	-7,189	-7,164	-7,165	-7,149	-7,127	-7,104	-7,054	-6,997	0,076	0,081	0,134	0,158	0,137	0,111	0,103	0,093	0,082	0,080	0,084	0,097	0,103	0,114	0,082	0,000	0,000
8,000	-21,313	-21,650	-21,671	-21,880	-21,882	-21,940	-21,972	-21,999	-22,021	-22,065	-22,077	-22,087	-22,097	-22,042	-21,979	-0,632	-0,419	-0,387	-0,247	-0,190	-0,175	-0,158	-0,137	-0,114	-0,090	-0,045	-0,007	0,029	0,075	0,073	0,000	0,000
9,000	-10,288	-10,198	-10,109	-9,867	-9,717	-9,601	-9,543	-9,491	-9,447	-9,402	-9,353	-9,296	-9,208	-9,080	-8,928	0,067	0,200	0,296	0,379	0,365	0,328	0,304	0,277	0,263	0,252	0,267	0,295	0,312	0,314	0,239	0,000	0,000
10,000	-10,287	-10,324	-10,230	-10,091	-10,008	-9,972	-9,945	-9,923	-9,897	-9,890	-9,862	-9,826	-9,765	-9,673	-9,561	-0,252	0,047	0,098	0,176	0,160	0,135	0,133	0,128	0,129	0,140	0,156	0,174	0,202	0,212	0,174	0,000	0,000
11,000	-9,977	-9,858	-9,813	-9,636	-9,549	-9,487	-9,452	-9,429	-9,397	-9,375	-9,334	-9,295	-9,227	-9,133	-9,026	0,073	0,157	0,187	0,237	0,223	0,193	0,190	0,173	0,169	0,171	0,188	0,207	0,221	0,226	0,174	0,000	0,000
12,000	-14,448	-14,247	-14,109	-14,005	-13,941	-13,934	-13,926	-13,923	-13,914	-13,931	-13,913	-13,895	-13,867	-13,790	-13,705	0,571	0,451	0,359	0,218	0,159	0,105	0,087	0,071	0,070	0,061	0,085	0,114	0,133	0,156	0,123	0,000	0,000
13,000	-7,254	-6,874	-6,788	-6,660	-6,616	-6,577	-6,554	-6,541	-6,508	-6,482	-6,435	-6,374	-6,286	-6,159	-5,993	0,985	0,649	0,489	0,291	0,233	0,197	0,193	0,186	0,190	0,205	0,231	0,265	0,298	0,312	0,247	0,000	0,000
14,000	-11,434	-11,133	-11,188	-11,075	-11,063	-11,025	-11,001	-11,005	-10,989	-10,985	-10,966	-10,935	-10,869	-10,735	-10,561	0,362	0,167	0,174	0,142	0,115	0,094	0,095	0,086	0,102	0,107	0,166	0,198	0,266	0,296	0,246	0,000	0,000
15,000	-8,794	-8,946	-8,876	-8,876	-8,840	-8,849	-8,836	-8,815	-8,809	-8,795	-8,776	-8,745	-8,706	-8,644	-8,569	-0,290	-0,051	-0,042	0,026	0,033	0,052	0,060	0,070	0,067	0,081	0,105	0,116	0,136	0,144	0,118	0,000	0,000
	run	4	2022:11:08    11:49:28,205
0,000	-12,747	-12,817	-12,856	-12,928	-12,949	-12,965	-12,980	-12,982	-12,981	-12,997	-12,987	-12,965	-12,927	-12,839	-12,748	-0,176	-0,148	-0,136	-0,096	-0,080	-0,053	-0,032	-0,019	-0,001	0,024	0,062	0,104	0,140	0,163	0,130	0,000	0,000
1,000	-15,696	-15,691	-15,606	-15,429	-15,270	-15,164	-15,102	-15,045	-14,985	-14,953	-14,888	-14,846	-14,791	-14,701	-14,603	0,045	0,183	0,228	0,338	0,352	0,319	0,307	0,280	0,257	0,234	0,230	0,229	0,217	0,216	0,162	0,000	0,000
2,000	-9,546	-9,535	-9,512	-9,412	-9,321	-9,253	-9,213	-9,178	-9,125	-9,098	-9,037	-8,969	-8,884	-8,751	-8,612	0,044	0,094	0,123	0,208	0,221	0,208	0,216	0,220	0,223	0,230	0,255	0,283	0,298	0,303	0,227	0,000	0,000
3,000	-19,149	-19,170	-19,092	-18,857	-18,672	-18,550	-18,488	-18,430	-18,383	-18,372	-18,335	-18,298	-18,252	-18,158	-18,042	0,017	0,207	0,271	0,398	0,400	0,339	0,298	0,257	0,223	0,194	0,195	0,206	0,217	0,227	0,170	0,000	0,000
4,000	-10,560	-10,608	-10,520	-10,506	-10,472	-10,462	-10,465	-10,465	-10,459	-10,438	-10,401	-10,335	-10,212	-10,013	-9,745	-0,158	0,015	0,022	0,056	0,062	0,065	0,081	0,090	0,125	0,180	0,251	0,334	0,415	0,466	0,381	0,000	0,000
5,000	-12,014	-12,029	-12,148	-12,189	-12,174	-12,161	-12,146	-12,138	-12,112	-12,116	-12,063	-11,984	-11,863	-11,619	-11,325	-0,066	-0,156	-0,120	-0,008	0,026	0,038	0,079	0,108	0,144	0,184	0,282	0,378	0,462	0,522	0,417	0,000	0,000
6,000	-8,790	-8,766	-8,702	-8,559	-8,464	-8,411	-8,384	-8,357	-8,310	-8,291	-8,238	-8,173	-8,080	-7,925	-7,749	-0,046	0,108	0,148	0,217	0,216	0,196	0,197	0,194	0,206	0,220	0,255	0,296	0,332	0,348	0,271	0,000	0,000
7,000	-7,400	-7,295	-7,303	-7,177	-7,124	-7,082	-7,066	-7,052	-7,036	-7,033	-7,019	-6,994	-6,967	-6,916	-6,859	0,068	0,077	0,119	0,154	0,128	0,101	0,099	0,092	0,080	0,081	0,086	0,098	0,106	0,112	0,090	0,000	0,000
8,000	-21,042	-21,352	-21,397	-21,584	-21,589	-21,641	-21,673	-21,698	-21,721	-21,762	-21,771	-21,789	-21,787	-21,737	-21,670	-0,631	-0,403	-0,367	-0,239	-0,180	-0,166	-0,145	-0,138	-0,109	-0,085	-0,051	-0,002	0,032	0,076	0,074	0,000	0,000
9,000	-10,301	-10,210	-10,140	-9,879	-9,737	-9,628	-9,568	-9,518	-9,467	-9,437	-9,378	-9,320	-9,230	-9,098	-8,944	0,028	0,190	0,285	0,376	0,364	0,327	0,307	0,275	0,262	0,254	0,282	0,298	0,317	0,318	0,240	0,000	0,000
10,000	-10,624	-10,630	-10,503	-10,350	-10,263	-10,228	-10,202	-10,181	-10,155	-10,146	-10,119	-10,071	-10,014	-9,921	-9,808	-0,184	0,108	0,156	0,210	0,179	0,153	0,146	0,141	0,135	0,143	0,160	0,182	0,210	0,220	0,173	0,000	0,000
11,000	-10,284	-10,164	-10,104	-9,924	-9,838	-9,772	-9,738	-9,714	-9,679	-9,658	-9,626	-9,574	-9,509	-9,416	-9,300	0,105	0,182	0,216	0,247	0,234	0,201	0,193	0,174	0,170	0,177	0,193	0,209	0,225	0,231	0,174	0,000	0,000
12,000	-14,971	-14,754	-14,622	-14,512	-14,441	-14,424	-14,418	-14,417	-14,406	-14,423	-14,404	-14,388	-14,354	-14,277	-14,189	0,583	0,466	0,372	0,233	0,169	0,113	0,097	0,081	0,078	0,070	0,092	0,119	0,143	0,165	0,127	0,000	0,000
13,000	-7,428	-7,047	-6,952	-6,814	-6,767	-6,726	-6,705	-6,684	-6,652	-6,623	-6,578	-6,513	-6,421	-6,289	-6,117	1,006	0,661	0,503	0,300	0,241	0,204	0,198	0,193	0,202	0,215	0,244	0,278	0,313	0,324	0,257	0,000	0,000
14,000	-11,640	-11,346	-11,399	-11,267	-11,246	-11,211	-11,192	-11,184	-11,180	-11,164	-11,157	-11,128	-11,044	-10,923	-10,746	0,363	0,170	0,181	0,152	0,118	0,096	0,099	0,089	0,101	0,106	0,161	0,200	0,266	0,305	0,246	0,000	0,000
15,000	-9,005	-9,170	-9,068	-9,078	-9,044	-9,049	-9,040	-9,019	-9,006	-8,997	-8,974	-8,947	-8,907	-8,838	-8,755	-0,288	-0,038	-0,051	0,023	0,032	0,053	0,054	0,071	0,067	0,087	0,109	0,123	0,139	0,154	0,125	0,000	0,000
	run	5	2022:11:08    11:49:28,308
0,000	-12,909	-12,968	-13,012	-13,091	-13,109	-13,133	-13,143	-13,145	-13,145	-13,160	-13,150	-13,129	-13,083	-13,004	-12,902	-0,178	-0,156	-0,141	-0,105	-0,080	-0,065	-0,037	-0,017	0,001	0,025	0,066	0,105	0,146	0,165	0,138	0,000	0,000
1,000	-16,198	-16,178	-16,100	-15,891	-15,725	-15,605	-15,533	-15,480	-15,410	-15,379	-15,316	-15,262	-15,212	-15,114	-15,009	0,066	0,211	0,264	0,372	0,391	0,344	0,324	0,295	0,277	0,248	0,244	0,241	0,238	0,226	0,174	0,000	0,000
2,000	-10,000	-9,989	-9,954	-9,828	-9,726	-9,652	-9,611	-9,567	-9,516	-9,485	-9,420	-9,345	-9,259	-9,112	-8,958	0,055	0,116	0,167	0,242	0,247	0,234	0,237	0,232	0,245	0,250	0,280	0,306	0,316	0,326	0,245	0,000	0,000
3,000	-20,068	-20,056	-19,964	-19,681	-19,460	-19,328	-19,262	-19,205	-19,156	-19,149	-19,105	-19,070	-19,021	-18,921	-18,808	0,067	0,257	0,337	0,462	0,445	0,378	0,329	0,280	0,245	0,207	0,202	0,211	0,223	0,232	0,175	0,000	0,000
4,000	-10,614	-10,647	-10,556	-10,552	-10,514	-10,511	-10,512	-10,507	-10,501	-10,486	-10,442	-10,380	-10,254	-10,049	-9,778	-0,161	0,019	-0,003	0,048	0,065	0,063	0,088	0,095	0,130	0,185	0,264	0,335	0,422	0,473	0,383	0,000	0,000
5,000	-11,745	-11,747	-11,861	-11,893	-11,877	-11,863	-11,857	-11,855	-11,825	-11,830	-11,784	-11,704	-11,580	-11,350	-11,060	-0,044	-0,152	-0,106	-0,013	0,029	0,033	0,069	0,100	0,144	0,184	0,271	0,356	0,440	0,497	0,404	0,000	0,000
6,000	-8,435	-8,447	-8,372	-8,255	-8,163	-8,109	-8,084	-8,054	-8,018	-7,994	-7,940	-7,875	-7,795	-7,651	-7,476	-0,062	0,093	0,127	0,206	0,198	0,186	0,187	0,189	0,196	0,206	0,246	0,281	0,312	0,327	0,252	0,000	0,000
7,000	-7,174	-7,107	-7,108	-7,007	-6,954	-6,920	-6,897	-6,893	-6,873	-6,871	-6,856	-6,834	-6,814	-6,764	-6,719	0,058	0,030	0,094	0,136	0,114	0,091	0,089	0,084	0,078	0,072	0,076	0,085	0,098	0,099	0,076	0,000	0,000
8,000	-20,920	-21,233	-21,262	-21,453	-21,456	-21,514	-21,548	-21,576	-21,595	-21,643	-21,648	-21,665	-21,664	-21,619	-21,550	-0,634	-0,412	-0,383	-0,242	-0,181	-0,163	-0,150	-0,134	-0,109	-0,096	-0,041	-0,004	0,032	0,087	0,082	0,000	0,000
9,000	-10,440	-10,370	-10,288	-10,037	-9,888	-9,775	-9,716	-9,668	-9,620	-9,581	-9,523	-9,467	-9,381	-9,251	-9,093	0,032	0,194	0,270	0,371	0,367	0,327	0,304	0,278	0,267	0,257	0,272	0,296	0,314	0,314	0,243	0,000	0,000
10,000	-10,507	-10,517	-10,391	-10,244	-10,154	-10,119	-10,094	-10,074	-10,047	-10,035	-10,006	-9,968	-9,910	-9,816	-9,705	-0,202	0,101	0,137	0,207	0,174	0,145	0,137	0,134	0,130	0,139	0,154	0,183	0,207	0,215	0,171	0,000	0,000
11,000	-10,295	-10,167	-10,112	-9,941	-9,853	-9,796	-9,759	-9,734	-9,699	-9,673	-9,637	-9,592	-9,528	-9,428	-9,314	0,104	0,181	0,216	0,243	0,230	0,197	0,189	0,174	0,172	0,177	0,194	0,211	0,232	0,234	0,176	0,000	0,000
12,000	-15,097	-14,859	-14,718	-14,614	-14,549	-14,527	-14,523	-14,516	-14,514	-14,522	-14,517	-14,486	-14,461	-14,379	-14,292	0,600	0,467	0,368	0,233	0,173	0,117	0,096	0,081	0,073	0,072	0,102	0,120	0,137	0,165	0,131	0,000	0,000
13,000	-7,509	-7,094	-7,008	-6,856	-6,821	-6,778	-6,755	-6,732	-6,700	-6,667	-6,620	-6,561	-6,464	-6,329	-6,156	1,038	0,677	0,515	0,309	0,246	0,204	0,201	0,196	0,205	0,218	0,249	0,288	0,317	0,331	0,259	0,000	0,000
14,000	-11,814	-11,515	-11,541	-11,428	-11,406	-11,367	-11,349	-11,347	-11,331	-11,337	-11,309	-11,280	-11,200	-11,066	-10,889	0,333	0,178	0,190	0,157	0,124	0,105	0,098	0,102	0,106	0,123	0,170	0,209	0,268	0,301	0,255	0,000	0,000
15,000	-9,053	-9,208	-9,130	-9,136	-9,102	-9,112	-9,099	-9,079	-9,070	-9,061	-9,038	-9,003	-8,963	-8,897	-8,821	-0,287	-0,053	-0,036	0,017	0,030	0,052	0,058	0,069	0,073	0,089	0,111	0,127	0,144	0,156	0,124	0,000	0,000
	run	6	2022:11:08    11:49:28,354
0,000	-13,191	-13,241	-13,281	-13,356	-13,385	-13,409	-13,419	-13,427	-13,433	-13,442	-13,436	-13,407	-13,371	-13,280	-13,179	-0,174	-0,150	-0,131	-0,105	-0,091	-0,061	-0,038	-0,020	0,003	0,027	0,067	0,107	0,148	0,176	0,139	0,000	0,000
1,000	-16,618	-16,601	-16,502	-16,292	-16,110	-15,985	-15,916	-15,851	-15,787	-15,748	-15,685	-15,637	-15,576	-15,479	-15,365	0,083	0,229	0,278	0,398	0,406	0,362	0,344	0,310	0,288	0,262	0,256	0,257	0,243	0,236	0,178	0,000	0,000
2,000	-10,000	-9,989	-9,954	-9,828	-9,726	-9,652	-9,611	-9,567	-9,516	-9,485	-9,420	-9,345	-9,259	-9,112	-8,958	0,055	0,116	0,167	0,242	0,247	0,234	0,237	0,232	0,245	0,250	0,280	0,306	0,316	0,326	0,245	0,000	0,000
3,000	-20,068	-20,056	-19,964	-19,681	-19,460	-19,328	-19,262	-19,205	-19,156	-19,149	-19,105	-19,070	-19,021	-18,921	-18,808	0,067	0,257	0,337	0,462	0,445	0,378	0,329	0,280	0,245	0,207	0,202	0,211	0,223	0,232	0,175	0,000	0,000
