Device: PM2003001		2022:11:08    11:11:27,933  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:11:27,936
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
14,000	-12,522	-12,455	-12,498	-12,451	-12,431	-12,409	-12,389	-12,372	-12,363	-12,363	-12,327	-12,293	-12,212	-12,060	-11,848	-0,126	-0,107	-0,031	0,042	0,063	0,068	0,083	0,084	0,093	0,131	0,177	0,239	0,305	0,345	0,287	0,000	0,000
15,000	-9,231	-9,271	-9,245	-9,230	-9,194	-9,191	-9,175	-9,166	-9,149	-9,145	-9,125	-9,101	-9,049	-8,974	-8,889	-0,116	-0,014	-0,015	0,041	0,046	0,053	0,055	0,065	0,071	0,088	0,109	0,133	0,156	0,165	0,133	0,000	0,000
	run	2	2022:11:08    11:11:28,036
0,000	-13,123	-13,202	-13,228	-13,304	-13,322	-13,339	-13,346	-13,350	-13,347	-13,349	-13,341	-13,315	-13,263	-13,170	-13,056	-0,178	-0,152	-0,129	-0,088	-0,066	-0,043	-0,021	-0,003	0,019	0,045	0,079	0,126	0,167	0,193	0,160	0,000	0,000
1,000	-16,769	-16,772	-16,689	-16,515	-16,386	-16,282	-16,229	-16,180	-16,137	-16,105	-16,060	-16,015	-15,957	-15,868	-15,757	0,008	0,142	0,199	0,299	0,310	0,284	0,265	0,239	0,217	0,213	0,211	0,223	0,225	0,227	0,177	0,000	0,000
2,000	-10,103	-10,103	-10,076	-9,946	-9,848	-9,769	-9,718	-9,688	-9,634	-9,605	-9,547	-9,469	-9,372	-9,231	-9,063	0,040	0,100	0,148	0,239	0,252	0,231	0,241	0,238	0,244	0,250	0,275	0,311	0,335	0,338	0,256	0,000	0,000
3,000	-20,036	-20,001	-19,986	-19,700	-19,505	-19,377	-19,303	-19,253	-19,195	-19,185	-19,147	-19,107	-19,057	-18,952	-18,834	0,097	0,198	0,291	0,430	0,425	0,354	0,320	0,280	0,241	0,211	0,208	0,219	0,229	0,240	0,184	0,000	0,000
4,000	-10,889	-10,990	-10,893	-10,901	-10,858	-10,852	-10,855	-10,857	-10,852	-10,827	-10,788	-10,730	-10,602	-10,389	-10,114	-0,330	-0,051	-0,043	0,035	0,037	0,059	0,073	0,088	0,117	0,182	0,263	0,341	0,430	0,475	0,397	0,000	0,000
5,000	-11,595	-11,378	-11,507	-11,473	-11,483	-11,457	-11,434	-11,428	-11,405	-11,401	-11,364	-11,289	-11,201	-11,024	-10,806	0,367	0,079	0,064	0,071	0,072	0,071	0,092	0,110	0,137	0,164	0,221	0,288	0,351	0,390	0,309	0,000	0,000
6,000	-4,442	-4,075	-3,908	-3,741	-3,662	-3,618	-3,587	-3,566	-3,539	-3,523	-3,488	-3,450	-3,384	-3,283	-3,155	1,649	1,032	0,761	0,443	0,344	0,261	0,235	0,203	0,189	0,184	0,186	0,213	0,232	0,246	0,195	0,000	0,000
7,000	-4,548	-4,280	-4,191	-4,078	-4,023	-4,004	-3,994	-3,987	-3,969	-3,970	-3,963	-3,951	-3,939	-3,902	-3,874	0,999	0,616	0,454	0,263	0,199	0,138	0,119	0,095	0,082	0,067	0,063	0,067	0,070	0,071	0,051	0,000	0,000
8,000	-19,561	-19,747	-19,744	-19,830	-19,831	-19,875	-19,918	-19,939	-19,974	-20,033	-20,051	-20,075	-20,096	-20,071	-20,035	-0,432	-0,223	-0,220	-0,151	-0,132	-0,152	-0,155	-0,144	-0,132	-0,118	-0,088	-0,052	-0,021	0,020	0,022	0,000	0,000
9,000	-9,430	-9,451	-9,417	-9,317	-9,203	-9,097	-9,032	-8,991	-8,938	-8,895	-8,847	-8,793	-8,716	-8,608	-8,483	-0,108	-0,004	0,089	0,238	0,272	0,264	0,268	0,243	0,239	0,229	0,238	0,258	0,261	0,261	0,194	0,000	0,000
10,000	-9,615	-9,637	-9,505	-9,349	-9,250	-9,207	-9,190	-9,171	-9,154	-9,147	-9,125	-9,092	-9,040	-8,953	-8,844	-0,119	0,133	0,166	0,213	0,181	0,153	0,136	0,126	0,119	0,126	0,141	0,154	0,188	0,204	0,162	0,000	0,000
11,000	-10,329	-10,249	-10,215	-10,087	-10,005	-9,950	-9,920	-9,903	-9,870	-9,854	-9,813	-9,766	-9,699	-9,594	-9,469	0,081	0,125	0,151	0,198	0,195	0,166	0,166	0,155	0,162	0,162	0,192	0,215	0,238	0,251	0,192	0,000	0,000
12,000	-15,275	-15,331	-15,265	-15,217	-15,163	-15,135	-15,130	-15,121	-15,102	-15,109	-15,078	-15,044	-14,982	-14,864	-14,720	-0,090	0,032	0,060	0,101	0,096	0,082	0,082	0,085	0,099	0,104	0,145	0,184	0,231	0,256	0,201	0,000	0,000
13,000	-9,014	-9,071	-9,058	-9,085	-9,066	-9,060	-9,047	-9,026	-9,004	-8,973	-8,916	-8,851	-8,736	-8,577	-8,367	-0,107	-0,048	-0,035	0,011	0,046	0,076	0,102	0,124	0,156	0,202	0,255	0,313	0,363	0,385	0,307	0,000	0,000
14,000	-12,565	-12,484	-12,534	-12,462	-12,453	-12,426	-12,404	-12,400	-12,387	-12,377	-12,351	-12,305	-12,226	-12,072	-11,862	-0,127	-0,108	-0,022	0,057	0,063	0,073	0,079	0,088	0,105	0,131	0,185	0,241	0,304	0,355	0,291	0,000	0,000
15,000	-9,337	-9,371	-9,342	-9,324	-9,289	-9,278	-9,272	-9,267	-9,247	-9,245	-9,223	-9,196	-9,139	-9,061	-8,975	-0,122	-0,016	-0,008	0,044	0,050	0,049	0,060	0,069	0,075	0,089	0,111	0,130	0,155	0,170	0,139	0,000	0,000
	run	3	2022:11:08    11:11:28,088
0,000	-13,123	-13,202	-13,228	-13,304	-13,322	-13,339	-13,346	-13,350	-13,347	-13,349	-13,341	-13,315	-13,263	-13,170	-13,056	-0,178	-0,152	-0,129	-0,088	-0,066	-0,043	-0,021	-0,003	0,019	0,045	0,079	0,126	0,167	0,193	0,160	0,000	0,000
1,000	-16,769	-16,772	-16,689	-16,515	-16,386	-16,282	-16,229	-16,180	-16,137	-16,105	-16,060	-16,015	-15,957	-15,868	-15,757	0,008	0,142	0,199	0,299	0,310	0,284	0,265	0,239	0,217	0,213	0,211	0,223	0,225	0,227	0,177	0,000	0,000
2,000	-10,103	-10,103	-10,076	-9,946	-9,848	-9,769	-9,718	-9,688	-9,634	-9,605	-9,547	-9,469	-9,372	-9,231	-9,063	0,040	0,100	0,148	0,239	0,252	0,231	0,241	0,238	0,244	0,250	0,275	0,311	0,335	0,338	0,256	0,000	0,000
3,000	-20,036	-20,001	-19,986	-19,700	-19,505	-19,377	-19,303	-19,253	-19,195	-19,185	-19,147	-19,107	-19,057	-18,952	-18,834	0,097	0,198	0,291	0,430	0,425	0,354	0,320	0,280	0,241	0,211	0,208	0,219	0,229	0,240	0,184	0,000	0,000
4,000	-10,889	-10,990	-10,893	-10,901	-10,858	-10,852	-10,855	-10,857	-10,852	-10,827	-10,788	-10,730	-10,602	-10,389	-10,114	-0,330	-0,051	-0,043	0,035	0,037	0,059	0,073	0,088	0,117	0,182	0,263	0,341	0,430	0,475	0,397	0,000	0,000
5,000	-11,595	-11,378	-11,507	-11,473	-11,483	-11,457	-11,434	-11,428	-11,405	-11,401	-11,364	-11,289	-11,201	-11,024	-10,806	0,367	0,079	0,064	0,071	0,072	0,071	0,092	0,110	0,137	0,164	0,221	0,288	0,351	0,390	0,309	0,000	0,000
6,000	-4,516	-4,142	-3,974	-3,804	-3,729	-3,674	-3,653	-3,628	-3,603	-3,583	-3,549	-3,508	-3,440	-3,339	-3,207	1,662	1,049	0,776	0,454	0,347	0,269	0,236	0,211	0,195	0,186	0,200	0,222	0,241	0,250	0,200	0,000	0,000
7,000	-4,683	-4,420	-4,315	-4,196	-4,138	-4,119	-4,105	-4,095	-4,079	-4,083	-4,068	-4,056	-4,041	-4,008	-3,978	1,013	0,637	0,486	0,286	0,207	0,147	0,126	0,096	0,084	0,075	0,066	0,072	0,074	0,071	0,052	0,000	0,000
8,000	-20,050	-20,222	-20,216	-20,331	-20,331	-20,386	-20,430	-20,459	-20,492	-20,553	-20,582	-20,601	-20,614	-20,592	-20,569	-0,439	-0,238	-0,236	-0,173	-0,153	-0,177	-0,163	-0,159	-0,145	-0,130	-0,097	-0,061	-0,032	0,013	0,021	0,000	0,000
9,000	-9,635	-9,653	-9,620	-9,466	-9,342	-9,230	-9,163	-9,114	-9,062	-9,016	-8,968	-8,908	-8,838	-8,729	-8,600	-0,077	0,031	0,127	0,276	0,304	0,290	0,284	0,264	0,255	0,240	0,247	0,260	0,272	0,269	0,195	0,000	0,000
10,000	-9,552	-9,581	-9,457	-9,334	-9,251	-9,215	-9,199	-9,180	-9,155	-9,159	-9,135	-9,105	-9,055	-8,965	-8,865	-0,115	0,099	0,131	0,184	0,155	0,132	0,122	0,111	0,108	0,115	0,134	0,150	0,181	0,191	0,154	0,000	0,000
11,000	-10,116	-10,031	-9,997	-9,869	-9,799	-9,744	-9,713	-9,695	-9,660	-9,649	-9,609	-9,566	-9,504	-9,395	-9,274	0,060	0,110	0,142	0,192	0,191	0,159	0,160	0,148	0,154	0,161	0,185	0,205	0,226	0,240	0,184	0,000	0,000
12,000	-14,632	-14,685	-14,623	-14,583	-14,532	-14,504	-14,493	-14,492	-14,469	-14,481	-14,455	-14,418	-14,366	-14,245	-14,116	-0,075	0,042	0,050	0,086	0,092	0,073	0,079	0,083	0,091	0,104	0,133	0,174	0,214	0,241	0,195	0,000	0,000
13,000	-8,670	-8,723	-8,716	-8,739	-8,726	-8,715	-8,704	-8,689	-8,660	-8,634	-8,581	-8,517	-8,412	-8,260	-8,061	-0,112	-0,056	-0,038	0,011	0,038	0,070	0,099	0,115	0,145	0,191	0,245	0,296	0,343	0,367	0,292	0,000	0,000
14,000	-12,181	-12,099	-12,167	-12,097	-12,088	-12,057	-12,050	-12,034	-12,022	-12,016	-11,988	-11,954	-11,869	-11,713	-11,519	-0,101	-0,094	-0,028	0,046	0,064	0,065	0,087	0,076	0,098	0,117	0,184	0,234	0,302	0,335	0,287	0,000	0,000
15,000	-9,126	-9,161	-9,133	-9,119	-9,089	-9,075	-9,071	-9,057	-9,039	-9,040	-9,018	-8,994	-8,944	-8,867	-8,781	-0,123	-0,015	-0,010	0,045	0,041	0,046	0,058	0,062	0,068	0,091	0,108	0,128	0,155	0,164	0,133	0,000	0,000
	run	4	2022:11:08    11:11:28,189
0,000	-13,125	-13,208	-13,218	-13,308	-13,322	-13,336	-13,344	-13,343	-13,347	-13,348	-13,341	-13,313	-13,260	-13,165	-13,046	-0,204	-0,160	-0,140	-0,093	-0,071	-0,046	-0,017	0,001	0,022	0,049	0,087	0,137	0,181	0,205	0,164	0,000	0,000
1,000	-17,138	-17,134	-17,059	-16,848	-16,709	-16,596	-16,538	-16,484	-16,437	-16,411	-16,368	-16,316	-16,253	-16,161	-16,040	0,026	0,166	0,236	0,338	0,348	0,304	0,288	0,248	0,233	0,221	0,227	0,235	0,237	0,246	0,187	0,000	0,000
2,000	-10,599	-10,581	-10,536	-10,379	-10,265	-10,188	-10,136	-10,099	-10,047	-10,012	-9,943	-9,867	-9,761	-9,603	-9,418	0,064	0,137	0,187	0,269	0,276	0,253	0,261	0,253	0,261	0,273	0,312	0,340	0,370	0,373	0,286	0,000	0,000
3,000	-21,315	-21,225	-21,171	-20,797	-20,572	-20,432	-20,361	-20,308	-20,251	-20,238	-20,201	-20,161	-20,102	-19,986	-19,855	0,158	0,318	0,405	0,524	0,495	0,394	0,353	0,300	0,268	0,224	0,219	0,237	0,249	0,260	0,199	0,000	0,000
4,000	-11,322	-11,432	-11,326	-11,347	-11,318	-11,310	-11,315	-11,314	-11,309	-11,286	-11,242	-11,169	-11,040	-10,816	-10,523	-0,346	-0,064	-0,041	0,018	0,031	0,054	0,076	0,092	0,131	0,194	0,279	0,365	0,458	0,514	0,420	0,000	0,000
5,000	-12,028	-11,821	-11,948	-11,920	-11,916	-11,888	-11,870	-11,869	-11,838	-11,833	-11,801	-11,727	-11,621	-11,436	-11,202	0,396	0,087	0,070	0,074	0,077	0,076	0,100	0,113	0,147	0,177	0,238	0,305	0,379	0,418	0,333	0,000	0,000
6,000	-4,631	-4,249	-4,070	-3,896	-3,809	-3,764	-3,734	-3,708	-3,684	-3,660	-3,623	-3,581	-3,506	-3,396	-3,248	1,706	1,075	0,797	0,474	0,361	0,285	0,244	0,217	0,199	0,200	0,218	0,239	0,261	0,277	0,217	0,000	0,000
7,000	-4,810	-4,509	-4,409	-4,277	-4,224	-4,193	-4,173	-4,159	-4,147	-4,147	-4,133	-4,123	-4,104	-4,071	-4,032	1,082	0,661	0,507	0,305	0,223	0,162	0,136	0,111	0,089	0,077	0,072	0,076	0,078	0,078	0,060	0,000	0,000
8,000	-20,656	-20,836	-20,853	-20,985	-21,003	-21,059	-21,108	-21,143	-21,170	-21,238	-21,262	-21,282	-21,305	-21,279	-21,257	-0,458	-0,268	-0,260	-0,194	-0,182	-0,195	-0,180	-0,172	-0,154	-0,144	-0,108	-0,061	-0,034	0,007	0,020	0,000	0,000
9,000	-9,953	-9,940	-9,880	-9,693	-9,546	-9,430	-9,366	-9,313	-9,253	-9,212	-9,163	-9,105	-9,027	-8,911	-8,783	-0,059	0,080	0,184	0,317	0,343	0,318	0,309	0,286	0,263	0,252	0,257	0,273	0,278	0,272	0,206	0,000	0,000
10,000	-9,626	-9,662	-9,540	-9,433	-9,352	-9,318	-9,298	-9,278	-9,259	-9,262	-9,236	-9,210	-9,156	-9,076	-8,973	-0,130	0,091	0,117	0,168	0,154	0,130	0,118	0,103	0,102	0,111	0,127	0,152	0,180	0,192	0,153	0,000	0,000
11,000	-10,040	-9,961	-9,944	-9,809	-9,735	-9,677	-9,651	-9,632	-9,594	-9,584	-9,542	-9,500	-9,440	-9,342	-9,227	0,044	0,105	0,131	0,190	0,192	0,158	0,163	0,146	0,153	0,159	0,180	0,206	0,221	0,229	0,179	0,000	0,000
12,000	-14,002	-14,068	-13,990	-13,957	-13,902	-13,881	-13,873	-13,866	-13,844	-13,857	-13,833	-13,798	-13,750	-13,642	-13,513	-0,080	0,036	0,055	0,091	0,088	0,070	0,076	0,079	0,080	0,093	0,131	0,159	0,200	0,228	0,186	0,000	0,000
13,000	-8,199	-8,315	-8,269	-8,316	-8,304	-8,299	-8,286	-8,272	-8,242	-8,218	-8,170	-8,105	-8,004	-7,859	-7,668	-0,163	-0,065	-0,060	0,000	0,036	0,063	0,094	0,107	0,145	0,185	0,233	0,274	0,327	0,350	0,276	0,000	0,000
14,000	-11,593	-11,450	-11,592	-11,509	-11,505	-11,478	-11,454	-11,459	-11,445	-11,446	-11,419	-11,374	-11,299	-11,160	-10,969	0,006	-0,115	-0,025	0,040	0,047	0,050	0,071	0,075	0,098	0,117	0,163	0,220	0,276	0,333	0,273	0,000	0,000
15,000	-8,972	-9,015	-8,984	-8,970	-8,935	-8,931	-8,923	-8,911	-8,889	-8,885	-8,868	-8,839	-8,786	-8,720	-8,626	-0,130	-0,014	-0,012	0,040	0,048	0,053	0,061	0,069	0,078	0,088	0,108	0,129	0,158	0,170	0,136	0,000	0,000
	run	5	2022:11:08    11:11:28,289
0,000	-12,986	-13,038	-13,070	-13,153	-13,169	-13,183	-13,190	-13,191	-13,189	-13,193	-13,184	-13,156	-13,108	-13,014	-12,901	-0,166	-0,147	-0,139	-0,087	-0,068	-0,042	-0,017	-0,000	0,019	0,047	0,080	0,126	0,169	0,196	0,156	0,000	0,000
1,000	-17,080	-17,076	-16,994	-16,806	-16,649	-16,550	-16,488	-16,439	-16,388	-16,364	-16,315	-16,270	-16,211	-16,118	-16,009	0,036	0,183	0,230	0,332	0,344	0,302	0,277	0,249	0,232	0,218	0,220	0,228	0,229	0,230	0,170	0,000	0,000
2,000	-10,611	-10,597	-10,544	-10,399	-10,287	-10,209	-10,159	-10,119	-10,068	-10,032	-9,959	-9,889	-9,778	-9,612	-9,427	0,052	0,128	0,185	0,268	0,274	0,252	0,258	0,253	0,260	0,280	0,305	0,345	0,374	0,383	0,287	0,000	0,000
3,000	-21,286	-21,202	-21,145	-20,763	-20,552	-20,419	-20,344	-20,294	-20,237	-20,224	-20,193	-20,152	-20,096	-19,984	-19,856	0,197	0,343	0,423	0,514	0,483	0,390	0,338	0,291	0,258	0,214	0,216	0,234	0,248	0,260	0,195	0,000	0,000
4,000	-11,617	-11,754	-11,661	-11,683	-11,655	-11,653	-11,654	-11,648	-11,653	-11,620	-11,579	-11,504	-11,358	-11,120	-10,816	-0,355	-0,079	-0,068	0,005	0,025	0,053	0,070	0,101	0,138	0,201	0,297	0,389	0,486	0,545	0,446	0,000	0,000
5,000	-12,492	-12,289	-12,414	-12,385	-12,377	-12,345	-12,320	-12,317	-12,293	-12,290	-12,247	-12,172	-12,063	-11,864	-11,606	0,396	0,084	0,075	0,085	0,091	0,077	0,103	0,119	0,149	0,182	0,257	0,333	0,403	0,446	0,365	0,000	0,000
6,000	-4,830	-4,429	-4,243	-4,051	-3,960	-3,912	-3,882	-3,857	-3,834	-3,810	-3,774	-3,729	-3,656	-3,542	-3,398	1,746	1,116	0,840	0,486	0,379	0,292	0,252	0,220	0,210	0,205	0,212	0,236	0,268	0,276	0,219	0,000	0,000
7,000	-4,958	-4,663	-4,534	-4,385	-4,316	-4,286	-4,276	-4,260	-4,248	-4,243	-4,237	-4,221	-4,203	-4,169	-4,136	1,081	0,707	0,543	0,326	0,238	0,164	0,141	0,115	0,099	0,081	0,075	0,078	0,075	0,079	0,057	0,000	0,000
8,000	-20,979	-21,165	-21,204	-21,358	-21,380	-21,440	-21,480	-21,521	-21,554	-21,612	-21,648	-21,672	-21,686	-21,667	-21,642	-0,469	-0,304	-0,300	-0,220	-0,205	-0,201	-0,188	-0,176	-0,163	-0,152	-0,109	-0,072	-0,039	0,008	0,019	0,000	0,000
9,000	-10,012	-9,983	-9,924	-9,709	-9,567	-9,450	-9,385	-9,327	-9,273	-9,232	-9,176	-9,120	-9,040	-8,928	-8,791	-0,042	0,109	0,198	0,344	0,346	0,327	0,306	0,280	0,272	0,260	0,259	0,274	0,282	0,282	0,210	0,000	0,000
10,000	-9,771	-9,799	-9,681	-9,557	-9,468	-9,434	-9,414	-9,398	-9,380	-9,381	-9,351	-9,328	-9,269	-9,182	-9,080	-0,137	0,105	0,127	0,185	0,161	0,136	0,121	0,113	0,103	0,116	0,132	0,153	0,183	0,196	0,159	0,000	0,000
11,000	-9,941	-9,865	-9,838	-9,706	-9,624	-9,572	-9,543	-9,526	-9,488	-9,474	-9,435	-9,397	-9,333	-9,238	-9,122	0,061	0,103	0,136	0,194	0,194	0,162	0,156	0,147	0,154	0,155	0,178	0,199	0,220	0,231	0,177	0,000	0,000
12,000	-13,835	-13,884	-13,816	-13,786	-13,725	-13,703	-13,698	-13,689	-13,673	-13,688	-13,656	-13,630	-13,579	-13,480	-13,353	-0,084	0,039	0,056	0,086	0,080	0,069	0,071	0,074	0,077	0,081	0,117	0,163	0,195	0,219	0,179	0,000	0,000
13,000	-8,024	-8,123	-8,088	-8,135	-8,121	-8,121	-8,108	-8,092	-8,069	-8,042	-7,994	-7,930	-7,835	-7,691	-7,506	-0,149	-0,076	-0,058	-0,012	0,026	0,062	0,082	0,109	0,139	0,179	0,220	0,275	0,320	0,337	0,270	0,000	0,000
14,000	-11,257	-11,122	-11,207	-11,150	-11,154	-11,127	-11,108	-11,105	-11,092	-11,087	-11,066	-11,028	-10,950	-10,814	-10,627	-0,058	-0,101	-0,037	0,031	0,044	0,050	0,069	0,063	0,084	0,115	0,167	0,207	0,275	0,313	0,259	0,000	0,000
15,000	-8,814	-8,893	-8,858	-8,849	-8,815	-8,803	-8,794	-8,783	-8,765	-8,761	-8,739	-8,714	-8,661	-8,589	-8,504	-0,150	-0,018	-0,020	0,039	0,043	0,046	0,058	0,063	0,072	0,090	0,111	0,128	0,156	0,162	0,130	0,000	0,000
	run	6	2022:11:08    11:11:28,336
0,000	-12,964	-13,033	-13,061	-13,139	-13,159	-13,174	-13,184	-13,183	-13,180	-13,192	-13,171	-13,146	-13,092	-13,002	-12,882	-0,190	-0,155	-0,143	-0,091	-0,072	-0,044	-0,020	0,001	0,022	0,046	0,083	0,130	0,178	0,203	0,160	0,000	0,000
1,000	-17,032	-17,023	-16,942	-16,745	-16,595	-16,497	-16,436	-16,386	-16,342	-16,313	-16,259	-16,219	-16,158	-16,065	-15,953	0,019	0,178	0,233	0,334	0,343	0,302	0,283	0,250	0,225	0,221	0,221	0,229	0,233	0,233	0,181	0,000	0,000
2,000	-10,611	-10,597	-10,544	-10,399	-10,287	-10,209	-10,159	-10,119	-10,068	-10,032	-9,959	-9,889	-9,778	-9,612	-9,427	0,052	0,128	0,185	0,268	0,274	0,252	0,258	0,253	0,260	0,280	0,305	0,345	0,374	0,383	0,287	0,000	0,000
3,000	-21,286	-21,202	-21,145	-20,763	-20,552	-20,419	-20,344	-20,294	-20,237	-20,224	-20,193	-20,152	-20,096	-19,984	-19,856	0,197	0,343	0,423	0,514	0,483	0,390	0,338	0,291	0,258	0,214	0,216	0,234	0,248	0,260	0,195	0,000	0,000
