Device: PM2003001		2022:11:08    11:46:34,849  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:46:34,852
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,899	-10,956	-10,887	-10,871	-10,842	-10,841	-10,841	-10,839	-10,833	-10,819	-10,769	-10,702	-10,572	-10,350	-10,066	-0,136	0,010	0,009	0,050	0,053	0,066	0,079	0,099	0,137	0,192	0,279	0,368	0,449	0,502	0,410	0,000	0,000
5,000	-12,140	-12,146	-12,246	-12,287	-12,263	-12,247	-12,238	-12,235	-12,209	-12,211	-12,156	-12,078	-11,947	-11,694	-11,389	-0,027	-0,126	-0,092	0,000	0,031	0,041	0,079	0,114	0,149	0,199	0,296	0,387	0,477	0,538	0,435	0,000	0,000
6,000	-8,498	-8,480	-8,391	-8,261	-8,159	-8,113	-8,081	-8,053	-8,014	-7,994	-7,945	-7,880	-7,791	-7,642	-7,465	0,001	0,125	0,162	0,223	0,225	0,194	0,190	0,187	0,203	0,213	0,249	0,296	0,324	0,342	0,263	0,000	0,000
7,000	-7,073	-7,034	-7,007	-6,936	-6,882	-6,848	-6,833	-6,822	-6,802	-6,797	-6,785	-6,766	-6,743	-6,697	-6,648	-0,026	0,025	0,064	0,114	0,112	0,084	0,081	0,079	0,073	0,072	0,075	0,084	0,095	0,101	0,073	0,000	0,000
8,000	-19,970	-20,247	-20,254	-20,418	-20,422	-20,470	-20,511	-20,535	-20,552	-20,603	-20,612	-20,623	-20,625	-20,580	-20,511	-0,592	-0,350	-0,323	-0,217	-0,170	-0,155	-0,143	-0,134	-0,106	-0,088	-0,038	0,000	0,029	0,070	0,071	0,000	0,000
9,000	-9,886	-9,891	-9,840	-9,668	-9,534	-9,430	-9,367	-9,318	-9,271	-9,236	-9,181	-9,126	-9,049	-8,930	-8,791	-0,113	0,048	0,140	0,289	0,312	0,290	0,277	0,252	0,242	0,241	0,258	0,273	0,281	0,286	0,216	0,000	0,000
10,000	-10,203	-10,228	-10,100	-9,975	-9,885	-9,843	-9,813	-9,794	-9,761	-9,750	-9,720	-9,695	-9,640	-9,568	-9,479	-0,244	0,072	0,111	0,185	0,169	0,150	0,142	0,136	0,130	0,130	0,140	0,155	0,174	0,178	0,136	0,000	0,000
11,000	-6,499	-5,916	-5,708	-5,407	-5,292	-5,211	-5,165	-5,134	-5,100	-5,070	-5,040	-5,006	-4,957	-4,896	-4,824	1,851	1,220	0,962	0,605	0,466	0,361	0,307	0,262	0,227	0,198	0,184	0,176	0,176	0,167	0,120	0,000	0,000
12,000	-6,649	-6,102	-5,892	-5,672	-5,594	-5,555	-5,534	-5,517	-5,505	-5,494	-5,476	-5,448	-5,409	-5,331	-5,234	2,954	1,731	1,257	0,649	0,452	0,325	0,257	0,211	0,173	0,155	0,149	0,160	0,181	0,187	0,146	0,000	0,000
13,000	-5,302	-4,827	-4,647	-4,517	-4,469	-4,446	-4,428	-4,414	-4,389	-4,371	-4,332	-4,278	-4,201	-4,081	-3,923	1,776	1,095	0,797	0,408	0,296	0,227	0,204	0,188	0,184	0,197	0,221	0,250	0,277	0,294	0,236	0,000	0,000
14,000	-12,433	-12,217	-12,284	-12,171	-12,163	-12,131	-12,109	-12,115	-12,094	-12,087	-12,077	-12,042	-11,961	-11,822	-11,630	0,111	0,017	0,083	0,103	0,088	0,082	0,095	0,082	0,096	0,116	0,158	0,226	0,289	0,321	0,268	0,000	0,000
15,000	-9,142	-9,214	-9,190	-9,168	-9,134	-9,138	-9,120	-9,104	-9,090	-9,078	-9,059	-9,017	-8,979	-8,905	-8,815	-0,140	-0,014	-0,009	0,048	0,047	0,058	0,068	0,073	0,082	0,097	0,119	0,137	0,156	0,168	0,134	0,000	0,000
	run	7	2022:11:08    11:46:35,314
0,000	-13,199	-13,251	-13,296	-13,369	-13,394	-13,421	-13,431	-13,438	-13,439	-13,452	-13,440	-13,413	-13,369	-13,280	-13,171	-0,134	-0,147	-0,129	-0,105	-0,087	-0,059	-0,034	-0,016	0,004	0,030	0,073	0,117	0,156	0,182	0,147	0,000	0,000
1,000	-16,720	-16,696	-16,591	-16,354	-16,171	-16,047	-15,975	-15,917	-15,846	-15,810	-15,749	-15,691	-15,636	-15,529	-15,424	0,112	0,255	0,309	0,416	0,423	0,378	0,351	0,317	0,289	0,267	0,256	0,255	0,247	0,242	0,181	0,000	0,000
2,000	-10,289	-10,270	-10,230	-10,082	-9,980	-9,905	-9,859	-9,816	-9,759	-9,722	-9,656	-9,579	-9,480	-9,331	-9,161	0,071	0,137	0,175	0,257	0,264	0,248	0,255	0,249	0,261	0,264	0,296	0,325	0,347	0,352	0,259	0,000	0,000
3,000	-20,595	-20,533	-20,458	-20,107	-19,886	-19,743	-19,672	-19,617	-19,563	-19,554	-19,516	-19,474	-19,420	-19,313	-19,183	0,164	0,321	0,402	0,517	0,488	0,400	0,350	0,300	0,261	0,218	0,216	0,230	0,239	0,251	0,193	0,000	0,000
4,000	-10,899	-10,956	-10,887	-10,871	-10,842	-10,841	-10,841	-10,839	-10,833	-10,819	-10,769	-10,702	-10,572	-10,350	-10,066	-0,136	0,010	0,009	0,050	0,053	0,066	0,079	0,099	0,137	0,192	0,279	0,368	0,449	0,502	0,410	0,000	0,000
5,000	-12,140	-12,146	-12,246	-12,287	-12,263	-12,247	-12,238	-12,235	-12,209	-12,211	-12,156	-12,078	-11,947	-11,694	-11,389	-0,027	-0,126	-0,092	0,000	0,031	0,041	0,079	0,114	0,149	0,199	0,296	0,387	0,477	0,538	0,435	0,000	0,000
6,000	-8,495	-8,476	-8,384	-8,257	-8,158	-8,102	-8,075	-8,049	-8,010	-7,984	-7,940	-7,870	-7,786	-7,632	-7,456	0,000	0,137	0,168	0,227	0,218	0,193	0,194	0,188	0,199	0,209	0,250	0,286	0,322	0,341	0,266	0,000	0,000
7,000	-6,969	-6,939	-6,929	-6,874	-6,814	-6,782	-6,766	-6,757	-6,741	-6,732	-6,727	-6,706	-6,683	-6,644	-6,592	-0,037	0,014	0,042	0,110	0,100	0,073	0,078	0,074	0,070	0,066	0,074	0,082	0,093	0,097	0,067	0,000	0,000
8,000	-19,798	-20,046	-20,063	-20,203	-20,204	-20,256	-20,286	-20,311	-20,332	-20,375	-20,387	-20,399	-20,398	-20,350	-20,289	-0,557	-0,338	-0,303	-0,197	-0,153	-0,153	-0,136	-0,123	-0,101	-0,082	-0,044	0,002	0,029	0,073	0,067	0,000	0,000
9,000	-9,744	-9,755	-9,707	-9,550	-9,420	-9,312	-9,257	-9,212	-9,164	-9,122	-9,080	-9,019	-8,940	-8,824	-8,689	-0,121	0,039	0,126	0,277	0,290	0,275	0,269	0,246	0,236	0,237	0,247	0,263	0,279	0,283	0,212	0,000	0,000
10,000	-10,189	-10,207	-10,087	-9,967	-9,883	-9,843	-9,815	-9,795	-9,761	-9,756	-9,731	-9,696	-9,645	-9,572	-9,489	-0,240	0,064	0,095	0,174	0,167	0,148	0,137	0,132	0,129	0,127	0,141	0,154	0,174	0,170	0,132	0,000	0,000
11,000	-6,519	-5,945	-5,750	-5,450	-5,339	-5,256	-5,208	-5,175	-5,142	-5,116	-5,082	-5,049	-5,005	-4,944	-4,870	1,825	1,201	0,945	0,597	0,463	0,357	0,306	0,258	0,225	0,195	0,180	0,174	0,173	0,163	0,120	0,000	0,000
12,000	-6,589	-6,036	-5,838	-5,611	-5,544	-5,498	-5,480	-5,466	-5,452	-5,444	-5,427	-5,397	-5,355	-5,282	-5,186	2,938	1,719	1,245	0,641	0,449	0,320	0,256	0,206	0,169	0,150	0,153	0,160	0,174	0,186	0,143	0,000	0,000
13,000	-5,194	-4,741	-4,573	-4,447	-4,395	-4,378	-4,362	-4,346	-4,327	-4,309	-4,280	-4,225	-4,151	-4,027	-3,875	1,741	1,081	0,765	0,394	0,285	0,220	0,197	0,180	0,174	0,180	0,202	0,236	0,269	0,288	0,227	0,000	0,000
14,000	-12,203	-11,961	-12,044	-11,932	-11,935	-11,898	-11,878	-11,879	-11,869	-11,868	-11,850	-11,805	-11,725	-11,596	-11,404	0,123	0,006	0,067	0,097	0,094	0,069	0,081	0,080	0,096	0,109	0,164	0,220	0,275	0,312	0,256	0,000	0,000
15,000	-9,107	-9,170	-9,153	-9,125	-9,090	-9,091	-9,076	-9,063	-9,039	-9,033	-9,013	-8,980	-8,932	-8,861	-8,774	-0,151	-0,008	-0,005	0,048	0,047	0,056	0,066	0,081	0,081	0,097	0,122	0,134	0,158	0,167	0,131	0,000	0,000
	run	8	2022:11:08    11:46:35,403
0,000	-13,204	-13,258	-13,296	-13,382	-13,411	-13,428	-13,443	-13,448	-13,448	-13,458	-13,453	-13,421	-13,375	-13,284	-13,176	-0,136	-0,139	-0,133	-0,099	-0,095	-0,063	-0,036	-0,017	0,005	0,033	0,072	0,123	0,165	0,191	0,155	0,000	0,000
1,000	-16,831	-16,797	-16,701	-16,441	-16,254	-16,119	-16,046	-15,983	-15,918	-15,883	-15,816	-15,766	-15,698	-15,599	-15,481	0,122	0,266	0,324	0,440	0,433	0,381	0,360	0,326	0,293	0,274	0,267	0,265	0,263	0,251	0,183	0,000	0,000
2,000	-10,496	-10,471	-10,414	-10,263	-10,154	-10,085	-10,034	-9,992	-9,938	-9,900	-9,827	-9,747	-9,644	-9,488	-9,312	0,085	0,159	0,206	0,269	0,272	0,254	0,258	0,256	0,268	0,271	0,306	0,339	0,365	0,362	0,276	0,000	0,000
3,000	-21,192	-21,084	-20,988	-20,596	-20,372	-20,229	-20,153	-20,102	-20,047	-20,041	-19,999	-19,960	-19,904	-19,796	-19,667	0,233	0,373	0,467	0,562	0,515	0,409	0,359	0,308	0,264	0,225	0,217	0,233	0,245	0,259	0,195	0,000	0,000
4,000	-11,135	-11,196	-11,128	-11,128	-11,103	-11,102	-11,103	-11,104	-11,092	-11,079	-11,031	-10,952	-10,818	-10,598	-10,303	-0,146	-0,000	-0,004	0,040	0,048	0,057	0,090	0,098	0,140	0,194	0,280	0,374	0,464	0,516	0,422	0,000	0,000
5,000	-12,340	-12,358	-12,453	-12,490	-12,462	-12,444	-12,441	-12,434	-12,406	-12,420	-12,366	-12,272	-12,142	-11,884	-11,565	-0,006	-0,120	-0,081	0,007	0,041	0,046	0,083	0,111	0,152	0,198	0,297	0,396	0,493	0,558	0,457	0,000	0,000
6,000	-8,606	-8,589	-8,482	-8,356	-8,260	-8,201	-8,175	-8,147	-8,105	-8,083	-8,030	-7,971	-7,877	-7,720	-7,543	0,002	0,132	0,162	0,230	0,219	0,196	0,201	0,193	0,205	0,222	0,253	0,298	0,330	0,353	0,271	0,000	0,000
7,000	-7,065	-7,026	-7,001	-6,932	-6,880	-6,848	-6,832	-6,821	-6,805	-6,796	-6,788	-6,770	-6,742	-6,700	-6,649	-0,026	0,033	0,058	0,114	0,109	0,092	0,085	0,081	0,076	0,074	0,075	0,089	0,091	0,102	0,071	0,000	0,000
8,000	-19,935	-20,225	-20,225	-20,386	-20,391	-20,443	-20,482	-20,509	-20,522	-20,579	-20,583	-20,598	-20,591	-20,554	-20,495	-0,593	-0,352	-0,327	-0,217	-0,168	-0,159	-0,142	-0,129	-0,111	-0,091	-0,048	-0,005	0,025	0,069	0,069	0,000	0,000
9,000	-9,882	-9,894	-9,836	-9,669	-9,530	-9,423	-9,366	-9,317	-9,266	-9,238	-9,175	-9,124	-9,044	-8,924	-8,785	-0,103	0,043	0,141	0,293	0,310	0,288	0,276	0,251	0,240	0,240	0,250	0,271	0,285	0,285	0,215	0,000	0,000
10,000	-10,117	-10,149	-10,020	-9,909	-9,825	-9,783	-9,756	-9,733	-9,698	-9,690	-9,670	-9,632	-9,581	-9,513	-9,423	-0,252	0,058	0,097	0,174	0,163	0,143	0,137	0,135	0,130	0,126	0,137	0,155	0,168	0,176	0,133	0,000	0,000
11,000	-6,397	-5,817	-5,628	-5,326	-5,209	-5,129	-5,085	-5,051	-5,019	-4,987	-4,956	-4,922	-4,879	-4,818	-4,747	1,832	1,214	0,949	0,592	0,458	0,358	0,306	0,263	0,223	0,199	0,184	0,171	0,170	0,161	0,117	0,000	0,000
12,000	-6,486	-5,957	-5,752	-5,532	-5,459	-5,422	-5,404	-5,389	-5,374	-5,362	-5,353	-5,324	-5,278	-5,208	-5,113	2,935	1,704	1,241	0,639	0,448	0,315	0,252	0,207	0,171	0,149	0,147	0,157	0,175	0,178	0,140	0,000	0,000
13,000	-5,112	-4,681	-4,500	-4,385	-4,333	-4,316	-4,300	-4,282	-4,265	-4,250	-4,217	-4,174	-4,095	-3,977	-3,831	1,722	1,065	0,754	0,387	0,278	0,216	0,192	0,177	0,166	0,177	0,198	0,235	0,264	0,280	0,224	0,000	0,000
14,000	-12,042	-11,822	-11,910	-11,802	-11,796	-11,761	-11,749	-11,741	-11,730	-11,727	-11,719	-11,675	-11,597	-11,461	-11,277	0,131	0,002	0,061	0,093	0,083	0,075	0,084	0,075	0,095	0,117	0,157	0,218	0,274	0,311	0,259	0,000	0,000
15,000	-8,991	-9,057	-9,033	-9,003	-8,975	-8,975	-8,962	-8,943	-8,930	-8,921	-8,898	-8,867	-8,819	-8,746	-8,661	-0,147	-0,010	-0,001	0,048	0,047	0,060	0,065	0,081	0,082	0,097	0,119	0,130	0,153	0,165	0,136	0,000	0,000
	run	9	2022:11:08    11:46:35,504
0,000	-13,078	-13,118	-13,158	-13,247	-13,275	-13,293	-13,304	-13,309	-13,310	-13,316	-13,314	-13,290	-13,242	-13,149	-13,039	-0,139	-0,140	-0,139	-0,101	-0,085	-0,055	-0,034	-0,020	0,006	0,028	0,074	0,119	0,160	0,188	0,150	0,000	0,000
1,000	-16,737	-16,708	-16,606	-16,364	-16,178	-16,049	-15,978	-15,917	-15,850	-15,810	-15,753	-15,697	-15,629	-15,532	-15,421	0,111	0,260	0,322	0,425	0,426	0,376	0,351	0,319	0,293	0,267	0,259	0,258	0,253	0,248	0,181	0,000	0,000
2,000	-10,393	-10,349	-10,318	-10,165	-10,061	-9,987	-9,943	-9,898	-9,844	-9,806	-9,741	-9,661	-9,561	-9,412	-9,234	0,081	0,154	0,191	0,265	0,273	0,252	0,256	0,251	0,264	0,268	0,298	0,335	0,356	0,353	0,265	0,000	0,000
3,000	-20,798	-20,726	-20,642	-20,273	-20,055	-19,915	-19,842	-19,784	-19,731	-19,722	-19,681	-19,645	-19,591	-19,480	-19,357	0,202	0,359	0,438	0,536	0,496	0,405	0,352	0,302	0,262	0,217	0,215	0,232	0,239	0,249	0,191	0,000	0,000
4,000	-11,023	-11,083	-11,004	-10,998	-10,969	-10,969	-10,969	-10,967	-10,960	-10,944	-10,901	-10,824	-10,689	-10,476	-10,181	-0,142	0,007	0,004	0,037	0,051	0,058	0,088	0,099	0,144	0,193	0,286	0,370	0,456	0,507	0,418	0,000	0,000
5,000	-12,276	-12,276	-12,389	-12,424	-12,390	-12,378	-12,367	-12,364	-12,341	-12,343	-12,283	-12,202	-12,072	-11,814	-11,503	-0,015	-0,113	-0,082	0,004	0,039	0,050	0,087	0,113	0,158	0,207	0,293	0,396	0,494	0,555	0,448	0,000	0,000
6,000	-8,644	-8,624	-8,537	-8,400	-8,307	-8,252	-8,220	-8,198	-8,162	-8,128	-8,081	-8,019	-7,920	-7,764	-7,576	-0,018	0,133	0,169	0,227	0,217	0,197	0,198	0,195	0,205	0,223	0,262	0,306	0,337	0,355	0,278	0,000	0,000
7,000	-7,228	-7,173	-7,153	-7,065	-7,004	-6,968	-6,946	-6,943	-6,927	-6,918	-6,906	-6,885	-6,857	-6,814	-6,760	-0,017	0,051	0,075	0,129	0,122	0,097	0,090	0,081	0,076	0,075	0,081	0,088	0,096	0,104	0,075	0,000	0,000
8,000	-20,295	-20,592	-20,592	-20,790	-20,788	-20,848	-20,883	-20,901	-20,931	-20,970	-20,984	-21,003	-21,003	-20,957	-20,896	-0,618	-0,382	-0,351	-0,230	-0,180	-0,170	-0,154	-0,138	-0,111	-0,087	-0,048	-0,005	0,029	0,070	0,066	0,000	0,000
9,000	-10,000	-9,974	-9,914	-9,709	-9,567	-9,458	-9,398	-9,351	-9,303	-9,271	-9,214	-9,155	-9,076	-8,956	-8,818	-0,105	0,074	0,178	0,326	0,335	0,303	0,290	0,261	0,252	0,238	0,261	0,272	0,287	0,291	0,220	0,000	0,000
10,000	-10,153	-10,195	-10,066	-9,951	-9,865	-9,822	-9,791	-9,769	-9,739	-9,728	-9,699	-9,667	-9,612	-9,539	-9,454	-0,251	0,058	0,102	0,174	0,157	0,149	0,140	0,138	0,130	0,130	0,144	0,157	0,172	0,175	0,138	0,000	0,000
11,000	-6,337	-5,757	-5,566	-5,268	-5,156	-5,075	-5,026	-4,993	-4,963	-4,929	-4,897	-4,866	-4,818	-4,760	-4,685	1,814	1,204	0,943	0,593	0,464	0,362	0,308	0,263	0,228	0,199	0,182	0,174	0,174	0,164	0,122	0,000	0,000
12,000	-6,491	-5,971	-5,755	-5,546	-5,472	-5,434	-5,411	-5,397	-5,391	-5,379	-5,359	-5,334	-5,292	-5,222	-5,127	2,927	1,708	1,238	0,629	0,447	0,313	0,252	0,210	0,171	0,153	0,151	0,160	0,171	0,178	0,143	0,000	0,000
13,000	-5,121	-4,677	-4,500	-4,381	-4,326	-4,308	-4,293	-4,275	-4,259	-4,243	-4,218	-4,169	-4,093	-3,975	-3,828	1,725	1,065	0,756	0,387	0,278	0,218	0,193	0,173	0,161	0,171	0,195	0,225	0,266	0,275	0,224	0,000	0,000
14,000	-11,939	-11,701	-11,789	-11,692	-11,677	-11,653	-11,630	-11,636	-11,620	-11,617	-11,597	-11,560	-11,481	-11,355	-11,171	0,124	0,011	0,065	0,084	0,079	0,066	0,068	0,076	0,088	0,111	0,164	0,211	0,274	0,307	0,259	0,000	0,000
15,000	-8,980	-9,051	-9,021	-9,007	-8,968	-8,965	-8,955	-8,938	-8,919	-8,909	-8,890	-8,859	-8,814	-8,740	-8,654	-0,157	-0,012	-0,006	0,045	0,046	0,056	0,067	0,077	0,082	0,093	0,115	0,130	0,156	0,167	0,135	0,000	0,000
	run	10	2022:11:08    11:46:35,552
0,000	-13,038	-13,065	-13,110	-13,191	-13,216	-13,234	-13,244	-13,253	-13,257	-13,262	-13,257	-13,228	-13,190	-13,102	-12,993	-0,129	-0,133	-0,135	-0,095	-0,080	-0,060	-0,039	-0,018	0,003	0,033	0,069	0,113	0,155	0,183	0,146	0,000	0,000
1,000	-16,468	-16,436	-16,361	-16,124	-15,948	-15,819	-15,749	-15,685	-15,622	-15,581	-15,528	-15,473	-15,414	-15,317	-15,210	0,084	0,240	0,290	0,400	0,411	0,362	0,343	0,309	0,285	0,258	0,251	0,248	0,249	0,239	0,176	0,000	0,000
2,000	-10,393	-10,349	-10,318	-10,165	-10,061	-9,987	-9,943	-9,898	-9,844	-9,806	-9,741	-9,661	-9,561	-9,412	-9,234	0,081	0,154	0,191	0,265	0,273	0,252	0,256	0,251	0,264	0,268	0,298	0,335	0,356	0,353	0,265	0,000	0,000
3,000	-20,798	-20,726	-20,642	-20,273	-20,055	-19,915	-19,842	-19,784	-19,731	-19,722	-19,681	-19,645	-19,591	-19,480	-19,357	0,202	0,359	0,438	0,536	0,496	0,405	0,352	0,302	0,262	0,217	0,215	0,232	0,239	0,249	0,191	0,000	0,000
4,000	-11,023	-11,083	-11,004	-10,998	-10,969	-10,969	-10,969	-10,967	-10,960	-10,944	-10,901	-10,824	-10,689	-10,476	-10,181	-0,142	0,007	0,004	0,037	0,051	0,058	0,088	0,099	0,144	0,193	0,286	0,370	0,456	0,507	0,418	0,000	0,000
5,000	-12,276	-12,276	-12,389	-12,424	-12,390	-12,378	-12,367	-12,364	-12,341	-12,343	-12,283	-12,202	-12,072	-11,814	-11,503	-0,015	-0,113	-0,082	0,004	0,039	0,050	0,087	0,113	0,158	0,207	0,293	0,396	0,494	0,555	0,448	0,000	0,000
6,000	-8,644	-8,624	-8,537	-8,400	-8,307	-8,252	-8,220	-8,198	-8,162	-8,128	-8,081	-8,019	-7,920	-7,764	-7,576	-0,018	0,133	0,169	0,227	0,217	0,197	0,198	0,195	0,205	0,223	0,262	0,306	0,337	0,355	0,278	0,000	0,000
7,000	-7,228	-7,173	-7,153	-7,065	-7,004	-6,968	-6,946	-6,943	-6,927	-6,918	-6,906	-6,885	-6,857	-6,814	-6,760	-0,017	0,051	0,075	0,129	0,122	0,097	0,090	0,081	0,076	0,075	0,081	0,088	0,096	0,104	0,075	0,000	0,000
8,000	-20,420	-20,699	-20,726	-20,910	-20,914	-20,977	-21,005	-21,028	-21,057	-21,111	-21,116	-21,127	-21,131	-21,082	-21,020	-0,608	-0,383	-0,344	-0,239	-0,185	-0,172	-0,152	-0,140	-0,112	-0,095	-0,050	-0,003	0,032	0,072	0,067	0,000	0,000
9,000	-10,111	-10,114	-10,050	-9,842	-9,696	-9,593	-9,526	-9,479	-9,428	-9,392	-9,338	-9,279	-9,195	-9,074	-8,929	-0,094	0,081	0,192	0,334	0,337	0,310	0,287	0,261	0,254	0,247	0,262	0,281	0,290	0,298	0,225	0,000	0,000
10,000	-10,311	-10,342	-10,198	-10,069	-9,980	-9,931	-9,908	-9,879	-9,850	-9,837	-9,817	-9,780	-9,728	-9,644	-9,564	-0,221	0,082	0,115	0,188	0,175	0,158	0,146	0,139	0,138	0,139	0,148	0,161	0,173	0,183	0,139	0,000	0,000
11,000	-6,435	-5,844	-5,646	-5,338	-5,216	-5,137	-5,089	-5,059	-5,022	-4,995	-4,961	-4,926	-4,879	-4,817	-4,746	1,851	1,231	0,971	0,612	0,474	0,367	0,309	0,264	0,228	0,200	0,187	0,178	0,175	0,168	0,118	0,000	0,000
12,000	-6,565	-6,021	-5,816	-5,604	-5,524	-5,480	-5,461	-5,450	-5,437	-5,426	-5,408	-5,383	-5,338	-5,264	-5,172	2,941	1,721	1,243	0,646	0,450	0,323	0,250	0,209	0,172	0,153	0,150	0,158	0,176	0,179	0,141	0,000	0,000
13,000	-5,157	-4,709	-4,540	-4,415	-4,360	-4,344	-4,328	-4,308	-4,288	-4,279	-4,251	-4,204	-4,123	-4,007	-3,853	1,746	1,074	0,760	0,395	0,284	0,219	0,188	0,176	0,162	0,178	0,201	0,230	0,270	0,279	0,228	0,000	0,000
14,000	-12,031	-11,787	-11,867	-11,771	-11,759	-11,720	-11,705	-11,702	-11,689	-11,694	-11,675	-11,636	-11,559	-11,425	-11,239	0,113	0,004	0,063	0,082	0,083	0,068	0,080	0,073	0,092	0,116	0,153	0,213	0,271	0,309	0,253	0,000	0,000
15,000	-8,985	-9,054	-9,036	-8,998	-8,970	-8,971	-8,954	-8,941	-8,926	-8,914	-8,894	-8,856	-8,813	-8,741	-8,655	-0,144	-0,004	-0,011	0,045	0,045	0,058	0,068	0,080	0,084	0,098	0,120	0,135	0,156	0,163	0,131	0,000	0,000
	run	11	2022:11:08    11:46:35,651
0,000	-12,960	-13,008	-13,041	-13,121	-13,144	-13,166	-13,177	-13,180	-13,179	-13,189	-13,182	-13,163	-13,115	-13,036	-12,928	-0,121	-0,133	-0,130	-0,086	-0,080	-0,055	-0,032	-0,014	0,011	0,027	0,068	0,113	0,147	0,180	0,141	0,000	0,000
1,000	-16,170	-16,146	-16,052	-15,857	-15,688	-15,567	-15,496	-15,436	-15,380	-15,339	-15,284	-15,231	-15,177	-15,076	-14,975	0,076	0,217	0,273	0,373	0,386	0,346	0,322	0,304	0,275	0,247	0,242	0,243	0,236	0,230	0,170	0,000	0,000
2,000	-9,928	-9,903	-9,878	-9,746	-9,650	-9,576	-9,534	-9,491	-9,439	-9,403	-9,349	-9,271	-9,182	-9,038	-8,880	0,068	0,122	0,164	0,238	0,244	0,232	0,240	0,234	0,240	0,247	0,278	0,303	0,325	0,325	0,244	0,000	0,000
3,000	-19,854	-19,836	-19,772	-19,482	-19,278	-19,140	-19,075	-19,021	-18,968	-18,954	-18,922	-18,880	-18,833	-18,726	-18,610	0,110	0,253	0,330	0,463	0,445	0,372	0,328	0,282	0,249	0,213	0,209	0,217	0,224	0,239	0,175	0,000	0,000
4,000	-10,626	-10,673	-10,603	-10,576	-10,548	-10,544	-10,542	-10,540	-10,532	-10,519	-10,478	-10,408	-10,287	-10,076	-9,806	-0,110	0,010	0,024	0,059	0,063	0,065	0,085	0,096	0,129	0,180	0,259	0,348	0,426	0,473	0,387	0,000	0,000
5,000	-11,936	-11,936	-12,041	-12,081	-12,068	-12,053	-12,039	-12,031	-12,003	-12,005	-11,960	-11,869	-11,751	-11,505	-11,207	-0,043	-0,119	-0,098	0,006	0,027	0,044	0,084	0,107	0,147	0,195	0,291	0,384	0,468	0,529	0,428	0,000	0,000
6,000	-8,624	-8,600	-8,516	-8,385	-8,289	-8,235	-8,204	-8,178	-8,140	-8,116	-8,065	-7,997	-7,904	-7,758	-7,570	-0,004	0,129	0,161	0,226	0,221	0,195	0,196	0,192	0,201	0,221	0,261	0,301	0,338	0,356	0,282	0,000	0,000
7,000	-7,189	-7,137	-7,127	-7,032	-6,974	-6,938	-6,919	-6,912	-6,896	-6,890	-6,874	-6,855	-6,832	-6,784	-6,737	-0,017	0,055	0,081	0,134	0,116	0,092	0,097	0,082	0,075	0,069	0,076	0,089	0,094	0,101	0,074	0,000	0,000
8,000	-20,525	-20,800	-20,825	-21,011	-21,017	-21,078	-21,111	-21,139	-21,154	-21,206	-21,222	-21,229	-21,227	-21,182	-21,114	-0,603	-0,389	-0,354	-0,238	-0,183	-0,173	-0,154	-0,138	-0,108	-0,089	-0,048	0,001	0,030	0,077	0,068	0,000	0,000
9,000	-10,151	-10,133	-10,077	-9,870	-9,729	-9,615	-9,556	-9,508	-9,458	-9,421	-9,363	-9,307	-9,226	-9,100	-8,949	-0,093	0,081	0,186	0,326	0,336	0,309	0,290	0,265	0,253	0,244	0,265	0,287	0,298	0,306	0,228	0,000	0,000
10,000	-10,477	-10,477	-10,328	-10,173	-10,082	-10,033	-10,004	-9,980	-9,945	-9,941	-9,911	-9,877	-9,820	-9,743	-9,650	-0,210	0,109	0,152	0,219	0,196	0,169	0,155	0,148	0,137	0,133	0,154	0,165	0,178	0,182	0,140	0,000	0,000
11,000	-6,506	-5,898	-5,683	-5,364	-5,247	-5,164	-5,119	-5,084	-5,048	-5,017	-4,985	-4,950	-4,901	-4,839	-4,762	1,875	1,262	0,992	0,625	0,484	0,375	0,319	0,273	0,231	0,205	0,185	0,184	0,181	0,173	0,125	0,000	0,000
