Device: PM2003001		2022:11:08    10:49:34,323  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:49:34,325
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-9,884	-9,889	-9,844	-9,715	-9,582	-9,473	-9,414	-9,358	-9,308	-9,266	-9,208	-9,161	-9,085	-8,981	-8,859	-0,133	0,011	0,103	0,263	0,302	0,284	0,276	0,261	0,251	0,241	0,248	0,253	0,255	0,258	0,194	0,000	0,000
10,000	-9,634	-9,636	-9,526	-9,379	-9,287	-9,247	-9,225	-9,204	-9,188	-9,187	-9,177	-9,148	-9,093	-9,011	-8,913	-0,129	0,126	0,143	0,195	0,175	0,149	0,129	0,116	0,105	0,107	0,124	0,146	0,175	0,183	0,152	0,000	0,000
11,000	-10,064	-9,969	-9,953	-9,831	-9,751	-9,702	-9,675	-9,652	-9,620	-9,602	-9,571	-9,528	-9,465	-9,366	-9,253	0,055	0,104	0,140	0,190	0,188	0,161	0,158	0,147	0,154	0,156	0,173	0,194	0,216	0,223	0,173	0,000	0,000
12,000	-14,394	-14,438	-14,372	-14,330	-14,272	-14,251	-14,249	-14,236	-14,220	-14,230	-14,204	-14,166	-14,109	-13,995	-13,865	-0,077	0,052	0,059	0,092	0,096	0,077	0,078	0,083	0,092	0,099	0,132	0,173	0,216	0,239	0,195	0,000	0,000
13,000	-8,388	-8,523	-8,501	-8,525	-8,512	-8,505	-8,493	-8,474	-8,447	-8,423	-8,369	-8,303	-8,200	-8,046	-7,845	-0,134	-0,071	-0,050	0,000	0,029	0,073	0,086	0,119	0,145	0,185	0,240	0,286	0,348	0,363	0,293	0,000	0,000
14,000	-11,712	-11,654	-11,716	-11,660	-11,648	-11,623	-11,600	-11,589	-11,585	-11,581	-11,571	-11,521	-11,448	-11,305	-11,103	-0,094	-0,092	-0,029	0,036	0,050	0,060	0,072	0,074	0,090	0,108	0,160	0,223	0,291	0,328	0,270	0,000	0,000
15,000	-8,855	-9,009	-8,906	-8,926	-8,881	-8,877	-8,871	-8,860	-8,841	-8,840	-8,814	-8,785	-8,740	-8,662	-8,575	-0,246	-0,004	-0,022	0,026	0,043	0,055	0,058	0,067	0,070	0,087	0,109	0,129	0,156	0,167	0,139	0,000	0,000
	run	2	2022:11:08    10:49:34,425
0,000	-13,019	-13,116	-13,135	-13,229	-13,239	-13,262	-13,266	-13,261	-13,271	-13,278	-13,261	-13,234	-13,182	-13,083	-12,969	-0,207	-0,170	-0,140	-0,095	-0,072	-0,045	-0,017	0,001	0,023	0,044	0,083	0,128	0,177	0,198	0,160	0,000	0,000
1,000	-17,191	-17,147	-17,058	-16,839	-16,685	-16,579	-16,523	-16,473	-16,434	-16,401	-16,351	-16,312	-16,259	-16,163	-16,045	0,092	0,216	0,273	0,363	0,355	0,309	0,284	0,249	0,236	0,217	0,218	0,219	0,227	0,235	0,181	0,000	0,000
2,000	-10,473	-10,462	-10,421	-10,292	-10,192	-10,114	-10,061	-10,025	-9,986	-9,953	-9,893	-9,820	-9,718	-9,563	-9,378	0,013	0,099	0,146	0,244	0,256	0,241	0,244	0,227	0,245	0,255	0,289	0,323	0,353	0,365	0,282	0,000	0,000
3,000	-20,849	-20,845	-20,755	-20,419	-20,200	-20,068	-20,002	-19,940	-19,892	-19,883	-19,837	-19,790	-19,735	-19,626	-19,495	0,094	0,300	0,363	0,498	0,466	0,389	0,335	0,292	0,257	0,222	0,225	0,236	0,251	0,260	0,196	0,000	0,000
4,000	-11,141	-11,315	-11,220	-11,227	-11,195	-11,212	-11,202	-11,194	-11,188	-11,179	-11,135	-11,065	-10,926	-10,691	-10,386	-0,421	-0,079	-0,067	0,016	0,022	0,054	0,072	0,095	0,126	0,191	0,283	0,369	0,471	0,528	0,434	0,000	0,000
5,000	-12,327	-11,965	-12,072	-11,989	-11,987	-11,946	-11,920	-11,919	-11,886	-11,871	-11,835	-11,768	-11,663	-11,489	-11,265	0,558	0,186	0,172	0,140	0,122	0,103	0,125	0,136	0,156	0,186	0,239	0,303	0,364	0,402	0,325	0,000	0,000
6,000	-3,501	-3,177	-3,008	-2,895	-2,826	-2,796	-2,779	-2,759	-2,740	-2,728	-2,702	-2,661	-2,606	-2,496	-2,364	1,973	1,162	0,826	0,452	0,330	0,248	0,220	0,185	0,169	0,165	0,185	0,205	0,235	0,249	0,200	0,000	0,000
7,000	-2,983	-2,679	-2,605	-2,495	-2,451	-2,438	-2,424	-2,418	-2,403	-2,401	-2,394	-2,382	-2,367	-2,338	-2,307	1,492	0,849	0,613	0,324	0,231	0,161	0,128	0,107	0,085	0,069	0,069	0,069	0,065	0,068	0,051	0,000	0,000
8,000	-19,990	-20,096	-20,101	-20,187	-20,185	-20,239	-20,278	-20,314	-20,353	-20,408	-20,437	-20,470	-20,490	-20,470	-20,453	-0,156	-0,099	-0,128	-0,120	-0,135	-0,157	-0,154	-0,158	-0,144	-0,139	-0,111	-0,074	-0,038	-0,003	0,007	0,000	0,000
9,000	-9,859	-9,853	-9,808	-9,691	-9,568	-9,458	-9,396	-9,343	-9,291	-9,251	-9,193	-9,141	-9,060	-8,963	-8,844	-0,139	0,001	0,097	0,255	0,293	0,282	0,273	0,257	0,251	0,239	0,242	0,252	0,258	0,259	0,187	0,000	0,000
10,000	-9,711	-9,732	-9,613	-9,482	-9,384	-9,345	-9,325	-9,310	-9,286	-9,293	-9,274	-9,249	-9,199	-9,117	-9,018	-0,131	0,117	0,142	0,192	0,170	0,145	0,126	0,109	0,107	0,109	0,122	0,147	0,173	0,186	0,147	0,000	0,000
11,000	-10,199	-10,114	-10,089	-9,966	-9,889	-9,837	-9,807	-9,789	-9,756	-9,737	-9,703	-9,660	-9,604	-9,499	-9,389	0,058	0,102	0,139	0,185	0,185	0,158	0,161	0,152	0,153	0,155	0,176	0,198	0,216	0,224	0,169	0,000	0,000
12,000	-14,341	-14,370	-14,310	-14,263	-14,206	-14,188	-14,175	-14,166	-14,147	-14,161	-14,143	-14,099	-14,042	-13,929	-13,808	-0,053	0,054	0,071	0,099	0,098	0,077	0,083	0,082	0,088	0,098	0,131	0,173	0,213	0,239	0,189	0,000	0,000
13,000	-8,350	-8,462	-8,449	-8,480	-8,466	-8,456	-8,443	-8,422	-8,396	-8,374	-8,320	-8,258	-8,150	-7,997	-7,791	-0,135	-0,064	-0,060	0,001	0,032	0,065	0,091	0,123	0,148	0,189	0,238	0,290	0,341	0,370	0,292	0,000	0,000
14,000	-11,615	-11,544	-11,593	-11,557	-11,546	-11,512	-11,497	-11,491	-11,475	-11,482	-11,457	-11,420	-11,337	-11,196	-11,006	-0,126	-0,093	-0,039	0,032	0,049	0,060	0,072	0,071	0,092	0,115	0,167	0,228	0,285	0,329	0,271	0,000	0,000
15,000	-8,861	-9,018	-8,924	-8,939	-8,889	-8,892	-8,888	-8,872	-8,855	-8,858	-8,833	-8,800	-8,755	-8,677	-8,589	-0,235	-0,008	-0,024	0,027	0,038	0,058	0,057	0,068	0,077	0,094	0,111	0,136	0,161	0,170	0,138	0,000	0,000
	run	3	2022:11:08    10:49:34,478
0,000	-13,019	-13,116	-13,135	-13,229	-13,239	-13,262	-13,266	-13,261	-13,271	-13,278	-13,261	-13,234	-13,182	-13,083	-12,969	-0,207	-0,170	-0,140	-0,095	-0,072	-0,045	-0,017	0,001	0,023	0,044	0,083	0,128	0,177	0,198	0,160	0,000	0,000
1,000	-17,191	-17,147	-17,058	-16,839	-16,685	-16,579	-16,523	-16,473	-16,434	-16,401	-16,351	-16,312	-16,259	-16,163	-16,045	0,092	0,216	0,273	0,363	0,355	0,309	0,284	0,249	0,236	0,217	0,218	0,219	0,227	0,235	0,181	0,000	0,000
2,000	-10,473	-10,462	-10,421	-10,292	-10,192	-10,114	-10,061	-10,025	-9,986	-9,953	-9,893	-9,820	-9,718	-9,563	-9,378	0,013	0,099	0,146	0,244	0,256	0,241	0,244	0,227	0,245	0,255	0,289	0,323	0,353	0,365	0,282	0,000	0,000
3,000	-20,849	-20,845	-20,755	-20,419	-20,200	-20,068	-20,002	-19,940	-19,892	-19,883	-19,837	-19,790	-19,735	-19,626	-19,495	0,094	0,300	0,363	0,498	0,466	0,389	0,335	0,292	0,257	0,222	0,225	0,236	0,251	0,260	0,196	0,000	0,000
4,000	-11,141	-11,315	-11,220	-11,227	-11,195	-11,212	-11,202	-11,194	-11,188	-11,179	-11,135	-11,065	-10,926	-10,691	-10,386	-0,421	-0,079	-0,067	0,016	0,022	0,054	0,072	0,095	0,126	0,191	0,283	0,369	0,471	0,528	0,434	0,000	0,000
5,000	-12,327	-11,965	-12,072	-11,989	-11,987	-11,946	-11,920	-11,919	-11,886	-11,871	-11,835	-11,768	-11,663	-11,489	-11,265	0,558	0,186	0,172	0,140	0,122	0,103	0,125	0,136	0,156	0,186	0,239	0,303	0,364	0,402	0,325	0,000	0,000
6,000	-3,414	-3,084	-2,938	-2,829	-2,768	-2,736	-2,717	-2,699	-2,682	-2,662	-2,639	-2,601	-2,544	-2,440	-2,307	1,992	1,146	0,812	0,435	0,323	0,240	0,209	0,186	0,167	0,162	0,176	0,206	0,233	0,247	0,197	0,000	0,000
7,000	-2,941	-2,643	-2,538	-2,457	-2,419	-2,400	-2,386	-2,381	-2,375	-2,370	-2,359	-2,349	-2,334	-2,305	-2,270	1,488	0,836	0,594	0,313	0,221	0,155	0,124	0,097	0,084	0,071	0,070	0,068	0,063	0,072	0,050	0,000	0,000
8,000	-19,976	-20,107	-20,107	-20,185	-20,190	-20,241	-20,282	-20,313	-20,351	-20,412	-20,440	-20,464	-20,487	-20,471	-20,447	-0,168	-0,083	-0,113	-0,118	-0,134	-0,154	-0,157	-0,157	-0,138	-0,139	-0,107	-0,069	-0,042	-0,004	0,014	0,000	0,000
9,000	-9,883	-9,907	-9,861	-9,723	-9,591	-9,481	-9,416	-9,368	-9,303	-9,260	-9,216	-9,158	-9,086	-8,981	-8,859	-0,115	0,011	0,110	0,279	0,308	0,293	0,283	0,259	0,257	0,241	0,246	0,261	0,265	0,262	0,190	0,000	0,000
10,000	-9,910	-9,905	-9,777	-9,619	-9,523	-9,483	-9,458	-9,444	-9,420	-9,424	-9,407	-9,378	-9,333	-9,245	-9,149	-0,122	0,140	0,164	0,223	0,185	0,161	0,136	0,122	0,107	0,110	0,126	0,152	0,178	0,188	0,150	0,000	0,000
11,000	-10,235	-10,145	-10,112	-9,979	-9,900	-9,845	-9,822	-9,795	-9,764	-9,745	-9,709	-9,667	-9,608	-9,512	-9,392	0,065	0,116	0,148	0,197	0,197	0,161	0,160	0,154	0,153	0,157	0,180	0,201	0,219	0,227	0,175	0,000	0,000
12,000	-14,357	-14,411	-14,338	-14,296	-14,236	-14,217	-14,210	-14,196	-14,175	-14,190	-14,163	-14,132	-14,073	-13,960	-13,836	-0,072	0,049	0,061	0,095	0,090	0,081	0,080	0,084	0,090	0,089	0,129	0,173	0,213	0,238	0,188	0,000	0,000
13,000	-8,437	-8,534	-8,532	-8,562	-8,544	-8,534	-8,521	-8,501	-8,477	-8,449	-8,407	-8,331	-8,224	-8,063	-7,857	-0,118	-0,072	-0,056	0,004	0,037	0,075	0,092	0,122	0,153	0,192	0,246	0,298	0,351	0,368	0,300	0,000	0,000
14,000	-11,867	-11,807	-11,844	-11,812	-11,792	-11,772	-11,755	-11,744	-11,728	-11,727	-11,699	-11,674	-11,582	-11,447	-11,240	-0,163	-0,084	-0,035	0,037	0,059	0,063	0,072	0,080	0,091	0,121	0,170	0,227	0,289	0,334	0,280	0,000	0,000
15,000	-9,048	-9,197	-9,094	-9,112	-9,063	-9,062	-9,057	-9,043	-9,028	-9,026	-9,000	-8,969	-8,919	-8,840	-8,750	-0,240	-0,002	-0,021	0,035	0,044	0,057	0,063	0,071	0,077	0,099	0,111	0,132	0,161	0,173	0,140	0,000	0,000
	run	4	2022:11:08    10:49:34,578
0,000	-13,142	-13,219	-13,230	-13,323	-13,338	-13,352	-13,358	-13,360	-13,367	-13,369	-13,360	-13,331	-13,283	-13,188	-13,076	-0,227	-0,159	-0,130	-0,088	-0,069	-0,043	-0,019	-0,004	0,019	0,039	0,081	0,124	0,170	0,193	0,154	0,000	0,000
1,000	-17,004	-16,968	-16,885	-16,681	-16,542	-16,438	-16,382	-16,334	-16,290	-16,255	-16,214	-16,178	-16,119	-16,027	-15,913	0,070	0,186	0,240	0,333	0,337	0,295	0,279	0,242	0,228	0,210	0,212	0,216	0,221	0,229	0,177	0,000	0,000
2,000	-10,141	-10,141	-10,112	-9,989	-9,890	-9,819	-9,775	-9,733	-9,691	-9,658	-9,601	-9,536	-9,434	-9,292	-9,111	-0,000	0,072	0,136	0,222	0,243	0,230	0,233	0,220	0,228	0,242	0,273	0,314	0,337	0,351	0,272	0,000	0,000
3,000	-20,173	-20,201	-20,126	-19,842	-19,640	-19,508	-19,437	-19,380	-19,331	-19,317	-19,275	-19,240	-19,179	-19,063	-18,941	0,040	0,233	0,291	0,447	0,436	0,363	0,323	0,285	0,249	0,220	0,211	0,233	0,240	0,253	0,190	0,000	0,000
4,000	-10,935	-11,100	-11,011	-11,008	-10,976	-10,988	-10,981	-10,971	-10,968	-10,957	-10,921	-10,848	-10,712	-10,490	-10,187	-0,422	-0,075	-0,064	0,018	0,026	0,056	0,073	0,091	0,122	0,186	0,269	0,364	0,456	0,515	0,424	0,000	0,000
5,000	-12,123	-11,776	-11,881	-11,795	-11,794	-11,762	-11,731	-11,726	-11,703	-11,682	-11,649	-11,582	-11,480	-11,306	-11,082	0,529	0,183	0,165	0,134	0,116	0,103	0,123	0,134	0,153	0,187	0,231	0,298	0,357	0,399	0,321	0,000	0,000
6,000	-3,371	-3,058	-2,908	-2,792	-2,732	-2,698	-2,678	-2,659	-2,644	-2,630	-2,601	-2,566	-2,501	-2,402	-2,267	1,966	1,139	0,803	0,435	0,318	0,242	0,211	0,183	0,168	0,168	0,185	0,204	0,234	0,247	0,198	0,000	0,000
7,000	-2,918	-2,633	-2,540	-2,452	-2,411	-2,387	-2,378	-2,368	-2,358	-2,356	-2,351	-2,337	-2,321	-2,294	-2,261	1,482	0,822	0,601	0,313	0,220	0,152	0,126	0,101	0,085	0,067	0,071	0,065	0,069	0,068	0,050	0,000	0,000
8,000	-19,933	-20,048	-20,046	-20,140	-20,143	-20,197	-20,236	-20,274	-20,305	-20,366	-20,400	-20,420	-20,446	-20,426	-20,412	-0,186	-0,103	-0,125	-0,127	-0,135	-0,155	-0,161	-0,153	-0,148	-0,138	-0,108	-0,072	-0,042	-0,005	0,008	0,000	0,000
9,000	-9,930	-9,945	-9,896	-9,767	-9,633	-9,525	-9,455	-9,407	-9,349	-9,310	-9,258	-9,198	-9,129	-9,020	-8,904	-0,141	0,012	0,105	0,274	0,307	0,287	0,279	0,261	0,254	0,243	0,246	0,256	0,260	0,258	0,190	0,000	0,000
10,000	-9,780	-9,778	-9,655	-9,492	-9,394	-9,353	-9,329	-9,309	-9,296	-9,296	-9,276	-9,249	-9,197	-9,110	-9,012	-0,111	0,143	0,166	0,221	0,185	0,154	0,137	0,118	0,110	0,111	0,128	0,145	0,178	0,186	0,153	0,000	0,000
11,000	-10,185	-10,094	-10,057	-9,929	-9,847	-9,794	-9,766	-9,745	-9,710	-9,698	-9,657	-9,614	-9,559	-9,455	-9,340	0,053	0,117	0,151	0,201	0,191	0,166	0,161	0,152	0,156	0,154	0,179	0,203	0,222	0,228	0,178	0,000	0,000
12,000	-14,680	-14,717	-14,642	-14,600	-14,545	-14,521	-14,518	-14,504	-14,488	-14,497	-14,477	-14,440	-14,379	-14,260	-14,126	-0,066	0,038	0,066	0,097	0,096	0,075	0,081	0,084	0,092	0,102	0,135	0,179	0,220	0,247	0,194	0,000	0,000
13,000	-8,611	-8,663	-8,661	-8,683	-8,666	-8,664	-8,643	-8,622	-8,599	-8,573	-8,520	-8,442	-8,343	-8,175	-7,969	-0,094	-0,054	-0,034	0,014	0,050	0,075	0,096	0,128	0,155	0,195	0,252	0,302	0,356	0,381	0,301	0,000	0,000
14,000	-12,097	-12,086	-12,090	-12,072	-12,046	-12,021	-12,006	-11,993	-11,987	-11,985	-11,963	-11,920	-11,842	-11,691	-11,489	-0,211	-0,082	-0,046	0,036	0,050	0,065	0,080	0,079	0,097	0,127	0,171	0,228	0,300	0,344	0,274	0,000	0,000
15,000	-9,137	-9,285	-9,191	-9,195	-9,157	-9,153	-9,141	-9,129	-9,116	-9,111	-9,085	-9,055	-9,010	-8,930	-8,840	-0,228	-0,005	-0,022	0,030	0,045	0,058	0,062	0,073	0,077	0,096	0,118	0,136	0,160	0,174	0,133	0,000	0,000
	run	5	2022:11:08    10:49:34,678
0,000	-13,047	-13,141	-13,145	-13,233	-13,249	-13,264	-13,278	-13,269	-13,274	-13,285	-13,273	-13,244	-13,197	-13,107	-12,991	-0,191	-0,151	-0,141	-0,089	-0,071	-0,043	-0,013	-0,002	0,014	0,040	0,082	0,129	0,170	0,195	0,154	0,000	0,000
1,000	-16,844	-16,804	-16,731	-16,516	-16,383	-16,276	-16,222	-16,176	-16,135	-16,107	-16,062	-16,023	-15,964	-15,875	-15,760	0,064	0,193	0,245	0,331	0,334	0,291	0,277	0,241	0,222	0,210	0,208	0,212	0,222	0,223	0,173	0,000	0,000
2,000	-10,119	-10,129	-10,095	-9,984	-9,885	-9,811	-9,770	-9,728	-9,692	-9,654	-9,601	-9,535	-9,437	-9,290	-9,117	-0,008	0,065	0,129	0,218	0,236	0,228	0,232	0,216	0,231	0,238	0,268	0,304	0,335	0,341	0,264	0,000	0,000
3,000	-20,062	-20,073	-20,020	-19,735	-19,536	-19,408	-19,339	-19,280	-19,230	-19,221	-19,179	-19,139	-19,089	-18,970	-18,850	0,064	0,213	0,292	0,436	0,433	0,356	0,319	0,281	0,252	0,214	0,211	0,228	0,245	0,250	0,190	0,000	0,000
4,000	-10,858	-11,023	-10,928	-10,919	-10,881	-10,889	-10,889	-10,881	-10,879	-10,870	-10,838	-10,759	-10,625	-10,407	-10,118	-0,423	-0,072	-0,056	0,019	0,031	0,057	0,070	0,090	0,119	0,181	0,266	0,351	0,448	0,504	0,418	0,000	0,000
5,000	-12,132	-11,784	-11,886	-11,807	-11,799	-11,766	-11,742	-11,732	-11,701	-11,689	-11,655	-11,590	-11,489	-11,318	-11,095	0,526	0,183	0,165	0,133	0,118	0,104	0,129	0,135	0,158	0,184	0,229	0,299	0,364	0,393	0,314	0,000	0,000
6,000	-3,432	-3,117	-2,959	-2,850	-2,784	-2,751	-2,734	-2,720	-2,698	-2,684	-2,657	-2,624	-2,557	-2,452	-2,316	1,969	1,142	0,817	0,437	0,319	0,243	0,211	0,189	0,170	0,167	0,183	0,210	0,236	0,250	0,200	0,000	0,000
7,000	-2,943	-2,669	-2,578	-2,478	-2,443	-2,421	-2,404	-2,397	-2,389	-2,387	-2,379	-2,369	-2,351	-2,320	-2,289	1,482	0,833	0,596	0,318	0,225	0,153	0,124	0,100	0,085	0,067	0,070	0,069	0,068	0,071	0,052	0,000	0,000
8,000	-20,055	-20,179	-20,171	-20,262	-20,262	-20,322	-20,367	-20,394	-20,430	-20,492	-20,523	-20,552	-20,575	-20,558	-20,540	-0,181	-0,091	-0,137	-0,128	-0,137	-0,160	-0,162	-0,157	-0,146	-0,139	-0,116	-0,069	-0,044	-0,004	0,005	0,000	0,000
9,000	-9,914	-9,933	-9,899	-9,769	-9,650	-9,539	-9,474	-9,424	-9,372	-9,326	-9,273	-9,214	-9,147	-9,039	-8,914	-0,148	-0,003	0,094	0,257	0,292	0,282	0,276	0,262	0,252	0,238	0,249	0,253	0,261	0,260	0,190	0,000	0,000
10,000	-9,661	-9,667	-9,549	-9,409	-9,315	-9,272	-9,250	-9,234	-9,213	-9,214	-9,195	-9,170	-9,121	-9,035	-8,942	-0,119	0,120	0,149	0,204	0,174	0,147	0,131	0,118	0,106	0,109	0,129	0,148	0,177	0,186	0,151	0,000	0,000
11,000	-10,211	-10,117	-10,093	-9,962	-9,887	-9,831	-9,803	-9,782	-9,748	-9,733	-9,698	-9,653	-9,592	-9,492	-9,370	0,067	0,107	0,145	0,195	0,188	0,160	0,164	0,152	0,153	0,157	0,184	0,203	0,222	0,238	0,178	0,000	0,000
12,000	-14,632	-14,682	-14,610	-14,568	-14,508	-14,489	-14,482	-14,466	-14,449	-14,457	-14,430	-14,397	-14,339	-14,223	-14,089	-0,067	0,048	0,075	0,094	0,093	0,082	0,082	0,088	0,097	0,096	0,135	0,185	0,220	0,249	0,199	0,000	0,000
13,000	-8,674	-8,723	-8,712	-8,737	-8,722	-8,710	-8,699	-8,682	-8,660	-8,627	-8,575	-8,501	-8,393	-8,231	-8,021	-0,090	-0,046	-0,031	0,010	0,045	0,080	0,100	0,124	0,155	0,201	0,253	0,307	0,359	0,386	0,308	0,000	0,000
14,000	-12,087	-12,078	-12,095	-12,057	-12,038	-12,012	-12,000	-11,984	-11,977	-11,980	-11,959	-11,914	-11,831	-11,681	-11,476	-0,188	-0,098	-0,050	0,037	0,056	0,066	0,084	0,077	0,089	0,120	0,172	0,232	0,292	0,340	0,276	0,000	0,000
15,000	-8,980	-9,123	-9,022	-9,036	-8,996	-8,988	-8,983	-8,972	-8,954	-8,953	-8,931	-8,900	-8,854	-8,776	-8,690	-0,229	-0,005	-0,023	0,032	0,036	0,056	0,056	0,071	0,075	0,093	0,109	0,131	0,157	0,169	0,137	0,000	0,000
	run	6	2022:11:08    10:49:34,727
0,000	-12,787	-12,875	-12,892	-12,972	-12,984	-13,000	-13,004	-13,008	-13,000	-13,013	-13,000	-12,972	-12,929	-12,837	-12,729	-0,200	-0,143	-0,132	-0,086	-0,062	-0,042	-0,019	-0,001	0,016	0,039	0,080	0,120	0,165	0,190	0,152	0,000	0,000
1,000	-16,640	-16,623	-16,544	-16,347	-16,214	-16,114	-16,059	-16,015	-15,972	-15,947	-15,901	-15,865	-15,811	-15,719	-15,608	0,057	0,174	0,232	0,316	0,323	0,284	0,264	0,235	0,214	0,207	0,206	0,212	0,215	0,225	0,171	0,000	0,000
2,000	-10,119	-10,129	-10,095	-9,984	-9,885	-9,811	-9,770	-9,728	-9,692	-9,654	-9,601	-9,535	-9,437	-9,290	-9,117	-0,008	0,065	0,129	0,218	0,236	0,228	0,232	0,216	0,231	0,238	0,268	0,304	0,335	0,341	0,264	0,000	0,000
3,000	-20,062	-20,073	-20,020	-19,735	-19,536	-19,408	-19,339	-19,280	-19,230	-19,221	-19,179	-19,139	-19,089	-18,970	-18,850	0,064	0,213	0,292	0,436	0,433	0,356	0,319	0,281	0,252	0,214	0,211	0,228	0,245	0,250	0,190	0,000	0,000
