Device: PM2003001		2022:11:08    11:43:36,048  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:43:36,050
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-9,536	-9,505	-9,447	-9,248	-9,117	-9,007	-8,942	-8,897	-8,841	-8,806	-8,757	-8,701	-8,621	-8,501	-8,361	0,047	0,154	0,230	0,332	0,341	0,304	0,293	0,259	0,251	0,243	0,253	0,271	0,288	0,291	0,221	0,000	0,000
10,000	-9,468	-9,508	-9,418	-9,324	-9,254	-9,226	-9,202	-9,190	-9,167	-9,157	-9,130	-9,099	-9,036	-8,939	-8,831	-0,152	0,048	0,086	0,145	0,132	0,119	0,121	0,117	0,115	0,126	0,150	0,165	0,202	0,213	0,166	0,000	0,000
11,000	-9,688	-9,625	-9,604	-9,480	-9,409	-9,360	-9,329	-9,306	-9,277	-9,257	-9,222	-9,179	-9,112	-9,017	-8,897	0,001	0,072	0,115	0,171	0,173	0,152	0,158	0,146	0,148	0,158	0,180	0,205	0,226	0,232	0,178	0,000	0,000
12,000	-15,270	-15,304	-15,238	-15,195	-15,147	-15,125	-15,117	-15,118	-15,097	-15,117	-15,094	-15,072	-15,026	-14,932	-14,821	-0,124	0,007	0,041	0,079	0,074	0,056	0,060	0,058	0,064	0,071	0,104	0,137	0,174	0,197	0,153	0,000	0,000
13,000	-7,279	-7,230	-7,106	-7,092	-7,054	-7,035	-7,018	-6,998	-6,978	-6,948	-6,905	-6,851	-6,775	-6,655	-6,510	0,501	0,345	0,257	0,156	0,133	0,138	0,137	0,143	0,155	0,173	0,206	0,237	0,268	0,276	0,216	0,000	0,000
14,000	-9,594	-9,131	-9,107	-8,940	-8,908	-8,868	-8,848	-8,843	-8,825	-8,822	-8,806	-8,763	-8,694	-8,571	-8,403	1,160	0,663	0,520	0,300	0,235	0,172	0,157	0,139	0,131	0,143	0,168	0,207	0,260	0,297	0,240	0,000	0,000
15,000	-9,124	-9,094	-9,050	-8,996	-8,965	-8,962	-8,943	-8,935	-8,918	-8,908	-8,888	-8,855	-8,810	-8,749	-8,671	0,038	0,119	0,087	0,088	0,075	0,079	0,082	0,083	0,084	0,095	0,110	0,121	0,144	0,153	0,123	0,000	0,000
	run	2	2022:11:08    11:43:36,102
0,000	-13,839	-13,927	-13,973	-14,086	-14,122	-14,144	-14,158	-14,170	-14,176	-14,184	-14,176	-14,152	-14,110	-14,018	-13,913	-0,310	-0,235	-0,214	-0,142	-0,120	-0,087	-0,054	-0,037	-0,005	0,021	0,067	0,110	0,153	0,183	0,151	0,000	0,000
1,000	-17,307	-17,291	-17,183	-16,928	-16,739	-16,612	-16,529	-16,467	-16,407	-16,362	-16,302	-16,249	-16,192	-16,088	-15,978	0,067	0,255	0,318	0,429	0,439	0,383	0,358	0,319	0,298	0,268	0,259	0,259	0,243	0,242	0,179	0,000	0,000
2,000	-10,569	-10,552	-10,504	-10,365	-10,259	-10,180	-10,136	-10,095	-10,039	-10,000	-9,929	-9,855	-9,749	-9,598	-9,423	0,059	0,130	0,182	0,265	0,269	0,244	0,252	0,252	0,256	0,274	0,302	0,331	0,353	0,360	0,272	0,000	0,000
3,000	-20,898	-20,827	-20,746	-20,380	-20,162	-20,016	-19,939	-19,885	-19,828	-19,819	-19,783	-19,750	-19,696	-19,587	-19,466	0,153	0,330	0,416	0,532	0,496	0,400	0,348	0,300	0,259	0,216	0,212	0,224	0,234	0,246	0,185	0,000	0,000
4,000	-10,937	-10,990	-10,904	-10,916	-10,880	-10,881	-10,884	-10,876	-10,875	-10,858	-10,816	-10,748	-10,615	-10,407	-10,127	-0,189	-0,017	-0,014	0,038	0,053	0,058	0,078	0,095	0,132	0,188	0,273	0,351	0,438	0,490	0,398	0,000	0,000
5,000	-12,312	-12,338	-12,451	-12,492	-12,474	-12,466	-12,452	-12,448	-12,425	-12,429	-12,377	-12,294	-12,174	-11,934	-11,642	-0,128	-0,169	-0,128	-0,016	0,016	0,032	0,071	0,101	0,136	0,186	0,270	0,372	0,461	0,516	0,416	0,000	0,000
6,000	-8,594	-8,586	-8,494	-8,362	-8,275	-8,218	-8,186	-8,159	-8,122	-8,093	-8,051	-7,987	-7,895	-7,752	-7,588	-0,073	0,100	0,147	0,207	0,213	0,196	0,197	0,189	0,197	0,207	0,241	0,280	0,316	0,328	0,254	0,000	0,000
7,000	-7,002	-6,971	-6,960	-6,891	-6,837	-6,810	-6,786	-6,776	-6,758	-6,756	-6,736	-6,721	-6,697	-6,650	-6,603	-0,013	0,020	0,058	0,114	0,103	0,090	0,083	0,078	0,074	0,075	0,077	0,091	0,090	0,104	0,071	0,000	0,000
8,000	-19,597	-19,839	-19,837	-19,975	-19,968	-20,017	-20,054	-20,073	-20,093	-20,138	-20,150	-20,160	-20,163	-20,111	-20,053	-0,456	-0,271	-0,258	-0,170	-0,135	-0,131	-0,117	-0,118	-0,097	-0,080	-0,039	0,002	0,031	0,080	0,067	0,000	0,000
9,000	-9,510	-9,465	-9,412	-9,215	-9,083	-8,982	-8,917	-8,873	-8,818	-8,785	-8,738	-8,678	-8,596	-8,475	-8,331	0,022	0,136	0,210	0,330	0,332	0,297	0,292	0,262	0,251	0,241	0,255	0,272	0,293	0,290	0,222	0,000	0,000
10,000	-9,578	-9,611	-9,509	-9,407	-9,329	-9,301	-9,274	-9,260	-9,236	-9,234	-9,206	-9,171	-9,110	-9,014	-8,906	-0,140	0,080	0,107	0,166	0,145	0,131	0,124	0,123	0,116	0,130	0,149	0,169	0,201	0,216	0,172	0,000	0,000
11,000	-9,809	-9,746	-9,716	-9,597	-9,522	-9,470	-9,440	-9,419	-9,388	-9,372	-9,332	-9,288	-9,225	-9,126	-9,002	0,006	0,082	0,117	0,181	0,173	0,161	0,158	0,146	0,154	0,154	0,183	0,210	0,231	0,239	0,183	0,000	0,000
12,000	-15,491	-15,510	-15,457	-15,420	-15,366	-15,342	-15,336	-15,328	-15,322	-15,337	-15,312	-15,282	-15,238	-15,141	-15,026	-0,121	0,000	0,038	0,083	0,076	0,062	0,064	0,062	0,066	0,071	0,103	0,146	0,175	0,202	0,165	0,000	0,000
13,000	-7,400	-7,327	-7,208	-7,178	-7,148	-7,128	-7,114	-7,091	-7,070	-7,043	-6,994	-6,941	-6,862	-6,744	-6,591	0,521	0,365	0,268	0,158	0,143	0,136	0,140	0,145	0,158	0,179	0,212	0,243	0,274	0,280	0,221	0,000	0,000
14,000	-9,685	-9,240	-9,205	-9,029	-8,993	-8,958	-8,941	-8,932	-8,921	-8,908	-8,874	-8,850	-8,783	-8,652	-8,489	1,142	0,697	0,541	0,311	0,233	0,181	0,161	0,140	0,132	0,147	0,167	0,208	0,260	0,301	0,238	0,000	0,000
15,000	-9,019	-9,003	-8,948	-8,901	-8,869	-8,872	-8,858	-8,839	-8,825	-8,813	-8,799	-8,769	-8,734	-8,674	-8,602	0,039	0,123	0,084	0,088	0,075	0,072	0,072	0,077	0,075	0,084	0,103	0,114	0,130	0,146	0,111	0,000	0,000
	run	3	2022:11:08    11:43:36,202
0,000	-13,159	-13,247	-13,289	-13,382	-13,409	-13,433	-13,441	-13,449	-13,449	-13,458	-13,458	-13,432	-13,393	-13,313	-13,216	-0,268	-0,216	-0,180	-0,124	-0,099	-0,068	-0,043	-0,024	-0,003	0,022	0,059	0,098	0,141	0,158	0,136	0,000	0,000
1,000	-16,104	-16,116	-16,036	-15,849	-15,687	-15,570	-15,503	-15,441	-15,387	-15,342	-15,291	-15,246	-15,181	-15,094	-14,993	-0,001	0,153	0,218	0,345	0,364	0,330	0,321	0,283	0,268	0,245	0,243	0,236	0,232	0,229	0,168	0,000	0,000
2,000	-9,977	-9,975	-9,941	-9,820	-9,710	-9,640	-9,596	-9,558	-9,504	-9,474	-9,416	-9,338	-9,246	-9,107	-8,955	0,043	0,108	0,160	0,237	0,247	0,236	0,238	0,233	0,241	0,250	0,272	0,303	0,320	0,320	0,242	0,000	0,000
3,000	-20,019	-19,998	-19,951	-19,648	-19,449	-19,306	-19,235	-19,186	-19,134	-19,116	-19,079	-19,044	-18,994	-18,890	-18,774	0,090	0,234	0,321	0,455	0,446	0,369	0,319	0,282	0,252	0,207	0,206	0,216	0,221	0,238	0,180	0,000	0,000
4,000	-10,934	-11,000	-10,920	-10,914	-10,888	-10,881	-10,884	-10,883	-10,881	-10,864	-10,819	-10,753	-10,627	-10,425	-10,148	-0,196	-0,015	0,003	0,045	0,047	0,058	0,078	0,090	0,126	0,185	0,262	0,345	0,423	0,472	0,389	0,000	0,000
5,000	-12,267	-12,276	-12,390	-12,436	-12,426	-12,404	-12,390	-12,386	-12,362	-12,368	-12,325	-12,238	-12,118	-11,884	-11,595	-0,110	-0,181	-0,129	-0,018	0,020	0,030	0,071	0,107	0,137	0,186	0,267	0,366	0,456	0,511	0,410	0,000	0,000
6,000	-8,672	-8,673	-8,588	-8,454	-8,359	-8,304	-8,276	-8,246	-8,205	-8,182	-8,128	-8,072	-7,980	-7,840	-7,662	-0,067	0,091	0,140	0,219	0,214	0,197	0,199	0,191	0,200	0,213	0,248	0,285	0,319	0,336	0,260	0,000	0,000
7,000	-7,050	-7,013	-6,999	-6,926	-6,870	-6,840	-6,823	-6,814	-6,794	-6,791	-6,777	-6,754	-6,731	-6,687	-6,637	-0,003	0,024	0,059	0,108	0,104	0,093	0,083	0,078	0,074	0,072	0,078	0,084	0,093	0,103	0,076	0,000	0,000
8,000	-19,771	-20,016	-20,014	-20,156	-20,154	-20,198	-20,233	-20,257	-20,274	-20,322	-20,328	-20,344	-20,339	-20,289	-20,225	-0,453	-0,280	-0,254	-0,171	-0,140	-0,135	-0,120	-0,115	-0,089	-0,075	-0,037	0,004	0,037	0,080	0,075	0,000	0,000
9,000	-9,608	-9,560	-9,508	-9,318	-9,186	-9,073	-9,018	-8,966	-8,919	-8,876	-8,825	-8,768	-8,683	-8,563	-8,419	0,046	0,133	0,223	0,330	0,337	0,305	0,295	0,265	0,255	0,250	0,254	0,279	0,294	0,300	0,227	0,000	0,000
10,000	-9,701	-9,742	-9,632	-9,510	-9,429	-9,398	-9,375	-9,355	-9,332	-9,331	-9,300	-9,268	-9,203	-9,106	-8,991	-0,129	0,096	0,121	0,169	0,153	0,140	0,129	0,126	0,119	0,131	0,155	0,176	0,207	0,223	0,179	0,000	0,000
11,000	-9,996	-9,936	-9,900	-9,773	-9,697	-9,643	-9,615	-9,594	-9,564	-9,543	-9,506	-9,463	-9,392	-9,288	-9,163	0,013	0,095	0,129	0,191	0,184	0,163	0,160	0,154	0,157	0,161	0,188	0,216	0,236	0,246	0,190	0,000	0,000
12,000	-15,665	-15,680	-15,636	-15,585	-15,536	-15,516	-15,509	-15,497	-15,487	-15,501	-15,480	-15,453	-15,403	-15,309	-15,198	-0,127	0,002	0,038	0,081	0,083	0,064	0,060	0,060	0,065	0,074	0,107	0,148	0,176	0,204	0,164	0,000	0,000
13,000	-7,489	-7,406	-7,278	-7,263	-7,223	-7,209	-7,195	-7,172	-7,147	-7,119	-7,080	-7,022	-6,938	-6,816	-6,666	0,521	0,369	0,265	0,158	0,142	0,141	0,140	0,150	0,160	0,180	0,214	0,241	0,270	0,287	0,227	0,000	0,000
14,000	-9,720	-9,313	-9,257	-9,072	-9,040	-9,005	-8,978	-8,969	-8,957	-8,949	-8,936	-8,900	-8,831	-8,707	-8,539	1,137	0,676	0,535	0,316	0,238	0,177	0,157	0,132	0,129	0,141	0,168	0,198	0,253	0,290	0,232	0,000	0,000
15,000	-8,851	-8,833	-8,777	-8,737	-8,704	-8,706	-8,693	-8,679	-8,661	-8,659	-8,642	-8,614	-8,578	-8,519	-8,446	0,029	0,112	0,075	0,081	0,068	0,058	0,059	0,076	0,072	0,078	0,094	0,112	0,126	0,139	0,110	0,000	0,000
	run	4	2022:11:08    11:43:36,303
0,000	-13,032	-13,108	-13,151	-13,237	-13,268	-13,282	-13,290	-13,301	-13,301	-13,312	-13,307	-13,285	-13,241	-13,167	-13,071	-0,256	-0,218	-0,181	-0,127	-0,099	-0,063	-0,047	-0,030	-0,002	0,022	0,057	0,102	0,137	0,162	0,133	0,000	0,000
1,000	-16,028	-16,054	-15,970	-15,789	-15,626	-15,511	-15,444	-15,387	-15,323	-15,288	-15,232	-15,180	-15,129	-15,035	-14,939	-0,006	0,161	0,224	0,350	0,364	0,327	0,309	0,277	0,265	0,239	0,237	0,230	0,224	0,221	0,161	0,000	0,000
2,000	-9,957	-9,959	-9,915	-9,796	-9,703	-9,630	-9,586	-9,546	-9,497	-9,458	-9,396	-9,327	-9,238	-9,096	-8,943	0,026	0,108	0,135	0,232	0,238	0,228	0,234	0,229	0,239	0,246	0,276	0,301	0,318	0,319	0,241	0,000	0,000
3,000	-20,122	-20,095	-20,037	-19,733	-19,530	-19,398	-19,323	-19,276	-19,216	-19,209	-19,175	-19,139	-19,091	-18,987	-18,869	0,098	0,248	0,325	0,455	0,447	0,373	0,326	0,281	0,243	0,206	0,201	0,216	0,222	0,233	0,174	0,000	0,000
4,000	-10,799	-10,879	-10,789	-10,782	-10,756	-10,754	-10,754	-10,753	-10,751	-10,729	-10,689	-10,620	-10,504	-10,299	-10,036	-0,181	-0,003	-0,004	0,041	0,050	0,059	0,071	0,088	0,120	0,180	0,258	0,335	0,408	0,466	0,386	0,000	0,000
5,000	-12,394	-12,413	-12,532	-12,582	-12,561	-12,551	-12,539	-12,535	-12,506	-12,513	-12,467	-12,384	-12,252	-12,011	-11,721	-0,121	-0,190	-0,144	-0,018	0,014	0,034	0,067	0,096	0,135	0,185	0,278	0,377	0,465	0,521	0,418	0,000	0,000
6,000	-8,807	-8,798	-8,707	-8,580	-8,487	-8,430	-8,401	-8,370	-8,339	-8,307	-8,257	-8,194	-8,098	-7,944	-7,765	-0,075	0,098	0,149	0,220	0,211	0,194	0,196	0,191	0,202	0,219	0,260	0,299	0,336	0,353	0,275	0,000	0,000
7,000	-7,379	-7,305	-7,265	-7,164	-7,104	-7,069	-7,043	-7,032	-7,010	-7,011	-7,003	-6,974	-6,941	-6,890	-6,833	0,011	0,074	0,111	0,150	0,128	0,107	0,101	0,094	0,086	0,080	0,088	0,104	0,113	0,117	0,090	0,000	0,000
8,000	-20,074	-20,347	-20,355	-20,525	-20,528	-20,581	-20,618	-20,637	-20,661	-20,705	-20,710	-20,730	-20,727	-20,678	-20,611	-0,496	-0,303	-0,288	-0,203	-0,166	-0,151	-0,134	-0,127	-0,105	-0,083	-0,051	-0,002	0,032	0,074	0,075	0,000	0,000
9,000	-9,791	-9,745	-9,661	-9,443	-9,292	-9,174	-9,115	-9,065	-9,013	-8,977	-8,927	-8,866	-8,777	-8,650	-8,495	0,083	0,186	0,255	0,375	0,367	0,332	0,311	0,277	0,265	0,254	0,275	0,296	0,310	0,307	0,235	0,000	0,000
10,000	-9,897	-9,912	-9,801	-9,658	-9,577	-9,542	-9,517	-9,507	-9,476	-9,473	-9,442	-9,403	-9,341	-9,245	-9,122	-0,113	0,121	0,137	0,195	0,165	0,142	0,133	0,127	0,126	0,140	0,162	0,180	0,219	0,230	0,181	0,000	0,000
11,000	-10,058	-9,973	-9,944	-9,800	-9,718	-9,667	-9,636	-9,619	-9,588	-9,569	-9,532	-9,486	-9,417	-9,308	-9,182	0,025	0,112	0,145	0,194	0,192	0,164	0,167	0,154	0,157	0,170	0,187	0,218	0,237	0,248	0,192	0,000	0,000
12,000	-15,786	-15,827	-15,769	-15,719	-15,665	-15,641	-15,637	-15,626	-15,616	-15,630	-15,611	-15,575	-15,535	-15,434	-15,319	-0,135	0,007	0,044	0,081	0,082	0,064	0,061	0,063	0,069	0,078	0,117	0,145	0,185	0,212	0,167	0,000	0,000
13,000	-7,415	-7,378	-7,233	-7,224	-7,184	-7,165	-7,151	-7,129	-7,108	-7,077	-7,035	-6,977	-6,897	-6,781	-6,625	0,512	0,363	0,270	0,156	0,143	0,145	0,143	0,149	0,156	0,181	0,209	0,244	0,274	0,283	0,223	0,000	0,000
14,000	-9,501	-9,013	-9,000	-8,820	-8,795	-8,752	-8,732	-8,728	-8,710	-8,708	-8,688	-8,647	-8,586	-8,469	-8,313	1,187	0,662	0,522	0,312	0,228	0,169	0,156	0,127	0,130	0,149	0,165	0,193	0,245	0,280	0,223	0,000	0,000
15,000	-8,706	-8,710	-8,625	-8,607	-8,566	-8,570	-8,558	-8,543	-8,524	-8,522	-8,502	-8,480	-8,444	-8,383	-8,315	0,015	0,113	0,072	0,083	0,070	0,061	0,060	0,075	0,078	0,076	0,098	0,110	0,123	0,132	0,109	0,000	0,000
	run	5	2022:11:08    11:43:36,350
0,000	-12,954	-13,050	-13,080	-13,173	-13,198	-13,220	-13,234	-13,242	-13,243	-13,250	-13,244	-13,227	-13,186	-13,105	-13,010	-0,277	-0,201	-0,177	-0,125	-0,096	-0,079	-0,045	-0,030	-0,005	0,022	0,058	0,098	0,137	0,159	0,130	0,000	0,000
1,000	-16,274	-16,293	-16,220	-16,029	-15,855	-15,736	-15,673	-15,611	-15,553	-15,512	-15,454	-15,407	-15,348	-15,256	-15,157	-0,011	0,159	0,231	0,348	0,373	0,335	0,320	0,285	0,268	0,243	0,243	0,238	0,230	0,226	0,169	0,000	0,000
2,000	-9,957	-9,959	-9,915	-9,796	-9,703	-9,630	-9,586	-9,546	-9,497	-9,458	-9,396	-9,327	-9,238	-9,096	-8,943	0,026	0,108	0,135	0,232	0,238	0,228	0,234	0,229	0,239	0,246	0,276	0,301	0,318	0,319	0,241	0,000	0,000
3,000	-20,122	-20,095	-20,037	-19,733	-19,530	-19,398	-19,323	-19,276	-19,216	-19,209	-19,175	-19,139	-19,091	-18,987	-18,869	0,098	0,248	0,325	0,455	0,447	0,373	0,326	0,281	0,243	0,206	0,201	0,216	0,222	0,233	0,174	0,000	0,000
4,000	-10,799	-10,879	-10,789	-10,782	-10,756	-10,754	-10,754	-10,753	-10,751	-10,729	-10,689	-10,620	-10,504	-10,299	-10,036	-0,181	-0,003	-0,004	0,041	0,050	0,059	0,071	0,088	0,120	0,180	0,258	0,335	0,408	0,466	0,386	0,000	0,000
5,000	-12,394	-12,413	-12,532	-12,582	-12,561	-12,551	-12,539	-12,535	-12,506	-12,513	-12,467	-12,384	-12,252	-12,011	-11,721	-0,121	-0,190	-0,144	-0,018	0,014	0,034	0,067	0,096	0,135	0,185	0,278	0,377	0,465	0,521	0,418	0,000	0,000
6,000	-8,807	-8,798	-8,707	-8,580	-8,487	-8,430	-8,401	-8,370	-8,339	-8,307	-8,257	-8,194	-8,098	-7,944	-7,765	-0,075	0,098	0,149	0,220	0,211	0,194	0,196	0,191	0,202	0,219	0,260	0,299	0,336	0,353	0,275	0,000	0,000
7,000	-7,379	-7,305	-7,265	-7,164	-7,104	-7,069	-7,043	-7,032	-7,010	-7,011	-7,003	-6,974	-6,941	-6,890	-6,833	0,011	0,074	0,111	0,150	0,128	0,107	0,101	0,094	0,086	0,080	0,088	0,104	0,113	0,117	0,090	0,000	0,000
8,000	-20,737	-21,028	-21,038	-21,230	-21,233	-21,287	-21,331	-21,348	-21,366	-21,413	-21,421	-21,435	-21,439	-21,386	-21,320	-0,513	-0,336	-0,317	-0,223	-0,176	-0,160	-0,143	-0,130	-0,101	-0,083	-0,039	0,003	0,033	0,079	0,074	0,000	0,000
9,000	-10,063	-9,979	-9,884	-9,630	-9,476	-9,368	-9,303	-9,251	-9,209	-9,165	-9,110	-9,056	-8,959	-8,833	-8,667	0,124	0,233	0,318	0,398	0,381	0,334	0,316	0,285	0,270	0,260	0,281	0,302	0,321	0,325	0,245	0,000	0,000
10,000	-10,036	-10,042	-9,917	-9,768	-9,680	-9,644	-9,621	-9,611	-9,582	-9,574	-9,549	-9,508	-9,442	-9,345	-9,223	-0,096	0,142	0,160	0,205	0,173	0,152	0,139	0,133	0,126	0,139	0,169	0,182	0,221	0,233	0,187	0,000	0,000
11,000	-10,011	-9,923	-9,883	-9,735	-9,660	-9,605	-9,571	-9,552	-9,520	-9,498	-9,460	-9,414	-9,345	-9,236	-9,102	0,049	0,115	0,156	0,205	0,202	0,174	0,170	0,164	0,164	0,168	0,195	0,224	0,239	0,255	0,194	0,000	0,000
12,000	-15,668	-15,709	-15,657	-15,608	-15,553	-15,538	-15,530	-15,523	-15,510	-15,529	-15,508	-15,481	-15,431	-15,326	-15,222	-0,126	0,003	0,038	0,083	0,075	0,060	0,061	0,061	0,064	0,069	0,098	0,141	0,180	0,205	0,166	0,000	0,000
13,000	-7,294	-7,256	-7,122	-7,112	-7,068	-7,056	-7,043	-7,019	-7,000	-6,963	-6,922	-6,872	-6,792	-6,676	-6,530	0,501	0,362	0,260	0,153	0,136	0,133	0,135	0,150	0,155	0,177	0,204	0,234	0,263	0,275	0,214	0,000	0,000
14,000	-9,258	-8,794	-8,784	-8,619	-8,586	-8,543	-8,524	-8,524	-8,513	-8,501	-8,484	-8,446	-8,378	-8,263	-8,107	1,146	0,646	0,506	0,298	0,224	0,160	0,143	0,136	0,128	0,138	0,160	0,199	0,246	0,274	0,221	0,000	0,000
15,000	-8,644	-8,650	-8,582	-8,553	-8,513	-8,516	-8,505	-8,493	-8,478	-8,469	-8,452	-8,427	-8,390	-8,334	-8,260	0,006	0,116	0,075	0,081	0,066	0,064	0,066	0,073	0,071	0,080	0,094	0,110	0,124	0,134	0,103	0,000	0,000
	run	6	2022:11:08    11:43:36,450
0,000	-13,102	-13,189	-13,221	-13,320	-13,352	-13,371	-13,386	-13,391	-13,396	-13,407	-13,401	-13,380	-13,336	-13,256	-13,163	-0,275	-0,214	-0,184	-0,129	-0,102	-0,068	-0,053	-0,032	-0,000	0,019	0,056	0,099	0,138	0,166	0,136	0,000	0,000
1,000	-16,519	-16,522	-16,449	-16,228	-16,057	-15,936	-15,862	-15,800	-15,742	-15,701	-15,647	-15,599	-15,535	-15,442	-15,342	0,011	0,191	0,262	0,374	0,393	0,349	0,328	0,299	0,277	0,249	0,245	0,239	0,234	0,228	0,166	0,000	0,000
2,000	-10,158	-10,168	-10,120	-9,998	-9,887	-9,816	-9,773	-9,736	-9,676	-9,647	-9,580	-9,513	-9,417	-9,276	-9,109	0,047	0,117	0,160	0,244	0,255	0,237	0,242	0,236	0,246	0,257	0,283	0,311	0,330	0,328	0,249	0,000	0,000
3,000	-20,273	-20,254	-20,178	-19,863	-19,650	-19,516	-19,441	-19,389	-19,340	-19,324	-19,287	-19,251	-19,198	-19,094	-18,985	0,121	0,269	0,354	0,481	0,462	0,387	0,335	0,285	0,250	0,212	0,204	0,220	0,224	0,235	0,178	0,000	0,000
