Device: PM2003001		2022:11:08    11:37:16,601  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:37:16,603
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-9,803	-9,746	-9,667	-9,447	-9,298	-9,183	-9,117	-9,064	-9,012	-8,975	-8,912	-8,854	-8,771	-8,643	-8,487	0,086	0,207	0,280	0,383	0,374	0,334	0,316	0,287	0,277	0,268	0,283	0,287	0,312	0,312	0,239	0,000	0,000
10,000	-9,740	-9,701	-9,590	-9,429	-9,338	-9,302	-9,279	-9,258	-9,231	-9,232	-9,208	-9,165	-9,098	-8,997	-8,875	-0,005	0,196	0,199	0,223	0,185	0,162	0,145	0,142	0,133	0,148	0,162	0,188	0,223	0,237	0,188	0,000	0,000
11,000	-9,805	-9,695	-9,640	-9,482	-9,400	-9,343	-9,310	-9,290	-9,259	-9,232	-9,190	-9,142	-9,076	-8,960	-8,827	0,172	0,193	0,211	0,232	0,220	0,185	0,182	0,175	0,171	0,180	0,203	0,230	0,253	0,266	0,205	0,000	0,000
12,000	-15,246	-15,219	-15,185	-15,129	-15,078	-15,061	-15,051	-15,047	-15,036	-15,054	-15,025	-14,986	-14,927	-14,805	-14,665	0,065	0,081	0,087	0,105	0,092	0,072	0,072	0,073	0,080	0,093	0,131	0,185	0,229	0,261	0,207	0,000	0,000
13,000	-8,566	-8,581	-8,567	-8,572	-8,553	-8,537	-8,516	-8,500	-8,471	-8,439	-8,375	-8,306	-8,194	-8,029	-7,814	-0,025	-0,007	0,004	0,048	0,075	0,101	0,122	0,148	0,175	0,211	0,268	0,318	0,370	0,396	0,318	0,000	0,000
14,000	-11,944	-11,822	-11,893	-11,833	-11,811	-11,789	-11,775	-11,769	-11,762	-11,760	-11,758	-11,721	-11,645	-11,526	-11,352	-0,037	-0,081	-0,022	0,049	0,049	0,048	0,061	0,063	0,070	0,086	0,133	0,191	0,249	0,282	0,234	0,000	0,000
15,000	-7,122	-7,077	-6,960	-6,927	-6,887	-6,883	-6,875	-6,862	-6,848	-6,853	-6,845	-6,828	-6,805	-6,765	-6,729	0,542	0,415	0,271	0,153	0,121	0,096	0,083	0,074	0,064	0,066	0,065	0,071	0,081	0,085	0,066	0,000	0,000
	run	2	2022:11:08    11:37:16,699
0,000	-9,044	-8,701	-8,602	-8,539	-8,515	-8,507	-8,504	-8,503	-8,496	-8,501	-8,495	-8,481	-8,456	-8,401	-8,342	1,550	0,876	0,602	0,281	0,187	0,118	0,104	0,081	0,069	0,063	0,072	0,086	0,105	0,113	0,090	0,000	0,000
1,000	-14,208	-13,885	-13,681	-13,403	-13,236	-13,107	-13,039	-12,976	-12,920	-12,872	-12,832	-12,785	-12,741	-12,677	-12,613	1,036	0,813	0,692	0,565	0,508	0,426	0,379	0,329	0,286	0,252	0,226	0,207	0,185	0,175	0,125	0,000	0,000
2,000	-10,090	-10,081	-10,056	-9,919	-9,819	-9,750	-9,705	-9,668	-9,615	-9,583	-9,530	-9,463	-9,390	-9,277	-9,152	-0,010	0,086	0,145	0,227	0,237	0,224	0,226	0,219	0,221	0,222	0,245	0,259	0,263	0,265	0,190	0,000	0,000
3,000	-20,294	-20,402	-20,398	-20,162	-19,979	-19,856	-19,791	-19,734	-19,683	-19,676	-19,640	-19,611	-19,576	-19,491	-19,395	-0,288	-0,016	0,125	0,346	0,358	0,311	0,280	0,243	0,211	0,174	0,160	0,174	0,179	0,185	0,141	0,000	0,000
4,000	-10,969	-11,084	-10,985	-11,000	-10,956	-10,956	-10,957	-10,960	-10,951	-10,941	-10,906	-10,845	-10,732	-10,546	-10,306	-0,377	-0,079	-0,054	0,011	0,031	0,044	0,059	0,072	0,105	0,156	0,229	0,306	0,378	0,420	0,348	0,000	0,000
5,000	-12,418	-12,402	-12,566	-12,596	-12,592	-12,573	-12,555	-12,557	-12,532	-12,527	-12,482	-12,405	-12,269	-12,028	-11,725	-0,137	-0,208	-0,162	-0,031	0,002	0,033	0,074	0,096	0,147	0,195	0,275	0,379	0,476	0,534	0,428	0,000	0,000
6,000	-8,756	-8,754	-8,665	-8,535	-8,441	-8,378	-8,349	-8,323	-8,286	-8,256	-8,201	-8,138	-8,040	-7,874	-7,685	-0,033	0,117	0,153	0,227	0,220	0,199	0,200	0,197	0,210	0,224	0,265	0,313	0,355	0,370	0,288	0,000	0,000
7,000	-7,160	-7,082	-7,030	-6,921	-6,862	-6,832	-6,809	-6,802	-6,786	-6,780	-6,764	-6,740	-6,712	-6,655	-6,596	0,100	0,124	0,155	0,166	0,137	0,110	0,104	0,090	0,081	0,083	0,094	0,105	0,114	0,118	0,096	0,000	0,000
8,000	-20,273	-20,530	-20,534	-20,697	-20,702	-20,763	-20,794	-20,826	-20,842	-20,896	-20,902	-20,922	-20,910	-20,859	-20,792	-0,376	-0,243	-0,260	-0,192	-0,152	-0,149	-0,132	-0,121	-0,102	-0,088	-0,045	0,007	0,040	0,086	0,082	0,000	0,000
9,000	-9,894	-9,792	-9,692	-9,430	-9,284	-9,159	-9,098	-9,046	-8,992	-8,953	-8,893	-8,836	-8,750	-8,608	-8,446	0,146	0,267	0,333	0,406	0,396	0,348	0,328	0,294	0,273	0,271	0,285	0,304	0,327	0,329	0,256	0,000	0,000
10,000	-9,874	-9,836	-9,708	-9,547	-9,457	-9,420	-9,398	-9,382	-9,361	-9,354	-9,330	-9,284	-9,215	-9,119	-8,995	0,011	0,201	0,210	0,229	0,189	0,164	0,154	0,137	0,136	0,147	0,162	0,188	0,222	0,241	0,189	0,000	0,000
11,000	-9,777	-9,653	-9,599	-9,441	-9,358	-9,304	-9,276	-9,246	-9,216	-9,197	-9,154	-9,111	-9,034	-8,924	-8,790	0,175	0,200	0,215	0,238	0,221	0,188	0,181	0,167	0,174	0,182	0,212	0,232	0,254	0,265	0,205	0,000	0,000
12,000	-15,291	-15,257	-15,215	-15,154	-15,105	-15,083	-15,074	-15,075	-15,054	-15,072	-15,048	-15,014	-14,953	-14,832	-14,683	0,060	0,097	0,102	0,111	0,095	0,074	0,076	0,079	0,087	0,096	0,137	0,189	0,227	0,265	0,208	0,000	0,000
13,000	-8,429	-8,447	-8,435	-8,448	-8,431	-8,409	-8,388	-8,370	-8,346	-8,309	-8,252	-8,181	-8,069	-7,907	-7,692	-0,025	-0,018	-0,004	0,044	0,067	0,095	0,119	0,141	0,173	0,207	0,265	0,322	0,369	0,394	0,314	0,000	0,000
14,000	-11,999	-11,885	-11,952	-11,889	-11,886	-11,857	-11,839	-11,839	-11,828	-11,825	-11,816	-11,782	-11,707	-11,582	-11,420	-0,035	-0,086	-0,016	0,044	0,051	0,052	0,063	0,061	0,076	0,088	0,127	0,189	0,246	0,278	0,235	0,000	0,000
15,000	-7,023	-6,978	-6,852	-6,826	-6,780	-6,777	-6,769	-6,759	-6,746	-6,751	-6,741	-6,726	-6,704	-6,662	-6,627	0,529	0,399	0,263	0,157	0,116	0,094	0,076	0,070	0,063	0,062	0,063	0,065	0,080	0,078	0,064	0,000	0,000
	run	3	2022:11:08    11:37:16,748
0,000	-8,977	-8,646	-8,543	-8,476	-8,452	-8,446	-8,445	-8,442	-8,435	-8,437	-8,435	-8,419	-8,395	-8,345	-8,289	1,526	0,853	0,599	0,280	0,186	0,126	0,103	0,084	0,072	0,064	0,071	0,085	0,099	0,107	0,081	0,000	0,000
1,000	-14,261	-13,957	-13,757	-13,489	-13,326	-13,201	-13,126	-13,074	-13,012	-12,969	-12,918	-12,877	-12,830	-12,771	-12,698	1,013	0,806	0,685	0,551	0,498	0,425	0,377	0,324	0,286	0,254	0,226	0,204	0,187	0,174	0,126	0,000	0,000
2,000	-10,090	-10,081	-10,056	-9,919	-9,819	-9,750	-9,705	-9,668	-9,615	-9,583	-9,530	-9,463	-9,390	-9,277	-9,152	-0,010	0,086	0,145	0,227	0,237	0,224	0,226	0,219	0,221	0,222	0,245	0,259	0,263	0,265	0,190	0,000	0,000
3,000	-20,294	-20,402	-20,398	-20,162	-19,979	-19,856	-19,791	-19,734	-19,683	-19,676	-19,640	-19,611	-19,576	-19,491	-19,395	-0,288	-0,016	0,125	0,346	0,358	0,311	0,280	0,243	0,211	0,174	0,160	0,174	0,179	0,185	0,141	0,000	0,000
4,000	-10,969	-11,084	-10,985	-11,000	-10,956	-10,956	-10,957	-10,960	-10,951	-10,941	-10,906	-10,845	-10,732	-10,546	-10,306	-0,377	-0,079	-0,054	0,011	0,031	0,044	0,059	0,072	0,105	0,156	0,229	0,306	0,378	0,420	0,348	0,000	0,000
5,000	-12,418	-12,402	-12,566	-12,596	-12,592	-12,573	-12,555	-12,557	-12,532	-12,527	-12,482	-12,405	-12,269	-12,028	-11,725	-0,137	-0,208	-0,162	-0,031	0,002	0,033	0,074	0,096	0,147	0,195	0,275	0,379	0,476	0,534	0,428	0,000	0,000
6,000	-8,756	-8,754	-8,665	-8,535	-8,441	-8,378	-8,349	-8,323	-8,286	-8,256	-8,201	-8,138	-8,040	-7,874	-7,685	-0,033	0,117	0,153	0,227	0,220	0,199	0,200	0,197	0,210	0,224	0,265	0,313	0,355	0,370	0,288	0,000	0,000
7,000	-7,160	-7,082	-7,030	-6,921	-6,862	-6,832	-6,809	-6,802	-6,786	-6,780	-6,764	-6,740	-6,712	-6,655	-6,596	0,100	0,124	0,155	0,166	0,137	0,110	0,104	0,090	0,081	0,083	0,094	0,105	0,114	0,118	0,096	0,000	0,000
8,000	-20,622	-20,873	-20,892	-21,083	-21,084	-21,143	-21,170	-21,198	-21,220	-21,271	-21,279	-21,298	-21,291	-21,238	-21,168	-0,429	-0,276	-0,283	-0,210	-0,160	-0,156	-0,143	-0,126	-0,105	-0,083	-0,041	0,003	0,037	0,086	0,082	0,000	0,000
9,000	-9,906	-9,810	-9,699	-9,452	-9,298	-9,184	-9,117	-9,063	-9,013	-8,972	-8,924	-8,853	-8,770	-8,627	-8,470	0,171	0,271	0,346	0,396	0,394	0,350	0,324	0,292	0,277	0,274	0,279	0,301	0,321	0,328	0,250	0,000	0,000
10,000	-9,821	-9,788	-9,667	-9,505	-9,413	-9,382	-9,358	-9,339	-9,318	-9,313	-9,288	-9,247	-9,183	-9,080	-8,955	0,001	0,197	0,197	0,220	0,181	0,158	0,148	0,136	0,129	0,146	0,165	0,189	0,224	0,234	0,183	0,000	0,000
11,000	-9,762	-9,644	-9,601	-9,446	-9,360	-9,302	-9,272	-9,250	-9,215	-9,200	-9,150	-9,106	-9,031	-8,927	-8,784	0,160	0,195	0,211	0,231	0,224	0,189	0,184	0,172	0,172	0,178	0,206	0,230	0,253	0,263	0,199	0,000	0,000
12,000	-14,993	-14,964	-14,932	-14,868	-14,815	-14,797	-14,789	-14,786	-14,771	-14,786	-14,767	-14,729	-14,670	-14,554	-14,415	0,054	0,091	0,097	0,108	0,098	0,067	0,068	0,067	0,083	0,094	0,134	0,175	0,216	0,243	0,202	0,000	0,000
13,000	-8,406	-8,441	-8,423	-8,440	-8,419	-8,402	-8,387	-8,365	-8,337	-8,304	-8,244	-8,173	-8,066	-7,903	-7,688	-0,031	-0,013	-0,005	0,044	0,070	0,095	0,117	0,141	0,174	0,211	0,268	0,316	0,365	0,390	0,313	0,000	0,000
14,000	-11,919	-11,779	-11,865	-11,809	-11,796	-11,769	-11,754	-11,751	-11,744	-11,736	-11,727	-11,700	-11,625	-11,505	-11,338	-0,047	-0,096	-0,020	0,046	0,047	0,049	0,059	0,061	0,075	0,094	0,139	0,185	0,248	0,281	0,235	0,000	0,000
15,000	-7,106	-7,073	-6,941	-6,920	-6,869	-6,862	-6,857	-6,844	-6,831	-6,837	-6,823	-6,814	-6,783	-6,752	-6,714	0,540	0,405	0,267	0,162	0,121	0,093	0,077	0,078	0,065	0,063	0,066	0,065	0,080	0,080	0,061	0,000	0,000
	run	4	2022:11:08    11:37:16,848
0,000	-9,214	-8,863	-8,756	-8,687	-8,671	-8,664	-8,660	-8,664	-8,653	-8,660	-8,654	-8,636	-8,609	-8,555	-8,493	1,535	0,877	0,617	0,286	0,189	0,120	0,100	0,078	0,070	0,063	0,074	0,090	0,108	0,116	0,087	0,000	0,000
1,000	-14,725	-14,379	-14,164	-13,860	-13,667	-13,531	-13,453	-13,392	-13,333	-13,285	-13,236	-13,193	-13,145	-13,081	-13,003	1,070	0,864	0,735	0,609	0,546	0,462	0,411	0,351	0,308	0,270	0,236	0,218	0,200	0,187	0,133	0,000	0,000
2,000	-10,458	-10,433	-10,393	-10,251	-10,143	-10,069	-10,021	-9,982	-9,927	-9,900	-9,838	-9,771	-9,691	-9,563	-9,437	0,008	0,097	0,163	0,246	0,252	0,240	0,240	0,231	0,238	0,236	0,252	0,278	0,287	0,282	0,207	0,000	0,000
3,000	-21,015	-21,073	-21,018	-20,748	-20,551	-20,416	-20,350	-20,291	-20,243	-20,237	-20,202	-20,170	-20,127	-20,040	-19,946	-0,252	0,050	0,191	0,394	0,402	0,339	0,300	0,259	0,219	0,177	0,170	0,179	0,183	0,197	0,146	0,000	0,000
4,000	-11,125	-11,239	-11,148	-11,156	-11,126	-11,121	-11,124	-11,127	-11,120	-11,104	-11,069	-11,004	-10,888	-10,697	-10,450	-0,387	-0,094	-0,079	0,008	0,024	0,036	0,054	0,078	0,107	0,161	0,239	0,313	0,395	0,439	0,360	0,000	0,000
5,000	-12,509	-12,517	-12,656	-12,688	-12,691	-12,665	-12,651	-12,651	-12,626	-12,624	-12,587	-12,501	-12,362	-12,127	-11,818	-0,119	-0,219	-0,153	-0,028	0,007	0,034	0,070	0,103	0,140	0,190	0,278	0,379	0,471	0,529	0,427	0,000	0,000
6,000	-8,658	-8,636	-8,560	-8,422	-8,326	-8,266	-8,240	-8,215	-8,177	-8,157	-8,098	-8,042	-7,937	-7,787	-7,598	-0,039	0,118	0,156	0,218	0,224	0,197	0,198	0,203	0,208	0,219	0,259	0,298	0,334	0,355	0,277	0,000	0,000
7,000	-7,135	-7,072	-7,041	-6,951	-6,894	-6,855	-6,836	-6,822	-6,803	-6,798	-6,780	-6,759	-6,729	-6,671	-6,605	0,079	0,090	0,119	0,151	0,131	0,108	0,105	0,096	0,092	0,084	0,094	0,101	0,121	0,130	0,094	0,000	0,000
8,000	-20,080	-20,316	-20,294	-20,461	-20,462	-20,516	-20,544	-20,574	-20,595	-20,638	-20,649	-20,661	-20,654	-20,604	-20,532	-0,381	-0,234	-0,241	-0,175	-0,145	-0,141	-0,129	-0,117	-0,094	-0,076	-0,031	0,008	0,049	0,091	0,084	0,000	0,000
9,000	-9,900	-9,833	-9,752	-9,507	-9,361	-9,247	-9,178	-9,125	-9,075	-9,037	-8,968	-8,918	-8,830	-8,699	-8,543	0,125	0,233	0,297	0,394	0,383	0,340	0,321	0,292	0,280	0,267	0,276	0,301	0,316	0,320	0,241	0,000	0,000
10,000	-9,767	-9,746	-9,626	-9,473	-9,380	-9,347	-9,319	-9,308	-9,279	-9,278	-9,250	-9,211	-9,143	-9,041	-8,920	-0,013	0,179	0,203	0,220	0,182	0,155	0,149	0,137	0,127	0,142	0,161	0,188	0,220	0,237	0,187	0,000	0,000
11,000	-9,732	-9,611	-9,556	-9,412	-9,330	-9,271	-9,240	-9,217	-9,185	-9,164	-9,117	-9,078	-9,005	-8,895	-8,766	0,164	0,193	0,209	0,233	0,220	0,190	0,181	0,170	0,169	0,182	0,207	0,225	0,248	0,259	0,200	0,000	0,000
12,000	-15,015	-14,991	-14,963	-14,900	-14,853	-14,834	-14,828	-14,830	-14,815	-14,827	-14,812	-14,764	-14,709	-14,591	-14,446	0,046	0,082	0,098	0,104	0,088	0,072	0,071	0,073	0,079	0,094	0,142	0,182	0,225	0,256	0,206	0,000	0,000
13,000	-8,410	-8,425	-8,412	-8,420	-8,407	-8,388	-8,373	-8,352	-8,323	-8,293	-8,224	-8,167	-8,056	-7,886	-7,675	-0,027	-0,007	0,007	0,041	0,067	0,096	0,118	0,139	0,168	0,213	0,255	0,312	0,368	0,389	0,311	0,000	0,000
14,000	-12,021	-11,890	-11,971	-11,900	-11,895	-11,863	-11,848	-11,856	-11,844	-11,844	-11,820	-11,795	-11,724	-11,599	-11,428	-0,033	-0,088	-0,013	0,044	0,045	0,048	0,062	0,058	0,068	0,096	0,134	0,192	0,247	0,291	0,239	0,000	0,000
15,000	-7,162	-7,120	-7,005	-6,975	-6,931	-6,920	-6,918	-6,902	-6,888	-6,896	-6,879	-6,871	-6,843	-6,805	-6,767	0,541	0,406	0,264	0,161	0,119	0,092	0,082	0,072	0,063	0,064	0,070	0,067	0,081	0,083	0,066	0,000	0,000
	run	5	2022:11:08    11:37:16,900
0,000	-9,214	-8,863	-8,756	-8,687	-8,671	-8,664	-8,660	-8,664	-8,653	-8,660	-8,654	-8,636	-8,609	-8,555	-8,493	1,535	0,877	0,617	0,286	0,189	0,120	0,100	0,078	0,070	0,063	0,074	0,090	0,108	0,116	0,087	0,000	0,000
1,000	-14,725	-14,379	-14,164	-13,860	-13,667	-13,531	-13,453	-13,392	-13,333	-13,285	-13,236	-13,193	-13,145	-13,081	-13,003	1,070	0,864	0,735	0,609	0,546	0,462	0,411	0,351	0,308	0,270	0,236	0,218	0,200	0,187	0,133	0,000	0,000
2,000	-10,458	-10,433	-10,393	-10,251	-10,143	-10,069	-10,021	-9,982	-9,927	-9,900	-9,838	-9,771	-9,691	-9,563	-9,437	0,008	0,097	0,163	0,246	0,252	0,240	0,240	0,231	0,238	0,236	0,252	0,278	0,287	0,282	0,207	0,000	0,000
3,000	-21,015	-21,073	-21,018	-20,748	-20,551	-20,416	-20,350	-20,291	-20,243	-20,237	-20,202	-20,170	-20,127	-20,040	-19,946	-0,252	0,050	0,191	0,394	0,402	0,339	0,300	0,259	0,219	0,177	0,170	0,179	0,183	0,197	0,146	0,000	0,000
4,000	-11,125	-11,239	-11,148	-11,156	-11,126	-11,121	-11,124	-11,127	-11,120	-11,104	-11,069	-11,004	-10,888	-10,697	-10,450	-0,387	-0,094	-0,079	0,008	0,024	0,036	0,054	0,078	0,107	0,161	0,239	0,313	0,395	0,439	0,360	0,000	0,000
5,000	-12,509	-12,517	-12,656	-12,688	-12,691	-12,665	-12,651	-12,651	-12,626	-12,624	-12,587	-12,501	-12,362	-12,127	-11,818	-0,119	-0,219	-0,153	-0,028	0,007	0,034	0,070	0,103	0,140	0,190	0,278	0,379	0,471	0,529	0,427	0,000	0,000
6,000	-8,617	-8,599	-8,504	-8,380	-8,280	-8,225	-8,199	-8,163	-8,128	-8,111	-8,060	-7,993	-7,899	-7,747	-7,562	-0,035	0,121	0,167	0,228	0,218	0,196	0,202	0,192	0,203	0,215	0,259	0,298	0,330	0,349	0,274	0,000	0,000
7,000	-6,948	-6,884	-6,866	-6,776	-6,723	-6,687	-6,673	-6,654	-6,639	-6,637	-6,624	-6,600	-6,572	-6,521	-6,461	0,077	0,069	0,103	0,131	0,120	0,096	0,093	0,085	0,082	0,082	0,085	0,094	0,106	0,117	0,091	0,000	0,000
8,000	-19,589	-19,839	-19,799	-19,938	-19,927	-19,979	-20,015	-20,038	-20,064	-20,104	-20,115	-20,127	-20,119	-20,068	-20,005	-0,376	-0,195	-0,209	-0,153	-0,128	-0,131	-0,119	-0,113	-0,094	-0,077	-0,034	0,014	0,045	0,086	0,079	0,000	0,000
9,000	-9,456	-9,423	-9,352	-9,150	-9,015	-8,899	-8,834	-8,780	-8,734	-8,690	-8,640	-8,577	-8,497	-8,372	-8,222	0,087	0,187	0,252	0,358	0,353	0,321	0,309	0,281	0,258	0,255	0,274	0,284	0,299	0,303	0,230	0,000	0,000
10,000	-9,544	-9,537	-9,414	-9,269	-9,183	-9,149	-9,124	-9,109	-9,082	-9,085	-9,053	-9,019	-8,952	-8,859	-8,736	0,000	0,172	0,186	0,206	0,174	0,154	0,143	0,134	0,124	0,137	0,156	0,182	0,215	0,226	0,178	0,000	0,000
11,000	-9,683	-9,567	-9,529	-9,387	-9,304	-9,253	-9,223	-9,200	-9,166	-9,146	-9,108	-9,060	-8,991	-8,884	-8,756	0,157	0,179	0,193	0,219	0,211	0,178	0,176	0,164	0,163	0,173	0,200	0,218	0,242	0,253	0,197	0,000	0,000
12,000	-15,182	-15,151	-15,114	-15,055	-15,002	-14,979	-14,979	-14,973	-14,956	-14,967	-14,950	-14,911	-14,855	-14,738	-14,598	0,060	0,098	0,098	0,115	0,098	0,069	0,076	0,075	0,086	0,096	0,132	0,178	0,217	0,252	0,203	0,000	0,000
13,000	-8,443	-8,476	-8,455	-8,471	-8,450	-8,433	-8,417	-8,395	-8,370	-8,330	-8,278	-8,208	-8,100	-7,929	-7,724	-0,033	-0,011	-0,005	0,038	0,068	0,097	0,118	0,142	0,170	0,213	0,258	0,310	0,365	0,389	0,306	0,000	0,000
14,000	-11,959	-11,844	-11,918	-11,870	-11,860	-11,831	-11,815	-11,813	-11,808	-11,805	-11,790	-11,759	-11,689	-11,559	-11,389	-0,045	-0,095	-0,023	0,034	0,044	0,046	0,060	0,059	0,071	0,092	0,136	0,194	0,254	0,287	0,235	0,000	0,000
15,000	-7,175	-7,129	-7,008	-6,982	-6,936	-6,927	-6,919	-6,905	-6,897	-6,898	-6,884	-6,869	-6,840	-6,805	-6,760	0,545	0,411	0,270	0,162	0,123	0,098	0,083	0,081	0,068	0,070	0,073	0,074	0,089	0,092	0,073	0,000	0,000
	run	6	2022:11:08    11:37:17,000
0,000	-9,406	-9,048	-8,930	-8,860	-8,845	-8,842	-8,840	-8,837	-8,828	-8,833	-8,831	-8,813	-8,776	-8,726	-8,660	1,548	0,896	0,621	0,286	0,189	0,124	0,098	0,086	0,069	0,066	0,079	0,096	0,115	0,122	0,096	0,000	0,000
1,000	-15,235	-14,873	-14,646	-14,294	-14,089	-13,944	-13,865	-13,799	-13,735	-13,688	-13,636	-13,588	-13,539	-13,466	-13,390	1,139	0,928	0,808	0,664	0,586	0,490	0,436	0,377	0,325	0,285	0,261	0,236	0,208	0,192	0,141	0,000	0,000
2,000	-10,878	-10,843	-10,796	-10,628	-10,514	-10,439	-10,389	-10,347	-10,290	-10,256	-10,192	-10,123	-10,032	-9,899	-9,759	0,022	0,130	0,203	0,278	0,274	0,249	0,254	0,248	0,253	0,252	0,273	0,294	0,306	0,303	0,224	0,000	0,000
3,000	-21,812	-21,826	-21,731	-21,410	-21,204	-21,066	-20,987	-20,933	-20,883	-20,873	-20,843	-20,813	-20,770	-20,682	-20,586	-0,191	0,127	0,274	0,459	0,445	0,370	0,324	0,273	0,229	0,189	0,176	0,190	0,197	0,203	0,152	0,000	0,000
