Device: PM2003001		2022:11:08    11:15:03,487  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:15:03,489
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-10,060	-9,965	-9,883	-9,683	-9,546	-9,421	-9,347	-9,291	-9,239	-9,194	-9,145	-9,093	-9,034	-8,941	-8,838	0,063	0,183	0,262	0,361	0,365	0,330	0,316	0,285	0,263	0,245	0,236	0,238	0,236	0,224	0,166	0,000	0,000
10,000	-9,907	-9,939	-9,810	-9,677	-9,589	-9,551	-9,525	-9,507	-9,487	-9,482	-9,462	-9,435	-9,388	-9,309	-9,223	-0,216	0,083	0,118	0,184	0,160	0,139	0,126	0,115	0,111	0,116	0,129	0,141	0,166	0,170	0,139	0,000	0,000
11,000	-10,381	-10,336	-10,323	-10,202	-10,122	-10,070	-10,038	-10,021	-9,987	-9,969	-9,940	-9,894	-9,840	-9,739	-9,632	-0,075	0,028	0,083	0,172	0,170	0,146	0,153	0,142	0,149	0,155	0,176	0,191	0,212	0,221	0,163	0,000	0,000
12,000	-14,688	-14,760	-14,725	-14,704	-14,650	-14,634	-14,628	-14,620	-14,599	-14,619	-14,588	-14,557	-14,512	-14,405	-14,288	-0,224	-0,066	-0,022	0,051	0,062	0,054	0,059	0,065	0,075	0,084	0,121	0,156	0,194	0,220	0,177	0,000	0,000
13,000	-8,683	-8,624	-8,689	-8,682	-8,678	-8,662	-8,640	-8,631	-8,606	-8,571	-8,523	-8,457	-8,350	-8,195	-7,998	-0,063	-0,066	-0,040	0,018	0,045	0,071	0,097	0,122	0,155	0,190	0,245	0,295	0,346	0,369	0,294	0,000	0,000
14,000	-11,993	-11,850	-11,939	-11,887	-11,879	-11,845	-11,816	-11,825	-11,807	-11,799	-11,775	-11,736	-11,653	-11,505	-11,300	-0,052	-0,102	-0,030	0,052	0,060	0,057	0,077	0,074	0,098	0,131	0,180	0,230	0,301	0,340	0,279	0,000	0,000
15,000	-8,986	-9,099	-9,002	-9,017	-8,969	-8,971	-8,957	-8,950	-8,930	-8,924	-8,904	-8,876	-8,827	-8,751	-8,662	-0,189	0,015	-0,005	0,040	0,048	0,061	0,057	0,070	0,076	0,089	0,111	0,132	0,159	0,172	0,139	0,000	0,000
	run	2	2022:11:08    11:15:03,539
0,000	-13,238	-13,297	-13,317	-13,392	-13,411	-13,426	-13,430	-13,435	-13,432	-13,438	-13,425	-13,395	-13,345	-13,249	-13,130	-0,163	-0,136	-0,119	-0,082	-0,061	-0,032	-0,016	0,002	0,024	0,046	0,090	0,137	0,177	0,206	0,164	0,000	0,000
1,000	-17,029	-17,000	-16,914	-16,721	-16,583	-16,475	-16,413	-16,368	-16,325	-16,285	-16,238	-16,189	-16,131	-16,039	-15,922	0,038	0,192	0,243	0,340	0,345	0,307	0,288	0,253	0,233	0,221	0,226	0,235	0,233	0,239	0,186	0,000	0,000
2,000	-10,451	-10,415	-10,375	-10,224	-10,112	-10,038	-9,994	-9,954	-9,900	-9,867	-9,802	-9,722	-9,626	-9,467	-9,284	0,093	0,145	0,196	0,272	0,270	0,251	0,258	0,249	0,256	0,268	0,296	0,332	0,360	0,365	0,276	0,000	0,000
3,000	-20,646	-20,603	-20,519	-20,186	-19,967	-19,837	-19,765	-19,711	-19,654	-19,646	-19,606	-19,565	-19,520	-19,411	-19,284	0,139	0,310	0,376	0,498	0,472	0,387	0,342	0,287	0,254	0,212	0,212	0,228	0,232	0,243	0,186	0,000	0,000
4,000	-10,935	-11,028	-10,937	-10,925	-10,893	-10,894	-10,890	-10,889	-10,879	-10,861	-10,813	-10,743	-10,602	-10,365	-10,060	-0,266	0,004	-0,009	0,040	0,045	0,074	0,084	0,103	0,137	0,207	0,286	0,375	0,475	0,531	0,439	0,000	0,000
5,000	-12,425	-12,322	-12,501	-12,511	-12,513	-12,493	-12,482	-12,481	-12,449	-12,443	-12,407	-12,309	-12,178	-11,929	-11,616	-0,016	-0,172	-0,119	-0,004	0,017	0,035	0,083	0,109	0,149	0,196	0,292	0,394	0,492	0,547	0,443	0,000	0,000
6,000	-8,089	-7,948	-7,827	-7,654	-7,538	-7,478	-7,441	-7,414	-7,368	-7,350	-7,307	-7,256	-7,189	-7,078	-6,954	0,329	0,355	0,336	0,314	0,279	0,233	0,224	0,209	0,200	0,200	0,216	0,233	0,245	0,255	0,192	0,000	0,000
7,000	-5,288	-5,032	-4,956	-4,831	-4,777	-4,749	-4,733	-4,719	-4,708	-4,703	-4,691	-4,681	-4,667	-4,642	-4,618	0,836	0,515	0,400	0,261	0,196	0,140	0,121	0,105	0,094	0,073	0,066	0,064	0,063	0,063	0,048	0,000	0,000
8,000	-17,787	-17,651	-17,548	-17,543	-17,526	-17,564	-17,592	-17,627	-17,655	-17,704	-17,729	-17,758	-17,781	-17,774	-17,759	0,609	0,418	0,267	0,081	0,010	-0,052	-0,075	-0,094	-0,100	-0,098	-0,082	-0,057	-0,040	-0,002	0,016	0,000	0,000
9,000	-9,660	-9,585	-9,513	-9,352	-9,221	-9,106	-9,042	-8,992	-8,931	-8,897	-8,847	-8,802	-8,737	-8,652	-8,555	0,056	0,148	0,211	0,313	0,321	0,308	0,295	0,263	0,249	0,230	0,228	0,231	0,228	0,217	0,161	0,000	0,000
10,000	-9,844	-9,865	-9,722	-9,582	-9,497	-9,453	-9,427	-9,411	-9,393	-9,390	-9,364	-9,339	-9,290	-9,213	-9,130	-0,203	0,096	0,123	0,197	0,169	0,142	0,127	0,116	0,113	0,118	0,128	0,138	0,166	0,172	0,135	0,000	0,000
11,000	-10,449	-10,401	-10,382	-10,266	-10,190	-10,140	-10,108	-10,086	-10,053	-10,041	-10,008	-9,966	-9,906	-9,808	-9,697	-0,066	0,030	0,089	0,165	0,170	0,146	0,145	0,150	0,148	0,150	0,171	0,194	0,211	0,220	0,166	0,000	0,000
12,000	-14,906	-14,983	-14,943	-14,923	-14,868	-14,854	-14,851	-14,835	-14,820	-14,831	-14,807	-14,774	-14,721	-14,614	-14,490	-0,225	-0,074	-0,024	0,049	0,060	0,053	0,060	0,062	0,077	0,087	0,124	0,153	0,201	0,226	0,183	0,000	0,000
13,000	-8,852	-8,810	-8,861	-8,857	-8,852	-8,832	-8,819	-8,803	-8,777	-8,741	-8,695	-8,622	-8,518	-8,360	-8,161	-0,087	-0,066	-0,047	0,014	0,047	0,074	0,106	0,124	0,158	0,193	0,249	0,305	0,350	0,372	0,299	0,000	0,000
14,000	-12,155	-11,981	-12,109	-12,011	-12,025	-11,986	-11,963	-11,972	-11,946	-11,948	-11,918	-11,874	-11,795	-11,635	-11,440	-0,009	-0,093	-0,010	0,045	0,060	0,061	0,076	0,079	0,100	0,128	0,182	0,229	0,303	0,342	0,287	0,000	0,000
15,000	-9,129	-9,230	-9,137	-9,149	-9,101	-9,095	-9,084	-9,076	-9,055	-9,052	-9,027	-9,003	-8,954	-8,876	-8,781	-0,191	0,015	0,000	0,043	0,052	0,059	0,064	0,071	0,075	0,090	0,117	0,135	0,165	0,173	0,141	0,000	0,000
	run	3	2022:11:08    11:15:03,638
0,000	-13,242	-13,301	-13,321	-13,391	-13,408	-13,424	-13,424	-13,430	-13,429	-13,438	-13,426	-13,393	-13,343	-13,246	-13,135	-0,156	-0,125	-0,126	-0,082	-0,063	-0,035	-0,015	-0,002	0,021	0,049	0,088	0,139	0,175	0,199	0,164	0,000	0,000
1,000	-16,991	-16,986	-16,887	-16,695	-16,555	-16,443	-16,384	-16,334	-16,294	-16,258	-16,214	-16,161	-16,107	-16,011	-15,891	0,032	0,184	0,246	0,334	0,343	0,305	0,286	0,248	0,237	0,219	0,225	0,229	0,234	0,236	0,185	0,000	0,000
2,000	-10,323	-10,301	-10,260	-10,114	-10,010	-9,934	-9,887	-9,851	-9,800	-9,763	-9,699	-9,617	-9,526	-9,370	-9,195	0,078	0,136	0,191	0,260	0,265	0,244	0,247	0,244	0,246	0,258	0,289	0,325	0,347	0,355	0,268	0,000	0,000
3,000	-20,351	-20,331	-20,261	-19,948	-19,735	-19,603	-19,527	-19,470	-19,418	-19,409	-19,364	-19,332	-19,277	-19,169	-19,042	0,101	0,265	0,331	0,473	0,457	0,381	0,342	0,296	0,255	0,217	0,214	0,228	0,239	0,251	0,191	0,000	0,000
4,000	-10,818	-10,925	-10,836	-10,820	-10,783	-10,785	-10,781	-10,774	-10,774	-10,753	-10,711	-10,638	-10,501	-10,275	-9,984	-0,268	-0,001	-0,015	0,039	0,044	0,075	0,084	0,104	0,127	0,195	0,276	0,358	0,457	0,518	0,425	0,000	0,000
5,000	-12,223	-12,142	-12,284	-12,319	-12,317	-12,293	-12,276	-12,279	-12,252	-12,253	-12,210	-12,125	-11,982	-11,750	-11,436	-0,005	-0,163	-0,127	-0,010	0,019	0,036	0,076	0,108	0,152	0,198	0,282	0,380	0,476	0,538	0,433	0,000	0,000
6,000	-8,036	-7,909	-7,769	-7,610	-7,496	-7,438	-7,408	-7,373	-7,333	-7,307	-7,267	-7,223	-7,155	-7,046	-6,921	0,323	0,355	0,335	0,308	0,277	0,231	0,214	0,203	0,199	0,197	0,207	0,228	0,245	0,249	0,193	0,000	0,000
7,000	-5,210	-4,949	-4,886	-4,773	-4,723	-4,693	-4,673	-4,657	-4,649	-4,648	-4,636	-4,623	-4,608	-4,585	-4,556	0,816	0,501	0,382	0,248	0,185	0,132	0,115	0,095	0,079	0,068	0,069	0,065	0,065	0,059	0,042	0,000	0,000
8,000	-17,736	-17,603	-17,475	-17,472	-17,445	-17,477	-17,512	-17,542	-17,573	-17,622	-17,643	-17,672	-17,687	-17,681	-17,663	0,620	0,434	0,281	0,095	0,019	-0,046	-0,072	-0,089	-0,097	-0,092	-0,075	-0,057	-0,033	0,002	0,011	0,000	0,000
9,000	-9,660	-9,583	-9,514	-9,363	-9,236	-9,126	-9,063	-9,012	-8,951	-8,919	-8,868	-8,818	-8,762	-8,675	-8,577	0,062	0,142	0,204	0,300	0,319	0,297	0,283	0,259	0,242	0,224	0,222	0,224	0,220	0,215	0,155	0,000	0,000
10,000	-9,834	-9,854	-9,727	-9,593	-9,495	-9,458	-9,428	-9,416	-9,391	-9,389	-9,364	-9,339	-9,292	-9,212	-9,127	-0,196	0,091	0,133	0,199	0,169	0,151	0,127	0,117	0,115	0,118	0,132	0,142	0,166	0,173	0,141	0,000	0,000
11,000	-10,484	-10,430	-10,417	-10,296	-10,219	-10,164	-10,133	-10,113	-10,085	-10,069	-10,030	-9,990	-9,931	-9,834	-9,721	-0,063	0,042	0,092	0,169	0,169	0,148	0,151	0,143	0,150	0,147	0,172	0,199	0,210	0,220	0,169	0,000	0,000
12,000	-14,955	-15,036	-15,003	-14,980	-14,925	-14,908	-14,905	-14,894	-14,877	-14,886	-14,858	-14,831	-14,778	-14,668	-14,542	-0,234	-0,071	-0,025	0,049	0,061	0,051	0,059	0,067	0,074	0,088	0,125	0,166	0,207	0,230	0,185	0,000	0,000
13,000	-8,949	-8,846	-8,926	-8,910	-8,910	-8,892	-8,876	-8,862	-8,831	-8,799	-8,747	-8,681	-8,572	-8,414	-8,207	-0,049	-0,056	-0,034	0,022	0,054	0,069	0,101	0,120	0,154	0,200	0,253	0,301	0,352	0,380	0,302	0,000	0,000
14,000	-12,272	-12,140	-12,228	-12,165	-12,157	-12,125	-12,100	-12,102	-12,084	-12,079	-12,056	-12,007	-11,927	-11,770	-11,569	-0,083	-0,090	-0,029	0,047	0,060	0,061	0,072	0,082	0,104	0,124	0,174	0,236	0,312	0,349	0,287	0,000	0,000
15,000	-9,116	-9,219	-9,127	-9,138	-9,090	-9,087	-9,078	-9,068	-9,049	-9,046	-9,024	-8,997	-8,948	-8,870	-8,783	-0,182	0,012	-0,005	0,038	0,046	0,059	0,063	0,068	0,075	0,093	0,115	0,130	0,157	0,173	0,138	0,000	0,000
	run	4	2022:11:08    11:15:03,690
0,000	-13,242	-13,301	-13,321	-13,391	-13,408	-13,424	-13,424	-13,430	-13,429	-13,438	-13,426	-13,393	-13,343	-13,246	-13,135	-0,156	-0,125	-0,126	-0,082	-0,063	-0,035	-0,015	-0,002	0,021	0,049	0,088	0,139	0,175	0,199	0,164	0,000	0,000
1,000	-16,991	-16,986	-16,887	-16,695	-16,555	-16,443	-16,384	-16,334	-16,294	-16,258	-16,214	-16,161	-16,107	-16,011	-15,891	0,032	0,184	0,246	0,334	0,343	0,305	0,286	0,248	0,237	0,219	0,225	0,229	0,234	0,236	0,185	0,000	0,000
2,000	-10,323	-10,301	-10,260	-10,114	-10,010	-9,934	-9,887	-9,851	-9,800	-9,763	-9,699	-9,617	-9,526	-9,370	-9,195	0,078	0,136	0,191	0,260	0,265	0,244	0,247	0,244	0,246	0,258	0,289	0,325	0,347	0,355	0,268	0,000	0,000
3,000	-20,351	-20,331	-20,261	-19,948	-19,735	-19,603	-19,527	-19,470	-19,418	-19,409	-19,364	-19,332	-19,277	-19,169	-19,042	0,101	0,265	0,331	0,473	0,457	0,381	0,342	0,296	0,255	0,217	0,214	0,228	0,239	0,251	0,191	0,000	0,000
4,000	-10,818	-10,925	-10,836	-10,820	-10,783	-10,785	-10,781	-10,774	-10,774	-10,753	-10,711	-10,638	-10,501	-10,275	-9,984	-0,268	-0,001	-0,015	0,039	0,044	0,075	0,084	0,104	0,127	0,195	0,276	0,358	0,457	0,518	0,425	0,000	0,000
5,000	-12,223	-12,142	-12,284	-12,319	-12,317	-12,293	-12,276	-12,279	-12,252	-12,253	-12,210	-12,125	-11,982	-11,750	-11,436	-0,005	-0,163	-0,127	-0,010	0,019	0,036	0,076	0,108	0,152	0,198	0,282	0,380	0,476	0,538	0,433	0,000	0,000
6,000	-8,028	-7,908	-7,769	-7,618	-7,504	-7,440	-7,411	-7,379	-7,336	-7,324	-7,278	-7,219	-7,158	-7,045	-6,919	0,327	0,347	0,322	0,306	0,271	0,229	0,221	0,209	0,198	0,200	0,214	0,227	0,247	0,258	0,193	0,000	0,000
7,000	-5,288	-5,026	-4,961	-4,835	-4,777	-4,746	-4,729	-4,718	-4,704	-4,705	-4,692	-4,678	-4,668	-4,645	-4,613	0,846	0,509	0,402	0,256	0,198	0,140	0,122	0,101	0,081	0,072	0,070	0,063	0,063	0,061	0,042	0,000	0,000
8,000	-18,099	-17,986	-17,879	-17,889	-17,871	-17,907	-17,947	-17,974	-18,007	-18,053	-18,083	-18,112	-18,133	-18,131	-18,112	0,602	0,407	0,255	0,066	0,003	-0,059	-0,083	-0,102	-0,103	-0,101	-0,082	-0,061	-0,041	-0,004	0,009	0,000	0,000
9,000	-9,957	-9,877	-9,804	-9,612	-9,478	-9,358	-9,289	-9,237	-9,180	-9,138	-9,089	-9,039	-8,977	-8,884	-8,784	0,068	0,170	0,239	0,344	0,346	0,316	0,308	0,276	0,258	0,240	0,231	0,233	0,233	0,225	0,161	0,000	0,000
10,000	-9,950	-9,962	-9,833	-9,688	-9,594	-9,551	-9,529	-9,513	-9,487	-9,485	-9,460	-9,436	-9,387	-9,312	-9,221	-0,192	0,102	0,141	0,203	0,173	0,147	0,131	0,124	0,116	0,113	0,132	0,139	0,171	0,174	0,138	0,000	0,000
11,000	-10,551	-10,485	-10,477	-10,345	-10,265	-10,216	-10,182	-10,161	-10,133	-10,117	-10,083	-10,040	-9,977	-9,883	-9,767	-0,065	0,036	0,091	0,172	0,171	0,152	0,153	0,145	0,147	0,152	0,170	0,195	0,217	0,224	0,168	0,000	0,000
12,000	-14,929	-15,005	-14,964	-14,943	-14,890	-14,874	-14,864	-14,854	-14,844	-14,850	-14,825	-14,792	-14,741	-14,628	-14,508	-0,236	-0,066	-0,016	0,052	0,063	0,057	0,059	0,068	0,079	0,085	0,123	0,163	0,200	0,232	0,185	0,000	0,000
13,000	-8,799	-8,720	-8,795	-8,777	-8,782	-8,762	-8,744	-8,735	-8,709	-8,677	-8,633	-8,560	-8,456	-8,300	-8,106	-0,060	-0,065	-0,039	0,017	0,043	0,059	0,095	0,118	0,151	0,193	0,244	0,293	0,343	0,364	0,289	0,000	0,000
14,000	-12,122	-11,999	-12,101	-12,023	-12,018	-11,988	-11,967	-11,967	-11,957	-11,940	-11,921	-11,872	-11,796	-11,644	-11,445	-0,064	-0,101	-0,028	0,053	0,059	0,066	0,077	0,082	0,104	0,131	0,178	0,231	0,298	0,348	0,285	0,000	0,000
15,000	-8,989	-9,097	-9,004	-9,018	-8,981	-8,972	-8,962	-8,954	-8,936	-8,932	-8,915	-8,886	-8,836	-8,762	-8,677	-0,192	0,015	-0,006	0,046	0,046	0,048	0,059	0,067	0,078	0,091	0,110	0,129	0,158	0,166	0,137	0,000	0,000
	run	5	2022:11:08    11:15:03,792
0,000	-12,904	-12,982	-12,990	-13,067	-13,080	-13,094	-13,097	-13,101	-13,095	-13,099	-13,094	-13,062	-13,009	-12,917	-12,803	-0,157	-0,123	-0,106	-0,073	-0,055	-0,034	-0,013	0,002	0,021	0,044	0,087	0,130	0,175	0,193	0,158	0,000	0,000
1,000	-16,669	-16,659	-16,566	-16,393	-16,260	-16,159	-16,099	-16,056	-16,009	-15,971	-15,933	-15,884	-15,819	-15,732	-15,614	0,007	0,166	0,212	0,307	0,318	0,290	0,273	0,244	0,229	0,215	0,221	0,230	0,232	0,243	0,183	0,000	0,000
2,000	-10,188	-10,183	-10,148	-10,010	-9,906	-9,830	-9,781	-9,742	-9,692	-9,661	-9,594	-9,522	-9,425	-9,278	-9,105	0,081	0,120	0,165	0,256	0,261	0,239	0,249	0,238	0,247	0,258	0,284	0,316	0,339	0,341	0,258	0,000	0,000
3,000	-20,283	-20,259	-20,195	-19,894	-19,692	-19,557	-19,483	-19,433	-19,381	-19,364	-19,324	-19,286	-19,234	-19,127	-19,002	0,101	0,259	0,326	0,461	0,448	0,366	0,329	0,283	0,252	0,216	0,211	0,227	0,240	0,248	0,186	0,000	0,000
4,000	-10,805	-10,930	-10,830	-10,816	-10,777	-10,783	-10,777	-10,775	-10,764	-10,750	-10,704	-10,631	-10,492	-10,271	-9,966	-0,258	0,004	-0,003	0,049	0,050	0,073	0,082	0,110	0,138	0,195	0,284	0,367	0,467	0,525	0,433	0,000	0,000
5,000	-12,381	-12,291	-12,446	-12,472	-12,471	-12,451	-12,434	-12,438	-12,409	-12,410	-12,354	-12,274	-12,133	-11,886	-11,574	-0,024	-0,181	-0,123	-0,019	0,017	0,041	0,080	0,111	0,155	0,207	0,288	0,391	0,490	0,551	0,451	0,000	0,000
6,000	-8,171	-8,055	-7,924	-7,750	-7,648	-7,581	-7,550	-7,517	-7,477	-7,454	-7,408	-7,355	-7,287	-7,170	-7,038	0,331	0,354	0,334	0,310	0,277	0,244	0,223	0,208	0,206	0,199	0,216	0,243	0,259	0,265	0,199	0,000	0,000
7,000	-5,485	-5,200	-5,121	-4,974	-4,917	-4,876	-4,863	-4,845	-4,833	-4,824	-4,818	-4,798	-4,787	-4,752	-4,725	0,874	0,544	0,434	0,286	0,220	0,155	0,134	0,113	0,096	0,079	0,076	0,076	0,074	0,070	0,052	0,000	0,000
8,000	-18,664	-18,549	-18,430	-18,472	-18,469	-18,505	-18,543	-18,579	-18,606	-18,666	-18,692	-18,724	-18,746	-18,737	-18,724	0,607	0,409	0,236	0,041	-0,007	-0,073	-0,090	-0,111	-0,114	-0,113	-0,091	-0,061	-0,048	-0,007	0,008	0,000	0,000
9,000	-10,227	-10,097	-9,992	-9,757	-9,598	-9,473	-9,403	-9,353	-9,291	-9,255	-9,201	-9,147	-9,086	-8,991	-8,887	0,110	0,242	0,312	0,403	0,397	0,354	0,327	0,295	0,265	0,248	0,240	0,244	0,241	0,237	0,164	0,000	0,000
10,000	-10,181	-10,202	-10,058	-9,908	-9,810	-9,763	-9,736	-9,724	-9,704	-9,696	-9,673	-9,645	-9,594	-9,512	-9,424	-0,198	0,115	0,149	0,208	0,179	0,157	0,136	0,123	0,117	0,119	0,136	0,141	0,175	0,179	0,140	0,000	0,000
11,000	-10,496	-10,440	-10,409	-10,284	-10,201	-10,148	-10,117	-10,093	-10,064	-10,049	-10,015	-9,970	-9,911	-9,813	-9,701	-0,053	0,048	0,117	0,186	0,177	0,158	0,159	0,151	0,153	0,151	0,172	0,200	0,217	0,220	0,168	0,000	0,000
12,000	-14,653	-14,726	-14,698	-14,667	-14,618	-14,603	-14,591	-14,591	-14,572	-14,577	-14,558	-14,524	-14,479	-14,371	-14,242	-0,232	-0,068	-0,020	0,049	0,062	0,050	0,058	0,063	0,069	0,082	0,118	0,161	0,198	0,224	0,177	0,000	0,000
13,000	-8,616	-8,599	-8,635	-8,644	-8,637	-8,617	-8,600	-8,593	-8,571	-8,538	-8,490	-8,417	-8,317	-8,164	-7,965	-0,098	-0,067	-0,044	0,010	0,042	0,065	0,095	0,119	0,150	0,194	0,236	0,288	0,338	0,359	0,286	0,000	0,000
14,000	-11,698	-11,541	-11,667	-11,589	-11,595	-11,564	-11,539	-11,540	-11,527	-11,517	-11,488	-11,460	-11,382	-11,234	-11,046	0,001	-0,100	-0,010	0,046	0,049	0,049	0,069	0,072	0,100	0,119	0,174	0,221	0,290	0,336	0,269	0,000	0,000
15,000	-8,888	-8,992	-8,902	-8,909	-8,867	-8,865	-8,853	-8,844	-8,828	-8,824	-8,799	-8,773	-8,725	-8,652	-8,561	-0,199	0,013	-0,003	0,048	0,044	0,060	0,063	0,068	0,076	0,090	0,113	0,131	0,160	0,168	0,135	0,000	0,000
	run	6	2022:11:08    11:15:03,890
0,000	-12,728	-12,802	-12,824	-12,885	-12,911	-12,919	-12,928	-12,929	-12,921	-12,932	-12,915	-12,891	-12,840	-12,751	-12,640	-0,129	-0,128	-0,111	-0,075	-0,059	-0,037	-0,014	0,004	0,024	0,044	0,084	0,132	0,164	0,191	0,156	0,000	0,000
1,000	-16,546	-16,536	-16,455	-16,285	-16,140	-16,046	-15,990	-15,943	-15,897	-15,867	-15,818	-15,779	-15,716	-15,623	-15,515	0,030	0,154	0,213	0,308	0,316	0,287	0,266	0,243	0,221	0,209	0,214	0,225	0,220	0,231	0,175	0,000	0,000
2,000	-10,219	-10,197	-10,176	-10,021	-9,919	-9,837	-9,791	-9,756	-9,703	-9,667	-9,605	-9,531	-9,435	-9,282	-9,116	0,094	0,131	0,184	0,263	0,259	0,248	0,248	0,239	0,248	0,259	0,287	0,315	0,341	0,346	0,261	0,000	0,000
3,000	-20,402	-20,378	-20,313	-20,003	-19,799	-19,664	-19,589	-19,535	-19,484	-19,473	-19,431	-19,395	-19,337	-19,234	-19,112	0,097	0,283	0,350	0,477	0,451	0,379	0,334	0,287	0,250	0,213	0,209	0,230	0,229	0,248	0,186	0,000	0,000
