Device: PM2003001		2022:11:08    10:54:47,478  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:54:47,481
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
10,000	-8,736	-8,680	-8,519	-8,355	-8,246	-8,192	-8,165	-8,138	-8,114	-8,104	-8,089	-8,059	-8,021	-7,957	-7,893	0,141	0,307	0,285	0,267	0,231	0,200	0,174	0,150	0,129	0,122	0,123	0,131	0,145	0,140	0,111	0,000	0,000
11,000	-7,454	-6,918	-6,740	-6,445	-6,333	-6,255	-6,209	-6,179	-6,146	-6,120	-6,093	-6,056	-6,007	-5,943	-5,865	1,505	1,041	0,823	0,542	0,429	0,327	0,286	0,242	0,212	0,189	0,181	0,181	0,176	0,170	0,127	0,000	0,000
12,000	-11,147	-10,719	-10,491	-10,340	-10,260	-10,234	-10,230	-10,229	-10,217	-10,232	-10,217	-10,199	-10,166	-10,100	-10,018	1,634	1,069	0,796	0,427	0,291	0,197	0,158	0,124	0,104	0,090	0,103	0,119	0,135	0,147	0,113	0,000	0,000
13,000	-7,831	-7,651	-7,620	-7,583	-7,563	-7,546	-7,536	-7,524	-7,496	-7,475	-7,423	-7,355	-7,270	-7,132	-6,952	0,537	0,318	0,238	0,139	0,120	0,114	0,122	0,137	0,159	0,189	0,233	0,275	0,309	0,331	0,262	0,000	0,000
14,000	-12,372	-12,270	-12,316	-12,257	-12,243	-12,217	-12,191	-12,190	-12,178	-12,173	-12,154	-12,113	-12,030	-11,885	-11,688	-0,095	-0,074	-0,012	0,053	0,056	0,062	0,080	0,082	0,094	0,127	0,169	0,235	0,298	0,330	0,272	0,000	0,000
15,000	-9,319	-9,396	-9,338	-9,327	-9,292	-9,282	-9,273	-9,264	-9,244	-9,239	-9,219	-9,189	-9,136	-9,060	-8,965	-0,142	0,008	-0,006	0,045	0,050	0,058	0,065	0,074	0,081	0,098	0,121	0,135	0,167	0,177	0,146	0,000	0,000
	run	2	2022:11:08    10:54:47,529
0,000	-13,486	-13,557	-13,567	-13,643	-13,658	-13,677	-13,674	-13,686	-13,687	-13,692	-13,683	-13,650	-13,594	-13,500	-13,379	-0,159	-0,126	-0,116	-0,082	-0,060	-0,033	-0,013	0,002	0,028	0,049	0,086	0,136	0,183	0,206	0,171	0,000	0,000
1,000	-17,099	-17,072	-16,977	-16,779	-16,628	-16,521	-16,467	-16,420	-16,369	-16,345	-16,297	-16,257	-16,201	-16,106	-15,997	0,095	0,215	0,259	0,349	0,348	0,302	0,280	0,248	0,236	0,210	0,215	0,222	0,226	0,237	0,176	0,000	0,000
2,000	-10,582	-10,539	-10,500	-10,358	-10,253	-10,174	-10,127	-10,081	-10,041	-10,003	-9,943	-9,865	-9,767	-9,607	-9,419	0,073	0,121	0,169	0,261	0,269	0,240	0,249	0,239	0,248	0,259	0,293	0,332	0,357	0,370	0,280	0,000	0,000
3,000	-20,739	-20,675	-20,623	-20,279	-20,065	-19,939	-19,868	-19,809	-19,760	-19,744	-19,707	-19,670	-19,613	-19,507	-19,381	0,162	0,306	0,391	0,503	0,465	0,388	0,341	0,290	0,258	0,218	0,214	0,226	0,235	0,244	0,186	0,000	0,000
4,000	-10,879	-10,990	-10,907	-10,877	-10,840	-10,842	-10,832	-10,829	-10,824	-10,804	-10,772	-10,697	-10,553	-10,331	-10,030	-0,274	-0,000	-0,001	0,056	0,055	0,078	0,086	0,110	0,135	0,191	0,279	0,367	0,466	0,519	0,427	0,000	0,000
5,000	-11,782	-11,645	-11,835	-11,826	-11,846	-11,815	-11,800	-11,801	-11,777	-11,766	-11,720	-11,639	-11,499	-11,256	-10,943	0,090	-0,133	-0,083	0,001	0,026	0,045	0,082	0,117	0,159	0,208	0,290	0,387	0,484	0,546	0,444	0,000	0,000
6,000	-8,221	-8,247	-8,155	-8,035	-7,944	-7,885	-7,861	-7,823	-7,785	-7,770	-7,720	-7,667	-7,581	-7,449	-7,294	-0,081	0,096	0,140	0,208	0,207	0,193	0,190	0,182	0,188	0,198	0,227	0,267	0,303	0,315	0,246	0,000	0,000
7,000	-6,731	-6,754	-6,749	-6,724	-6,690	-6,667	-6,656	-6,652	-6,638	-6,640	-6,626	-6,608	-6,585	-6,541	-6,498	-0,127	-0,042	-0,009	0,051	0,054	0,044	0,046	0,051	0,049	0,051	0,066	0,074	0,081	0,089	0,064	0,000	0,000
8,000	-19,794	-20,025	-20,062	-20,150	-20,148	-20,190	-20,232	-20,255	-20,283	-20,341	-20,357	-20,374	-20,380	-20,343	-20,293	-0,571	-0,325	-0,278	-0,166	-0,146	-0,155	-0,147	-0,144	-0,117	-0,107	-0,068	-0,024	0,003	0,045	0,047	0,000	0,000
9,000	-9,705	-9,749	-9,734	-9,650	-9,544	-9,447	-9,388	-9,342	-9,284	-9,254	-9,198	-9,146	-9,081	-8,979	-8,868	-0,232	-0,062	0,017	0,201	0,246	0,240	0,241	0,232	0,231	0,210	0,228	0,240	0,239	0,237	0,175	0,000	0,000
10,000	-9,514	-9,399	-9,221	-8,988	-8,854	-8,787	-8,749	-8,717	-8,691	-8,680	-8,660	-8,630	-8,585	-8,515	-8,450	0,196	0,378	0,368	0,361	0,305	0,252	0,213	0,186	0,159	0,147	0,144	0,145	0,159	0,153	0,117	0,000	0,000
11,000	-8,213	-7,641	-7,434	-7,099	-6,972	-6,880	-6,834	-6,800	-6,764	-6,741	-6,710	-6,671	-6,628	-6,553	-6,474	1,602	1,106	0,908	0,602	0,477	0,364	0,311	0,260	0,224	0,199	0,186	0,191	0,186	0,177	0,132	0,000	0,000
12,000	-11,700	-11,276	-11,045	-10,880	-10,800	-10,776	-10,771	-10,758	-10,754	-10,764	-10,746	-10,726	-10,686	-10,618	-10,532	1,638	1,087	0,808	0,433	0,299	0,209	0,164	0,131	0,117	0,099	0,109	0,133	0,146	0,159	0,123	0,000	0,000
13,000	-7,854	-7,682	-7,648	-7,613	-7,596	-7,573	-7,559	-7,546	-7,526	-7,502	-7,448	-7,383	-7,285	-7,145	-6,964	0,520	0,310	0,220	0,140	0,124	0,115	0,125	0,138	0,160	0,190	0,241	0,282	0,316	0,335	0,267	0,000	0,000
14,000	-12,676	-12,577	-12,625	-12,559	-12,551	-12,522	-12,499	-12,495	-12,482	-12,475	-12,466	-12,414	-12,326	-12,182	-11,982	-0,095	-0,070	-0,002	0,052	0,062	0,068	0,081	0,080	0,094	0,127	0,170	0,238	0,304	0,345	0,280	0,000	0,000
15,000	-9,161	-9,222	-9,183	-9,168	-9,130	-9,126	-9,119	-9,107	-9,088	-9,091	-9,069	-9,037	-8,993	-8,917	-8,834	-0,141	-0,001	-0,012	0,038	0,039	0,051	0,059	0,071	0,075	0,088	0,111	0,130	0,154	0,166	0,131	0,000	0,000
	run	3	2022:11:08    10:54:47,628
0,000	-12,955	-13,039	-13,046	-13,130	-13,141	-13,157	-13,159	-13,162	-13,161	-13,165	-13,153	-13,122	-13,078	-12,984	-12,872	-0,175	-0,123	-0,119	-0,080	-0,062	-0,030	-0,015	0,006	0,026	0,052	0,083	0,127	0,172	0,194	0,157	0,000	0,000
1,000	-16,748	-16,695	-16,624	-16,419	-16,277	-16,171	-16,117	-16,066	-16,028	-15,999	-15,960	-15,919	-15,863	-15,778	-15,673	0,118	0,223	0,274	0,346	0,342	0,295	0,276	0,235	0,217	0,204	0,210	0,210	0,211	0,220	0,163	0,000	0,000
2,000	-10,105	-10,098	-10,074	-9,961	-9,868	-9,787	-9,746	-9,715	-9,666	-9,634	-9,577	-9,509	-9,406	-9,255	-9,086	0,034	0,090	0,133	0,222	0,241	0,222	0,227	0,218	0,226	0,245	0,276	0,307	0,339	0,346	0,263	0,000	0,000
3,000	-20,088	-20,049	-19,987	-19,696	-19,491	-19,362	-19,292	-19,238	-19,191	-19,176	-19,138	-19,100	-19,050	-18,939	-18,821	0,133	0,261	0,332	0,462	0,440	0,360	0,319	0,278	0,249	0,212	0,210	0,224	0,238	0,247	0,183	0,000	0,000
4,000	-10,751	-10,877	-10,773	-10,760	-10,724	-10,726	-10,725	-10,723	-10,713	-10,697	-10,665	-10,586	-10,449	-10,232	-9,938	-0,264	0,007	-0,009	0,043	0,042	0,067	0,077	0,100	0,132	0,193	0,276	0,361	0,451	0,509	0,419	0,000	0,000
5,000	-12,264	-12,152	-12,329	-12,348	-12,353	-12,332	-12,307	-12,311	-12,282	-12,269	-12,226	-12,133	-11,993	-11,730	-11,400	0,099	-0,143	-0,091	0,005	0,026	0,050	0,084	0,120	0,162	0,220	0,308	0,412	0,513	0,574	0,470	0,000	0,000
6,000	-8,309	-8,300	-8,201	-8,070	-7,973	-7,923	-7,890	-7,854	-7,820	-7,804	-7,755	-7,695	-7,609	-7,477	-7,311	-0,057	0,113	0,154	0,227	0,220	0,195	0,197	0,186	0,194	0,200	0,237	0,271	0,306	0,315	0,243	0,000	0,000
7,000	-6,754	-6,765	-6,759	-6,727	-6,687	-6,663	-6,656	-6,648	-6,629	-6,633	-6,623	-6,603	-6,584	-6,529	-6,484	-0,110	-0,029	-0,008	0,059	0,060	0,056	0,055	0,053	0,056	0,058	0,067	0,079	0,084	0,097	0,074	0,000	0,000
8,000	-19,592	-19,838	-19,863	-19,986	-19,977	-20,027	-20,067	-20,089	-20,123	-20,181	-20,203	-20,216	-20,226	-20,194	-20,149	-0,564	-0,351	-0,298	-0,181	-0,161	-0,170	-0,159	-0,149	-0,127	-0,120	-0,076	-0,033	0,000	0,039	0,042	0,000	0,000
9,000	-10,116	-10,192	-10,181	-10,079	-9,963	-9,858	-9,800	-9,748	-9,687	-9,655	-9,594	-9,540	-9,466	-9,361	-9,238	-0,254	-0,083	0,027	0,216	0,266	0,259	0,262	0,247	0,246	0,232	0,245	0,250	0,265	0,256	0,189	0,000	0,000
10,000	-9,998	-9,811	-9,593	-9,286	-9,127	-9,056	-9,014	-8,987	-8,957	-8,951	-8,928	-8,897	-8,853	-8,785	-8,715	0,313	0,508	0,486	0,440	0,357	0,282	0,240	0,201	0,167	0,155	0,151	0,151	0,161	0,161	0,120	0,000	0,000
11,000	-8,414	-7,795	-7,562	-7,202	-7,067	-6,972	-6,928	-6,894	-6,860	-6,834	-6,800	-6,766	-6,713	-6,640	-6,562	1,685	1,203	0,973	0,646	0,505	0,379	0,322	0,273	0,237	0,207	0,199	0,192	0,192	0,185	0,136	0,000	0,000
12,000	-11,949	-11,528	-11,274	-11,101	-11,019	-10,994	-10,979	-10,970	-10,961	-10,978	-10,961	-10,940	-10,906	-10,832	-10,748	1,693	1,134	0,829	0,450	0,315	0,216	0,171	0,142	0,114	0,099	0,113	0,130	0,146	0,159	0,127	0,000	0,000
13,000	-7,864	-7,791	-7,699	-7,689	-7,657	-7,654	-7,634	-7,619	-7,595	-7,564	-7,523	-7,456	-7,364	-7,229	-7,051	0,467	0,310	0,224	0,131	0,122	0,116	0,130	0,139	0,161	0,183	0,238	0,272	0,311	0,330	0,263	0,000	0,000
14,000	-12,119	-11,923	-12,064	-11,959	-11,959	-11,931	-11,904	-11,906	-11,892	-11,887	-11,881	-11,837	-11,754	-11,624	-11,428	0,047	-0,077	-0,010	0,046	0,059	0,054	0,075	0,068	0,086	0,111	0,161	0,221	0,286	0,320	0,265	0,000	0,000
15,000	-9,009	-9,101	-9,039	-9,031	-8,991	-8,989	-8,976	-8,968	-8,950	-8,945	-8,924	-8,888	-8,843	-8,763	-8,677	-0,144	0,000	-0,005	0,040	0,049	0,060	0,064	0,070	0,078	0,097	0,119	0,138	0,163	0,171	0,137	0,000	0,000
	run	4	2022:11:08    10:54:47,680
0,000	-12,955	-13,039	-13,046	-13,130	-13,141	-13,157	-13,159	-13,162	-13,161	-13,165	-13,153	-13,122	-13,078	-12,984	-12,872	-0,175	-0,123	-0,119	-0,080	-0,062	-0,030	-0,015	0,006	0,026	0,052	0,083	0,127	0,172	0,194	0,157	0,000	0,000
1,000	-16,748	-16,695	-16,624	-16,419	-16,277	-16,171	-16,117	-16,066	-16,028	-15,999	-15,960	-15,919	-15,863	-15,778	-15,673	0,118	0,223	0,274	0,346	0,342	0,295	0,276	0,235	0,217	0,204	0,210	0,210	0,211	0,220	0,163	0,000	0,000
2,000	-10,105	-10,098	-10,074	-9,961	-9,868	-9,787	-9,746	-9,715	-9,666	-9,634	-9,577	-9,509	-9,406	-9,255	-9,086	0,034	0,090	0,133	0,222	0,241	0,222	0,227	0,218	0,226	0,245	0,276	0,307	0,339	0,346	0,263	0,000	0,000
3,000	-20,088	-20,049	-19,987	-19,696	-19,491	-19,362	-19,292	-19,238	-19,191	-19,176	-19,138	-19,100	-19,050	-18,939	-18,821	0,133	0,261	0,332	0,462	0,440	0,360	0,319	0,278	0,249	0,212	0,210	0,224	0,238	0,247	0,183	0,000	0,000
4,000	-10,751	-10,877	-10,773	-10,760	-10,724	-10,726	-10,725	-10,723	-10,713	-10,697	-10,665	-10,586	-10,449	-10,232	-9,938	-0,264	0,007	-0,009	0,043	0,042	0,067	0,077	0,100	0,132	0,193	0,276	0,361	0,451	0,509	0,419	0,000	0,000
5,000	-12,264	-12,152	-12,329	-12,348	-12,353	-12,332	-12,307	-12,311	-12,282	-12,269	-12,226	-12,133	-11,993	-11,730	-11,400	0,099	-0,143	-0,091	0,005	0,026	0,050	0,084	0,120	0,162	0,220	0,308	0,412	0,513	0,574	0,470	0,000	0,000
6,000	-8,734	-8,766	-8,644	-8,518	-8,413	-8,356	-8,324	-8,298	-8,257	-8,239	-8,188	-8,123	-8,032	-7,886	-7,708	-0,081	0,123	0,162	0,235	0,224	0,204	0,203	0,194	0,202	0,213	0,251	0,284	0,325	0,341	0,265	0,000	0,000
7,000	-7,210	-7,204	-7,170	-7,102	-7,043	-7,010	-7,002	-6,990	-6,972	-6,966	-6,955	-6,939	-6,918	-6,868	-6,823	-0,097	0,019	0,048	0,110	0,101	0,077	0,079	0,073	0,070	0,064	0,074	0,087	0,090	0,096	0,069	0,000	0,000
8,000	-20,962	-21,222	-21,261	-21,438	-21,454	-21,509	-21,554	-21,590	-21,617	-21,679	-21,704	-21,727	-21,733	-21,698	-21,655	-0,605	-0,420	-0,361	-0,239	-0,213	-0,209	-0,185	-0,175	-0,156	-0,136	-0,096	-0,045	-0,006	0,032	0,041	0,000	0,000
9,000	-10,222	-10,248	-10,201	-10,057	-9,921	-9,807	-9,739	-9,693	-9,636	-9,591	-9,541	-9,482	-9,410	-9,305	-9,178	-0,194	-0,008	0,094	0,274	0,303	0,282	0,278	0,263	0,254	0,247	0,249	0,266	0,268	0,264	0,193	0,000	0,000
10,000	-9,410	-9,284	-9,073	-8,811	-8,672	-8,600	-8,569	-8,541	-8,512	-8,505	-8,485	-8,456	-8,407	-8,342	-8,276	0,246	0,439	0,417	0,391	0,319	0,260	0,221	0,188	0,160	0,143	0,143	0,145	0,160	0,153	0,120	0,000	0,000
11,000	-7,883	-7,302	-7,086	-6,748	-6,610	-6,519	-6,477	-6,443	-6,409	-6,380	-6,351	-6,314	-6,263	-6,196	-6,109	1,610	1,135	0,926	0,613	0,485	0,371	0,315	0,263	0,230	0,205	0,192	0,191	0,192	0,184	0,138	0,000	0,000
12,000	-11,362	-10,948	-10,720	-10,562	-10,489	-10,464	-10,460	-10,456	-10,444	-10,458	-10,444	-10,426	-10,392	-10,321	-10,246	1,647	1,082	0,799	0,426	0,288	0,196	0,159	0,126	0,104	0,092	0,101	0,120	0,141	0,152	0,118	0,000	0,000
13,000	-7,692	-7,576	-7,515	-7,487	-7,463	-7,452	-7,436	-7,424	-7,407	-7,373	-7,332	-7,264	-7,181	-7,038	-6,869	0,491	0,313	0,222	0,128	0,121	0,111	0,127	0,133	0,158	0,184	0,227	0,268	0,304	0,324	0,259	0,000	0,000
14,000	-12,096	-11,955	-12,025	-11,950	-11,944	-11,923	-11,893	-11,890	-11,884	-11,869	-11,857	-11,820	-11,749	-11,608	-11,427	-0,020	-0,076	-0,014	0,057	0,063	0,066	0,069	0,071	0,090	0,103	0,161	0,212	0,271	0,315	0,260	0,000	0,000
15,000	-8,816	-8,912	-8,848	-8,848	-8,812	-8,810	-8,800	-8,794	-8,776	-8,771	-8,754	-8,722	-8,678	-8,606	-8,519	-0,148	0,005	-0,011	0,034	0,040	0,051	0,053	0,063	0,069	0,086	0,108	0,127	0,150	0,161	0,133	0,000	0,000
	run	5	2022:11:08    10:54:47,780
0,000	-12,670	-12,740	-12,747	-12,825	-12,837	-12,846	-12,856	-12,855	-12,851	-12,864	-12,846	-12,817	-12,773	-12,682	-12,570	-0,170	-0,125	-0,115	-0,077	-0,051	-0,033	-0,011	0,001	0,021	0,045	0,079	0,132	0,168	0,190	0,154	0,000	0,000
1,000	-16,275	-16,258	-16,178	-16,001	-15,862	-15,771	-15,713	-15,678	-15,625	-15,596	-15,561	-15,520	-15,467	-15,383	-15,282	0,074	0,166	0,227	0,312	0,309	0,276	0,260	0,227	0,206	0,191	0,198	0,204	0,207	0,216	0,164	0,000	0,000
2,000	-10,014	-9,991	-9,965	-9,842	-9,746	-9,666	-9,626	-9,590	-9,545	-9,511	-9,456	-9,381	-9,290	-9,150	-8,977	0,041	0,088	0,138	0,233	0,246	0,230	0,230	0,222	0,232	0,241	0,267	0,303	0,329	0,337	0,259	0,000	0,000
3,000	-19,921	-19,903	-19,862	-19,563	-19,363	-19,231	-19,161	-19,107	-19,052	-19,034	-19,002	-18,960	-18,909	-18,800	-18,679	0,131	0,244	0,327	0,458	0,439	0,368	0,329	0,282	0,251	0,215	0,214	0,228	0,238	0,248	0,182	0,000	0,000
4,000	-10,823	-10,947	-10,841	-10,815	-10,778	-10,787	-10,783	-10,782	-10,769	-10,761	-10,725	-10,646	-10,506	-10,287	-9,993	-0,284	0,009	-0,001	0,053	0,051	0,079	0,082	0,100	0,133	0,190	0,277	0,357	0,456	0,505	0,417	0,000	0,000
5,000	-12,236	-12,117	-12,294	-12,300	-12,311	-12,287	-12,271	-12,273	-12,245	-12,240	-12,185	-12,091	-11,950	-11,688	-11,344	0,098	-0,149	-0,082	0,000	0,026	0,048	0,086	0,114	0,168	0,225	0,317	0,424	0,525	0,588	0,483	0,000	0,000
6,000	-8,855	-8,874	-8,799	-8,645	-8,550	-8,491	-8,460	-8,434	-8,393	-8,367	-8,313	-8,255	-8,165	-8,016	-7,828	-0,056	0,104	0,156	0,224	0,226	0,203	0,204	0,198	0,206	0,210	0,255	0,296	0,327	0,350	0,281	0,000	0,000
7,000	-7,587	-7,548	-7,511	-7,424	-7,366	-7,336	-7,319	-7,316	-7,295	-7,294	-7,283	-7,257	-7,230	-7,181	-7,126	-0,108	0,026	0,078	0,134	0,109	0,093	0,086	0,076	0,079	0,072	0,078	0,096	0,101	0,112	0,084	0,000	0,000
8,000	-21,407	-21,688	-21,755	-21,936	-21,940	-22,014	-22,060	-22,088	-22,116	-22,181	-22,202	-22,231	-22,238	-22,193	-22,152	-0,639	-0,430	-0,390	-0,268	-0,224	-0,220	-0,187	-0,182	-0,153	-0,139	-0,087	-0,042	-0,004	0,038	0,045	0,000	0,000
9,000	-10,463	-10,458	-10,408	-10,220	-10,082	-9,961	-9,898	-9,844	-9,783	-9,747	-9,684	-9,628	-9,559	-9,439	-9,313	-0,144	0,046	0,147	0,310	0,334	0,307	0,299	0,275	0,265	0,249	0,263	0,270	0,274	0,272	0,205	0,000	0,000
10,000	-9,438	-9,366	-9,180	-8,991	-8,861	-8,802	-8,769	-8,736	-8,709	-8,700	-8,674	-8,644	-8,600	-8,529	-8,457	0,173	0,346	0,324	0,325	0,275	0,234	0,198	0,177	0,154	0,143	0,142	0,147	0,160	0,158	0,119	0,000	0,000
11,000	-7,964	-7,403	-7,223	-6,905	-6,780	-6,686	-6,644	-6,610	-6,578	-6,552	-6,521	-6,481	-6,435	-6,367	-6,283	1,517	1,059	0,861	0,581	0,460	0,354	0,303	0,253	0,222	0,200	0,186	0,187	0,183	0,177	0,128	0,000	0,000
12,000	-11,322	-10,917	-10,705	-10,544	-10,469	-10,443	-10,441	-10,429	-10,422	-10,429	-10,418	-10,398	-10,364	-10,296	-10,219	1,581	1,046	0,778	0,413	0,292	0,198	0,160	0,127	0,104	0,091	0,104	0,126	0,138	0,153	0,120	0,000	0,000
13,000	-7,526	-7,442	-7,386	-7,369	-7,353	-7,335	-7,325	-7,306	-7,286	-7,263	-7,221	-7,159	-7,071	-6,939	-6,767	0,428	0,271	0,195	0,113	0,098	0,105	0,112	0,128	0,146	0,174	0,219	0,253	0,297	0,312	0,252	0,000	0,000
14,000	-11,631	-11,441	-11,570	-11,493	-11,485	-11,457	-11,435	-11,437	-11,423	-11,418	-11,408	-11,360	-11,290	-11,151	-10,968	0,026	-0,086	-0,009	0,043	0,051	0,055	0,063	0,065	0,082	0,096	0,155	0,200	0,267	0,306	0,252	0,000	0,000
15,000	-8,579	-8,663	-8,621	-8,618	-8,574	-8,575	-8,567	-8,555	-8,539	-8,536	-8,517	-8,490	-8,450	-8,379	-8,301	-0,147	-0,006	-0,015	0,029	0,041	0,054	0,054	0,061	0,071	0,081	0,103	0,116	0,139	0,149	0,120	0,000	0,000
	run	6	2022:11:08    10:54:47,880
0,000	-12,608	-12,673	-12,680	-12,755	-12,773	-12,782	-12,783	-12,786	-12,784	-12,786	-12,775	-12,752	-12,702	-12,612	-12,510	-0,151	-0,124	-0,108	-0,083	-0,051	-0,027	-0,009	0,006	0,026	0,050	0,081	0,120	0,160	0,179	0,149	0,000	0,000
1,000	-16,355	-16,310	-16,247	-16,059	-15,927	-15,823	-15,771	-15,729	-15,690	-15,662	-15,630	-15,587	-15,528	-15,448	-15,345	0,065	0,183	0,233	0,305	0,305	0,277	0,258	0,230	0,206	0,197	0,194	0,200	0,208	0,213	0,167	0,000	0,000
2,000	-9,852	-9,837	-9,827	-9,718	-9,635	-9,562	-9,514	-9,482	-9,442	-9,403	-9,352	-9,284	-9,187	-9,048	-8,877	0,034	0,079	0,119	0,208	0,225	0,220	0,222	0,218	0,219	0,232	0,266	0,298	0,323	0,332	0,259	0,000	0,000
3,000	-19,835	-19,818	-19,798	-19,519	-19,332	-19,210	-19,142	-19,087	-19,042	-19,023	-18,986	-18,945	-18,892	-18,784	-18,655	0,125	0,221	0,282	0,419	0,414	0,342	0,313	0,274	0,241	0,206	0,208	0,228	0,235	0,244	0,181	0,000	0,000
