Device: PM2003001		2022:11:08    11:03:14,030  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:03:14,032
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
12,000	-14,836	-14,873	-14,845	-14,802	-14,748	-14,731	-14,716	-14,708	-14,692	-14,700	-14,672	-14,639	-14,585	-14,478	-14,353	-0,171	-0,034	0,011	0,076	0,078	0,059	0,071	0,074	0,084	0,095	0,127	0,168	0,210	0,234	0,186	0,000	0,000
13,000	-8,655	-8,656	-8,684	-8,694	-8,683	-8,670	-8,653	-8,643	-8,618	-8,585	-8,534	-8,454	-8,355	-8,194	-7,989	-0,084	-0,059	-0,044	0,017	0,045	0,069	0,097	0,125	0,159	0,193	0,255	0,306	0,353	0,376	0,303	0,000	0,000
14,000	-11,834	-11,663	-11,794	-11,708	-11,711	-11,671	-11,652	-11,655	-11,640	-11,634	-11,612	-11,568	-11,482	-11,331	-11,134	0,061	-0,079	0,009	0,063	0,068	0,061	0,072	0,080	0,100	0,121	0,180	0,241	0,301	0,341	0,276	0,000	0,000
15,000	-8,864	-8,947	-8,885	-8,884	-8,844	-8,847	-8,831	-8,816	-8,798	-8,794	-8,776	-8,741	-8,696	-8,621	-8,536	-0,142	0,023	0,008	0,053	0,048	0,058	0,061	0,075	0,083	0,090	0,117	0,134	0,158	0,166	0,135	0,000	0,000
	run	6	2022:11:08    11:03:14,433
0,000	-13,027	-13,106	-13,120	-13,187	-13,208	-13,226	-13,228	-13,233	-13,232	-13,235	-13,224	-13,194	-13,147	-13,047	-12,933	-0,151	-0,127	-0,114	-0,072	-0,061	-0,038	-0,016	0,003	0,029	0,049	0,085	0,130	0,172	0,195	0,163	0,000	0,000
1,000	-16,836	-16,819	-16,718	-16,529	-16,389	-16,286	-16,225	-16,178	-16,137	-16,104	-16,061	-16,018	-15,959	-15,873	-15,752	0,048	0,193	0,241	0,332	0,337	0,297	0,281	0,246	0,224	0,216	0,215	0,218	0,224	0,233	0,178	0,000	0,000
2,000	-10,226	-10,203	-10,180	-10,040	-9,936	-9,854	-9,808	-9,774	-9,727	-9,688	-9,634	-9,556	-9,455	-9,302	-9,128	0,080	0,107	0,169	0,251	0,254	0,239	0,240	0,236	0,244	0,252	0,286	0,320	0,348	0,353	0,271	0,000	0,000
3,000	-20,154	-20,130	-20,068	-19,771	-19,570	-19,440	-19,369	-19,313	-19,255	-19,248	-19,205	-19,165	-19,110	-19,000	-18,877	0,125	0,279	0,331	0,462	0,449	0,368	0,329	0,286	0,248	0,215	0,209	0,230	0,239	0,253	0,192	0,000	0,000
4,000	-10,786	-10,887	-10,807	-10,782	-10,745	-10,755	-10,752	-10,743	-10,732	-10,727	-10,683	-10,613	-10,468	-10,242	-9,948	-0,278	0,014	-0,001	0,050	0,052	0,070	0,083	0,101	0,129	0,195	0,283	0,365	0,465	0,515	0,429	0,000	0,000
5,000	-12,269	-12,186	-12,359	-12,375	-12,378	-12,360	-12,342	-12,349	-12,318	-12,308	-12,255	-12,170	-12,025	-11,766	-11,451	0,032	-0,169	-0,115	-0,011	0,018	0,036	0,084	0,114	0,160	0,210	0,301	0,410	0,500	0,572	0,462	0,000	0,000
6,000	-8,306	-8,243	-8,143	-7,972	-7,867	-7,803	-7,775	-7,740	-7,705	-7,681	-7,642	-7,592	-7,532	-7,431	-7,305	0,164	0,252	0,269	0,278	0,260	0,216	0,204	0,195	0,190	0,185	0,202	0,223	0,236	0,242	0,180	0,000	0,000
7,000	-3,803	-3,522	-3,437	-3,312	-3,260	-3,236	-3,215	-3,211	-3,196	-3,194	-3,185	-3,178	-3,169	-3,156	-3,145	1,245	0,731	0,548	0,316	0,223	0,157	0,129	0,102	0,083	0,068	0,055	0,046	0,038	0,035	0,022	0,000	0,000
8,000	-12,270	-11,487	-11,175	-10,957	-10,869	-10,837	-10,842	-10,851	-10,875	-10,896	-10,925	-10,942	-10,952	-10,939	-10,921	3,420	2,071	1,457	0,705	0,453	0,277	0,182	0,112	0,051	0,021	0,009	0,005	0,012	0,033	0,035	0,000	0,000
9,000	-8,202	-7,872	-7,710	-7,467	-7,325	-7,205	-7,141	-7,097	-7,043	-7,008	-6,963	-6,920	-6,873	-6,800	-6,717	0,939	0,701	0,613	0,507	0,448	0,375	0,334	0,293	0,258	0,227	0,216	0,201	0,196	0,188	0,135	0,000	0,000
10,000	-10,114	-10,054	-9,885	-9,704	-9,605	-9,553	-9,523	-9,505	-9,482	-9,480	-9,464	-9,438	-9,390	-9,314	-9,233	-0,068	0,210	0,221	0,258	0,216	0,173	0,150	0,134	0,122	0,118	0,128	0,143	0,157	0,166	0,133	0,000	0,000
11,000	-10,721	-10,658	-10,633	-10,502	-10,427	-10,373	-10,341	-10,320	-10,288	-10,273	-10,237	-10,190	-10,141	-10,040	-9,932	-0,103	0,025	0,086	0,171	0,169	0,150	0,151	0,143	0,145	0,155	0,173	0,190	0,210	0,215	0,169	0,000	0,000
12,000	-14,945	-14,974	-14,955	-14,915	-14,859	-14,833	-14,829	-14,816	-14,804	-14,805	-14,788	-14,744	-14,696	-14,583	-14,460	-0,177	-0,046	0,002	0,076	0,077	0,061	0,072	0,077	0,083	0,093	0,130	0,172	0,203	0,232	0,182	0,000	0,000
13,000	-8,703	-8,685	-8,720	-8,726	-8,718	-8,699	-8,681	-8,670	-8,642	-8,609	-8,557	-8,480	-8,381	-8,220	-8,011	-0,067	-0,040	-0,041	0,021	0,049	0,073	0,105	0,126	0,159	0,203	0,252	0,309	0,356	0,381	0,305	0,000	0,000
14,000	-11,860	-11,703	-11,828	-11,752	-11,740	-11,718	-11,686	-11,690	-11,682	-11,670	-11,649	-11,601	-11,522	-11,368	-11,172	0,049	-0,074	0,003	0,066	0,065	0,058	0,084	0,086	0,097	0,130	0,178	0,239	0,296	0,339	0,278	0,000	0,000
15,000	-8,926	-9,025	-8,947	-8,948	-8,900	-8,900	-8,884	-8,878	-8,860	-8,856	-8,830	-8,804	-8,751	-8,675	-8,585	-0,127	0,025	0,015	0,050	0,053	0,059	0,062	0,074	0,082	0,095	0,112	0,136	0,160	0,172	0,138	0,000	0,000
	run	7	2022:11:08    11:03:14,484
0,000	-13,027	-13,106	-13,120	-13,187	-13,208	-13,226	-13,228	-13,233	-13,232	-13,235	-13,224	-13,194	-13,147	-13,047	-12,933	-0,151	-0,127	-0,114	-0,072	-0,061	-0,038	-0,016	0,003	0,029	0,049	0,085	0,130	0,172	0,195	0,163	0,000	0,000
1,000	-16,836	-16,819	-16,718	-16,529	-16,389	-16,286	-16,225	-16,178	-16,137	-16,104	-16,061	-16,018	-15,959	-15,873	-15,752	0,048	0,193	0,241	0,332	0,337	0,297	0,281	0,246	0,224	0,216	0,215	0,218	0,224	0,233	0,178	0,000	0,000
2,000	-10,226	-10,203	-10,180	-10,040	-9,936	-9,854	-9,808	-9,774	-9,727	-9,688	-9,634	-9,556	-9,455	-9,302	-9,128	0,080	0,107	0,169	0,251	0,254	0,239	0,240	0,236	0,244	0,252	0,286	0,320	0,348	0,353	0,271	0,000	0,000
3,000	-20,154	-20,130	-20,068	-19,771	-19,570	-19,440	-19,369	-19,313	-19,255	-19,248	-19,205	-19,165	-19,110	-19,000	-18,877	0,125	0,279	0,331	0,462	0,449	0,368	0,329	0,286	0,248	0,215	0,209	0,230	0,239	0,253	0,192	0,000	0,000
4,000	-10,786	-10,887	-10,807	-10,782	-10,745	-10,755	-10,752	-10,743	-10,732	-10,727	-10,683	-10,613	-10,468	-10,242	-9,948	-0,278	0,014	-0,001	0,050	0,052	0,070	0,083	0,101	0,129	0,195	0,283	0,365	0,465	0,515	0,429	0,000	0,000
5,000	-12,269	-12,186	-12,359	-12,375	-12,378	-12,360	-12,342	-12,349	-12,318	-12,308	-12,255	-12,170	-12,025	-11,766	-11,451	0,032	-0,169	-0,115	-0,011	0,018	0,036	0,084	0,114	0,160	0,210	0,301	0,410	0,500	0,572	0,462	0,000	0,000
6,000	-8,304	-8,247	-8,139	-7,981	-7,873	-7,817	-7,782	-7,750	-7,707	-7,690	-7,647	-7,598	-7,536	-7,432	-7,321	0,142	0,248	0,252	0,274	0,252	0,211	0,207	0,195	0,186	0,183	0,206	0,218	0,234	0,235	0,183	0,000	0,000
7,000	-3,776	-3,493	-3,424	-3,295	-3,248	-3,224	-3,207	-3,196	-3,184	-3,181	-3,175	-3,170	-3,158	-3,147	-3,142	1,229	0,719	0,529	0,304	0,221	0,151	0,129	0,099	0,081	0,067	0,049	0,042	0,036	0,033	0,022	0,000	0,000
8,000	-12,137	-11,377	-11,077	-10,863	-10,776	-10,746	-10,744	-10,761	-10,779	-10,799	-10,829	-10,849	-10,854	-10,844	-10,817	3,421	2,063	1,438	0,697	0,454	0,276	0,186	0,115	0,047	0,024	0,011	0,005	0,017	0,036	0,032	0,000	0,000
9,000	-8,198	-7,876	-7,712	-7,492	-7,358	-7,241	-7,173	-7,130	-7,079	-7,043	-6,996	-6,958	-6,903	-6,835	-6,751	0,913	0,669	0,582	0,478	0,436	0,365	0,325	0,289	0,256	0,224	0,216	0,210	0,197	0,184	0,137	0,000	0,000
10,000	-10,097	-10,037	-9,880	-9,702	-9,597	-9,550	-9,524	-9,504	-9,479	-9,477	-9,458	-9,432	-9,380	-9,307	-9,226	-0,079	0,211	0,218	0,251	0,211	0,169	0,148	0,135	0,123	0,119	0,130	0,146	0,164	0,165	0,130	0,000	0,000
11,000	-10,758	-10,701	-10,683	-10,561	-10,482	-10,426	-10,400	-10,376	-10,342	-10,334	-10,295	-10,253	-10,198	-10,098	-9,990	-0,100	0,027	0,081	0,167	0,173	0,148	0,149	0,139	0,150	0,149	0,173	0,193	0,214	0,220	0,168	0,000	0,000
12,000	-15,003	-15,045	-15,015	-14,970	-14,915	-14,889	-14,880	-14,871	-14,857	-14,862	-14,843	-14,804	-14,749	-14,639	-14,510	-0,169	-0,042	0,016	0,074	0,077	0,065	0,070	0,082	0,085	0,095	0,135	0,178	0,209	0,233	0,184	0,000	0,000
13,000	-8,703	-8,695	-8,723	-8,724	-8,721	-8,703	-8,691	-8,682	-8,650	-8,619	-8,564	-8,492	-8,386	-8,225	-8,014	-0,060	-0,050	-0,037	0,021	0,052	0,073	0,104	0,127	0,159	0,200	0,252	0,310	0,358	0,381	0,303	0,000	0,000
14,000	-11,882	-11,717	-11,832	-11,761	-11,746	-11,715	-11,688	-11,699	-11,674	-11,659	-11,659	-11,605	-11,517	-11,376	-11,171	0,039	-0,071	0,004	0,066	0,062	0,067	0,077	0,080	0,105	0,137	0,171	0,239	0,308	0,345	0,286	0,000	0,000
15,000	-8,921	-9,004	-8,933	-8,938	-8,898	-8,889	-8,881	-8,871	-8,850	-8,851	-8,826	-8,801	-8,745	-8,673	-8,582	-0,131	0,022	0,005	0,049	0,050	0,056	0,066	0,072	0,077	0,095	0,116	0,132	0,159	0,170	0,137	0,000	0,000
	run	8	2022:11:08    11:03:14,584
0,000	-12,921	-12,989	-13,000	-13,074	-13,094	-13,100	-13,106	-13,112	-13,116	-13,120	-13,107	-13,078	-13,029	-12,931	-12,818	-0,136	-0,115	-0,109	-0,077	-0,057	-0,033	-0,010	-0,001	0,022	0,046	0,084	0,128	0,175	0,195	0,162	0,000	0,000
1,000	-16,930	-16,906	-16,808	-16,625	-16,483	-16,371	-16,320	-16,274	-16,231	-16,196	-16,156	-16,108	-16,046	-15,953	-15,832	0,045	0,180	0,233	0,327	0,331	0,298	0,281	0,247	0,224	0,219	0,221	0,233	0,238	0,243	0,187	0,000	0,000
2,000	-10,360	-10,322	-10,289	-10,153	-10,042	-9,960	-9,913	-9,874	-9,825	-9,794	-9,727	-9,654	-9,552	-9,398	-9,221	0,076	0,133	0,176	0,260	0,264	0,244	0,252	0,244	0,248	0,258	0,295	0,331	0,355	0,359	0,270	0,000	0,000
3,000	-20,558	-20,526	-20,449	-20,121	-19,920	-19,779	-19,715	-19,658	-19,609	-19,593	-19,552	-19,512	-19,463	-19,351	-19,220	0,165	0,302	0,370	0,485	0,465	0,382	0,335	0,290	0,252	0,219	0,215	0,228	0,238	0,248	0,184	0,000	0,000
4,000	-10,833	-10,938	-10,856	-10,827	-10,793	-10,803	-10,800	-10,784	-10,780	-10,768	-10,736	-10,658	-10,514	-10,288	-9,985	-0,260	0,003	-0,002	0,049	0,047	0,072	0,081	0,105	0,136	0,197	0,284	0,373	0,464	0,524	0,430	0,000	0,000
5,000	-12,246	-12,164	-12,314	-12,338	-12,347	-12,325	-12,299	-12,308	-12,280	-12,263	-12,221	-12,126	-11,990	-11,731	-11,401	0,009	-0,166	-0,120	-0,011	0,028	0,043	0,083	0,112	0,158	0,220	0,307	0,405	0,515	0,576	0,468	0,000	0,000
6,000	-8,251	-8,198	-8,092	-7,932	-7,837	-7,772	-7,737	-7,708	-7,670	-7,651	-7,606	-7,561	-7,497	-7,396	-7,278	0,153	0,241	0,247	0,268	0,252	0,214	0,206	0,194	0,189	0,181	0,199	0,219	0,235	0,240	0,180	0,000	0,000
7,000	-3,784	-3,509	-3,424	-3,297	-3,253	-3,222	-3,202	-3,201	-3,185	-3,183	-3,183	-3,175	-3,166	-3,154	-3,146	1,241	0,726	0,533	0,310	0,218	0,151	0,131	0,101	0,082	0,062	0,053	0,044	0,036	0,033	0,016	0,000	0,000
8,000	-12,162	-11,388	-11,094	-10,866	-10,786	-10,750	-10,760	-10,765	-10,789	-10,810	-10,836	-10,852	-10,858	-10,851	-10,823	3,400	2,065	1,439	0,698	0,448	0,282	0,187	0,116	0,050	0,026	0,006	0,004	0,020	0,032	0,039	0,000	0,000
9,000	-8,134	-7,824	-7,660	-7,437	-7,304	-7,180	-7,122	-7,068	-7,020	-6,988	-6,939	-6,900	-6,849	-6,776	-6,698	0,921	0,685	0,589	0,490	0,433	0,370	0,328	0,285	0,255	0,228	0,212	0,207	0,193	0,182	0,131	0,000	0,000
10,000	-10,092	-10,023	-9,875	-9,692	-9,586	-9,541	-9,514	-9,503	-9,474	-9,474	-9,454	-9,428	-9,378	-9,309	-9,230	-0,068	0,191	0,215	0,248	0,209	0,173	0,149	0,130	0,117	0,116	0,131	0,141	0,159	0,163	0,128	0,000	0,000
11,000	-10,682	-10,631	-10,609	-10,487	-10,411	-10,360	-10,327	-10,309	-10,277	-10,263	-10,228	-10,182	-10,128	-10,033	-9,924	-0,102	0,018	0,079	0,164	0,169	0,146	0,148	0,142	0,145	0,151	0,170	0,190	0,208	0,214	0,164	0,000	0,000
12,000	-14,797	-14,832	-14,814	-14,760	-14,715	-14,687	-14,675	-14,668	-14,647	-14,658	-14,644	-14,595	-14,548	-14,435	-14,314	-0,175	-0,026	0,005	0,078	0,083	0,063	0,072	0,073	0,083	0,093	0,129	0,173	0,205	0,232	0,185	0,000	0,000
13,000	-8,631	-8,633	-8,659	-8,672	-8,662	-8,653	-8,637	-8,619	-8,591	-8,565	-8,505	-8,436	-8,331	-8,171	-7,966	-0,072	-0,054	-0,039	0,020	0,040	0,075	0,098	0,126	0,160	0,196	0,249	0,307	0,349	0,377	0,298	0,000	0,000
14,000	-11,827	-11,658	-11,784	-11,699	-11,698	-11,663	-11,640	-11,644	-11,621	-11,620	-11,595	-11,557	-11,459	-11,317	-11,121	0,065	-0,072	0,012	0,063	0,062	0,065	0,083	0,083	0,104	0,128	0,179	0,241	0,306	0,341	0,285	0,000	0,000
15,000	-8,915	-9,015	-8,937	-8,938	-8,892	-8,888	-8,882	-8,868	-8,850	-8,850	-8,822	-8,795	-8,747	-8,673	-8,583	-0,136	0,021	0,005	0,047	0,049	0,060	0,063	0,071	0,076	0,095	0,113	0,136	0,160	0,169	0,135	0,000	0,000
	run	9	2022:11:08    11:03:14,685
0,000	-13,036	-13,111	-13,117	-13,202	-13,216	-13,230	-13,234	-13,242	-13,230	-13,242	-13,229	-13,204	-13,147	-13,053	-12,933	-0,140	-0,134	-0,111	-0,082	-0,059	-0,034	-0,014	0,004	0,022	0,046	0,090	0,135	0,175	0,199	0,166	0,000	0,000
1,000	-16,818	-16,788	-16,681	-16,490	-16,349	-16,245	-16,187	-16,142	-16,105	-16,064	-16,022	-15,982	-15,919	-15,827	-15,701	0,050	0,202	0,235	0,325	0,338	0,297	0,281	0,243	0,226	0,214	0,221	0,229	0,240	0,246	0,190	0,000	0,000
2,000	-10,255	-10,223	-10,201	-10,067	-9,958	-9,877	-9,830	-9,800	-9,744	-9,713	-9,655	-9,576	-9,481	-9,327	-9,150	0,068	0,120	0,171	0,253	0,257	0,239	0,244	0,234	0,245	0,252	0,291	0,320	0,346	0,352	0,270	0,000	0,000
3,000	-20,320	-20,286	-20,235	-19,915	-19,714	-19,581	-19,511	-19,448	-19,399	-19,392	-19,348	-19,312	-19,256	-19,145	-19,014	0,138	0,273	0,357	0,473	0,455	0,374	0,334	0,289	0,259	0,215	0,215	0,230	0,241	0,249	0,193	0,000	0,000
4,000	-10,870	-10,979	-10,896	-10,873	-10,838	-10,851	-10,848	-10,845	-10,830	-10,814	-10,779	-10,707	-10,565	-10,332	-10,034	-0,265	0,002	-0,008	0,041	0,047	0,073	0,085	0,105	0,135	0,193	0,287	0,373	0,466	0,521	0,433	0,000	0,000
5,000	-12,391	-12,305	-12,472	-12,494	-12,490	-12,468	-12,457	-12,460	-12,425	-12,426	-12,376	-12,280	-12,131	-11,872	-11,544	0,006	-0,170	-0,119	-0,010	0,018	0,045	0,087	0,116	0,160	0,208	0,309	0,419	0,517	0,583	0,476	0,000	0,000
6,000	-8,355	-8,302	-8,188	-8,024	-7,919	-7,859	-7,827	-7,792	-7,757	-7,742	-7,692	-7,643	-7,579	-7,477	-7,355	0,149	0,252	0,252	0,278	0,254	0,215	0,211	0,201	0,188	0,185	0,197	0,222	0,239	0,245	0,184	0,000	0,000
7,000	-3,815	-3,530	-3,464	-3,329	-3,279	-3,251	-3,233	-3,220	-3,210	-3,206	-3,193	-3,195	-3,188	-3,172	-3,158	1,259	0,725	0,549	0,313	0,230	0,158	0,132	0,104	0,087	0,065	0,052	0,047	0,038	0,038	0,027	0,000	0,000
8,000	-12,204	-11,467	-11,171	-10,938	-10,857	-10,829	-10,824	-10,839	-10,858	-10,885	-10,909	-10,927	-10,935	-10,927	-10,900	3,424	2,063	1,445	0,700	0,451	0,283	0,188	0,114	0,050	0,024	0,010	0,003	0,021	0,036	0,042	0,000	0,000
9,000	-8,230	-7,891	-7,736	-7,489	-7,343	-7,226	-7,158	-7,108	-7,059	-7,022	-6,981	-6,937	-6,888	-6,816	-6,740	0,941	0,694	0,614	0,510	0,444	0,376	0,333	0,294	0,260	0,225	0,213	0,206	0,196	0,184	0,133	0,000	0,000
10,000	-10,043	-10,006	-9,841	-9,687	-9,586	-9,537	-9,515	-9,493	-9,470	-9,467	-9,450	-9,424	-9,379	-9,304	-9,221	-0,085	0,186	0,205	0,237	0,201	0,162	0,144	0,129	0,116	0,119	0,128	0,138	0,156	0,163	0,131	0,000	0,000
11,000	-10,619	-10,577	-10,557	-10,430	-10,359	-10,304	-10,277	-10,252	-10,221	-10,212	-10,172	-10,133	-10,073	-9,975	-9,871	-0,111	0,013	0,076	0,162	0,167	0,145	0,148	0,143	0,145	0,149	0,172	0,191	0,202	0,216	0,167	0,000	0,000
12,000	-14,772	-14,804	-14,764	-14,728	-14,677	-14,652	-14,642	-14,632	-14,616	-14,621	-14,602	-14,572	-14,511	-14,408	-14,276	-0,170	-0,027	0,005	0,066	0,078	0,060	0,069	0,073	0,080	0,093	0,127	0,170	0,201	0,232	0,186	0,000	0,000
13,000	-8,621	-8,618	-8,637	-8,646	-8,640	-8,629	-8,610	-8,598	-8,574	-8,544	-8,487	-8,424	-8,317	-8,148	-7,947	-0,075	-0,051	-0,035	0,016	0,044	0,069	0,100	0,124	0,158	0,203	0,247	0,301	0,351	0,375	0,299	0,000	0,000
14,000	-11,841	-11,693	-11,803	-11,733	-11,731	-11,699	-11,675	-11,675	-11,664	-11,657	-11,627	-11,581	-11,502	-11,357	-11,157	0,054	-0,075	-0,001	0,058	0,070	0,060	0,080	0,082	0,095	0,127	0,165	0,233	0,299	0,342	0,279	0,000	0,000
15,000	-8,900	-8,997	-8,936	-8,934	-8,893	-8,890	-8,878	-8,865	-8,847	-8,843	-8,821	-8,793	-8,740	-8,663	-8,576	-0,120	0,020	0,012	0,049	0,051	0,058	0,064	0,074	0,080	0,095	0,120	0,136	0,162	0,168	0,135	0,000	0,000
	run	10	2022:11:08    11:03:14,732
0,000	-12,935	-12,986	-13,020	-13,087	-13,101	-13,112	-13,120	-13,121	-13,119	-13,123	-13,113	-13,083	-13,034	-12,945	-12,829	-0,123	-0,121	-0,115	-0,075	-0,057	-0,034	-0,011	0,004	0,025	0,054	0,084	0,128	0,169	0,194	0,158	0,000	0,000
1,000	-16,754	-16,721	-16,639	-16,456	-16,316	-16,214	-16,161	-16,116	-16,073	-16,040	-15,992	-15,952	-15,896	-15,801	-15,686	0,032	0,186	0,228	0,321	0,320	0,290	0,277	0,239	0,227	0,212	0,221	0,223	0,229	0,233	0,181	0,000	0,000
2,000	-10,255	-10,223	-10,201	-10,067	-9,958	-9,877	-9,830	-9,800	-9,744	-9,713	-9,655	-9,576	-9,481	-9,327	-9,150	0,068	0,120	0,171	0,253	0,257	0,239	0,244	0,234	0,245	0,252	0,291	0,320	0,346	0,352	0,270	0,000	0,000
3,000	-20,320	-20,286	-20,235	-19,915	-19,714	-19,581	-19,511	-19,448	-19,399	-19,392	-19,348	-19,312	-19,256	-19,145	-19,014	0,138	0,273	0,357	0,473	0,455	0,374	0,334	0,289	0,259	0,215	0,215	0,230	0,241	0,249	0,193	0,000	0,000
4,000	-10,870	-10,979	-10,896	-10,873	-10,838	-10,851	-10,848	-10,845	-10,830	-10,814	-10,779	-10,707	-10,565	-10,332	-10,034	-0,265	0,002	-0,008	0,041	0,047	0,073	0,085	0,105	0,135	0,193	0,287	0,373	0,466	0,521	0,433	0,000	0,000
5,000	-12,391	-12,305	-12,472	-12,494	-12,490	-12,468	-12,457	-12,460	-12,425	-12,426	-12,376	-12,280	-12,131	-11,872	-11,544	0,006	-0,170	-0,119	-0,010	0,018	0,045	0,087	0,116	0,160	0,208	0,309	0,419	0,517	0,583	0,476	0,000	0,000
6,000	-8,355	-8,302	-8,188	-8,024	-7,919	-7,859	-7,827	-7,792	-7,757	-7,742	-7,692	-7,643	-7,579	-7,477	-7,355	0,149	0,252	0,252	0,278	0,254	0,215	0,211	0,201	0,188	0,185	0,197	0,222	0,239	0,245	0,184	0,000	0,000
7,000	-3,815	-3,530	-3,464	-3,329	-3,279	-3,251	-3,233	-3,220	-3,210	-3,206	-3,193	-3,195	-3,188	-3,172	-3,158	1,259	0,725	0,549	0,313	0,230	0,158	0,132	0,104	0,087	0,065	0,052	0,047	0,038	0,038	0,027	0,000	0,000
8,000	-12,296	-11,557	-11,224	-10,998	-10,921	-10,882	-10,889	-10,898	-10,920	-10,942	-10,978	-10,993	-11,000	-10,991	-10,968	3,416	2,066	1,454	0,708	0,451	0,280	0,181	0,110	0,047	0,024	0,006	0,004	0,011	0,030	0,035	0,000	0,000
9,000	-8,288	-7,947	-7,776	-7,524	-7,380	-7,255	-7,192	-7,145	-7,094	-7,056	-7,014	-6,970	-6,925	-6,849	-6,769	0,949	0,705	0,612	0,509	0,453	0,379	0,339	0,296	0,260	0,232	0,219	0,205	0,199	0,189	0,136	0,000	0,000
10,000	-10,095	-10,044	-9,889	-9,721	-9,620	-9,566	-9,548	-9,531	-9,502	-9,500	-9,482	-9,452	-9,410	-9,335	-9,254	-0,072	0,183	0,212	0,249	0,205	0,164	0,146	0,129	0,122	0,116	0,125	0,142	0,160	0,166	0,130	0,000	0,000
11,000	-10,656	-10,595	-10,573	-10,448	-10,368	-10,317	-10,285	-10,265	-10,233	-10,221	-10,183	-10,136	-10,084	-9,992	-9,883	-0,118	0,021	0,081	0,168	0,173	0,151	0,150	0,147	0,146	0,148	0,168	0,189	0,210	0,218	0,163	0,000	0,000
12,000	-14,769	-14,812	-14,780	-14,735	-14,682	-14,652	-14,652	-14,639	-14,619	-14,631	-14,603	-14,577	-14,519	-14,414	-14,280	-0,170	-0,039	0,010	0,076	0,077	0,066	0,070	0,074	0,081	0,092	0,124	0,170	0,202	0,229	0,180	0,000	0,000
13,000	-8,603	-8,588	-8,625	-8,633	-8,631	-8,617	-8,596	-8,585	-8,561	-8,532	-8,480	-8,404	-8,297	-8,139	-7,938	-0,069	-0,061	-0,038	0,018	0,047	0,069	0,096	0,125	0,156	0,193	0,255	0,297	0,352	0,373	0,295	0,000	0,000
14,000	-11,820	-11,646	-11,765	-11,691	-11,685	-11,656	-11,635	-11,631	-11,619	-11,609	-11,580	-11,541	-11,457	-11,314	-11,110	0,049	-0,069	-0,004	0,055	0,066	0,060	0,080	0,080	0,101	0,122	0,176	0,238	0,294	0,336	0,278	0,000	0,000
15,000	-8,851	-8,950	-8,879	-8,876	-8,840	-8,828	-8,821	-8,814	-8,793	-8,789	-8,767	-8,738	-8,691	-8,615	-8,522	-0,133	0,016	0,009	0,049	0,051	0,058	0,061	0,072	0,081	0,095	0,113	0,133	0,158	0,169	0,136	0,000	0,000
	run	11	2022:11:08    11:03:14,832
0,000	-12,853	-12,906	-12,918	-12,988	-13,007	-13,022	-13,025	-13,027	-13,025	-13,032	-13,019	-12,995	-12,944	-12,855	-12,737	-0,140	-0,121	-0,110	-0,074	-0,058	-0,033	-0,016	0,004	0,028	0,049	0,083	0,129	0,172	0,197	0,161	0,000	0,000
1,000	-16,782	-16,770	-16,678	-16,490	-16,352	-16,244	-16,194	-16,150	-16,104	-16,067	-16,031	-15,985	-15,930	-15,831	-15,711	0,029	0,173	0,227	0,319	0,324	0,297	0,275	0,239	0,226	0,214	0,218	0,223	0,235	0,241	0,187	0,000	0,000
2,000	-10,280	-10,257	-10,221	-10,077	-9,982	-9,899	-9,852	-9,817	-9,765	-9,729	-9,676	-9,599	-9,496	-9,346	-9,169	0,070	0,126	0,179	0,260	0,262	0,244	0,246	0,237	0,246	0,260	0,288	0,324	0,345	0,358	0,267	0,000	0,000
3,000	-20,396	-20,372	-20,302	-19,979	-19,779	-19,648	-19,574	-19,519	-19,467	-19,459	-19,421	-19,379	-19,330	-19,214	-19,100	0,169	0,292	0,355	0,482	0,457	0,374	0,331	0,282	0,249	0,213	0,212	0,222	0,235	0,249	0,186	0,000	0,000
4,000	-10,869	-10,978	-10,887	-10,863	-10,830	-10,836	-10,830	-10,825	-10,818	-10,800	-10,761	-10,691	-10,541	-10,311	-10,014	-0,275	0,004	-0,004	0,051	0,050	0,077	0,085	0,104	0,133	0,200	0,287	0,373	0,472	0,526	0,433	0,000	0,000
