Device: PM2003001		2022:11:08    10:59:54,680  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:59:54,683
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,288	-11,430	-11,344	-11,335	-11,304	-11,313	-11,309	-11,301	-11,288	-11,281	-11,235	-11,166	-11,024	-10,800	-10,503	-0,413	-0,057	-0,064	0,020	0,032	0,059	0,077	0,099	0,127	0,190	0,271	0,369	0,462	0,518	0,431	0,000	0,000
5,000	-12,626	-12,561	-12,727	-12,753	-12,759	-12,734	-12,712	-12,714	-12,694	-12,673	-12,627	-12,536	-12,383	-12,112	-11,761	-0,001	-0,185	-0,124	-0,008	0,024	0,047	0,080	0,120	0,170	0,227	0,326	0,432	0,547	0,613	0,498	0,000	0,000
6,000	-8,730	-8,731	-8,616	-8,468	-8,368	-8,312	-8,279	-8,253	-8,208	-8,190	-8,134	-8,070	-7,975	-7,809	-7,617	0,021	0,182	0,208	0,249	0,240	0,209	0,212	0,205	0,213	0,226	0,272	0,310	0,353	0,376	0,292	0,000	0,000
7,000	-7,035	-6,956	-6,937	-6,854	-6,803	-6,765	-6,753	-6,746	-6,723	-6,720	-6,706	-6,684	-6,657	-6,597	-6,545	0,078	0,090	0,102	0,145	0,119	0,091	0,087	0,083	0,083	0,075	0,084	0,102	0,106	0,117	0,085	0,000	0,000
8,000	-19,914	-20,120	-20,096	-20,226	-20,206	-20,257	-20,296	-20,325	-20,356	-20,404	-20,425	-20,444	-20,437	-20,392	-20,329	-0,273	-0,158	-0,154	-0,128	-0,119	-0,133	-0,130	-0,124	-0,110	-0,091	-0,053	-0,007	0,031	0,074	0,064	0,000	0,000
9,000	-9,597	-9,568	-9,509	-9,330	-9,198	-9,082	-9,019	-8,968	-8,912	-8,869	-8,812	-8,748	-8,661	-8,540	-8,391	0,059	0,133	0,206	0,327	0,345	0,317	0,310	0,279	0,272	0,265	0,275	0,294	0,302	0,305	0,226	0,000	0,000
10,000	-9,397	-9,414	-9,285	-9,152	-9,066	-9,027	-9,008	-8,987	-8,970	-8,972	-8,941	-8,915	-8,860	-8,762	-8,654	-0,028	0,171	0,167	0,202	0,176	0,156	0,134	0,130	0,114	0,124	0,141	0,164	0,196	0,209	0,168	0,000	0,000
11,000	-9,812	-9,701	-9,677	-9,537	-9,454	-9,398	-9,368	-9,346	-9,316	-9,297	-9,265	-9,217	-9,153	-9,044	-8,919	0,143	0,158	0,176	0,212	0,205	0,170	0,170	0,160	0,159	0,163	0,191	0,214	0,235	0,243	0,185	0,000	0,000
12,000	-13,830	-13,827	-13,764	-13,716	-13,658	-13,640	-13,631	-13,618	-13,605	-13,609	-13,586	-13,550	-13,489	-13,377	-13,242	0,048	0,108	0,110	0,118	0,106	0,082	0,086	0,086	0,092	0,105	0,139	0,178	0,217	0,249	0,194	0,000	0,000
13,000	-8,206	-8,167	-8,212	-8,214	-8,208	-8,190	-8,175	-8,165	-8,136	-8,107	-8,055	-7,984	-7,878	-7,718	-7,508	0,038	-0,007	-0,002	0,029	0,051	0,076	0,098	0,124	0,157	0,199	0,245	0,304	0,357	0,381	0,307	0,000	0,000
14,000	-12,057	-11,867	-11,986	-11,914	-11,914	-11,889	-11,866	-11,868	-11,861	-11,850	-11,829	-11,805	-11,732	-11,610	-11,439	-0,056	-0,112	-0,034	0,038	0,042	0,041	0,055	0,059	0,077	0,101	0,144	0,190	0,253	0,289	0,242	0,000	0,000
15,000	-4,586	-4,354	-4,167	-4,072	-4,004	-3,996	-3,980	-3,963	-3,949	-3,954	-3,947	-3,946	-3,942	-3,925	-3,921	1,537	0,986	0,684	0,360	0,256	0,184	0,148	0,113	0,079	0,065	0,049	0,034	0,031	0,030	0,019	0,000	0,000
	run	7	2022:11:08    10:59:55,130
0,000	-6,334	-6,262	-6,184	-6,166	-6,143	-6,129	-6,128	-6,118	-6,105	-6,106	-6,078	-6,046	-5,991	-5,910	-5,809	1,378	0,768	0,523	0,245	0,174	0,127	0,122	0,103	0,106	0,110	0,135	0,162	0,178	0,194	0,148	0,000	0,000
1,000	-8,744	-7,873	-7,497	-7,055	-6,852	-6,732	-6,665	-6,603	-6,552	-6,521	-6,481	-6,445	-6,387	-6,321	-6,234	3,795	2,414	1,811	1,075	0,806	0,613	0,510	0,425	0,349	0,290	0,249	0,224	0,217	0,200	0,145	0,000	0,000
2,000	-11,171	-11,153	-11,116	-10,948	-10,839	-10,758	-10,713	-10,677	-10,621	-10,595	-10,531	-10,464	-10,382	-10,251	-10,108	-0,114	0,043	0,125	0,246	0,260	0,239	0,234	0,222	0,230	0,234	0,259	0,283	0,299	0,298	0,222	0,000	0,000
3,000	-21,575	-21,586	-21,558	-21,228	-21,027	-20,891	-20,816	-20,759	-20,711	-20,698	-20,665	-20,631	-20,580	-20,482	-20,372	-0,151	0,115	0,252	0,439	0,434	0,358	0,317	0,273	0,235	0,196	0,195	0,208	0,215	0,223	0,168	0,000	0,000
4,000	-11,288	-11,430	-11,344	-11,335	-11,304	-11,313	-11,309	-11,301	-11,288	-11,281	-11,235	-11,166	-11,024	-10,800	-10,503	-0,413	-0,057	-0,064	0,020	0,032	0,059	0,077	0,099	0,127	0,190	0,271	0,369	0,462	0,518	0,431	0,000	0,000
5,000	-12,626	-12,561	-12,727	-12,753	-12,759	-12,734	-12,712	-12,714	-12,694	-12,673	-12,627	-12,536	-12,383	-12,112	-11,761	-0,001	-0,185	-0,124	-0,008	0,024	0,047	0,080	0,120	0,170	0,227	0,326	0,432	0,547	0,613	0,498	0,000	0,000
6,000	-8,730	-8,731	-8,616	-8,468	-8,368	-8,312	-8,279	-8,253	-8,208	-8,190	-8,134	-8,070	-7,975	-7,809	-7,617	0,021	0,182	0,208	0,249	0,240	0,209	0,212	0,205	0,213	0,226	0,272	0,310	0,353	0,376	0,292	0,000	0,000
7,000	-7,035	-6,956	-6,937	-6,854	-6,803	-6,765	-6,753	-6,746	-6,723	-6,720	-6,706	-6,684	-6,657	-6,597	-6,545	0,078	0,090	0,102	0,145	0,119	0,091	0,087	0,083	0,083	0,075	0,084	0,102	0,106	0,117	0,085	0,000	0,000
8,000	-19,842	-20,044	-20,034	-20,160	-20,152	-20,203	-20,235	-20,270	-20,300	-20,348	-20,358	-20,388	-20,385	-20,343	-20,280	-0,310	-0,181	-0,173	-0,145	-0,124	-0,139	-0,133	-0,132	-0,117	-0,096	-0,053	-0,015	0,025	0,068	0,069	0,000	0,000
9,000	-9,421	-9,380	-9,324	-9,141	-9,010	-8,898	-8,828	-8,779	-8,723	-8,688	-8,628	-8,569	-8,483	-8,359	-8,218	0,033	0,147	0,203	0,324	0,339	0,317	0,299	0,277	0,263	0,260	0,271	0,286	0,298	0,300	0,224	0,000	0,000
10,000	-9,326	-9,334	-9,214	-9,085	-8,993	-8,953	-8,932	-8,915	-8,897	-8,893	-8,875	-8,847	-8,784	-8,691	-8,586	-0,021	0,176	0,172	0,201	0,175	0,151	0,134	0,129	0,114	0,117	0,143	0,159	0,196	0,209	0,169	0,000	0,000
11,000	-9,716	-9,616	-9,588	-9,451	-9,374	-9,315	-9,290	-9,264	-9,232	-9,223	-9,182	-9,139	-9,072	-8,965	-8,846	0,142	0,154	0,172	0,205	0,199	0,166	0,164	0,156	0,160	0,161	0,185	0,212	0,232	0,237	0,184	0,000	0,000
12,000	-13,962	-13,955	-13,889	-13,837	-13,781	-13,753	-13,749	-13,742	-13,717	-13,728	-13,705	-13,664	-13,611	-13,491	-13,355	0,053	0,108	0,110	0,113	0,106	0,089	0,087	0,091	0,098	0,096	0,143	0,180	0,219	0,251	0,196	0,000	0,000
13,000	-8,139	-8,099	-8,136	-8,136	-8,135	-8,114	-8,108	-8,093	-8,064	-8,034	-7,978	-7,913	-7,806	-7,647	-7,439	0,030	-0,013	-0,002	0,029	0,047	0,074	0,094	0,117	0,156	0,191	0,251	0,301	0,349	0,381	0,303	0,000	0,000
14,000	-11,966	-11,784	-11,915	-11,839	-11,840	-11,811	-11,795	-11,790	-11,780	-11,779	-11,755	-11,730	-11,663	-11,540	-11,367	-0,053	-0,114	-0,036	0,036	0,041	0,039	0,057	0,055	0,081	0,094	0,138	0,188	0,254	0,287	0,238	0,000	0,000
15,000	-4,532	-4,301	-4,115	-4,020	-3,956	-3,943	-3,935	-3,913	-3,903	-3,908	-3,907	-3,900	-3,899	-3,884	-3,879	1,528	0,991	0,689	0,355	0,254	0,183	0,144	0,109	0,083	0,063	0,042	0,035	0,033	0,030	0,020	0,000	0,000
	run	8	2022:11:08    10:59:55,231
0,000	-6,399	-6,318	-6,245	-6,225	-6,194	-6,193	-6,185	-6,181	-6,166	-6,166	-6,139	-6,106	-6,052	-5,967	-5,866	1,384	0,776	0,529	0,260	0,171	0,130	0,119	0,111	0,107	0,116	0,133	0,162	0,187	0,195	0,151	0,000	0,000
1,000	-8,807	-7,938	-7,553	-7,094	-6,902	-6,780	-6,703	-6,645	-6,596	-6,567	-6,526	-6,493	-6,437	-6,365	-6,280	3,796	2,421	1,826	1,084	0,813	0,619	0,510	0,427	0,350	0,293	0,254	0,227	0,216	0,199	0,155	0,000	0,000
2,000	-11,033	-11,027	-10,999	-10,854	-10,743	-10,667	-10,628	-10,587	-10,536	-10,515	-10,452	-10,393	-10,306	-10,177	-10,042	-0,133	0,026	0,112	0,224	0,237	0,227	0,224	0,217	0,223	0,228	0,251	0,272	0,287	0,288	0,214	0,000	0,000
3,000	-21,064	-21,114	-21,087	-20,798	-20,611	-20,477	-20,413	-20,362	-20,308	-20,300	-20,268	-20,236	-20,185	-20,093	-19,982	-0,200	0,076	0,201	0,398	0,397	0,331	0,301	0,258	0,229	0,191	0,187	0,199	0,209	0,212	0,166	0,000	0,000
4,000	-11,001	-11,157	-11,058	-11,054	-11,013	-11,021	-11,016	-11,011	-11,007	-10,989	-10,949	-10,887	-10,751	-10,533	-10,252	-0,415	-0,044	-0,063	0,022	0,036	0,065	0,072	0,093	0,124	0,180	0,260	0,347	0,435	0,490	0,406	0,000	0,000
5,000	-12,072	-11,971	-12,129	-12,151	-12,164	-12,137	-12,124	-12,125	-12,095	-12,085	-12,045	-11,962	-11,813	-11,567	-11,249	0,020	-0,159	-0,113	-0,010	0,024	0,039	0,076	0,107	0,151	0,206	0,289	0,393	0,498	0,558	0,451	0,000	0,000
6,000	-8,719	-8,694	-8,594	-8,452	-8,344	-8,286	-8,249	-8,220	-8,183	-8,164	-8,102	-8,043	-7,945	-7,783	-7,592	0,040	0,190	0,204	0,255	0,245	0,210	0,212	0,202	0,210	0,224	0,266	0,306	0,352	0,369	0,287	0,000	0,000
7,000	-7,040	-6,981	-6,950	-6,862	-6,816	-6,791	-6,766	-6,762	-6,741	-6,734	-6,718	-6,696	-6,665	-6,612	-6,553	0,075	0,080	0,103	0,131	0,116	0,093	0,094	0,087	0,078	0,082	0,089	0,104	0,112	0,124	0,092	0,000	0,000
8,000	-19,899	-20,092	-20,085	-20,204	-20,192	-20,236	-20,276	-20,304	-20,338	-20,383	-20,405	-20,421	-20,425	-20,383	-20,322	-0,254	-0,164	-0,170	-0,127	-0,126	-0,141	-0,130	-0,129	-0,115	-0,092	-0,053	-0,012	0,022	0,070	0,070	0,000	0,000
9,000	-9,564	-9,544	-9,475	-9,301	-9,169	-9,052	-8,985	-8,937	-8,878	-8,839	-8,785	-8,718	-8,634	-8,508	-8,363	0,051	0,142	0,201	0,322	0,344	0,314	0,302	0,275	0,268	0,262	0,271	0,295	0,305	0,307	0,228	0,000	0,000
10,000	-9,546	-9,541	-9,400	-9,255	-9,162	-9,117	-9,094	-9,071	-9,053	-9,052	-9,031	-8,995	-8,935	-8,845	-8,732	-0,027	0,189	0,210	0,234	0,195	0,167	0,148	0,132	0,118	0,132	0,150	0,162	0,204	0,215	0,170	0,000	0,000
11,000	-9,973	-9,852	-9,826	-9,677	-9,594	-9,533	-9,500	-9,477	-9,446	-9,429	-9,390	-9,345	-9,282	-9,169	-9,043	0,172	0,184	0,203	0,227	0,219	0,181	0,172	0,166	0,165	0,169	0,195	0,217	0,241	0,245	0,192	0,000	0,000
12,000	-14,106	-14,105	-14,060	-14,001	-13,953	-13,923	-13,922	-13,914	-13,892	-13,904	-13,875	-13,838	-13,781	-13,667	-13,524	0,033	0,094	0,102	0,115	0,096	0,081	0,086	0,090	0,096	0,103	0,145	0,183	0,227	0,251	0,199	0,000	0,000
13,000	-8,503	-8,424	-8,473	-8,464	-8,460	-8,443	-8,420	-8,413	-8,379	-8,354	-8,301	-8,223	-8,117	-7,948	-7,725	0,058	0,008	0,015	0,044	0,060	0,078	0,109	0,133	0,167	0,199	0,259	0,321	0,376	0,391	0,317	0,000	0,000
14,000	-12,276	-12,122	-12,225	-12,161	-12,158	-12,128	-12,104	-12,112	-12,087	-12,084	-12,063	-12,043	-11,972	-11,841	-11,664	-0,056	-0,124	-0,032	0,038	0,048	0,048	0,065	0,068	0,077	0,100	0,146	0,195	0,255	0,294	0,242	0,000	0,000
15,000	-4,633	-4,404	-4,209	-4,120	-4,049	-4,031	-4,019	-3,999	-3,993	-3,995	-3,992	-3,990	-3,985	-3,971	-3,969	1,567	0,995	0,691	0,365	0,259	0,189	0,148	0,115	0,085	0,065	0,048	0,034	0,036	0,030	0,018	0,000	0,000
	run	9	2022:11:08    10:59:55,283
0,000	-6,399	-6,318	-6,245	-6,225	-6,194	-6,193	-6,185	-6,181	-6,166	-6,166	-6,139	-6,106	-6,052	-5,967	-5,866	1,384	0,776	0,529	0,260	0,171	0,130	0,119	0,111	0,107	0,116	0,133	0,162	0,187	0,195	0,151	0,000	0,000
1,000	-8,807	-7,938	-7,553	-7,094	-6,902	-6,780	-6,703	-6,645	-6,596	-6,567	-6,526	-6,493	-6,437	-6,365	-6,280	3,796	2,421	1,826	1,084	0,813	0,619	0,510	0,427	0,350	0,293	0,254	0,227	0,216	0,199	0,155	0,000	0,000
2,000	-11,033	-11,027	-10,999	-10,854	-10,743	-10,667	-10,628	-10,587	-10,536	-10,515	-10,452	-10,393	-10,306	-10,177	-10,042	-0,133	0,026	0,112	0,224	0,237	0,227	0,224	0,217	0,223	0,228	0,251	0,272	0,287	0,288	0,214	0,000	0,000
3,000	-21,064	-21,114	-21,087	-20,798	-20,611	-20,477	-20,413	-20,362	-20,308	-20,300	-20,268	-20,236	-20,185	-20,093	-19,982	-0,200	0,076	0,201	0,398	0,397	0,331	0,301	0,258	0,229	0,191	0,187	0,199	0,209	0,212	0,166	0,000	0,000
4,000	-11,001	-11,157	-11,058	-11,054	-11,013	-11,021	-11,016	-11,011	-11,007	-10,989	-10,949	-10,887	-10,751	-10,533	-10,252	-0,415	-0,044	-0,063	0,022	0,036	0,065	0,072	0,093	0,124	0,180	0,260	0,347	0,435	0,490	0,406	0,000	0,000
5,000	-12,072	-11,971	-12,129	-12,151	-12,164	-12,137	-12,124	-12,125	-12,095	-12,085	-12,045	-11,962	-11,813	-11,567	-11,249	0,020	-0,159	-0,113	-0,010	0,024	0,039	0,076	0,107	0,151	0,206	0,289	0,393	0,498	0,558	0,451	0,000	0,000
6,000	-8,291	-8,277	-8,193	-8,060	-7,959	-7,906	-7,876	-7,853	-7,808	-7,796	-7,734	-7,673	-7,585	-7,429	-7,252	0,005	0,154	0,180	0,231	0,223	0,196	0,199	0,196	0,197	0,217	0,238	0,291	0,328	0,349	0,273	0,000	0,000
7,000	-6,629	-6,597	-6,601	-6,536	-6,496	-6,461	-6,450	-6,442	-6,427	-6,423	-6,405	-6,388	-6,359	-6,309	-6,243	0,050	0,049	0,068	0,100	0,089	0,075	0,074	0,074	0,072	0,076	0,084	0,097	0,107	0,112	0,084	0,000	0,000
8,000	-19,456	-19,622	-19,614	-19,702	-19,686	-19,729	-19,764	-19,789	-19,820	-19,857	-19,879	-19,893	-19,886	-19,845	-19,784	-0,260	-0,143	-0,123	-0,105	-0,092	-0,113	-0,118	-0,109	-0,095	-0,086	-0,045	-0,005	0,037	0,081	0,073	0,000	0,000
9,000	-9,425	-9,406	-9,359	-9,211	-9,083	-8,980	-8,913	-8,869	-8,807	-8,768	-8,721	-8,659	-8,572	-8,448	-8,307	0,034	0,099	0,169	0,295	0,318	0,296	0,291	0,272	0,257	0,247	0,265	0,284	0,291	0,299	0,220	0,000	0,000
10,000	-9,600	-9,574	-9,430	-9,258	-9,155	-9,103	-9,085	-9,068	-9,045	-9,047	-9,022	-8,994	-8,932	-8,838	-8,722	0,003	0,211	0,226	0,251	0,208	0,175	0,152	0,136	0,123	0,132	0,143	0,171	0,202	0,217	0,173	0,000	0,000
11,000	-10,154	-10,035	-9,985	-9,835	-9,756	-9,699	-9,666	-9,648	-9,617	-9,596	-9,558	-9,510	-9,442	-9,329	-9,197	0,179	0,193	0,204	0,226	0,219	0,184	0,177	0,165	0,167	0,173	0,197	0,224	0,247	0,260	0,205	0,000	0,000
12,000	-14,918	-14,921	-14,861	-14,804	-14,737	-14,715	-14,707	-14,696	-14,681	-14,683	-14,658	-14,612	-14,558	-14,429	-14,277	0,042	0,099	0,110	0,122	0,104	0,091	0,093	0,095	0,107	0,110	0,159	0,198	0,239	0,269	0,214	0,000	0,000
13,000	-8,761	-8,644	-8,718	-8,692	-8,688	-8,663	-8,653	-8,640	-8,608	-8,577	-8,522	-8,449	-8,329	-8,154	-7,925	0,089	0,022	0,018	0,047	0,067	0,082	0,112	0,135	0,172	0,216	0,267	0,332	0,388	0,412	0,332	0,000	0,000
14,000	-12,768	-12,656	-12,748	-12,668	-12,664	-12,635	-12,620	-12,615	-12,603	-12,595	-12,579	-12,548	-12,471	-12,339	-12,157	-0,116	-0,126	-0,037	0,045	0,054	0,050	0,072	0,068	0,084	0,109	0,157	0,199	0,268	0,310	0,253	0,000	0,000
15,000	-4,715	-4,486	-4,300	-4,197	-4,123	-4,105	-4,095	-4,075	-4,063	-4,071	-4,059	-4,062	-4,056	-4,045	-4,047	1,571	1,013	0,710	0,375	0,267	0,192	0,156	0,114	0,087	0,063	0,043	0,030	0,032	0,027	0,015	0,000	0,000
	run	10	2022:11:08    10:59:55,384
0,000	-6,429	-6,352	-6,275	-6,253	-6,225	-6,222	-6,220	-6,206	-6,198	-6,194	-6,166	-6,137	-6,086	-6,000	-5,907	1,390	0,774	0,533	0,255	0,176	0,129	0,111	0,106	0,105	0,110	0,134	0,159	0,181	0,186	0,142	0,000	0,000
1,000	-8,742	-7,859	-7,488	-7,037	-6,856	-6,729	-6,656	-6,604	-6,550	-6,522	-6,484	-6,446	-6,390	-6,321	-6,238	3,770	2,403	1,810	1,060	0,799	0,610	0,502	0,422	0,341	0,287	0,249	0,221	0,212	0,193	0,146	0,000	0,000
2,000	-10,731	-10,711	-10,703	-10,562	-10,471	-10,397	-10,352	-10,319	-10,269	-10,244	-10,191	-10,126	-10,049	-9,927	-9,793	-0,131	0,011	0,086	0,209	0,222	0,206	0,216	0,213	0,217	0,218	0,245	0,257	0,275	0,279	0,207	0,000	0,000
3,000	-20,524	-20,592	-20,574	-20,332	-20,141	-20,025	-19,957	-19,906	-19,855	-19,846	-19,807	-19,778	-19,729	-19,639	-19,537	-0,216	0,045	0,158	0,356	0,373	0,318	0,279	0,244	0,219	0,182	0,177	0,190	0,201	0,208	0,156	0,000	0,000
4,000	-10,775	-10,905	-10,817	-10,800	-10,764	-10,762	-10,762	-10,755	-10,757	-10,737	-10,702	-10,640	-10,510	-10,301	-10,035	-0,396	-0,042	-0,051	0,034	0,039	0,068	0,074	0,091	0,116	0,180	0,257	0,331	0,420	0,477	0,385	0,000	0,000
5,000	-11,890	-11,797	-11,972	-11,996	-12,005	-11,975	-11,970	-11,970	-11,940	-11,935	-11,882	-11,805	-11,666	-11,426	-11,105	0,028	-0,171	-0,126	-0,022	0,016	0,030	0,075	0,106	0,152	0,197	0,286	0,383	0,491	0,549	0,447	0,000	0,000
6,000	-8,176	-8,163	-8,073	-7,946	-7,848	-7,789	-7,759	-7,735	-7,697	-7,679	-7,620	-7,563	-7,472	-7,330	-7,148	0,011	0,140	0,176	0,226	0,228	0,197	0,197	0,193	0,201	0,215	0,245	0,284	0,325	0,344	0,268	0,000	0,000
7,000	-6,687	-6,654	-6,643	-6,567	-6,523	-6,495	-6,480	-6,477	-6,454	-6,456	-6,438	-6,420	-6,399	-6,347	-6,290	0,057	0,060	0,074	0,105	0,097	0,075	0,077	0,073	0,068	0,072	0,080	0,095	0,097	0,105	0,080	0,000	0,000
8,000	-19,168	-19,353	-19,326	-19,429	-19,410	-19,456	-19,488	-19,518	-19,540	-19,599	-19,609	-19,627	-19,630	-19,587	-19,525	-0,239	-0,127	-0,132	-0,101	-0,104	-0,122	-0,117	-0,115	-0,099	-0,093	-0,058	-0,011	0,022	0,063	0,064	0,000	0,000
9,000	-9,402	-9,387	-9,327	-9,190	-9,066	-8,955	-8,898	-8,847	-8,788	-8,747	-8,689	-8,630	-8,546	-8,416	-8,273	0,011	0,102	0,173	0,294	0,318	0,296	0,293	0,268	0,262	0,261	0,271	0,292	0,301	0,302	0,226	0,000	0,000
10,000	-9,664	-9,631	-9,482	-9,309	-9,205	-9,158	-9,132	-9,120	-9,099	-9,098	-9,071	-9,038	-8,978	-8,881	-8,766	0,024	0,228	0,245	0,256	0,219	0,178	0,154	0,135	0,128	0,134	0,150	0,175	0,206	0,220	0,175	0,000	0,000
11,000	-10,263	-10,151	-10,112	-9,961	-9,881	-9,821	-9,796	-9,776	-9,743	-9,722	-9,685	-9,637	-9,573	-9,460	-9,322	0,173	0,189	0,205	0,228	0,216	0,177	0,174	0,161	0,168	0,169	0,195	0,229	0,250	0,263	0,200	0,000	0,000
12,000	-14,883	-14,894	-14,827	-14,759	-14,703	-14,673	-14,668	-14,652	-14,631	-14,637	-14,614	-14,567	-14,503	-14,379	-14,226	0,055	0,120	0,113	0,133	0,121	0,096	0,097	0,099	0,108	0,120	0,167	0,208	0,243	0,273	0,218	0,000	0,000
13,000	-8,677	-8,617	-8,666	-8,651	-8,646	-8,626	-8,612	-8,599	-8,568	-8,538	-8,483	-8,408	-8,291	-8,118	-7,890	0,048	0,001	0,010	0,044	0,070	0,090	0,113	0,140	0,168	0,222	0,273	0,328	0,379	0,411	0,328	0,000	0,000
14,000	-12,601	-12,406	-12,559	-12,456	-12,465	-12,430	-12,418	-12,408	-12,394	-12,391	-12,382	-12,344	-12,266	-12,138	-11,953	-0,016	-0,127	-0,030	0,058	0,061	0,049	0,067	0,064	0,083	0,101	0,151	0,201	0,268	0,307	0,251	0,000	0,000
15,000	-4,702	-4,462	-4,273	-4,175	-4,101	-4,090	-4,078	-4,061	-4,040	-4,051	-4,046	-4,046	-4,037	-4,028	-4,024	1,577	1,016	0,706	0,370	0,268	0,191	0,154	0,119	0,088	0,067	0,047	0,034	0,027	0,031	0,021	0,000	0,000
	run	11	2022:11:08    10:59:55,483
0,000	-6,291	-6,220	-6,154	-6,125	-6,093	-6,087	-6,087	-6,080	-6,063	-6,063	-6,037	-6,005	-5,958	-5,874	-5,775	1,387	0,768	0,519	0,256	0,178	0,128	0,115	0,106	0,107	0,108	0,129	0,152	0,179	0,188	0,142	0,000	0,000
1,000	-8,586	-7,710	-7,347	-6,911	-6,726	-6,610	-6,544	-6,487	-6,438	-6,413	-6,375	-6,342	-6,290	-6,219	-6,141	3,751	2,381	1,783	1,040	0,787	0,596	0,495	0,410	0,332	0,280	0,241	0,216	0,205	0,193	0,145	0,000	0,000
2,000	-10,656	-10,662	-10,640	-10,511	-10,403	-10,330	-10,285	-10,252	-10,203	-10,178	-10,120	-10,061	-9,986	-9,868	-9,736	-0,115	0,016	0,093	0,212	0,228	0,212	0,216	0,210	0,214	0,215	0,236	0,260	0,271	0,274	0,201	0,000	0,000
3,000	-20,453	-20,520	-20,508	-20,275	-20,087	-19,966	-19,903	-19,846	-19,793	-19,788	-19,750	-19,709	-19,671	-19,574	-19,471	-0,212	0,018	0,128	0,359	0,370	0,314	0,286	0,251	0,222	0,187	0,185	0,195	0,201	0,208	0,160	0,000	0,000
4,000	-10,831	-10,963	-10,874	-10,852	-10,810	-10,823	-10,815	-10,813	-10,804	-10,789	-10,749	-10,685	-10,555	-10,348	-10,072	-0,402	-0,046	-0,036	0,037	0,041	0,070	0,074	0,093	0,121	0,180	0,262	0,333	0,430	0,481	0,396	0,000	0,000
5,000	-12,178	-12,082	-12,257	-12,276	-12,280	-12,251	-12,238	-12,244	-12,213	-12,203	-12,159	-12,070	-11,925	-11,678	-11,354	0,034	-0,180	-0,135	-0,020	0,018	0,037	0,077	0,107	0,155	0,215	0,293	0,401	0,504	0,562	0,460	0,000	0,000
6,000	-8,549	-8,555	-8,445	-8,310	-8,213	-8,153	-8,119	-8,089	-8,052	-8,030	-7,980	-7,912	-7,818	-7,658	-7,470	0,008	0,160	0,194	0,244	0,232	0,212	0,206	0,198	0,207	0,226	0,269	0,302	0,340	0,364	0,284	0,000	0,000
7,000	-6,971	-6,923	-6,894	-6,828	-6,772	-6,742	-6,727	-6,721	-6,697	-6,697	-6,684	-6,653	-6,626	-6,575	-6,510	0,051	0,063	0,097	0,131	0,114	0,092	0,084	0,081	0,082	0,078	0,088	0,104	0,113	0,123	0,096	0,000	0,000
8,000	-19,858	-20,041	-20,037	-20,145	-20,134	-20,180	-20,212	-20,239	-20,272	-20,325	-20,339	-20,352	-20,352	-20,307	-20,250	-0,235	-0,146	-0,157	-0,122	-0,114	-0,129	-0,121	-0,122	-0,108	-0,095	-0,049	-0,005	0,030	0,074	0,069	0,000	0,000
9,000	-9,614	-9,596	-9,531	-9,369	-9,234	-9,123	-9,059	-9,004	-8,941	-8,905	-8,854	-8,788	-8,703	-8,576	-8,426	0,023	0,122	0,195	0,320	0,340	0,313	0,298	0,282	0,270	0,262	0,274	0,296	0,302	0,305	0,232	0,000	0,000
10,000	-9,624	-9,600	-9,452	-9,284	-9,180	-9,136	-9,109	-9,097	-9,078	-9,071	-9,050	-9,018	-8,958	-8,863	-8,747	-0,005	0,214	0,228	0,252	0,207	0,179	0,152	0,139	0,125	0,130	0,153	0,172	0,205	0,219	0,173	0,000	0,000
11,000	-10,065	-9,940	-9,898	-9,744	-9,663	-9,604	-9,573	-9,554	-9,519	-9,502	-9,466	-9,419	-9,351	-9,236	-9,105	0,177	0,189	0,206	0,237	0,220	0,182	0,176	0,167	0,170	0,166	0,198	0,223	0,250	0,259	0,194	0,000	0,000
12,000	-14,338	-14,345	-14,288	-14,234	-14,176	-14,152	-14,150	-14,137	-14,124	-14,130	-14,101	-14,062	-14,004	-13,881	-13,734	0,051	0,100	0,101	0,113	0,103	0,083	0,086	0,087	0,095	0,107	0,149	0,190	0,233	0,259	0,210	0,000	0,000
