Device: PM2003001		2022:11:08    11:04:21,882  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:04:21,885
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
6,000	-8,479	-8,480	-8,392	-8,255	-8,151	-8,092	-8,065	-8,034	-7,992	-7,975	-7,921	-7,862	-7,782	-7,641	-7,479	-0,050	0,130	0,161	0,227	0,230	0,200	0,196	0,193	0,198	0,210	0,237	0,270	0,302	0,322	0,248	0,000	0,000
7,000	-6,584	-6,600	-6,574	-6,548	-6,506	-6,483	-6,470	-6,460	-6,452	-6,442	-6,434	-6,410	-6,390	-6,340	-6,293	-0,053	-0,001	0,022	0,063	0,076	0,059	0,065	0,062	0,056	0,063	0,070	0,085	0,091	0,097	0,072	0,000	0,000
8,000	-18,668	-18,844	-18,826	-18,891	-18,861	-18,902	-18,938	-18,956	-18,979	-19,031	-19,039	-19,058	-19,062	-19,020	-18,972	-0,261	-0,138	-0,117	-0,084	-0,076	-0,105	-0,110	-0,112	-0,095	-0,087	-0,047	-0,006	0,023	0,062	0,058	0,000	0,000
9,000	-8,909	-8,887	-8,854	-8,762	-8,658	-8,557	-8,511	-8,462	-8,406	-8,372	-8,314	-8,267	-8,186	-8,077	-7,949	0,001	0,059	0,112	0,236	0,259	0,259	0,258	0,234	0,234	0,230	0,237	0,259	0,270	0,270	0,200	0,000	0,000
10,000	-9,245	-9,257	-9,129	-9,004	-8,911	-8,873	-8,851	-8,837	-8,814	-8,816	-8,789	-8,760	-8,705	-8,621	-8,509	-0,064	0,158	0,168	0,204	0,176	0,153	0,134	0,123	0,109	0,119	0,142	0,158	0,189	0,202	0,159	0,000	0,000
11,000	-9,962	-9,863	-9,835	-9,715	-9,638	-9,591	-9,558	-9,540	-9,510	-9,485	-9,462	-9,409	-9,349	-9,243	-9,116	0,115	0,140	0,158	0,192	0,190	0,161	0,159	0,149	0,152	0,158	0,182	0,214	0,231	0,238	0,183	0,000	0,000
12,000	-14,664	-14,700	-14,642	-14,592	-14,535	-14,513	-14,510	-14,495	-14,476	-14,489	-14,453	-14,421	-14,362	-14,237	-14,097	-0,023	0,051	0,076	0,104	0,101	0,088	0,086	0,088	0,096	0,102	0,151	0,187	0,229	0,263	0,207	0,000	0,000
13,000	-8,809	-8,877	-8,848	-8,886	-8,876	-8,869	-8,856	-8,844	-8,820	-8,793	-8,739	-8,670	-8,562	-8,405	-8,203	-0,128	-0,060	-0,043	0,010	0,037	0,064	0,094	0,115	0,147	0,192	0,242	0,295	0,352	0,372	0,296	0,000	0,000
14,000	-12,179	-11,938	-11,919	-11,805	-11,777	-11,744	-11,720	-11,709	-11,696	-11,684	-11,656	-11,627	-11,558	-11,434	-11,252	0,277	0,199	0,203	0,169	0,142	0,115	0,116	0,113	0,113	0,134	0,193	0,206	0,267	0,299	0,247	0,000	0,000
15,000	-8,629	-8,431	-8,337	-8,233	-8,177	-8,166	-8,149	-8,133	-8,113	-8,110	-8,098	-8,069	-8,032	-7,975	-7,900	0,567	0,429	0,322	0,209	0,159	0,128	0,112	0,106	0,098	0,095	0,104	0,115	0,135	0,140	0,112	0,000	0,000
	run	3	2022:11:08    11:04:22,032
0,000	-13,734	-13,738	-13,758	-13,824	-13,838	-13,850	-13,857	-13,866	-13,862	-13,872	-13,862	-13,835	-13,792	-13,707	-13,605	-0,057	-0,067	-0,070	-0,066	-0,057	-0,038	-0,015	-0,001	0,019	0,038	0,073	0,117	0,156	0,176	0,143	0,000	0,000
1,000	-18,284	-18,286	-18,198	-17,979	-17,816	-17,711	-17,643	-17,603	-17,550	-17,522	-17,478	-17,441	-17,386	-17,312	-17,213	-0,119	0,114	0,219	0,339	0,346	0,310	0,284	0,249	0,224	0,207	0,204	0,210	0,209	0,211	0,154	0,000	0,000
2,000	-11,018	-11,035	-11,005	-10,868	-10,757	-10,680	-10,632	-10,602	-10,546	-10,516	-10,451	-10,376	-10,268	-10,125	-9,945	-0,057	0,057	0,128	0,237	0,250	0,234	0,245	0,237	0,246	0,259	0,295	0,320	0,349	0,355	0,273	0,000	0,000
3,000	-21,317	-21,285	-21,233	-20,891	-20,672	-20,534	-20,463	-20,404	-20,353	-20,340	-20,300	-20,265	-20,218	-20,115	-20,001	0,026	0,207	0,321	0,480	0,470	0,380	0,333	0,292	0,247	0,209	0,197	0,219	0,224	0,236	0,169	0,000	0,000
4,000	-11,273	-11,398	-11,305	-11,323	-11,288	-11,278	-11,287	-11,275	-11,284	-11,265	-11,224	-11,157	-11,037	-10,823	-10,550	-0,375	-0,075	-0,055	0,010	0,019	0,049	0,070	0,085	0,112	0,177	0,257	0,336	0,431	0,479	0,395	0,000	0,000
5,000	-12,523	-12,425	-12,601	-12,611	-12,622	-12,589	-12,576	-12,580	-12,550	-12,546	-12,498	-12,413	-12,283	-12,043	-11,745	-0,003	-0,194	-0,132	-0,016	0,019	0,038	0,075	0,102	0,148	0,188	0,278	0,379	0,475	0,530	0,427	0,000	0,000
6,000	-8,468	-8,475	-8,370	-8,244	-8,140	-8,088	-8,058	-8,023	-7,979	-7,964	-7,915	-7,857	-7,769	-7,637	-7,461	-0,062	0,127	0,162	0,223	0,224	0,198	0,196	0,190	0,194	0,207	0,241	0,270	0,305	0,328	0,252	0,000	0,000
7,000	-6,632	-6,637	-6,606	-6,572	-6,534	-6,511	-6,502	-6,488	-6,472	-6,469	-6,460	-6,441	-6,420	-6,375	-6,323	-0,076	0,011	0,020	0,067	0,070	0,066	0,058	0,061	0,065	0,062	0,073	0,080	0,092	0,098	0,072	0,000	0,000
8,000	-18,677	-18,838	-18,814	-18,892	-18,873	-18,924	-18,949	-18,977	-19,001	-19,047	-19,067	-19,082	-19,079	-19,039	-18,994	-0,278	-0,131	-0,135	-0,084	-0,094	-0,110	-0,110	-0,112	-0,106	-0,093	-0,044	-0,016	0,021	0,060	0,058	0,000	0,000
9,000	-9,036	-9,026	-8,998	-8,887	-8,786	-8,688	-8,630	-8,584	-8,534	-8,492	-8,440	-8,386	-8,314	-8,199	-8,062	0,007	0,051	0,113	0,238	0,270	0,269	0,260	0,242	0,234	0,236	0,240	0,264	0,272	0,272	0,207	0,000	0,000
10,000	-9,168	-9,191	-9,079	-8,971	-8,886	-8,856	-8,837	-8,823	-8,803	-8,801	-8,784	-8,749	-8,700	-8,610	-8,507	-0,061	0,138	0,130	0,174	0,151	0,130	0,120	0,111	0,102	0,111	0,136	0,152	0,184	0,197	0,159	0,000	0,000
11,000	-9,989	-9,910	-9,884	-9,764	-9,690	-9,641	-9,614	-9,589	-9,558	-9,544	-9,508	-9,464	-9,397	-9,298	-9,176	0,112	0,133	0,142	0,186	0,184	0,155	0,157	0,145	0,152	0,155	0,183	0,204	0,224	0,233	0,179	0,000	0,000
12,000	-14,044	-14,087	-14,017	-13,979	-13,913	-13,893	-13,886	-13,879	-13,860	-13,865	-13,841	-13,806	-13,745	-13,636	-13,504	-0,029	0,059	0,075	0,098	0,096	0,081	0,084	0,082	0,090	0,099	0,134	0,170	0,214	0,243	0,194	0,000	0,000
13,000	-8,489	-8,570	-8,557	-8,596	-8,584	-8,575	-8,566	-8,548	-8,528	-8,497	-8,447	-8,384	-8,284	-8,137	-7,947	-0,141	-0,082	-0,053	-0,000	0,033	0,063	0,089	0,107	0,141	0,181	0,231	0,279	0,327	0,351	0,273	0,000	0,000
14,000	-11,732	-11,514	-11,529	-11,408	-11,386	-11,362	-11,339	-11,333	-11,315	-11,312	-11,283	-11,247	-11,186	-11,060	-10,870	0,277	0,154	0,181	0,139	0,127	0,103	0,113	0,105	0,107	0,122	0,164	0,202	0,263	0,302	0,243	0,000	0,000
15,000	-8,523	-8,341	-8,234	-8,126	-8,077	-8,051	-8,040	-8,027	-8,007	-8,002	-7,990	-7,961	-7,921	-7,863	-7,794	0,537	0,425	0,324	0,208	0,159	0,130	0,116	0,109	0,104	0,098	0,104	0,114	0,132	0,137	0,112	0,000	0,000
	run	4	2022:11:08    11:04:22,084
0,000	-13,734	-13,738	-13,758	-13,824	-13,838	-13,850	-13,857	-13,866	-13,862	-13,872	-13,862	-13,835	-13,792	-13,707	-13,605	-0,057	-0,067	-0,070	-0,066	-0,057	-0,038	-0,015	-0,001	0,019	0,038	0,073	0,117	0,156	0,176	0,143	0,000	0,000
1,000	-18,284	-18,286	-18,198	-17,979	-17,816	-17,711	-17,643	-17,603	-17,550	-17,522	-17,478	-17,441	-17,386	-17,312	-17,213	-0,119	0,114	0,219	0,339	0,346	0,310	0,284	0,249	0,224	0,207	0,204	0,210	0,209	0,211	0,154	0,000	0,000
2,000	-11,018	-11,035	-11,005	-10,868	-10,757	-10,680	-10,632	-10,602	-10,546	-10,516	-10,451	-10,376	-10,268	-10,125	-9,945	-0,057	0,057	0,128	0,237	0,250	0,234	0,245	0,237	0,246	0,259	0,295	0,320	0,349	0,355	0,273	0,000	0,000
3,000	-21,317	-21,285	-21,233	-20,891	-20,672	-20,534	-20,463	-20,404	-20,353	-20,340	-20,300	-20,265	-20,218	-20,115	-20,001	0,026	0,207	0,321	0,480	0,470	0,380	0,333	0,292	0,247	0,209	0,197	0,219	0,224	0,236	0,169	0,000	0,000
4,000	-11,273	-11,398	-11,305	-11,323	-11,288	-11,278	-11,287	-11,275	-11,284	-11,265	-11,224	-11,157	-11,037	-10,823	-10,550	-0,375	-0,075	-0,055	0,010	0,019	0,049	0,070	0,085	0,112	0,177	0,257	0,336	0,431	0,479	0,395	0,000	0,000
5,000	-12,523	-12,425	-12,601	-12,611	-12,622	-12,589	-12,576	-12,580	-12,550	-12,546	-12,498	-12,413	-12,283	-12,043	-11,745	-0,003	-0,194	-0,132	-0,016	0,019	0,038	0,075	0,102	0,148	0,188	0,278	0,379	0,475	0,530	0,427	0,000	0,000
6,000	-8,648	-8,652	-8,542	-8,415	-8,306	-8,253	-8,221	-8,187	-8,148	-8,121	-8,070	-8,014	-7,927	-7,780	-7,611	-0,059	0,122	0,169	0,234	0,223	0,204	0,198	0,195	0,205	0,214	0,245	0,283	0,321	0,336	0,259	0,000	0,000
7,000	-6,905	-6,885	-6,855	-6,808	-6,753	-6,730	-6,715	-6,700	-6,686	-6,679	-6,663	-6,646	-6,621	-6,569	-6,516	-0,055	0,024	0,043	0,092	0,091	0,079	0,079	0,077	0,071	0,070	0,074	0,087	0,102	0,108	0,083	0,000	0,000
8,000	-19,532	-19,730	-19,715	-19,806	-19,799	-19,849	-19,885	-19,909	-19,933	-19,990	-20,002	-20,026	-20,023	-19,978	-19,927	-0,298	-0,165	-0,160	-0,122	-0,111	-0,132	-0,125	-0,123	-0,110	-0,091	-0,052	-0,005	0,019	0,060	0,062	0,000	0,000
9,000	-9,399	-9,392	-9,337	-9,193	-9,062	-8,950	-8,889	-8,838	-8,781	-8,737	-8,684	-8,623	-8,543	-8,423	-8,282	0,046	0,096	0,171	0,298	0,317	0,306	0,291	0,272	0,261	0,253	0,262	0,278	0,292	0,289	0,219	0,000	0,000
10,000	-9,341	-9,357	-9,231	-9,120	-9,035	-9,005	-8,984	-8,968	-8,949	-8,950	-8,924	-8,895	-8,842	-8,751	-8,646	-0,054	0,145	0,153	0,181	0,153	0,137	0,126	0,115	0,103	0,123	0,134	0,156	0,183	0,204	0,161	0,000	0,000
11,000	-9,832	-9,754	-9,722	-9,601	-9,523	-9,471	-9,441	-9,419	-9,385	-9,374	-9,338	-9,295	-9,227	-9,126	-9,007	0,101	0,133	0,154	0,199	0,192	0,162	0,161	0,152	0,154	0,158	0,179	0,209	0,224	0,235	0,181	0,000	0,000
12,000	-13,797	-13,836	-13,766	-13,729	-13,668	-13,656	-13,643	-13,634	-13,625	-13,631	-13,594	-13,567	-13,514	-13,401	-13,277	-0,037	0,067	0,079	0,099	0,093	0,079	0,079	0,081	0,086	0,100	0,131	0,166	0,203	0,236	0,191	0,000	0,000
13,000	-8,142	-8,266	-8,229	-8,277	-8,265	-8,262	-8,250	-8,227	-8,213	-8,181	-8,136	-8,067	-7,971	-7,829	-7,641	-0,160	-0,088	-0,065	-0,009	0,027	0,061	0,082	0,107	0,138	0,172	0,221	0,275	0,318	0,336	0,273	0,000	0,000
14,000	-11,413	-11,131	-11,190	-11,066	-11,054	-11,018	-10,996	-10,996	-10,970	-10,972	-10,948	-10,913	-10,841	-10,718	-10,541	0,327	0,158	0,164	0,145	0,118	0,101	0,100	0,089	0,105	0,118	0,164	0,196	0,256	0,291	0,240	0,000	0,000
15,000	-8,481	-8,299	-8,196	-8,091	-8,034	-8,017	-8,002	-7,987	-7,964	-7,963	-7,946	-7,925	-7,885	-7,826	-7,769	0,532	0,420	0,315	0,209	0,160	0,128	0,119	0,105	0,098	0,096	0,102	0,114	0,128	0,135	0,105	0,000	0,000
	run	5	2022:11:08    11:04:22,184
0,000	-12,873	-12,910	-12,904	-12,962	-12,983	-12,995	-13,003	-12,997	-12,999	-13,007	-13,002	-12,979	-12,938	-12,860	-12,762	-0,073	-0,062	-0,069	-0,061	-0,048	-0,033	-0,012	-0,003	0,012	0,035	0,067	0,105	0,145	0,159	0,132	0,000	0,000
1,000	-17,587	-17,609	-17,544	-17,348	-17,203	-17,106	-17,043	-16,997	-16,951	-16,921	-16,884	-16,841	-16,794	-16,711	-16,620	-0,175	0,052	0,145	0,298	0,315	0,279	0,265	0,230	0,210	0,196	0,194	0,200	0,201	0,201	0,151	0,000	0,000
2,000	-10,779	-10,787	-10,773	-10,624	-10,516	-10,443	-10,395	-10,359	-10,310	-10,276	-10,212	-10,138	-10,039	-9,889	-9,717	-0,050	0,043	0,128	0,233	0,244	0,235	0,238	0,233	0,239	0,256	0,286	0,316	0,338	0,351	0,260	0,000	0,000
3,000	-21,534	-21,500	-21,429	-21,080	-20,868	-20,735	-20,664	-20,607	-20,555	-20,551	-20,513	-20,473	-20,431	-20,327	-20,218	0,049	0,240	0,348	0,487	0,456	0,370	0,327	0,282	0,241	0,202	0,197	0,210	0,216	0,224	0,169	0,000	0,000
4,000	-11,423	-11,554	-11,453	-11,470	-11,441	-11,439	-11,441	-11,430	-11,439	-11,415	-11,378	-11,318	-11,186	-10,978	-10,701	-0,395	-0,077	-0,068	0,003	0,024	0,048	0,070	0,082	0,114	0,180	0,261	0,337	0,424	0,485	0,395	0,000	0,000
5,000	-12,743	-12,666	-12,825	-12,844	-12,852	-12,829	-12,806	-12,809	-12,785	-12,776	-12,728	-12,650	-12,507	-12,254	-11,943	-0,020	-0,192	-0,137	-0,014	0,020	0,034	0,077	0,110	0,153	0,204	0,290	0,388	0,491	0,551	0,450	0,000	0,000
6,000	-8,883	-8,875	-8,769	-8,626	-8,524	-8,473	-8,432	-8,402	-8,369	-8,342	-8,294	-8,227	-8,138	-7,986	-7,803	-0,044	0,131	0,169	0,232	0,230	0,209	0,212	0,200	0,208	0,222	0,260	0,295	0,328	0,350	0,275	0,000	0,000
7,000	-7,138	-7,142	-7,084	-7,012	-6,949	-6,923	-6,897	-6,894	-6,875	-6,868	-6,853	-6,832	-6,800	-6,749	-6,685	-0,025	0,055	0,076	0,127	0,114	0,093	0,092	0,087	0,082	0,081	0,086	0,104	0,111	0,121	0,095	0,000	0,000
8,000	-20,221	-20,438	-20,453	-20,598	-20,588	-20,645	-20,682	-20,711	-20,738	-20,799	-20,814	-20,828	-20,837	-20,795	-20,743	-0,315	-0,210	-0,218	-0,168	-0,145	-0,160	-0,148	-0,139	-0,119	-0,109	-0,062	-0,014	0,019	0,062	0,059	0,000	0,000
9,000	-9,728	-9,665	-9,593	-9,383	-9,235	-9,120	-9,058	-9,008	-8,945	-8,903	-8,855	-8,789	-8,700	-8,579	-8,428	0,090	0,169	0,249	0,364	0,363	0,327	0,313	0,286	0,275	0,261	0,279	0,292	0,304	0,309	0,231	0,000	0,000
10,000	-9,528	-9,534	-9,411	-9,268	-9,170	-9,134	-9,117	-9,093	-9,073	-9,071	-9,045	-9,017	-8,963	-8,867	-8,757	-0,037	0,174	0,177	0,220	0,183	0,153	0,137	0,129	0,117	0,123	0,145	0,165	0,193	0,209	0,164	0,000	0,000
11,000	-9,720	-9,612	-9,583	-9,442	-9,361	-9,303	-9,271	-9,254	-9,223	-9,201	-9,167	-9,122	-9,057	-8,954	-8,836	0,113	0,150	0,170	0,211	0,206	0,176	0,171	0,160	0,160	0,165	0,184	0,209	0,228	0,238	0,183	0,000	0,000
12,000	-13,822	-13,869	-13,800	-13,759	-13,704	-13,684	-13,674	-13,672	-13,656	-13,666	-13,639	-13,603	-13,555	-13,446	-13,318	-0,037	0,070	0,070	0,092	0,085	0,068	0,078	0,080	0,085	0,099	0,126	0,164	0,202	0,235	0,189	0,000	0,000
13,000	-8,113	-8,228	-8,188	-8,239	-8,232	-8,225	-8,221	-8,201	-8,178	-8,143	-8,099	-8,038	-7,944	-7,798	-7,610	-0,158	-0,087	-0,056	-0,010	0,024	0,058	0,083	0,111	0,138	0,175	0,222	0,272	0,318	0,342	0,268	0,000	0,000
14,000	-11,262	-10,966	-11,013	-10,887	-10,875	-10,842	-10,817	-10,811	-10,803	-10,794	-10,781	-10,741	-10,685	-10,570	-10,407	0,304	0,160	0,153	0,134	0,114	0,094	0,093	0,095	0,097	0,111	0,139	0,187	0,240	0,276	0,220	0,000	0,000
15,000	-8,238	-8,069	-7,969	-7,882	-7,823	-7,808	-7,797	-7,778	-7,758	-7,762	-7,745	-7,719	-7,683	-7,627	-7,558	0,509	0,409	0,294	0,194	0,151	0,123	0,112	0,102	0,095	0,097	0,104	0,115	0,128	0,135	0,106	0,000	0,000
	run	6	2022:11:08    11:04:22,285
0,000	-12,504	-12,513	-12,521	-12,584	-12,595	-12,603	-12,606	-12,609	-12,609	-12,616	-12,608	-12,580	-12,547	-12,468	-12,375	-0,080	-0,063	-0,072	-0,053	-0,034	-0,027	-0,005	0,002	0,021	0,036	0,064	0,103	0,136	0,157	0,129	0,000	0,000
1,000	-16,775	-16,835	-16,779	-16,631	-16,500	-16,407	-16,351	-16,306	-16,269	-16,240	-16,196	-16,161	-16,116	-16,044	-15,952	-0,217	0,010	0,106	0,244	0,271	0,248	0,238	0,212	0,199	0,183	0,183	0,187	0,190	0,184	0,142	0,000	0,000
2,000	-10,470	-10,488	-10,470	-10,345	-10,241	-10,158	-10,113	-10,080	-10,033	-9,996	-9,936	-9,867	-9,777	-9,636	-9,474	-0,068	0,034	0,118	0,223	0,244	0,230	0,230	0,225	0,236	0,244	0,269	0,300	0,324	0,328	0,245	0,000	0,000
3,000	-21,053	-21,055	-21,011	-20,701	-20,501	-20,369	-20,297	-20,249	-20,195	-20,183	-20,150	-20,116	-20,066	-19,966	-19,862	-0,007	0,182	0,289	0,446	0,428	0,358	0,313	0,271	0,238	0,195	0,191	0,207	0,213	0,219	0,167	0,000	0,000
