Device: PM2003001		2022:11:08    11:41:20,051  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:41:20,060
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
10,000	-10,420	-10,358	-10,203	-10,033	-9,939	-9,902	-9,872	-9,850	-9,821	-9,820	-9,789	-9,756	-9,701	-9,626	-9,534	-0,076	0,191	0,214	0,234	0,197	0,170	0,151	0,142	0,129	0,134	0,147	0,160	0,184	0,185	0,144	0,000	0,000
11,000	-10,504	-10,453	-10,421	-10,280	-10,194	-10,136	-10,108	-10,089	-10,052	-10,036	-9,994	-9,955	-9,889	-9,787	-9,672	-0,092	0,049	0,105	0,188	0,187	0,158	0,161	0,155	0,156	0,164	0,178	0,204	0,223	0,232	0,180	0,000	0,000
12,000	-15,673	-15,803	-15,713	-15,699	-15,640	-15,625	-15,627	-15,620	-15,605	-15,618	-15,589	-15,555	-15,500	-15,386	-15,255	-0,233	-0,044	0,003	0,061	0,061	0,064	0,065	0,063	0,066	0,085	0,131	0,168	0,209	0,240	0,193	0,000	0,000
13,000	-8,631	-8,697	-8,672	-8,690	-8,673	-8,654	-8,639	-8,620	-8,589	-8,555	-8,495	-8,421	-8,320	-8,154	-7,942	-0,102	-0,040	-0,016	0,034	0,070	0,099	0,119	0,144	0,178	0,206	0,267	0,311	0,367	0,394	0,314	0,000	0,000
14,000	-11,993	-11,826	-11,926	-11,856	-11,849	-11,817	-11,802	-11,805	-11,782	-11,788	-11,771	-11,732	-11,645	-11,495	-11,297	0,042	-0,057	0,017	0,068	0,064	0,053	0,072	0,080	0,092	0,118	0,171	0,224	0,304	0,334	0,277	0,000	0,000
15,000	-8,772	-8,873	-8,786	-8,788	-8,747	-8,753	-8,745	-8,725	-8,706	-8,699	-8,678	-8,645	-8,604	-8,528	-8,440	-0,149	0,030	0,013	0,055	0,049	0,056	0,066	0,082	0,081	0,094	0,118	0,132	0,154	0,166	0,134	0,000	0,000
	run	3	2022:11:08    11:41:20,201
0,000	-12,553	-12,619	-12,633	-12,703	-12,720	-12,735	-12,741	-12,744	-12,747	-12,757	-12,752	-12,728	-12,686	-12,601	-12,497	-0,138	-0,114	-0,109	-0,076	-0,064	-0,042	-0,024	-0,008	0,005	0,031	0,067	0,113	0,149	0,169	0,140	0,000	0,000
1,000	-15,463	-15,466	-15,399	-15,232	-15,094	-14,993	-14,929	-14,874	-14,812	-14,773	-14,729	-14,680	-14,620	-14,532	-14,435	0,031	0,163	0,195	0,302	0,329	0,302	0,287	0,265	0,249	0,235	0,232	0,227	0,224	0,220	0,164	0,000	0,000
2,000	-9,474	-9,473	-9,444	-9,331	-9,238	-9,173	-9,127	-9,094	-9,047	-9,008	-8,956	-8,888	-8,801	-8,667	-8,521	0,054	0,100	0,143	0,218	0,229	0,217	0,221	0,218	0,228	0,234	0,256	0,287	0,301	0,306	0,229	0,000	0,000
3,000	-19,135	-19,135	-19,096	-18,849	-18,662	-18,545	-18,472	-18,421	-18,367	-18,353	-18,320	-18,282	-18,234	-18,133	-18,014	0,078	0,185	0,265	0,403	0,400	0,343	0,301	0,263	0,230	0,198	0,201	0,207	0,219	0,229	0,174	0,000	0,000
4,000	-10,669	-10,671	-10,581	-10,570	-10,538	-10,531	-10,532	-10,528	-10,528	-10,507	-10,471	-10,396	-10,270	-10,057	-9,785	-0,166	0,037	0,013	0,068	0,064	0,072	0,086	0,099	0,128	0,191	0,271	0,349	0,438	0,485	0,399	0,000	0,000
5,000	-12,126	-12,137	-12,279	-12,306	-12,298	-12,281	-12,268	-12,272	-12,239	-12,248	-12,186	-12,107	-11,974	-11,732	-11,424	-0,070	-0,169	-0,130	-0,021	0,018	0,038	0,080	0,105	0,157	0,197	0,286	0,383	0,473	0,537	0,439	0,000	0,000
6,000	-8,587	-8,410	-8,271	-8,073	-7,959	-7,893	-7,855	-7,824	-7,778	-7,752	-7,716	-7,665	-7,601	-7,504	-7,387	0,341	0,379	0,356	0,332	0,291	0,243	0,229	0,214	0,210	0,204	0,213	0,223	0,229	0,236	0,178	0,000	0,000
7,000	-3,147	-2,710	-2,601	-2,433	-2,376	-2,336	-2,315	-2,302	-2,290	-2,283	-2,274	-2,271	-2,267	-2,256	-2,250	1,780	1,023	0,760	0,422	0,298	0,215	0,173	0,135	0,104	0,084	0,059	0,048	0,035	0,030	0,013	0,000	0,000
8,000	-8,545	-7,952	-7,704	-7,493	-7,394	-7,368	-7,358	-7,354	-7,357	-7,392	-7,412	-7,423	-7,416	-7,388	-7,347	3,730	2,160	1,498	0,751	0,498	0,323	0,228	0,157	0,092	0,052	0,041	0,035	0,061	0,073	0,065	0,000	0,000
9,000	-7,084	-6,687	-6,505	-6,204	-6,055	-5,941	-5,879	-5,841	-5,796	-5,758	-5,727	-5,696	-5,640	-5,563	-5,475	1,381	0,950	0,805	0,597	0,494	0,395	0,344	0,291	0,253	0,221	0,210	0,204	0,201	0,196	0,142	0,000	0,000
10,000	-10,516	-10,410	-10,241	-10,050	-9,956	-9,912	-9,884	-9,871	-9,842	-9,833	-9,803	-9,773	-9,720	-9,636	-9,539	-0,026	0,244	0,263	0,262	0,216	0,176	0,159	0,141	0,133	0,137	0,146	0,166	0,187	0,191	0,146	0,000	0,000
11,000	-10,527	-10,455	-10,419	-10,278	-10,186	-10,133	-10,104	-10,081	-10,049	-10,035	-9,993	-9,949	-9,883	-9,778	-9,660	-0,074	0,075	0,116	0,195	0,191	0,164	0,165	0,156	0,162	0,167	0,185	0,209	0,227	0,237	0,181	0,000	0,000
12,000	-16,082	-16,202	-16,119	-16,108	-16,051	-16,031	-16,029	-16,019	-16,008	-16,020	-15,998	-15,959	-15,907	-15,782	-15,644	-0,249	-0,045	-0,005	0,052	0,064	0,059	0,058	0,068	0,073	0,087	0,129	0,177	0,221	0,247	0,197	0,000	0,000
13,000	-8,828	-8,867	-8,851	-8,869	-8,848	-8,830	-8,817	-8,792	-8,770	-8,727	-8,671	-8,601	-8,492	-8,319	-8,103	-0,096	-0,038	-0,018	0,035	0,068	0,098	0,121	0,143	0,166	0,218	0,265	0,319	0,375	0,400	0,321	0,000	0,000
14,000	-12,164	-12,016	-12,111	-12,032	-12,027	-11,992	-11,984	-11,967	-11,958	-11,954	-11,937	-11,886	-11,806	-11,667	-11,458	0,040	-0,063	0,016	0,062	0,071	0,064	0,076	0,086	0,102	0,116	0,183	0,234	0,296	0,341	0,284	0,000	0,000
15,000	-8,814	-8,904	-8,832	-8,839	-8,795	-8,799	-8,786	-8,770	-8,752	-8,746	-8,725	-8,695	-8,653	-8,585	-8,502	-0,137	0,027	0,011	0,055	0,050	0,055	0,061	0,071	0,082	0,091	0,112	0,125	0,150	0,156	0,130	0,000	0,000
	run	4	2022:11:08    11:41:20,302
0,000	-12,663	-12,724	-12,734	-12,817	-12,835	-12,852	-12,859	-12,867	-12,869	-12,879	-12,867	-12,840	-12,803	-12,722	-12,618	-0,156	-0,114	-0,114	-0,081	-0,071	-0,047	-0,023	-0,012	0,009	0,032	0,061	0,113	0,146	0,171	0,139	0,000	0,000
1,000	-15,767	-15,753	-15,671	-15,488	-15,322	-15,213	-15,146	-15,093	-15,030	-14,997	-14,938	-14,889	-14,831	-14,741	-14,645	0,047	0,184	0,233	0,350	0,365	0,329	0,309	0,285	0,262	0,238	0,232	0,231	0,224	0,223	0,162	0,000	0,000
2,000	-9,792	-9,779	-9,757	-9,645	-9,546	-9,474	-9,434	-9,391	-9,341	-9,308	-9,245	-9,176	-9,089	-8,955	-8,794	0,062	0,105	0,141	0,225	0,236	0,226	0,228	0,224	0,232	0,245	0,269	0,300	0,319	0,321	0,242	0,000	0,000
3,000	-19,508	-19,499	-19,443	-19,166	-18,978	-18,847	-18,781	-18,735	-18,679	-18,667	-18,628	-18,596	-18,547	-18,449	-18,329	0,065	0,219	0,294	0,426	0,423	0,356	0,314	0,271	0,236	0,204	0,198	0,210	0,216	0,228	0,174	0,000	0,000
4,000	-10,469	-10,503	-10,395	-10,386	-10,351	-10,343	-10,344	-10,347	-10,341	-10,319	-10,281	-10,211	-10,086	-9,881	-9,608	-0,142	0,032	0,018	0,058	0,064	0,073	0,090	0,100	0,129	0,186	0,263	0,346	0,429	0,477	0,391	0,000	0,000
5,000	-12,040	-12,017	-12,155	-12,194	-12,180	-12,168	-12,153	-12,155	-12,121	-12,124	-12,072	-11,992	-11,865	-11,619	-11,315	-0,071	-0,175	-0,138	-0,025	0,018	0,038	0,076	0,100	0,143	0,195	0,284	0,378	0,476	0,531	0,433	0,000	0,000
6,000	-8,598	-8,414	-8,269	-8,077	-7,958	-7,895	-7,852	-7,823	-7,785	-7,752	-7,710	-7,663	-7,599	-7,495	-7,384	0,324	0,375	0,362	0,337	0,288	0,242	0,233	0,211	0,206	0,199	0,205	0,226	0,234	0,237	0,178	0,000	0,000
7,000	-3,211	-2,764	-2,656	-2,463	-2,402	-2,361	-2,339	-2,329	-2,315	-2,307	-2,299	-2,298	-2,288	-2,281	-2,271	1,785	1,051	0,785	0,437	0,313	0,213	0,175	0,138	0,107	0,081	0,063	0,047	0,039	0,034	0,023	0,000	0,000
8,000	-8,675	-8,053	-7,810	-7,593	-7,498	-7,470	-7,466	-7,469	-7,464	-7,494	-7,518	-7,531	-7,525	-7,498	-7,453	3,727	2,146	1,502	0,745	0,491	0,317	0,227	0,154	0,085	0,049	0,037	0,035	0,054	0,073	0,064	0,000	0,000
9,000	-7,252	-6,864	-6,677	-6,369	-6,215	-6,100	-6,039	-5,996	-5,958	-5,920	-5,889	-5,849	-5,801	-5,726	-5,636	1,386	0,969	0,823	0,605	0,513	0,405	0,350	0,297	0,252	0,229	0,209	0,205	0,203	0,194	0,145	0,000	0,000
10,000	-10,699	-10,608	-10,428	-10,236	-10,129	-10,086	-10,056	-10,035	-10,004	-9,996	-9,972	-9,932	-9,875	-9,790	-9,698	-0,045	0,242	0,263	0,276	0,224	0,184	0,162	0,153	0,145	0,145	0,155	0,172	0,189	0,198	0,153	0,000	0,000
11,000	-10,783	-10,711	-10,669	-10,524	-10,434	-10,375	-10,347	-10,320	-10,293	-10,270	-10,236	-10,186	-10,121	-10,014	-9,891	-0,066	0,070	0,123	0,198	0,194	0,174	0,175	0,159	0,167	0,169	0,193	0,216	0,239	0,247	0,187	0,000	0,000
12,000	-16,097	-16,234	-16,131	-16,129	-16,072	-16,058	-16,053	-16,045	-16,032	-16,044	-16,026	-15,984	-15,921	-15,806	-15,668	-0,258	-0,049	-0,002	0,054	0,053	0,057	0,060	0,072	0,073	0,089	0,139	0,179	0,221	0,252	0,202	0,000	0,000
13,000	-8,723	-8,810	-8,772	-8,789	-8,767	-8,750	-8,733	-8,704	-8,686	-8,648	-8,589	-8,516	-8,407	-8,234	-8,017	-0,108	-0,037	-0,015	0,034	0,078	0,099	0,119	0,147	0,174	0,217	0,270	0,319	0,373	0,398	0,319	0,000	0,000
14,000	-11,793	-11,621	-11,741	-11,662	-11,668	-11,634	-11,614	-11,614	-11,603	-11,592	-11,577	-11,538	-11,458	-11,314	-11,110	0,080	-0,063	0,006	0,060	0,058	0,057	0,068	0,077	0,095	0,113	0,165	0,226	0,293	0,332	0,272	0,000	0,000
15,000	-8,683	-8,781	-8,696	-8,710	-8,667	-8,659	-8,653	-8,637	-8,621	-8,612	-8,597	-8,565	-8,518	-8,449	-8,363	-0,126	0,021	0,012	0,048	0,055	0,057	0,060	0,074	0,079	0,089	0,114	0,127	0,153	0,164	0,131	0,000	0,000
	run	5	2022:11:08    11:41:20,348
0,000	-12,780	-12,857	-12,866	-12,955	-12,974	-12,998	-13,004	-13,009	-13,015	-13,017	-13,013	-12,985	-12,942	-12,857	-12,746	-0,148	-0,121	-0,120	-0,096	-0,076	-0,049	-0,030	-0,013	0,010	0,031	0,073	0,118	0,156	0,185	0,146	0,000	0,000
1,000	-16,371	-16,359	-16,270	-16,054	-15,881	-15,756	-15,689	-15,624	-15,564	-15,532	-15,467	-15,418	-15,357	-15,260	-15,154	0,080	0,224	0,281	0,389	0,396	0,354	0,332	0,304	0,281	0,253	0,250	0,249	0,242	0,241	0,171	0,000	0,000
2,000	-9,792	-9,779	-9,757	-9,645	-9,546	-9,474	-9,434	-9,391	-9,341	-9,308	-9,245	-9,176	-9,089	-8,955	-8,794	0,062	0,105	0,141	0,225	0,236	0,226	0,228	0,224	0,232	0,245	0,269	0,300	0,319	0,321	0,242	0,000	0,000
3,000	-19,508	-19,499	-19,443	-19,166	-18,978	-18,847	-18,781	-18,735	-18,679	-18,667	-18,628	-18,596	-18,547	-18,449	-18,329	0,065	0,219	0,294	0,426	0,423	0,356	0,314	0,271	0,236	0,204	0,198	0,210	0,216	0,228	0,174	0,000	0,000
4,000	-10,469	-10,503	-10,395	-10,386	-10,351	-10,343	-10,344	-10,347	-10,341	-10,319	-10,281	-10,211	-10,086	-9,881	-9,608	-0,142	0,032	0,018	0,058	0,064	0,073	0,090	0,100	0,129	0,186	0,263	0,346	0,429	0,477	0,391	0,000	0,000
5,000	-12,040	-12,017	-12,155	-12,194	-12,180	-12,168	-12,153	-12,155	-12,121	-12,124	-12,072	-11,992	-11,865	-11,619	-11,315	-0,071	-0,175	-0,138	-0,025	0,018	0,038	0,076	0,100	0,143	0,195	0,284	0,378	0,476	0,531	0,433	0,000	0,000
6,000	-8,598	-8,414	-8,269	-8,077	-7,958	-7,895	-7,852	-7,823	-7,785	-7,752	-7,710	-7,663	-7,599	-7,495	-7,384	0,324	0,375	0,362	0,337	0,288	0,242	0,233	0,211	0,206	0,199	0,205	0,226	0,234	0,237	0,178	0,000	0,000
7,000	-3,211	-2,764	-2,656	-2,463	-2,402	-2,361	-2,339	-2,329	-2,315	-2,307	-2,299	-2,298	-2,288	-2,281	-2,271	1,785	1,051	0,785	0,437	0,313	0,213	0,175	0,138	0,107	0,081	0,063	0,047	0,039	0,034	0,023	0,000	0,000
8,000	-8,825	-8,196	-7,923	-7,711	-7,603	-7,580	-7,573	-7,566	-7,573	-7,603	-7,624	-7,635	-7,629	-7,599	-7,556	3,805	2,205	1,533	0,774	0,509	0,330	0,239	0,159	0,093	0,058	0,038	0,035	0,057	0,068	0,064	0,000	0,000
9,000	-7,184	-6,772	-6,562	-6,249	-6,103	-5,987	-5,929	-5,886	-5,847	-5,815	-5,775	-5,743	-5,688	-5,617	-5,523	1,424	0,998	0,849	0,618	0,503	0,406	0,352	0,296	0,257	0,226	0,210	0,204	0,202	0,200	0,148	0,000	0,000
10,000	-10,725	-10,620	-10,440	-10,245	-10,150	-10,106	-10,081	-10,065	-10,037	-10,029	-10,000	-9,968	-9,910	-9,830	-9,738	0,000	0,261	0,269	0,270	0,221	0,179	0,161	0,144	0,137	0,138	0,151	0,164	0,188	0,189	0,150	0,000	0,000
11,000	-10,659	-10,579	-10,545	-10,388	-10,304	-10,258	-10,221	-10,200	-10,168	-10,147	-10,105	-10,061	-9,996	-9,892	-9,766	-0,068	0,071	0,132	0,201	0,195	0,170	0,170	0,157	0,162	0,167	0,189	0,215	0,233	0,240	0,186	0,000	0,000
12,000	-15,844	-15,980	-15,887	-15,872	-15,812	-15,794	-15,800	-15,788	-15,773	-15,791	-15,763	-15,728	-15,671	-15,557	-15,422	-0,244	-0,048	-0,006	0,052	0,064	0,054	0,058	0,063	0,072	0,083	0,123	0,174	0,209	0,236	0,189	0,000	0,000
13,000	-8,572	-8,649	-8,615	-8,639	-8,614	-8,596	-8,580	-8,559	-8,535	-8,503	-8,445	-8,371	-8,267	-8,102	-7,891	-0,116	-0,048	-0,017	0,027	0,065	0,098	0,116	0,137	0,171	0,207	0,257	0,314	0,363	0,388	0,308	0,000	0,000
14,000	-11,645	-11,456	-11,584	-11,503	-11,492	-11,462	-11,446	-11,453	-11,435	-11,433	-11,416	-11,374	-11,286	-11,142	-10,953	0,073	-0,059	0,016	0,063	0,057	0,057	0,064	0,077	0,095	0,121	0,169	0,232	0,290	0,329	0,271	0,000	0,000
15,000	-8,771	-8,855	-8,793	-8,780	-8,737	-8,744	-8,736	-8,714	-8,696	-8,689	-8,668	-8,637	-8,589	-8,516	-8,429	-0,124	0,025	0,002	0,052	0,048	0,055	0,062	0,078	0,086	0,096	0,116	0,137	0,155	0,169	0,130	0,000	0,000
	run	6	2022:11:08    11:41:20,452
0,000	-13,061	-13,145	-13,152	-13,244	-13,275	-13,291	-13,301	-13,307	-13,313	-13,316	-13,312	-13,282	-13,239	-13,145	-13,038	-0,165	-0,133	-0,133	-0,095	-0,083	-0,061	-0,031	-0,015	0,009	0,032	0,072	0,119	0,159	0,187	0,153	0,000	0,000
1,000	-16,591	-16,560	-16,470	-16,241	-16,067	-15,936	-15,864	-15,807	-15,740	-15,701	-15,642	-15,588	-15,527	-15,430	-15,312	0,104	0,236	0,298	0,401	0,410	0,363	0,348	0,310	0,286	0,263	0,260	0,256	0,255	0,245	0,183	0,000	0,000
2,000	-10,354	-10,334	-10,280	-10,127	-10,020	-9,949	-9,901	-9,861	-9,810	-9,771	-9,703	-9,622	-9,527	-9,370	-9,200	0,094	0,149	0,194	0,271	0,272	0,251	0,255	0,256	0,263	0,266	0,295	0,331	0,349	0,353	0,269	0,000	0,000
3,000	-20,737	-20,666	-20,584	-20,219	-19,996	-19,859	-19,781	-19,729	-19,674	-19,662	-19,628	-19,588	-19,530	-19,428	-19,301	0,183	0,348	0,431	0,535	0,496	0,404	0,352	0,300	0,259	0,221	0,214	0,226	0,241	0,254	0,189	0,000	0,000
