Device: PM2003001		2022:11:08    11:06:35,784  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:06:35,788
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,794	-10,908	-10,830	-10,810	-10,775	-10,767	-10,769	-10,758	-10,760	-10,757	-10,715	-10,656	-10,544	-10,363	-10,124	-0,410	-0,080	-0,060	0,023	0,034	0,056	0,060	0,088	0,102	0,158	0,224	0,297	0,374	0,422	0,346	0,000	0,000
5,000	-11,921	-11,867	-12,031	-12,074	-12,077	-12,060	-12,046	-12,047	-12,018	-12,013	-11,974	-11,887	-11,759	-11,526	-11,240	-0,094	-0,230	-0,175	-0,042	-0,003	0,023	0,069	0,100	0,143	0,195	0,273	0,366	0,460	0,510	0,416	0,000	0,000
6,000	-8,470	-8,504	-8,418	-8,300	-8,204	-8,147	-8,121	-8,092	-8,050	-8,031	-7,979	-7,916	-7,830	-7,683	-7,506	-0,057	0,095	0,143	0,211	0,208	0,190	0,195	0,196	0,197	0,213	0,244	0,287	0,324	0,343	0,269	0,000	0,000
7,000	-6,874	-6,831	-6,828	-6,738	-6,691	-6,662	-6,645	-6,642	-6,623	-6,622	-6,607	-6,581	-6,557	-6,502	-6,453	0,040	0,062	0,079	0,124	0,108	0,086	0,080	0,083	0,078	0,075	0,082	0,092	0,104	0,107	0,085	0,000	0,000
8,000	-19,829	-20,031	-20,026	-20,149	-20,125	-20,180	-20,217	-20,245	-20,271	-20,324	-20,339	-20,361	-20,356	-20,313	-20,251	-0,276	-0,173	-0,177	-0,132	-0,120	-0,137	-0,133	-0,129	-0,111	-0,091	-0,053	-0,009	0,025	0,068	0,068	0,000	0,000
9,000	-9,608	-9,574	-9,514	-9,336	-9,198	-9,081	-9,018	-8,966	-8,909	-8,870	-8,811	-8,744	-8,660	-8,530	-8,386	0,061	0,138	0,206	0,327	0,346	0,312	0,307	0,283	0,271	0,262	0,278	0,298	0,309	0,310	0,235	0,000	0,000
10,000	-9,632	-9,619	-9,470	-9,304	-9,202	-9,158	-9,136	-9,124	-9,102	-9,104	-9,069	-9,036	-8,975	-8,886	-8,769	-0,012	0,220	0,222	0,249	0,202	0,172	0,150	0,135	0,122	0,130	0,155	0,170	0,204	0,219	0,177	0,000	0,000
11,000	-10,106	-9,989	-9,948	-9,796	-9,714	-9,654	-9,623	-9,598	-9,573	-9,553	-9,516	-9,469	-9,398	-9,283	-9,150	0,172	0,195	0,200	0,229	0,218	0,182	0,177	0,166	0,170	0,174	0,195	0,228	0,250	0,259	0,199	0,000	0,000
12,000	-14,573	-14,615	-14,538	-14,490	-14,429	-14,406	-14,403	-14,389	-14,369	-14,381	-14,353	-14,309	-14,252	-14,128	-13,985	0,016	0,083	0,098	0,111	0,107	0,085	0,091	0,090	0,102	0,110	0,156	0,193	0,234	0,266	0,214	0,000	0,000
13,000	-8,684	-8,596	-8,653	-8,650	-8,646	-8,624	-8,612	-8,600	-8,576	-8,536	-8,487	-8,418	-8,307	-8,136	-7,926	0,010	-0,017	-0,024	0,037	0,053	0,073	0,106	0,122	0,162	0,199	0,260	0,315	0,368	0,395	0,317	0,000	0,000
14,000	-12,465	-12,291	-12,376	-12,283	-12,277	-12,246	-12,231	-12,224	-12,220	-12,201	-12,212	-12,152	-12,079	-11,952	-11,760	0,002	-0,061	0,010	0,060	0,072	0,065	0,075	0,083	0,097	0,113	0,177	0,205	0,275	0,315	0,255	0,000	0,000
15,000	-7,803	-7,571	-7,384	-7,273	-7,202	-7,185	-7,172	-7,157	-7,143	-7,139	-7,122	-7,110	-7,085	-7,043	-7,005	0,833	0,680	0,482	0,280	0,206	0,165	0,134	0,115	0,097	0,088	0,085	0,083	0,094	0,097	0,073	0,000	0,000
	run	7	2022:11:08    11:06:36,286
0,000	-9,261	-8,901	-8,768	-8,691	-8,661	-8,643	-8,638	-8,634	-8,627	-8,626	-8,616	-8,601	-8,575	-8,517	-8,454	1,530	0,907	0,639	0,313	0,208	0,142	0,119	0,095	0,081	0,074	0,084	0,099	0,113	0,118	0,094	0,000	0,000
1,000	-14,814	-14,556	-14,363	-14,133	-13,986	-13,878	-13,818	-13,770	-13,730	-13,692	-13,656	-13,621	-13,581	-13,520	-13,448	0,911	0,725	0,610	0,493	0,430	0,369	0,327	0,274	0,234	0,210	0,193	0,185	0,168	0,164	0,122	0,000	0,000
2,000	-10,402	-10,376	-10,351	-10,209	-10,105	-10,022	-9,984	-9,941	-9,891	-9,861	-9,800	-9,736	-9,655	-9,534	-9,400	0,017	0,099	0,153	0,242	0,254	0,237	0,234	0,235	0,228	0,232	0,251	0,269	0,282	0,284	0,208	0,000	0,000
3,000	-21,230	-21,233	-21,202	-20,900	-20,709	-20,574	-20,507	-20,451	-20,402	-20,387	-20,356	-20,327	-20,291	-20,199	-20,100	-0,171	0,104	0,227	0,412	0,409	0,339	0,304	0,263	0,228	0,187	0,174	0,189	0,187	0,194	0,147	0,000	0,000
4,000	-11,376	-11,506	-11,395	-11,414	-11,371	-11,375	-11,374	-11,374	-11,371	-11,346	-11,318	-11,251	-11,133	-10,940	-10,690	-0,416	-0,091	-0,072	0,010	0,024	0,040	0,064	0,079	0,106	0,162	0,246	0,317	0,394	0,446	0,366	0,000	0,000
5,000	-12,725	-12,702	-12,841	-12,887	-12,891	-12,867	-12,860	-12,856	-12,832	-12,822	-12,776	-12,696	-12,550	-12,300	-11,990	-0,124	-0,238	-0,166	-0,028	0,004	0,030	0,073	0,098	0,148	0,198	0,292	0,392	0,491	0,552	0,450	0,000	0,000
6,000	-8,683	-8,704	-8,614	-8,476	-8,372	-8,317	-8,286	-8,255	-8,213	-8,195	-8,140	-8,083	-7,988	-7,834	-7,651	-0,045	0,119	0,167	0,231	0,219	0,200	0,201	0,201	0,207	0,218	0,258	0,298	0,330	0,351	0,276	0,000	0,000
7,000	-6,978	-6,932	-6,915	-6,828	-6,781	-6,749	-6,728	-6,722	-6,707	-6,698	-6,680	-6,664	-6,629	-6,575	-6,518	0,057	0,064	0,091	0,132	0,112	0,091	0,087	0,085	0,074	0,082	0,094	0,100	0,112	0,114	0,088	0,000	0,000
8,000	-19,798	-20,007	-20,008	-20,125	-20,113	-20,166	-20,204	-20,232	-20,260	-20,312	-20,325	-20,351	-20,346	-20,301	-20,242	-0,267	-0,176	-0,176	-0,142	-0,122	-0,133	-0,132	-0,131	-0,112	-0,097	-0,053	-0,007	0,023	0,067	0,064	0,000	0,000
9,000	-9,645	-9,613	-9,546	-9,355	-9,215	-9,102	-9,035	-8,983	-8,924	-8,879	-8,827	-8,762	-8,679	-8,553	-8,401	0,067	0,155	0,222	0,346	0,358	0,326	0,311	0,289	0,273	0,263	0,283	0,296	0,312	0,305	0,231	0,000	0,000
10,000	-9,648	-9,640	-9,486	-9,329	-9,227	-9,185	-9,163	-9,148	-9,124	-9,121	-9,098	-9,059	-8,999	-8,909	-8,789	-0,021	0,206	0,212	0,245	0,196	0,171	0,151	0,136	0,128	0,131	0,156	0,172	0,207	0,222	0,176	0,000	0,000
11,000	-10,129	-9,998	-9,965	-9,807	-9,721	-9,659	-9,635	-9,613	-9,581	-9,559	-9,520	-9,468	-9,403	-9,291	-9,156	0,172	0,187	0,200	0,241	0,218	0,185	0,182	0,169	0,173	0,176	0,197	0,231	0,254	0,261	0,202	0,000	0,000
12,000	-14,642	-14,681	-14,605	-14,554	-14,493	-14,468	-14,464	-14,454	-14,440	-14,449	-14,425	-14,377	-14,318	-14,197	-14,049	0,008	0,090	0,099	0,110	0,105	0,088	0,092	0,090	0,099	0,111	0,152	0,192	0,236	0,258	0,211	0,000	0,000
13,000	-8,623	-8,610	-8,628	-8,640	-8,633	-8,614	-8,601	-8,588	-8,555	-8,522	-8,476	-8,406	-8,292	-8,122	-7,909	-0,017	-0,024	-0,008	0,026	0,054	0,079	0,103	0,125	0,165	0,201	0,257	0,314	0,369	0,394	0,315	0,000	0,000
14,000	-12,108	-11,870	-12,004	-11,911	-11,902	-11,865	-11,849	-11,852	-11,832	-11,823	-11,820	-11,779	-11,707	-11,583	-11,404	0,048	-0,063	0,014	0,069	0,071	0,057	0,076	0,067	0,079	0,096	0,147	0,199	0,259	0,293	0,243	0,000	0,000
15,000	-7,651	-7,443	-7,246	-7,145	-7,076	-7,057	-7,050	-7,029	-7,016	-7,013	-7,000	-6,987	-6,959	-6,912	-6,874	0,808	0,644	0,463	0,271	0,198	0,156	0,132	0,113	0,096	0,089	0,080	0,087	0,097	0,094	0,076	0,000	0,000
	run	8	2022:11:08    11:06:36,334
0,000	-9,065	-8,732	-8,603	-8,520	-8,496	-8,478	-8,473	-8,469	-8,463	-8,467	-8,450	-8,432	-8,405	-8,347	-8,283	1,512	0,894	0,634	0,301	0,202	0,141	0,117	0,097	0,082	0,077	0,087	0,106	0,117	0,124	0,099	0,000	0,000
1,000	-14,639	-14,381	-14,221	-13,978	-13,823	-13,718	-13,663	-13,610	-13,570	-13,533	-13,493	-13,461	-13,420	-13,356	-13,286	0,919	0,710	0,605	0,488	0,432	0,361	0,324	0,278	0,236	0,211	0,194	0,186	0,171	0,170	0,121	0,000	0,000
2,000	-10,402	-10,376	-10,351	-10,209	-10,105	-10,022	-9,984	-9,941	-9,891	-9,861	-9,800	-9,736	-9,655	-9,534	-9,400	0,017	0,099	0,153	0,242	0,254	0,237	0,234	0,235	0,228	0,232	0,251	0,269	0,282	0,284	0,208	0,000	0,000
3,000	-21,230	-21,233	-21,202	-20,900	-20,709	-20,574	-20,507	-20,451	-20,402	-20,387	-20,356	-20,327	-20,291	-20,199	-20,100	-0,171	0,104	0,227	0,412	0,409	0,339	0,304	0,263	0,228	0,187	0,174	0,189	0,187	0,194	0,147	0,000	0,000
4,000	-11,376	-11,506	-11,395	-11,414	-11,371	-11,375	-11,374	-11,374	-11,371	-11,346	-11,318	-11,251	-11,133	-10,940	-10,690	-0,416	-0,091	-0,072	0,010	0,024	0,040	0,064	0,079	0,106	0,162	0,246	0,317	0,394	0,446	0,366	0,000	0,000
5,000	-12,725	-12,702	-12,841	-12,887	-12,891	-12,867	-12,860	-12,856	-12,832	-12,822	-12,776	-12,696	-12,550	-12,300	-11,990	-0,124	-0,238	-0,166	-0,028	0,004	0,030	0,073	0,098	0,148	0,198	0,292	0,392	0,491	0,552	0,450	0,000	0,000
6,000	-8,683	-8,704	-8,614	-8,476	-8,372	-8,317	-8,286	-8,255	-8,213	-8,195	-8,140	-8,083	-7,988	-7,834	-7,651	-0,045	0,119	0,167	0,231	0,219	0,200	0,201	0,201	0,207	0,218	0,258	0,298	0,330	0,351	0,276	0,000	0,000
7,000	-6,978	-6,932	-6,915	-6,828	-6,781	-6,749	-6,728	-6,722	-6,707	-6,698	-6,680	-6,664	-6,629	-6,575	-6,518	0,057	0,064	0,091	0,132	0,112	0,091	0,087	0,085	0,074	0,082	0,094	0,100	0,112	0,114	0,088	0,000	0,000
8,000	-19,968	-20,155	-20,172	-20,295	-20,279	-20,331	-20,370	-20,405	-20,432	-20,485	-20,502	-20,520	-20,517	-20,472	-20,410	-0,286	-0,185	-0,183	-0,148	-0,131	-0,148	-0,143	-0,138	-0,111	-0,096	-0,049	-0,010	0,023	0,070	0,069	0,000	0,000
9,000	-9,706	-9,677	-9,606	-9,424	-9,284	-9,164	-9,100	-9,048	-8,987	-8,945	-8,886	-8,824	-8,732	-8,611	-8,463	0,067	0,156	0,222	0,344	0,349	0,322	0,311	0,286	0,272	0,270	0,281	0,298	0,311	0,316	0,232	0,000	0,000
10,000	-9,722	-9,686	-9,534	-9,368	-9,265	-9,222	-9,202	-9,184	-9,162	-9,163	-9,135	-9,100	-9,044	-8,946	-8,833	0,003	0,229	0,228	0,251	0,210	0,169	0,150	0,136	0,124	0,137	0,153	0,174	0,206	0,222	0,176	0,000	0,000
11,000	-10,140	-10,003	-9,954	-9,809	-9,717	-9,665	-9,632	-9,615	-9,577	-9,558	-9,529	-9,474	-9,405	-9,295	-9,161	0,184	0,190	0,208	0,233	0,222	0,181	0,177	0,166	0,167	0,171	0,193	0,225	0,248	0,257	0,199	0,000	0,000
12,000	-14,447	-14,461	-14,397	-14,352	-14,287	-14,273	-14,265	-14,258	-14,237	-14,250	-14,208	-14,181	-14,127	-14,003	-13,865	0,018	0,089	0,083	0,111	0,099	0,082	0,083	0,085	0,094	0,107	0,147	0,182	0,225	0,252	0,202	0,000	0,000
13,000	-8,423	-8,402	-8,434	-8,439	-8,428	-8,415	-8,402	-8,389	-8,359	-8,333	-8,276	-8,209	-8,104	-7,937	-7,726	-0,007	-0,025	-0,012	0,023	0,054	0,073	0,100	0,125	0,161	0,197	0,251	0,308	0,362	0,381	0,308	0,000	0,000
14,000	-11,740	-11,518	-11,651	-11,554	-11,552	-11,514	-11,490	-11,493	-11,484	-11,475	-11,461	-11,421	-11,362	-11,237	-11,069	0,052	-0,067	0,009	0,063	0,066	0,055	0,066	0,065	0,078	0,096	0,150	0,183	0,248	0,288	0,232	0,000	0,000
15,000	-7,417	-7,216	-7,020	-6,929	-6,860	-6,848	-6,835	-6,814	-6,803	-6,798	-6,790	-6,772	-6,754	-6,712	-6,671	0,774	0,640	0,452	0,264	0,193	0,151	0,126	0,105	0,089	0,083	0,079	0,080	0,088	0,092	0,070	0,000	0,000
	run	9	2022:11:08    11:06:36,433
0,000	-9,135	-8,798	-8,667	-8,594	-8,562	-8,549	-8,544	-8,539	-8,529	-8,534	-8,524	-8,508	-8,476	-8,423	-8,359	1,516	0,888	0,624	0,303	0,206	0,139	0,116	0,093	0,081	0,075	0,085	0,100	0,115	0,118	0,093	0,000	0,000
1,000	-14,853	-14,625	-14,446	-14,194	-14,022	-13,924	-13,864	-13,805	-13,765	-13,738	-13,694	-13,659	-13,625	-13,561	-13,500	0,961	0,735	0,635	0,508	0,454	0,372	0,327	0,278	0,244	0,209	0,190	0,176	0,168	0,160	0,108	0,000	0,000
2,000	-10,711	-10,682	-10,649	-10,480	-10,371	-10,283	-10,237	-10,196	-10,148	-10,118	-10,049	-9,985	-9,902	-9,773	-9,629	0,055	0,133	0,186	0,272	0,275	0,250	0,248	0,241	0,240	0,241	0,267	0,291	0,302	0,304	0,223	0,000	0,000
3,000	-21,818	-21,790	-21,737	-21,394	-21,177	-21,049	-20,982	-20,924	-20,872	-20,860	-20,833	-20,803	-20,756	-20,672	-20,576	-0,114	0,181	0,292	0,456	0,438	0,362	0,320	0,273	0,229	0,193	0,181	0,193	0,197	0,202	0,149	0,000	0,000
4,000	-11,574	-11,708	-11,612	-11,629	-11,597	-11,590	-11,594	-11,590	-11,589	-11,570	-11,535	-11,465	-11,341	-11,136	-10,861	-0,436	-0,095	-0,085	-0,003	0,016	0,045	0,070	0,076	0,111	0,178	0,252	0,336	0,423	0,475	0,390	0,000	0,000
5,000	-12,932	-12,899	-13,061	-13,094	-13,098	-13,070	-13,058	-13,060	-13,032	-13,022	-12,979	-12,886	-12,745	-12,485	-12,155	-0,108	-0,237	-0,174	-0,040	0,006	0,031	0,075	0,109	0,156	0,208	0,295	0,407	0,513	0,574	0,469	0,000	0,000
6,000	-8,791	-8,808	-8,709	-8,568	-8,470	-8,405	-8,375	-8,347	-8,310	-8,285	-8,232	-8,165	-8,071	-7,917	-7,731	-0,051	0,128	0,179	0,231	0,229	0,200	0,202	0,198	0,208	0,217	0,261	0,301	0,345	0,357	0,281	0,000	0,000
7,000	-6,996	-6,958	-6,935	-6,856	-6,807	-6,780	-6,761	-6,749	-6,728	-6,728	-6,714	-6,689	-6,662	-6,611	-6,552	0,042	0,058	0,089	0,121	0,110	0,096	0,087	0,082	0,080	0,074	0,087	0,099	0,108	0,112	0,087	0,000	0,000
8,000	-19,903	-20,095	-20,087	-20,209	-20,204	-20,249	-20,288	-20,311	-20,346	-20,401	-20,409	-20,427	-20,434	-20,383	-20,322	-0,277	-0,180	-0,174	-0,138	-0,128	-0,140	-0,139	-0,133	-0,112	-0,093	-0,050	-0,010	0,027	0,068	0,073	0,000	0,000
9,000	-9,617	-9,570	-9,511	-9,333	-9,208	-9,089	-9,031	-8,973	-8,913	-8,881	-8,817	-8,751	-8,669	-8,545	-8,396	0,064	0,135	0,200	0,328	0,338	0,316	0,304	0,281	0,268	0,265	0,274	0,292	0,304	0,309	0,233	0,000	0,000
10,000	-9,502	-9,492	-9,365	-9,222	-9,120	-9,086	-9,060	-9,043	-9,022	-9,021	-8,995	-8,962	-8,901	-8,810	-8,698	-0,021	0,181	0,194	0,229	0,191	0,160	0,142	0,130	0,119	0,128	0,152	0,168	0,200	0,216	0,172	0,000	0,000
11,000	-10,025	-9,911	-9,866	-9,726	-9,644	-9,588	-9,554	-9,533	-9,501	-9,489	-9,449	-9,401	-9,331	-9,225	-9,095	0,154	0,171	0,189	0,223	0,207	0,179	0,171	0,162	0,162	0,170	0,194	0,219	0,242	0,249	0,196	0,000	0,000
12,000	-14,155	-14,166	-14,101	-14,055	-14,000	-13,979	-13,968	-13,958	-13,948	-13,950	-13,928	-13,890	-13,833	-13,718	-13,583	0,020	0,091	0,091	0,111	0,102	0,084	0,082	0,083	0,094	0,106	0,146	0,177	0,215	0,250	0,197	0,000	0,000
13,000	-8,346	-8,321	-8,364	-8,370	-8,368	-8,348	-8,337	-8,319	-8,291	-8,260	-8,214	-8,144	-8,038	-7,874	-7,669	-0,013	-0,029	-0,018	0,025	0,046	0,071	0,096	0,124	0,159	0,189	0,249	0,303	0,354	0,377	0,300	0,000	0,000
14,000	-11,710	-11,490	-11,605	-11,512	-11,516	-11,478	-11,462	-11,462	-11,446	-11,441	-11,430	-11,397	-11,334	-11,209	-11,044	0,056	-0,055	0,005	0,061	0,063	0,053	0,068	0,066	0,084	0,094	0,148	0,186	0,245	0,282	0,230	0,000	0,000
15,000	-7,466	-7,275	-7,072	-6,979	-6,910	-6,896	-6,884	-6,865	-6,850	-6,850	-6,836	-6,824	-6,798	-6,754	-6,716	0,774	0,635	0,448	0,263	0,194	0,154	0,124	0,106	0,089	0,085	0,080	0,085	0,096	0,093	0,072	0,000	0,000
	run	10	2022:11:08    11:06:36,485
0,000	-9,135	-8,798	-8,667	-8,594	-8,562	-8,549	-8,544	-8,539	-8,529	-8,534	-8,524	-8,508	-8,476	-8,423	-8,359	1,516	0,888	0,624	0,303	0,206	0,139	0,116	0,093	0,081	0,075	0,085	0,100	0,115	0,118	0,093	0,000	0,000
1,000	-14,853	-14,625	-14,446	-14,194	-14,022	-13,924	-13,864	-13,805	-13,765	-13,738	-13,694	-13,659	-13,625	-13,561	-13,500	0,961	0,735	0,635	0,508	0,454	0,372	0,327	0,278	0,244	0,209	0,190	0,176	0,168	0,160	0,108	0,000	0,000
2,000	-10,711	-10,682	-10,649	-10,480	-10,371	-10,283	-10,237	-10,196	-10,148	-10,118	-10,049	-9,985	-9,902	-9,773	-9,629	0,055	0,133	0,186	0,272	0,275	0,250	0,248	0,241	0,240	0,241	0,267	0,291	0,302	0,304	0,223	0,000	0,000
3,000	-21,818	-21,790	-21,737	-21,394	-21,177	-21,049	-20,982	-20,924	-20,872	-20,860	-20,833	-20,803	-20,756	-20,672	-20,576	-0,114	0,181	0,292	0,456	0,438	0,362	0,320	0,273	0,229	0,193	0,181	0,193	0,197	0,202	0,149	0,000	0,000
4,000	-11,574	-11,708	-11,612	-11,629	-11,597	-11,590	-11,594	-11,590	-11,589	-11,570	-11,535	-11,465	-11,341	-11,136	-10,861	-0,436	-0,095	-0,085	-0,003	0,016	0,045	0,070	0,076	0,111	0,178	0,252	0,336	0,423	0,475	0,390	0,000	0,000
5,000	-12,932	-12,899	-13,061	-13,094	-13,098	-13,070	-13,058	-13,060	-13,032	-13,022	-12,979	-12,886	-12,745	-12,485	-12,155	-0,108	-0,237	-0,174	-0,040	0,006	0,031	0,075	0,109	0,156	0,208	0,295	0,407	0,513	0,574	0,469	0,000	0,000
6,000	-8,809	-8,822	-8,720	-8,569	-8,473	-8,411	-8,377	-8,358	-8,314	-8,293	-8,241	-8,179	-8,084	-7,926	-7,736	-0,043	0,135	0,168	0,240	0,231	0,207	0,205	0,203	0,204	0,223	0,258	0,300	0,338	0,361	0,282	0,000	0,000
7,000	-7,040	-6,973	-6,967	-6,880	-6,828	-6,799	-6,788	-6,776	-6,755	-6,751	-6,734	-6,715	-6,685	-6,634	-6,577	0,046	0,057	0,084	0,123	0,110	0,096	0,089	0,084	0,087	0,073	0,089	0,097	0,108	0,109	0,084	0,000	0,000
8,000	-19,706	-19,891	-19,903	-20,000	-19,987	-20,039	-20,078	-20,105	-20,134	-20,192	-20,197	-20,222	-20,224	-20,177	-20,120	-0,265	-0,180	-0,163	-0,138	-0,122	-0,138	-0,133	-0,129	-0,112	-0,096	-0,054	-0,010	0,030	0,070	0,068	0,000	0,000
9,000	-9,486	-9,423	-9,372	-9,202	-9,068	-8,951	-8,883	-8,837	-8,774	-8,736	-8,690	-8,621	-8,539	-8,408	-8,266	0,055	0,140	0,197	0,323	0,338	0,317	0,304	0,275	0,274	0,263	0,273	0,292	0,297	0,301	0,226	0,000	0,000
10,000	-9,350	-9,369	-9,243	-9,120	-9,036	-9,001	-8,978	-8,958	-8,941	-8,946	-8,919	-8,889	-8,830	-8,732	-8,625	-0,033	0,174	0,164	0,196	0,164	0,148	0,132	0,128	0,115	0,119	0,144	0,163	0,196	0,208	0,167	0,000	0,000
11,000	-9,797	-9,701	-9,671	-9,542	-9,458	-9,402	-9,373	-9,354	-9,320	-9,301	-9,262	-9,217	-9,152	-9,051	-8,924	0,140	0,154	0,174	0,210	0,201	0,168	0,172	0,157	0,165	0,165	0,190	0,214	0,234	0,244	0,188	0,000	0,000
12,000	-13,920	-13,936	-13,872	-13,823	-13,765	-13,746	-13,740	-13,732	-13,712	-13,717	-13,699	-13,659	-13,605	-13,484	-13,351	0,023	0,095	0,100	0,113	0,099	0,086	0,083	0,085	0,094	0,111	0,145	0,182	0,216	0,245	0,196	0,000	0,000
13,000	-8,305	-8,265	-8,316	-8,317	-8,312	-8,297	-8,281	-8,266	-8,241	-8,210	-8,163	-8,092	-7,986	-7,825	-7,626	-0,010	-0,024	-0,024	0,019	0,045	0,067	0,095	0,119	0,156	0,193	0,244	0,301	0,352	0,375	0,299	0,000	0,000
14,000	-11,950	-11,752	-11,860	-11,785	-11,780	-11,739	-11,724	-11,720	-11,707	-11,706	-11,692	-11,651	-11,584	-11,456	-11,286	0,020	-0,050	0,009	0,065	0,065	0,045	0,077	0,068	0,083	0,100	0,145	0,190	0,254	0,294	0,241	0,000	0,000
15,000	-7,627	-7,417	-7,214	-7,118	-7,051	-7,036	-7,026	-7,006	-6,986	-6,989	-6,974	-6,957	-6,930	-6,887	-6,847	0,794	0,649	0,467	0,275	0,205	0,160	0,133	0,116	0,097	0,083	0,087	0,085	0,095	0,095	0,074	0,000	0,000
	run	11	2022:11:08    11:06:36,586
0,000	-9,536	-9,170	-9,036	-8,938	-8,910	-8,900	-8,893	-8,888	-8,882	-8,883	-8,877	-8,859	-8,829	-8,772	-8,701	1,573	0,939	0,666	0,317	0,214	0,148	0,120	0,102	0,088	0,083	0,086	0,104	0,118	0,127	0,099	0,000	0,000
1,000	-15,276	-15,012	-14,815	-14,548	-14,395	-14,281	-14,215	-14,169	-14,122	-14,087	-14,049	-14,016	-13,973	-13,911	-13,844	0,980	0,769	0,663	0,528	0,466	0,388	0,342	0,291	0,255	0,219	0,201	0,187	0,175	0,162	0,122	0,000	0,000
2,000	-10,612	-10,598	-10,558	-10,405	-10,294	-10,215	-10,173	-10,132	-10,083	-10,050	-9,987	-9,924	-9,842	-9,716	-9,576	0,022	0,116	0,167	0,261	0,265	0,238	0,244	0,233	0,233	0,233	0,262	0,277	0,296	0,296	0,219	0,000	0,000
3,000	-21,183	-21,212	-21,159	-20,863	-20,661	-20,529	-20,461	-20,402	-20,353	-20,341	-20,308	-20,277	-20,237	-20,151	-20,057	-0,155	0,122	0,233	0,429	0,416	0,351	0,306	0,264	0,228	0,188	0,177	0,188	0,193	0,195	0,142	0,000	0,000
4,000	-11,420	-11,546	-11,450	-11,461	-11,428	-11,419	-11,426	-11,422	-11,420	-11,400	-11,366	-11,308	-11,182	-10,982	-10,718	-0,428	-0,101	-0,083	0,010	0,023	0,046	0,062	0,080	0,108	0,174	0,247	0,320	0,411	0,461	0,380	0,000	0,000
5,000	-12,823	-12,782	-12,944	-12,981	-12,989	-12,956	-12,951	-12,941	-12,916	-12,914	-12,860	-12,777	-12,634	-12,377	-12,061	-0,106	-0,236	-0,188	-0,028	0,005	0,032	0,063	0,107	0,156	0,201	0,292	0,400	0,499	0,559	0,457	0,000	0,000
6,000	-8,797	-8,791	-8,706	-8,562	-8,459	-8,402	-8,373	-8,343	-8,303	-8,287	-8,231	-8,167	-8,075	-7,916	-7,735	-0,049	0,128	0,168	0,234	0,228	0,196	0,204	0,202	0,209	0,217	0,259	0,288	0,335	0,352	0,274	0,000	0,000
7,000	-6,988	-6,930	-6,916	-6,836	-6,787	-6,758	-6,736	-6,731	-6,711	-6,711	-6,690	-6,669	-6,646	-6,591	-6,535	0,047	0,057	0,078	0,127	0,110	0,088	0,086	0,080	0,085	0,073	0,084	0,099	0,108	0,112	0,084	0,000	0,000
8,000	-19,747	-19,922	-19,920	-20,028	-20,025	-20,082	-20,110	-20,140	-20,169	-20,223	-20,243	-20,256	-20,261	-20,215	-20,156	-0,279	-0,167	-0,170	-0,134	-0,122	-0,137	-0,133	-0,127	-0,113	-0,093	-0,058	-0,006	0,020	0,066	0,062	0,000	0,000
9,000	-9,405	-9,382	-9,321	-9,146	-9,011	-8,894	-8,834	-8,780	-8,725	-8,679	-8,629	-8,566	-8,483	-8,359	-8,214	0,047	0,142	0,204	0,324	0,342	0,314	0,300	0,276	0,264	0,258	0,265	0,288	0,300	0,299	0,220	0,000	0,000
10,000	-9,315	-9,322	-9,201	-9,077	-8,990	-8,952	-8,934	-8,919	-8,893	-8,897	-8,871	-8,846	-8,783	-8,693	-8,590	-0,031	0,167	0,165	0,196	0,167	0,145	0,131	0,117	0,117	0,119	0,136	0,162	0,199	0,204	0,167	0,000	0,000
11,000	-9,775	-9,662	-9,634	-9,499	-9,420	-9,366	-9,333	-9,315	-9,281	-9,267	-9,224	-9,185	-9,118	-9,005	-8,886	0,133	0,158	0,165	0,210	0,204	0,174	0,168	0,158	0,164	0,164	0,188	0,213	0,235	0,249	0,188	0,000	0,000
12,000	-14,008	-14,024	-13,965	-13,905	-13,846	-13,826	-13,816	-13,811	-13,795	-13,800	-13,774	-13,742	-13,686	-13,571	-13,432	0,016	0,091	0,085	0,107	0,102	0,084	0,081	0,082	0,094	0,105	0,142	0,180	0,219	0,249	0,198	0,000	0,000
