Device: PM2003001		2022:11:08    11:17:09,288  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:17:09,290
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
8,000	-14,002	-12,890	-12,471	-12,131	-12,034	-11,977	-11,979	-11,981	-12,000	-12,018	-12,039	-12,058	-12,058	-12,034	-12,001	3,927	2,481	1,781	0,877	0,577	0,363	0,253	0,168	0,093	0,060	0,048	0,036	0,044	0,060	0,064	0,000	0,000
9,000	-10,807	-10,705	-10,609	-10,365	-10,212	-10,081	-10,013	-9,956	-9,896	-9,856	-9,806	-9,757	-9,696	-9,603	-9,502	-0,018	0,168	0,259	0,390	0,384	0,342	0,321	0,292	0,275	0,245	0,239	0,238	0,237	0,224	0,163	0,000	0,000
10,000	-10,431	-10,501	-10,367	-10,234	-10,139	-10,099	-10,075	-10,065	-10,039	-10,044	-10,021	-9,996	-9,934	-9,853	-9,757	-0,326	0,008	0,083	0,173	0,155	0,130	0,121	0,111	0,111	0,107	0,134	0,153	0,177	0,187	0,153	0,000	0,000
11,000	-10,623	-10,558	-10,527	-10,385	-10,300	-10,246	-10,212	-10,191	-10,157	-10,140	-10,097	-10,054	-9,983	-9,879	-9,756	-0,031	0,062	0,128	0,195	0,194	0,165	0,166	0,161	0,163	0,166	0,198	0,218	0,238	0,243	0,187	0,000	0,000
12,000	-14,989	-15,107	-15,004	-14,998	-14,944	-14,930	-14,924	-14,917	-14,903	-14,910	-14,885	-14,855	-14,795	-14,680	-14,553	-0,186	-0,007	0,014	0,067	0,068	0,062	0,066	0,069	0,076	0,091	0,131	0,174	0,215	0,245	0,194	0,000	0,000
13,000	-8,753	-8,766	-8,778	-8,782	-8,760	-8,743	-8,731	-8,710	-8,686	-8,655	-8,598	-8,528	-8,414	-8,253	-8,037	-0,081	-0,038	-0,019	0,025	0,062	0,089	0,113	0,133	0,168	0,208	0,253	0,314	0,363	0,387	0,310	0,000	0,000
14,000	-11,802	-11,665	-11,757	-11,685	-11,673	-11,645	-11,618	-11,623	-11,607	-11,602	-11,575	-11,548	-11,450	-11,317	-11,115	0,016	-0,061	-0,006	0,065	0,063	0,063	0,070	0,082	0,099	0,118	0,184	0,234	0,294	0,341	0,276	0,000	0,000
15,000	-8,731	-8,877	-8,764	-8,778	-8,733	-8,731	-8,723	-8,712	-8,691	-8,693	-8,669	-8,639	-8,597	-8,521	-8,437	-0,195	0,027	0,008	0,044	0,042	0,059	0,063	0,065	0,075	0,086	0,108	0,127	0,152	0,161	0,129	0,000	0,000
	run	3	2022:11:08    11:17:09,490
0,000	-12,715	-12,780	-12,791	-12,855	-12,867	-12,881	-12,894	-12,889	-12,891	-12,889	-12,882	-12,856	-12,806	-12,717	-12,612	-0,150	-0,109	-0,091	-0,073	-0,055	-0,030	-0,013	0,006	0,021	0,049	0,081	0,122	0,167	0,187	0,153	0,000	0,000
1,000	-16,159	-16,160	-16,090	-15,932	-15,808	-15,716	-15,659	-15,619	-15,568	-15,545	-15,495	-15,455	-15,402	-15,310	-15,202	0,007	0,142	0,192	0,279	0,294	0,267	0,252	0,222	0,215	0,205	0,206	0,212	0,217	0,218	0,170	0,000	0,000
2,000	-9,849	-9,817	-9,797	-9,683	-9,579	-9,508	-9,466	-9,430	-9,385	-9,348	-9,288	-9,220	-9,127	-8,986	-8,824	0,061	0,109	0,142	0,233	0,243	0,227	0,234	0,229	0,231	0,240	0,268	0,301	0,322	0,330	0,244	0,000	0,000
3,000	-19,565	-19,587	-19,525	-19,290	-19,090	-18,975	-18,908	-18,847	-18,795	-18,788	-18,744	-18,710	-18,659	-18,553	-18,429	0,044	0,205	0,269	0,410	0,405	0,340	0,309	0,268	0,236	0,205	0,203	0,224	0,228	0,235	0,181	0,000	0,000
4,000	-10,597	-10,698	-10,593	-10,579	-10,534	-10,532	-10,536	-10,527	-10,522	-10,506	-10,466	-10,404	-10,268	-10,044	-9,766	-0,240	0,004	0,007	0,050	0,049	0,079	0,086	0,101	0,127	0,186	0,270	0,355	0,447	0,501	0,410	0,000	0,000
5,000	-12,452	-12,383	-12,539	-12,565	-12,572	-12,555	-12,537	-12,544	-12,511	-12,501	-12,473	-12,376	-12,237	-11,992	-11,681	-0,065	-0,205	-0,149	-0,025	0,008	0,029	0,074	0,106	0,144	0,201	0,290	0,389	0,487	0,545	0,444	0,000	0,000
6,000	-6,547	-6,248	-6,085	-5,889	-5,773	-5,711	-5,675	-5,640	-5,601	-5,580	-5,537	-5,497	-5,447	-5,374	-5,292	1,111	0,789	0,632	0,442	0,357	0,289	0,257	0,226	0,207	0,188	0,184	0,187	0,187	0,181	0,135	0,000	0,000
7,000	-2,280	-2,113	-2,084	-2,018	-1,991	-1,974	-1,967	-1,964	-1,941	-1,942	-1,938	-1,916	-1,902	-1,864	-1,822	1,341	0,680	0,483	0,251	0,176	0,124	0,109	0,090	0,083	0,069	0,075	0,077	0,079	0,084	0,064	0,000	0,000
8,000	-13,960	-12,831	-12,447	-12,090	-11,988	-11,947	-11,941	-11,946	-11,966	-11,983	-12,005	-12,026	-12,021	-11,999	-11,961	3,925	2,484	1,777	0,872	0,565	0,364	0,258	0,166	0,099	0,061	0,040	0,037	0,048	0,072	0,061	0,000	0,000
9,000	-10,767	-10,659	-10,558	-10,321	-10,165	-10,040	-9,971	-9,910	-9,849	-9,814	-9,759	-9,709	-9,646	-9,556	-9,452	-0,008	0,178	0,272	0,388	0,383	0,340	0,322	0,295	0,273	0,243	0,231	0,233	0,233	0,223	0,159	0,000	0,000
10,000	-10,445	-10,514	-10,388	-10,247	-10,161	-10,123	-10,100	-10,083	-10,060	-10,059	-10,040	-10,004	-9,951	-9,871	-9,780	-0,352	0,021	0,085	0,178	0,156	0,130	0,117	0,108	0,111	0,115	0,131	0,151	0,177	0,192	0,149	0,000	0,000
11,000	-10,634	-10,562	-10,520	-10,384	-10,295	-10,242	-10,215	-10,190	-10,157	-10,140	-10,103	-10,060	-9,991	-9,885	-9,763	-0,029	0,072	0,125	0,193	0,195	0,169	0,166	0,155	0,163	0,168	0,192	0,215	0,234	0,245	0,188	0,000	0,000
12,000	-14,961	-15,070	-14,980	-14,971	-14,907	-14,894	-14,892	-14,885	-14,866	-14,878	-14,861	-14,820	-14,769	-14,649	-14,516	-0,178	-0,009	0,017	0,063	0,069	0,059	0,066	0,064	0,078	0,090	0,139	0,173	0,214	0,239	0,188	0,000	0,000
13,000	-8,767	-8,771	-8,773	-8,778	-8,760	-8,744	-8,727	-8,713	-8,685	-8,648	-8,592	-8,521	-8,414	-8,243	-8,032	-0,073	-0,039	-0,016	0,033	0,060	0,089	0,110	0,135	0,170	0,210	0,263	0,312	0,368	0,393	0,315	0,000	0,000
14,000	-11,814	-11,689	-11,764	-11,707	-11,700	-11,668	-11,649	-11,648	-11,628	-11,629	-11,604	-11,562	-11,481	-11,330	-11,133	-0,008	-0,074	-0,010	0,060	0,064	0,059	0,078	0,077	0,104	0,133	0,178	0,230	0,294	0,337	0,276	0,000	0,000
15,000	-8,797	-8,925	-8,810	-8,828	-8,783	-8,787	-8,777	-8,764	-8,744	-8,741	-8,719	-8,694	-8,646	-8,573	-8,488	-0,189	0,016	0,006	0,042	0,047	0,059	0,062	0,070	0,074	0,087	0,108	0,124	0,148	0,162	0,128	0,000	0,000
	run	4	2022:11:08    11:17:09,538
0,000	-12,852	-12,905	-12,916	-12,990	-12,999	-13,017	-13,018	-13,020	-13,021	-13,022	-13,015	-12,984	-12,943	-12,848	-12,738	-0,159	-0,119	-0,117	-0,070	-0,053	-0,033	-0,010	0,005	0,024	0,046	0,082	0,125	0,163	0,190	0,155	0,000	0,000
1,000	-16,470	-16,467	-16,388	-16,229	-16,098	-15,998	-15,947	-15,899	-15,852	-15,823	-15,772	-15,737	-15,679	-15,589	-15,476	0,044	0,148	0,209	0,294	0,311	0,280	0,263	0,238	0,224	0,208	0,212	0,223	0,223	0,223	0,169	0,000	0,000
2,000	-9,849	-9,817	-9,797	-9,683	-9,579	-9,508	-9,466	-9,430	-9,385	-9,348	-9,288	-9,220	-9,127	-8,986	-8,824	0,061	0,109	0,142	0,233	0,243	0,227	0,234	0,229	0,231	0,240	0,268	0,301	0,322	0,330	0,244	0,000	0,000
3,000	-19,565	-19,587	-19,525	-19,290	-19,090	-18,975	-18,908	-18,847	-18,795	-18,788	-18,744	-18,710	-18,659	-18,553	-18,429	0,044	0,205	0,269	0,410	0,405	0,340	0,309	0,268	0,236	0,205	0,203	0,224	0,228	0,235	0,181	0,000	0,000
4,000	-10,597	-10,698	-10,593	-10,579	-10,534	-10,532	-10,536	-10,527	-10,522	-10,506	-10,466	-10,404	-10,268	-10,044	-9,766	-0,240	0,004	0,007	0,050	0,049	0,079	0,086	0,101	0,127	0,186	0,270	0,355	0,447	0,501	0,410	0,000	0,000
5,000	-12,452	-12,383	-12,539	-12,565	-12,572	-12,555	-12,537	-12,544	-12,511	-12,501	-12,473	-12,376	-12,237	-11,992	-11,681	-0,065	-0,205	-0,149	-0,025	0,008	0,029	0,074	0,106	0,144	0,201	0,290	0,389	0,487	0,545	0,444	0,000	0,000
6,000	-6,547	-6,248	-6,085	-5,889	-5,773	-5,711	-5,675	-5,640	-5,601	-5,580	-5,537	-5,497	-5,447	-5,374	-5,292	1,111	0,789	0,632	0,442	0,357	0,289	0,257	0,226	0,207	0,188	0,184	0,187	0,187	0,181	0,135	0,000	0,000
7,000	-2,280	-2,113	-2,084	-2,018	-1,991	-1,974	-1,967	-1,964	-1,941	-1,942	-1,938	-1,916	-1,902	-1,864	-1,822	1,341	0,680	0,483	0,251	0,176	0,124	0,109	0,090	0,083	0,069	0,075	0,077	0,079	0,084	0,064	0,000	0,000
8,000	-13,903	-12,785	-12,377	-12,036	-11,934	-11,891	-11,887	-11,892	-11,909	-11,917	-11,943	-11,967	-11,960	-11,941	-11,901	3,931	2,482	1,776	0,876	0,571	0,359	0,251	0,168	0,099	0,062	0,044	0,040	0,048	0,064	0,058	0,000	0,000
9,000	-10,667	-10,597	-10,501	-10,259	-10,112	-9,985	-9,914	-9,857	-9,791	-9,761	-9,711	-9,657	-9,598	-9,505	-9,408	-0,009	0,160	0,254	0,374	0,382	0,339	0,315	0,291	0,269	0,238	0,236	0,236	0,230	0,219	0,160	0,000	0,000
10,000	-10,401	-10,460	-10,333	-10,191	-10,104	-10,068	-10,048	-10,030	-10,013	-10,007	-9,988	-9,960	-9,905	-9,824	-9,727	-0,351	0,018	0,084	0,172	0,150	0,129	0,117	0,105	0,104	0,113	0,133	0,151	0,173	0,186	0,146	0,000	0,000
11,000	-10,559	-10,496	-10,471	-10,330	-10,244	-10,196	-10,159	-10,139	-10,108	-10,091	-10,051	-10,011	-9,940	-9,839	-9,719	-0,051	0,071	0,116	0,188	0,190	0,165	0,163	0,154	0,159	0,160	0,186	0,209	0,233	0,243	0,182	0,000	0,000
12,000	-14,816	-14,927	-14,844	-14,824	-14,771	-14,767	-14,757	-14,747	-14,730	-14,741	-14,716	-14,681	-14,630	-14,518	-14,383	-0,188	-0,017	0,018	0,057	0,061	0,059	0,061	0,068	0,077	0,092	0,130	0,167	0,209	0,237	0,194	0,000	0,000
13,000	-8,725	-8,737	-8,734	-8,745	-8,731	-8,712	-8,697	-8,682	-8,649	-8,620	-8,568	-8,495	-8,386	-8,220	-8,006	-0,075	-0,036	-0,023	0,026	0,061	0,089	0,114	0,131	0,167	0,208	0,262	0,310	0,366	0,391	0,312	0,000	0,000
14,000	-11,897	-11,770	-11,848	-11,791	-11,783	-11,747	-11,731	-11,726	-11,714	-11,707	-11,685	-11,646	-11,552	-11,411	-11,201	-0,009	-0,062	0,008	0,057	0,064	0,068	0,072	0,078	0,101	0,116	0,166	0,236	0,299	0,347	0,285	0,000	0,000
15,000	-8,860	-8,998	-8,894	-8,914	-8,864	-8,863	-8,856	-8,844	-8,827	-8,823	-8,800	-8,772	-8,728	-8,649	-8,566	-0,176	0,029	-0,003	0,045	0,049	0,058	0,058	0,072	0,081	0,090	0,110	0,128	0,153	0,164	0,131	0,000	0,000
	run	5	2022:11:08    11:17:09,639
0,000	-13,028	-13,109	-13,116	-13,198	-13,209	-13,226	-13,231	-13,234	-13,233	-13,239	-13,231	-13,200	-13,149	-13,052	-12,936	-0,147	-0,128	-0,115	-0,082	-0,062	-0,038	-0,011	0,000	0,023	0,049	0,086	0,132	0,179	0,198	0,160	0,000	0,000
1,000	-16,944	-16,940	-16,854	-16,660	-16,515	-16,405	-16,351	-16,299	-16,251	-16,219	-16,167	-16,132	-16,072	-15,968	-15,858	0,058	0,192	0,249	0,338	0,343	0,305	0,282	0,252	0,233	0,220	0,228	0,228	0,230	0,234	0,177	0,000	0,000
2,000	-10,380	-10,361	-10,325	-10,176	-10,073	-9,991	-9,943	-9,905	-9,857	-9,819	-9,753	-9,681	-9,580	-9,426	-9,251	0,102	0,136	0,191	0,270	0,273	0,248	0,248	0,241	0,247	0,263	0,293	0,327	0,352	0,360	0,273	0,000	0,000
3,000	-20,470	-20,457	-20,361	-20,044	-19,824	-19,691	-19,626	-19,565	-19,511	-19,500	-19,461	-19,426	-19,372	-19,262	-19,139	0,103	0,304	0,361	0,489	0,469	0,383	0,334	0,290	0,252	0,218	0,212	0,228	0,238	0,249	0,188	0,000	0,000
4,000	-10,855	-10,944	-10,858	-10,840	-10,806	-10,811	-10,804	-10,806	-10,799	-10,785	-10,735	-10,662	-10,517	-10,292	-9,990	-0,245	0,001	-0,011	0,041	0,050	0,073	0,081	0,104	0,135	0,203	0,285	0,377	0,472	0,532	0,433	0,000	0,000
5,000	-12,493	-12,416	-12,580	-12,611	-12,608	-12,585	-12,576	-12,573	-12,551	-12,533	-12,496	-12,410	-12,274	-12,024	-11,712	-0,043	-0,192	-0,142	-0,027	0,007	0,029	0,072	0,101	0,150	0,200	0,291	0,395	0,484	0,545	0,450	0,000	0,000
6,000	-6,485	-6,187	-6,022	-5,822	-5,706	-5,650	-5,610	-5,573	-5,538	-5,514	-5,472	-5,431	-5,387	-5,314	-5,239	1,107	0,788	0,628	0,437	0,357	0,285	0,251	0,225	0,200	0,186	0,182	0,187	0,180	0,177	0,127	0,000	0,000
7,000	-2,236	-2,081	-2,051	-1,998	-1,971	-1,954	-1,941	-1,937	-1,928	-1,923	-1,914	-1,900	-1,882	-1,846	-1,806	1,308	0,669	0,487	0,250	0,172	0,126	0,106	0,090	0,075	0,070	0,069	0,067	0,080	0,079	0,062	0,000	0,000
8,000	-13,698	-12,567	-12,183	-11,827	-11,733	-11,688	-11,684	-11,686	-11,709	-11,730	-11,743	-11,764	-11,760	-11,735	-11,700	3,915	2,463	1,762	0,874	0,556	0,366	0,250	0,167	0,096	0,062	0,049	0,037	0,052	0,068	0,061	0,000	0,000
9,000	-10,548	-10,475	-10,394	-10,181	-10,033	-9,905	-9,830	-9,779	-9,717	-9,678	-9,629	-9,575	-9,517	-9,428	-9,334	-0,056	0,121	0,214	0,354	0,365	0,334	0,311	0,284	0,264	0,240	0,236	0,230	0,227	0,219	0,154	0,000	0,000
10,000	-10,231	-10,318	-10,206	-10,072	-9,986	-9,947	-9,926	-9,910	-9,888	-9,887	-9,865	-9,838	-9,780	-9,703	-9,607	-0,358	-0,015	0,056	0,159	0,147	0,121	0,112	0,110	0,102	0,113	0,131	0,149	0,169	0,180	0,146	0,000	0,000
11,000	-10,510	-10,445	-10,423	-10,291	-10,209	-10,156	-10,123	-10,100	-10,068	-10,050	-10,008	-9,970	-9,909	-9,803	-9,685	-0,052	0,052	0,103	0,184	0,186	0,165	0,159	0,155	0,161	0,161	0,184	0,210	0,227	0,237	0,179	0,000	0,000
12,000	-14,828	-14,930	-14,850	-14,835	-14,775	-14,761	-14,758	-14,748	-14,731	-14,747	-14,715	-14,686	-14,637	-14,518	-14,387	-0,186	-0,007	0,020	0,063	0,068	0,063	0,066	0,070	0,075	0,087	0,139	0,171	0,214	0,237	0,187	0,000	0,000
13,000	-8,712	-8,717	-8,735	-8,736	-8,720	-8,699	-8,687	-8,669	-8,641	-8,606	-8,553	-8,482	-8,372	-8,211	-7,999	-0,074	-0,038	-0,020	0,030	0,060	0,087	0,109	0,132	0,162	0,202	0,257	0,312	0,363	0,382	0,307	0,000	0,000
14,000	-11,910	-11,783	-11,847	-11,795	-11,774	-11,753	-11,732	-11,735	-11,716	-11,701	-11,695	-11,647	-11,557	-11,417	-11,203	-0,012	-0,058	-0,001	0,059	0,059	0,058	0,075	0,084	0,098	0,125	0,169	0,238	0,303	0,344	0,279	0,000	0,000
15,000	-8,916	-9,059	-8,951	-8,960	-8,915	-8,922	-8,909	-8,889	-8,875	-8,872	-8,855	-8,820	-8,771	-8,696	-8,606	-0,194	0,027	-0,000	0,044	0,050	0,062	0,064	0,073	0,078	0,093	0,114	0,134	0,162	0,170	0,139	0,000	0,000
	run	6	2022:11:08    11:17:09,690
0,000	-13,028	-13,109	-13,116	-13,198	-13,209	-13,226	-13,231	-13,234	-13,233	-13,239	-13,231	-13,200	-13,149	-13,052	-12,936	-0,147	-0,128	-0,115	-0,082	-0,062	-0,038	-0,011	0,000	0,023	0,049	0,086	0,132	0,179	0,198	0,160	0,000	0,000
1,000	-16,944	-16,940	-16,854	-16,660	-16,515	-16,405	-16,351	-16,299	-16,251	-16,219	-16,167	-16,132	-16,072	-15,968	-15,858	0,058	0,192	0,249	0,338	0,343	0,305	0,282	0,252	0,233	0,220	0,228	0,228	0,230	0,234	0,177	0,000	0,000
2,000	-10,380	-10,361	-10,325	-10,176	-10,073	-9,991	-9,943	-9,905	-9,857	-9,819	-9,753	-9,681	-9,580	-9,426	-9,251	0,102	0,136	0,191	0,270	0,273	0,248	0,248	0,241	0,247	0,263	0,293	0,327	0,352	0,360	0,273	0,000	0,000
3,000	-20,470	-20,457	-20,361	-20,044	-19,824	-19,691	-19,626	-19,565	-19,511	-19,500	-19,461	-19,426	-19,372	-19,262	-19,139	0,103	0,304	0,361	0,489	0,469	0,383	0,334	0,290	0,252	0,218	0,212	0,228	0,238	0,249	0,188	0,000	0,000
