Device: PM2003001		2022:11:08    11:42:54,699  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:42:54,702
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-9,549	-9,512	-9,475	-9,275	-9,140	-9,031	-8,968	-8,921	-8,873	-8,838	-8,771	-8,735	-8,657	-8,544	-8,405	0,036	0,135	0,212	0,319	0,331	0,302	0,288	0,258	0,247	0,240	0,253	0,261	0,278	0,277	0,212	0,000	0,000
10,000	-9,481	-9,515	-9,408	-9,301	-9,225	-9,195	-9,166	-9,148	-9,129	-9,124	-9,099	-9,064	-9,004	-8,909	-8,799	-0,122	0,102	0,121	0,169	0,148	0,133	0,127	0,122	0,115	0,132	0,149	0,170	0,201	0,210	0,169	0,000	0,000
11,000	-9,602	-9,537	-9,502	-9,369	-9,303	-9,250	-9,218	-9,202	-9,172	-9,152	-9,114	-9,073	-9,007	-8,904	-8,781	0,051	0,123	0,144	0,188	0,184	0,157	0,161	0,153	0,152	0,161	0,183	0,211	0,229	0,237	0,188	0,000	0,000
12,000	-15,013	-15,054	-14,993	-14,948	-14,890	-14,872	-14,863	-14,858	-14,843	-14,854	-14,823	-14,797	-14,745	-14,630	-14,498	-0,055	0,046	0,069	0,093	0,096	0,078	0,074	0,075	0,078	0,094	0,137	0,171	0,214	0,239	0,188	0,000	0,000
13,000	-8,449	-8,502	-8,489	-8,507	-8,489	-8,479	-8,464	-8,448	-8,422	-8,388	-8,339	-8,265	-8,169	-8,006	-7,808	-0,080	-0,033	-0,025	0,021	0,055	0,084	0,104	0,129	0,160	0,196	0,248	0,297	0,348	0,373	0,299	0,000	0,000
14,000	-12,159	-12,023	-12,114	-12,047	-12,042	-12,011	-11,987	-11,997	-11,977	-11,969	-11,949	-11,915	-11,835	-11,694	-11,504	-0,035	-0,109	-0,021	0,049	0,059	0,055	0,073	0,070	0,093	0,113	0,162	0,217	0,283	0,324	0,266	0,000	0,000
15,000	-9,094	-9,183	-9,147	-9,133	-9,101	-9,103	-9,094	-9,084	-9,057	-9,052	-9,027	-9,002	-8,953	-8,883	-8,799	-0,186	-0,025	-0,031	0,035	0,040	0,040	0,055	0,070	0,075	0,087	0,115	0,131	0,148	0,161	0,128	0,000	0,000
	run	2	2022:11:08    11:42:54,750
0,000	-13,327	-13,404	-13,450	-13,537	-13,572	-13,592	-13,606	-13,611	-13,616	-13,622	-13,611	-13,588	-13,537	-13,448	-13,336	-0,221	-0,197	-0,172	-0,126	-0,098	-0,064	-0,047	-0,021	0,003	0,030	0,074	0,116	0,163	0,190	0,155	0,000	0,000
1,000	-16,781	-16,781	-16,674	-16,438	-16,258	-16,126	-16,059	-15,994	-15,927	-15,898	-15,833	-15,778	-15,715	-15,613	-15,502	0,044	0,216	0,286	0,410	0,414	0,370	0,346	0,318	0,293	0,265	0,260	0,257	0,255	0,248	0,183	0,000	0,000
2,000	-10,318	-10,300	-10,262	-10,128	-10,018	-9,941	-9,891	-9,856	-9,798	-9,765	-9,695	-9,619	-9,521	-9,369	-9,201	0,039	0,112	0,158	0,255	0,262	0,250	0,251	0,252	0,257	0,267	0,292	0,325	0,343	0,350	0,266	0,000	0,000
3,000	-20,995	-20,951	-20,891	-20,537	-20,320	-20,176	-20,103	-20,046	-19,995	-19,989	-19,943	-19,906	-19,853	-19,743	-19,608	0,094	0,268	0,367	0,503	0,479	0,395	0,343	0,299	0,255	0,215	0,218	0,236	0,240	0,252	0,193	0,000	0,000
4,000	-11,477	-11,561	-11,500	-11,509	-11,490	-11,487	-11,486	-11,482	-11,479	-11,469	-11,422	-11,354	-11,224	-11,013	-10,734	-0,307	-0,081	-0,065	0,002	0,024	0,046	0,069	0,081	0,122	0,179	0,266	0,354	0,434	0,486	0,398	0,000	0,000
5,000	-12,061	-11,838	-11,880	-11,838	-11,803	-11,768	-11,746	-11,743	-11,711	-11,704	-11,665	-11,602	-11,495	-11,303	-11,070	0,558	0,254	0,201	0,156	0,138	0,115	0,128	0,143	0,166	0,183	0,251	0,320	0,383	0,422	0,333	0,000	0,000
6,000	-5,585	-5,232	-5,051	-4,835	-4,744	-4,683	-4,654	-4,628	-4,595	-4,566	-4,531	-4,471	-4,402	-4,284	-4,128	1,386	0,940	0,737	0,466	0,365	0,290	0,262	0,231	0,216	0,215	0,229	0,256	0,280	0,294	0,235	0,000	0,000
7,000	-6,112	-5,958	-5,895	-5,777	-5,723	-5,687	-5,666	-5,661	-5,636	-5,638	-5,628	-5,611	-5,595	-5,560	-5,522	0,492	0,342	0,284	0,221	0,173	0,129	0,114	0,094	0,081	0,074	0,070	0,078	0,077	0,079	0,062	0,000	0,000
8,000	-20,321	-20,586	-20,601	-20,769	-20,771	-20,833	-20,863	-20,894	-20,914	-20,967	-20,980	-20,998	-21,001	-20,968	-20,922	-0,598	-0,351	-0,348	-0,233	-0,177	-0,174	-0,154	-0,139	-0,122	-0,099	-0,062	-0,024	0,006	0,046	0,044	0,000	0,000
9,000	-9,612	-9,570	-9,505	-9,306	-9,172	-9,052	-8,994	-8,948	-8,894	-8,858	-8,805	-8,754	-8,677	-8,566	-8,425	0,035	0,156	0,224	0,341	0,350	0,317	0,296	0,267	0,256	0,239	0,253	0,266	0,277	0,276	0,207	0,000	0,000
10,000	-9,348	-9,403	-9,305	-9,238	-9,170	-9,149	-9,132	-9,117	-9,092	-9,087	-9,067	-9,029	-8,974	-8,886	-8,783	-0,143	0,062	0,064	0,116	0,110	0,108	0,108	0,109	0,103	0,115	0,138	0,157	0,187	0,200	0,162	0,000	0,000
11,000	-9,454	-9,389	-9,362	-9,246	-9,184	-9,133	-9,099	-9,080	-9,055	-9,034	-8,997	-8,956	-8,894	-8,792	-8,683	0,037	0,092	0,110	0,175	0,171	0,155	0,151	0,146	0,150	0,158	0,176	0,200	0,221	0,229	0,175	0,000	0,000
12,000	-14,424	-14,463	-14,381	-14,336	-14,287	-14,266	-14,259	-14,245	-14,236	-14,251	-14,224	-14,189	-14,147	-14,032	-13,908	-0,041	0,066	0,080	0,103	0,089	0,075	0,076	0,077	0,077	0,088	0,126	0,166	0,198	0,223	0,184	0,000	0,000
13,000	-8,148	-8,232	-8,196	-8,234	-8,214	-8,203	-8,191	-8,174	-8,153	-8,116	-8,060	-8,002	-7,904	-7,754	-7,566	-0,109	-0,045	-0,037	0,014	0,049	0,075	0,096	0,121	0,149	0,184	0,232	0,280	0,330	0,349	0,280	0,000	0,000
14,000	-11,823	-11,656	-11,801	-11,713	-11,712	-11,682	-11,665	-11,664	-11,651	-11,645	-11,625	-11,592	-11,512	-11,372	-11,184	0,004	-0,114	-0,019	0,037	0,053	0,045	0,064	0,062	0,083	0,112	0,148	0,217	0,280	0,323	0,263	0,000	0,000
15,000	-9,050	-9,131	-9,091	-9,079	-9,038	-9,040	-9,031	-9,018	-8,989	-8,985	-8,964	-8,932	-8,885	-8,817	-8,732	-0,190	-0,032	-0,029	0,037	0,037	0,054	0,062	0,074	0,078	0,092	0,112	0,135	0,152	0,164	0,129	0,000	0,000
	run	3	2022:11:08    11:42:54,852
0,000	-13,521	-13,599	-13,629	-13,740	-13,773	-13,799	-13,811	-13,814	-13,820	-13,828	-13,823	-13,797	-13,743	-13,650	-13,540	-0,232	-0,208	-0,180	-0,133	-0,102	-0,075	-0,051	-0,028	0,001	0,032	0,071	0,121	0,161	0,193	0,160	0,000	0,000
1,000	-17,400	-17,363	-17,252	-16,999	-16,798	-16,665	-16,590	-16,526	-16,459	-16,425	-16,356	-16,302	-16,244	-16,134	-16,011	0,066	0,252	0,323	0,440	0,444	0,387	0,365	0,330	0,303	0,276	0,270	0,266	0,264	0,262	0,186	0,000	0,000
2,000	-10,832	-10,793	-10,743	-10,591	-10,489	-10,407	-10,360	-10,320	-10,267	-10,224	-10,149	-10,071	-9,961	-9,796	-9,606	0,055	0,144	0,184	0,267	0,272	0,256	0,262	0,259	0,270	0,284	0,322	0,356	0,380	0,384	0,293	0,000	0,000
3,000	-21,632	-21,533	-21,428	-21,047	-20,818	-20,670	-20,600	-20,543	-20,494	-20,484	-20,444	-20,403	-20,356	-20,239	-20,106	0,199	0,363	0,461	0,559	0,505	0,412	0,356	0,301	0,260	0,220	0,214	0,239	0,251	0,260	0,199	0,000	0,000
4,000	-11,575	-11,663	-11,601	-11,624	-11,605	-11,610	-11,608	-11,605	-11,599	-11,583	-11,534	-11,463	-11,333	-11,114	-10,826	-0,300	-0,098	-0,083	-0,002	0,025	0,041	0,064	0,087	0,125	0,192	0,275	0,364	0,445	0,498	0,411	0,000	0,000
5,000	-11,955	-11,733	-11,758	-11,717	-11,680	-11,648	-11,630	-11,625	-11,589	-11,597	-11,556	-11,485	-11,393	-11,199	-10,971	0,573	0,272	0,191	0,157	0,136	0,112	0,130	0,143	0,154	0,177	0,245	0,312	0,369	0,414	0,333	0,000	0,000
6,000	-5,585	-5,219	-5,040	-4,827	-4,731	-4,679	-4,650	-4,622	-4,591	-4,560	-4,520	-4,470	-4,391	-4,271	-4,112	1,399	0,939	0,732	0,464	0,367	0,293	0,255	0,231	0,215	0,220	0,233	0,260	0,285	0,304	0,240	0,000	0,000
7,000	-6,161	-6,010	-5,950	-5,818	-5,765	-5,729	-5,715	-5,699	-5,686	-5,679	-5,668	-5,657	-5,634	-5,599	-5,559	0,503	0,342	0,297	0,227	0,177	0,136	0,114	0,095	0,089	0,072	0,072	0,080	0,078	0,081	0,060	0,000	0,000
8,000	-20,384	-20,664	-20,683	-20,863	-20,870	-20,923	-20,966	-20,996	-21,014	-21,064	-21,079	-21,097	-21,107	-21,068	-21,031	-0,577	-0,379	-0,345	-0,239	-0,186	-0,180	-0,161	-0,142	-0,124	-0,107	-0,069	-0,030	-0,001	0,042	0,048	0,000	0,000
9,000	-9,683	-9,648	-9,580	-9,377	-9,228	-9,113	-9,052	-9,003	-8,950	-8,914	-8,858	-8,807	-8,732	-8,613	-8,480	0,047	0,158	0,253	0,353	0,351	0,323	0,303	0,275	0,252	0,249	0,254	0,265	0,280	0,278	0,211	0,000	0,000
10,000	-9,424	-9,472	-9,375	-9,289	-9,221	-9,201	-9,179	-9,160	-9,142	-9,138	-9,110	-9,081	-9,022	-8,931	-8,826	-0,138	0,069	0,085	0,139	0,119	0,119	0,114	0,113	0,108	0,120	0,142	0,163	0,192	0,202	0,161	0,000	0,000
11,000	-9,397	-9,316	-9,288	-9,174	-9,104	-9,053	-9,015	-8,998	-8,968	-8,951	-8,913	-8,874	-8,807	-8,715	-8,598	0,047	0,097	0,134	0,177	0,180	0,157	0,156	0,143	0,149	0,156	0,178	0,202	0,215	0,226	0,174	0,000	0,000
12,000	-14,313	-14,346	-14,274	-14,232	-14,171	-14,151	-14,152	-14,139	-14,126	-14,143	-14,121	-14,090	-14,033	-13,934	-13,816	-0,044	0,053	0,067	0,093	0,087	0,068	0,066	0,069	0,073	0,083	0,116	0,159	0,193	0,218	0,173	0,000	0,000
13,000	-8,016	-8,096	-8,066	-8,096	-8,091	-8,082	-8,068	-8,042	-8,025	-7,994	-7,941	-7,881	-7,779	-7,637	-7,449	-0,114	-0,051	-0,036	0,006	0,038	0,071	0,093	0,123	0,150	0,181	0,229	0,276	0,324	0,346	0,274	0,000	0,000
14,000	-11,600	-11,441	-11,571	-11,499	-11,502	-11,469	-11,452	-11,453	-11,440	-11,432	-11,414	-11,377	-11,299	-11,165	-10,974	-0,025	-0,116	-0,026	0,036	0,048	0,046	0,064	0,071	0,085	0,106	0,155	0,218	0,278	0,319	0,261	0,000	0,000
15,000	-9,142	-9,220	-9,188	-9,173	-9,133	-9,136	-9,124	-9,110	-9,086	-9,075	-9,057	-9,024	-8,974	-8,897	-8,812	-0,182	-0,043	-0,026	0,042	0,044	0,051	0,063	0,080	0,083	0,096	0,117	0,139	0,162	0,171	0,135	0,000	0,000
	run	4	2022:11:08    11:42:54,902
0,000	-13,521	-13,599	-13,629	-13,740	-13,773	-13,799	-13,811	-13,814	-13,820	-13,828	-13,823	-13,797	-13,743	-13,650	-13,540	-0,232	-0,208	-0,180	-0,133	-0,102	-0,075	-0,051	-0,028	0,001	0,032	0,071	0,121	0,161	0,193	0,160	0,000	0,000
1,000	-17,400	-17,363	-17,252	-16,999	-16,798	-16,665	-16,590	-16,526	-16,459	-16,425	-16,356	-16,302	-16,244	-16,134	-16,011	0,066	0,252	0,323	0,440	0,444	0,387	0,365	0,330	0,303	0,276	0,270	0,266	0,264	0,262	0,186	0,000	0,000
2,000	-10,832	-10,793	-10,743	-10,591	-10,489	-10,407	-10,360	-10,320	-10,267	-10,224	-10,149	-10,071	-9,961	-9,796	-9,606	0,055	0,144	0,184	0,267	0,272	0,256	0,262	0,259	0,270	0,284	0,322	0,356	0,380	0,384	0,293	0,000	0,000
3,000	-21,632	-21,533	-21,428	-21,047	-20,818	-20,670	-20,600	-20,543	-20,494	-20,484	-20,444	-20,403	-20,356	-20,239	-20,106	0,199	0,363	0,461	0,559	0,505	0,412	0,356	0,301	0,260	0,220	0,214	0,239	0,251	0,260	0,199	0,000	0,000
4,000	-11,575	-11,663	-11,601	-11,624	-11,605	-11,610	-11,608	-11,605	-11,599	-11,583	-11,534	-11,463	-11,333	-11,114	-10,826	-0,300	-0,098	-0,083	-0,002	0,025	0,041	0,064	0,087	0,125	0,192	0,275	0,364	0,445	0,498	0,411	0,000	0,000
5,000	-11,955	-11,733	-11,758	-11,717	-11,680	-11,648	-11,630	-11,625	-11,589	-11,597	-11,556	-11,485	-11,393	-11,199	-10,971	0,573	0,272	0,191	0,157	0,136	0,112	0,130	0,143	0,154	0,177	0,245	0,312	0,369	0,414	0,333	0,000	0,000
6,000	-5,484	-5,124	-4,956	-4,751	-4,656	-4,604	-4,571	-4,543	-4,516	-4,492	-4,448	-4,396	-4,320	-4,206	-4,050	1,384	0,926	0,716	0,460	0,358	0,288	0,257	0,225	0,210	0,216	0,230	0,255	0,276	0,291	0,232	0,000	0,000
7,000	-6,002	-5,843	-5,782	-5,670	-5,608	-5,573	-5,558	-5,543	-5,527	-5,523	-5,510	-5,505	-5,485	-5,446	-5,409	0,492	0,339	0,276	0,213	0,163	0,123	0,109	0,096	0,084	0,070	0,067	0,073	0,082	0,080	0,060	0,000	0,000
8,000	-20,208	-20,469	-20,492	-20,660	-20,661	-20,719	-20,759	-20,784	-20,810	-20,858	-20,872	-20,887	-20,898	-20,863	-20,820	-0,596	-0,361	-0,345	-0,224	-0,180	-0,174	-0,154	-0,144	-0,119	-0,110	-0,065	-0,025	0,004	0,045	0,047	0,000	0,000
9,000	-9,582	-9,529	-9,456	-9,264	-9,120	-9,012	-8,950	-8,900	-8,850	-8,812	-8,765	-8,713	-8,634	-8,519	-8,390	0,043	0,153	0,234	0,344	0,346	0,311	0,299	0,267	0,253	0,242	0,249	0,265	0,276	0,279	0,209	0,000	0,000
10,000	-9,475	-9,508	-9,404	-9,305	-9,226	-9,201	-9,177	-9,162	-9,138	-9,134	-9,104	-9,068	-9,014	-8,923	-8,816	-0,133	0,084	0,098	0,156	0,133	0,133	0,122	0,115	0,107	0,128	0,148	0,168	0,197	0,206	0,166	0,000	0,000
11,000	-9,504	-9,417	-9,384	-9,262	-9,185	-9,136	-9,103	-9,079	-9,049	-9,035	-8,996	-8,956	-8,887	-8,791	-8,671	0,058	0,122	0,145	0,190	0,188	0,164	0,164	0,151	0,156	0,162	0,183	0,210	0,227	0,233	0,182	0,000	0,000
12,000	-14,677	-14,711	-14,652	-14,608	-14,556	-14,535	-14,530	-14,523	-14,505	-14,525	-14,495	-14,468	-14,417	-14,314	-14,187	-0,042	0,046	0,065	0,092	0,083	0,069	0,072	0,070	0,074	0,085	0,123	0,161	0,194	0,223	0,181	0,000	0,000
13,000	-8,187	-8,278	-8,247	-8,276	-8,256	-8,244	-8,230	-8,211	-8,185	-8,151	-8,102	-8,042	-7,939	-7,795	-7,601	-0,115	-0,045	-0,024	0,014	0,050	0,083	0,102	0,122	0,151	0,188	0,237	0,284	0,328	0,343	0,275	0,000	0,000
14,000	-11,728	-11,563	-11,682	-11,601	-11,607	-11,567	-11,554	-11,560	-11,544	-11,543	-11,519	-11,491	-11,409	-11,263	-11,069	-0,017	-0,106	-0,022	0,041	0,057	0,049	0,065	0,070	0,089	0,115	0,166	0,218	0,285	0,321	0,270	0,000	0,000
15,000	-9,235	-9,324	-9,300	-9,276	-9,241	-9,236	-9,224	-9,207	-9,189	-9,176	-9,158	-9,118	-9,075	-8,997	-8,906	-0,165	-0,029	-0,022	0,045	0,047	0,054	0,066	0,079	0,086	0,098	0,128	0,139	0,163	0,172	0,141	0,000	0,000
	run	5	2022:11:08    11:42:55,003
0,000	-13,475	-13,556	-13,594	-13,694	-13,727	-13,752	-13,758	-13,770	-13,773	-13,783	-13,778	-13,748	-13,698	-13,605	-13,495	-0,205	-0,183	-0,182	-0,130	-0,100	-0,069	-0,038	-0,025	0,004	0,031	0,073	0,118	0,168	0,193	0,159	0,000	0,000
1,000	-16,906	-16,886	-16,798	-16,552	-16,368	-16,238	-16,169	-16,108	-16,046	-15,997	-15,944	-15,895	-15,824	-15,724	-15,607	0,048	0,214	0,284	0,403	0,423	0,375	0,348	0,316	0,293	0,266	0,263	0,263	0,253	0,252	0,187	0,000	0,000
2,000	-10,487	-10,487	-10,437	-10,299	-10,192	-10,114	-10,071	-10,028	-9,977	-9,936	-9,875	-9,791	-9,693	-9,540	-9,368	0,053	0,124	0,180	0,257	0,259	0,243	0,249	0,244	0,260	0,266	0,297	0,328	0,362	0,358	0,271	0,000	0,000
3,000	-20,873	-20,831	-20,763	-20,408	-20,191	-20,056	-19,980	-19,925	-19,872	-19,862	-19,826	-19,786	-19,737	-19,634	-19,505	0,098	0,264	0,375	0,509	0,480	0,392	0,342	0,292	0,254	0,211	0,210	0,225	0,228	0,248	0,184	0,000	0,000
4,000	-11,488	-11,572	-11,507	-11,527	-11,505	-11,506	-11,513	-11,508	-11,502	-11,488	-11,441	-11,371	-11,246	-11,028	-10,751	-0,317	-0,086	-0,075	0,009	0,027	0,038	0,069	0,087	0,121	0,188	0,264	0,350	0,435	0,487	0,401	0,000	0,000
5,000	-11,758	-11,522	-11,558	-11,507	-11,474	-11,437	-11,422	-11,415	-11,390	-11,387	-11,341	-11,280	-11,187	-11,003	-10,780	0,557	0,290	0,200	0,158	0,138	0,116	0,121	0,135	0,151	0,171	0,234	0,301	0,361	0,404	0,321	0,000	0,000
6,000	-5,361	-5,006	-4,840	-4,643	-4,550	-4,497	-4,475	-4,445	-4,414	-4,385	-4,346	-4,301	-4,228	-4,116	-3,965	1,334	0,891	0,690	0,443	0,350	0,278	0,250	0,223	0,205	0,207	0,220	0,243	0,265	0,281	0,221	0,000	0,000
7,000	-5,931	-5,783	-5,728	-5,638	-5,588	-5,549	-5,537	-5,526	-5,510	-5,506	-5,502	-5,481	-5,469	-5,426	-5,397	0,461	0,309	0,255	0,199	0,155	0,110	0,101	0,088	0,077	0,066	0,066	0,073	0,066	0,077	0,055	0,000	0,000
8,000	-19,893	-20,117	-20,144	-20,285	-20,285	-20,340	-20,373	-20,394	-20,421	-20,464	-20,487	-20,500	-20,507	-20,472	-20,430	-0,578	-0,330	-0,300	-0,199	-0,162	-0,158	-0,143	-0,131	-0,117	-0,099	-0,066	-0,024	0,003	0,039	0,050	0,000	0,000
9,000	-9,654	-9,623	-9,573	-9,401	-9,267	-9,161	-9,099	-9,057	-9,001	-8,967	-8,915	-8,862	-8,784	-8,673	-8,539	0,038	0,113	0,200	0,312	0,321	0,296	0,288	0,258	0,251	0,237	0,250	0,263	0,270	0,272	0,207	0,000	0,000
10,000	-9,446	-9,483	-9,388	-9,285	-9,204	-9,177	-9,150	-9,134	-9,110	-9,108	-9,081	-9,043	-8,986	-8,896	-8,787	-0,135	0,086	0,098	0,155	0,138	0,131	0,121	0,117	0,118	0,129	0,147	0,163	0,198	0,209	0,164	0,000	0,000
11,000	-9,640	-9,571	-9,533	-9,406	-9,327	-9,277	-9,249	-9,225	-9,200	-9,179	-9,141	-9,094	-9,032	-8,930	-8,807	0,066	0,127	0,148	0,187	0,187	0,170	0,162	0,157	0,152	0,167	0,187	0,212	0,230	0,242	0,182	0,000	0,000
12,000	-15,114	-15,153	-15,090	-15,043	-14,985	-14,967	-14,957	-14,950	-14,935	-14,950	-14,925	-14,888	-14,833	-14,726	-14,594	-0,055	0,037	0,070	0,096	0,093	0,078	0,074	0,077	0,081	0,092	0,125	0,165	0,209	0,233	0,187	0,000	0,000
13,000	-8,501	-8,554	-8,527	-8,550	-8,533	-8,517	-8,511	-8,484	-8,461	-8,429	-8,378	-8,309	-8,210	-8,047	-7,847	-0,088	-0,034	-0,015	0,025	0,055	0,085	0,109	0,129	0,158	0,195	0,245	0,299	0,353	0,371	0,294	0,000	0,000
14,000	-12,200	-12,088	-12,173	-12,105	-12,105	-12,068	-12,055	-12,045	-12,036	-12,029	-12,018	-11,968	-11,884	-11,748	-11,548	-0,065	-0,109	-0,024	0,045	0,054	0,052	0,070	0,073	0,090	0,118	0,164	0,228	0,294	0,336	0,273	0,000	0,000
15,000	-9,195	-9,273	-9,241	-9,225	-9,189	-9,192	-9,180	-9,165	-9,145	-9,137	-9,114	-9,081	-9,033	-8,960	-8,876	-0,182	-0,029	-0,018	0,041	0,043	0,054	0,063	0,077	0,081	0,095	0,118	0,136	0,158	0,170	0,132	0,000	0,000
	run	6	2022:11:08    11:42:55,102
0,000	-13,233	-13,289	-13,335	-13,420	-13,445	-13,465	-13,478	-13,483	-13,484	-13,496	-13,485	-13,461	-13,416	-13,325	-13,223	-0,206	-0,183	-0,161	-0,107	-0,087	-0,068	-0,036	-0,023	0,006	0,027	0,070	0,114	0,155	0,180	0,151	0,000	0,000
1,000	-16,418	-16,422	-16,345	-16,138	-15,966	-15,848	-15,777	-15,719	-15,657	-15,619	-15,561	-15,510	-15,452	-15,349	-15,245	0,016	0,171	0,241	0,361	0,382	0,346	0,327	0,297	0,279	0,249	0,245	0,247	0,243	0,236	0,176	0,000	0,000
2,000	-10,090	-10,097	-10,065	-9,941	-9,833	-9,763	-9,721	-9,680	-9,627	-9,591	-9,527	-9,457	-9,364	-9,213	-9,057	0,027	0,092	0,147	0,235	0,254	0,236	0,241	0,235	0,250	0,253	0,280	0,314	0,332	0,332	0,254	0,000	0,000
3,000	-20,298	-20,294	-20,229	-19,936	-19,731	-19,593	-19,523	-19,471	-19,420	-19,408	-19,369	-19,331	-19,279	-19,173	-19,055	0,040	0,207	0,304	0,446	0,443	0,368	0,323	0,279	0,245	0,204	0,210	0,221	0,227	0,241	0,181	0,000	0,000
