Device: PM2003001		2022:11:08    10:53:46,477  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:53:46,480
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-9,491	-9,517	-9,494	-9,390	-9,281	-9,175	-9,116	-9,066	-9,009	-8,972	-8,920	-8,864	-8,795	-8,687	-8,562	-0,138	-0,020	0,081	0,231	0,268	0,266	0,257	0,244	0,239	0,229	0,243	0,249	0,258	0,257	0,195	0,000	0,000
10,000	-9,555	-9,616	-9,501	-9,400	-9,316	-9,278	-9,260	-9,246	-9,223	-9,231	-9,214	-9,184	-9,137	-9,062	-8,971	-0,201	0,050	0,089	0,149	0,145	0,119	0,108	0,099	0,092	0,096	0,114	0,136	0,161	0,173	0,141	0,000	0,000
11,000	-10,159	-10,080	-10,073	-9,953	-9,876	-9,824	-9,800	-9,780	-9,747	-9,734	-9,696	-9,655	-9,604	-9,511	-9,409	-0,017	0,058	0,102	0,171	0,167	0,147	0,148	0,138	0,142	0,143	0,164	0,182	0,198	0,206	0,154	0,000	0,000
12,000	-14,255	-14,274	-14,207	-14,166	-14,115	-14,097	-14,088	-14,079	-14,068	-14,075	-14,054	-14,027	-13,985	-13,889	-13,784	-0,085	0,042	0,062	0,085	0,083	0,072	0,066	0,063	0,074	0,079	0,110	0,144	0,172	0,199	0,155	0,000	0,000
13,000	-8,259	-8,296	-8,261	-8,277	-8,264	-8,256	-8,240	-8,226	-8,200	-8,172	-8,125	-8,063	-7,969	-7,823	-7,640	0,013	0,020	0,016	0,029	0,057	0,079	0,098	0,119	0,143	0,179	0,223	0,270	0,315	0,335	0,262	0,000	0,000
14,000	-11,942	-11,880	-11,908	-11,863	-11,846	-11,817	-11,807	-11,801	-11,787	-11,785	-11,763	-11,728	-11,645	-11,505	-11,320	-0,118	-0,058	-0,006	0,047	0,065	0,068	0,072	0,073	0,085	0,104	0,166	0,216	0,280	0,323	0,275	0,000	0,000
15,000	-9,244	-9,349	-9,286	-9,295	-9,253	-9,247	-9,240	-9,225	-9,211	-9,210	-9,186	-9,156	-9,106	-9,030	-8,939	-0,230	-0,027	-0,031	0,027	0,033	0,053	0,059	0,067	0,072	0,090	0,118	0,132	0,159	0,170	0,139	0,000	0,000
	run	3	2022:11:08    10:53:46,680
0,000	-13,360	-13,459	-13,493	-13,571	-13,594	-13,606	-13,612	-13,619	-13,618	-13,629	-13,612	-13,583	-13,537	-13,439	-13,319	-0,213	-0,170	-0,153	-0,102	-0,077	-0,041	-0,026	-0,010	0,018	0,045	0,087	0,132	0,178	0,205	0,163	0,000	0,000
1,000	-17,334	-17,300	-17,212	-16,992	-16,831	-16,723	-16,665	-16,619	-16,563	-16,541	-16,495	-16,453	-16,402	-16,305	-16,186	0,106	0,219	0,284	0,369	0,363	0,319	0,286	0,256	0,229	0,218	0,219	0,224	0,233	0,230	0,177	0,000	0,000
2,000	-10,616	-10,610	-10,567	-10,426	-10,320	-10,242	-10,193	-10,163	-10,109	-10,075	-10,006	-9,935	-9,824	-9,663	-9,465	0,030	0,106	0,170	0,252	0,263	0,247	0,253	0,241	0,254	0,270	0,299	0,345	0,376	0,388	0,298	0,000	0,000
3,000	-21,267	-21,215	-21,094	-20,742	-20,519	-20,381	-20,311	-20,261	-20,202	-20,189	-20,146	-20,105	-20,048	-19,934	-19,799	0,176	0,360	0,444	0,540	0,493	0,403	0,355	0,307	0,260	0,224	0,222	0,243	0,256	0,269	0,202	0,000	0,000
4,000	-11,259	-11,400	-11,303	-11,318	-11,282	-11,282	-11,282	-11,284	-11,272	-11,251	-11,213	-11,135	-10,989	-10,754	-10,443	-0,325	-0,036	-0,054	0,019	0,035	0,069	0,086	0,102	0,136	0,205	0,292	0,383	0,485	0,542	0,452	0,000	0,000
5,000	-12,838	-12,716	-12,899	-12,905	-12,914	-12,892	-12,869	-12,876	-12,849	-12,842	-12,796	-12,706	-12,545	-12,294	-11,951	0,031	-0,175	-0,105	-0,003	0,026	0,038	0,080	0,119	0,166	0,216	0,314	0,413	0,529	0,584	0,478	0,000	0,000
6,000	-8,705	-8,691	-8,582	-8,417	-8,313	-8,247	-8,217	-8,187	-8,144	-8,126	-8,074	-8,018	-7,935	-7,804	-7,645	0,010	0,176	0,209	0,261	0,250	0,217	0,214	0,196	0,202	0,208	0,237	0,270	0,294	0,308	0,241	0,000	0,000
7,000	-6,842	-6,823	-6,814	-6,751	-6,712	-6,679	-6,666	-6,663	-6,645	-6,641	-6,624	-6,613	-6,600	-6,556	-6,516	-0,013	0,019	0,056	0,095	0,085	0,075	0,068	0,066	0,056	0,055	0,060	0,075	0,081	0,083	0,060	0,000	0,000
8,000	-19,414	-19,650	-19,671	-19,753	-19,745	-19,790	-19,826	-19,854	-19,880	-19,937	-19,955	-19,977	-19,985	-19,951	-19,916	-0,468	-0,270	-0,225	-0,148	-0,135	-0,148	-0,142	-0,134	-0,123	-0,109	-0,075	-0,039	-0,009	0,028	0,036	0,000	0,000
9,000	-9,176	-9,194	-9,176	-9,089	-8,996	-8,904	-8,838	-8,800	-8,745	-8,708	-8,662	-8,609	-8,541	-8,442	-8,324	-0,158	-0,035	0,049	0,194	0,238	0,240	0,237	0,225	0,224	0,213	0,223	0,239	0,244	0,241	0,178	0,000	0,000
10,000	-9,118	-9,170	-9,075	-8,999	-8,933	-8,895	-8,879	-8,868	-8,850	-8,856	-8,844	-8,817	-8,775	-8,702	-8,616	-0,211	0,031	0,058	0,114	0,105	0,101	0,092	0,083	0,079	0,084	0,102	0,125	0,149	0,160	0,128	0,000	0,000
11,000	-9,842	-9,777	-9,771	-9,672	-9,606	-9,559	-9,528	-9,511	-9,481	-9,466	-9,432	-9,395	-9,340	-9,254	-9,156	-0,038	0,030	0,078	0,146	0,152	0,129	0,138	0,130	0,135	0,136	0,154	0,175	0,191	0,199	0,149	0,000	0,000
12,000	-14,337	-14,359	-14,280	-14,238	-14,185	-14,165	-14,161	-14,151	-14,133	-14,143	-14,125	-14,095	-14,055	-13,951	-13,842	-0,097	0,045	0,066	0,091	0,086	0,070	0,071	0,072	0,078	0,079	0,108	0,146	0,178	0,200	0,164	0,000	0,000
13,000	-8,240	-8,351	-8,273	-8,320	-8,295	-8,288	-8,279	-8,257	-8,236	-8,212	-8,153	-8,097	-8,004	-7,865	-7,691	-0,048	0,008	0,008	0,027	0,050	0,082	0,099	0,119	0,141	0,177	0,217	0,268	0,309	0,326	0,260	0,000	0,000
14,000	-11,974	-11,867	-11,955	-11,879	-11,866	-11,845	-11,828	-11,820	-11,808	-11,804	-11,792	-11,750	-11,672	-11,531	-11,334	-0,036	-0,075	0,003	0,058	0,060	0,064	0,071	0,077	0,090	0,117	0,151	0,217	0,279	0,324	0,266	0,000	0,000
15,000	-9,163	-9,269	-9,201	-9,207	-9,170	-9,165	-9,158	-9,145	-9,129	-9,122	-9,100	-9,068	-9,020	-8,941	-8,851	-0,233	-0,024	-0,025	0,029	0,040	0,053	0,060	0,067	0,074	0,092	0,118	0,134	0,163	0,170	0,141	0,000	0,000
	run	4	2022:11:08    10:53:46,729
0,000	-13,233	-13,306	-13,332	-13,420	-13,435	-13,457	-13,465	-13,462	-13,468	-13,474	-13,463	-13,431	-13,382	-13,284	-13,170	-0,211	-0,169	-0,142	-0,100	-0,079	-0,045	-0,024	-0,007	0,019	0,044	0,086	0,135	0,172	0,203	0,167	0,000	0,000
1,000	-17,403	-17,353	-17,271	-17,036	-16,880	-16,772	-16,712	-16,664	-16,615	-16,588	-16,545	-16,503	-16,443	-16,341	-16,228	0,105	0,232	0,286	0,368	0,366	0,320	0,302	0,254	0,235	0,221	0,217	0,226	0,236	0,247	0,187	0,000	0,000
2,000	-10,616	-10,610	-10,567	-10,426	-10,320	-10,242	-10,193	-10,163	-10,109	-10,075	-10,006	-9,935	-9,824	-9,663	-9,465	0,030	0,106	0,170	0,252	0,263	0,247	0,253	0,241	0,254	0,270	0,299	0,345	0,376	0,388	0,298	0,000	0,000
3,000	-21,267	-21,215	-21,094	-20,742	-20,519	-20,381	-20,311	-20,261	-20,202	-20,189	-20,146	-20,105	-20,048	-19,934	-19,799	0,176	0,360	0,444	0,540	0,493	0,403	0,355	0,307	0,260	0,224	0,222	0,243	0,256	0,269	0,202	0,000	0,000
4,000	-11,259	-11,400	-11,303	-11,318	-11,282	-11,282	-11,282	-11,284	-11,272	-11,251	-11,213	-11,135	-10,989	-10,754	-10,443	-0,325	-0,036	-0,054	0,019	0,035	0,069	0,086	0,102	0,136	0,205	0,292	0,383	0,485	0,542	0,452	0,000	0,000
5,000	-12,838	-12,716	-12,899	-12,905	-12,914	-12,892	-12,869	-12,876	-12,849	-12,842	-12,796	-12,706	-12,545	-12,294	-11,951	0,031	-0,175	-0,105	-0,003	0,026	0,038	0,080	0,119	0,166	0,216	0,314	0,413	0,529	0,584	0,478	0,000	0,000
6,000	-8,705	-8,691	-8,582	-8,417	-8,313	-8,247	-8,217	-8,187	-8,144	-8,126	-8,074	-8,018	-7,935	-7,804	-7,645	0,010	0,176	0,209	0,261	0,250	0,217	0,214	0,196	0,202	0,208	0,237	0,270	0,294	0,308	0,241	0,000	0,000
7,000	-6,842	-6,823	-6,814	-6,751	-6,712	-6,679	-6,666	-6,663	-6,645	-6,641	-6,624	-6,613	-6,600	-6,556	-6,516	-0,013	0,019	0,056	0,095	0,085	0,075	0,068	0,066	0,056	0,055	0,060	0,075	0,081	0,083	0,060	0,000	0,000
8,000	-19,511	-19,738	-19,746	-19,851	-19,837	-19,888	-19,927	-19,954	-19,984	-20,037	-20,059	-20,082	-20,090	-20,060	-20,028	-0,494	-0,279	-0,230	-0,161	-0,139	-0,152	-0,145	-0,148	-0,126	-0,116	-0,082	-0,040	-0,011	0,026	0,032	0,000	0,000
9,000	-9,326	-9,355	-9,330	-9,227	-9,118	-9,016	-8,959	-8,914	-8,864	-8,824	-8,768	-8,713	-8,648	-8,547	-8,432	-0,129	-0,014	0,071	0,222	0,259	0,254	0,253	0,236	0,231	0,221	0,234	0,245	0,251	0,247	0,187	0,000	0,000
10,000	-9,384	-9,445	-9,336	-9,250	-9,175	-9,148	-9,137	-9,116	-9,104	-9,109	-9,095	-9,067	-9,021	-8,947	-8,863	-0,220	0,036	0,060	0,127	0,123	0,107	0,092	0,085	0,083	0,084	0,106	0,124	0,155	0,166	0,132	0,000	0,000
11,000	-10,073	-10,012	-9,999	-9,885	-9,819	-9,767	-9,740	-9,717	-9,689	-9,673	-9,643	-9,602	-9,550	-9,458	-9,358	-0,026	0,039	0,088	0,156	0,164	0,143	0,141	0,136	0,140	0,139	0,160	0,177	0,192	0,203	0,147	0,000	0,000
12,000	-14,217	-14,231	-14,158	-14,116	-14,061	-14,040	-14,036	-14,027	-14,017	-14,022	-14,004	-13,974	-13,930	-13,836	-13,729	-0,079	0,050	0,071	0,083	0,084	0,071	0,067	0,063	0,076	0,082	0,109	0,143	0,172	0,199	0,159	0,000	0,000
13,000	-8,157	-8,224	-8,198	-8,218	-8,195	-8,185	-8,177	-8,160	-8,138	-8,110	-8,060	-7,998	-7,906	-7,764	-7,592	-0,011	0,007	-0,001	0,027	0,053	0,076	0,093	0,123	0,138	0,177	0,218	0,266	0,308	0,326	0,261	0,000	0,000
14,000	-11,773	-11,699	-11,755	-11,709	-11,690	-11,669	-11,655	-11,641	-11,636	-11,629	-11,607	-11,570	-11,498	-11,356	-11,167	-0,086	-0,072	-0,009	0,047	0,058	0,062	0,073	0,077	0,088	0,106	0,157	0,218	0,279	0,317	0,265	0,000	0,000
15,000	-9,168	-9,283	-9,212	-9,222	-9,180	-9,180	-9,173	-9,157	-9,138	-9,128	-9,110	-9,075	-9,033	-8,954	-8,865	-0,245	-0,028	-0,035	0,033	0,037	0,053	0,057	0,075	0,081	0,096	0,117	0,140	0,159	0,168	0,138	0,000	0,000
	run	5	2022:11:08    10:53:46,827
0,000	-13,204	-13,286	-13,306	-13,390	-13,406	-13,421	-13,433	-13,432	-13,437	-13,438	-13,429	-13,404	-13,351	-13,258	-13,143	-0,219	-0,159	-0,142	-0,096	-0,070	-0,045	-0,022	-0,007	0,020	0,045	0,086	0,126	0,174	0,198	0,161	0,000	0,000
1,000	-17,217	-17,175	-17,103	-16,878	-16,734	-16,630	-16,565	-16,518	-16,476	-16,449	-16,403	-16,361	-16,300	-16,207	-16,088	0,078	0,212	0,257	0,353	0,348	0,311	0,287	0,248	0,233	0,222	0,221	0,222	0,228	0,236	0,185	0,000	0,000
2,000	-10,503	-10,493	-10,438	-10,308	-10,202	-10,120	-10,072	-10,035	-9,992	-9,955	-9,890	-9,821	-9,721	-9,564	-9,382	0,039	0,119	0,162	0,255	0,267	0,244	0,248	0,237	0,246	0,256	0,295	0,329	0,356	0,360	0,280	0,000	0,000
3,000	-20,934	-20,882	-20,791	-20,449	-20,232	-20,095	-20,022	-19,965	-19,911	-19,899	-19,865	-19,822	-19,761	-19,651	-19,526	0,166	0,326	0,404	0,516	0,482	0,397	0,347	0,298	0,257	0,215	0,221	0,238	0,247	0,262	0,194	0,000	0,000
4,000	-11,138	-11,252	-11,167	-11,156	-11,118	-11,135	-11,122	-11,121	-11,112	-11,104	-11,061	-10,983	-10,847	-10,613	-10,315	-0,318	-0,013	-0,029	0,033	0,039	0,068	0,078	0,104	0,130	0,193	0,285	0,372	0,468	0,529	0,434	0,000	0,000
5,000	-12,532	-12,414	-12,603	-12,613	-12,624	-12,606	-12,587	-12,592	-12,559	-12,550	-12,508	-12,423	-12,281	-12,032	-11,707	0,036	-0,193	-0,113	-0,012	0,019	0,039	0,079	0,112	0,151	0,210	0,303	0,401	0,505	0,566	0,462	0,000	0,000
6,000	-8,596	-8,576	-8,461	-8,317	-8,199	-8,139	-8,107	-8,070	-8,035	-8,016	-7,962	-7,910	-7,825	-7,693	-7,534	-0,003	0,178	0,206	0,258	0,245	0,215	0,212	0,201	0,200	0,212	0,236	0,265	0,292	0,308	0,243	0,000	0,000
7,000	-6,722	-6,705	-6,683	-6,643	-6,594	-6,566	-6,554	-6,547	-6,530	-6,532	-6,519	-6,502	-6,484	-6,440	-6,395	-0,029	0,022	0,044	0,090	0,082	0,067	0,071	0,063	0,060	0,058	0,065	0,081	0,081	0,090	0,067	0,000	0,000
8,000	-19,811	-20,027	-20,053	-20,150	-20,140	-20,195	-20,233	-20,259	-20,291	-20,347	-20,364	-20,382	-20,395	-20,363	-20,318	-0,489	-0,283	-0,234	-0,161	-0,148	-0,155	-0,146	-0,139	-0,129	-0,113	-0,078	-0,032	-0,005	0,033	0,035	0,000	0,000
9,000	-9,681	-9,695	-9,674	-9,551	-9,432	-9,326	-9,260	-9,212	-9,158	-9,114	-9,066	-9,003	-8,938	-8,830	-8,704	-0,136	-0,010	0,095	0,248	0,287	0,273	0,274	0,256	0,245	0,240	0,245	0,254	0,260	0,261	0,193	0,000	0,000
10,000	-9,799	-9,840	-9,725	-9,604	-9,506	-9,470	-9,446	-9,430	-9,412	-9,411	-9,396	-9,367	-9,323	-9,242	-9,149	-0,191	0,068	0,109	0,177	0,158	0,135	0,119	0,107	0,102	0,106	0,118	0,138	0,162	0,176	0,142	0,000	0,000
11,000	-10,343	-10,269	-10,239	-10,118	-10,041	-9,987	-9,959	-9,931	-9,903	-9,889	-9,855	-9,815	-9,763	-9,669	-9,571	-0,001	0,075	0,121	0,184	0,180	0,156	0,156	0,146	0,144	0,143	0,163	0,182	0,198	0,204	0,156	0,000	0,000
12,000	-14,378	-14,400	-14,322	-14,282	-14,226	-14,204	-14,201	-14,190	-14,177	-14,185	-14,161	-14,137	-14,092	-13,999	-13,888	-0,090	0,041	0,062	0,089	0,085	0,069	0,071	0,074	0,072	0,073	0,108	0,142	0,171	0,204	0,155	0,000	0,000
13,000	-8,078	-8,182	-8,105	-8,150	-8,134	-8,132	-8,121	-8,097	-8,079	-8,050	-8,001	-7,941	-7,852	-7,708	-7,537	-0,037	0,013	0,001	0,016	0,052	0,081	0,095	0,117	0,142	0,178	0,214	0,264	0,304	0,324	0,257	0,000	0,000
14,000	-11,604	-11,481	-11,556	-11,504	-11,495	-11,468	-11,451	-11,441	-11,445	-11,429	-11,413	-11,381	-11,304	-11,170	-10,979	-0,020	-0,067	-0,017	0,040	0,055	0,053	0,068	0,073	0,078	0,105	0,152	0,205	0,267	0,308	0,261	0,000	0,000
15,000	-9,031	-9,140	-9,061	-9,073	-9,033	-9,029	-9,024	-9,013	-8,991	-8,989	-8,966	-8,940	-8,889	-8,813	-8,731	-0,238	-0,029	-0,038	0,022	0,032	0,052	0,054	0,067	0,071	0,089	0,109	0,131	0,156	0,167	0,133	0,000	0,000
	run	6	2022:11:08    10:53:46,881
0,000	-13,204	-13,286	-13,306	-13,390	-13,406	-13,421	-13,433	-13,432	-13,437	-13,438	-13,429	-13,404	-13,351	-13,258	-13,143	-0,219	-0,159	-0,142	-0,096	-0,070	-0,045	-0,022	-0,007	0,020	0,045	0,086	0,126	0,174	0,198	0,161	0,000	0,000
1,000	-17,217	-17,175	-17,103	-16,878	-16,734	-16,630	-16,565	-16,518	-16,476	-16,449	-16,403	-16,361	-16,300	-16,207	-16,088	0,078	0,212	0,257	0,353	0,348	0,311	0,287	0,248	0,233	0,222	0,221	0,222	0,228	0,236	0,185	0,000	0,000
2,000	-10,503	-10,493	-10,438	-10,308	-10,202	-10,120	-10,072	-10,035	-9,992	-9,955	-9,890	-9,821	-9,721	-9,564	-9,382	0,039	0,119	0,162	0,255	0,267	0,244	0,248	0,237	0,246	0,256	0,295	0,329	0,356	0,360	0,280	0,000	0,000
3,000	-20,934	-20,882	-20,791	-20,449	-20,232	-20,095	-20,022	-19,965	-19,911	-19,899	-19,865	-19,822	-19,761	-19,651	-19,526	0,166	0,326	0,404	0,516	0,482	0,397	0,347	0,298	0,257	0,215	0,221	0,238	0,247	0,262	0,194	0,000	0,000
