Device: PM2003001		2022:11:08    10:52:19,925  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:52:19,928
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
2,000	-10,242	-10,234	-10,202	-10,070	-9,960	-9,881	-9,837	-9,803	-9,756	-9,722	-9,667	-9,597	-9,501	-9,352	-9,177	0,053	0,120	0,164	0,250	0,254	0,234	0,237	0,229	0,232	0,244	0,276	0,316	0,337	0,344	0,265	0,000	0,000
3,000	-20,566	-20,520	-20,453	-20,121	-19,919	-19,783	-19,708	-19,662	-19,603	-19,591	-19,547	-19,516	-19,457	-19,346	-19,216	0,134	0,285	0,361	0,496	0,463	0,380	0,336	0,295	0,251	0,217	0,217	0,235	0,241	0,252	0,187	0,000	0,000
4,000	-10,924	-11,071	-10,968	-10,958	-10,924	-10,934	-10,922	-10,920	-10,912	-10,897	-10,864	-10,786	-10,640	-10,417	-10,109	-0,320	-0,010	-0,014	0,038	0,046	0,071	0,081	0,101	0,128	0,192	0,280	0,373	0,472	0,529	0,437	0,000	0,000
5,000	-12,562	-12,498	-12,676	-12,708	-12,722	-12,698	-12,685	-12,687	-12,660	-12,653	-12,606	-12,522	-12,381	-12,126	-11,798	-0,067	-0,223	-0,150	-0,037	-0,001	0,026	0,070	0,101	0,151	0,204	0,292	0,400	0,505	0,561	0,456	0,000	0,000
6,000	-7,282	-6,927	-6,715	-6,477	-6,356	-6,276	-6,236	-6,198	-6,161	-6,133	-6,092	-6,047	-5,992	-5,913	-5,818	1,041	0,813	0,664	0,471	0,385	0,313	0,279	0,246	0,224	0,200	0,202	0,211	0,212	0,208	0,155	0,000	0,000
7,000	-2,916	-2,620	-2,529	-2,430	-2,390	-2,366	-2,353	-2,344	-2,331	-2,329	-2,325	-2,306	-2,293	-2,271	-2,237	1,511	0,850	0,621	0,329	0,229	0,163	0,132	0,106	0,086	0,072	0,073	0,069	0,065	0,063	0,048	0,000	0,000
8,000	-14,644	-14,265	-14,076	-14,000	-13,958	-13,970	-13,985	-14,002	-14,029	-14,071	-14,096	-14,121	-14,135	-14,126	-14,112	2,061	1,231	0,841	0,370	0,223	0,105	0,052	0,003	-0,025	-0,047	-0,037	-0,029	-0,016	0,009	0,019	0,000	0,000
9,000	-10,238	-10,238	-10,204	-10,050	-9,922	-9,803	-9,738	-9,688	-9,628	-9,593	-9,543	-9,493	-9,431	-9,342	-9,248	-0,080	0,046	0,141	0,279	0,308	0,293	0,285	0,256	0,245	0,225	0,226	0,228	0,225	0,216	0,161	0,000	0,000
10,000	-10,263	-10,289	-10,136	-9,972	-9,860	-9,815	-9,789	-9,774	-9,752	-9,755	-9,736	-9,712	-9,660	-9,583	-9,493	-0,236	0,102	0,151	0,225	0,195	0,159	0,138	0,125	0,105	0,109	0,121	0,140	0,168	0,176	0,143	0,000	0,000
11,000	-10,513	-10,431	-10,410	-10,273	-10,194	-10,141	-10,110	-10,091	-10,054	-10,043	-10,004	-9,964	-9,904	-9,800	-9,689	-0,036	0,061	0,111	0,186	0,185	0,157	0,157	0,149	0,153	0,152	0,172	0,198	0,216	0,229	0,171	0,000	0,000
12,000	-14,919	-14,982	-14,920	-14,883	-14,824	-14,802	-14,793	-14,785	-14,767	-14,774	-14,750	-14,710	-14,656	-14,545	-14,411	-0,151	-0,011	0,035	0,082	0,081	0,076	0,075	0,079	0,090	0,100	0,126	0,177	0,215	0,244	0,196	0,000	0,000
13,000	-8,610	-8,628	-8,662	-8,676	-8,658	-8,646	-8,626	-8,615	-8,590	-8,558	-8,514	-8,443	-8,331	-8,172	-7,965	-0,093	-0,066	-0,054	0,010	0,038	0,069	0,094	0,124	0,149	0,198	0,247	0,306	0,360	0,382	0,298	0,000	0,000
14,000	-11,880	-11,702	-11,809	-11,750	-11,750	-11,709	-11,690	-11,692	-11,678	-11,674	-11,653	-11,618	-11,528	-11,385	-11,184	0,033	-0,076	-0,013	0,056	0,063	0,058	0,073	0,077	0,098	0,120	0,177	0,231	0,298	0,330	0,274	0,000	0,000
15,000	-8,828	-8,928	-8,859	-8,851	-8,815	-8,810	-8,805	-8,793	-8,776	-8,771	-8,751	-8,720	-8,675	-8,598	-8,512	-0,158	0,017	-0,002	0,044	0,049	0,058	0,063	0,067	0,077	0,092	0,108	0,133	0,159	0,168	0,135	0,000	0,000
	run	3	2022:11:08    10:52:20,079
0,000	-12,807	-12,888	-12,900	-12,971	-12,989	-13,000	-13,012	-13,010	-13,009	-13,011	-12,999	-12,975	-12,925	-12,836	-12,717	-0,161	-0,129	-0,111	-0,082	-0,058	-0,034	-0,010	0,001	0,024	0,046	0,088	0,123	0,171	0,197	0,157	0,000	0,000
1,000	-16,700	-16,661	-16,587	-16,389	-16,263	-16,151	-16,100	-16,049	-16,005	-15,979	-15,936	-15,896	-15,837	-15,748	-15,629	0,054	0,192	0,239	0,325	0,329	0,284	0,274	0,240	0,221	0,213	0,212	0,220	0,228	0,233	0,177	0,000	0,000
2,000	-10,242	-10,234	-10,202	-10,070	-9,960	-9,881	-9,837	-9,803	-9,756	-9,722	-9,667	-9,597	-9,501	-9,352	-9,177	0,053	0,120	0,164	0,250	0,254	0,234	0,237	0,229	0,232	0,244	0,276	0,316	0,337	0,344	0,265	0,000	0,000
3,000	-20,566	-20,520	-20,453	-20,121	-19,919	-19,783	-19,708	-19,662	-19,603	-19,591	-19,547	-19,516	-19,457	-19,346	-19,216	0,134	0,285	0,361	0,496	0,463	0,380	0,336	0,295	0,251	0,217	0,217	0,235	0,241	0,252	0,187	0,000	0,000
4,000	-10,924	-11,071	-10,968	-10,958	-10,924	-10,934	-10,922	-10,920	-10,912	-10,897	-10,864	-10,786	-10,640	-10,417	-10,109	-0,320	-0,010	-0,014	0,038	0,046	0,071	0,081	0,101	0,128	0,192	0,280	0,373	0,472	0,529	0,437	0,000	0,000
5,000	-12,562	-12,498	-12,676	-12,708	-12,722	-12,698	-12,685	-12,687	-12,660	-12,653	-12,606	-12,522	-12,381	-12,126	-11,798	-0,067	-0,223	-0,150	-0,037	-0,001	0,026	0,070	0,101	0,151	0,204	0,292	0,400	0,505	0,561	0,456	0,000	0,000
6,000	-7,397	-7,027	-6,822	-6,566	-6,440	-6,364	-6,325	-6,288	-6,242	-6,219	-6,175	-6,133	-6,076	-5,995	-5,895	1,046	0,836	0,682	0,487	0,394	0,315	0,281	0,249	0,225	0,206	0,201	0,207	0,206	0,206	0,152	0,000	0,000
7,000	-2,897	-2,621	-2,549	-2,436	-2,396	-2,369	-2,356	-2,347	-2,339	-2,335	-2,327	-2,317	-2,303	-2,276	-2,250	1,531	0,847	0,609	0,326	0,236	0,156	0,135	0,103	0,086	0,076	0,069	0,062	0,062	0,064	0,047	0,000	0,000
8,000	-14,556	-14,178	-13,984	-13,893	-13,855	-13,862	-13,886	-13,901	-13,928	-13,965	-13,990	-14,016	-14,028	-14,026	-14,005	2,071	1,227	0,846	0,378	0,224	0,110	0,053	0,004	-0,024	-0,039	-0,033	-0,032	-0,016	0,015	0,019	0,000	0,000
9,000	-10,031	-10,014	-9,976	-9,839	-9,716	-9,600	-9,536	-9,491	-9,434	-9,389	-9,344	-9,294	-9,238	-9,153	-9,060	-0,080	0,047	0,126	0,270	0,299	0,279	0,276	0,254	0,239	0,222	0,225	0,222	0,219	0,210	0,150	0,000	0,000
10,000	-10,041	-10,079	-9,947	-9,819	-9,723	-9,681	-9,658	-9,642	-9,622	-9,624	-9,603	-9,580	-9,529	-9,455	-9,370	-0,271	0,059	0,097	0,176	0,158	0,139	0,122	0,112	0,098	0,105	0,120	0,132	0,160	0,168	0,137	0,000	0,000
11,000	-10,404	-10,329	-10,317	-10,186	-10,119	-10,053	-10,028	-10,004	-9,973	-9,963	-9,923	-9,883	-9,825	-9,723	-9,620	-0,047	0,045	0,104	0,179	0,179	0,153	0,152	0,147	0,146	0,152	0,170	0,197	0,214	0,222	0,163	0,000	0,000
12,000	-14,597	-14,643	-14,594	-14,553	-14,495	-14,476	-14,470	-14,452	-14,440	-14,453	-14,432	-14,387	-14,337	-14,228	-14,101	-0,138	-0,001	0,035	0,078	0,079	0,067	0,075	0,078	0,086	0,090	0,138	0,169	0,208	0,233	0,188	0,000	0,000
13,000	-8,567	-8,580	-8,633	-8,636	-8,627	-8,608	-8,597	-8,582	-8,556	-8,524	-8,480	-8,406	-8,298	-8,140	-7,936	-0,090	-0,080	-0,056	0,004	0,040	0,067	0,096	0,122	0,149	0,192	0,244	0,299	0,351	0,376	0,300	0,000	0,000
14,000	-11,694	-11,543	-11,662	-11,581	-11,583	-11,551	-11,535	-11,522	-11,520	-11,513	-11,485	-11,450	-11,365	-11,226	-11,026	0,012	-0,094	-0,019	0,051	0,053	0,060	0,070	0,074	0,098	0,128	0,167	0,219	0,288	0,328	0,271	0,000	0,000
15,000	-8,841	-8,954	-8,871	-8,870	-8,836	-8,832	-8,829	-8,809	-8,798	-8,795	-8,769	-8,741	-8,694	-8,615	-8,522	-0,159	0,011	-0,003	0,039	0,044	0,057	0,060	0,069	0,073	0,094	0,113	0,136	0,160	0,173	0,136	0,000	0,000
	run	4	2022:11:08    10:52:20,180
0,000	-13,066	-13,146	-13,165	-13,248	-13,262	-13,281	-13,285	-13,284	-13,280	-13,293	-13,277	-13,249	-13,202	-13,110	-12,995	-0,165	-0,135	-0,130	-0,087	-0,063	-0,041	-0,016	0,000	0,017	0,048	0,085	0,134	0,177	0,201	0,163	0,000	0,000
1,000	-17,057	-17,024	-16,923	-16,711	-16,569	-16,462	-16,405	-16,361	-16,314	-16,284	-16,236	-16,200	-16,143	-16,046	-15,928	0,083	0,222	0,280	0,360	0,351	0,311	0,288	0,246	0,227	0,214	0,216	0,227	0,227	0,229	0,184	0,000	0,000
2,000	-10,415	-10,400	-10,354	-10,228	-10,119	-10,039	-9,994	-9,958	-9,910	-9,879	-9,816	-9,745	-9,646	-9,490	-9,308	0,045	0,117	0,163	0,250	0,254	0,237	0,240	0,230	0,238	0,252	0,287	0,321	0,346	0,359	0,273	0,000	0,000
3,000	-20,801	-20,770	-20,688	-20,350	-20,131	-19,990	-19,921	-19,861	-19,812	-19,796	-19,752	-19,710	-19,655	-19,538	-19,410	0,158	0,313	0,371	0,505	0,484	0,396	0,349	0,303	0,264	0,223	0,228	0,239	0,251	0,262	0,199	0,000	0,000
4,000	-11,097	-11,224	-11,137	-11,129	-11,088	-11,097	-11,094	-11,091	-11,085	-11,067	-11,028	-10,953	-10,810	-10,571	-10,265	-0,313	-0,014	-0,022	0,026	0,036	0,072	0,078	0,104	0,130	0,198	0,287	0,380	0,481	0,540	0,444	0,000	0,000
5,000	-12,766	-12,705	-12,884	-12,912	-12,917	-12,892	-12,883	-12,886	-12,856	-12,843	-12,802	-12,708	-12,560	-12,307	-11,970	-0,079	-0,235	-0,159	-0,028	0,008	0,026	0,074	0,103	0,157	0,211	0,307	0,418	0,524	0,587	0,476	0,000	0,000
6,000	-7,508	-7,136	-6,923	-6,654	-6,537	-6,457	-6,412	-6,380	-6,338	-6,314	-6,265	-6,226	-6,171	-6,086	-5,987	1,095	0,832	0,691	0,490	0,400	0,323	0,281	0,252	0,229	0,211	0,207	0,206	0,208	0,205	0,152	0,000	0,000
7,000	-2,931	-2,630	-2,548	-2,440	-2,394	-2,375	-2,360	-2,350	-2,341	-2,338	-2,329	-2,314	-2,306	-2,277	-2,254	1,525	0,859	0,619	0,335	0,231	0,164	0,132	0,106	0,090	0,074	0,067	0,061	0,062	0,065	0,048	0,000	0,000
8,000	-14,468	-14,076	-13,891	-13,810	-13,761	-13,772	-13,795	-13,810	-13,834	-13,875	-13,897	-13,930	-13,937	-13,929	-13,915	2,069	1,228	0,847	0,376	0,227	0,106	0,051	0,001	-0,025	-0,041	-0,034	-0,026	-0,007	0,012	0,018	0,000	0,000
9,000	-9,978	-9,961	-9,920	-9,796	-9,674	-9,569	-9,500	-9,453	-9,394	-9,359	-9,314	-9,262	-9,206	-9,121	-9,029	-0,087	0,033	0,117	0,259	0,292	0,279	0,271	0,250	0,235	0,217	0,221	0,213	0,215	0,203	0,147	0,000	0,000
10,000	-10,004	-10,041	-9,905	-9,782	-9,689	-9,651	-9,624	-9,612	-9,592	-9,593	-9,578	-9,552	-9,507	-9,432	-9,343	-0,266	0,049	0,098	0,177	0,157	0,137	0,119	0,110	0,097	0,102	0,116	0,134	0,161	0,170	0,134	0,000	0,000
11,000	-10,309	-10,242	-10,230	-10,107	-10,037	-9,981	-9,956	-9,933	-9,900	-9,888	-9,855	-9,811	-9,753	-9,664	-9,551	-0,046	0,042	0,095	0,170	0,169	0,145	0,148	0,140	0,144	0,143	0,165	0,190	0,204	0,213	0,159	0,000	0,000
12,000	-14,358	-14,410	-14,354	-14,320	-14,259	-14,247	-14,235	-14,225	-14,213	-14,218	-14,189	-14,158	-14,109	-13,999	-13,875	-0,144	-0,006	0,028	0,078	0,082	0,069	0,073	0,073	0,078	0,100	0,131	0,165	0,196	0,228	0,183	0,000	0,000
13,000	-8,418	-8,413	-8,465	-8,466	-8,462	-8,450	-8,432	-8,423	-8,397	-8,367	-8,314	-8,250	-8,143	-7,987	-7,783	-0,079	-0,078	-0,056	0,014	0,034	0,065	0,094	0,113	0,147	0,187	0,246	0,295	0,345	0,367	0,292	0,000	0,000
14,000	-11,719	-11,562	-11,674	-11,608	-11,611	-11,573	-11,551	-11,547	-11,538	-11,530	-11,520	-11,472	-11,392	-11,246	-11,051	0,016	-0,091	-0,014	0,050	0,054	0,055	0,074	0,079	0,097	0,116	0,162	0,223	0,288	0,327	0,280	0,000	0,000
15,000	-8,895	-9,005	-8,920	-8,926	-8,883	-8,877	-8,871	-8,858	-8,842	-8,843	-8,821	-8,791	-8,738	-8,660	-8,571	-0,158	0,014	-0,002	0,042	0,048	0,059	0,064	0,068	0,078	0,093	0,112	0,136	0,163	0,172	0,143	0,000	0,000
	run	5	2022:11:08    10:52:20,278
0,000	-13,119	-13,215	-13,217	-13,302	-13,325	-13,339	-13,341	-13,344	-13,342	-13,349	-13,341	-13,314	-13,261	-13,168	-13,051	-0,167	-0,132	-0,127	-0,085	-0,063	-0,037	-0,014	-0,000	0,021	0,044	0,085	0,135	0,172	0,198	0,161	0,000	0,000
1,000	-17,202	-17,184	-17,092	-16,875	-16,721	-16,620	-16,563	-16,512	-16,464	-16,433	-16,396	-16,351	-16,291	-16,195	-16,083	0,087	0,214	0,274	0,353	0,355	0,311	0,285	0,252	0,232	0,219	0,220	0,226	0,234	0,235	0,185	0,000	0,000
2,000	-10,380	-10,363	-10,334	-10,194	-10,090	-10,008	-9,969	-9,935	-9,885	-9,852	-9,786	-9,722	-9,619	-9,456	-9,279	0,063	0,111	0,159	0,246	0,259	0,240	0,241	0,235	0,242	0,251	0,285	0,318	0,349	0,360	0,275	0,000	0,000
3,000	-20,565	-20,546	-20,474	-20,136	-19,922	-19,786	-19,719	-19,665	-19,615	-19,599	-19,562	-19,517	-19,461	-19,349	-19,220	0,147	0,295	0,372	0,501	0,472	0,387	0,339	0,295	0,259	0,220	0,221	0,234	0,246	0,257	0,190	0,000	0,000
4,000	-10,950	-11,093	-11,001	-10,989	-10,956	-10,962	-10,956	-10,947	-10,941	-10,928	-10,883	-10,814	-10,664	-10,434	-10,121	-0,320	-0,014	-0,021	0,037	0,045	0,072	0,081	0,103	0,131	0,194	0,286	0,376	0,480	0,540	0,441	0,000	0,000
5,000	-12,520	-12,451	-12,627	-12,660	-12,672	-12,645	-12,629	-12,632	-12,608	-12,599	-12,558	-12,470	-12,321	-12,074	-11,753	-0,067	-0,228	-0,165	-0,033	0,003	0,021	0,070	0,104	0,151	0,200	0,298	0,398	0,496	0,564	0,456	0,000	0,000
6,000	-7,384	-6,989	-6,786	-6,536	-6,412	-6,335	-6,296	-6,261	-6,212	-6,192	-6,149	-6,109	-6,052	-5,970	-5,872	1,051	0,836	0,683	0,486	0,393	0,312	0,283	0,250	0,225	0,205	0,200	0,209	0,208	0,205	0,150	0,000	0,000
7,000	-2,884	-2,587	-2,502	-2,404	-2,366	-2,340	-2,328	-2,322	-2,310	-2,305	-2,292	-2,288	-2,277	-2,247	-2,219	1,517	0,845	0,605	0,322	0,228	0,160	0,129	0,106	0,088	0,071	0,066	0,067	0,066	0,065	0,047	0,000	0,000
8,000	-14,393	-14,004	-13,831	-13,731	-13,680	-13,692	-13,713	-13,731	-13,756	-13,794	-13,819	-13,844	-13,860	-13,854	-13,836	2,056	1,246	0,838	0,375	0,220	0,102	0,055	0,001	-0,028	-0,039	-0,036	-0,030	-0,010	0,017	0,025	0,000	0,000
9,000	-9,963	-9,942	-9,905	-9,775	-9,658	-9,547	-9,478	-9,430	-9,373	-9,334	-9,287	-9,238	-9,181	-9,100	-9,007	-0,089	0,029	0,117	0,268	0,294	0,284	0,267	0,249	0,242	0,216	0,215	0,216	0,217	0,207	0,145	0,000	0,000
10,000	-10,049	-10,082	-9,954	-9,833	-9,742	-9,701	-9,678	-9,662	-9,642	-9,645	-9,629	-9,602	-9,560	-9,483	-9,396	-0,268	0,051	0,101	0,178	0,153	0,132	0,119	0,106	0,091	0,104	0,116	0,131	0,158	0,165	0,135	0,000	0,000
11,000	-10,379	-10,311	-10,301	-10,176	-10,100	-10,050	-10,023	-10,000	-9,967	-9,953	-9,923	-9,875	-9,821	-9,726	-9,618	-0,049	0,043	0,096	0,169	0,175	0,148	0,151	0,145	0,146	0,146	0,170	0,188	0,205	0,215	0,162	0,000	0,000
12,000	-14,363	-14,409	-14,360	-14,321	-14,274	-14,245	-14,235	-14,226	-14,210	-14,221	-14,189	-14,163	-14,109	-13,999	-13,873	-0,119	-0,004	0,034	0,080	0,083	0,073	0,070	0,075	0,085	0,092	0,127	0,161	0,200	0,230	0,186	0,000	0,000
13,000	-8,452	-8,439	-8,489	-8,491	-8,485	-8,470	-8,454	-8,445	-8,420	-8,388	-8,335	-8,271	-8,163	-8,008	-7,806	-0,077	-0,063	-0,044	0,001	0,039	0,064	0,090	0,122	0,149	0,190	0,242	0,298	0,348	0,367	0,295	0,000	0,000
14,000	-11,782	-11,620	-11,749	-11,669	-11,664	-11,637	-11,617	-11,618	-11,595	-11,595	-11,569	-11,524	-11,448	-11,303	-11,098	0,024	-0,095	-0,013	0,050	0,050	0,057	0,074	0,075	0,100	0,122	0,173	0,233	0,299	0,340	0,280	0,000	0,000
15,000	-9,003	-9,104	-9,017	-9,028	-8,982	-8,978	-8,971	-8,961	-8,938	-8,936	-8,915	-8,884	-8,833	-8,755	-8,662	-0,163	0,020	-0,001	0,047	0,047	0,058	0,065	0,070	0,082	0,096	0,114	0,137	0,163	0,177	0,138	0,000	0,000
	run	6	2022:11:08    10:52:20,327
0,000	-13,203	-13,273	-13,298	-13,378	-13,399	-13,415	-13,412	-13,413	-13,420	-13,421	-13,410	-13,381	-13,329	-13,235	-13,120	-0,180	-0,145	-0,140	-0,087	-0,067	-0,040	-0,016	-0,004	0,022	0,045	0,089	0,132	0,180	0,202	0,163	0,000	0,000
1,000	-17,186	-17,147	-17,047	-16,814	-16,674	-16,560	-16,502	-16,457	-16,407	-16,379	-16,336	-16,294	-16,238	-16,142	-16,029	0,089	0,226	0,286	0,365	0,357	0,316	0,296	0,248	0,231	0,215	0,219	0,227	0,233	0,240	0,185	0,000	0,000
2,000	-10,380	-10,363	-10,334	-10,194	-10,090	-10,008	-9,969	-9,935	-9,885	-9,852	-9,786	-9,722	-9,619	-9,456	-9,279	0,063	0,111	0,159	0,246	0,259	0,240	0,241	0,235	0,242	0,251	0,285	0,318	0,349	0,360	0,275	0,000	0,000
3,000	-20,565	-20,546	-20,474	-20,136	-19,922	-19,786	-19,719	-19,665	-19,615	-19,599	-19,562	-19,517	-19,461	-19,349	-19,220	0,147	0,295	0,372	0,501	0,472	0,387	0,339	0,295	0,259	0,220	0,221	0,234	0,246	0,257	0,190	0,000	0,000
