Device: PM2003001		2022:11:08    11:09:15,885  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:09:15,888
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-10,005	-10,007	-9,948	-9,780	-9,651	-9,534	-9,464	-9,415	-9,356	-9,316	-9,256	-9,199	-9,118	-9,000	-8,864	-0,055	0,056	0,159	0,308	0,331	0,314	0,300	0,279	0,268	0,256	0,261	0,275	0,287	0,282	0,217	0,000	0,000
10,000	-9,853	-9,844	-9,707	-9,540	-9,446	-9,404	-9,386	-9,364	-9,345	-9,349	-9,326	-9,297	-9,234	-9,149	-9,038	-0,080	0,161	0,186	0,230	0,186	0,153	0,138	0,125	0,111	0,125	0,138	0,161	0,191	0,204	0,166	0,000	0,000
11,000	-10,326	-10,231	-10,192	-10,054	-9,968	-9,915	-9,882	-9,858	-9,825	-9,811	-9,773	-9,728	-9,668	-9,554	-9,433	0,071	0,132	0,164	0,215	0,200	0,169	0,171	0,156	0,164	0,173	0,194	0,217	0,235	0,249	0,187	0,000	0,000
12,000	-14,888	-14,943	-14,879	-14,844	-14,784	-14,765	-14,753	-14,745	-14,728	-14,743	-14,710	-14,678	-14,623	-14,506	-14,374	-0,099	0,031	0,050	0,086	0,088	0,070	0,080	0,082	0,090	0,108	0,130	0,170	0,219	0,243	0,191	0,000	0,000
13,000	-8,633	-8,751	-8,702	-8,747	-8,725	-8,718	-8,704	-8,688	-8,661	-8,630	-8,570	-8,508	-8,403	-8,235	-8,036	-0,146	-0,058	-0,038	0,012	0,045	0,076	0,100	0,127	0,156	0,191	0,252	0,299	0,352	0,376	0,302	0,000	0,000
14,000	-11,921	-11,871	-11,917	-11,873	-11,858	-11,830	-11,813	-11,807	-11,792	-11,785	-11,769	-11,718	-11,650	-11,514	-11,319	-0,171	-0,104	-0,036	0,039	0,052	0,066	0,071	0,081	0,085	0,113	0,173	0,222	0,288	0,324	0,269	0,000	0,000
15,000	-8,929	-9,105	-8,978	-9,012	-8,962	-8,964	-8,958	-8,941	-8,924	-8,922	-8,897	-8,866	-8,824	-8,752	-8,666	-0,292	-0,006	-0,029	0,025	0,039	0,053	0,060	0,069	0,075	0,087	0,110	0,130	0,155	0,165	0,130	0,000	0,000
	run	2	2022:11:08    11:09:15,934
0,000	-12,904	-12,985	-12,995	-13,078	-13,092	-13,107	-13,108	-13,113	-13,115	-13,118	-13,107	-13,083	-13,035	-12,943	-12,835	-0,198	-0,156	-0,132	-0,085	-0,065	-0,039	-0,018	0,000	0,015	0,037	0,075	0,123	0,166	0,186	0,151	0,000	0,000
1,000	-16,421	-16,405	-16,317	-16,173	-16,040	-15,944	-15,895	-15,854	-15,806	-15,770	-15,732	-15,692	-15,634	-15,545	-15,437	-0,010	0,129	0,185	0,279	0,300	0,268	0,253	0,222	0,212	0,204	0,202	0,214	0,217	0,225	0,170	0,000	0,000
2,000	-10,074	-10,090	-10,051	-9,930	-9,823	-9,744	-9,705	-9,668	-9,619	-9,590	-9,527	-9,455	-9,361	-9,220	-9,054	0,023	0,109	0,150	0,236	0,241	0,228	0,235	0,228	0,239	0,248	0,278	0,308	0,330	0,333	0,252	0,000	0,000
3,000	-19,934	-19,946	-19,904	-19,629	-19,431	-19,312	-19,242	-19,181	-19,131	-19,122	-19,079	-19,042	-18,990	-18,887	-18,770	0,018	0,201	0,269	0,418	0,413	0,356	0,314	0,273	0,246	0,205	0,203	0,218	0,225	0,237	0,178	0,000	0,000
4,000	-10,838	-10,941	-10,858	-10,846	-10,811	-10,800	-10,803	-10,807	-10,798	-10,778	-10,744	-10,681	-10,552	-10,350	-10,077	-0,304	-0,046	-0,036	0,033	0,046	0,054	0,077	0,093	0,116	0,176	0,259	0,336	0,424	0,475	0,389	0,000	0,000
5,000	-11,898	-11,776	-11,911	-11,919	-11,926	-11,897	-11,883	-11,878	-11,856	-11,844	-11,816	-11,739	-11,622	-11,429	-11,179	0,177	-0,060	-0,034	0,018	0,034	0,057	0,086	0,102	0,141	0,175	0,240	0,320	0,388	0,438	0,350	0,000	0,000
6,000	-5,791	-5,434	-5,238	-5,043	-4,936	-4,878	-4,844	-4,817	-4,784	-4,758	-4,717	-4,678	-4,601	-4,487	-4,345	1,393	0,953	0,740	0,467	0,373	0,291	0,258	0,231	0,216	0,204	0,226	0,245	0,268	0,274	0,212	0,000	0,000
7,000	-5,647	-5,401	-5,292	-5,168	-5,101	-5,073	-5,053	-5,044	-5,027	-5,017	-5,010	-4,996	-4,980	-4,940	-4,899	0,798	0,528	0,426	0,272	0,208	0,149	0,123	0,108	0,089	0,081	0,080	0,080	0,085	0,083	0,062	0,000	0,000
8,000	-20,850	-21,090	-21,136	-21,299	-21,306	-21,375	-21,411	-21,447	-21,475	-21,543	-21,565	-21,589	-21,605	-21,580	-21,551	-0,537	-0,356	-0,328	-0,232	-0,201	-0,203	-0,190	-0,184	-0,153	-0,140	-0,096	-0,055	-0,028	0,012	0,024	0,000	0,000
9,000	-9,952	-9,952	-9,881	-9,690	-9,544	-9,434	-9,359	-9,310	-9,254	-9,215	-9,150	-9,100	-9,019	-8,902	-8,765	-0,041	0,098	0,202	0,329	0,348	0,321	0,307	0,274	0,269	0,257	0,267	0,269	0,286	0,284	0,212	0,000	0,000
10,000	-9,802	-9,820	-9,700	-9,558	-9,465	-9,425	-9,400	-9,385	-9,362	-9,366	-9,344	-9,309	-9,254	-9,161	-9,060	-0,110	0,124	0,149	0,198	0,179	0,151	0,129	0,117	0,111	0,116	0,139	0,159	0,190	0,204	0,164	0,000	0,000
11,000	-10,208	-10,118	-10,085	-9,942	-9,861	-9,802	-9,774	-9,753	-9,719	-9,701	-9,661	-9,616	-9,556	-9,448	-9,325	0,073	0,137	0,159	0,211	0,205	0,168	0,167	0,156	0,163	0,158	0,188	0,210	0,235	0,243	0,182	0,000	0,000
12,000	-14,667	-14,718	-14,661	-14,626	-14,564	-14,546	-14,530	-14,536	-14,510	-14,521	-14,493	-14,460	-14,405	-14,292	-14,160	-0,101	0,023	0,041	0,087	0,084	0,071	0,079	0,079	0,086	0,095	0,135	0,175	0,210	0,239	0,188	0,000	0,000
13,000	-8,627	-8,727	-8,690	-8,729	-8,716	-8,703	-8,686	-8,673	-8,647	-8,616	-8,555	-8,493	-8,390	-8,226	-8,014	-0,127	-0,056	-0,040	0,010	0,044	0,076	0,101	0,125	0,155	0,199	0,253	0,304	0,358	0,381	0,301	0,000	0,000
14,000	-11,999	-11,964	-11,988	-11,953	-11,936	-11,905	-11,896	-11,891	-11,877	-11,863	-11,853	-11,811	-11,733	-11,581	-11,387	-0,189	-0,108	-0,046	0,045	0,053	0,062	0,080	0,079	0,091	0,116	0,159	0,221	0,297	0,331	0,275	0,000	0,000
15,000	-8,994	-9,151	-9,042	-9,068	-9,016	-9,022	-9,008	-8,997	-8,977	-8,978	-8,956	-8,931	-8,882	-8,812	-8,730	-0,278	-0,016	-0,028	0,025	0,038	0,049	0,059	0,066	0,071	0,088	0,105	0,125	0,145	0,155	0,127	0,000	0,000
	run	3	2022:11:08    11:09:16,034
0,000	-12,896	-12,976	-12,991	-13,061	-13,081	-13,099	-13,100	-13,107	-13,100	-13,108	-13,098	-13,075	-13,023	-12,933	-12,825	-0,199	-0,154	-0,121	-0,084	-0,067	-0,042	-0,020	-0,000	0,019	0,044	0,081	0,123	0,165	0,186	0,155	0,000	0,000
1,000	-16,567	-16,553	-16,478	-16,317	-16,185	-16,088	-16,034	-15,989	-15,945	-15,910	-15,876	-15,825	-15,771	-15,678	-15,566	-0,003	0,144	0,191	0,290	0,298	0,272	0,267	0,233	0,219	0,208	0,215	0,215	0,225	0,229	0,178	0,000	0,000
2,000	-10,054	-10,043	-10,009	-9,891	-9,783	-9,712	-9,666	-9,633	-9,586	-9,545	-9,488	-9,418	-9,322	-9,180	-9,011	0,031	0,102	0,142	0,235	0,245	0,230	0,237	0,228	0,240	0,244	0,278	0,307	0,333	0,334	0,251	0,000	0,000
3,000	-20,054	-20,065	-19,997	-19,738	-19,535	-19,408	-19,339	-19,284	-19,229	-19,218	-19,177	-19,134	-19,090	-18,983	-18,864	0,039	0,215	0,289	0,432	0,416	0,355	0,321	0,278	0,247	0,204	0,205	0,224	0,236	0,241	0,179	0,000	0,000
4,000	-10,958	-11,054	-10,973	-10,965	-10,929	-10,919	-10,920	-10,917	-10,914	-10,902	-10,860	-10,793	-10,661	-10,457	-10,179	-0,333	-0,045	-0,036	0,033	0,035	0,057	0,072	0,093	0,122	0,183	0,264	0,346	0,428	0,483	0,400	0,000	0,000
5,000	-12,035	-11,892	-12,053	-12,045	-12,053	-12,019	-12,007	-12,006	-11,977	-11,971	-11,933	-11,858	-11,754	-11,555	-11,305	0,183	-0,063	-0,034	0,022	0,043	0,052	0,080	0,104	0,134	0,173	0,248	0,315	0,394	0,442	0,354	0,000	0,000
6,000	-5,826	-5,458	-5,264	-5,061	-4,951	-4,893	-4,855	-4,829	-4,797	-4,770	-4,733	-4,679	-4,608	-4,490	-4,344	1,398	0,956	0,738	0,476	0,372	0,300	0,272	0,234	0,217	0,213	0,229	0,250	0,269	0,284	0,219	0,000	0,000
7,000	-5,695	-5,430	-5,358	-5,202	-5,147	-5,111	-5,095	-5,083	-5,068	-5,066	-5,057	-5,034	-5,015	-4,979	-4,932	0,816	0,541	0,429	0,288	0,209	0,152	0,129	0,109	0,093	0,081	0,081	0,087	0,088	0,089	0,071	0,000	0,000
8,000	-20,961	-21,209	-21,247	-21,415	-21,430	-21,497	-21,542	-21,571	-21,606	-21,668	-21,691	-21,719	-21,737	-21,705	-21,678	-0,554	-0,358	-0,331	-0,246	-0,204	-0,208	-0,195	-0,172	-0,158	-0,147	-0,106	-0,060	-0,032	0,012	0,022	0,000	0,000
9,000	-10,042	-10,020	-9,947	-9,742	-9,603	-9,480	-9,415	-9,363	-9,308	-9,265	-9,205	-9,150	-9,070	-8,950	-8,813	-0,042	0,119	0,205	0,341	0,358	0,328	0,311	0,288	0,270	0,260	0,265	0,284	0,291	0,291	0,218	0,000	0,000
10,000	-9,928	-9,922	-9,798	-9,645	-9,549	-9,511	-9,488	-9,472	-9,450	-9,453	-9,434	-9,407	-9,344	-9,254	-9,147	-0,092	0,141	0,172	0,215	0,183	0,148	0,137	0,118	0,110	0,120	0,137	0,162	0,192	0,197	0,165	0,000	0,000
11,000	-10,196	-10,101	-10,066	-9,925	-9,843	-9,785	-9,755	-9,734	-9,703	-9,682	-9,643	-9,599	-9,540	-9,434	-9,314	0,077	0,136	0,160	0,209	0,206	0,168	0,166	0,157	0,160	0,161	0,184	0,210	0,232	0,243	0,184	0,000	0,000
12,000	-14,576	-14,629	-14,567	-14,526	-14,466	-14,447	-14,439	-14,434	-14,417	-14,429	-14,406	-14,372	-14,313	-14,198	-14,070	-0,099	0,025	0,046	0,086	0,080	0,074	0,077	0,076	0,083	0,095	0,130	0,168	0,208	0,239	0,190	0,000	0,000
13,000	-8,544	-8,669	-8,623	-8,666	-8,645	-8,640	-8,627	-8,608	-8,580	-8,554	-8,501	-8,423	-8,326	-8,167	-7,967	-0,139	-0,058	-0,045	0,007	0,039	0,075	0,102	0,126	0,153	0,192	0,240	0,290	0,346	0,367	0,295	0,000	0,000
14,000	-11,984	-11,941	-11,984	-11,940	-11,924	-11,900	-11,889	-11,884	-11,868	-11,854	-11,844	-11,797	-11,721	-11,574	-11,377	-0,129	-0,092	-0,025	0,030	0,053	0,061	0,073	0,076	0,085	0,128	0,161	0,222	0,292	0,332	0,272	0,000	0,000
15,000	-8,991	-9,154	-9,033	-9,061	-9,014	-9,019	-9,008	-8,997	-8,974	-8,973	-8,952	-8,921	-8,880	-8,803	-8,722	-0,287	-0,016	-0,032	0,030	0,037	0,049	0,059	0,069	0,076	0,089	0,110	0,130	0,149	0,158	0,132	0,000	0,000
	run	4	2022:11:08    11:09:16,087
0,000	-12,896	-12,976	-12,991	-13,061	-13,081	-13,099	-13,100	-13,107	-13,100	-13,108	-13,098	-13,075	-13,023	-12,933	-12,825	-0,199	-0,154	-0,121	-0,084	-0,067	-0,042	-0,020	-0,000	0,019	0,044	0,081	0,123	0,165	0,186	0,155	0,000	0,000
1,000	-16,567	-16,553	-16,478	-16,317	-16,185	-16,088	-16,034	-15,989	-15,945	-15,910	-15,876	-15,825	-15,771	-15,678	-15,566	-0,003	0,144	0,191	0,290	0,298	0,272	0,267	0,233	0,219	0,208	0,215	0,215	0,225	0,229	0,178	0,000	0,000
2,000	-10,054	-10,043	-10,009	-9,891	-9,783	-9,712	-9,666	-9,633	-9,586	-9,545	-9,488	-9,418	-9,322	-9,180	-9,011	0,031	0,102	0,142	0,235	0,245	0,230	0,237	0,228	0,240	0,244	0,278	0,307	0,333	0,334	0,251	0,000	0,000
3,000	-20,054	-20,065	-19,997	-19,738	-19,535	-19,408	-19,339	-19,284	-19,229	-19,218	-19,177	-19,134	-19,090	-18,983	-18,864	0,039	0,215	0,289	0,432	0,416	0,355	0,321	0,278	0,247	0,204	0,205	0,224	0,236	0,241	0,179	0,000	0,000
4,000	-10,958	-11,054	-10,973	-10,965	-10,929	-10,919	-10,920	-10,917	-10,914	-10,902	-10,860	-10,793	-10,661	-10,457	-10,179	-0,333	-0,045	-0,036	0,033	0,035	0,057	0,072	0,093	0,122	0,183	0,264	0,346	0,428	0,483	0,400	0,000	0,000
5,000	-12,035	-11,892	-12,053	-12,045	-12,053	-12,019	-12,007	-12,006	-11,977	-11,971	-11,933	-11,858	-11,754	-11,555	-11,305	0,183	-0,063	-0,034	0,022	0,043	0,052	0,080	0,104	0,134	0,173	0,248	0,315	0,394	0,442	0,354	0,000	0,000
6,000	-5,758	-5,394	-5,220	-5,002	-4,900	-4,846	-4,807	-4,777	-4,752	-4,723	-4,681	-4,633	-4,563	-4,451	-4,305	1,403	0,942	0,733	0,468	0,378	0,300	0,266	0,235	0,214	0,210	0,221	0,248	0,268	0,282	0,217	0,000	0,000
7,000	-5,550	-5,307	-5,228	-5,087	-5,042	-5,001	-4,987	-4,978	-4,963	-4,960	-4,950	-4,933	-4,910	-4,872	-4,827	0,796	0,517	0,416	0,275	0,196	0,147	0,123	0,104	0,089	0,080	0,079	0,085	0,088	0,086	0,067	0,000	0,000
8,000	-20,754	-20,977	-21,015	-21,174	-21,181	-21,245	-21,293	-21,319	-21,352	-21,419	-21,441	-21,468	-21,487	-21,461	-21,420	-0,540	-0,352	-0,331	-0,231	-0,192	-0,199	-0,191	-0,172	-0,157	-0,148	-0,098	-0,056	-0,028	0,019	0,030	0,000	0,000
9,000	-10,045	-10,038	-9,975	-9,776	-9,641	-9,521	-9,462	-9,402	-9,344	-9,308	-9,244	-9,190	-9,109	-8,989	-8,852	-0,059	0,085	0,173	0,328	0,348	0,319	0,310	0,281	0,270	0,255	0,261	0,280	0,288	0,286	0,217	0,000	0,000
10,000	-9,919	-9,927	-9,795	-9,630	-9,538	-9,499	-9,474	-9,462	-9,445	-9,444	-9,424	-9,391	-9,334	-9,244	-9,136	-0,098	0,148	0,173	0,224	0,180	0,152	0,133	0,120	0,111	0,122	0,140	0,162	0,192	0,203	0,159	0,000	0,000
11,000	-10,344	-10,227	-10,204	-10,052	-9,968	-9,915	-9,882	-9,863	-9,828	-9,808	-9,775	-9,727	-9,664	-9,556	-9,438	0,084	0,132	0,164	0,208	0,204	0,176	0,168	0,157	0,163	0,164	0,189	0,210	0,231	0,247	0,188	0,000	0,000
12,000	-14,727	-14,785	-14,725	-14,687	-14,626	-14,609	-14,598	-14,588	-14,575	-14,584	-14,557	-14,521	-14,470	-14,357	-14,227	-0,099	0,021	0,051	0,088	0,091	0,073	0,076	0,080	0,085	0,089	0,135	0,169	0,212	0,235	0,187	0,000	0,000
13,000	-8,516	-8,642	-8,594	-8,638	-8,609	-8,604	-8,595	-8,575	-8,552	-8,517	-8,461	-8,400	-8,300	-8,141	-7,936	-0,133	-0,063	-0,042	0,007	0,043	0,077	0,096	0,123	0,152	0,192	0,240	0,297	0,347	0,371	0,295	0,000	0,000
14,000	-11,788	-11,736	-11,768	-11,737	-11,717	-11,692	-11,676	-11,668	-11,659	-11,655	-11,636	-11,596	-11,521	-11,371	-11,190	-0,163	-0,079	-0,039	0,038	0,052	0,053	0,071	0,074	0,088	0,115	0,153	0,218	0,284	0,325	0,270	0,000	0,000
15,000	-8,910	-9,077	-8,957	-8,985	-8,938	-8,937	-8,933	-8,913	-8,898	-8,895	-8,872	-8,849	-8,798	-8,726	-8,639	-0,279	-0,013	-0,031	0,026	0,037	0,054	0,057	0,068	0,074	0,086	0,108	0,129	0,151	0,160	0,134	0,000	0,000
	run	5	2022:11:08    11:09:16,187
0,000	-13,024	-13,115	-13,124	-13,209	-13,222	-13,242	-13,252	-13,250	-13,243	-13,255	-13,240	-13,213	-13,162	-13,064	-12,949	-0,211	-0,154	-0,140	-0,097	-0,071	-0,043	-0,025	-0,005	0,022	0,045	0,086	0,134	0,177	0,199	0,164	0,000	0,000
1,000	-16,982	-16,970	-16,879	-16,692	-16,548	-16,440	-16,387	-16,338	-16,292	-16,264	-16,218	-16,171	-16,111	-16,021	-15,908	0,008	0,163	0,230	0,334	0,331	0,297	0,281	0,241	0,231	0,217	0,223	0,221	0,231	0,236	0,183	0,000	0,000
2,000	-10,460	-10,455	-10,403	-10,267	-10,156	-10,082	-10,036	-9,999	-9,944	-9,907	-9,851	-9,775	-9,669	-9,517	-9,335	0,041	0,126	0,182	0,257	0,267	0,243	0,251	0,240	0,249	0,263	0,289	0,331	0,353	0,360	0,275	0,000	0,000
3,000	-20,893	-20,871	-20,786	-20,462	-20,251	-20,113	-20,044	-19,989	-19,935	-19,925	-19,885	-19,846	-19,796	-19,684	-19,559	0,094	0,286	0,366	0,490	0,465	0,385	0,343	0,291	0,251	0,218	0,211	0,228	0,236	0,247	0,186	0,000	0,000
4,000	-11,101	-11,198	-11,099	-11,102	-11,069	-11,063	-11,069	-11,067	-11,067	-11,042	-11,006	-10,937	-10,802	-10,592	-10,309	-0,315	-0,044	-0,040	0,017	0,043	0,050	0,069	0,090	0,122	0,176	0,261	0,347	0,442	0,491	0,404	0,000	0,000
5,000	-12,024	-11,897	-12,029	-12,037	-12,029	-12,007	-11,990	-11,994	-11,958	-11,955	-11,920	-11,844	-11,741	-11,546	-11,294	0,191	-0,035	-0,035	0,034	0,046	0,049	0,086	0,106	0,140	0,170	0,241	0,314	0,388	0,443	0,348	0,000	0,000
6,000	-5,713	-5,358	-5,167	-4,962	-4,860	-4,805	-4,773	-4,745	-4,708	-4,682	-4,647	-4,600	-4,532	-4,417	-4,287	1,403	0,948	0,722	0,469	0,369	0,293	0,258	0,228	0,214	0,208	0,215	0,236	0,258	0,264	0,204	0,000	0,000
7,000	-5,512	-5,269	-5,196	-5,062	-5,021	-4,985	-4,968	-4,959	-4,945	-4,940	-4,925	-4,913	-4,897	-4,854	-4,816	0,772	0,486	0,384	0,256	0,190	0,136	0,115	0,103	0,090	0,082	0,073	0,082	0,081	0,085	0,065	0,000	0,000
8,000	-20,307	-20,553	-20,564	-20,708	-20,710	-20,769	-20,811	-20,846	-20,875	-20,931	-20,957	-20,982	-21,000	-20,978	-20,942	-0,512	-0,328	-0,287	-0,203	-0,175	-0,186	-0,174	-0,169	-0,145	-0,133	-0,105	-0,058	-0,024	0,015	0,028	0,000	0,000
9,000	-9,858	-9,873	-9,819	-9,668	-9,527	-9,413	-9,351	-9,300	-9,240	-9,198	-9,144	-9,085	-9,008	-8,897	-8,764	-0,076	0,046	0,133	0,288	0,321	0,303	0,295	0,274	0,258	0,251	0,261	0,272	0,280	0,276	0,209	0,000	0,000
10,000	-9,755	-9,759	-9,633	-9,486	-9,390	-9,351	-9,331	-9,316	-9,292	-9,290	-9,274	-9,239	-9,189	-9,096	-8,993	-0,098	0,127	0,159	0,208	0,180	0,149	0,129	0,116	0,110	0,120	0,135	0,161	0,187	0,200	0,157	0,000	0,000
11,000	-10,246	-10,148	-10,119	-9,978	-9,898	-9,841	-9,811	-9,788	-9,756	-9,742	-9,702	-9,652	-9,593	-9,488	-9,367	0,076	0,123	0,153	0,213	0,202	0,168	0,165	0,155	0,159	0,168	0,188	0,209	0,230	0,240	0,184	0,000	0,000
12,000	-14,644	-14,706	-14,650	-14,610	-14,549	-14,530	-14,524	-14,511	-14,497	-14,504	-14,474	-14,446	-14,391	-14,287	-14,156	-0,100	0,012	0,041	0,080	0,089	0,072	0,076	0,071	0,083	0,093	0,134	0,169	0,205	0,234	0,186	0,000	0,000
13,000	-8,594	-8,701	-8,659	-8,711	-8,689	-8,683	-8,673	-8,647	-8,625	-8,599	-8,542	-8,469	-8,372	-8,213	-8,008	-0,138	-0,064	-0,033	0,008	0,044	0,079	0,101	0,123	0,156	0,193	0,251	0,295	0,345	0,369	0,294	0,000	0,000
14,000	-11,787	-11,739	-11,770	-11,735	-11,722	-11,699	-11,683	-11,676	-11,672	-11,660	-11,640	-11,604	-11,519	-11,378	-11,179	-0,172	-0,102	-0,033	0,031	0,053	0,054	0,072	0,079	0,090	0,124	0,160	0,212	0,286	0,327	0,272	0,000	0,000
15,000	-8,903	-9,077	-8,968	-8,999	-8,947	-8,943	-8,941	-8,922	-8,907	-8,907	-8,882	-8,857	-8,806	-8,736	-8,648	-0,288	-0,023	-0,031	0,024	0,037	0,054	0,054	0,066	0,070	0,087	0,109	0,127	0,153	0,166	0,134	0,000	0,000
	run	6	2022:11:08    11:09:16,287
0,000	-13,076	-13,147	-13,170	-13,247	-13,269	-13,283	-13,285	-13,292	-13,289	-13,299	-13,290	-13,260	-13,210	-13,113	-13,002	-0,194	-0,159	-0,131	-0,091	-0,066	-0,041	-0,022	-0,001	0,017	0,045	0,081	0,130	0,170	0,191	0,161	0,000	0,000
1,000	-16,906	-16,898	-16,820	-16,634	-16,494	-16,397	-16,340	-16,291	-16,246	-16,215	-16,171	-16,128	-16,071	-15,972	-15,860	0,022	0,165	0,220	0,317	0,322	0,295	0,274	0,241	0,224	0,214	0,215	0,221	0,227	0,229	0,176	0,000	0,000
2,000	-10,327	-10,326	-10,281	-10,148	-10,040	-9,959	-9,920	-9,875	-9,823	-9,789	-9,728	-9,655	-9,554	-9,400	-9,225	0,033	0,107	0,175	0,254	0,252	0,240	0,243	0,236	0,246	0,258	0,289	0,330	0,351	0,360	0,270	0,000	0,000
3,000	-20,609	-20,581	-20,517	-20,187	-19,980	-19,850	-19,780	-19,721	-19,674	-19,663	-19,623	-19,582	-19,530	-19,423	-19,300	0,082	0,289	0,347	0,474	0,456	0,370	0,331	0,286	0,251	0,210	0,209	0,227	0,239	0,247	0,188	0,000	0,000
