Device: PM2003001		2022:11:08    11:00:07,481  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:00:07,483
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,943	-11,062	-10,978	-10,964	-10,930	-10,930	-10,933	-10,925	-10,919	-10,910	-10,867	-10,805	-10,674	-10,461	-10,181	-0,349	-0,050	-0,039	0,033	0,042	0,064	0,076	0,096	0,121	0,171	0,258	0,343	0,429	0,482	0,393	0,000	0,000
5,000	-12,289	-12,198	-12,369	-12,391	-12,404	-12,384	-12,367	-12,372	-12,345	-12,326	-12,281	-12,204	-12,056	-11,800	-11,475	-0,016	-0,195	-0,122	-0,019	0,012	0,036	0,075	0,107	0,156	0,212	0,299	0,402	0,504	0,568	0,465	0,000	0,000
6,000	-8,549	-8,551	-8,461	-8,326	-8,226	-8,172	-8,136	-8,110	-8,073	-8,053	-8,004	-7,938	-7,845	-7,696	-7,514	-0,023	0,129	0,173	0,219	0,218	0,199	0,194	0,196	0,199	0,217	0,249	0,292	0,325	0,350	0,272	0,000	0,000
7,000	-6,919	-6,890	-6,863	-6,799	-6,743	-6,719	-6,704	-6,690	-6,680	-6,672	-6,653	-6,630	-6,602	-6,551	-6,495	0,022	0,057	0,078	0,119	0,108	0,086	0,084	0,078	0,071	0,075	0,086	0,095	0,109	0,117	0,085	0,000	0,000
8,000	-19,884	-20,029	-20,066	-20,134	-20,129	-20,178	-20,217	-20,240	-20,266	-20,320	-20,338	-20,352	-20,349	-20,298	-20,240	-0,205	-0,144	-0,154	-0,121	-0,109	-0,133	-0,133	-0,131	-0,106	-0,090	-0,049	-0,008	0,025	0,072	0,073	0,000	0,000
9,000	-9,464	-9,442	-9,388	-9,229	-9,106	-8,994	-8,930	-8,884	-8,819	-8,783	-8,723	-8,660	-8,574	-8,456	-8,308	0,035	0,108	0,185	0,304	0,328	0,307	0,300	0,277	0,266	0,260	0,273	0,283	0,299	0,301	0,230	0,000	0,000
10,000	-9,475	-9,478	-9,338	-9,189	-9,091	-9,043	-9,024	-9,005	-8,989	-8,982	-8,963	-8,927	-8,864	-8,774	-8,659	-0,026	0,185	0,197	0,234	0,194	0,165	0,145	0,132	0,120	0,129	0,146	0,167	0,203	0,213	0,172	0,000	0,000
11,000	-9,976	-9,870	-9,827	-9,687	-9,604	-9,543	-9,519	-9,491	-9,462	-9,444	-9,408	-9,355	-9,296	-9,181	-9,053	0,143	0,178	0,189	0,222	0,211	0,177	0,172	0,162	0,164	0,169	0,195	0,226	0,243	0,253	0,195	0,000	0,000
12,000	-14,608	-14,728	-14,604	-14,594	-14,513	-14,505	-14,494	-14,483	-14,471	-14,478	-14,444	-14,409	-14,346	-14,215	-14,066	-0,078	0,078	0,082	0,097	0,097	0,085	0,086	0,092	0,096	0,106	0,152	0,195	0,243	0,272	0,216	0,000	0,000
13,000	-8,960	-9,044	-9,021	-9,057	-9,043	-9,038	-9,026	-9,013	-8,987	-8,958	-8,909	-8,844	-8,741	-8,583	-8,386	-0,180	-0,092	-0,062	-0,009	0,031	0,069	0,089	0,115	0,142	0,184	0,240	0,289	0,338	0,361	0,290	0,000	0,000
14,000	-8,298	-7,616	-7,634	-7,389	-7,350	-7,292	-7,268	-7,267	-7,250	-7,234	-7,233	-7,214	-7,164	-7,102	-6,994	2,050	1,071	0,828	0,468	0,323	0,227	0,195	0,155	0,131	0,118	0,123	0,145	0,161	0,179	0,141	0,000	0,000
15,000	-3,399	-3,511	-3,406	-3,420	-3,379	-3,375	-3,375	-3,364	-3,357	-3,364	-3,354	-3,343	-3,320	-3,262	-3,214	0,964	0,575	0,367	0,190	0,137	0,106	0,086	0,072	0,060	0,064	0,070	0,076	0,099	0,110	0,091	0,000	0,000
	run	7	2022:11:08    11:00:07,931
0,000	-7,946	-7,199	-6,902	-6,662	-6,570	-6,532	-6,500	-6,483	-6,459	-6,456	-6,434	-6,411	-6,374	-6,312	-6,240	2,886	1,803	1,315	0,676	0,471	0,341	0,275	0,225	0,182	0,151	0,145	0,146	0,157	0,153	0,110	0,000	0,000
1,000	-17,393	-17,445	-17,410	-17,252	-17,107	-17,014	-16,955	-16,914	-16,867	-16,847	-16,805	-16,774	-16,742	-16,672	-16,606	-0,397	-0,070	0,059	0,234	0,265	0,245	0,230	0,205	0,194	0,166	0,165	0,165	0,157	0,155	0,114	0,000	0,000
2,000	-10,489	-10,497	-10,495	-10,369	-10,269	-10,191	-10,143	-10,113	-10,066	-10,032	-9,976	-9,909	-9,818	-9,683	-9,528	-0,107	0,005	0,083	0,204	0,234	0,214	0,223	0,215	0,224	0,237	0,262	0,294	0,313	0,321	0,244	0,000	0,000
3,000	-20,594	-20,631	-20,594	-20,297	-20,096	-19,971	-19,903	-19,847	-19,795	-19,785	-19,746	-19,710	-19,661	-19,566	-19,448	-0,030	0,157	0,251	0,421	0,424	0,348	0,305	0,268	0,234	0,202	0,200	0,210	0,217	0,224	0,172	0,000	0,000
4,000	-10,943	-11,062	-10,978	-10,964	-10,930	-10,930	-10,933	-10,925	-10,919	-10,910	-10,867	-10,805	-10,674	-10,461	-10,181	-0,349	-0,050	-0,039	0,033	0,042	0,064	0,076	0,096	0,121	0,171	0,258	0,343	0,429	0,482	0,393	0,000	0,000
5,000	-12,289	-12,198	-12,369	-12,391	-12,404	-12,384	-12,367	-12,372	-12,345	-12,326	-12,281	-12,204	-12,056	-11,800	-11,475	-0,016	-0,195	-0,122	-0,019	0,012	0,036	0,075	0,107	0,156	0,212	0,299	0,402	0,504	0,568	0,465	0,000	0,000
6,000	-8,549	-8,551	-8,461	-8,326	-8,226	-8,172	-8,136	-8,110	-8,073	-8,053	-8,004	-7,938	-7,845	-7,696	-7,514	-0,023	0,129	0,173	0,219	0,218	0,199	0,194	0,196	0,199	0,217	0,249	0,292	0,325	0,350	0,272	0,000	0,000
7,000	-6,919	-6,890	-6,863	-6,799	-6,743	-6,719	-6,704	-6,690	-6,680	-6,672	-6,653	-6,630	-6,602	-6,551	-6,495	0,022	0,057	0,078	0,119	0,108	0,086	0,084	0,078	0,071	0,075	0,086	0,095	0,109	0,117	0,085	0,000	0,000
8,000	-19,687	-19,831	-19,863	-19,963	-19,945	-19,991	-20,026	-20,053	-20,076	-20,127	-20,150	-20,164	-20,162	-20,119	-20,052	-0,230	-0,160	-0,156	-0,113	-0,107	-0,128	-0,123	-0,121	-0,102	-0,090	-0,047	-0,002	0,026	0,073	0,066	0,000	0,000
9,000	-9,469	-9,422	-9,365	-9,190	-9,056	-8,934	-8,876	-8,819	-8,766	-8,738	-8,666	-8,606	-8,524	-8,401	-8,253	0,063	0,142	0,209	0,328	0,350	0,312	0,300	0,283	0,268	0,253	0,270	0,292	0,304	0,304	0,222	0,000	0,000
10,000	-9,743	-9,736	-9,567	-9,413	-9,307	-9,268	-9,246	-9,232	-9,209	-9,211	-9,182	-9,156	-9,093	-9,001	-8,880	-0,007	0,216	0,220	0,251	0,210	0,170	0,150	0,140	0,126	0,130	0,144	0,175	0,207	0,214	0,175	0,000	0,000
11,000	-10,174	-10,060	-10,018	-9,876	-9,784	-9,727	-9,698	-9,676	-9,650	-9,630	-9,593	-9,540	-9,479	-9,368	-9,242	0,149	0,176	0,202	0,225	0,213	0,176	0,174	0,163	0,166	0,167	0,201	0,221	0,244	0,251	0,194	0,000	0,000
12,000	-14,611	-14,721	-14,593	-14,569	-14,502	-14,484	-14,479	-14,467	-14,447	-14,458	-14,431	-14,386	-14,324	-14,204	-14,061	-0,068	0,077	0,084	0,110	0,103	0,089	0,091	0,088	0,096	0,111	0,149	0,199	0,236	0,265	0,208	0,000	0,000
13,000	-8,861	-8,906	-8,908	-8,934	-8,925	-8,915	-8,904	-8,884	-8,862	-8,834	-8,771	-8,717	-8,612	-8,460	-8,255	-0,160	-0,087	-0,068	-0,004	0,033	0,060	0,085	0,115	0,148	0,194	0,242	0,291	0,342	0,370	0,294	0,000	0,000
14,000	-8,145	-7,505	-7,511	-7,279	-7,244	-7,186	-7,161	-7,161	-7,135	-7,134	-7,129	-7,107	-7,071	-7,000	-6,905	1,949	1,033	0,803	0,442	0,313	0,220	0,184	0,153	0,128	0,119	0,115	0,135	0,158	0,167	0,137	0,000	0,000
15,000	-3,420	-3,522	-3,414	-3,422	-3,389	-3,382	-3,383	-3,372	-3,364	-3,370	-3,364	-3,354	-3,323	-3,272	-3,219	0,931	0,562	0,356	0,187	0,134	0,101	0,086	0,072	0,056	0,062	0,066	0,076	0,100	0,109	0,091	0,000	0,000
	run	8	2022:11:08    11:00:08,031
0,000	-7,928	-7,176	-6,872	-6,632	-6,550	-6,504	-6,479	-6,458	-6,438	-6,431	-6,414	-6,387	-6,353	-6,294	-6,225	2,847	1,789	1,298	0,675	0,474	0,338	0,271	0,221	0,184	0,153	0,143	0,147	0,151	0,150	0,111	0,000	0,000
1,000	-17,539	-17,602	-17,564	-17,407	-17,269	-17,169	-17,122	-17,072	-17,023	-17,004	-16,966	-16,938	-16,898	-16,829	-16,761	-0,382	-0,072	0,051	0,225	0,262	0,246	0,233	0,202	0,190	0,176	0,168	0,170	0,157	0,159	0,112	0,000	0,000
2,000	-10,476	-10,482	-10,473	-10,358	-10,259	-10,181	-10,140	-10,101	-10,056	-10,023	-9,965	-9,897	-9,809	-9,671	-9,513	-0,112	-0,001	0,087	0,203	0,230	0,216	0,223	0,221	0,226	0,230	0,262	0,294	0,315	0,321	0,242	0,000	0,000
3,000	-20,675	-20,686	-20,637	-20,340	-20,142	-20,010	-19,946	-19,886	-19,836	-19,827	-19,790	-19,757	-19,707	-19,602	-19,491	-0,012	0,161	0,274	0,436	0,428	0,362	0,310	0,270	0,237	0,202	0,195	0,212	0,219	0,229	0,178	0,000	0,000
4,000	-11,192	-11,325	-11,225	-11,227	-11,198	-11,201	-11,197	-11,192	-11,190	-11,176	-11,139	-11,064	-10,926	-10,710	-10,423	-0,363	-0,047	-0,051	0,025	0,029	0,063	0,072	0,097	0,124	0,181	0,267	0,354	0,451	0,501	0,411	0,000	0,000
5,000	-12,532	-12,436	-12,618	-12,636	-12,644	-12,631	-12,609	-12,613	-12,588	-12,578	-12,522	-12,445	-12,293	-12,045	-11,704	-0,019	-0,203	-0,137	-0,014	0,017	0,032	0,081	0,111	0,154	0,216	0,306	0,403	0,511	0,582	0,474	0,000	0,000
6,000	-8,676	-8,668	-8,566	-8,430	-8,331	-8,267	-8,239	-8,206	-8,172	-8,154	-8,104	-8,030	-7,937	-7,774	-7,590	-0,026	0,153	0,181	0,238	0,235	0,208	0,203	0,209	0,204	0,221	0,257	0,303	0,344	0,364	0,286	0,000	0,000
7,000	-6,940	-6,907	-6,869	-6,796	-6,735	-6,708	-6,699	-6,686	-6,670	-6,667	-6,646	-6,626	-6,602	-6,551	-6,494	0,044	0,061	0,090	0,125	0,108	0,088	0,088	0,080	0,078	0,076	0,086	0,096	0,109	0,111	0,083	0,000	0,000
8,000	-19,921	-20,103	-20,126	-20,234	-20,226	-20,281	-20,313	-20,342	-20,373	-20,420	-20,443	-20,463	-20,459	-20,416	-20,354	-0,231	-0,178	-0,173	-0,134	-0,127	-0,142	-0,134	-0,125	-0,115	-0,098	-0,060	-0,014	0,028	0,064	0,061	0,000	0,000
9,000	-9,698	-9,656	-9,590	-9,420	-9,285	-9,167	-9,102	-9,052	-8,996	-8,952	-8,895	-8,831	-8,749	-8,623	-8,471	0,050	0,134	0,203	0,327	0,341	0,315	0,302	0,281	0,272	0,265	0,278	0,295	0,307	0,306	0,233	0,000	0,000
10,000	-9,685	-9,675	-9,516	-9,357	-9,256	-9,211	-9,189	-9,171	-9,151	-9,152	-9,128	-9,094	-9,032	-8,936	-8,826	-0,012	0,208	0,225	0,249	0,200	0,174	0,148	0,136	0,122	0,129	0,147	0,174	0,203	0,217	0,173	0,000	0,000
11,000	-10,150	-10,037	-9,997	-9,852	-9,768	-9,711	-9,678	-9,658	-9,623	-9,602	-9,567	-9,519	-9,456	-9,346	-9,218	0,149	0,185	0,195	0,228	0,218	0,180	0,174	0,161	0,163	0,171	0,195	0,218	0,241	0,254	0,194	0,000	0,000
12,000	-14,236	-14,341	-14,234	-14,200	-14,133	-14,119	-14,112	-14,097	-14,087	-14,096	-14,065	-14,026	-13,976	-13,855	-13,718	-0,072	0,076	0,078	0,095	0,095	0,088	0,085	0,084	0,088	0,100	0,139	0,183	0,225	0,249	0,202	0,000	0,000
13,000	-8,809	-8,880	-8,866	-8,911	-8,905	-8,895	-8,880	-8,862	-8,844	-8,808	-8,763	-8,703	-8,595	-8,446	-8,249	-0,198	-0,103	-0,075	-0,017	0,026	0,058	0,086	0,108	0,138	0,180	0,243	0,289	0,331	0,356	0,286	0,000	0,000
14,000	-8,178	-7,514	-7,546	-7,307	-7,275	-7,215	-7,189	-7,184	-7,167	-7,163	-7,158	-7,138	-7,097	-7,032	-6,936	1,975	1,024	0,799	0,447	0,314	0,219	0,187	0,148	0,132	0,118	0,116	0,132	0,149	0,170	0,133	0,000	0,000
15,000	-3,446	-3,558	-3,460	-3,459	-3,419	-3,422	-3,417	-3,404	-3,399	-3,399	-3,393	-3,388	-3,362	-3,304	-3,247	0,951	0,563	0,372	0,185	0,139	0,105	0,088	0,073	0,060	0,063	0,064	0,081	0,101	0,112	0,096	0,000	0,000
	run	9	2022:11:08    11:00:08,082
0,000	-7,928	-7,176	-6,872	-6,632	-6,550	-6,504	-6,479	-6,458	-6,438	-6,431	-6,414	-6,387	-6,353	-6,294	-6,225	2,847	1,789	1,298	0,675	0,474	0,338	0,271	0,221	0,184	0,153	0,143	0,147	0,151	0,150	0,111	0,000	0,000
1,000	-17,539	-17,602	-17,564	-17,407	-17,269	-17,169	-17,122	-17,072	-17,023	-17,004	-16,966	-16,938	-16,898	-16,829	-16,761	-0,382	-0,072	0,051	0,225	0,262	0,246	0,233	0,202	0,190	0,176	0,168	0,170	0,157	0,159	0,112	0,000	0,000
2,000	-10,476	-10,482	-10,473	-10,358	-10,259	-10,181	-10,140	-10,101	-10,056	-10,023	-9,965	-9,897	-9,809	-9,671	-9,513	-0,112	-0,001	0,087	0,203	0,230	0,216	0,223	0,221	0,226	0,230	0,262	0,294	0,315	0,321	0,242	0,000	0,000
3,000	-20,675	-20,686	-20,637	-20,340	-20,142	-20,010	-19,946	-19,886	-19,836	-19,827	-19,790	-19,757	-19,707	-19,602	-19,491	-0,012	0,161	0,274	0,436	0,428	0,362	0,310	0,270	0,237	0,202	0,195	0,212	0,219	0,229	0,178	0,000	0,000
4,000	-11,192	-11,325	-11,225	-11,227	-11,198	-11,201	-11,197	-11,192	-11,190	-11,176	-11,139	-11,064	-10,926	-10,710	-10,423	-0,363	-0,047	-0,051	0,025	0,029	0,063	0,072	0,097	0,124	0,181	0,267	0,354	0,451	0,501	0,411	0,000	0,000
5,000	-12,532	-12,436	-12,618	-12,636	-12,644	-12,631	-12,609	-12,613	-12,588	-12,578	-12,522	-12,445	-12,293	-12,045	-11,704	-0,019	-0,203	-0,137	-0,014	0,017	0,032	0,081	0,111	0,154	0,216	0,306	0,403	0,511	0,582	0,474	0,000	0,000
6,000	-8,720	-8,709	-8,604	-8,467	-8,363	-8,306	-8,276	-8,245	-8,207	-8,189	-8,141	-8,068	-7,977	-7,823	-7,629	-0,035	0,154	0,177	0,241	0,231	0,207	0,209	0,208	0,208	0,223	0,259	0,306	0,338	0,364	0,286	0,000	0,000
7,000	-6,968	-6,949	-6,935	-6,859	-6,798	-6,766	-6,757	-6,744	-6,727	-6,729	-6,708	-6,690	-6,661	-6,610	-6,551	0,037	0,047	0,081	0,118	0,111	0,085	0,079	0,078	0,077	0,075	0,086	0,100	0,106	0,113	0,085	0,000	0,000
8,000	-19,984	-20,122	-20,148	-20,250	-20,245	-20,297	-20,329	-20,356	-20,376	-20,444	-20,458	-20,472	-20,474	-20,423	-20,359	-0,198	-0,174	-0,152	-0,137	-0,124	-0,136	-0,133	-0,130	-0,110	-0,095	-0,057	-0,008	0,026	0,072	0,064	0,000	0,000
9,000	-9,694	-9,674	-9,618	-9,431	-9,294	-9,178	-9,114	-9,061	-9,003	-8,975	-8,895	-8,841	-8,759	-8,637	-8,488	0,052	0,129	0,210	0,329	0,342	0,316	0,311	0,281	0,269	0,264	0,274	0,294	0,301	0,303	0,230	0,000	0,000
10,000	-9,507	-9,514	-9,368	-9,222	-9,124	-9,080	-9,055	-9,043	-9,019	-9,017	-8,999	-8,967	-8,904	-8,812	-8,693	-0,029	0,202	0,195	0,230	0,192	0,164	0,144	0,128	0,122	0,123	0,146	0,172	0,205	0,215	0,173	0,000	0,000
11,000	-9,881	-9,778	-9,737	-9,593	-9,508	-9,450	-9,420	-9,402	-9,366	-9,348	-9,310	-9,266	-9,201	-9,091	-8,971	0,147	0,170	0,197	0,219	0,214	0,175	0,170	0,162	0,161	0,168	0,189	0,215	0,234	0,244	0,192	0,000	0,000
12,000	-14,324	-14,422	-14,306	-14,287	-14,220	-14,205	-14,199	-14,191	-14,169	-14,183	-14,151	-14,114	-14,055	-13,936	-13,792	-0,066	0,074	0,070	0,097	0,089	0,085	0,084	0,081	0,091	0,100	0,146	0,188	0,230	0,258	0,205	0,000	0,000
13,000	-8,734	-8,784	-8,783	-8,818	-8,807	-8,799	-8,789	-8,774	-8,754	-8,722	-8,670	-8,608	-8,513	-8,364	-8,172	-0,169	-0,100	-0,066	-0,009	0,025	0,060	0,085	0,106	0,140	0,180	0,225	0,275	0,327	0,349	0,281	0,000	0,000
14,000	-8,175	-7,536	-7,541	-7,304	-7,269	-7,218	-7,187	-7,191	-7,166	-7,166	-7,164	-7,140	-7,095	-7,025	-6,928	1,990	1,048	0,812	0,447	0,314	0,218	0,187	0,145	0,131	0,116	0,121	0,143	0,162	0,176	0,141	0,000	0,000
15,000	-3,376	-3,489	-3,386	-3,387	-3,348	-3,352	-3,348	-3,339	-3,328	-3,332	-3,332	-3,320	-3,290	-3,241	-3,184	0,944	0,564	0,368	0,189	0,135	0,106	0,085	0,071	0,059	0,061	0,073	0,077	0,099	0,110	0,091	0,000	0,000
	run	10	2022:11:08    11:00:08,183
0,000	-8,176	-7,421	-7,109	-6,862	-6,766	-6,722	-6,700	-6,681	-6,661	-6,656	-6,630	-6,611	-6,572	-6,508	-6,437	2,924	1,829	1,347	0,694	0,482	0,347	0,279	0,228	0,187	0,158	0,149	0,149	0,154	0,156	0,115	0,000	0,000
1,000	-18,299	-18,349	-18,290	-18,090	-17,938	-17,826	-17,778	-17,725	-17,673	-17,657	-17,604	-17,578	-17,544	-17,474	-17,402	-0,333	-0,014	0,103	0,279	0,302	0,269	0,254	0,228	0,209	0,178	0,172	0,168	0,160	0,159	0,116	0,000	0,000
2,000	-10,762	-10,780	-10,759	-10,636	-10,533	-10,462	-10,420	-10,385	-10,340	-10,303	-10,246	-10,178	-10,077	-9,934	-9,772	-0,121	0,001	0,087	0,205	0,234	0,216	0,225	0,224	0,229	0,239	0,273	0,304	0,328	0,333	0,250	0,000	0,000
3,000	-20,784	-20,770	-20,733	-20,413	-20,205	-20,069	-20,008	-19,955	-19,906	-19,893	-19,857	-19,824	-19,773	-19,675	-19,559	-0,022	0,192	0,294	0,454	0,437	0,360	0,319	0,273	0,237	0,196	0,195	0,204	0,217	0,230	0,170	0,000	0,000
4,000	-11,008	-11,113	-11,036	-11,029	-10,992	-10,994	-10,988	-10,984	-10,982	-10,959	-10,926	-10,859	-10,721	-10,511	-10,225	-0,351	-0,040	-0,044	0,032	0,032	0,065	0,072	0,100	0,124	0,179	0,265	0,349	0,441	0,495	0,407	0,000	0,000
5,000	-12,475	-12,401	-12,555	-12,590	-12,594	-12,571	-12,557	-12,559	-12,532	-12,514	-12,462	-12,378	-12,233	-11,977	-11,641	-0,019	-0,210	-0,131	-0,018	0,020	0,037	0,081	0,116	0,164	0,216	0,316	0,410	0,518	0,582	0,480	0,000	0,000
6,000	-8,715	-8,722	-8,637	-8,487	-8,382	-8,328	-8,302	-8,271	-8,235	-8,218	-8,163	-8,101	-8,008	-7,847	-7,664	-0,029	0,141	0,172	0,230	0,229	0,200	0,201	0,199	0,205	0,214	0,251	0,299	0,336	0,355	0,279	0,000	0,000
7,000	-7,041	-7,003	-6,988	-6,898	-6,847	-6,817	-6,803	-6,792	-6,772	-6,769	-6,750	-6,736	-6,703	-6,652	-6,593	0,041	0,064	0,088	0,131	0,116	0,092	0,088	0,082	0,076	0,071	0,090	0,094	0,112	0,112	0,084	0,000	0,000
8,000	-19,818	-19,986	-20,003	-20,101	-20,098	-20,144	-20,176	-20,214	-20,243	-20,290	-20,307	-20,329	-20,327	-20,283	-20,224	-0,230	-0,159	-0,163	-0,129	-0,118	-0,137	-0,134	-0,129	-0,118	-0,097	-0,057	-0,011	0,025	0,072	0,068	0,000	0,000
9,000	-9,373	-9,328	-9,262	-9,101	-8,966	-8,855	-8,790	-8,744	-8,682	-8,645	-8,585	-8,527	-8,445	-8,325	-8,179	0,041	0,127	0,201	0,316	0,333	0,310	0,298	0,271	0,266	0,259	0,264	0,284	0,293	0,294	0,224	0,000	0,000
10,000	-9,371	-9,374	-9,237	-9,108	-9,018	-8,983	-8,962	-8,946	-8,923	-8,926	-8,903	-8,874	-8,815	-8,725	-8,613	-0,042	0,182	0,169	0,207	0,171	0,153	0,135	0,126	0,114	0,120	0,142	0,164	0,195	0,207	0,166	0,000	0,000
11,000	-9,866	-9,756	-9,726	-9,590	-9,515	-9,459	-9,427	-9,404	-9,379	-9,357	-9,321	-9,277	-9,208	-9,104	-8,979	0,120	0,150	0,171	0,205	0,202	0,172	0,168	0,157	0,159	0,169	0,188	0,214	0,239	0,244	0,186	0,000	0,000
12,000	-14,177	-14,266	-14,151	-14,130	-14,067	-14,045	-14,039	-14,023	-14,010	-14,019	-13,990	-13,958	-13,903	-13,783	-13,643	-0,059	0,071	0,081	0,099	0,098	0,088	0,085	0,088	0,092	0,097	0,135	0,183	0,224	0,253	0,196	0,000	0,000
13,000	-8,686	-8,746	-8,741	-8,782	-8,772	-8,764	-8,754	-8,734	-8,716	-8,689	-8,641	-8,570	-8,472	-8,323	-8,129	-0,189	-0,098	-0,072	-0,014	0,028	0,057	0,086	0,104	0,138	0,182	0,233	0,278	0,327	0,351	0,284	0,000	0,000
14,000	-8,056	-7,406	-7,425	-7,183	-7,149	-7,105	-7,069	-7,059	-7,044	-7,046	-7,039	-7,017	-6,971	-6,899	-6,806	1,950	1,019	0,799	0,441	0,316	0,217	0,181	0,151	0,126	0,114	0,123	0,138	0,161	0,172	0,139	0,000	0,000
15,000	-3,482	-3,578	-3,491	-3,487	-3,445	-3,449	-3,444	-3,430	-3,424	-3,428	-3,422	-3,409	-3,383	-3,330	-3,269	0,967	0,567	0,368	0,193	0,136	0,111	0,088	0,076	0,061	0,063	0,072	0,077	0,103	0,116	0,095	0,000	0,000
	run	11	2022:11:08    11:00:08,283
0,000	-8,160	-7,411	-7,119	-6,859	-6,761	-6,718	-6,695	-6,676	-6,658	-6,649	-6,630	-6,603	-6,567	-6,504	-6,431	2,889	1,830	1,341	0,686	0,482	0,347	0,282	0,225	0,186	0,159	0,147	0,151	0,158	0,159	0,120	0,000	0,000
1,000	-18,234	-18,285	-18,222	-18,031	-17,883	-17,784	-17,721	-17,678	-17,624	-17,600	-17,565	-17,533	-17,492	-17,424	-17,354	-0,352	-0,020	0,101	0,266	0,298	0,270	0,245	0,223	0,203	0,177	0,170	0,167	0,165	0,159	0,116	0,000	0,000
2,000	-10,622	-10,658	-10,642	-10,528	-10,427	-10,354	-10,304	-10,273	-10,221	-10,189	-10,129	-10,059	-9,972	-9,827	-9,667	-0,120	-0,001	0,084	0,209	0,224	0,212	0,226	0,219	0,228	0,236	0,269	0,300	0,323	0,327	0,248	0,000	0,000
3,000	-20,676	-20,682	-20,635	-20,333	-20,132	-20,003	-19,936	-19,877	-19,830	-19,811	-19,773	-19,744	-19,691	-19,586	-19,470	-0,024	0,168	0,268	0,445	0,432	0,357	0,319	0,280	0,239	0,206	0,203	0,216	0,227	0,231	0,175	0,000	0,000
4,000	-11,065	-11,191	-11,110	-11,099	-11,064	-11,068	-11,070	-11,065	-11,061	-11,042	-11,001	-10,931	-10,802	-10,587	-10,306	-0,371	-0,047	-0,048	0,022	0,031	0,065	0,073	0,094	0,119	0,180	0,270	0,352	0,442	0,499	0,410	0,000	0,000
5,000	-12,314	-12,217	-12,389	-12,405	-12,422	-12,393	-12,377	-12,375	-12,353	-12,344	-12,294	-12,206	-12,070	-11,821	-11,494	-0,014	-0,200	-0,129	-0,020	0,014	0,038	0,077	0,113	0,155	0,208	0,294	0,397	0,499	0,570	0,459	0,000	0,000
6,000	-8,473	-8,467	-8,373	-8,244	-8,148	-8,090	-8,064	-8,038	-7,996	-7,972	-7,920	-7,857	-7,767	-7,618	-7,442	-0,037	0,129	0,156	0,228	0,225	0,200	0,198	0,193	0,203	0,214	0,249	0,291	0,324	0,345	0,272	0,000	0,000
7,000	-6,740	-6,706	-6,710	-6,637	-6,592	-6,570	-6,552	-6,542	-6,525	-6,522	-6,503	-6,486	-6,458	-6,407	-6,347	0,017	0,034	0,072	0,106	0,092	0,078	0,082	0,075	0,070	0,070	0,081	0,098	0,105	0,112	0,085	0,000	0,000
8,000	-19,749	-19,903	-19,925	-20,019	-20,014	-20,059	-20,090	-20,121	-20,144	-20,202	-20,217	-20,236	-20,236	-20,190	-20,125	-0,226	-0,162	-0,147	-0,121	-0,108	-0,131	-0,134	-0,126	-0,108	-0,097	-0,055	-0,007	0,023	0,070	0,065	0,000	0,000
9,000	-9,485	-9,455	-9,405	-9,252	-9,125	-9,012	-8,947	-8,902	-8,842	-8,797	-8,740	-8,683	-8,598	-8,478	-8,330	0,023	0,114	0,188	0,306	0,324	0,303	0,294	0,278	0,268	0,259	0,270	0,286	0,299	0,299	0,227	0,000	0,000
10,000	-9,488	-9,501	-9,366	-9,222	-9,129	-9,091	-9,063	-9,047	-9,028	-9,026	-9,008	-8,973	-8,914	-8,816	-8,707	-0,028	0,174	0,186	0,214	0,186	0,156	0,136	0,127	0,116	0,126	0,142	0,167	0,202	0,213	0,173	0,000	0,000
11,000	-10,034	-9,919	-9,874	-9,736	-9,654	-9,601	-9,570	-9,551	-9,516	-9,500	-9,462	-9,416	-9,353	-9,245	-9,123	0,139	0,168	0,181	0,216	0,207	0,176	0,169	0,158	0,161	0,171	0,187	0,208	0,234	0,245	0,188	0,000	0,000
