Device: PM2003001		2022:11:08    11:44:15,101  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:44:15,104
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-9,410	-9,377	-9,320	-9,150	-9,013	-8,900	-8,842	-8,797	-8,751	-8,712	-8,658	-8,603	-8,530	-8,417	-8,286	0,006	0,129	0,199	0,318	0,317	0,300	0,283	0,258	0,244	0,240	0,244	0,258	0,267	0,270	0,205	0,000	0,000
10,000	-9,324	-9,386	-9,297	-9,238	-9,171	-9,150	-9,128	-9,111	-9,090	-9,087	-9,070	-9,031	-8,973	-8,889	-8,782	-0,194	0,028	0,043	0,108	0,103	0,100	0,101	0,103	0,101	0,117	0,132	0,159	0,190	0,199	0,160	0,000	0,000
11,000	-9,487	-9,426	-9,402	-9,286	-9,217	-9,168	-9,140	-9,118	-9,088	-9,067	-9,033	-8,994	-8,935	-8,838	-8,730	-0,011	0,072	0,105	0,165	0,165	0,150	0,152	0,143	0,145	0,153	0,173	0,189	0,211	0,214	0,166	0,000	0,000
12,000	-14,816	-14,931	-14,826	-14,807	-14,748	-14,734	-14,735	-14,726	-14,719	-14,726	-14,721	-14,683	-14,640	-14,549	-14,439	-0,192	-0,003	0,026	0,066	0,064	0,061	0,054	0,057	0,057	0,069	0,101	0,138	0,170	0,191	0,151	0,000	0,000
13,000	-7,778	-7,816	-7,755	-7,771	-7,752	-7,740	-7,728	-7,709	-7,685	-7,651	-7,612	-7,556	-7,472	-7,344	-7,183	0,077	0,070	0,053	0,050	0,065	0,091	0,107	0,120	0,144	0,168	0,210	0,245	0,281	0,300	0,238	0,000	0,000
14,000	-11,070	-10,820	-10,908	-10,809	-10,801	-10,774	-10,756	-10,755	-10,743	-10,747	-10,730	-10,691	-10,618	-10,496	-10,319	0,344	0,096	0,139	0,106	0,091	0,070	0,082	0,078	0,088	0,107	0,150	0,203	0,260	0,295	0,239	0,000	0,000
15,000	-9,064	-9,138	-9,083	-9,075	-9,033	-9,035	-9,027	-9,008	-8,991	-8,976	-8,958	-8,928	-8,881	-8,813	-8,728	-0,194	0,006	-0,004	0,044	0,052	0,054	0,065	0,077	0,081	0,091	0,110	0,134	0,157	0,166	0,129	0,000	0,000
	run	2	2022:11:08    11:44:15,151
0,000	-13,118	-13,236	-13,256	-13,363	-13,389	-13,410	-13,425	-13,432	-13,433	-13,444	-13,437	-13,409	-13,371	-13,282	-13,178	-0,255	-0,191	-0,172	-0,128	-0,100	-0,070	-0,041	-0,024	-0,000	0,023	0,061	0,107	0,152	0,176	0,144	0,000	0,000
1,000	-16,712	-16,692	-16,602	-16,367	-16,193	-16,061	-15,987	-15,933	-15,872	-15,826	-15,772	-15,706	-15,652	-15,557	-15,449	0,089	0,233	0,286	0,415	0,414	0,369	0,343	0,311	0,291	0,256	0,258	0,250	0,240	0,242	0,175	0,000	0,000
2,000	-10,893	-10,858	-10,817	-10,659	-10,554	-10,476	-10,429	-10,386	-10,324	-10,290	-10,222	-10,130	-10,028	-9,853	-9,667	0,102	0,167	0,215	0,275	0,278	0,252	0,264	0,265	0,273	0,285	0,323	0,353	0,381	0,387	0,293	0,000	0,000
3,000	-21,699	-21,587	-21,467	-21,074	-20,848	-20,708	-20,636	-20,580	-20,536	-20,520	-20,488	-20,450	-20,398	-20,290	-20,157	0,271	0,426	0,502	0,569	0,521	0,419	0,355	0,303	0,258	0,218	0,210	0,226	0,242	0,257	0,192	0,000	0,000
4,000	-11,505	-11,595	-11,516	-11,544	-11,512	-11,512	-11,516	-11,512	-11,501	-11,485	-11,434	-11,354	-11,209	-10,979	-10,669	-0,228	-0,037	-0,042	0,025	0,045	0,055	0,085	0,100	0,142	0,203	0,297	0,390	0,484	0,542	0,447	0,000	0,000
5,000	-12,790	-12,803	-12,939	-12,969	-12,952	-12,937	-12,930	-12,923	-12,898	-12,902	-12,857	-12,769	-12,637	-12,391	-12,083	-0,102	-0,172	-0,128	-0,011	0,020	0,030	0,074	0,105	0,143	0,191	0,273	0,382	0,484	0,542	0,444	0,000	0,000
6,000	-8,686	-8,657	-8,558	-8,416	-8,315	-8,260	-8,231	-8,196	-8,158	-8,137	-8,090	-8,022	-7,940	-7,796	-7,628	0,010	0,151	0,182	0,235	0,228	0,201	0,201	0,192	0,202	0,214	0,243	0,280	0,312	0,327	0,254	0,000	0,000
7,000	-6,953	-6,920	-6,923	-6,853	-6,801	-6,768	-6,753	-6,736	-6,720	-6,718	-6,704	-6,687	-6,665	-6,626	-6,585	-0,001	0,014	0,055	0,113	0,102	0,080	0,085	0,073	0,069	0,065	0,071	0,079	0,084	0,088	0,059	0,000	0,000
8,000	-19,537	-19,750	-19,767	-19,903	-19,910	-19,952	-19,982	-20,010	-20,028	-20,075	-20,095	-20,104	-20,107	-20,063	-20,004	-0,447	-0,300	-0,252	-0,179	-0,152	-0,140	-0,134	-0,120	-0,104	-0,086	-0,053	-0,005	0,024	0,061	0,060	0,000	0,000
9,000	-9,553	-9,530	-9,482	-9,327	-9,206	-9,098	-9,041	-8,995	-8,942	-8,908	-8,856	-8,806	-8,725	-8,612	-8,471	-0,007	0,106	0,175	0,289	0,307	0,283	0,278	0,254	0,242	0,237	0,249	0,260	0,274	0,283	0,212	0,000	0,000
10,000	-9,595	-9,639	-9,553	-9,448	-9,366	-9,334	-9,308	-9,292	-9,273	-9,263	-9,238	-9,207	-9,142	-9,057	-8,944	-0,170	0,061	0,093	0,161	0,140	0,131	0,123	0,121	0,116	0,130	0,149	0,167	0,200	0,208	0,163	0,000	0,000
11,000	-10,026	-9,952	-9,918	-9,791	-9,712	-9,662	-9,632	-9,609	-9,580	-9,568	-9,522	-9,478	-9,420	-9,318	-9,201	0,020	0,103	0,125	0,185	0,190	0,160	0,160	0,153	0,151	0,161	0,179	0,204	0,222	0,233	0,176	0,000	0,000
12,000	-15,258	-15,397	-15,286	-15,278	-15,211	-15,195	-15,192	-15,182	-15,170	-15,177	-15,155	-15,130	-15,086	-14,988	-14,876	-0,188	-0,005	0,021	0,068	0,070	0,065	0,062	0,063	0,069	0,079	0,110	0,145	0,180	0,205	0,162	0,000	0,000
13,000	-8,066	-8,076	-8,021	-8,035	-8,012	-7,998	-7,983	-7,966	-7,941	-7,912	-7,862	-7,804	-7,719	-7,588	-7,425	0,106	0,093	0,067	0,062	0,078	0,099	0,113	0,126	0,149	0,177	0,218	0,249	0,291	0,310	0,242	0,000	0,000
14,000	-11,257	-10,997	-11,085	-10,981	-10,983	-10,952	-10,929	-10,928	-10,917	-10,913	-10,909	-10,875	-10,789	-10,661	-10,487	0,321	0,109	0,135	0,114	0,093	0,074	0,082	0,075	0,081	0,109	0,145	0,207	0,256	0,303	0,243	0,000	0,000
15,000	-9,067	-9,158	-9,094	-9,075	-9,039	-9,042	-9,027	-9,011	-8,995	-8,980	-8,963	-8,930	-8,887	-8,816	-8,733	-0,193	-0,002	-0,005	0,046	0,045	0,065	0,066	0,084	0,077	0,095	0,116	0,130	0,150	0,159	0,127	0,000	0,000
	run	3	2022:11:08    11:44:15,252
0,000	-12,956	-13,055	-13,073	-13,166	-13,187	-13,204	-13,215	-13,220	-13,228	-13,236	-13,230	-13,207	-13,169	-13,087	-12,985	-0,237	-0,178	-0,159	-0,108	-0,088	-0,064	-0,036	-0,021	-0,003	0,021	0,059	0,107	0,141	0,169	0,131	0,000	0,000
1,000	-15,927	-15,926	-15,846	-15,676	-15,521	-15,409	-15,341	-15,289	-15,225	-15,188	-15,132	-15,084	-15,028	-14,933	-14,837	0,015	0,148	0,214	0,330	0,351	0,319	0,303	0,280	0,264	0,241	0,235	0,233	0,229	0,226	0,164	0,000	0,000
2,000	-9,777	-9,767	-9,748	-9,624	-9,524	-9,453	-9,413	-9,372	-9,325	-9,292	-9,231	-9,163	-9,074	-8,935	-8,788	0,052	0,104	0,140	0,224	0,240	0,228	0,234	0,227	0,232	0,240	0,261	0,293	0,310	0,312	0,233	0,000	0,000
3,000	-19,582	-19,576	-19,544	-19,276	-19,082	-18,950	-18,883	-18,830	-18,774	-18,767	-18,724	-18,693	-18,642	-18,542	-18,428	0,056	0,199	0,275	0,419	0,417	0,359	0,314	0,266	0,235	0,202	0,201	0,216	0,218	0,228	0,172	0,000	0,000
4,000	-10,664	-10,701	-10,614	-10,608	-10,575	-10,578	-10,571	-10,574	-10,569	-10,547	-10,513	-10,451	-10,329	-10,129	-9,866	-0,178	0,002	-0,000	0,047	0,054	0,065	0,079	0,087	0,120	0,174	0,249	0,332	0,408	0,458	0,377	0,000	0,000
5,000	-12,018	-12,038	-12,157	-12,198	-12,188	-12,175	-12,161	-12,155	-12,131	-12,139	-12,083	-12,006	-11,890	-11,660	-11,375	-0,121	-0,181	-0,139	-0,021	0,013	0,035	0,064	0,106	0,134	0,188	0,269	0,355	0,446	0,501	0,400	0,000	0,000
6,000	-8,672	-8,641	-8,560	-8,419	-8,319	-8,267	-8,239	-8,215	-8,170	-8,152	-8,097	-8,038	-7,951	-7,818	-7,657	-0,019	0,127	0,158	0,226	0,219	0,193	0,194	0,190	0,199	0,211	0,240	0,279	0,310	0,325	0,251	0,000	0,000
7,000	-7,021	-6,980	-6,975	-6,905	-6,846	-6,813	-6,795	-6,784	-6,764	-6,763	-6,743	-6,721	-6,707	-6,663	-6,618	0,007	0,037	0,068	0,122	0,108	0,086	0,083	0,078	0,074	0,069	0,071	0,079	0,087	0,091	0,067	0,000	0,000
8,000	-20,057	-20,296	-20,315	-20,453	-20,457	-20,504	-20,539	-20,561	-20,578	-20,629	-20,641	-20,648	-20,643	-20,595	-20,539	-0,465	-0,312	-0,272	-0,189	-0,154	-0,146	-0,127	-0,117	-0,096	-0,079	-0,037	0,005	0,037	0,075	0,071	0,000	0,000
9,000	-9,667	-9,630	-9,574	-9,378	-9,239	-9,133	-9,066	-9,025	-8,975	-8,939	-8,887	-8,831	-8,745	-8,625	-8,483	0,012	0,132	0,212	0,328	0,338	0,306	0,287	0,264	0,248	0,248	0,258	0,274	0,290	0,297	0,223	0,000	0,000
10,000	-9,972	-9,986	-9,869	-9,733	-9,645	-9,614	-9,589	-9,570	-9,545	-9,541	-9,510	-9,479	-9,418	-9,321	-9,205	-0,153	0,115	0,141	0,192	0,164	0,147	0,132	0,128	0,124	0,136	0,154	0,175	0,210	0,218	0,172	0,000	0,000
11,000	-10,048	-9,968	-9,931	-9,792	-9,715	-9,663	-9,632	-9,612	-9,579	-9,562	-9,528	-9,486	-9,420	-9,315	-9,192	0,031	0,108	0,143	0,192	0,186	0,166	0,163	0,152	0,153	0,163	0,188	0,210	0,231	0,241	0,185	0,000	0,000
12,000	-15,758	-15,883	-15,780	-15,757	-15,691	-15,675	-15,675	-15,656	-15,647	-15,656	-15,637	-15,604	-15,556	-15,449	-15,328	-0,185	-0,000	0,035	0,076	0,080	0,068	0,067	0,067	0,069	0,082	0,124	0,159	0,196	0,219	0,177	0,000	0,000
13,000	-8,267	-8,269	-8,213	-8,215	-8,199	-8,189	-8,171	-8,155	-8,128	-8,095	-8,052	-7,983	-7,898	-7,757	-7,582	0,119	0,102	0,084	0,067	0,079	0,094	0,117	0,129	0,155	0,186	0,225	0,267	0,308	0,325	0,258	0,000	0,000
14,000	-11,756	-11,530	-11,583	-11,485	-11,472	-11,443	-11,415	-11,420	-11,411	-11,402	-11,389	-11,357	-11,277	-11,148	-10,969	0,327	0,127	0,135	0,129	0,101	0,088	0,089	0,085	0,095	0,117	0,157	0,215	0,270	0,306	0,252	0,000	0,000
15,000	-9,113	-9,220	-9,162	-9,141	-9,107	-9,111	-9,098	-9,081	-9,063	-9,055	-9,037	-9,010	-8,967	-8,900	-8,824	-0,188	0,004	-0,007	0,044	0,043	0,056	0,057	0,074	0,070	0,086	0,106	0,118	0,135	0,147	0,119	0,000	0,000
	run	4	2022:11:08    11:44:15,302
0,000	-12,956	-13,055	-13,073	-13,166	-13,187	-13,204	-13,215	-13,220	-13,228	-13,236	-13,230	-13,207	-13,169	-13,087	-12,985	-0,237	-0,178	-0,159	-0,108	-0,088	-0,064	-0,036	-0,021	-0,003	0,021	0,059	0,107	0,141	0,169	0,131	0,000	0,000
1,000	-15,927	-15,926	-15,846	-15,676	-15,521	-15,409	-15,341	-15,289	-15,225	-15,188	-15,132	-15,084	-15,028	-14,933	-14,837	0,015	0,148	0,214	0,330	0,351	0,319	0,303	0,280	0,264	0,241	0,235	0,233	0,229	0,226	0,164	0,000	0,000
2,000	-9,777	-9,767	-9,748	-9,624	-9,524	-9,453	-9,413	-9,372	-9,325	-9,292	-9,231	-9,163	-9,074	-8,935	-8,788	0,052	0,104	0,140	0,224	0,240	0,228	0,234	0,227	0,232	0,240	0,261	0,293	0,310	0,312	0,233	0,000	0,000
3,000	-19,582	-19,576	-19,544	-19,276	-19,082	-18,950	-18,883	-18,830	-18,774	-18,767	-18,724	-18,693	-18,642	-18,542	-18,428	0,056	0,199	0,275	0,419	0,417	0,359	0,314	0,266	0,235	0,202	0,201	0,216	0,218	0,228	0,172	0,000	0,000
4,000	-10,664	-10,701	-10,614	-10,608	-10,575	-10,578	-10,571	-10,574	-10,569	-10,547	-10,513	-10,451	-10,329	-10,129	-9,866	-0,178	0,002	-0,000	0,047	0,054	0,065	0,079	0,087	0,120	0,174	0,249	0,332	0,408	0,458	0,377	0,000	0,000
5,000	-12,018	-12,038	-12,157	-12,198	-12,188	-12,175	-12,161	-12,155	-12,131	-12,139	-12,083	-12,006	-11,890	-11,660	-11,375	-0,121	-0,181	-0,139	-0,021	0,013	0,035	0,064	0,106	0,134	0,188	0,269	0,355	0,446	0,501	0,400	0,000	0,000
6,000	-8,673	-8,656	-8,575	-8,451	-8,350	-8,291	-8,263	-8,231	-8,197	-8,172	-8,117	-8,059	-7,968	-7,819	-7,649	-0,031	0,107	0,150	0,219	0,216	0,192	0,198	0,190	0,203	0,212	0,250	0,288	0,320	0,336	0,263	0,000	0,000
7,000	-7,340	-7,246	-7,224	-7,115	-7,063	-7,020	-7,004	-6,992	-6,968	-6,968	-6,958	-6,930	-6,905	-6,859	-6,800	0,046	0,084	0,114	0,146	0,134	0,111	0,102	0,089	0,086	0,076	0,087	0,092	0,103	0,106	0,079	0,000	0,000
8,000	-20,678	-20,954	-21,013	-21,202	-21,205	-21,269	-21,301	-21,329	-21,350	-21,393	-21,410	-21,427	-21,426	-21,385	-21,330	-0,514	-0,375	-0,356	-0,243	-0,187	-0,180	-0,149	-0,145	-0,114	-0,093	-0,055	-0,016	0,025	0,061	0,064	0,000	0,000
9,000	-10,126	-10,022	-9,940	-9,666	-9,518	-9,410	-9,348	-9,301	-9,249	-9,210	-9,154	-9,095	-9,010	-8,882	-8,727	0,097	0,234	0,306	0,386	0,381	0,335	0,316	0,289	0,267	0,265	0,274	0,290	0,314	0,317	0,236	0,000	0,000
10,000	-10,035	-10,057	-9,934	-9,799	-9,714	-9,679	-9,657	-9,641	-9,614	-9,606	-9,574	-9,544	-9,477	-9,379	-9,262	-0,138	0,108	0,141	0,193	0,164	0,148	0,136	0,131	0,128	0,137	0,162	0,178	0,218	0,223	0,178	0,000	0,000
11,000	-10,116	-10,033	-9,979	-9,838	-9,762	-9,704	-9,674	-9,650	-9,616	-9,599	-9,554	-9,515	-9,448	-9,338	-9,212	0,039	0,124	0,162	0,207	0,201	0,175	0,171	0,158	0,164	0,174	0,197	0,224	0,239	0,247	0,193	0,000	0,000
12,000	-15,732	-15,862	-15,755	-15,743	-15,678	-15,658	-15,658	-15,647	-15,637	-15,645	-15,626	-15,598	-15,542	-15,443	-15,323	-0,196	-0,013	0,027	0,073	0,074	0,061	0,065	0,063	0,063	0,082	0,113	0,154	0,197	0,215	0,174	0,000	0,000
13,000	-8,345	-8,300	-8,268	-8,262	-8,245	-8,234	-8,220	-8,199	-8,174	-8,137	-8,096	-8,030	-7,937	-7,796	-7,617	0,149	0,111	0,076	0,072	0,085	0,099	0,119	0,134	0,154	0,196	0,231	0,274	0,315	0,337	0,268	0,000	0,000
14,000	-11,825	-11,607	-11,654	-11,546	-11,529	-11,497	-11,478	-11,473	-11,460	-11,459	-11,442	-11,410	-11,330	-11,200	-11,026	0,299	0,130	0,175	0,137	0,118	0,096	0,095	0,090	0,099	0,115	0,153	0,209	0,264	0,305	0,248	0,000	0,000
15,000	-9,058	-9,163	-9,101	-9,093	-9,054	-9,066	-9,056	-9,042	-9,024	-9,017	-8,997	-8,970	-8,929	-8,865	-8,789	-0,189	-0,007	-0,014	0,032	0,037	0,046	0,053	0,069	0,064	0,077	0,100	0,117	0,138	0,148	0,120	0,000	0,000
	run	5	2022:11:08    11:44:15,402
0,000	-12,920	-13,012	-13,030	-13,121	-13,143	-13,163	-13,170	-13,181	-13,180	-13,193	-13,180	-13,166	-13,123	-13,044	-12,948	-0,233	-0,174	-0,160	-0,105	-0,086	-0,058	-0,038	-0,025	-0,001	0,021	0,057	0,100	0,134	0,162	0,128	0,000	0,000
1,000	-16,004	-15,993	-15,924	-15,742	-15,589	-15,480	-15,412	-15,357	-15,294	-15,259	-15,206	-15,152	-15,103	-15,012	-14,920	0,029	0,174	0,216	0,332	0,351	0,320	0,306	0,278	0,258	0,238	0,231	0,229	0,220	0,215	0,152	0,000	0,000
2,000	-9,653	-9,645	-9,617	-9,514	-9,419	-9,357	-9,315	-9,278	-9,230	-9,196	-9,138	-9,073	-8,981	-8,852	-8,707	0,024	0,082	0,125	0,211	0,225	0,217	0,221	0,218	0,223	0,234	0,255	0,280	0,302	0,300	0,229	0,000	0,000
3,000	-19,203	-19,219	-19,184	-18,938	-18,753	-18,632	-18,566	-18,516	-18,466	-18,451	-18,416	-18,379	-18,332	-18,237	-18,124	0,010	0,169	0,239	0,389	0,389	0,337	0,297	0,260	0,226	0,197	0,194	0,204	0,214	0,220	0,169	0,000	0,000
4,000	-10,318	-10,361	-10,276	-10,258	-10,228	-10,221	-10,222	-10,215	-10,212	-10,196	-10,155	-10,090	-9,982	-9,787	-9,532	-0,174	0,006	0,008	0,054	0,059	0,061	0,081	0,089	0,116	0,170	0,246	0,318	0,392	0,443	0,368	0,000	0,000
5,000	-11,829	-11,851	-11,971	-12,018	-12,003	-11,992	-11,982	-11,973	-11,947	-11,946	-11,902	-11,821	-11,707	-11,477	-11,201	-0,112	-0,177	-0,140	-0,032	0,013	0,032	0,070	0,096	0,134	0,179	0,260	0,349	0,436	0,496	0,394	0,000	0,000
6,000	-8,571	-8,564	-8,488	-8,363	-8,261	-8,216	-8,179	-8,152	-8,111	-8,087	-8,036	-7,976	-7,881	-7,737	-7,558	-0,034	0,106	0,148	0,215	0,219	0,192	0,198	0,190	0,199	0,217	0,258	0,290	0,321	0,337	0,259	0,000	0,000
7,000	-7,365	-7,271	-7,228	-7,116	-7,059	-7,025	-7,002	-6,995	-6,984	-6,977	-6,959	-6,941	-6,915	-6,865	-6,808	0,068	0,101	0,134	0,159	0,132	0,110	0,097	0,086	0,088	0,084	0,086	0,096	0,101	0,110	0,081	0,000	0,000
8,000	-21,287	-21,567	-21,643	-21,845	-21,852	-21,906	-21,941	-21,973	-21,986	-22,035	-22,046	-22,061	-22,065	-22,018	-21,955	-0,545	-0,410	-0,381	-0,258	-0,197	-0,182	-0,161	-0,145	-0,115	-0,102	-0,050	-0,006	0,022	0,076	0,067	0,000	0,000
9,000	-10,276	-10,162	-10,058	-9,806	-9,655	-9,537	-9,477	-9,427	-9,379	-9,335	-9,289	-9,228	-9,138	-9,002	-8,849	0,125	0,259	0,322	0,399	0,378	0,342	0,317	0,290	0,268	0,261	0,278	0,296	0,320	0,318	0,245	0,000	0,000
10,000	-10,305	-10,316	-10,167	-10,014	-9,928	-9,884	-9,859	-9,845	-9,819	-9,811	-9,782	-9,740	-9,676	-9,577	-9,452	-0,128	0,151	0,174	0,220	0,180	0,160	0,146	0,143	0,133	0,152	0,170	0,188	0,226	0,232	0,184	0,000	0,000
11,000	-10,198	-10,098	-10,054	-9,903	-9,814	-9,757	-9,733	-9,704	-9,670	-9,647	-9,603	-9,564	-9,492	-9,383	-9,249	0,061	0,149	0,178	0,220	0,210	0,182	0,179	0,168	0,166	0,175	0,200	0,229	0,247	0,259	0,199	0,000	0,000
12,000	-15,997	-16,133	-16,012	-16,003	-15,938	-15,927	-15,919	-15,907	-15,901	-15,907	-15,889	-15,858	-15,809	-15,699	-15,572	-0,203	-0,006	0,033	0,075	0,072	0,067	0,064	0,072	0,071	0,079	0,116	0,157	0,194	0,222	0,176	0,000	0,000
13,000	-8,256	-8,311	-8,221	-8,241	-8,212	-8,203	-8,192	-8,169	-8,139	-8,112	-8,063	-8,000	-7,912	-7,771	-7,589	0,102	0,098	0,075	0,067	0,085	0,105	0,113	0,137	0,155	0,186	0,232	0,268	0,309	0,332	0,262	0,000	0,000
14,000	-11,518	-11,231	-11,341	-11,207	-11,209	-11,172	-11,157	-11,152	-11,145	-11,131	-11,128	-11,085	-11,012	-10,886	-10,707	0,366	0,121	0,136	0,122	0,108	0,076	0,083	0,082	0,093	0,113	0,152	0,200	0,261	0,303	0,248	0,000	0,000
15,000	-9,094	-9,187	-9,119	-9,108	-9,072	-9,075	-9,058	-9,048	-9,027	-9,016	-8,996	-8,964	-8,928	-8,863	-8,790	-0,194	0,005	-0,011	0,045	0,046	0,055	0,065	0,073	0,072	0,090	0,105	0,122	0,139	0,152	0,121	0,000	0,000
	run	6	2022:11:08    11:44:15,504
0,000	-12,854	-12,952	-12,972	-13,066	-13,086	-13,110	-13,125	-13,125	-13,135	-13,146	-13,139	-13,116	-13,075	-12,995	-12,898	-0,253	-0,177	-0,163	-0,114	-0,093	-0,069	-0,038	-0,024	-0,006	0,020	0,060	0,101	0,136	0,163	0,132	0,000	0,000
1,000	-16,328	-16,306	-16,238	-16,035	-15,858	-15,749	-15,676	-15,615	-15,550	-15,517	-15,454	-15,409	-15,356	-15,255	-15,159	0,056	0,197	0,261	0,368	0,382	0,339	0,326	0,295	0,273	0,242	0,239	0,236	0,231	0,225	0,167	0,000	0,000
2,000	-10,115	-10,104	-10,075	-9,950	-9,840	-9,767	-9,728	-9,687	-9,634	-9,603	-9,535	-9,463	-9,373	-9,229	-9,070	0,050	0,105	0,163	0,241	0,251	0,239	0,242	0,233	0,239	0,256	0,282	0,306	0,326	0,325	0,244	0,000	0,000
3,000	-20,261	-20,256	-20,174	-19,863	-19,649	-19,520	-19,449	-19,387	-19,333	-19,324	-19,287	-19,249	-19,204	-19,096	-18,983	0,086	0,257	0,352	0,471	0,463	0,389	0,341	0,288	0,248	0,210	0,207	0,216	0,221	0,234	0,178	0,000	0,000
