Device: PM2003001		2022:11:08    10:52:37,525  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:52:37,527
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-9,181	-9,090	-9,034	-8,893	-8,774	-8,666	-8,603	-8,555	-8,499	-8,466	-8,411	-8,371	-8,319	-8,238	-8,154	0,206	0,194	0,221	0,306	0,313	0,289	0,274	0,251	0,234	0,218	0,213	0,210	0,204	0,198	0,141	0,000	0,000
10,000	-8,788	-8,653	-8,469	-8,248	-8,131	-8,078	-8,046	-8,022	-7,997	-7,990	-7,979	-7,953	-7,910	-7,845	-7,774	0,379	0,475	0,416	0,352	0,287	0,227	0,194	0,164	0,137	0,129	0,125	0,134	0,150	0,149	0,120	0,000	0,000
11,000	-9,936	-9,698	-9,614	-9,427	-9,330	-9,270	-9,234	-9,212	-9,180	-9,167	-9,133	-9,097	-9,047	-8,970	-8,879	0,421	0,377	0,346	0,301	0,259	0,210	0,190	0,168	0,161	0,154	0,164	0,174	0,187	0,187	0,139	0,000	0,000
12,000	-15,004	-15,080	-14,982	-14,971	-14,911	-14,901	-14,899	-14,886	-14,878	-14,890	-14,866	-14,844	-14,800	-14,700	-14,596	-0,204	-0,008	0,025	0,059	0,063	0,055	0,057	0,059	0,063	0,074	0,101	0,137	0,176	0,195	0,161	0,000	0,000
13,000	-8,751	-8,804	-8,808	-8,838	-8,824	-8,816	-8,805	-8,788	-8,761	-8,731	-8,682	-8,612	-8,512	-8,360	-8,164	-0,154	-0,089	-0,057	0,001	0,039	0,065	0,093	0,119	0,152	0,189	0,240	0,286	0,336	0,354	0,283	0,000	0,000
14,000	-12,079	-12,004	-12,054	-12,023	-12,004	-11,982	-11,965	-11,964	-11,952	-11,936	-11,923	-11,880	-11,801	-11,662	-11,453	-0,130	-0,116	-0,041	0,036	0,050	0,053	0,074	0,072	0,088	0,123	0,165	0,228	0,294	0,339	0,285	0,000	0,000
15,000	-9,014	-9,141	-9,038	-9,053	-9,008	-9,008	-8,998	-8,984	-8,969	-8,968	-8,944	-8,914	-8,868	-8,786	-8,700	-0,182	0,017	-0,008	0,040	0,047	0,062	0,065	0,075	0,079	0,093	0,113	0,135	0,159	0,174	0,138	0,000	0,000
	run	2	2022:11:08    10:52:37,627
0,000	-13,135	-13,245	-13,227	-13,317	-13,333	-13,343	-13,354	-13,355	-13,355	-13,365	-13,354	-13,320	-13,272	-13,177	-13,065	-0,204	-0,127	-0,120	-0,084	-0,061	-0,038	-0,014	0,002	0,023	0,049	0,084	0,133	0,173	0,200	0,164	0,000	0,000
1,000	-16,914	-16,877	-16,796	-16,589	-16,445	-16,340	-16,285	-16,235	-16,192	-16,159	-16,116	-16,082	-16,025	-15,930	-15,822	0,093	0,211	0,279	0,339	0,347	0,299	0,280	0,244	0,226	0,211	0,212	0,217	0,219	0,229	0,179	0,000	0,000
2,000	-10,242	-10,214	-10,177	-10,054	-9,952	-9,878	-9,832	-9,797	-9,750	-9,716	-9,662	-9,593	-9,495	-9,345	-9,172	0,037	0,107	0,153	0,241	0,247	0,237	0,236	0,227	0,233	0,242	0,273	0,313	0,338	0,347	0,265	0,000	0,000
3,000	-20,224	-20,205	-20,138	-19,848	-19,631	-19,500	-19,429	-19,370	-19,317	-19,306	-19,262	-19,223	-19,169	-19,053	-18,932	0,111	0,260	0,340	0,474	0,450	0,374	0,335	0,289	0,254	0,217	0,220	0,229	0,245	0,253	0,190	0,000	0,000
4,000	-10,721	-10,835	-10,746	-10,728	-10,684	-10,699	-10,699	-10,687	-10,680	-10,671	-10,636	-10,557	-10,422	-10,205	-9,909	-0,301	0,014	-0,010	0,051	0,049	0,065	0,078	0,099	0,129	0,189	0,270	0,358	0,459	0,513	0,422	0,000	0,000
5,000	-12,066	-11,926	-12,104	-12,110	-12,124	-12,103	-12,082	-12,084	-12,054	-12,051	-12,000	-11,916	-11,768	-11,520	-11,196	0,067	-0,150	-0,100	0,002	0,023	0,042	0,084	0,106	0,165	0,208	0,292	0,403	0,503	0,568	0,463	0,000	0,000
6,000	-8,628	-8,612	-8,506	-8,364	-8,254	-8,198	-8,161	-8,133	-8,100	-8,073	-8,022	-7,973	-7,898	-7,762	-7,612	-0,034	0,141	0,185	0,244	0,239	0,207	0,206	0,191	0,191	0,196	0,227	0,254	0,287	0,297	0,228	0,000	0,000
7,000	-6,870	-6,782	-6,773	-6,698	-6,660	-6,628	-6,611	-6,600	-6,585	-6,587	-6,576	-6,562	-6,540	-6,512	-6,474	0,061	0,079	0,093	0,112	0,099	0,075	0,077	0,061	0,062	0,059	0,061	0,067	0,069	0,072	0,051	0,000	0,000
8,000	-19,358	-19,453	-19,452	-19,503	-19,488	-19,529	-19,567	-19,595	-19,622	-19,678	-19,701	-19,726	-19,743	-19,730	-19,717	-0,141	-0,061	-0,090	-0,075	-0,089	-0,125	-0,130	-0,128	-0,121	-0,118	-0,091	-0,057	-0,035	-0,006	0,007	0,000	0,000
9,000	-9,120	-9,024	-8,974	-8,844	-8,727	-8,620	-8,556	-8,511	-8,453	-8,422	-8,374	-8,330	-8,272	-8,195	-8,116	0,173	0,164	0,212	0,289	0,309	0,284	0,272	0,248	0,233	0,208	0,206	0,205	0,204	0,197	0,139	0,000	0,000
10,000	-8,811	-8,675	-8,501	-8,271	-8,147	-8,087	-8,056	-8,032	-8,013	-8,004	-7,987	-7,962	-7,918	-7,852	-7,778	0,390	0,473	0,429	0,365	0,294	0,233	0,197	0,168	0,143	0,129	0,129	0,133	0,153	0,151	0,118	0,000	0,000
11,000	-10,076	-9,830	-9,746	-9,546	-9,452	-9,391	-9,358	-9,334	-9,303	-9,286	-9,251	-9,221	-9,171	-9,087	-8,994	0,429	0,381	0,356	0,311	0,267	0,212	0,194	0,173	0,161	0,156	0,168	0,176	0,189	0,188	0,142	0,000	0,000
12,000	-15,195	-15,280	-15,174	-15,156	-15,107	-15,098	-15,095	-15,081	-15,065	-15,081	-15,065	-15,032	-14,986	-14,890	-14,774	-0,212	-0,008	0,021	0,053	0,056	0,053	0,057	0,062	0,063	0,073	0,104	0,146	0,180	0,199	0,167	0,000	0,000
13,000	-8,885	-8,918	-8,929	-8,954	-8,939	-8,934	-8,916	-8,901	-8,876	-8,846	-8,792	-8,719	-8,622	-8,463	-8,264	-0,145	-0,081	-0,057	0,004	0,036	0,072	0,094	0,122	0,148	0,196	0,240	0,291	0,344	0,366	0,296	0,000	0,000
14,000	-12,267	-12,220	-12,270	-12,217	-12,207	-12,177	-12,158	-12,154	-12,149	-12,138	-12,112	-12,078	-11,995	-11,850	-11,644	-0,141	-0,137	-0,045	0,030	0,062	0,064	0,076	0,080	0,089	0,123	0,169	0,232	0,300	0,342	0,283	0,000	0,000
15,000	-9,052	-9,175	-9,088	-9,088	-9,050	-9,047	-9,040	-9,023	-9,008	-9,012	-8,983	-8,951	-8,902	-8,828	-8,736	-0,180	0,013	-0,005	0,047	0,048	0,061	0,062	0,074	0,079	0,091	0,114	0,133	0,156	0,169	0,141	0,000	0,000
	run	3	2022:11:08    10:52:37,680
0,000	-13,135	-13,245	-13,227	-13,317	-13,333	-13,343	-13,354	-13,355	-13,355	-13,365	-13,354	-13,320	-13,272	-13,177	-13,065	-0,204	-0,127	-0,120	-0,084	-0,061	-0,038	-0,014	0,002	0,023	0,049	0,084	0,133	0,173	0,200	0,164	0,000	0,000
1,000	-16,914	-16,877	-16,796	-16,589	-16,445	-16,340	-16,285	-16,235	-16,192	-16,159	-16,116	-16,082	-16,025	-15,930	-15,822	0,093	0,211	0,279	0,339	0,347	0,299	0,280	0,244	0,226	0,211	0,212	0,217	0,219	0,229	0,179	0,000	0,000
2,000	-10,242	-10,214	-10,177	-10,054	-9,952	-9,878	-9,832	-9,797	-9,750	-9,716	-9,662	-9,593	-9,495	-9,345	-9,172	0,037	0,107	0,153	0,241	0,247	0,237	0,236	0,227	0,233	0,242	0,273	0,313	0,338	0,347	0,265	0,000	0,000
3,000	-20,224	-20,205	-20,138	-19,848	-19,631	-19,500	-19,429	-19,370	-19,317	-19,306	-19,262	-19,223	-19,169	-19,053	-18,932	0,111	0,260	0,340	0,474	0,450	0,374	0,335	0,289	0,254	0,217	0,220	0,229	0,245	0,253	0,190	0,000	0,000
4,000	-10,721	-10,835	-10,746	-10,728	-10,684	-10,699	-10,699	-10,687	-10,680	-10,671	-10,636	-10,557	-10,422	-10,205	-9,909	-0,301	0,014	-0,010	0,051	0,049	0,065	0,078	0,099	0,129	0,189	0,270	0,358	0,459	0,513	0,422	0,000	0,000
5,000	-12,066	-11,926	-12,104	-12,110	-12,124	-12,103	-12,082	-12,084	-12,054	-12,051	-12,000	-11,916	-11,768	-11,520	-11,196	0,067	-0,150	-0,100	0,002	0,023	0,042	0,084	0,106	0,165	0,208	0,292	0,403	0,503	0,568	0,463	0,000	0,000
6,000	-8,578	-8,575	-8,480	-8,336	-8,230	-8,168	-8,142	-8,108	-8,068	-8,044	-8,000	-7,946	-7,867	-7,736	-7,573	-0,044	0,129	0,177	0,231	0,236	0,206	0,201	0,193	0,192	0,200	0,227	0,260	0,287	0,304	0,233	0,000	0,000
7,000	-6,888	-6,799	-6,774	-6,699	-6,655	-6,621	-6,607	-6,600	-6,588	-6,581	-6,575	-6,558	-6,548	-6,516	-6,478	0,079	0,084	0,099	0,118	0,102	0,083	0,078	0,061	0,061	0,055	0,060	0,066	0,065	0,067	0,049	0,000	0,000
8,000	-19,492	-19,575	-19,567	-19,639	-19,637	-19,676	-19,715	-19,742	-19,774	-19,826	-19,850	-19,875	-19,894	-19,889	-19,867	-0,154	-0,086	-0,090	-0,098	-0,099	-0,124	-0,133	-0,138	-0,127	-0,120	-0,088	-0,062	-0,042	-0,005	0,010	0,000	0,000
9,000	-9,238	-9,152	-9,080	-8,954	-8,839	-8,726	-8,669	-8,616	-8,561	-8,531	-8,481	-8,433	-8,378	-8,302	-8,217	0,185	0,198	0,227	0,303	0,314	0,290	0,277	0,249	0,235	0,212	0,210	0,208	0,209	0,197	0,138	0,000	0,000
10,000	-8,902	-8,756	-8,560	-8,331	-8,203	-8,147	-8,109	-8,085	-8,068	-8,062	-8,041	-8,018	-7,973	-7,909	-7,835	0,391	0,489	0,441	0,376	0,306	0,240	0,201	0,171	0,142	0,134	0,130	0,138	0,153	0,155	0,118	0,000	0,000
11,000	-10,172	-9,918	-9,834	-9,638	-9,544	-9,480	-9,448	-9,421	-9,393	-9,375	-9,347	-9,306	-9,260	-9,176	-9,084	0,432	0,380	0,358	0,310	0,265	0,206	0,194	0,174	0,164	0,154	0,159	0,176	0,186	0,195	0,142	0,000	0,000
12,000	-15,301	-15,374	-15,261	-15,245	-15,186	-15,178	-15,175	-15,158	-15,150	-15,159	-15,135	-15,110	-15,057	-14,965	-14,845	-0,201	-0,005	0,030	0,067	0,066	0,064	0,065	0,066	0,067	0,073	0,110	0,148	0,185	0,209	0,167	0,000	0,000
13,000	-8,753	-8,840	-8,820	-8,865	-8,851	-8,843	-8,831	-8,808	-8,789	-8,761	-8,705	-8,638	-8,539	-8,381	-8,187	-0,180	-0,093	-0,066	-0,005	0,039	0,071	0,094	0,116	0,149	0,187	0,242	0,287	0,334	0,363	0,287	0,000	0,000
14,000	-12,106	-11,969	-12,093	-12,017	-12,025	-11,986	-11,963	-11,966	-11,952	-11,955	-11,920	-11,882	-11,803	-11,656	-11,459	-0,048	-0,129	-0,044	0,041	0,050	0,054	0,071	0,073	0,092	0,118	0,161	0,228	0,290	0,331	0,272	0,000	0,000
15,000	-8,930	-9,043	-8,955	-8,965	-8,925	-8,919	-8,914	-8,900	-8,881	-8,876	-8,858	-8,829	-8,776	-8,702	-8,610	-0,169	0,009	-0,006	0,040	0,046	0,062	0,062	0,069	0,074	0,092	0,113	0,136	0,157	0,168	0,138	0,000	0,000
	run	4	2022:11:08    10:52:37,780
0,000	-12,733	-12,837	-12,831	-12,915	-12,927	-12,940	-12,944	-12,944	-12,947	-12,955	-12,945	-12,914	-12,867	-12,778	-12,663	-0,194	-0,126	-0,127	-0,075	-0,062	-0,037	-0,012	0,001	0,017	0,044	0,083	0,121	0,165	0,188	0,148	0,000	0,000
1,000	-16,669	-16,629	-16,571	-16,374	-16,241	-16,133	-16,077	-16,032	-15,997	-15,957	-15,923	-15,882	-15,824	-15,741	-15,625	0,062	0,188	0,236	0,318	0,319	0,287	0,273	0,231	0,217	0,208	0,210	0,215	0,217	0,224	0,173	0,000	0,000
2,000	-10,128	-10,119	-10,077	-9,972	-9,867	-9,791	-9,742	-9,715	-9,661	-9,629	-9,581	-9,503	-9,411	-9,265	-9,091	0,047	0,102	0,150	0,232	0,245	0,231	0,238	0,225	0,230	0,242	0,272	0,305	0,334	0,348	0,261	0,000	0,000
3,000	-20,274	-20,268	-20,212	-19,901	-19,700	-19,572	-19,498	-19,447	-19,396	-19,382	-19,340	-19,297	-19,243	-19,135	-19,007	0,120	0,257	0,345	0,464	0,450	0,369	0,330	0,283	0,252	0,210	0,219	0,231	0,237	0,248	0,184	0,000	0,000
4,000	-10,795	-10,923	-10,835	-10,809	-10,770	-10,788	-10,785	-10,775	-10,773	-10,758	-10,719	-10,645	-10,507	-10,284	-9,984	-0,295	0,008	-0,008	0,039	0,048	0,065	0,085	0,103	0,129	0,187	0,277	0,362	0,460	0,519	0,425	0,000	0,000
5,000	-12,211	-12,103	-12,282	-12,284	-12,297	-12,271	-12,253	-12,263	-12,229	-12,221	-12,167	-12,088	-11,942	-11,680	-11,350	0,056	-0,158	-0,107	-0,004	0,024	0,039	0,085	0,117	0,161	0,215	0,305	0,407	0,514	0,573	0,474	0,000	0,000
6,000	-8,755	-8,760	-8,647	-8,495	-8,395	-8,335	-8,296	-8,275	-8,228	-8,209	-8,160	-8,108	-8,023	-7,886	-7,727	-0,029	0,140	0,182	0,240	0,237	0,210	0,206	0,191	0,200	0,204	0,231	0,271	0,303	0,313	0,244	0,000	0,000
7,000	-7,094	-6,996	-6,969	-6,878	-6,825	-6,791	-6,771	-6,764	-6,743	-6,742	-6,729	-6,716	-6,703	-6,666	-6,619	0,082	0,104	0,119	0,143	0,116	0,101	0,088	0,076	0,064	0,061	0,067	0,070	0,078	0,082	0,058	0,000	0,000
8,000	-20,070	-20,193	-20,190	-20,286	-20,273	-20,331	-20,363	-20,393	-20,422	-20,476	-20,510	-20,538	-20,556	-20,548	-20,521	-0,148	-0,112	-0,107	-0,115	-0,115	-0,137	-0,147	-0,146	-0,134	-0,129	-0,100	-0,064	-0,049	-0,009	0,005	0,000	0,000
9,000	-9,485	-9,376	-9,301	-9,121	-8,988	-8,864	-8,803	-8,754	-8,699	-8,664	-8,612	-8,563	-8,510	-8,430	-8,340	0,247	0,242	0,281	0,357	0,359	0,315	0,297	0,269	0,251	0,227	0,228	0,215	0,213	0,207	0,141	0,000	0,000
10,000	-9,038	-8,881	-8,689	-8,451	-8,315	-8,254	-8,223	-8,195	-8,178	-8,169	-8,153	-8,127	-8,088	-8,014	-7,945	0,417	0,503	0,452	0,386	0,314	0,247	0,207	0,174	0,141	0,133	0,132	0,140	0,156	0,153	0,123	0,000	0,000
11,000	-10,042	-9,805	-9,720	-9,510	-9,414	-9,347	-9,318	-9,295	-9,260	-9,246	-9,216	-9,178	-9,128	-9,046	-8,956	0,441	0,387	0,358	0,313	0,272	0,215	0,199	0,173	0,168	0,155	0,165	0,176	0,188	0,189	0,143	0,000	0,000
12,000	-14,891	-14,973	-14,862	-14,850	-14,800	-14,789	-14,784	-14,772	-14,769	-14,777	-14,760	-14,727	-14,685	-14,588	-14,476	-0,209	-0,000	0,015	0,063	0,056	0,053	0,057	0,061	0,062	0,070	0,098	0,135	0,176	0,204	0,163	0,000	0,000
13,000	-8,586	-8,689	-8,692	-8,727	-8,709	-8,694	-8,685	-8,670	-8,648	-8,615	-8,563	-8,501	-8,407	-8,254	-8,059	-0,188	-0,101	-0,077	-0,011	0,029	0,063	0,086	0,118	0,140	0,184	0,238	0,281	0,327	0,347	0,277	0,000	0,000
14,000	-11,781	-11,661	-11,760	-11,710	-11,702	-11,675	-11,651	-11,653	-11,637	-11,628	-11,620	-11,577	-11,498	-11,358	-11,166	-0,090	-0,128	-0,053	0,030	0,044	0,053	0,066	0,067	0,087	0,116	0,159	0,213	0,285	0,325	0,264	0,000	0,000
15,000	-8,836	-8,965	-8,874	-8,887	-8,842	-8,840	-8,835	-8,819	-8,806	-8,808	-8,787	-8,754	-8,701	-8,631	-8,543	-0,179	0,006	-0,001	0,037	0,042	0,058	0,062	0,065	0,074	0,088	0,104	0,129	0,154	0,167	0,134	0,000	0,000
	run	5	2022:11:08    10:52:37,880
0,000	-12,789	-12,882	-12,874	-12,954	-12,969	-12,980	-12,990	-12,994	-12,985	-12,997	-12,987	-12,957	-12,909	-12,822	-12,711	-0,199	-0,124	-0,118	-0,076	-0,065	-0,034	-0,012	-0,002	0,021	0,042	0,083	0,126	0,165	0,188	0,153	0,000	0,000
1,000	-16,655	-16,631	-16,545	-16,351	-16,215	-16,109	-16,057	-16,015	-15,966	-15,934	-15,894	-15,857	-15,802	-15,719	-15,605	0,082	0,199	0,249	0,327	0,333	0,288	0,266	0,239	0,215	0,202	0,207	0,204	0,215	0,218	0,169	0,000	0,000
2,000	-10,133	-10,124	-10,097	-9,977	-9,871	-9,788	-9,746	-9,711	-9,666	-9,633	-9,577	-9,512	-9,410	-9,263	-9,093	0,047	0,097	0,146	0,239	0,250	0,233	0,234	0,223	0,233	0,244	0,276	0,307	0,333	0,347	0,266	0,000	0,000
3,000	-20,222	-20,212	-20,159	-19,856	-19,645	-19,519	-19,445	-19,389	-19,336	-19,320	-19,281	-19,241	-19,189	-19,074	-18,951	0,125	0,263	0,335	0,476	0,447	0,378	0,331	0,292	0,252	0,218	0,216	0,235	0,242	0,251	0,187	0,000	0,000
4,000	-10,810	-10,941	-10,840	-10,825	-10,783	-10,805	-10,795	-10,786	-10,784	-10,773	-10,734	-10,662	-10,517	-10,295	-9,996	-0,300	0,013	-0,009	0,048	0,045	0,072	0,079	0,097	0,136	0,189	0,272	0,361	0,462	0,513	0,426	0,000	0,000
5,000	-12,360	-12,255	-12,438	-12,439	-12,456	-12,432	-12,414	-12,411	-12,381	-12,374	-12,325	-12,234	-12,079	-11,818	-11,476	0,052	-0,169	-0,111	-0,010	0,024	0,047	0,088	0,122	0,167	0,222	0,313	0,419	0,529	0,595	0,490	0,000	0,000
6,000	-8,998	-8,989	-8,880	-8,732	-8,629	-8,563	-8,534	-8,499	-8,462	-8,436	-8,387	-8,327	-8,239	-8,100	-7,931	-0,037	0,138	0,183	0,250	0,242	0,212	0,207	0,205	0,207	0,214	0,244	0,279	0,314	0,328	0,255	0,000	0,000
7,000	-7,310	-7,204	-7,162	-7,037	-6,977	-6,947	-6,929	-6,916	-6,904	-6,902	-6,891	-6,877	-6,856	-6,819	-6,781	0,119	0,136	0,162	0,171	0,141	0,109	0,096	0,080	0,074	0,070	0,063	0,071	0,079	0,074	0,057	0,000	0,000
8,000	-20,576	-20,699	-20,693	-20,800	-20,803	-20,844	-20,889	-20,917	-20,942	-21,011	-21,027	-21,056	-21,080	-21,067	-21,044	-0,130	-0,093	-0,130	-0,128	-0,127	-0,145	-0,141	-0,143	-0,137	-0,129	-0,100	-0,067	-0,041	-0,005	0,006	0,000	0,000
9,000	-9,710	-9,594	-9,498	-9,288	-9,138	-9,025	-8,960	-8,906	-8,849	-8,810	-8,757	-8,711	-8,655	-8,573	-8,481	0,257	0,280	0,319	0,385	0,376	0,331	0,313	0,275	0,254	0,229	0,227	0,224	0,218	0,210	0,148	0,000	0,000
10,000	-9,074	-8,926	-8,724	-8,487	-8,359	-8,291	-8,267	-8,239	-8,218	-8,213	-8,197	-8,166	-8,124	-8,057	-7,983	0,421	0,510	0,440	0,385	0,305	0,244	0,207	0,172	0,144	0,133	0,134	0,139	0,154	0,151	0,121	0,000	0,000
11,000	-10,037	-9,800	-9,720	-9,512	-9,413	-9,349	-9,315	-9,290	-9,259	-9,241	-9,209	-9,169	-9,119	-9,038	-8,949	0,432	0,385	0,361	0,316	0,273	0,220	0,201	0,180	0,168	0,159	0,168	0,179	0,185	0,188	0,142	0,000	0,000
12,000	-14,856	-14,929	-14,829	-14,817	-14,761	-14,754	-14,748	-14,741	-14,730	-14,747	-14,723	-14,695	-14,653	-14,554	-14,453	-0,215	-0,008	0,020	0,052	0,057	0,053	0,054	0,053	0,061	0,063	0,097	0,133	0,172	0,192	0,157	0,000	0,000
13,000	-8,494	-8,598	-8,593	-8,630	-8,616	-8,602	-8,593	-8,579	-8,550	-8,524	-8,480	-8,409	-8,311	-8,165	-7,970	-0,186	-0,106	-0,080	-0,015	0,026	0,066	0,085	0,114	0,139	0,183	0,235	0,282	0,326	0,348	0,275	0,000	0,000
14,000	-11,722	-11,594	-11,698	-11,632	-11,626	-11,594	-11,581	-11,575	-11,565	-11,562	-11,553	-11,504	-11,426	-11,290	-11,095	-0,092	-0,134	-0,048	0,027	0,043	0,047	0,062	0,071	0,093	0,107	0,166	0,221	0,279	0,326	0,263	0,000	0,000
15,000	-8,776	-8,899	-8,818	-8,818	-8,778	-8,777	-8,772	-8,757	-8,745	-8,743	-8,718	-8,691	-8,642	-8,568	-8,483	-0,178	0,011	-0,009	0,036	0,042	0,058	0,059	0,066	0,072	0,089	0,109	0,129	0,157	0,167	0,132	0,000	0,000
	run	6	2022:11:08    10:52:37,927
0,000	-12,773	-12,883	-12,868	-12,953	-12,968	-12,979	-12,984	-12,986	-12,982	-12,985	-12,983	-12,951	-12,901	-12,812	-12,699	-0,189	-0,116	-0,122	-0,082	-0,058	-0,034	-0,011	0,002	0,019	0,046	0,081	0,131	0,165	0,190	0,154	0,000	0,000
1,000	-16,543	-16,513	-16,432	-16,234	-16,093	-15,992	-15,943	-15,896	-15,855	-15,824	-15,778	-15,745	-15,696	-15,610	-15,499	0,066	0,189	0,245	0,326	0,324	0,289	0,266	0,236	0,218	0,201	0,201	0,207	0,212	0,216	0,166	0,000	0,000
2,000	-10,133	-10,124	-10,097	-9,977	-9,871	-9,788	-9,746	-9,711	-9,666	-9,633	-9,577	-9,512	-9,410	-9,263	-9,093	0,047	0,097	0,146	0,239	0,250	0,233	0,234	0,223	0,233	0,244	0,276	0,307	0,333	0,347	0,266	0,000	0,000
3,000	-20,222	-20,212	-20,159	-19,856	-19,645	-19,519	-19,445	-19,389	-19,336	-19,320	-19,281	-19,241	-19,189	-19,074	-18,951	0,125	0,263	0,335	0,476	0,447	0,378	0,331	0,292	0,252	0,218	0,216	0,235	0,242	0,251	0,187	0,000	0,000
