Device: PM2003001		2022:11:08    11:12:32,086  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:12:32,090
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
14,000	-11,094	-10,836	-10,729	-10,609	-10,559	-10,519	-10,499	-10,481	-10,465	-10,462	-10,439	-10,405	-10,333	-10,216	-10,040	0,591	0,466	0,368	0,247	0,200	0,173	0,145	0,128	0,129	0,136	0,166	0,209	0,263	0,298	0,234	0,000	0,000
15,000	-8,127	-8,124	-7,976	-7,948	-7,887	-7,883	-7,873	-7,858	-7,845	-7,845	-7,824	-7,808	-7,770	-7,712	-7,652	0,309	0,324	0,222	0,146	0,118	0,101	0,088	0,082	0,072	0,080	0,091	0,104	0,120	0,125	0,103	0,000	0,000
	run	2	2022:11:08    11:12:32,189
0,000	-13,523	-13,611	-13,633	-13,728	-13,745	-13,766	-13,774	-13,780	-13,779	-13,783	-13,774	-13,759	-13,711	-13,628	-13,526	-0,252	-0,192	-0,164	-0,107	-0,084	-0,055	-0,035	-0,014	0,017	0,031	0,068	0,107	0,150	0,173	0,139	0,000	0,000
1,000	-17,408	-17,431	-17,342	-17,173	-17,033	-16,916	-16,862	-16,815	-16,775	-16,736	-16,697	-16,650	-16,594	-16,510	-16,407	-0,138	0,071	0,167	0,299	0,313	0,284	0,271	0,239	0,225	0,211	0,211	0,212	0,215	0,218	0,167	0,000	0,000
2,000	-10,481	-10,490	-10,445	-10,318	-10,213	-10,136	-10,091	-10,052	-10,004	-9,968	-9,905	-9,829	-9,735	-9,586	-9,417	-0,029	0,078	0,147	0,241	0,248	0,236	0,241	0,239	0,245	0,253	0,285	0,313	0,338	0,344	0,262	0,000	0,000
3,000	-20,659	-20,677	-20,588	-20,293	-20,082	-19,951	-19,880	-19,825	-19,769	-19,759	-19,718	-19,683	-19,632	-19,531	-19,412	0,021	0,226	0,323	0,466	0,442	0,371	0,329	0,284	0,247	0,208	0,205	0,215	0,224	0,237	0,172	0,000	0,000
4,000	-10,970	-11,087	-10,994	-10,975	-10,943	-10,945	-10,943	-10,942	-10,935	-10,919	-10,887	-10,814	-10,688	-10,477	-10,202	-0,360	-0,039	-0,035	0,030	0,041	0,060	0,073	0,093	0,119	0,181	0,261	0,340	0,426	0,479	0,394	0,000	0,000
5,000	-12,420	-12,342	-12,530	-12,532	-12,540	-12,524	-12,502	-12,505	-12,477	-12,473	-12,426	-12,339	-12,211	-11,966	-11,658	-0,035	-0,203	-0,135	-0,012	0,016	0,042	0,081	0,096	0,147	0,198	0,281	0,378	0,482	0,534	0,439	0,000	0,000
6,000	-8,681	-8,700	-8,591	-8,454	-8,352	-8,297	-8,262	-8,238	-8,195	-8,178	-8,129	-8,065	-7,981	-7,832	-7,666	-0,091	0,112	0,153	0,228	0,220	0,201	0,197	0,186	0,196	0,215	0,245	0,279	0,314	0,326	0,257	0,000	0,000
7,000	-6,878	-6,851	-6,845	-6,788	-6,750	-6,720	-6,700	-6,694	-6,678	-6,671	-6,656	-6,630	-6,614	-6,562	-6,509	-0,029	0,018	0,041	0,093	0,089	0,073	0,077	0,070	0,073	0,071	0,075	0,091	0,100	0,110	0,075	0,000	0,000
8,000	-19,172	-19,390	-19,371	-19,463	-19,449	-19,499	-19,540	-19,565	-19,589	-19,642	-19,658	-19,672	-19,678	-19,631	-19,578	-0,351	-0,180	-0,172	-0,128	-0,118	-0,132	-0,125	-0,120	-0,110	-0,093	-0,051	-0,012	0,023	0,062	0,063	0,000	0,000
9,000	-9,178	-9,168	-9,124	-8,999	-8,880	-8,774	-8,710	-8,659	-8,606	-8,570	-8,507	-8,458	-8,374	-8,260	-8,119	0,013	0,082	0,154	0,267	0,297	0,285	0,282	0,260	0,252	0,245	0,257	0,271	0,282	0,283	0,216	0,000	0,000
10,000	-9,205	-9,223	-9,123	-9,013	-8,931	-8,896	-8,880	-8,859	-8,843	-8,842	-8,824	-8,794	-8,735	-8,644	-8,538	-0,050	0,130	0,136	0,173	0,153	0,131	0,120	0,114	0,108	0,113	0,135	0,157	0,192	0,197	0,160	0,000	0,000
11,000	-9,897	-9,825	-9,802	-9,683	-9,602	-9,557	-9,529	-9,505	-9,477	-9,458	-9,420	-9,378	-9,315	-9,212	-9,094	0,094	0,122	0,147	0,193	0,186	0,160	0,160	0,149	0,157	0,158	0,183	0,207	0,227	0,238	0,184	0,000	0,000
12,000	-14,427	-14,468	-14,419	-14,374	-14,325	-14,306	-14,291	-14,287	-14,269	-14,280	-14,256	-14,216	-14,161	-14,048	-13,916	-0,074	0,025	0,052	0,088	0,086	0,070	0,072	0,075	0,083	0,094	0,131	0,175	0,213	0,240	0,196	0,000	0,000
13,000	-8,680	-8,694	-8,678	-8,693	-8,676	-8,661	-8,648	-8,634	-8,610	-8,572	-8,528	-8,467	-8,377	-8,236	-8,063	-0,056	-0,015	-0,008	0,032	0,053	0,074	0,099	0,115	0,146	0,178	0,229	0,262	0,309	0,331	0,259	0,000	0,000
14,000	-11,092	-10,841	-10,739	-10,616	-10,569	-10,532	-10,506	-10,499	-10,487	-10,477	-10,452	-10,419	-10,348	-10,227	-10,047	0,598	0,453	0,381	0,248	0,195	0,161	0,142	0,134	0,128	0,141	0,167	0,218	0,264	0,288	0,237	0,000	0,000
15,000	-8,204	-8,172	-8,031	-7,990	-7,941	-7,933	-7,921	-7,913	-7,899	-7,900	-7,879	-7,859	-7,824	-7,761	-7,695	0,330	0,334	0,227	0,146	0,115	0,103	0,084	0,085	0,080	0,083	0,093	0,106	0,125	0,130	0,102	0,000	0,000
	run	3	2022:11:08    11:12:32,288
0,000	-13,570	-13,654	-13,674	-13,759	-13,784	-13,801	-13,812	-13,818	-13,812	-13,823	-13,816	-13,789	-13,744	-13,664	-13,563	-0,243	-0,185	-0,168	-0,113	-0,083	-0,054	-0,034	-0,015	0,010	0,032	0,071	0,108	0,148	0,175	0,145	0,000	0,000
1,000	-17,655	-17,676	-17,594	-17,402	-17,256	-17,146	-17,087	-17,039	-16,992	-16,955	-16,906	-16,874	-16,815	-16,731	-16,623	-0,116	0,098	0,177	0,314	0,329	0,299	0,279	0,244	0,231	0,214	0,214	0,216	0,216	0,222	0,168	0,000	0,000
2,000	-10,767	-10,760	-10,726	-10,570	-10,460	-10,380	-10,338	-10,295	-10,242	-10,207	-10,143	-10,062	-9,966	-9,808	-9,632	-0,004	0,105	0,168	0,257	0,262	0,252	0,254	0,242	0,255	0,266	0,297	0,330	0,353	0,358	0,271	0,000	0,000
3,000	-21,223	-21,197	-21,107	-20,763	-20,539	-20,403	-20,333	-20,272	-20,224	-20,213	-20,172	-20,138	-20,091	-19,984	-19,863	0,048	0,285	0,364	0,501	0,471	0,397	0,342	0,293	0,258	0,214	0,207	0,222	0,228	0,238	0,174	0,000	0,000
4,000	-11,305	-11,428	-11,337	-11,323	-11,299	-11,298	-11,297	-11,289	-11,286	-11,269	-11,236	-11,161	-11,023	-10,804	-10,516	-0,367	-0,055	-0,050	0,025	0,028	0,062	0,078	0,095	0,126	0,188	0,270	0,358	0,448	0,502	0,415	0,000	0,000
5,000	-12,630	-12,546	-12,706	-12,729	-12,736	-12,707	-12,697	-12,698	-12,669	-12,665	-12,607	-12,535	-12,398	-12,155	-11,837	-0,030	-0,191	-0,141	-0,014	0,012	0,035	0,078	0,104	0,149	0,202	0,287	0,382	0,491	0,548	0,445	0,000	0,000
6,000	-8,667	-8,694	-8,587	-8,456	-8,347	-8,293	-8,262	-8,233	-8,196	-8,176	-8,126	-8,061	-7,969	-7,826	-7,652	-0,094	0,122	0,154	0,232	0,222	0,207	0,201	0,191	0,201	0,214	0,249	0,287	0,321	0,339	0,263	0,000	0,000
7,000	-6,965	-6,930	-6,922	-6,852	-6,809	-6,771	-6,760	-6,751	-6,729	-6,721	-6,709	-6,691	-6,660	-6,613	-6,554	-0,019	0,017	0,050	0,112	0,094	0,080	0,085	0,080	0,079	0,075	0,080	0,100	0,103	0,118	0,084	0,000	0,000
8,000	-19,391	-19,611	-19,591	-19,708	-19,698	-19,749	-19,782	-19,819	-19,842	-19,896	-19,920	-19,932	-19,930	-19,889	-19,833	-0,353	-0,194	-0,190	-0,142	-0,132	-0,133	-0,134	-0,132	-0,112	-0,097	-0,054	-0,012	0,013	0,063	0,064	0,000	0,000
9,000	-9,336	-9,321	-9,268	-9,121	-8,986	-8,877	-8,816	-8,763	-8,700	-8,666	-8,609	-8,551	-8,473	-8,352	-8,216	0,005	0,111	0,170	0,301	0,323	0,302	0,295	0,272	0,260	0,254	0,261	0,279	0,289	0,287	0,218	0,000	0,000
10,000	-9,325	-9,342	-9,243	-9,127	-9,045	-9,013	-8,993	-8,978	-8,955	-8,957	-8,942	-8,908	-8,850	-8,762	-8,653	-0,059	0,125	0,135	0,173	0,152	0,130	0,122	0,110	0,104	0,113	0,137	0,159	0,192	0,203	0,160	0,000	0,000
11,000	-9,916	-9,830	-9,800	-9,680	-9,609	-9,553	-9,517	-9,500	-9,468	-9,452	-9,419	-9,370	-9,309	-9,204	-9,088	0,108	0,138	0,158	0,193	0,187	0,161	0,162	0,152	0,155	0,158	0,183	0,204	0,223	0,238	0,181	0,000	0,000
12,000	-14,150	-14,198	-14,138	-14,101	-14,044	-14,029	-14,024	-14,015	-14,000	-14,005	-13,983	-13,953	-13,898	-13,786	-13,655	-0,080	0,034	0,052	0,082	0,082	0,070	0,074	0,076	0,078	0,090	0,131	0,174	0,208	0,234	0,188	0,000	0,000
13,000	-8,484	-8,526	-8,498	-8,524	-8,510	-8,495	-8,482	-8,465	-8,446	-8,417	-8,366	-8,309	-8,221	-8,086	-7,920	-0,070	-0,015	-0,017	0,021	0,051	0,072	0,094	0,112	0,134	0,177	0,215	0,251	0,297	0,317	0,247	0,000	0,000
14,000	-10,802	-10,533	-10,465	-10,324	-10,289	-10,259	-10,233	-10,219	-10,209	-10,200	-10,183	-10,148	-10,077	-9,956	-9,788	0,615	0,438	0,366	0,234	0,181	0,157	0,138	0,126	0,115	0,133	0,167	0,209	0,256	0,286	0,237	0,000	0,000
15,000	-8,048	-8,036	-7,904	-7,865	-7,806	-7,801	-7,791	-7,779	-7,768	-7,762	-7,748	-7,725	-7,688	-7,634	-7,567	0,311	0,331	0,226	0,151	0,116	0,104	0,092	0,083	0,075	0,084	0,092	0,106	0,121	0,132	0,106	0,000	0,000
	run	4	2022:11:08    11:12:32,336
0,000	-13,324	-13,405	-13,438	-13,527	-13,555	-13,565	-13,570	-13,586	-13,578	-13,588	-13,577	-13,553	-13,510	-13,429	-13,327	-0,239	-0,191	-0,165	-0,110	-0,083	-0,059	-0,031	-0,017	0,007	0,033	0,067	0,111	0,148	0,170	0,139	0,000	0,000
1,000	-17,696	-17,715	-17,644	-17,441	-17,280	-17,175	-17,122	-17,072	-17,030	-16,994	-16,940	-16,905	-16,848	-16,764	-16,663	-0,103	0,104	0,192	0,325	0,338	0,296	0,283	0,248	0,228	0,211	0,215	0,213	0,214	0,215	0,165	0,000	0,000
2,000	-10,767	-10,760	-10,726	-10,570	-10,460	-10,380	-10,338	-10,295	-10,242	-10,207	-10,143	-10,062	-9,966	-9,808	-9,632	-0,004	0,105	0,168	0,257	0,262	0,252	0,254	0,242	0,255	0,266	0,297	0,330	0,353	0,358	0,271	0,000	0,000
3,000	-21,223	-21,197	-21,107	-20,763	-20,539	-20,403	-20,333	-20,272	-20,224	-20,213	-20,172	-20,138	-20,091	-19,984	-19,863	0,048	0,285	0,364	0,501	0,471	0,397	0,342	0,293	0,258	0,214	0,207	0,222	0,228	0,238	0,174	0,000	0,000
4,000	-11,305	-11,428	-11,337	-11,323	-11,299	-11,298	-11,297	-11,289	-11,286	-11,269	-11,236	-11,161	-11,023	-10,804	-10,516	-0,367	-0,055	-0,050	0,025	0,028	0,062	0,078	0,095	0,126	0,188	0,270	0,358	0,448	0,502	0,415	0,000	0,000
5,000	-12,630	-12,546	-12,706	-12,729	-12,736	-12,707	-12,697	-12,698	-12,669	-12,665	-12,607	-12,535	-12,398	-12,155	-11,837	-0,030	-0,191	-0,141	-0,014	0,012	0,035	0,078	0,104	0,149	0,202	0,287	0,382	0,491	0,548	0,445	0,000	0,000
6,000	-8,667	-8,694	-8,587	-8,456	-8,347	-8,293	-8,262	-8,233	-8,196	-8,176	-8,126	-8,061	-7,969	-7,826	-7,652	-0,094	0,122	0,154	0,232	0,222	0,207	0,201	0,191	0,201	0,214	0,249	0,287	0,321	0,339	0,263	0,000	0,000
7,000	-6,965	-6,930	-6,922	-6,852	-6,809	-6,771	-6,760	-6,751	-6,729	-6,721	-6,709	-6,691	-6,660	-6,613	-6,554	-0,019	0,017	0,050	0,112	0,094	0,080	0,085	0,080	0,079	0,075	0,080	0,100	0,103	0,118	0,084	0,000	0,000
8,000	-19,795	-20,016	-20,028	-20,149	-20,136	-20,190	-20,231	-20,259	-20,282	-20,344	-20,353	-20,375	-20,376	-20,335	-20,277	-0,349	-0,218	-0,211	-0,160	-0,136	-0,146	-0,140	-0,134	-0,120	-0,102	-0,057	-0,012	0,015	0,062	0,062	0,000	0,000
9,000	-9,666	-9,618	-9,564	-9,381	-9,242	-9,129	-9,060	-9,007	-8,952	-8,915	-8,852	-8,792	-8,709	-8,586	-8,440	0,040	0,133	0,207	0,329	0,346	0,322	0,305	0,285	0,273	0,265	0,277	0,292	0,300	0,300	0,225	0,000	0,000
10,000	-9,476	-9,481	-9,378	-9,242	-9,146	-9,117	-9,099	-9,081	-9,059	-9,064	-9,035	-9,006	-8,946	-8,855	-8,748	-0,051	0,145	0,156	0,191	0,167	0,138	0,128	0,120	0,109	0,117	0,143	0,162	0,195	0,204	0,167	0,000	0,000
11,000	-9,929	-9,850	-9,809	-9,686	-9,599	-9,548	-9,525	-9,497	-9,465	-9,451	-9,400	-9,365	-9,303	-9,198	-9,077	0,102	0,134	0,162	0,208	0,196	0,184	0,165	0,153	0,161	0,169	0,193	0,209	0,232	0,242	0,186	0,000	0,000
12,000	-14,227	-14,288	-14,224	-14,182	-14,130	-14,114	-14,107	-14,095	-14,077	-14,097	-14,070	-14,033	-13,977	-13,865	-13,743	-0,088	0,033	0,056	0,086	0,083	0,071	0,075	0,076	0,083	0,090	0,127	0,166	0,204	0,230	0,186	0,000	0,000
13,000	-8,302	-8,377	-8,328	-8,361	-8,344	-8,336	-8,324	-8,307	-8,284	-8,255	-8,207	-8,147	-8,059	-7,931	-7,758	-0,078	-0,013	-0,007	0,017	0,046	0,075	0,092	0,115	0,143	0,173	0,217	0,254	0,300	0,315	0,246	0,000	0,000
14,000	-10,496	-10,172	-10,125	-9,996	-9,961	-9,932	-9,910	-9,904	-9,890	-9,879	-9,874	-9,829	-9,752	-9,644	-9,484	0,652	0,421	0,344	0,226	0,170	0,141	0,132	0,109	0,117	0,122	0,163	0,206	0,249	0,286	0,221	0,000	0,000
15,000	-7,966	-7,959	-7,818	-7,784	-7,730	-7,717	-7,711	-7,694	-7,680	-7,678	-7,664	-7,643	-7,605	-7,546	-7,480	0,292	0,322	0,211	0,142	0,115	0,103	0,091	0,083	0,079	0,084	0,090	0,102	0,123	0,132	0,106	0,000	0,000
	run	5	2022:11:08    11:12:32,436
0,000	-13,135	-13,222	-13,225	-13,326	-13,345	-13,361	-13,366	-13,379	-13,373	-13,378	-13,375	-13,347	-13,310	-13,225	-13,130	-0,269	-0,183	-0,162	-0,109	-0,088	-0,052	-0,031	-0,011	0,010	0,028	0,069	0,109	0,147	0,171	0,140	0,000	0,000
1,000	-17,335	-17,346	-17,270	-17,095	-16,957	-16,841	-16,789	-16,734	-16,692	-16,659	-16,617	-16,578	-16,516	-16,431	-16,324	-0,134	0,075	0,154	0,291	0,312	0,283	0,270	0,237	0,219	0,209	0,210	0,215	0,224	0,223	0,176	0,000	0,000
2,000	-10,592	-10,610	-10,565	-10,431	-10,316	-10,240	-10,198	-10,149	-10,103	-10,075	-10,008	-9,928	-9,831	-9,684	-9,517	-0,012	0,107	0,155	0,244	0,256	0,238	0,241	0,239	0,251	0,253	0,288	0,318	0,346	0,347	0,260	0,000	0,000
3,000	-21,012	-20,990	-20,910	-20,584	-20,367	-20,238	-20,170	-20,108	-20,056	-20,044	-20,004	-19,977	-19,928	-19,824	-19,710	0,032	0,261	0,339	0,480	0,458	0,379	0,330	0,283	0,242	0,207	0,206	0,214	0,215	0,230	0,173	0,000	0,000
4,000	-11,176	-11,304	-11,224	-11,215	-11,177	-11,195	-11,185	-11,180	-11,174	-11,159	-11,118	-11,047	-10,908	-10,701	-10,417	-0,356	-0,059	-0,037	0,028	0,034	0,065	0,075	0,096	0,120	0,181	0,268	0,352	0,445	0,495	0,411	0,000	0,000
5,000	-12,678	-12,603	-12,766	-12,792	-12,791	-12,774	-12,756	-12,757	-12,730	-12,716	-12,670	-12,590	-12,455	-12,204	-11,881	-0,043	-0,198	-0,131	-0,020	0,015	0,039	0,076	0,113	0,151	0,203	0,298	0,392	0,498	0,560	0,455	0,000	0,000
6,000	-8,747	-8,761	-8,654	-8,521	-8,410	-8,356	-8,329	-8,293	-8,263	-8,235	-8,186	-8,121	-8,036	-7,886	-7,713	-0,087	0,121	0,151	0,225	0,226	0,200	0,199	0,198	0,201	0,215	0,251	0,289	0,324	0,339	0,262	0,000	0,000
7,000	-7,102	-7,064	-7,054	-6,974	-6,919	-6,888	-6,870	-6,859	-6,848	-6,832	-6,820	-6,798	-6,774	-6,711	-6,657	-0,002	0,039	0,066	0,120	0,106	0,087	0,088	0,085	0,081	0,075	0,086	0,097	0,112	0,118	0,089	0,000	0,000
8,000	-20,026	-20,239	-20,249	-20,374	-20,369	-20,426	-20,468	-20,500	-20,521	-20,582	-20,592	-20,612	-20,613	-20,571	-20,512	-0,350	-0,224	-0,227	-0,165	-0,148	-0,153	-0,148	-0,141	-0,120	-0,106	-0,058	-0,014	0,021	0,067	0,059	0,000	0,000
9,000	-9,679	-9,660	-9,583	-9,396	-9,258	-9,140	-9,072	-9,026	-8,964	-8,922	-8,867	-8,802	-8,725	-8,594	-8,449	0,043	0,141	0,228	0,335	0,352	0,325	0,320	0,287	0,277	0,270	0,276	0,289	0,307	0,303	0,231	0,000	0,000
10,000	-9,531	-9,531	-9,416	-9,268	-9,184	-9,141	-9,122	-9,107	-9,083	-9,083	-9,063	-9,030	-8,971	-8,876	-8,769	-0,049	0,159	0,172	0,205	0,178	0,150	0,134	0,122	0,113	0,120	0,139	0,169	0,201	0,209	0,170	0,000	0,000
11,000	-9,978	-9,872	-9,835	-9,696	-9,616	-9,560	-9,526	-9,510	-9,470	-9,459	-9,417	-9,376	-9,306	-9,199	-9,078	0,108	0,144	0,166	0,212	0,204	0,171	0,167	0,161	0,166	0,166	0,192	0,213	0,234	0,245	0,187	0,000	0,000
12,000	-14,290	-14,342	-14,285	-14,253	-14,198	-14,178	-14,175	-14,162	-14,145	-14,159	-14,137	-14,102	-14,048	-13,938	-13,812	-0,072	0,029	0,052	0,083	0,082	0,066	0,069	0,077	0,081	0,089	0,132	0,175	0,210	0,230	0,183	0,000	0,000
13,000	-8,395	-8,469	-8,414	-8,438	-8,420	-8,413	-8,403	-8,386	-8,360	-8,329	-8,283	-8,222	-8,136	-8,002	-7,831	-0,080	-0,012	-0,003	0,019	0,046	0,075	0,096	0,116	0,143	0,172	0,215	0,260	0,299	0,313	0,250	0,000	0,000
14,000	-10,352	-10,062	-10,011	-9,885	-9,852	-9,817	-9,796	-9,780	-9,769	-9,765	-9,743	-9,715	-9,642	-9,535	-9,375	0,626	0,422	0,335	0,223	0,176	0,139	0,131	0,115	0,116	0,126	0,148	0,195	0,246	0,272	0,225	0,000	0,000
15,000	-7,846	-7,843	-7,698	-7,676	-7,622	-7,619	-7,612	-7,593	-7,580	-7,581	-7,566	-7,548	-7,512	-7,450	-7,386	0,276	0,320	0,209	0,138	0,110	0,099	0,089	0,086	0,075	0,080	0,095	0,103	0,125	0,130	0,106	0,000	0,000
	run	6	2022:11:08    11:12:32,488
0,000	-13,135	-13,222	-13,225	-13,326	-13,345	-13,361	-13,366	-13,379	-13,373	-13,378	-13,375	-13,347	-13,310	-13,225	-13,130	-0,269	-0,183	-0,162	-0,109	-0,088	-0,052	-0,031	-0,011	0,010	0,028	0,069	0,109	0,147	0,171	0,140	0,000	0,000
1,000	-17,335	-17,346	-17,270	-17,095	-16,957	-16,841	-16,789	-16,734	-16,692	-16,659	-16,617	-16,578	-16,516	-16,431	-16,324	-0,134	0,075	0,154	0,291	0,312	0,283	0,270	0,237	0,219	0,209	0,210	0,215	0,224	0,223	0,176	0,000	0,000
2,000	-10,592	-10,610	-10,565	-10,431	-10,316	-10,240	-10,198	-10,149	-10,103	-10,075	-10,008	-9,928	-9,831	-9,684	-9,517	-0,012	0,107	0,155	0,244	0,256	0,238	0,241	0,239	0,251	0,253	0,288	0,318	0,346	0,347	0,260	0,000	0,000
3,000	-21,012	-20,990	-20,910	-20,584	-20,367	-20,238	-20,170	-20,108	-20,056	-20,044	-20,004	-19,977	-19,928	-19,824	-19,710	0,032	0,261	0,339	0,480	0,458	0,379	0,330	0,283	0,242	0,207	0,206	0,214	0,215	0,230	0,173	0,000	0,000
