Device: PM2003001		2022:11:08    11:33:13,095  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:33:13,098
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,517	-10,551	-10,452	-10,445	-10,406	-10,407	-10,405	-10,403	-10,396	-10,379	-10,347	-10,280	-10,161	-9,968	-9,705	-0,164	0,012	0,014	0,052	0,063	0,063	0,077	0,091	0,121	0,172	0,247	0,328	0,407	0,452	0,369	0,000	0,000
5,000	-11,708	-11,710	-11,835	-11,874	-11,865	-11,850	-11,840	-11,836	-11,805	-11,812	-11,762	-11,688	-11,566	-11,342	-11,063	-0,107	-0,165	-0,133	-0,020	0,014	0,028	0,068	0,095	0,133	0,181	0,256	0,349	0,433	0,490	0,393	0,000	0,000
6,000	-8,430	-8,413	-8,348	-8,227	-8,129	-8,076	-8,048	-8,017	-7,981	-7,952	-7,906	-7,853	-7,766	-7,623	-7,458	-0,065	0,086	0,123	0,208	0,209	0,189	0,187	0,178	0,190	0,210	0,235	0,277	0,307	0,320	0,254	0,000	0,000
7,000	-7,089	-7,030	-7,017	-6,934	-6,878	-6,841	-6,820	-6,814	-6,792	-6,792	-6,775	-6,753	-6,735	-6,688	-6,636	0,002	0,048	0,078	0,125	0,109	0,094	0,090	0,079	0,074	0,070	0,079	0,089	0,100	0,103	0,075	0,000	0,000
8,000	-20,616	-20,851	-20,900	-21,079	-21,091	-21,157	-21,192	-21,223	-21,244	-21,297	-21,310	-21,329	-21,329	-21,290	-21,240	-0,543	-0,358	-0,340	-0,237	-0,197	-0,180	-0,159	-0,149	-0,127	-0,107	-0,058	-0,020	0,014	0,062	0,055	0,000	0,000
9,000	-9,995	-9,970	-9,897	-9,666	-9,519	-9,393	-9,333	-9,278	-9,222	-9,182	-9,136	-9,072	-8,993	-8,873	-8,728	0,018	0,155	0,241	0,370	0,365	0,336	0,314	0,283	0,265	0,255	0,269	0,284	0,294	0,296	0,221	0,000	0,000
10,000	-10,026	-10,091	-9,969	-9,843	-9,758	-9,721	-9,702	-9,687	-9,666	-9,662	-9,634	-9,601	-9,533	-9,448	-9,341	-0,219	0,063	0,104	0,170	0,148	0,136	0,126	0,119	0,115	0,128	0,148	0,170	0,199	0,211	0,166	0,000	0,000
11,000	-10,038	-9,985	-9,945	-9,812	-9,724	-9,672	-9,645	-9,622	-9,593	-9,573	-9,534	-9,493	-9,430	-9,336	-9,217	-0,013	0,083	0,132	0,194	0,185	0,163	0,159	0,154	0,151	0,158	0,183	0,200	0,221	0,231	0,176	0,000	0,000
12,000	-15,484	-15,573	-15,502	-15,480	-15,419	-15,409	-15,403	-15,398	-15,382	-15,397	-15,377	-15,351	-15,307	-15,209	-15,108	-0,136	-0,006	0,033	0,071	0,072	0,052	0,057	0,059	0,060	0,067	0,101	0,141	0,172	0,196	0,158	0,000	0,000
13,000	-8,035	-7,976	-7,952	-7,942	-7,932	-7,913	-7,898	-7,881	-7,855	-7,826	-7,772	-7,717	-7,624	-7,488	-7,313	0,240	0,148	0,110	0,087	0,090	0,101	0,115	0,130	0,157	0,188	0,226	0,263	0,303	0,319	0,256	0,000	0,000
14,000	-11,800	-11,617	-11,686	-11,597	-11,581	-11,550	-11,534	-11,531	-11,520	-11,516	-11,498	-11,468	-11,383	-11,241	-11,061	0,211	0,053	0,098	0,106	0,094	0,083	0,079	0,082	0,091	0,117	0,153	0,208	0,273	0,314	0,259	0,000	0,000
15,000	-9,286	-9,366	-9,307	-9,311	-9,268	-9,273	-9,263	-9,246	-9,226	-9,219	-9,202	-9,170	-9,124	-9,057	-8,980	-0,209	-0,016	-0,019	0,042	0,042	0,049	0,057	0,071	0,078	0,087	0,111	0,125	0,147	0,153	0,123	0,000	0,000
	run	7	2022:11:08    11:33:13,547
0,000	-13,322	-13,401	-13,405	-13,501	-13,522	-13,541	-13,553	-13,557	-13,556	-13,563	-13,562	-13,528	-13,489	-13,396	-13,288	-0,234	-0,162	-0,150	-0,106	-0,077	-0,055	-0,031	-0,015	0,004	0,034	0,071	0,117	0,159	0,180	0,147	0,000	0,000
1,000	-16,327	-16,309	-16,231	-16,026	-15,863	-15,743	-15,682	-15,621	-15,563	-15,525	-15,469	-15,424	-15,357	-15,270	-15,168	0,041	0,187	0,249	0,360	0,377	0,335	0,318	0,284	0,269	0,241	0,237	0,237	0,232	0,231	0,167	0,000	0,000
2,000	-10,022	-9,998	-9,972	-9,839	-9,733	-9,666	-9,618	-9,586	-9,530	-9,496	-9,431	-9,362	-9,276	-9,138	-8,981	0,060	0,117	0,160	0,247	0,249	0,231	0,239	0,234	0,235	0,241	0,273	0,300	0,318	0,319	0,241	0,000	0,000
3,000	-19,582	-19,579	-19,527	-19,250	-19,062	-18,926	-18,859	-18,793	-18,745	-18,735	-18,696	-18,659	-18,614	-18,512	-18,397	0,068	0,217	0,295	0,424	0,427	0,353	0,318	0,281	0,244	0,200	0,196	0,214	0,220	0,229	0,174	0,000	0,000
4,000	-10,517	-10,551	-10,452	-10,445	-10,406	-10,407	-10,405	-10,403	-10,396	-10,379	-10,347	-10,280	-10,161	-9,968	-9,705	-0,164	0,012	0,014	0,052	0,063	0,063	0,077	0,091	0,121	0,172	0,247	0,328	0,407	0,452	0,369	0,000	0,000
5,000	-11,708	-11,710	-11,835	-11,874	-11,865	-11,850	-11,840	-11,836	-11,805	-11,812	-11,762	-11,688	-11,566	-11,342	-11,063	-0,107	-0,165	-0,133	-0,020	0,014	0,028	0,068	0,095	0,133	0,181	0,256	0,349	0,433	0,490	0,393	0,000	0,000
6,000	-8,430	-8,413	-8,348	-8,227	-8,129	-8,076	-8,048	-8,017	-7,981	-7,952	-7,906	-7,853	-7,766	-7,623	-7,458	-0,065	0,086	0,123	0,208	0,209	0,189	0,187	0,178	0,190	0,210	0,235	0,277	0,307	0,320	0,254	0,000	0,000
7,000	-7,089	-7,030	-7,017	-6,934	-6,878	-6,841	-6,820	-6,814	-6,792	-6,792	-6,775	-6,753	-6,735	-6,688	-6,636	0,002	0,048	0,078	0,125	0,109	0,094	0,090	0,079	0,074	0,070	0,079	0,089	0,100	0,103	0,075	0,000	0,000
8,000	-20,391	-20,635	-20,673	-20,828	-20,839	-20,888	-20,924	-20,955	-20,979	-21,030	-21,040	-21,057	-21,055	-21,016	-20,955	-0,523	-0,351	-0,302	-0,213	-0,173	-0,165	-0,156	-0,138	-0,116	-0,098	-0,053	-0,011	0,019	0,064	0,062	0,000	0,000
9,000	-9,996	-9,976	-9,909	-9,703	-9,561	-9,434	-9,364	-9,315	-9,258	-9,220	-9,174	-9,109	-9,029	-8,906	-8,766	0,009	0,134	0,225	0,356	0,357	0,334	0,312	0,284	0,268	0,254	0,269	0,284	0,292	0,293	0,222	0,000	0,000
10,000	-10,175	-10,202	-10,072	-9,922	-9,832	-9,802	-9,781	-9,761	-9,737	-9,733	-9,712	-9,675	-9,612	-9,522	-9,408	-0,183	0,107	0,146	0,192	0,166	0,137	0,127	0,124	0,123	0,130	0,148	0,172	0,201	0,210	0,167	0,000	0,000
11,000	-10,335	-10,253	-10,220	-10,074	-9,988	-9,935	-9,911	-9,885	-9,854	-9,841	-9,799	-9,753	-9,691	-9,584	-9,464	0,010	0,106	0,146	0,202	0,198	0,173	0,166	0,154	0,158	0,164	0,189	0,208	0,225	0,239	0,182	0,000	0,000
12,000	-15,838	-15,931	-15,833	-15,828	-15,766	-15,755	-15,751	-15,737	-15,730	-15,743	-15,724	-15,693	-15,650	-15,548	-15,439	-0,146	0,001	0,031	0,066	0,072	0,059	0,062	0,061	0,063	0,070	0,105	0,141	0,179	0,201	0,163	0,000	0,000
13,000	-8,080	-8,071	-8,012	-8,010	-7,985	-7,975	-7,962	-7,937	-7,917	-7,890	-7,836	-7,772	-7,681	-7,541	-7,363	0,202	0,154	0,117	0,082	0,097	0,105	0,119	0,137	0,157	0,184	0,232	0,265	0,312	0,333	0,264	0,000	0,000
14,000	-11,821	-11,553	-11,672	-11,559	-11,555	-11,525	-11,504	-11,501	-11,489	-11,479	-11,469	-11,431	-11,351	-11,218	-11,035	0,296	0,067	0,106	0,107	0,098	0,078	0,087	0,084	0,093	0,112	0,154	0,214	0,273	0,305	0,256	0,000	0,000
15,000	-9,148	-9,269	-9,203	-9,203	-9,165	-9,162	-9,152	-9,140	-9,121	-9,111	-9,095	-9,059	-9,018	-8,949	-8,868	-0,195	-0,011	-0,017	0,036	0,047	0,051	0,058	0,071	0,081	0,086	0,106	0,125	0,147	0,156	0,122	0,000	0,000
	run	8	2022:11:08    11:33:13,645
0,000	-13,020	-13,093	-13,117	-13,203	-13,224	-13,243	-13,255	-13,258	-13,258	-13,269	-13,264	-13,235	-13,194	-13,102	-12,998	-0,191	-0,154	-0,143	-0,104	-0,082	-0,049	-0,031	-0,016	0,009	0,033	0,070	0,115	0,155	0,178	0,150	0,000	0,000
1,000	-16,294	-16,301	-16,218	-16,025	-15,855	-15,734	-15,673	-15,613	-15,550	-15,516	-15,460	-15,407	-15,359	-15,258	-15,157	0,058	0,184	0,258	0,365	0,378	0,340	0,312	0,286	0,268	0,241	0,239	0,236	0,234	0,232	0,168	0,000	0,000
2,000	-10,272	-10,244	-10,202	-10,066	-9,962	-9,883	-9,839	-9,801	-9,745	-9,706	-9,647	-9,571	-9,474	-9,326	-9,160	0,097	0,133	0,193	0,255	0,261	0,241	0,254	0,245	0,253	0,259	0,291	0,324	0,339	0,340	0,260	0,000	0,000
3,000	-20,535	-20,518	-20,442	-20,120	-19,905	-19,765	-19,689	-19,633	-19,581	-19,564	-19,539	-19,493	-19,446	-19,340	-19,217	0,142	0,296	0,375	0,497	0,473	0,395	0,345	0,295	0,259	0,217	0,209	0,224	0,231	0,237	0,182	0,000	0,000
4,000	-11,037	-11,093	-11,002	-11,005	-10,978	-10,977	-10,977	-10,977	-10,967	-10,954	-10,913	-10,844	-10,716	-10,507	-10,231	-0,174	-0,002	-0,002	0,039	0,054	0,057	0,078	0,089	0,130	0,183	0,264	0,351	0,433	0,482	0,396	0,000	0,000
5,000	-12,360	-12,373	-12,498	-12,538	-12,520	-12,500	-12,499	-12,496	-12,462	-12,469	-12,419	-12,343	-12,210	-11,973	-11,683	-0,095	-0,184	-0,127	-0,020	0,021	0,036	0,070	0,098	0,141	0,187	0,275	0,361	0,456	0,519	0,416	0,000	0,000
6,000	-8,277	-8,272	-8,204	-8,071	-7,982	-7,929	-7,905	-7,873	-7,837	-7,821	-7,765	-7,703	-7,623	-7,484	-7,318	-0,055	0,091	0,130	0,199	0,205	0,191	0,188	0,182	0,189	0,207	0,234	0,276	0,301	0,317	0,246	0,000	0,000
7,000	-6,983	-6,933	-6,911	-6,837	-6,773	-6,745	-6,728	-6,713	-6,696	-6,697	-6,679	-6,663	-6,637	-6,591	-6,541	0,001	0,039	0,081	0,118	0,107	0,089	0,089	0,080	0,076	0,072	0,078	0,087	0,097	0,103	0,075	0,000	0,000
8,000	-20,172	-20,402	-20,443	-20,602	-20,615	-20,659	-20,703	-20,733	-20,756	-20,807	-20,820	-20,838	-20,841	-20,803	-20,748	-0,504	-0,337	-0,312	-0,212	-0,177	-0,175	-0,157	-0,141	-0,120	-0,101	-0,062	-0,016	0,016	0,060	0,053	0,000	0,000
9,000	-10,085	-10,061	-9,995	-9,772	-9,627	-9,499	-9,430	-9,383	-9,325	-9,284	-9,227	-9,174	-9,092	-8,969	-8,826	0,021	0,125	0,238	0,363	0,371	0,336	0,318	0,286	0,275	0,259	0,269	0,284	0,295	0,294	0,223	0,000	0,000
10,000	-10,195	-10,228	-10,089	-9,947	-9,856	-9,819	-9,797	-9,782	-9,757	-9,753	-9,727	-9,697	-9,630	-9,539	-9,428	-0,175	0,121	0,162	0,203	0,172	0,146	0,133	0,128	0,121	0,130	0,151	0,172	0,203	0,210	0,167	0,000	0,000
11,000	-10,340	-10,262	-10,201	-10,069	-9,982	-9,928	-9,899	-9,875	-9,846	-9,832	-9,789	-9,746	-9,683	-9,579	-9,461	-0,001	0,111	0,146	0,205	0,197	0,173	0,162	0,157	0,158	0,164	0,186	0,208	0,229	0,238	0,178	0,000	0,000
12,000	-15,952	-16,044	-15,958	-15,944	-15,895	-15,874	-15,873	-15,862	-15,848	-15,870	-15,848	-15,816	-15,771	-15,679	-15,570	-0,155	-0,005	0,022	0,064	0,073	0,056	0,058	0,057	0,064	0,069	0,107	0,141	0,171	0,194	0,159	0,000	0,000
13,000	-8,051	-8,023	-7,976	-7,972	-7,948	-7,934	-7,925	-7,904	-7,880	-7,848	-7,800	-7,736	-7,650	-7,502	-7,326	0,220	0,151	0,114	0,085	0,097	0,107	0,119	0,141	0,159	0,192	0,227	0,269	0,309	0,331	0,260	0,000	0,000
14,000	-11,554	-11,317	-11,415	-11,308	-11,314	-11,279	-11,257	-11,249	-11,237	-11,239	-11,210	-11,188	-11,109	-10,984	-10,803	0,266	0,055	0,079	0,096	0,086	0,074	0,082	0,074	0,089	0,101	0,147	0,208	0,263	0,299	0,243	0,000	0,000
15,000	-9,034	-9,142	-9,072	-9,082	-9,039	-9,040	-9,034	-9,015	-8,998	-8,993	-8,973	-8,939	-8,902	-8,830	-8,751	-0,202	-0,012	-0,022	0,042	0,046	0,050	0,054	0,070	0,078	0,088	0,106	0,122	0,144	0,159	0,123	0,000	0,000
	run	9	2022:11:08    11:33:13,698
0,000	-13,020	-13,093	-13,117	-13,203	-13,224	-13,243	-13,255	-13,258	-13,258	-13,269	-13,264	-13,235	-13,194	-13,102	-12,998	-0,191	-0,154	-0,143	-0,104	-0,082	-0,049	-0,031	-0,016	0,009	0,033	0,070	0,115	0,155	0,178	0,150	0,000	0,000
1,000	-16,294	-16,301	-16,218	-16,025	-15,855	-15,734	-15,673	-15,613	-15,550	-15,516	-15,460	-15,407	-15,359	-15,258	-15,157	0,058	0,184	0,258	0,365	0,378	0,340	0,312	0,286	0,268	0,241	0,239	0,236	0,234	0,232	0,168	0,000	0,000
2,000	-10,272	-10,244	-10,202	-10,066	-9,962	-9,883	-9,839	-9,801	-9,745	-9,706	-9,647	-9,571	-9,474	-9,326	-9,160	0,097	0,133	0,193	0,255	0,261	0,241	0,254	0,245	0,253	0,259	0,291	0,324	0,339	0,340	0,260	0,000	0,000
3,000	-20,535	-20,518	-20,442	-20,120	-19,905	-19,765	-19,689	-19,633	-19,581	-19,564	-19,539	-19,493	-19,446	-19,340	-19,217	0,142	0,296	0,375	0,497	0,473	0,395	0,345	0,295	0,259	0,217	0,209	0,224	0,231	0,237	0,182	0,000	0,000
4,000	-11,037	-11,093	-11,002	-11,005	-10,978	-10,977	-10,977	-10,977	-10,967	-10,954	-10,913	-10,844	-10,716	-10,507	-10,231	-0,174	-0,002	-0,002	0,039	0,054	0,057	0,078	0,089	0,130	0,183	0,264	0,351	0,433	0,482	0,396	0,000	0,000
5,000	-12,360	-12,373	-12,498	-12,538	-12,520	-12,500	-12,499	-12,496	-12,462	-12,469	-12,419	-12,343	-12,210	-11,973	-11,683	-0,095	-0,184	-0,127	-0,020	0,021	0,036	0,070	0,098	0,141	0,187	0,275	0,361	0,456	0,519	0,416	0,000	0,000
6,000	-8,540	-8,529	-8,444	-8,307	-8,204	-8,152	-8,125	-8,093	-8,059	-8,031	-7,979	-7,932	-7,841	-7,701	-7,539	-0,071	0,114	0,151	0,221	0,221	0,192	0,193	0,189	0,193	0,201	0,242	0,277	0,306	0,320	0,251	0,000	0,000
7,000	-7,056	-7,014	-6,997	-6,912	-6,862	-6,833	-6,812	-6,800	-6,785	-6,780	-6,762	-6,737	-6,714	-6,665	-6,612	-0,002	0,037	0,073	0,119	0,109	0,096	0,087	0,081	0,078	0,074	0,077	0,093	0,102	0,106	0,077	0,000	0,000
8,000	-20,089	-20,311	-20,357	-20,490	-20,498	-20,557	-20,596	-20,622	-20,642	-20,692	-20,708	-20,717	-20,724	-20,689	-20,635	-0,514	-0,330	-0,301	-0,210	-0,171	-0,170	-0,151	-0,141	-0,119	-0,104	-0,059	-0,017	0,014	0,056	0,054	0,000	0,000
9,000	-9,857	-9,832	-9,765	-9,566	-9,411	-9,300	-9,235	-9,186	-9,127	-9,088	-9,036	-8,984	-8,901	-8,782	-8,643	-0,007	0,126	0,216	0,347	0,351	0,327	0,309	0,277	0,263	0,254	0,259	0,279	0,286	0,288	0,218	0,000	0,000
10,000	-10,064	-10,089	-9,960	-9,819	-9,735	-9,699	-9,678	-9,663	-9,641	-9,638	-9,609	-9,579	-9,515	-9,427	-9,320	-0,205	0,099	0,134	0,192	0,159	0,139	0,127	0,122	0,121	0,128	0,146	0,170	0,199	0,204	0,167	0,000	0,000
11,000	-10,135	-10,077	-10,030	-9,894	-9,811	-9,757	-9,726	-9,704	-9,679	-9,658	-9,625	-9,582	-9,519	-9,421	-9,304	-0,015	0,095	0,134	0,190	0,191	0,165	0,158	0,151	0,153	0,158	0,182	0,201	0,221	0,231	0,176	0,000	0,000
12,000	-15,519	-15,601	-15,529	-15,508	-15,453	-15,437	-15,434	-15,427	-15,413	-15,432	-15,412	-15,381	-15,340	-15,248	-15,145	-0,156	-0,011	0,016	0,067	0,064	0,056	0,055	0,055	0,061	0,063	0,102	0,133	0,173	0,190	0,153	0,000	0,000
13,000	-7,947	-7,934	-7,880	-7,875	-7,850	-7,839	-7,829	-7,808	-7,786	-7,753	-7,709	-7,646	-7,557	-7,424	-7,251	0,215	0,143	0,101	0,080	0,093	0,102	0,114	0,132	0,154	0,179	0,227	0,259	0,302	0,318	0,253	0,000	0,000
14,000	-11,444	-11,209	-11,294	-11,205	-11,192	-11,164	-11,146	-11,154	-11,131	-11,131	-11,124	-11,080	-11,004	-10,871	-10,693	0,253	0,050	0,092	0,104	0,093	0,069	0,077	0,073	0,089	0,108	0,150	0,208	0,270	0,309	0,247	0,000	0,000
15,000	-9,083	-9,181	-9,117	-9,124	-9,078	-9,081	-9,065	-9,055	-9,036	-9,026	-9,011	-8,976	-8,936	-8,869	-8,787	-0,195	-0,018	-0,020	0,044	0,046	0,049	0,056	0,070	0,079	0,089	0,109	0,127	0,145	0,155	0,124	0,000	0,000
	run	10	2022:11:08    11:33:13,798
0,000	-13,198	-13,289	-13,308	-13,386	-13,420	-13,439	-13,448	-13,454	-13,455	-13,460	-13,452	-13,425	-13,383	-13,293	-13,183	-0,209	-0,159	-0,151	-0,109	-0,082	-0,051	-0,037	-0,016	0,010	0,034	0,075	0,118	0,157	0,184	0,150	0,000	0,000
1,000	-16,450	-16,437	-16,346	-16,137	-15,954	-15,836	-15,768	-15,707	-15,652	-15,608	-15,552	-15,507	-15,444	-15,354	-15,246	0,054	0,206	0,279	0,376	0,395	0,349	0,324	0,293	0,272	0,254	0,242	0,245	0,233	0,233	0,172	0,000	0,000
2,000	-10,313	-10,296	-10,260	-10,119	-10,009	-9,937	-9,892	-9,853	-9,795	-9,766	-9,701	-9,616	-9,520	-9,373	-9,208	0,077	0,130	0,178	0,259	0,268	0,246	0,248	0,249	0,251	0,257	0,291	0,322	0,337	0,345	0,254	0,000	0,000
3,000	-20,380	-20,366	-20,289	-19,957	-19,738	-19,603	-19,533	-19,473	-19,424	-19,410	-19,374	-19,335	-19,286	-19,178	-19,056	0,129	0,292	0,376	0,493	0,476	0,391	0,344	0,296	0,256	0,211	0,209	0,228	0,234	0,242	0,185	0,000	0,000
4,000	-11,083	-11,128	-11,038	-11,045	-11,017	-11,014	-11,017	-11,019	-11,007	-10,990	-10,953	-10,876	-10,748	-10,535	-10,254	-0,185	-0,005	-0,006	0,036	0,052	0,061	0,076	0,091	0,127	0,187	0,271	0,361	0,443	0,500	0,404	0,000	0,000
5,000	-12,490	-12,511	-12,635	-12,678	-12,659	-12,645	-12,634	-12,630	-12,601	-12,602	-12,553	-12,472	-12,346	-12,089	-11,782	-0,113	-0,188	-0,128	-0,015	0,017	0,039	0,076	0,108	0,145	0,198	0,293	0,385	0,483	0,543	0,432	0,000	0,000
6,000	-8,847	-8,814	-8,737	-8,588	-8,489	-8,429	-8,401	-8,371	-8,330	-8,308	-8,263	-8,202	-8,108	-7,967	-7,797	-0,027	0,120	0,175	0,236	0,233	0,203	0,202	0,198	0,199	0,211	0,249	0,290	0,318	0,333	0,260	0,000	0,000
7,000	-7,229	-7,175	-7,160	-7,079	-7,020	-6,985	-6,972	-6,959	-6,934	-6,932	-6,923	-6,899	-6,884	-6,841	-6,796	0,019	0,055	0,076	0,123	0,115	0,089	0,088	0,087	0,075	0,065	0,074	0,082	0,090	0,086	0,063	0,000	0,000
8,000	-20,131	-20,367	-20,397	-20,557	-20,558	-20,606	-20,651	-20,678	-20,701	-20,755	-20,765	-20,784	-20,782	-20,739	-20,685	-0,517	-0,321	-0,302	-0,204	-0,171	-0,171	-0,154	-0,141	-0,113	-0,098	-0,054	-0,009	0,016	0,058	0,057	0,000	0,000
9,000	-9,798	-9,811	-9,758	-9,585	-9,446	-9,331	-9,263	-9,212	-9,160	-9,123	-9,067	-9,007	-8,931	-8,814	-8,682	-0,044	0,105	0,188	0,311	0,332	0,309	0,296	0,276	0,257	0,242	0,257	0,263	0,282	0,279	0,211	0,000	0,000
10,000	-9,639	-9,711	-9,612	-9,521	-9,441	-9,414	-9,388	-9,380	-9,358	-9,356	-9,331	-9,297	-9,237	-9,152	-9,049	-0,241	0,037	0,063	0,135	0,126	0,111	0,109	0,112	0,107	0,117	0,139	0,155	0,188	0,198	0,159	0,000	0,000
11,000	-9,905	-9,859	-9,832	-9,714	-9,641	-9,590	-9,560	-9,540	-9,507	-9,492	-9,458	-9,415	-9,356	-9,261	-9,154	-0,051	0,049	0,099	0,164	0,169	0,147	0,149	0,146	0,141	0,148	0,168	0,190	0,209	0,216	0,164	0,000	0,000
12,000	-14,952	-15,031	-14,959	-14,939	-14,879	-14,864	-14,864	-14,853	-14,847	-14,860	-14,840	-14,810	-14,772	-14,680	-14,579	-0,137	0,002	0,028	0,066	0,074	0,058	0,061	0,057	0,059	0,060	0,098	0,132	0,161	0,185	0,149	0,000	0,000
13,000	-7,656	-7,646	-7,598	-7,606	-7,585	-7,577	-7,562	-7,542	-7,521	-7,483	-7,442	-7,387	-7,303	-7,168	-7,003	0,188	0,126	0,086	0,069	0,078	0,094	0,109	0,127	0,146	0,174	0,212	0,249	0,292	0,307	0,246	0,000	0,000
14,000	-11,263	-11,045	-11,136	-11,052	-11,045	-11,016	-10,998	-10,996	-10,981	-10,979	-10,967	-10,930	-10,855	-10,727	-10,555	0,255	0,049	0,101	0,090	0,086	0,069	0,079	0,069	0,087	0,105	0,146	0,198	0,261	0,292	0,245	0,000	0,000
15,000	-9,016	-9,125	-9,054	-9,058	-9,020	-9,014	-9,002	-8,991	-8,974	-8,966	-8,942	-8,912	-8,870	-8,803	-8,718	-0,204	-0,014	-0,020	0,043	0,043	0,053	0,059	0,072	0,081	0,092	0,114	0,124	0,146	0,159	0,124	0,000	0,000
	run	11	2022:11:08    11:33:13,898
0,000	-13,170	-13,257	-13,275	-13,363	-13,383	-13,408	-13,413	-13,420	-13,422	-13,429	-13,424	-13,395	-13,347	-13,263	-13,150	-0,206	-0,170	-0,140	-0,096	-0,081	-0,057	-0,036	-0,016	0,009	0,033	0,072	0,117	0,161	0,184	0,152	0,000	0,000
1,000	-16,525	-16,496	-16,422	-16,217	-16,046	-15,923	-15,864	-15,797	-15,740	-15,702	-15,646	-15,593	-15,533	-15,437	-15,331	0,049	0,198	0,258	0,370	0,384	0,348	0,329	0,294	0,271	0,255	0,241	0,245	0,238	0,234	0,177	0,000	0,000
2,000	-10,342	-10,317	-10,272	-10,129	-10,018	-9,947	-9,900	-9,859	-9,802	-9,768	-9,701	-9,629	-9,530	-9,380	-9,215	0,083	0,138	0,190	0,268	0,270	0,247	0,256	0,244	0,258	0,262	0,286	0,319	0,344	0,344	0,258	0,000	0,000
3,000	-20,460	-20,432	-20,346	-20,028	-19,811	-19,672	-19,597	-19,539	-19,478	-19,469	-19,435	-19,390	-19,338	-19,235	-19,111	0,122	0,292	0,369	0,502	0,480	0,398	0,352	0,300	0,258	0,218	0,210	0,226	0,235	0,246	0,187	0,000	0,000
4,000	-11,030	-11,092	-11,005	-11,000	-10,959	-10,967	-10,966	-10,970	-10,956	-10,940	-10,894	-10,827	-10,693	-10,478	-10,202	-0,171	-0,007	0,010	0,041	0,052	0,064	0,078	0,092	0,134	0,193	0,275	0,358	0,444	0,497	0,408	0,000	0,000
5,000	-12,375	-12,381	-12,506	-12,553	-12,534	-12,518	-12,504	-12,504	-12,473	-12,473	-12,426	-12,342	-12,210	-11,964	-11,665	-0,111	-0,181	-0,126	-0,013	0,022	0,040	0,074	0,104	0,152	0,203	0,290	0,379	0,481	0,529	0,428	0,000	0,000
6,000	-8,778	-8,755	-8,668	-8,530	-8,428	-8,371	-8,338	-8,312	-8,274	-8,250	-8,201	-8,138	-8,052	-7,902	-7,734	-0,033	0,118	0,155	0,229	0,221	0,197	0,198	0,188	0,196	0,209	0,250	0,289	0,315	0,333	0,259	0,000	0,000
7,000	-7,278	-7,205	-7,182	-7,083	-7,020	-6,989	-6,963	-6,953	-6,934	-6,933	-6,917	-6,897	-6,872	-6,824	-6,770	0,022	0,073	0,101	0,144	0,126	0,098	0,097	0,084	0,082	0,082	0,088	0,093	0,102	0,102	0,080	0,000	0,000
8,000	-20,588	-20,853	-20,892	-21,060	-21,067	-21,127	-21,164	-21,200	-21,216	-21,275	-21,284	-21,296	-21,305	-21,266	-21,213	-0,532	-0,354	-0,325	-0,226	-0,194	-0,183	-0,158	-0,157	-0,131	-0,101	-0,057	-0,020	0,018	0,057	0,058	0,000	0,000
9,000	-9,732	-9,684	-9,623	-9,403	-9,253	-9,133	-9,066	-9,019	-8,965	-8,922	-8,872	-8,813	-8,735	-8,618	-8,482	0,009	0,150	0,240	0,353	0,359	0,334	0,310	0,280	0,267	0,249	0,261	0,279	0,287	0,285	0,212	0,000	0,000
10,000	-9,676	-9,764	-9,673	-9,600	-9,532	-9,506	-9,483	-9,473	-9,449	-9,444	-9,423	-9,393	-9,338	-9,251	-9,151	-0,251	0,010	0,044	0,114	0,109	0,105	0,099	0,100	0,098	0,113	0,131	0,146	0,182	0,190	0,155	0,000	0,000
11,000	-9,693	-9,649	-9,616	-9,499	-9,428	-9,373	-9,352	-9,328	-9,297	-9,283	-9,248	-9,209	-9,153	-9,063	-8,957	-0,067	0,035	0,094	0,160	0,164	0,148	0,145	0,140	0,139	0,148	0,170	0,186	0,202	0,206	0,156	0,000	0,000
