Device: PM2003001		2022:11:08    10:54:11,226  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:54:11,230
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,717	-10,839	-10,724	-10,715	-10,661	-10,685	-10,679	-10,675	-10,670	-10,663	-10,638	-10,585	-10,484	-10,324	-10,109	-0,342	-0,004	-0,010	0,037	0,034	0,051	0,056	0,068	0,088	0,136	0,196	0,261	0,333	0,375	0,314	0,000	0,000
5,000	-10,409	-10,022	-10,141	-10,053	-10,048	-10,015	-9,989	-9,986	-9,954	-9,942	-9,899	-9,834	-9,715	-9,522	-9,264	0,993	0,391	0,296	0,190	0,156	0,128	0,139	0,151	0,178	0,205	0,262	0,333	0,414	0,454	0,371	0,000	0,000
6,000	-7,235	-7,043	-6,899	-6,716	-6,600	-6,534	-6,506	-6,475	-6,432	-6,416	-6,365	-6,313	-6,236	-6,101	-5,946	0,680	0,538	0,456	0,375	0,315	0,266	0,239	0,231	0,215	0,217	0,240	0,269	0,293	0,306	0,237	0,000	0,000
7,000	-7,179	-7,150	-7,119	-7,034	-6,981	-6,950	-6,936	-6,925	-6,910	-6,911	-6,897	-6,879	-6,855	-6,803	-6,750	-0,003	0,043	0,073	0,126	0,106	0,085	0,091	0,079	0,078	0,076	0,081	0,092	0,102	0,103	0,082	0,000	0,000
8,000	-20,442	-20,624	-20,664	-20,771	-20,767	-20,816	-20,847	-20,878	-20,904	-20,958	-20,977	-20,989	-20,992	-20,946	-20,888	-0,301	-0,222	-0,217	-0,154	-0,128	-0,147	-0,136	-0,134	-0,110	-0,097	-0,056	-0,009	0,027	0,069	0,065	0,000	0,000
9,000	-9,891	-9,870	-9,799	-9,638	-9,494	-9,379	-9,314	-9,265	-9,206	-9,164	-9,101	-9,036	-8,957	-8,829	-8,680	0,033	0,122	0,199	0,323	0,343	0,313	0,304	0,280	0,273	0,264	0,284	0,297	0,307	0,310	0,233	0,000	0,000
10,000	-10,006	-9,960	-9,782	-9,573	-9,460	-9,414	-9,393	-9,373	-9,352	-9,357	-9,334	-9,302	-9,237	-9,138	-9,024	0,027	0,274	0,281	0,278	0,231	0,191	0,158	0,140	0,124	0,133	0,146	0,176	0,212	0,221	0,180	0,000	0,000
11,000	-10,500	-10,388	-10,339	-10,173	-10,083	-10,025	-9,992	-9,969	-9,935	-9,922	-9,875	-9,830	-9,762	-9,652	-9,513	0,189	0,207	0,212	0,242	0,225	0,186	0,181	0,173	0,174	0,178	0,200	0,227	0,250	0,265	0,204	0,000	0,000
12,000	-15,197	-15,292	-15,188	-15,153	-15,089	-15,070	-15,060	-15,045	-15,029	-15,042	-15,009	-14,968	-14,909	-14,779	-14,635	-0,071	0,068	0,086	0,105	0,105	0,089	0,092	0,093	0,101	0,109	0,153	0,196	0,241	0,269	0,214	0,000	0,000
13,000	-8,683	-8,779	-8,768	-8,770	-8,765	-8,750	-8,736	-8,714	-8,687	-8,663	-8,610	-8,538	-8,427	-8,257	-8,051	-0,087	-0,039	-0,033	0,022	0,044	0,085	0,100	0,130	0,158	0,200	0,258	0,305	0,364	0,395	0,314	0,000	0,000
14,000	-11,855	-11,689	-11,809	-11,733	-11,731	-11,695	-11,679	-11,672	-11,659	-11,654	-11,649	-11,605	-11,526	-11,397	-11,207	0,012	-0,107	-0,022	0,053	0,066	0,054	0,072	0,070	0,091	0,108	0,158	0,212	0,272	0,313	0,259	0,000	0,000
15,000	-8,739	-8,881	-8,815	-8,826	-8,789	-8,788	-8,784	-8,773	-8,757	-8,755	-8,735	-8,709	-8,667	-8,603	-8,527	-0,267	-0,052	-0,055	0,012	0,026	0,043	0,050	0,056	0,064	0,074	0,091	0,112	0,134	0,143	0,119	0,000	0,000
	run	7	2022:11:08    10:54:11,681
0,000	-12,615	-12,760	-12,757	-12,852	-12,865	-12,886	-12,884	-12,893	-12,887	-12,893	-12,888	-12,864	-12,821	-12,738	-12,637	-0,350	-0,225	-0,190	-0,116	-0,077	-0,042	-0,024	-0,010	0,007	0,033	0,068	0,105	0,148	0,167	0,137	0,000	0,000
1,000	-16,098	-16,125	-16,075	-15,935	-15,833	-15,743	-15,697	-15,652	-15,616	-15,590	-15,548	-15,511	-15,465	-15,387	-15,293	-0,134	0,040	0,122	0,223	0,247	0,224	0,228	0,196	0,188	0,176	0,183	0,182	0,192	0,193	0,155	0,000	0,000
2,000	-9,867	-9,893	-9,882	-9,797	-9,703	-9,633	-9,590	-9,560	-9,513	-9,494	-9,439	-9,375	-9,292	-9,162	-9,014	-0,068	0,009	0,073	0,184	0,208	0,198	0,207	0,201	0,205	0,216	0,236	0,274	0,292	0,302	0,228	0,000	0,000
3,000	-19,916	-19,982	-19,976	-19,751	-19,576	-19,457	-19,389	-19,343	-19,284	-19,271	-19,237	-19,205	-19,160	-19,069	-18,964	-0,158	0,042	0,153	0,347	0,358	0,308	0,282	0,245	0,215	0,188	0,184	0,196	0,198	0,206	0,158	0,000	0,000
4,000	-10,717	-10,839	-10,724	-10,715	-10,661	-10,685	-10,679	-10,675	-10,670	-10,663	-10,638	-10,585	-10,484	-10,324	-10,109	-0,342	-0,004	-0,010	0,037	0,034	0,051	0,056	0,068	0,088	0,136	0,196	0,261	0,333	0,375	0,314	0,000	0,000
5,000	-10,409	-10,022	-10,141	-10,053	-10,048	-10,015	-9,989	-9,986	-9,954	-9,942	-9,899	-9,834	-9,715	-9,522	-9,264	0,993	0,391	0,296	0,190	0,156	0,128	0,139	0,151	0,178	0,205	0,262	0,333	0,414	0,454	0,371	0,000	0,000
6,000	-7,243	-7,065	-6,918	-6,740	-6,636	-6,570	-6,539	-6,506	-6,472	-6,446	-6,392	-6,340	-6,260	-6,127	-5,968	0,679	0,531	0,462	0,366	0,316	0,264	0,242	0,225	0,218	0,221	0,247	0,276	0,300	0,309	0,247	0,000	0,000
7,000	-7,216	-7,171	-7,138	-7,038	-6,983	-6,950	-6,944	-6,930	-6,911	-6,910	-6,901	-6,874	-6,845	-6,800	-6,742	0,022	0,070	0,093	0,133	0,117	0,093	0,086	0,079	0,076	0,077	0,080	0,092	0,100	0,108	0,084	0,000	0,000
8,000	-20,759	-20,948	-20,990	-21,125	-21,112	-21,166	-21,201	-21,230	-21,259	-21,313	-21,340	-21,349	-21,349	-21,304	-21,250	-0,329	-0,239	-0,227	-0,164	-0,145	-0,154	-0,146	-0,131	-0,120	-0,106	-0,061	-0,014	0,015	0,063	0,058	0,000	0,000
9,000	-10,025	-9,964	-9,887	-9,684	-9,546	-9,423	-9,361	-9,311	-9,253	-9,207	-9,146	-9,083	-8,997	-8,859	-8,707	0,069	0,162	0,238	0,359	0,364	0,332	0,316	0,296	0,282	0,278	0,288	0,306	0,320	0,320	0,244	0,000	0,000
10,000	-10,148	-10,099	-9,916	-9,715	-9,597	-9,553	-9,531	-9,511	-9,497	-9,498	-9,478	-9,444	-9,380	-9,287	-9,167	0,053	0,287	0,290	0,287	0,239	0,189	0,162	0,140	0,120	0,134	0,151	0,173	0,212	0,225	0,179	0,000	0,000
11,000	-10,539	-10,401	-10,354	-10,196	-10,107	-10,049	-10,016	-9,991	-9,961	-9,941	-9,907	-9,855	-9,778	-9,664	-9,532	0,183	0,208	0,222	0,247	0,229	0,191	0,183	0,174	0,175	0,177	0,205	0,231	0,252	0,266	0,203	0,000	0,000
12,000	-14,945	-15,043	-14,930	-14,896	-14,832	-14,813	-14,804	-14,788	-14,777	-14,784	-14,769	-14,722	-14,659	-14,541	-14,402	-0,081	0,079	0,079	0,104	0,103	0,088	0,087	0,092	0,089	0,102	0,142	0,187	0,228	0,260	0,207	0,000	0,000
13,000	-8,528	-8,627	-8,618	-8,636	-8,618	-8,617	-8,597	-8,576	-8,554	-8,531	-8,477	-8,409	-8,299	-8,139	-7,926	-0,095	-0,040	-0,036	0,021	0,044	0,069	0,099	0,132	0,156	0,198	0,255	0,297	0,354	0,379	0,306	0,000	0,000
14,000	-11,596	-11,434	-11,560	-11,489	-11,486	-11,450	-11,425	-11,434	-11,416	-11,404	-11,405	-11,359	-11,289	-11,158	-10,978	0,003	-0,110	-0,025	0,048	0,055	0,050	0,069	0,068	0,087	0,105	0,149	0,210	0,267	0,296	0,248	0,000	0,000
15,000	-8,789	-8,935	-8,859	-8,876	-8,833	-8,836	-8,830	-8,816	-8,803	-8,800	-8,775	-8,756	-8,709	-8,639	-8,561	-0,268	-0,056	-0,060	0,011	0,022	0,040	0,046	0,059	0,062	0,079	0,097	0,116	0,141	0,149	0,122	0,000	0,000
	run	8	2022:11:08    10:54:11,780
0,000	-12,992	-13,139	-13,144	-13,236	-13,256	-13,275	-13,284	-13,288	-13,290	-13,296	-13,285	-13,262	-13,215	-13,135	-13,025	-0,352	-0,223	-0,201	-0,127	-0,087	-0,051	-0,033	-0,013	0,009	0,031	0,075	0,111	0,150	0,181	0,143	0,000	0,000
1,000	-16,859	-16,890	-16,818	-16,661	-16,528	-16,429	-16,372	-16,328	-16,293	-16,267	-16,224	-16,194	-16,138	-16,053	-15,953	-0,101	0,062	0,139	0,264	0,289	0,258	0,247	0,218	0,208	0,188	0,191	0,198	0,207	0,211	0,158	0,000	0,000
2,000	-10,190	-10,204	-10,189	-10,078	-9,985	-9,914	-9,870	-9,832	-9,790	-9,762	-9,701	-9,640	-9,554	-9,412	-9,250	-0,080	0,033	0,087	0,202	0,221	0,213	0,220	0,212	0,225	0,226	0,251	0,291	0,315	0,318	0,246	0,000	0,000
3,000	-20,521	-20,571	-20,564	-20,281	-20,086	-19,965	-19,892	-19,840	-19,787	-19,773	-19,733	-19,705	-19,653	-19,558	-19,448	-0,130	0,084	0,205	0,393	0,401	0,336	0,305	0,269	0,232	0,194	0,196	0,210	0,211	0,223	0,166	0,000	0,000
4,000	-10,800	-10,907	-10,793	-10,787	-10,744	-10,761	-10,762	-10,757	-10,756	-10,753	-10,725	-10,664	-10,562	-10,394	-10,173	-0,336	-0,004	-0,013	0,043	0,028	0,046	0,048	0,071	0,089	0,137	0,200	0,264	0,343	0,384	0,315	0,000	0,000
5,000	-10,452	-10,065	-10,188	-10,102	-10,096	-10,069	-10,044	-10,041	-10,011	-10,000	-9,954	-9,886	-9,777	-9,575	-9,321	0,958	0,392	0,295	0,183	0,145	0,118	0,143	0,154	0,170	0,207	0,267	0,326	0,407	0,449	0,367	0,000	0,000
6,000	-7,155	-6,981	-6,838	-6,659	-6,550	-6,486	-6,451	-6,420	-6,383	-6,361	-6,316	-6,252	-6,176	-6,033	-5,866	0,657	0,540	0,453	0,372	0,316	0,263	0,247	0,227	0,220	0,228	0,249	0,276	0,301	0,315	0,249	0,000	0,000
7,000	-7,241	-7,181	-7,149	-7,043	-6,996	-6,966	-6,949	-6,944	-6,916	-6,919	-6,906	-6,886	-6,855	-6,804	-6,745	0,032	0,087	0,111	0,142	0,114	0,091	0,088	0,077	0,077	0,073	0,085	0,095	0,106	0,116	0,084	0,000	0,000
8,000	-20,850	-21,075	-21,136	-21,275	-21,276	-21,321	-21,363	-21,392	-21,410	-21,475	-21,493	-21,512	-21,516	-21,476	-21,421	-0,343	-0,274	-0,244	-0,179	-0,159	-0,168	-0,153	-0,141	-0,122	-0,113	-0,070	-0,022	0,011	0,055	0,055	0,000	0,000
9,000	-10,130	-10,070	-9,974	-9,752	-9,618	-9,494	-9,427	-9,377	-9,322	-9,276	-9,214	-9,145	-9,062	-8,934	-8,780	0,067	0,193	0,262	0,373	0,370	0,333	0,321	0,296	0,284	0,278	0,291	0,301	0,315	0,321	0,241	0,000	0,000
10,000	-9,929	-9,888	-9,711	-9,531	-9,415	-9,376	-9,349	-9,333	-9,311	-9,314	-9,293	-9,259	-9,200	-9,106	-8,992	0,013	0,254	0,257	0,274	0,223	0,179	0,154	0,139	0,125	0,125	0,148	0,175	0,204	0,221	0,177	0,000	0,000
11,000	-10,155	-10,023	-9,983	-9,812	-9,730	-9,668	-9,636	-9,610	-9,584	-9,563	-9,525	-9,478	-9,409	-9,301	-9,171	0,166	0,197	0,208	0,242	0,233	0,190	0,182	0,170	0,169	0,171	0,195	0,220	0,242	0,250	0,195	0,000	0,000
12,000	-14,543	-14,646	-14,535	-14,505	-14,443	-14,426	-14,425	-14,409	-14,393	-14,408	-14,381	-14,347	-14,286	-14,167	-14,035	-0,065	0,077	0,074	0,092	0,093	0,083	0,080	0,082	0,089	0,097	0,135	0,184	0,221	0,249	0,198	0,000	0,000
13,000	-8,471	-8,544	-8,550	-8,568	-8,547	-8,542	-8,520	-8,507	-8,481	-8,463	-8,401	-8,332	-8,230	-8,068	-7,863	-0,080	-0,041	-0,039	0,019	0,047	0,078	0,098	0,127	0,153	0,191	0,249	0,293	0,350	0,380	0,301	0,000	0,000
14,000	-11,760	-11,633	-11,749	-11,667	-11,664	-11,632	-11,611	-11,614	-11,599	-11,587	-11,586	-11,547	-11,461	-11,324	-11,138	-0,015	-0,118	-0,026	0,045	0,058	0,054	0,067	0,072	0,087	0,103	0,153	0,220	0,281	0,312	0,261	0,000	0,000
15,000	-9,035	-9,161	-9,092	-9,107	-9,072	-9,066	-9,059	-9,047	-9,033	-9,030	-9,007	-8,985	-8,939	-8,865	-8,785	-0,275	-0,049	-0,054	0,017	0,027	0,047	0,050	0,062	0,069	0,080	0,105	0,116	0,143	0,149	0,122	0,000	0,000
	run	9	2022:11:08    10:54:11,880
0,000	-13,365	-13,514	-13,523	-13,618	-13,643	-13,658	-13,665	-13,670	-13,673	-13,679	-13,671	-13,644	-13,597	-13,509	-13,406	-0,352	-0,227	-0,196	-0,122	-0,090	-0,052	-0,033	-0,016	0,006	0,034	0,070	0,121	0,157	0,184	0,148	0,000	0,000
1,000	-17,080	-17,101	-17,040	-16,869	-16,727	-16,632	-16,574	-16,526	-16,482	-16,452	-16,420	-16,376	-16,324	-16,240	-16,139	-0,085	0,092	0,163	0,282	0,300	0,271	0,254	0,228	0,209	0,194	0,201	0,201	0,206	0,207	0,158	0,000	0,000
2,000	-10,353	-10,366	-10,351	-10,241	-10,147	-10,069	-10,026	-9,990	-9,945	-9,917	-9,863	-9,790	-9,694	-9,549	-9,384	-0,059	0,031	0,090	0,206	0,228	0,215	0,220	0,221	0,224	0,234	0,264	0,301	0,328	0,331	0,253	0,000	0,000
3,000	-20,738	-20,778	-20,752	-20,458	-20,255	-20,126	-20,059	-20,004	-19,952	-19,939	-19,897	-19,864	-19,818	-19,718	-19,605	-0,130	0,121	0,230	0,417	0,415	0,349	0,307	0,272	0,239	0,197	0,197	0,212	0,219	0,226	0,168	0,000	0,000
4,000	-11,086	-11,211	-11,108	-11,097	-11,064	-11,083	-11,077	-11,077	-11,076	-11,062	-11,038	-10,978	-10,866	-10,691	-10,463	-0,354	-0,017	-0,018	0,029	0,030	0,047	0,055	0,068	0,090	0,145	0,219	0,287	0,360	0,406	0,336	0,000	0,000
5,000	-10,722	-10,334	-10,441	-10,354	-10,349	-10,314	-10,289	-10,290	-10,262	-10,241	-10,204	-10,134	-10,015	-9,815	-9,547	0,994	0,410	0,297	0,202	0,158	0,127	0,147	0,152	0,173	0,204	0,265	0,342	0,421	0,465	0,373	0,000	0,000
6,000	-7,258	-7,074	-6,909	-6,728	-6,610	-6,545	-6,513	-6,484	-6,441	-6,419	-6,376	-6,329	-6,237	-6,113	-5,962	0,668	0,540	0,476	0,381	0,320	0,264	0,243	0,227	0,217	0,215	0,235	0,265	0,290	0,304	0,236	0,000	0,000
7,000	-6,987	-6,971	-6,953	-6,887	-6,836	-6,811	-6,800	-6,787	-6,779	-6,770	-6,757	-6,743	-6,721	-6,672	-6,628	-0,020	0,031	0,053	0,100	0,093	0,071	0,078	0,064	0,064	0,057	0,071	0,079	0,086	0,092	0,069	0,000	0,000
8,000	-20,547	-20,752	-20,793	-20,910	-20,914	-20,958	-20,995	-21,029	-21,051	-21,112	-21,126	-21,145	-21,155	-21,106	-21,059	-0,285	-0,224	-0,200	-0,159	-0,145	-0,156	-0,142	-0,140	-0,118	-0,105	-0,069	-0,018	0,010	0,052	0,057	0,000	0,000
9,000	-9,792	-9,721	-9,676	-9,470	-9,333	-9,214	-9,151	-9,107	-9,049	-9,002	-8,946	-8,893	-8,806	-8,685	-8,542	0,077	0,152	0,219	0,336	0,353	0,322	0,308	0,279	0,267	0,265	0,271	0,289	0,298	0,300	0,227	0,000	0,000
10,000	-9,623	-9,616	-9,484	-9,337	-9,238	-9,195	-9,171	-9,153	-9,130	-9,134	-9,109	-9,079	-9,021	-8,931	-8,821	-0,057	0,192	0,195	0,224	0,204	0,167	0,143	0,131	0,115	0,123	0,141	0,162	0,198	0,210	0,167	0,000	0,000
11,000	-9,880	-9,782	-9,738	-9,596	-9,517	-9,460	-9,429	-9,408	-9,374	-9,356	-9,320	-9,276	-9,213	-9,107	-8,987	0,141	0,159	0,178	0,214	0,207	0,172	0,169	0,157	0,163	0,163	0,194	0,204	0,230	0,241	0,184	0,000	0,000
12,000	-14,223	-14,325	-14,218	-14,188	-14,125	-14,106	-14,100	-14,086	-14,075	-14,083	-14,059	-14,022	-13,962	-13,848	-13,721	-0,043	0,068	0,076	0,097	0,094	0,082	0,080	0,085	0,088	0,100	0,131	0,177	0,213	0,241	0,192	0,000	0,000
13,000	-8,408	-8,409	-8,427	-8,436	-8,427	-8,418	-8,402	-8,389	-8,365	-8,329	-8,279	-8,207	-8,106	-7,947	-7,745	-0,047	-0,034	-0,025	0,025	0,053	0,079	0,100	0,123	0,156	0,189	0,245	0,300	0,348	0,368	0,293	0,000	0,000
14,000	-11,992	-11,901	-11,978	-11,916	-11,908	-11,882	-11,864	-11,858	-11,848	-11,839	-11,826	-11,781	-11,704	-11,565	-11,371	-0,089	-0,103	-0,023	0,040	0,051	0,057	0,073	0,082	0,089	0,116	0,160	0,215	0,281	0,324	0,269	0,000	0,000
15,000	-9,220	-9,337	-9,262	-9,282	-9,235	-9,236	-9,229	-9,214	-9,201	-9,197	-9,175	-9,147	-9,102	-9,027	-8,949	-0,262	-0,057	-0,045	0,019	0,034	0,047	0,055	0,059	0,066	0,085	0,107	0,124	0,146	0,154	0,130	0,000	0,000
	run	10	2022:11:08    10:54:11,928
0,000	-13,603	-13,764	-13,776	-13,889	-13,912	-13,927	-13,938	-13,941	-13,942	-13,948	-13,937	-13,912	-13,859	-13,768	-13,649	-0,370	-0,245	-0,208	-0,133	-0,099	-0,062	-0,037	-0,015	0,012	0,034	0,084	0,132	0,166	0,200	0,163	0,000	0,000
1,000	-17,761	-17,751	-17,675	-17,447	-17,287	-17,184	-17,127	-17,077	-17,031	-17,001	-16,957	-16,917	-16,873	-16,776	-16,669	-0,031	0,144	0,239	0,345	0,350	0,306	0,283	0,252	0,228	0,210	0,210	0,211	0,220	0,224	0,171	0,000	0,000
2,000	-10,353	-10,366	-10,351	-10,241	-10,147	-10,069	-10,026	-9,990	-9,945	-9,917	-9,863	-9,790	-9,694	-9,549	-9,384	-0,059	0,031	0,090	0,206	0,228	0,215	0,220	0,221	0,224	0,234	0,264	0,301	0,328	0,331	0,253	0,000	0,000
3,000	-20,738	-20,778	-20,752	-20,458	-20,255	-20,126	-20,059	-20,004	-19,952	-19,939	-19,897	-19,864	-19,818	-19,718	-19,605	-0,130	0,121	0,230	0,417	0,415	0,349	0,307	0,272	0,239	0,197	0,197	0,212	0,219	0,226	0,168	0,000	0,000
4,000	-11,086	-11,211	-11,108	-11,097	-11,064	-11,083	-11,077	-11,077	-11,076	-11,062	-11,038	-10,978	-10,866	-10,691	-10,463	-0,354	-0,017	-0,018	0,029	0,030	0,047	0,055	0,068	0,090	0,145	0,219	0,287	0,360	0,406	0,336	0,000	0,000
5,000	-10,722	-10,334	-10,441	-10,354	-10,349	-10,314	-10,289	-10,290	-10,262	-10,241	-10,204	-10,134	-10,015	-9,815	-9,547	0,994	0,410	0,297	0,202	0,158	0,127	0,147	0,152	0,173	0,204	0,265	0,342	0,421	0,465	0,373	0,000	0,000
6,000	-7,258	-7,074	-6,909	-6,728	-6,610	-6,545	-6,513	-6,484	-6,441	-6,419	-6,376	-6,329	-6,237	-6,113	-5,962	0,668	0,540	0,476	0,381	0,320	0,264	0,243	0,227	0,217	0,215	0,235	0,265	0,290	0,304	0,236	0,000	0,000
7,000	-6,987	-6,971	-6,953	-6,887	-6,836	-6,811	-6,800	-6,787	-6,779	-6,770	-6,757	-6,743	-6,721	-6,672	-6,628	-0,020	0,031	0,053	0,100	0,093	0,071	0,078	0,064	0,064	0,057	0,071	0,079	0,086	0,092	0,069	0,000	0,000
8,000	-19,614	-19,788	-19,804	-19,881	-19,874	-19,916	-19,953	-19,979	-20,002	-20,063	-20,078	-20,097	-20,097	-20,060	-20,011	-0,273	-0,192	-0,174	-0,123	-0,109	-0,133	-0,129	-0,126	-0,110	-0,101	-0,062	-0,022	0,006	0,057	0,055	0,000	0,000
9,000	-9,323	-9,299	-9,265	-9,138	-9,025	-8,925	-8,862	-8,816	-8,756	-8,726	-8,667	-8,609	-8,530	-8,419	-8,284	0,006	0,075	0,125	0,258	0,282	0,273	0,270	0,257	0,243	0,239	0,252	0,264	0,277	0,278	0,205	0,000	0,000
10,000	-9,235	-9,255	-9,139	-9,011	-8,921	-8,886	-8,858	-8,842	-8,822	-8,823	-8,810	-8,779	-8,728	-8,643	-8,539	-0,067	0,154	0,160	0,188	0,167	0,143	0,122	0,115	0,108	0,110	0,123	0,153	0,179	0,193	0,161	0,000	0,000
11,000	-9,908	-9,813	-9,790	-9,666	-9,590	-9,537	-9,509	-9,486	-9,454	-9,440	-9,405	-9,360	-9,301	-9,200	-9,085	0,117	0,132	0,159	0,195	0,192	0,155	0,160	0,147	0,154	0,161	0,181	0,204	0,216	0,232	0,176	0,000	0,000
12,000	-13,961	-14,045	-13,927	-13,897	-13,837	-13,816	-13,814	-13,798	-13,786	-13,797	-13,768	-13,731	-13,679	-13,569	-13,438	-0,043	0,081	0,087	0,105	0,094	0,079	0,084	0,083	0,088	0,100	0,135	0,174	0,217	0,234	0,188	0,000	0,000
13,000	-8,376	-8,460	-8,423	-8,458	-8,442	-8,431	-8,417	-8,394	-8,379	-8,347	-8,290	-8,221	-8,123	-7,968	-7,768	-0,085	-0,043	-0,031	0,011	0,044	0,076	0,099	0,122	0,155	0,193	0,249	0,294	0,345	0,368	0,291	0,000	0,000
14,000	-12,043	-11,887	-12,006	-11,935	-11,927	-11,896	-11,877	-11,875	-11,859	-11,857	-11,832	-11,807	-11,724	-11,580	-11,386	-0,010	-0,115	-0,030	0,040	0,053	0,054	0,072	0,071	0,095	0,114	0,173	0,223	0,294	0,322	0,266	0,000	0,000
15,000	-9,268	-9,403	-9,334	-9,338	-9,300	-9,297	-9,288	-9,276	-9,260	-9,259	-9,231	-9,203	-9,149	-9,079	-8,991	-0,257	-0,052	-0,045	0,019	0,033	0,051	0,060	0,068	0,074	0,094	0,113	0,129	0,159	0,163	0,132	0,000	0,000
	run	11	2022:11:08    10:54:12,028
0,000	-13,671	-13,835	-13,850	-13,960	-13,995	-14,008	-14,015	-14,022	-14,022	-14,030	-14,020	-13,993	-13,941	-13,845	-13,720	-0,365	-0,252	-0,221	-0,141	-0,109	-0,063	-0,043	-0,015	0,012	0,035	0,084	0,130	0,176	0,198	0,164	0,000	0,000
1,000	-18,004	-18,006	-17,932	-17,705	-17,540	-17,433	-17,378	-17,325	-17,278	-17,249	-17,196	-17,163	-17,112	-17,010	-16,899	-0,039	0,153	0,245	0,350	0,347	0,312	0,286	0,251	0,233	0,213	0,223	0,222	0,222	0,231	0,176	0,000	0,000
2,000	-10,994	-10,983	-10,966	-10,817	-10,722	-10,639	-10,596	-10,556	-10,505	-10,466	-10,413	-10,332	-10,229	-10,064	-9,876	-0,041	0,067	0,142	0,242	0,255	0,232	0,240	0,235	0,247	0,262	0,298	0,337	0,372	0,378	0,294	0,000	0,000
3,000	-21,977	-21,957	-21,887	-21,510	-21,287	-21,151	-21,078	-21,022	-20,971	-20,958	-20,916	-20,884	-20,831	-20,720	-20,602	-0,008	0,231	0,358	0,504	0,485	0,393	0,343	0,295	0,260	0,218	0,212	0,227	0,230	0,244	0,182	0,000	0,000
4,000	-11,635	-11,765	-11,650	-11,671	-11,642	-11,650	-11,655	-11,647	-11,645	-11,634	-11,607	-11,542	-11,418	-11,234	-10,990	-0,346	-0,046	-0,041	0,009	0,013	0,047	0,054	0,074	0,100	0,155	0,233	0,299	0,387	0,436	0,354	0,000	0,000
5,000	-10,877	-10,459	-10,562	-10,465	-10,461	-10,420	-10,402	-10,393	-10,373	-10,357	-10,316	-10,250	-10,128	-9,922	-9,658	1,001	0,436	0,336	0,211	0,161	0,138	0,143	0,155	0,179	0,210	0,272	0,346	0,424	0,465	0,374	0,000	0,000
6,000	-7,209	-7,006	-6,846	-6,651	-6,539	-6,472	-6,437	-6,404	-6,369	-6,346	-6,301	-6,251	-6,175	-6,046	-5,902	0,658	0,552	0,471	0,376	0,322	0,263	0,246	0,225	0,213	0,213	0,235	0,259	0,280	0,295	0,227	0,000	0,000
7,000	-6,775	-6,753	-6,745	-6,706	-6,672	-6,641	-6,629	-6,617	-6,608	-6,606	-6,591	-6,580	-6,555	-6,522	-6,476	-0,046	-0,001	0,035	0,081	0,077	0,059	0,064	0,060	0,056	0,056	0,066	0,075	0,079	0,085	0,056	0,000	0,000
8,000	-18,886	-19,039	-19,058	-19,106	-19,082	-19,121	-19,150	-19,176	-19,196	-19,249	-19,273	-19,280	-19,287	-19,245	-19,198	-0,253	-0,153	-0,129	-0,082	-0,085	-0,112	-0,107	-0,111	-0,104	-0,086	-0,049	-0,014	0,017	0,057	0,047	0,000	0,000
9,000	-8,879	-8,867	-8,853	-8,761	-8,669	-8,568	-8,508	-8,468	-8,414	-8,382	-8,325	-8,279	-8,209	-8,101	-7,971	0,002	0,048	0,097	0,219	0,252	0,246	0,249	0,233	0,228	0,221	0,237	0,242	0,257	0,260	0,194	0,000	0,000
10,000	-9,063	-9,076	-8,956	-8,857	-8,775	-8,741	-8,725	-8,706	-8,686	-8,691	-8,671	-8,646	-8,595	-8,514	-8,408	-0,082	0,134	0,141	0,174	0,150	0,131	0,116	0,107	0,099	0,102	0,122	0,144	0,176	0,185	0,150	0,000	0,000
11,000	-9,737	-9,642	-9,620	-9,510	-9,435	-9,382	-9,356	-9,337	-9,309	-9,292	-9,255	-9,218	-9,160	-9,057	-8,944	0,108	0,121	0,142	0,185	0,181	0,154	0,150	0,143	0,150	0,150	0,168	0,194	0,213	0,220	0,170	0,000	0,000
