Device: PM2003001		2022:11:08    11:42:35,699  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:42:35,701
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-10,527	-10,465	-10,386	-10,136	-9,995	-9,877	-9,813	-9,771	-9,717	-9,680	-9,624	-9,573	-9,483	-9,353	-9,205	-0,013	0,157	0,263	0,372	0,362	0,326	0,304	0,274	0,265	0,254	0,269	0,291	0,308	0,306	0,234	0,000	0,000
10,000	-10,573	-10,551	-10,390	-10,219	-10,118	-10,073	-10,046	-10,020	-9,993	-9,987	-9,957	-9,921	-9,860	-9,766	-9,664	-0,107	0,171	0,207	0,245	0,210	0,175	0,162	0,150	0,139	0,146	0,160	0,175	0,203	0,208	0,165	0,000	0,000
11,000	-9,524	-9,319	-9,216	-9,005	-8,909	-8,845	-8,807	-8,782	-8,747	-8,728	-8,685	-8,647	-8,586	-8,497	-8,393	0,444	0,390	0,371	0,322	0,278	0,235	0,216	0,195	0,182	0,180	0,188	0,204	0,213	0,213	0,160	0,000	0,000
12,000	-14,460	-14,175	-14,021	-13,886	-13,807	-13,784	-13,776	-13,767	-13,753	-13,771	-13,757	-13,730	-13,695	-13,619	-13,533	0,926	0,649	0,507	0,306	0,220	0,151	0,121	0,107	0,091	0,090	0,109	0,128	0,147	0,167	0,131	0,000	0,000
13,000	-7,416	-7,350	-7,248	-7,229	-7,190	-7,173	-7,163	-7,138	-7,121	-7,092	-7,044	-6,983	-6,894	-6,756	-6,585	0,526	0,352	0,255	0,153	0,136	0,131	0,137	0,148	0,160	0,187	0,224	0,263	0,307	0,319	0,252	0,000	0,000
14,000	-11,678	-11,507	-11,607	-11,527	-11,529	-11,500	-11,479	-11,481	-11,472	-11,469	-11,449	-11,420	-11,341	-11,213	-11,033	0,036	-0,055	0,001	0,060	0,063	0,058	0,065	0,065	0,085	0,107	0,143	0,199	0,255	0,300	0,248	0,000	0,000
15,000	-8,828	-8,877	-8,876	-8,847	-8,825	-8,824	-8,808	-8,791	-8,776	-8,768	-8,749	-8,715	-8,674	-8,605	-8,525	-0,145	-0,027	-0,020	0,044	0,043	0,046	0,057	0,076	0,076	0,088	0,111	0,127	0,146	0,157	0,128	0,000	0,000
	run	2	2022:11:08    11:42:35,801
0,000	-12,645	-12,678	-12,721	-12,798	-12,820	-12,838	-12,851	-12,854	-12,859	-12,865	-12,861	-12,836	-12,791	-12,706	-12,606	-0,126	-0,131	-0,127	-0,096	-0,075	-0,051	-0,031	-0,015	0,003	0,028	0,066	0,110	0,151	0,175	0,145	0,000	0,000
1,000	-16,174	-16,183	-16,099	-15,900	-15,732	-15,611	-15,544	-15,483	-15,426	-15,385	-15,325	-15,277	-15,207	-15,116	-15,006	0,043	0,185	0,251	0,365	0,380	0,349	0,324	0,296	0,277	0,250	0,252	0,251	0,246	0,243	0,177	0,000	0,000
2,000	-10,183	-10,164	-10,113	-9,971	-9,869	-9,794	-9,744	-9,707	-9,649	-9,616	-9,549	-9,477	-9,378	-9,233	-9,066	0,075	0,130	0,184	0,259	0,266	0,246	0,250	0,245	0,251	0,259	0,293	0,319	0,336	0,339	0,256	0,000	0,000
3,000	-20,708	-20,628	-20,565	-20,215	-19,999	-19,858	-19,779	-19,724	-19,672	-19,658	-19,624	-19,584	-19,533	-19,422	-19,299	0,197	0,314	0,410	0,514	0,495	0,397	0,354	0,299	0,263	0,218	0,214	0,231	0,236	0,246	0,184	0,000	0,000
4,000	-10,658	-10,710	-10,611	-10,606	-10,571	-10,568	-10,571	-10,574	-10,560	-10,553	-10,509	-10,436	-10,320	-10,112	-9,840	-0,175	0,017	0,010	0,055	0,060	0,064	0,083	0,095	0,128	0,181	0,259	0,340	0,420	0,476	0,385	0,000	0,000
5,000	-12,033	-12,025	-12,147	-12,175	-12,159	-12,147	-12,135	-12,139	-12,098	-12,106	-12,056	-11,977	-11,845	-11,603	-11,303	-0,022	-0,142	-0,095	-0,007	0,030	0,038	0,083	0,104	0,151	0,190	0,274	0,373	0,470	0,527	0,426	0,000	0,000
6,000	-8,720	-8,702	-8,619	-8,491	-8,397	-8,339	-8,307	-8,277	-8,241	-8,215	-8,160	-8,100	-8,012	-7,860	-7,681	-0,057	0,102	0,151	0,220	0,223	0,196	0,202	0,198	0,200	0,221	0,258	0,293	0,322	0,349	0,269	0,000	0,000
7,000	-7,290	-7,243	-7,202	-7,106	-7,053	-7,019	-7,007	-6,993	-6,975	-6,970	-6,960	-6,935	-6,919	-6,872	-6,817	-0,026	0,053	0,091	0,135	0,117	0,097	0,094	0,081	0,075	0,073	0,078	0,084	0,096	0,105	0,079	0,000	0,000
8,000	-20,963	-21,268	-21,315	-21,516	-21,519	-21,576	-21,615	-21,640	-21,658	-21,708	-21,717	-21,735	-21,733	-21,689	-21,626	-0,687	-0,429	-0,394	-0,258	-0,203	-0,185	-0,161	-0,137	-0,112	-0,097	-0,057	-0,015	0,027	0,067	0,060	0,000	0,000
9,000	-10,537	-10,519	-10,443	-10,228	-10,075	-9,954	-9,891	-9,840	-9,790	-9,746	-9,695	-9,639	-9,553	-9,428	-9,274	-0,065	0,111	0,219	0,353	0,361	0,326	0,310	0,273	0,264	0,258	0,268	0,289	0,307	0,306	0,227	0,000	0,000
10,000	-10,477	-10,444	-10,302	-10,133	-10,031	-9,991	-9,957	-9,939	-9,912	-9,907	-9,877	-9,845	-9,789	-9,703	-9,601	-0,110	0,167	0,197	0,240	0,203	0,168	0,151	0,142	0,137	0,137	0,151	0,164	0,192	0,196	0,153	0,000	0,000
11,000	-9,660	-9,445	-9,363	-9,158	-9,058	-8,997	-8,954	-8,934	-8,900	-8,880	-8,842	-8,802	-8,744	-8,655	-8,547	0,457	0,395	0,366	0,323	0,278	0,232	0,211	0,189	0,179	0,183	0,185	0,201	0,212	0,215	0,164	0,000	0,000
12,000	-14,186	-13,916	-13,763	-13,633	-13,562	-13,537	-13,529	-13,525	-13,512	-13,525	-13,506	-13,493	-13,461	-13,385	-13,306	0,915	0,642	0,503	0,302	0,214	0,146	0,120	0,103	0,088	0,079	0,098	0,115	0,140	0,159	0,122	0,000	0,000
13,000	-7,345	-7,253	-7,166	-7,142	-7,110	-7,089	-7,078	-7,058	-7,035	-7,004	-6,962	-6,906	-6,814	-6,678	-6,502	0,532	0,349	0,252	0,154	0,132	0,132	0,133	0,151	0,159	0,185	0,225	0,263	0,307	0,325	0,257	0,000	0,000
14,000	-11,592	-11,444	-11,517	-11,454	-11,446	-11,416	-11,398	-11,406	-11,390	-11,383	-11,379	-11,336	-11,264	-11,128	-10,952	-0,003	-0,063	0,017	0,052	0,058	0,049	0,068	0,069	0,083	0,104	0,160	0,203	0,259	0,296	0,251	0,000	0,000
15,000	-8,831	-8,878	-8,877	-8,853	-8,822	-8,821	-8,812	-8,801	-8,780	-8,771	-8,753	-8,720	-8,673	-8,612	-8,526	-0,126	-0,028	-0,012	0,037	0,040	0,049	0,058	0,074	0,078	0,094	0,110	0,125	0,146	0,155	0,128	0,000	0,000
	run	3	2022:11:08    11:42:35,901
0,000	-13,064	-13,099	-13,137	-13,221	-13,251	-13,270	-13,278	-13,291	-13,289	-13,299	-13,291	-13,261	-13,216	-13,128	-13,013	-0,142	-0,150	-0,132	-0,096	-0,078	-0,053	-0,035	-0,011	0,011	0,035	0,075	0,121	0,156	0,188	0,152	0,000	0,000
1,000	-16,525	-16,513	-16,414	-16,197	-16,005	-15,880	-15,816	-15,749	-15,688	-15,648	-15,583	-15,532	-15,468	-15,365	-15,254	0,073	0,231	0,289	0,399	0,412	0,366	0,345	0,309	0,288	0,265	0,259	0,257	0,255	0,250	0,183	0,000	0,000
2,000	-10,455	-10,439	-10,389	-10,236	-10,121	-10,041	-9,986	-9,950	-9,899	-9,856	-9,787	-9,710	-9,608	-9,447	-9,276	0,086	0,151	0,195	0,279	0,274	0,258	0,264	0,253	0,262	0,273	0,307	0,342	0,360	0,365	0,273	0,000	0,000
3,000	-21,151	-21,038	-20,943	-20,564	-20,340	-20,204	-20,130	-20,078	-20,027	-20,016	-19,974	-19,944	-19,885	-19,777	-19,650	0,268	0,374	0,475	0,554	0,502	0,409	0,353	0,300	0,257	0,214	0,214	0,225	0,244	0,253	0,197	0,000	0,000
4,000	-11,244	-11,337	-11,247	-11,258	-11,230	-11,238	-11,239	-11,236	-11,223	-11,205	-11,155	-11,086	-10,944	-10,719	-10,418	-0,195	-0,019	-0,016	0,032	0,045	0,056	0,082	0,102	0,142	0,201	0,289	0,377	0,462	0,525	0,431	0,000	0,000
5,000	-12,580	-12,553	-12,669	-12,694	-12,675	-12,659	-12,644	-12,647	-12,621	-12,621	-12,575	-12,483	-12,340	-12,082	-11,761	-0,019	-0,136	-0,096	0,006	0,034	0,042	0,082	0,110	0,160	0,202	0,298	0,405	0,504	0,566	0,458	0,000	0,000
6,000	-8,700	-8,688	-8,597	-8,450	-8,353	-8,301	-8,266	-8,233	-8,199	-8,177	-8,123	-8,062	-7,973	-7,830	-7,651	-0,054	0,139	0,175	0,230	0,221	0,201	0,199	0,199	0,205	0,217	0,247	0,291	0,317	0,338	0,265	0,000	0,000
7,000	-7,157	-7,129	-7,106	-7,036	-6,985	-6,952	-6,933	-6,927	-6,908	-6,902	-6,888	-6,873	-6,843	-6,804	-6,761	-0,057	0,016	0,047	0,112	0,105	0,090	0,085	0,082	0,071	0,066	0,072	0,083	0,086	0,094	0,072	0,000	0,000
8,000	-20,160	-20,431	-20,446	-20,610	-20,613	-20,672	-20,702	-20,728	-20,743	-20,795	-20,810	-20,832	-20,822	-20,784	-20,725	-0,636	-0,382	-0,345	-0,230	-0,179	-0,170	-0,156	-0,135	-0,109	-0,093	-0,051	-0,012	0,021	0,065	0,058	0,000	0,000
9,000	-9,962	-9,968	-9,904	-9,701	-9,552	-9,442	-9,379	-9,334	-9,286	-9,249	-9,194	-9,141	-9,063	-8,950	-8,810	-0,067	0,086	0,196	0,330	0,341	0,307	0,285	0,262	0,248	0,243	0,249	0,269	0,281	0,282	0,212	0,000	0,000
10,000	-10,161	-10,169	-10,041	-9,892	-9,796	-9,761	-9,736	-9,718	-9,691	-9,678	-9,652	-9,622	-9,566	-9,484	-9,387	-0,169	0,106	0,146	0,204	0,174	0,152	0,138	0,130	0,127	0,133	0,145	0,163	0,181	0,189	0,152	0,000	0,000
11,000	-9,374	-9,175	-9,099	-8,904	-8,817	-8,753	-8,718	-8,692	-8,664	-8,638	-8,605	-8,566	-8,512	-8,433	-8,338	0,400	0,347	0,334	0,306	0,264	0,218	0,199	0,181	0,171	0,168	0,174	0,187	0,195	0,199	0,151	0,000	0,000
12,000	-13,723	-13,445	-13,316	-13,187	-13,116	-13,096	-13,086	-13,081	-13,071	-13,082	-13,063	-13,048	-13,020	-12,940	-12,860	0,892	0,619	0,477	0,284	0,210	0,141	0,118	0,095	0,087	0,078	0,094	0,111	0,139	0,156	0,118	0,000	0,000
13,000	-7,317	-7,227	-7,133	-7,116	-7,077	-7,066	-7,048	-7,025	-7,007	-6,981	-6,933	-6,876	-6,784	-6,653	-6,480	0,533	0,359	0,259	0,149	0,141	0,133	0,133	0,151	0,161	0,186	0,226	0,265	0,302	0,316	0,250	0,000	0,000
14,000	-11,665	-11,513	-11,597	-11,528	-11,520	-11,496	-11,473	-11,475	-11,461	-11,456	-11,442	-11,407	-11,336	-11,202	-11,017	-0,012	-0,061	-0,000	0,060	0,059	0,055	0,068	0,068	0,084	0,103	0,164	0,199	0,266	0,303	0,256	0,000	0,000
15,000	-9,030	-9,076	-9,080	-9,042	-9,013	-9,013	-8,993	-8,983	-8,970	-8,957	-8,935	-8,901	-8,857	-8,791	-8,705	-0,128	-0,028	-0,015	0,046	0,046	0,057	0,059	0,073	0,078	0,096	0,119	0,130	0,152	0,159	0,132	0,000	0,000
	run	4	2022:11:08    11:42:35,950
0,000	-13,469	-13,517	-13,551	-13,644	-13,676	-13,695	-13,708	-13,719	-13,718	-13,726	-13,721	-13,686	-13,642	-13,548	-13,428	-0,158	-0,152	-0,144	-0,121	-0,083	-0,063	-0,036	-0,024	0,011	0,035	0,080	0,123	0,170	0,199	0,159	0,000	0,000
1,000	-16,930	-16,916	-16,795	-16,540	-16,348	-16,221	-16,148	-16,086	-16,016	-15,984	-15,916	-15,867	-15,795	-15,690	-15,575	0,100	0,260	0,327	0,443	0,439	0,387	0,360	0,319	0,302	0,278	0,259	0,266	0,262	0,259	0,192	0,000	0,000
2,000	-10,455	-10,439	-10,389	-10,236	-10,121	-10,041	-9,986	-9,950	-9,899	-9,856	-9,787	-9,710	-9,608	-9,447	-9,276	0,086	0,151	0,195	0,279	0,274	0,258	0,264	0,253	0,262	0,273	0,307	0,342	0,360	0,365	0,273	0,000	0,000
3,000	-21,151	-21,038	-20,943	-20,564	-20,340	-20,204	-20,130	-20,078	-20,027	-20,016	-19,974	-19,944	-19,885	-19,777	-19,650	0,268	0,374	0,475	0,554	0,502	0,409	0,353	0,300	0,257	0,214	0,214	0,225	0,244	0,253	0,197	0,000	0,000
4,000	-11,244	-11,337	-11,247	-11,258	-11,230	-11,238	-11,239	-11,236	-11,223	-11,205	-11,155	-11,086	-10,944	-10,719	-10,418	-0,195	-0,019	-0,016	0,032	0,045	0,056	0,082	0,102	0,142	0,201	0,289	0,377	0,462	0,525	0,431	0,000	0,000
5,000	-12,580	-12,553	-12,669	-12,694	-12,675	-12,659	-12,644	-12,647	-12,621	-12,621	-12,575	-12,483	-12,340	-12,082	-11,761	-0,019	-0,136	-0,096	0,006	0,034	0,042	0,082	0,110	0,160	0,202	0,298	0,405	0,504	0,566	0,458	0,000	0,000
6,000	-8,700	-8,688	-8,597	-8,450	-8,353	-8,301	-8,266	-8,233	-8,199	-8,177	-8,123	-8,062	-7,973	-7,830	-7,651	-0,054	0,139	0,175	0,230	0,221	0,201	0,199	0,199	0,205	0,217	0,247	0,291	0,317	0,338	0,265	0,000	0,000
7,000	-7,157	-7,129	-7,106	-7,036	-6,985	-6,952	-6,933	-6,927	-6,908	-6,902	-6,888	-6,873	-6,843	-6,804	-6,761	-0,057	0,016	0,047	0,112	0,105	0,090	0,085	0,082	0,071	0,066	0,072	0,083	0,086	0,094	0,072	0,000	0,000
8,000	-19,950	-20,225	-20,247	-20,399	-20,408	-20,467	-20,502	-20,522	-20,548	-20,598	-20,609	-20,630	-20,629	-20,590	-20,547	-0,632	-0,380	-0,345	-0,223	-0,179	-0,166	-0,155	-0,139	-0,119	-0,103	-0,065	-0,021	0,009	0,054	0,046	0,000	0,000
9,000	-9,782	-9,787	-9,740	-9,581	-9,451	-9,343	-9,280	-9,238	-9,185	-9,153	-9,100	-9,055	-8,975	-8,870	-8,742	-0,104	0,052	0,144	0,286	0,301	0,279	0,270	0,250	0,235	0,228	0,237	0,257	0,263	0,265	0,196	0,000	0,000
10,000	-9,425	-9,476	-9,385	-9,320	-9,253	-9,223	-9,203	-9,192	-9,163	-9,163	-9,137	-9,104	-9,059	-8,984	-8,895	-0,235	0,012	0,040	0,114	0,113	0,107	0,102	0,106	0,101	0,112	0,126	0,139	0,163	0,166	0,134	0,000	0,000
11,000	-8,762	-8,613	-8,554	-8,404	-8,334	-8,279	-8,246	-8,222	-8,195	-8,171	-8,139	-8,107	-8,052	-7,984	-7,894	0,294	0,262	0,248	0,238	0,220	0,185	0,174	0,157	0,153	0,149	0,159	0,171	0,176	0,182	0,139	0,000	0,000
12,000	-13,079	-12,810	-12,678	-12,542	-12,472	-12,450	-12,443	-12,439	-12,429	-12,439	-12,425	-12,401	-12,379	-12,308	-12,227	0,900	0,624	0,484	0,288	0,208	0,137	0,117	0,090	0,081	0,076	0,098	0,115	0,132	0,148	0,117	0,000	0,000
13,000	-7,065	-6,970	-6,895	-6,878	-6,847	-6,834	-6,821	-6,802	-6,780	-6,754	-6,715	-6,657	-6,570	-6,441	-6,272	0,513	0,333	0,231	0,142	0,127	0,118	0,124	0,136	0,151	0,174	0,217	0,264	0,291	0,313	0,246	0,000	0,000
14,000	-12,020	-11,887	-11,945	-11,886	-11,867	-11,839	-11,814	-11,818	-11,812	-11,805	-11,787	-11,748	-11,675	-11,535	-11,340	-0,004	-0,050	0,011	0,064	0,064	0,061	0,074	0,075	0,093	0,113	0,159	0,212	0,278	0,313	0,262	0,000	0,000
15,000	-9,218	-9,255	-9,254	-9,222	-9,196	-9,190	-9,180	-9,160	-9,143	-9,131	-9,113	-9,079	-9,030	-8,957	-8,870	-0,123	-0,023	-0,010	0,048	0,046	0,047	0,063	0,077	0,084	0,093	0,119	0,137	0,160	0,167	0,135	0,000	0,000
	run	5	2022:11:08    11:42:36,050
0,000	-13,632	-13,691	-13,721	-13,824	-13,863	-13,878	-13,891	-13,904	-13,903	-13,917	-13,910	-13,877	-13,828	-13,734	-13,617	-0,135	-0,171	-0,161	-0,110	-0,104	-0,067	-0,044	-0,026	0,002	0,032	0,074	0,125	0,168	0,199	0,157	0,000	0,000
1,000	-17,371	-17,327	-17,204	-16,938	-16,745	-16,614	-16,538	-16,473	-16,406	-16,365	-16,298	-16,240	-16,179	-16,067	-15,945	0,111	0,286	0,345	0,446	0,449	0,402	0,372	0,333	0,314	0,281	0,277	0,274	0,272	0,267	0,199	0,000	0,000
2,000	-10,624	-10,593	-10,541	-10,393	-10,275	-10,204	-10,155	-10,116	-10,060	-10,028	-9,955	-9,868	-9,765	-9,603	-9,420	0,098	0,171	0,213	0,275	0,278	0,255	0,261	0,262	0,267	0,277	0,307	0,349	0,369	0,374	0,280	0,000	0,000
3,000	-20,960	-20,870	-20,789	-20,400	-20,176	-20,026	-19,951	-19,894	-19,838	-19,832	-19,788	-19,748	-19,698	-19,588	-19,450	0,258	0,362	0,466	0,559	0,521	0,423	0,365	0,309	0,272	0,226	0,221	0,240	0,250	0,261	0,197	0,000	0,000
4,000	-11,126	-11,188	-11,083	-11,096	-11,069	-11,066	-11,070	-11,070	-11,058	-11,039	-10,996	-10,919	-10,782	-10,553	-10,252	-0,178	-0,009	0,003	0,044	0,053	0,069	0,083	0,106	0,144	0,199	0,284	0,376	0,470	0,527	0,432	0,000	0,000
5,000	-12,404	-12,383	-12,505	-12,533	-12,513	-12,499	-12,490	-12,488	-12,455	-12,452	-12,406	-12,322	-12,183	-11,934	-11,614	-0,037	-0,142	-0,097	0,010	0,037	0,047	0,084	0,113	0,159	0,198	0,305	0,406	0,496	0,558	0,450	0,000	0,000
6,000	-8,801	-8,774	-8,681	-8,546	-8,447	-8,389	-8,359	-8,332	-8,286	-8,267	-8,212	-8,153	-8,061	-7,914	-7,739	-0,026	0,119	0,162	0,226	0,226	0,202	0,202	0,195	0,206	0,218	0,252	0,289	0,326	0,339	0,264	0,000	0,000
7,000	-7,120	-7,107	-7,073	-7,011	-6,960	-6,929	-6,913	-6,900	-6,884	-6,876	-6,868	-6,853	-6,830	-6,787	-6,747	-0,061	0,015	0,052	0,112	0,102	0,088	0,086	0,074	0,072	0,064	0,069	0,074	0,082	0,089	0,063	0,000	0,000
8,000	-19,889	-20,191	-20,179	-20,343	-20,340	-20,393	-20,429	-20,446	-20,474	-20,516	-20,531	-20,550	-20,551	-20,518	-20,455	-0,638	-0,370	-0,326	-0,217	-0,168	-0,159	-0,143	-0,129	-0,113	-0,095	-0,059	-0,016	0,012	0,056	0,057	0,000	0,000
9,000	-9,583	-9,588	-9,561	-9,409	-9,287	-9,186	-9,126	-9,082	-9,035	-8,994	-8,948	-8,892	-8,826	-8,720	-8,595	-0,103	0,026	0,125	0,260	0,285	0,273	0,266	0,242	0,228	0,224	0,235	0,246	0,258	0,259	0,192	0,000	0,000
10,000	-9,224	-9,281	-9,204	-9,147	-9,094	-9,075	-9,055	-9,043	-9,024	-9,022	-9,001	-8,968	-8,927	-8,855	-8,772	-0,252	0,001	0,017	0,089	0,079	0,084	0,087	0,083	0,090	0,096	0,113	0,126	0,150	0,162	0,128	0,000	0,000
11,000	-8,684	-8,555	-8,507	-8,378	-8,309	-8,261	-8,230	-8,208	-8,181	-8,160	-8,131	-8,096	-8,045	-7,972	-7,887	0,265	0,227	0,212	0,206	0,195	0,164	0,162	0,147	0,143	0,144	0,152	0,165	0,174	0,177	0,137	0,000	0,000
12,000	-12,571	-12,304	-12,169	-12,039	-11,970	-11,956	-11,950	-11,940	-11,932	-11,946	-11,932	-11,910	-11,880	-11,819	-11,740	0,882	0,604	0,473	0,276	0,201	0,136	0,115	0,092	0,082	0,073	0,092	0,109	0,125	0,143	0,114	0,000	0,000
13,000	-7,056	-6,925	-6,866	-6,837	-6,822	-6,805	-6,785	-6,770	-6,750	-6,724	-6,681	-6,622	-6,539	-6,405	-6,241	0,532	0,330	0,242	0,144	0,119	0,117	0,127	0,137	0,155	0,178	0,209	0,252	0,290	0,307	0,243	0,000	0,000
14,000	-12,034	-11,922	-11,970	-11,902	-11,887	-11,865	-11,849	-11,839	-11,840	-11,831	-11,812	-11,778	-11,698	-11,554	-11,358	-0,027	-0,041	0,021	0,061	0,070	0,068	0,071	0,072	0,085	0,112	0,155	0,216	0,284	0,329	0,266	0,000	0,000
15,000	-9,427	-9,456	-9,457	-9,425	-9,394	-9,400	-9,383	-9,369	-9,346	-9,340	-9,317	-9,285	-9,235	-9,160	-9,068	-0,111	-0,027	-0,013	0,048	0,046	0,046	0,062	0,077	0,077	0,097	0,119	0,144	0,161	0,175	0,140	0,000	0,000
	run	6	2022:11:08    11:42:36,103
0,000	-13,632	-13,691	-13,721	-13,824	-13,863	-13,878	-13,891	-13,904	-13,903	-13,917	-13,910	-13,877	-13,828	-13,734	-13,617	-0,135	-0,171	-0,161	-0,110	-0,104	-0,067	-0,044	-0,026	0,002	0,032	0,074	0,125	0,168	0,199	0,157	0,000	0,000
1,000	-17,371	-17,327	-17,204	-16,938	-16,745	-16,614	-16,538	-16,473	-16,406	-16,365	-16,298	-16,240	-16,179	-16,067	-15,945	0,111	0,286	0,345	0,446	0,449	0,402	0,372	0,333	0,314	0,281	0,277	0,274	0,272	0,267	0,199	0,000	0,000
2,000	-10,624	-10,593	-10,541	-10,393	-10,275	-10,204	-10,155	-10,116	-10,060	-10,028	-9,955	-9,868	-9,765	-9,603	-9,420	0,098	0,171	0,213	0,275	0,278	0,255	0,261	0,262	0,267	0,277	0,307	0,349	0,369	0,374	0,280	0,000	0,000
3,000	-20,960	-20,870	-20,789	-20,400	-20,176	-20,026	-19,951	-19,894	-19,838	-19,832	-19,788	-19,748	-19,698	-19,588	-19,450	0,258	0,362	0,466	0,559	0,521	0,423	0,365	0,309	0,272	0,226	0,221	0,240	0,250	0,261	0,197	0,000	0,000
