Device: PM2003001		2022:11:08    10:58:42,427  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:58:42,430
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,841	-10,961	-10,860	-10,838	-10,806	-10,811	-10,805	-10,798	-10,801	-10,778	-10,736	-10,665	-10,523	-10,296	-10,000	-0,283	0,013	-0,006	0,053	0,051	0,079	0,085	0,106	0,131	0,201	0,286	0,369	0,465	0,526	0,431	0,000	0,000
5,000	-12,086	-11,967	-12,144	-12,141	-12,145	-12,117	-12,100	-12,108	-12,074	-12,070	-12,029	-11,927	-11,785	-11,527	-11,191	0,128	-0,116	-0,075	0,005	0,035	0,044	0,087	0,119	0,166	0,219	0,313	0,415	0,517	0,579	0,468	0,000	0,000
6,000	-8,451	-8,442	-8,337	-8,214	-8,116	-8,055	-8,024	-7,989	-7,961	-7,939	-7,886	-7,822	-7,732	-7,586	-7,400	-0,016	0,144	0,175	0,236	0,224	0,202	0,202	0,193	0,204	0,216	0,252	0,286	0,330	0,349	0,275	0,000	0,000
7,000	-6,912	-6,895	-6,877	-6,816	-6,768	-6,741	-6,725	-6,720	-6,702	-6,699	-6,688	-6,666	-6,643	-6,592	-6,534	-0,027	0,033	0,047	0,098	0,093	0,074	0,075	0,075	0,076	0,070	0,082	0,085	0,102	0,114	0,082	0,000	0,000
8,000	-19,868	-20,068	-20,087	-20,197	-20,187	-20,242	-20,277	-20,303	-20,330	-20,382	-20,400	-20,420	-20,424	-20,379	-20,327	-0,435	-0,257	-0,222	-0,158	-0,136	-0,147	-0,140	-0,135	-0,121	-0,104	-0,060	-0,022	0,021	0,059	0,059	0,000	0,000
9,000	-9,761	-9,788	-9,753	-9,616	-9,495	-9,385	-9,324	-9,276	-9,216	-9,176	-9,116	-9,057	-8,975	-8,856	-8,712	-0,126	0,007	0,110	0,257	0,295	0,286	0,279	0,264	0,258	0,254	0,262	0,278	0,293	0,293	0,220	0,000	0,000
10,000	-10,590	-10,693	-10,575	-10,466	-10,379	-10,342	-10,320	-10,306	-10,288	-10,286	-10,267	-10,237	-10,190	-10,116	-10,021	-0,472	-0,063	0,005	0,137	0,129	0,113	0,106	0,099	0,097	0,101	0,120	0,137	0,163	0,174	0,140	0,000	0,000
11,000	-6,868	-6,198	-5,970	-5,595	-5,462	-5,360	-5,307	-5,272	-5,235	-5,205	-5,178	-5,150	-5,114	-5,068	-5,015	1,978	1,332	1,071	0,689	0,538	0,406	0,343	0,282	0,235	0,201	0,174	0,160	0,142	0,132	0,095	0,000	0,000
12,000	-5,024	-4,723	-4,616	-4,523	-4,480	-4,447	-4,430	-4,414	-4,400	-4,378	-4,360	-4,325	-4,278	-4,196	-4,089	3,018	1,587	1,097	0,537	0,381	0,281	0,232	0,197	0,168	0,160	0,163	0,174	0,194	0,205	0,162	0,000	0,000
13,000	-3,016	-2,692	-2,559	-2,445	-2,393	-2,366	-2,349	-2,335	-2,320	-2,312	-2,289	-2,252	-2,186	-2,078	-1,948	2,044	1,181	0,822	0,428	0,307	0,231	0,196	0,169	0,154	0,162	0,174	0,195	0,233	0,252	0,203	0,000	0,000
14,000	-12,079	-11,975	-11,964	-11,927	-11,907	-11,889	-11,872	-11,868	-11,862	-11,864	-11,843	-11,803	-11,731	-11,599	-11,412	-0,047	0,001	0,021	0,053	0,059	0,066	0,068	0,072	0,081	0,105	0,160	0,209	0,270	0,309	0,258	0,000	0,000
15,000	-9,112	-9,220	-9,144	-9,149	-9,105	-9,096	-9,088	-9,076	-9,059	-9,060	-9,034	-9,002	-8,954	-8,878	-8,792	-0,184	0,003	-0,018	0,036	0,046	0,054	0,061	0,066	0,071	0,094	0,112	0,129	0,161	0,168	0,138	0,000	0,000
	run	7	2022:11:08    10:58:42,892
0,000	-13,108	-13,186	-13,185	-13,266	-13,289	-13,300	-13,308	-13,313	-13,311	-13,315	-13,306	-13,274	-13,222	-13,134	-13,011	-0,165	-0,127	-0,119	-0,083	-0,061	-0,039	-0,019	0,001	0,025	0,049	0,085	0,135	0,173	0,200	0,162	0,000	0,000
1,000	-16,998	-16,948	-16,844	-16,653	-16,507	-16,399	-16,345	-16,299	-16,256	-16,221	-16,176	-16,137	-16,073	-15,977	-15,858	0,080	0,193	0,254	0,337	0,337	0,306	0,277	0,246	0,228	0,218	0,218	0,232	0,237	0,246	0,191	0,000	0,000
2,000	-10,280	-10,271	-10,233	-10,097	-9,991	-9,915	-9,864	-9,831	-9,781	-9,748	-9,671	-9,607	-9,508	-9,357	-9,181	0,042	0,106	0,167	0,243	0,257	0,245	0,248	0,236	0,242	0,260	0,284	0,322	0,350	0,359	0,277	0,000	0,000
3,000	-20,392	-20,362	-20,297	-19,981	-19,778	-19,644	-19,569	-19,515	-19,464	-19,450	-19,409	-19,371	-19,313	-19,203	-19,073	0,170	0,280	0,357	0,480	0,457	0,376	0,337	0,292	0,253	0,217	0,214	0,230	0,243	0,252	0,195	0,000	0,000
4,000	-10,841	-10,961	-10,860	-10,838	-10,806	-10,811	-10,805	-10,798	-10,801	-10,778	-10,736	-10,665	-10,523	-10,296	-10,000	-0,283	0,013	-0,006	0,053	0,051	0,079	0,085	0,106	0,131	0,201	0,286	0,369	0,465	0,526	0,431	0,000	0,000
5,000	-12,086	-11,967	-12,144	-12,141	-12,145	-12,117	-12,100	-12,108	-12,074	-12,070	-12,029	-11,927	-11,785	-11,527	-11,191	0,128	-0,116	-0,075	0,005	0,035	0,044	0,087	0,119	0,166	0,219	0,313	0,415	0,517	0,579	0,468	0,000	0,000
6,000	-8,477	-8,473	-8,365	-8,234	-8,133	-8,075	-8,045	-8,015	-7,986	-7,956	-7,904	-7,842	-7,748	-7,601	-7,420	-0,027	0,152	0,174	0,236	0,232	0,206	0,202	0,199	0,202	0,212	0,251	0,290	0,325	0,348	0,271	0,000	0,000
7,000	-6,903	-6,875	-6,854	-6,803	-6,760	-6,732	-6,714	-6,703	-6,695	-6,688	-6,670	-6,657	-6,633	-6,575	-6,521	-0,040	0,026	0,039	0,088	0,086	0,069	0,072	0,071	0,069	0,071	0,079	0,091	0,104	0,113	0,082	0,000	0,000
8,000	-19,940	-20,150	-20,158	-20,256	-20,251	-20,298	-20,339	-20,362	-20,396	-20,449	-20,460	-20,485	-20,485	-20,442	-20,385	-0,409	-0,234	-0,230	-0,145	-0,128	-0,146	-0,138	-0,135	-0,115	-0,101	-0,060	-0,020	0,019	0,060	0,058	0,000	0,000
9,000	-9,730	-9,751	-9,693	-9,569	-9,449	-9,330	-9,269	-9,223	-9,162	-9,117	-9,066	-9,007	-8,925	-8,805	-8,664	-0,126	0,009	0,108	0,272	0,300	0,292	0,285	0,264	0,262	0,253	0,264	0,280	0,295	0,292	0,221	0,000	0,000
10,000	-10,545	-10,644	-10,542	-10,437	-10,351	-10,312	-10,285	-10,274	-10,257	-10,256	-10,237	-10,208	-10,159	-10,081	-9,989	-0,460	-0,081	-0,002	0,128	0,118	0,113	0,104	0,094	0,098	0,101	0,116	0,137	0,165	0,172	0,138	0,000	0,000
11,000	-6,805	-6,149	-5,921	-5,554	-5,414	-5,317	-5,264	-5,228	-5,195	-5,167	-5,134	-5,109	-5,073	-5,024	-4,972	1,953	1,316	1,065	0,682	0,533	0,406	0,338	0,280	0,235	0,203	0,172	0,158	0,143	0,131	0,094	0,000	0,000
12,000	-5,003	-4,703	-4,595	-4,502	-4,454	-4,421	-4,403	-4,388	-4,372	-4,360	-4,334	-4,300	-4,254	-4,169	-4,063	3,038	1,593	1,104	0,542	0,382	0,284	0,236	0,199	0,173	0,154	0,170	0,179	0,193	0,199	0,158	0,000	0,000
13,000	-3,002	-2,702	-2,550	-2,447	-2,389	-2,365	-2,350	-2,333	-2,317	-2,311	-2,281	-2,246	-2,182	-2,079	-1,948	2,023	1,178	0,823	0,428	0,306	0,229	0,198	0,174	0,157	0,158	0,171	0,196	0,234	0,247	0,197	0,000	0,000
14,000	-12,075	-11,926	-11,945	-11,889	-11,880	-11,857	-11,839	-11,838	-11,831	-11,831	-11,811	-11,771	-11,700	-11,572	-11,381	0,008	0,003	0,038	0,065	0,064	0,063	0,073	0,073	0,078	0,106	0,151	0,207	0,264	0,308	0,259	0,000	0,000
15,000	-9,030	-9,120	-9,049	-9,055	-9,015	-9,010	-9,002	-8,989	-8,969	-8,969	-8,952	-8,915	-8,870	-8,791	-8,705	-0,181	-0,001	-0,011	0,038	0,042	0,054	0,057	0,067	0,074	0,092	0,115	0,130	0,156	0,166	0,134	0,000	0,000
	run	8	2022:11:08    10:58:42,982
0,000	-12,915	-12,986	-12,997	-13,073	-13,084	-13,104	-13,103	-13,102	-13,102	-13,110	-13,103	-13,067	-13,017	-12,923	-12,808	-0,156	-0,120	-0,117	-0,076	-0,059	-0,032	-0,011	0,001	0,022	0,049	0,085	0,134	0,174	0,195	0,156	0,000	0,000
1,000	-16,815	-16,784	-16,708	-16,495	-16,360	-16,255	-16,195	-16,148	-16,110	-16,075	-16,030	-15,988	-15,933	-15,839	-15,722	0,057	0,200	0,244	0,330	0,336	0,296	0,279	0,240	0,223	0,212	0,218	0,215	0,229	0,235	0,180	0,000	0,000
2,000	-10,319	-10,308	-10,262	-10,134	-10,027	-9,947	-9,900	-9,862	-9,814	-9,776	-9,714	-9,642	-9,540	-9,391	-9,206	0,029	0,108	0,164	0,254	0,260	0,246	0,248	0,242	0,247	0,257	0,296	0,323	0,353	0,361	0,274	0,000	0,000
3,000	-20,650	-20,603	-20,513	-20,186	-19,987	-19,848	-19,775	-19,725	-19,671	-19,658	-19,619	-19,575	-19,527	-19,414	-19,284	0,177	0,313	0,382	0,497	0,468	0,382	0,338	0,290	0,255	0,218	0,214	0,230	0,244	0,252	0,190	0,000	0,000
4,000	-10,977	-11,083	-10,980	-10,973	-10,942	-10,940	-10,940	-10,932	-10,930	-10,909	-10,867	-10,794	-10,653	-10,417	-10,116	-0,256	-0,003	-0,008	0,040	0,047	0,075	0,087	0,109	0,133	0,203	0,288	0,378	0,474	0,533	0,439	0,000	0,000
5,000	-12,300	-12,166	-12,344	-12,345	-12,358	-12,331	-12,314	-12,317	-12,279	-12,276	-12,225	-12,134	-11,985	-11,714	-11,375	0,149	-0,119	-0,079	0,018	0,035	0,047	0,095	0,122	0,173	0,226	0,329	0,419	0,535	0,595	0,491	0,000	0,000
6,000	-8,581	-8,584	-8,481	-8,340	-8,235	-8,180	-8,144	-8,115	-8,077	-8,056	-8,001	-7,940	-7,853	-7,698	-7,511	-0,017	0,156	0,188	0,239	0,229	0,208	0,205	0,198	0,208	0,216	0,258	0,298	0,334	0,354	0,276	0,000	0,000
7,000	-7,025	-7,015	-6,996	-6,917	-6,871	-6,850	-6,837	-6,821	-6,805	-6,801	-6,785	-6,768	-6,742	-6,691	-6,629	-0,035	0,036	0,055	0,105	0,093	0,082	0,080	0,076	0,073	0,071	0,078	0,091	0,106	0,110	0,086	0,000	0,000
8,000	-20,021	-20,236	-20,260	-20,378	-20,365	-20,419	-20,459	-20,493	-20,518	-20,576	-20,591	-20,614	-20,617	-20,572	-20,515	-0,420	-0,249	-0,233	-0,169	-0,148	-0,161	-0,154	-0,143	-0,127	-0,112	-0,064	-0,025	0,011	0,058	0,062	0,000	0,000
9,000	-9,834	-9,853	-9,812	-9,663	-9,538	-9,423	-9,358	-9,317	-9,255	-9,214	-9,153	-9,097	-9,013	-8,889	-8,746	-0,122	0,030	0,124	0,277	0,312	0,297	0,285	0,268	0,260	0,255	0,266	0,284	0,299	0,296	0,221	0,000	0,000
10,000	-10,484	-10,589	-10,486	-10,385	-10,302	-10,267	-10,241	-10,227	-10,210	-10,207	-10,191	-10,159	-10,115	-10,038	-9,947	-0,467	-0,088	0,002	0,123	0,121	0,108	0,099	0,097	0,092	0,102	0,113	0,139	0,164	0,175	0,141	0,000	0,000
11,000	-6,782	-6,130	-5,911	-5,547	-5,404	-5,312	-5,261	-5,226	-5,189	-5,157	-5,129	-5,100	-5,068	-5,021	-4,967	1,953	1,317	1,061	0,685	0,529	0,403	0,338	0,281	0,234	0,199	0,169	0,156	0,145	0,131	0,092	0,000	0,000
12,000	-4,961	-4,674	-4,559	-4,473	-4,425	-4,394	-4,379	-4,362	-4,345	-4,335	-4,312	-4,279	-4,231	-4,153	-4,044	3,022	1,585	1,088	0,532	0,381	0,281	0,232	0,191	0,171	0,159	0,155	0,171	0,187	0,199	0,158	0,000	0,000
13,000	-2,948	-2,689	-2,512	-2,422	-2,364	-2,341	-2,327	-2,309	-2,292	-2,286	-2,268	-2,227	-2,164	-2,059	-1,939	1,984	1,156	0,813	0,415	0,304	0,229	0,197	0,170	0,151	0,150	0,172	0,195	0,226	0,241	0,197	0,000	0,000
14,000	-11,806	-11,669	-11,693	-11,643	-11,636	-11,609	-11,594	-11,594	-11,583	-11,576	-11,581	-11,531	-11,462	-11,326	-11,148	0,026	-0,006	0,035	0,058	0,055	0,058	0,064	0,062	0,079	0,109	0,138	0,199	0,261	0,302	0,245	0,000	0,000
15,000	-8,914	-9,016	-8,933	-8,934	-8,896	-8,895	-8,889	-8,874	-8,856	-8,855	-8,833	-8,803	-8,754	-8,685	-8,597	-0,188	-0,011	-0,016	0,033	0,043	0,054	0,062	0,070	0,073	0,090	0,110	0,127	0,156	0,163	0,132	0,000	0,000
	run	9	2022:11:08    10:58:43,081
0,000	-12,848	-12,898	-12,913	-12,985	-13,003	-13,012	-13,020	-13,023	-13,017	-13,019	-13,016	-12,989	-12,939	-12,840	-12,732	-0,159	-0,116	-0,114	-0,076	-0,058	-0,037	-0,011	-0,000	0,026	0,049	0,084	0,133	0,168	0,194	0,155	0,000	0,000
1,000	-16,788	-16,768	-16,665	-16,477	-16,338	-16,235	-16,184	-16,135	-16,093	-16,054	-16,013	-15,971	-15,913	-15,818	-15,702	0,060	0,196	0,238	0,327	0,335	0,297	0,279	0,235	0,223	0,219	0,218	0,226	0,229	0,237	0,184	0,000	0,000
2,000	-10,249	-10,230	-10,197	-10,060	-9,951	-9,873	-9,830	-9,793	-9,752	-9,710	-9,649	-9,577	-9,476	-9,326	-9,152	0,047	0,114	0,160	0,254	0,257	0,240	0,248	0,237	0,244	0,252	0,286	0,316	0,345	0,356	0,272	0,000	0,000
3,000	-20,482	-20,425	-20,347	-20,036	-19,828	-19,690	-19,623	-19,564	-19,512	-19,505	-19,461	-19,423	-19,365	-19,253	-19,131	0,138	0,292	0,348	0,482	0,458	0,376	0,332	0,290	0,255	0,217	0,219	0,231	0,244	0,252	0,194	0,000	0,000
4,000	-10,907	-11,013	-10,919	-10,903	-10,871	-10,876	-10,874	-10,867	-10,861	-10,842	-10,800	-10,728	-10,585	-10,359	-10,054	-0,272	0,006	-0,013	0,046	0,050	0,076	0,082	0,111	0,134	0,194	0,291	0,369	0,468	0,528	0,435	0,000	0,000
5,000	-12,254	-12,126	-12,297	-12,307	-12,319	-12,287	-12,266	-12,267	-12,241	-12,224	-12,181	-12,086	-11,938	-11,670	-11,327	0,143	-0,114	-0,082	0,019	0,037	0,048	0,096	0,121	0,170	0,225	0,326	0,425	0,532	0,597	0,485	0,000	0,000
6,000	-8,674	-8,660	-8,546	-8,424	-8,320	-8,258	-8,232	-8,203	-8,167	-8,140	-8,086	-8,019	-7,931	-7,776	-7,585	-0,023	0,151	0,180	0,242	0,233	0,206	0,213	0,198	0,203	0,222	0,260	0,299	0,342	0,361	0,283	0,000	0,000
7,000	-7,118	-7,101	-7,061	-6,999	-6,948	-6,912	-6,899	-6,886	-6,872	-6,866	-6,850	-6,829	-6,802	-6,748	-6,687	-0,005	0,027	0,077	0,113	0,102	0,084	0,083	0,076	0,076	0,074	0,085	0,100	0,112	0,116	0,089	0,000	0,000
8,000	-20,305	-20,521	-20,553	-20,668	-20,670	-20,721	-20,765	-20,791	-20,817	-20,876	-20,889	-20,914	-20,911	-20,870	-20,819	-0,422	-0,267	-0,242	-0,172	-0,150	-0,158	-0,151	-0,143	-0,123	-0,108	-0,065	-0,020	0,018	0,061	0,055	0,000	0,000
9,000	-9,869	-9,866	-9,829	-9,665	-9,532	-9,425	-9,354	-9,304	-9,247	-9,214	-9,151	-9,095	-9,004	-8,880	-8,730	-0,097	0,023	0,126	0,287	0,314	0,303	0,294	0,276	0,263	0,262	0,271	0,285	0,301	0,304	0,229	0,000	0,000
10,000	-10,598	-10,683	-10,575	-10,479	-10,390	-10,357	-10,338	-10,323	-10,304	-10,306	-10,287	-10,256	-10,208	-10,129	-10,038	-0,471	-0,082	-0,001	0,125	0,118	0,108	0,097	0,097	0,093	0,095	0,114	0,135	0,164	0,176	0,138	0,000	0,000
11,000	-6,822	-6,167	-5,943	-5,574	-5,437	-5,335	-5,282	-5,245	-5,212	-5,184	-5,154	-5,126	-5,094	-5,047	-4,998	1,944	1,320	1,056	0,686	0,533	0,403	0,338	0,281	0,236	0,199	0,171	0,154	0,142	0,130	0,091	0,000	0,000
12,000	-4,926	-4,639	-4,532	-4,434	-4,397	-4,369	-4,351	-4,337	-4,324	-4,301	-4,281	-4,247	-4,202	-4,123	-4,018	3,023	1,583	1,086	0,533	0,381	0,280	0,231	0,192	0,166	0,159	0,158	0,171	0,187	0,199	0,155	0,000	0,000
13,000	-2,914	-2,656	-2,485	-2,397	-2,341	-2,320	-2,306	-2,293	-2,274	-2,270	-2,243	-2,207	-2,148	-2,044	-1,919	1,981	1,152	0,809	0,412	0,298	0,226	0,192	0,167	0,152	0,152	0,163	0,185	0,226	0,241	0,192	0,000	0,000
14,000	-11,658	-11,518	-11,548	-11,498	-11,486	-11,461	-11,449	-11,447	-11,440	-11,431	-11,420	-11,384	-11,315	-11,184	-11,005	0,013	-0,008	0,037	0,058	0,054	0,053	0,065	0,065	0,078	0,105	0,141	0,196	0,259	0,297	0,243	0,000	0,000
15,000	-8,888	-8,993	-8,919	-8,923	-8,883	-8,878	-8,869	-8,858	-8,842	-8,843	-8,818	-8,787	-8,739	-8,667	-8,581	-0,187	-0,003	-0,010	0,038	0,038	0,051	0,061	0,069	0,074	0,090	0,113	0,126	0,154	0,166	0,134	0,000	0,000
	run	10	2022:11:08    10:58:43,129
0,000	-12,901	-12,977	-12,989	-13,056	-13,070	-13,090	-13,088	-13,097	-13,098	-13,101	-13,094	-13,060	-13,009	-12,919	-12,810	-0,150	-0,121	-0,120	-0,076	-0,056	-0,034	-0,011	0,001	0,026	0,048	0,081	0,129	0,169	0,196	0,162	0,000	0,000
1,000	-16,735	-16,707	-16,626	-16,433	-16,295	-16,192	-16,135	-16,091	-16,049	-16,017	-15,971	-15,931	-15,873	-15,779	-15,671	0,072	0,192	0,240	0,323	0,328	0,287	0,270	0,243	0,225	0,209	0,211	0,221	0,225	0,230	0,180	0,000	0,000
2,000	-10,249	-10,230	-10,197	-10,060	-9,951	-9,873	-9,830	-9,793	-9,752	-9,710	-9,649	-9,577	-9,476	-9,326	-9,152	0,047	0,114	0,160	0,254	0,257	0,240	0,248	0,237	0,244	0,252	0,286	0,316	0,345	0,356	0,272	0,000	0,000
3,000	-20,482	-20,425	-20,347	-20,036	-19,828	-19,690	-19,623	-19,564	-19,512	-19,505	-19,461	-19,423	-19,365	-19,253	-19,131	0,138	0,292	0,348	0,482	0,458	0,376	0,332	0,290	0,255	0,217	0,219	0,231	0,244	0,252	0,194	0,000	0,000
4,000	-10,907	-11,013	-10,919	-10,903	-10,871	-10,876	-10,874	-10,867	-10,861	-10,842	-10,800	-10,728	-10,585	-10,359	-10,054	-0,272	0,006	-0,013	0,046	0,050	0,076	0,082	0,111	0,134	0,194	0,291	0,369	0,468	0,528	0,435	0,000	0,000
5,000	-12,254	-12,126	-12,297	-12,307	-12,319	-12,287	-12,266	-12,267	-12,241	-12,224	-12,181	-12,086	-11,938	-11,670	-11,327	0,143	-0,114	-0,082	0,019	0,037	0,048	0,096	0,121	0,170	0,225	0,326	0,425	0,532	0,597	0,485	0,000	0,000
6,000	-8,674	-8,660	-8,546	-8,424	-8,320	-8,258	-8,232	-8,203	-8,167	-8,140	-8,086	-8,019	-7,931	-7,776	-7,585	-0,023	0,151	0,180	0,242	0,233	0,206	0,213	0,198	0,203	0,222	0,260	0,299	0,342	0,361	0,283	0,000	0,000
7,000	-7,118	-7,101	-7,061	-6,999	-6,948	-6,912	-6,899	-6,886	-6,872	-6,866	-6,850	-6,829	-6,802	-6,748	-6,687	-0,005	0,027	0,077	0,113	0,102	0,084	0,083	0,076	0,076	0,074	0,085	0,100	0,112	0,116	0,089	0,000	0,000
8,000	-20,369	-20,614	-20,637	-20,768	-20,758	-20,809	-20,855	-20,887	-20,909	-20,971	-20,987	-20,999	-21,001	-20,961	-20,899	-0,447	-0,262	-0,240	-0,171	-0,162	-0,157	-0,156	-0,143	-0,120	-0,111	-0,064	-0,016	0,019	0,069	0,059	0,000	0,000
9,000	-9,991	-9,989	-9,948	-9,762	-9,635	-9,517	-9,458	-9,404	-9,341	-9,308	-9,250	-9,183	-9,097	-8,972	-8,822	-0,114	0,034	0,145	0,298	0,332	0,306	0,302	0,273	0,264	0,261	0,277	0,296	0,306	0,303	0,234	0,000	0,000
10,000	-10,698	-10,772	-10,669	-10,558	-10,470	-10,432	-10,411	-10,396	-10,373	-10,367	-10,358	-10,329	-10,280	-10,198	-10,110	-0,464	-0,071	0,013	0,136	0,130	0,115	0,107	0,101	0,093	0,099	0,125	0,142	0,167	0,179	0,142	0,000	0,000
11,000	-6,790	-6,127	-5,909	-5,530	-5,393	-5,294	-5,238	-5,207	-5,167	-5,137	-5,110	-5,076	-5,044	-5,000	-4,944	1,955	1,328	1,071	0,690	0,541	0,409	0,342	0,281	0,237	0,202	0,175	0,156	0,147	0,131	0,095	0,000	0,000
12,000	-4,908	-4,630	-4,516	-4,431	-4,385	-4,360	-4,343	-4,326	-4,317	-4,303	-4,272	-4,241	-4,192	-4,109	-4,010	3,012	1,569	1,088	0,531	0,377	0,273	0,230	0,196	0,165	0,159	0,156	0,168	0,192	0,201	0,156	0,000	0,000
13,000	-2,923	-2,658	-2,494	-2,404	-2,343	-2,321	-2,311	-2,287	-2,274	-2,266	-2,241	-2,205	-2,145	-2,045	-1,914	1,986	1,150	0,805	0,411	0,300	0,229	0,190	0,166	0,151	0,160	0,173	0,186	0,225	0,241	0,192	0,000	0,000
14,000	-11,746	-11,622	-11,629	-11,579	-11,572	-11,544	-11,532	-11,529	-11,524	-11,523	-11,506	-11,466	-11,395	-11,267	-11,089	0,012	-0,010	0,032	0,056	0,052	0,054	0,066	0,069	0,075	0,109	0,149	0,200	0,263	0,302	0,249	0,000	0,000
15,000	-8,944	-9,042	-8,951	-8,962	-8,925	-8,923	-8,911	-8,901	-8,886	-8,880	-8,860	-8,830	-8,782	-8,708	-8,623	-0,200	0,008	-0,019	0,041	0,042	0,056	0,062	0,071	0,073	0,092	0,111	0,130	0,156	0,164	0,132	0,000	0,000
	run	11	2022:11:08    10:58:43,230
0,000	-12,979	-13,047	-13,058	-13,131	-13,153	-13,163	-13,167	-13,172	-13,168	-13,177	-13,169	-13,134	-13,086	-12,996	-12,885	-0,155	-0,119	-0,118	-0,075	-0,066	-0,032	-0,016	0,002	0,020	0,047	0,087	0,125	0,170	0,193	0,155	0,000	0,000
1,000	-16,715	-16,679	-16,587	-16,396	-16,268	-16,162	-16,108	-16,061	-16,019	-15,989	-15,945	-15,897	-15,846	-15,751	-15,637	0,070	0,187	0,238	0,320	0,327	0,289	0,274	0,233	0,229	0,212	0,209	0,220	0,221	0,229	0,179	0,000	0,000
2,000	-10,088	-10,087	-10,055	-9,929	-9,825	-9,749	-9,705	-9,667	-9,620	-9,589	-9,520	-9,455	-9,360	-9,212	-9,041	0,040	0,103	0,152	0,235	0,251	0,233	0,236	0,231	0,237	0,248	0,275	0,312	0,336	0,345	0,263	0,000	0,000
3,000	-20,060	-20,025	-19,982	-19,692	-19,493	-19,364	-19,303	-19,245	-19,193	-19,179	-19,138	-19,106	-19,050	-18,940	-18,816	0,121	0,261	0,321	0,452	0,436	0,364	0,317	0,280	0,248	0,208	0,213	0,228	0,236	0,248	0,186	0,000	0,000
4,000	-10,681	-10,784	-10,678	-10,663	-10,630	-10,635	-10,632	-10,626	-10,616	-10,605	-10,574	-10,491	-10,354	-10,129	-9,835	-0,274	0,017	-0,002	0,057	0,052	0,075	0,087	0,108	0,131	0,195	0,278	0,359	0,457	0,513	0,426	0,000	0,000
5,000	-12,034	-11,903	-12,073	-12,081	-12,099	-12,067	-12,050	-12,047	-12,018	-12,011	-11,962	-11,876	-11,728	-11,468	-11,135	0,119	-0,116	-0,076	0,011	0,031	0,047	0,093	0,124	0,164	0,219	0,317	0,413	0,522	0,583	0,477	0,000	0,000
6,000	-8,595	-8,600	-8,491	-8,356	-8,248	-8,199	-8,168	-8,136	-8,097	-8,077	-8,030	-7,955	-7,865	-7,713	-7,519	-0,027	0,162	0,176	0,237	0,232	0,202	0,207	0,194	0,203	0,219	0,265	0,298	0,338	0,357	0,281	0,000	0,000
7,000	-7,122	-7,093	-7,068	-6,990	-6,935	-6,906	-6,891	-6,878	-6,863	-6,863	-6,843	-6,824	-6,792	-6,739	-6,680	-0,027	0,035	0,075	0,120	0,103	0,084	0,082	0,080	0,078	0,076	0,087	0,098	0,112	0,122	0,086	0,000	0,000
8,000	-20,431	-20,642	-20,663	-20,798	-20,796	-20,849	-20,886	-20,913	-20,941	-21,005	-21,024	-21,037	-21,042	-20,994	-20,943	-0,426	-0,266	-0,252	-0,182	-0,160	-0,166	-0,154	-0,148	-0,126	-0,115	-0,060	-0,023	0,015	0,061	0,057	0,000	0,000
9,000	-9,973	-9,975	-9,928	-9,749	-9,615	-9,497	-9,438	-9,384	-9,328	-9,284	-9,227	-9,164	-9,077	-8,955	-8,803	-0,099	0,042	0,151	0,302	0,331	0,306	0,301	0,275	0,266	0,261	0,276	0,294	0,305	0,305	0,234	0,000	0,000
10,000	-10,636	-10,734	-10,614	-10,506	-10,414	-10,375	-10,352	-10,338	-10,320	-10,319	-10,295	-10,270	-10,219	-10,139	-10,046	-0,465	-0,080	0,012	0,139	0,135	0,114	0,106	0,101	0,096	0,104	0,120	0,137	0,164	0,178	0,144	0,000	0,000
11,000	-6,745	-6,079	-5,861	-5,483	-5,349	-5,247	-5,191	-5,153	-5,119	-5,090	-5,059	-5,032	-4,997	-4,948	-4,897	1,961	1,324	1,068	0,694	0,539	0,412	0,345	0,280	0,240	0,201	0,176	0,161	0,148	0,135	0,095	0,000	0,000
