Device: PM2003001		2022:11:08    11:41:06,300  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:41:06,303
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,369	-11,506	-11,435	-11,472	-11,446	-11,451	-11,454	-11,454	-11,449	-11,432	-11,399	-11,332	-11,209	-11,012	-10,751	-0,427	-0,149	-0,118	-0,019	0,003	0,026	0,051	0,065	0,110	0,167	0,242	0,327	0,405	0,462	0,373	0,000	0,000
5,000	-10,376	-9,777	-9,711	-9,546	-9,495	-9,447	-9,427	-9,411	-9,384	-9,382	-9,349	-9,294	-9,216	-9,073	-8,898	1,618	0,931	0,690	0,393	0,292	0,215	0,197	0,187	0,185	0,181	0,221	0,260	0,300	0,321	0,255	0,000	0,000
6,000	-3,512	-3,259	-3,148	-3,062	-3,016	-2,993	-2,977	-2,963	-2,947	-2,932	-2,898	-2,861	-2,794	-2,672	-2,523	1,624	0,923	0,654	0,349	0,259	0,200	0,180	0,163	0,153	0,165	0,193	0,216	0,253	0,282	0,234	0,000	0,000
7,000	-5,156	-4,914	-4,824	-4,710	-4,650	-4,623	-4,602	-4,598	-4,580	-4,582	-4,571	-4,557	-4,537	-4,500	-4,465	0,839	0,556	0,425	0,266	0,201	0,141	0,118	0,101	0,083	0,076	0,071	0,078	0,077	0,084	0,058	0,000	0,000
8,000	-20,109	-20,406	-20,417	-20,603	-20,604	-20,669	-20,704	-20,731	-20,752	-20,805	-20,818	-20,838	-20,852	-20,818	-20,777	-0,620	-0,393	-0,349	-0,234	-0,185	-0,174	-0,162	-0,147	-0,124	-0,114	-0,072	-0,035	-0,006	0,035	0,044	0,000	0,000
9,000	-9,800	-9,738	-9,682	-9,463	-9,322	-9,202	-9,141	-9,093	-9,039	-9,005	-8,953	-8,892	-8,812	-8,692	-8,542	0,053	0,155	0,249	0,355	0,356	0,319	0,305	0,274	0,261	0,253	0,263	0,279	0,289	0,294	0,223	0,000	0,000
10,000	-9,796	-9,809	-9,678	-9,534	-9,442	-9,409	-9,385	-9,369	-9,339	-9,336	-9,307	-9,270	-9,208	-9,106	-8,996	-0,076	0,151	0,171	0,200	0,175	0,152	0,142	0,133	0,130	0,140	0,158	0,178	0,213	0,226	0,177	0,000	0,000
11,000	-9,948	-9,848	-9,803	-9,655	-9,572	-9,519	-9,491	-9,470	-9,438	-9,415	-9,378	-9,326	-9,263	-9,155	-9,028	0,122	0,160	0,186	0,219	0,209	0,181	0,177	0,164	0,170	0,172	0,199	0,222	0,243	0,252	0,198	0,000	0,000
12,000	-15,768	-15,784	-15,726	-15,679	-15,616	-15,602	-15,595	-15,591	-15,572	-15,586	-15,570	-15,524	-15,464	-15,348	-15,206	-0,033	0,063	0,074	0,102	0,086	0,074	0,077	0,079	0,085	0,091	0,151	0,183	0,218	0,247	0,203	0,000	0,000
13,000	-8,619	-8,766	-8,676	-8,712	-8,678	-8,666	-8,657	-8,625	-8,604	-8,568	-8,516	-8,441	-8,334	-8,171	-7,960	-0,121	-0,018	-0,001	0,037	0,071	0,105	0,123	0,145	0,168	0,213	0,258	0,314	0,368	0,387	0,312	0,000	0,000
14,000	-12,090	-11,910	-12,050	-11,968	-11,962	-11,930	-11,911	-11,906	-11,895	-11,888	-11,874	-11,833	-11,756	-11,613	-11,418	0,034	-0,097	-0,010	0,057	0,059	0,053	0,068	0,076	0,094	0,120	0,162	0,217	0,283	0,328	0,274	0,000	0,000
15,000	-9,102	-9,149	-9,123	-9,095	-9,069	-9,070	-9,051	-9,044	-9,023	-9,014	-8,991	-8,954	-8,905	-8,838	-8,750	-0,137	-0,024	-0,013	0,049	0,047	0,056	0,066	0,081	0,085	0,094	0,117	0,137	0,154	0,168	0,136	0,000	0,000
	run	7	2022:11:08    11:41:06,750
0,000	-13,001	-13,048	-13,092	-13,173	-13,207	-13,221	-13,231	-13,240	-13,240	-13,250	-13,239	-13,216	-13,172	-13,082	-12,976	-0,187	-0,170	-0,151	-0,109	-0,091	-0,065	-0,038	-0,021	0,005	0,024	0,065	0,117	0,157	0,180	0,151	0,000	0,000
1,000	-16,628	-16,636	-16,549	-16,337	-16,163	-16,041	-15,970	-15,912	-15,846	-15,807	-15,749	-15,691	-15,626	-15,524	-15,408	0,001	0,164	0,235	0,378	0,399	0,359	0,340	0,304	0,288	0,266	0,258	0,265	0,257	0,251	0,184	0,000	0,000
2,000	-10,262	-10,275	-10,233	-10,106	-10,007	-9,928	-9,883	-9,842	-9,791	-9,758	-9,691	-9,614	-9,515	-9,361	-9,198	0,017	0,097	0,153	0,238	0,248	0,238	0,243	0,239	0,250	0,262	0,291	0,322	0,344	0,351	0,263	0,000	0,000
3,000	-20,766	-20,725	-20,677	-20,346	-20,136	-20,003	-19,934	-19,880	-19,825	-19,815	-19,777	-19,740	-19,694	-19,580	-19,458	0,063	0,218	0,328	0,475	0,458	0,372	0,329	0,284	0,248	0,210	0,206	0,219	0,233	0,243	0,184	0,000	0,000
4,000	-11,369	-11,506	-11,435	-11,472	-11,446	-11,451	-11,454	-11,454	-11,449	-11,432	-11,399	-11,332	-11,209	-11,012	-10,751	-0,427	-0,149	-0,118	-0,019	0,003	0,026	0,051	0,065	0,110	0,167	0,242	0,327	0,405	0,462	0,373	0,000	0,000
5,000	-10,376	-9,777	-9,711	-9,546	-9,495	-9,447	-9,427	-9,411	-9,384	-9,382	-9,349	-9,294	-9,216	-9,073	-8,898	1,618	0,931	0,690	0,393	0,292	0,215	0,197	0,187	0,185	0,181	0,221	0,260	0,300	0,321	0,255	0,000	0,000
6,000	-3,512	-3,259	-3,148	-3,062	-3,016	-2,993	-2,977	-2,963	-2,947	-2,932	-2,898	-2,861	-2,794	-2,672	-2,523	1,624	0,923	0,654	0,349	0,259	0,200	0,180	0,163	0,153	0,165	0,193	0,216	0,253	0,282	0,234	0,000	0,000
7,000	-5,156	-4,914	-4,824	-4,710	-4,650	-4,623	-4,602	-4,598	-4,580	-4,582	-4,571	-4,557	-4,537	-4,500	-4,465	0,839	0,556	0,425	0,266	0,201	0,141	0,118	0,101	0,083	0,076	0,071	0,078	0,077	0,084	0,058	0,000	0,000
8,000	-20,587	-20,882	-20,917	-21,083	-21,095	-21,153	-21,183	-21,214	-21,227	-21,285	-21,296	-21,318	-21,317	-21,289	-21,246	-0,635	-0,391	-0,361	-0,242	-0,189	-0,175	-0,163	-0,141	-0,126	-0,103	-0,069	-0,027	-0,000	0,039	0,041	0,000	0,000
9,000	-9,897	-9,853	-9,782	-9,568	-9,426	-9,322	-9,253	-9,198	-9,153	-9,116	-9,062	-9,006	-8,921	-8,804	-8,659	0,049	0,148	0,243	0,347	0,347	0,318	0,305	0,273	0,256	0,248	0,259	0,274	0,294	0,295	0,220	0,000	0,000
10,000	-9,764	-9,773	-9,649	-9,517	-9,426	-9,397	-9,369	-9,354	-9,329	-9,324	-9,304	-9,262	-9,203	-9,107	-8,993	-0,093	0,140	0,162	0,192	0,170	0,145	0,137	0,128	0,123	0,137	0,151	0,170	0,211	0,217	0,175	0,000	0,000
11,000	-9,856	-9,759	-9,711	-9,568	-9,483	-9,432	-9,402	-9,379	-9,349	-9,327	-9,292	-9,245	-9,179	-9,070	-8,949	0,110	0,160	0,179	0,219	0,208	0,174	0,174	0,158	0,164	0,175	0,193	0,220	0,238	0,246	0,192	0,000	0,000
12,000	-14,901	-14,918	-14,863	-14,824	-14,778	-14,762	-14,756	-14,749	-14,740	-14,751	-14,726	-14,692	-14,641	-14,525	-14,399	-0,022	0,056	0,059	0,092	0,078	0,058	0,064	0,070	0,073	0,085	0,127	0,165	0,208	0,232	0,184	0,000	0,000
13,000	-8,303	-8,402	-8,355	-8,380	-8,346	-8,331	-8,317	-8,292	-8,270	-8,238	-8,187	-8,117	-8,016	-7,858	-7,659	-0,107	-0,026	-0,019	0,036	0,068	0,092	0,113	0,134	0,158	0,194	0,252	0,299	0,352	0,366	0,296	0,000	0,000
14,000	-11,603	-11,454	-11,553	-11,483	-11,480	-11,454	-11,436	-11,435	-11,424	-11,419	-11,406	-11,354	-11,286	-11,141	-10,955	-0,020	-0,088	-0,005	0,042	0,052	0,055	0,064	0,065	0,086	0,113	0,161	0,209	0,272	0,317	0,266	0,000	0,000
15,000	-8,954	-8,998	-8,994	-8,960	-8,934	-8,929	-8,914	-8,899	-8,886	-8,876	-8,855	-8,822	-8,777	-8,709	-8,624	-0,142	-0,026	-0,015	0,040	0,045	0,057	0,068	0,072	0,077	0,095	0,115	0,128	0,150	0,161	0,133	0,000	0,000
	run	8	2022:11:08    11:41:06,850
0,000	-13,284	-13,352	-13,387	-13,491	-13,523	-13,539	-13,549	-13,562	-13,558	-13,572	-13,563	-13,533	-13,485	-13,396	-13,281	-0,205	-0,188	-0,164	-0,120	-0,097	-0,065	-0,046	-0,017	0,007	0,034	0,075	0,122	0,168	0,195	0,154	0,000	0,000
1,000	-16,886	-16,875	-16,770	-16,521	-16,332	-16,204	-16,128	-16,067	-16,003	-15,966	-15,910	-15,848	-15,789	-15,682	-15,574	0,048	0,229	0,292	0,422	0,421	0,375	0,348	0,316	0,289	0,273	0,260	0,258	0,263	0,252	0,179	0,000	0,000
2,000	-10,633	-10,612	-10,561	-10,424	-10,316	-10,240	-10,194	-10,150	-10,096	-10,054	-9,986	-9,916	-9,807	-9,648	-9,469	0,047	0,137	0,176	0,261	0,271	0,255	0,256	0,252	0,264	0,275	0,309	0,339	0,363	0,367	0,283	0,000	0,000
3,000	-21,291	-21,213	-21,140	-20,760	-20,539	-20,392	-20,319	-20,266	-20,212	-20,205	-20,168	-20,125	-20,071	-19,959	-19,831	0,121	0,292	0,410	0,529	0,503	0,405	0,349	0,301	0,254	0,220	0,212	0,236	0,243	0,260	0,200	0,000	0,000
4,000	-11,659	-11,794	-11,723	-11,765	-11,749	-11,758	-11,761	-11,771	-11,754	-11,740	-11,695	-11,628	-11,501	-11,282	-11,006	-0,438	-0,153	-0,125	-0,032	-0,001	0,025	0,052	0,074	0,121	0,174	0,269	0,350	0,438	0,492	0,401	0,000	0,000
5,000	-10,620	-10,040	-9,977	-9,812	-9,754	-9,703	-9,684	-9,670	-9,638	-9,639	-9,600	-9,541	-9,450	-9,297	-9,118	1,618	0,931	0,689	0,399	0,300	0,221	0,209	0,193	0,192	0,190	0,224	0,278	0,323	0,350	0,277	0,000	0,000
6,000	-3,608	-3,365	-3,248	-3,146	-3,102	-3,071	-3,061	-3,043	-3,027	-3,008	-2,985	-2,941	-2,869	-2,753	-2,600	1,636	0,943	0,669	0,356	0,271	0,208	0,184	0,162	0,157	0,165	0,190	0,221	0,261	0,279	0,224	0,000	0,000
7,000	-5,243	-5,000	-4,912	-4,789	-4,729	-4,695	-4,683	-4,666	-4,660	-4,654	-4,644	-4,632	-4,617	-4,581	-4,540	0,839	0,544	0,424	0,265	0,205	0,148	0,122	0,101	0,085	0,075	0,072	0,076	0,076	0,081	0,057	0,000	0,000
8,000	-20,588	-20,880	-20,910	-21,068	-21,079	-21,139	-21,175	-21,200	-21,224	-21,273	-21,283	-21,300	-21,304	-21,266	-21,229	-0,633	-0,397	-0,354	-0,233	-0,187	-0,174	-0,156	-0,148	-0,116	-0,105	-0,066	-0,028	-0,002	0,042	0,047	0,000	0,000
9,000	-9,787	-9,735	-9,670	-9,453	-9,314	-9,206	-9,142	-9,087	-9,041	-9,004	-8,948	-8,898	-8,808	-8,693	-8,554	0,035	0,157	0,247	0,344	0,353	0,315	0,299	0,272	0,254	0,248	0,259	0,275	0,286	0,286	0,217	0,000	0,000
10,000	-9,575	-9,615	-9,514	-9,414	-9,324	-9,301	-9,281	-9,265	-9,236	-9,234	-9,210	-9,176	-9,112	-9,021	-8,912	-0,117	0,097	0,105	0,153	0,141	0,134	0,119	0,120	0,115	0,124	0,150	0,173	0,206	0,212	0,167	0,000	0,000
11,000	-9,619	-9,534	-9,506	-9,372	-9,291	-9,240	-9,211	-9,192	-9,161	-9,138	-9,104	-9,056	-8,994	-8,896	-8,776	0,078	0,127	0,152	0,201	0,192	0,168	0,163	0,152	0,158	0,165	0,180	0,204	0,225	0,231	0,180	0,000	0,000
12,000	-14,629	-14,636	-14,581	-14,537	-14,484	-14,468	-14,465	-14,456	-14,442	-14,454	-14,437	-14,397	-14,353	-14,244	-14,116	-0,015	0,062	0,072	0,092	0,080	0,068	0,067	0,071	0,075	0,080	0,122	0,160	0,201	0,231	0,184	0,000	0,000
13,000	-8,096	-8,212	-8,162	-8,189	-8,164	-8,152	-8,135	-8,118	-8,086	-8,060	-8,011	-7,947	-7,843	-7,687	-7,495	-0,125	-0,043	-0,023	0,023	0,058	0,090	0,109	0,133	0,156	0,191	0,239	0,293	0,337	0,353	0,283	0,000	0,000
14,000	-11,574	-11,429	-11,516	-11,466	-11,460	-11,434	-11,413	-11,413	-11,400	-11,398	-11,381	-11,343	-11,265	-11,129	-10,935	-0,036	-0,090	-0,015	0,039	0,051	0,052	0,068	0,067	0,088	0,110	0,169	0,212	0,278	0,314	0,264	0,000	0,000
15,000	-8,994	-9,048	-9,043	-9,006	-8,977	-8,976	-8,960	-8,946	-8,927	-8,916	-8,899	-8,860	-8,815	-8,746	-8,661	-0,123	-0,024	-0,003	0,049	0,046	0,057	0,064	0,077	0,079	0,094	0,117	0,134	0,158	0,166	0,131	0,000	0,000
	run	9	2022:11:08    11:41:06,901
0,000	-13,284	-13,352	-13,387	-13,491	-13,523	-13,539	-13,549	-13,562	-13,558	-13,572	-13,563	-13,533	-13,485	-13,396	-13,281	-0,205	-0,188	-0,164	-0,120	-0,097	-0,065	-0,046	-0,017	0,007	0,034	0,075	0,122	0,168	0,195	0,154	0,000	0,000
1,000	-16,886	-16,875	-16,770	-16,521	-16,332	-16,204	-16,128	-16,067	-16,003	-15,966	-15,910	-15,848	-15,789	-15,682	-15,574	0,048	0,229	0,292	0,422	0,421	0,375	0,348	0,316	0,289	0,273	0,260	0,258	0,263	0,252	0,179	0,000	0,000
2,000	-10,633	-10,612	-10,561	-10,424	-10,316	-10,240	-10,194	-10,150	-10,096	-10,054	-9,986	-9,916	-9,807	-9,648	-9,469	0,047	0,137	0,176	0,261	0,271	0,255	0,256	0,252	0,264	0,275	0,309	0,339	0,363	0,367	0,283	0,000	0,000
3,000	-21,291	-21,213	-21,140	-20,760	-20,539	-20,392	-20,319	-20,266	-20,212	-20,205	-20,168	-20,125	-20,071	-19,959	-19,831	0,121	0,292	0,410	0,529	0,503	0,405	0,349	0,301	0,254	0,220	0,212	0,236	0,243	0,260	0,200	0,000	0,000
4,000	-11,659	-11,794	-11,723	-11,765	-11,749	-11,758	-11,761	-11,771	-11,754	-11,740	-11,695	-11,628	-11,501	-11,282	-11,006	-0,438	-0,153	-0,125	-0,032	-0,001	0,025	0,052	0,074	0,121	0,174	0,269	0,350	0,438	0,492	0,401	0,000	0,000
5,000	-10,620	-10,040	-9,977	-9,812	-9,754	-9,703	-9,684	-9,670	-9,638	-9,639	-9,600	-9,541	-9,450	-9,297	-9,118	1,618	0,931	0,689	0,399	0,300	0,221	0,209	0,193	0,192	0,190	0,224	0,278	0,323	0,350	0,277	0,000	0,000
6,000	-3,689	-3,411	-3,288	-3,189	-3,145	-3,117	-3,098	-3,082	-3,067	-3,052	-3,019	-2,984	-2,900	-2,775	-2,610	1,652	0,959	0,689	0,371	0,270	0,214	0,190	0,167	0,160	0,170	0,197	0,231	0,272	0,299	0,242	0,000	0,000
7,000	-5,319	-5,074	-4,974	-4,837	-4,776	-4,739	-4,725	-4,717	-4,701	-4,699	-4,687	-4,677	-4,659	-4,625	-4,587	0,899	0,573	0,455	0,294	0,223	0,156	0,129	0,105	0,092	0,072	0,073	0,075	0,075	0,084	0,058	0,000	0,000
8,000	-20,515	-20,805	-20,830	-21,019	-21,029	-21,092	-21,130	-21,161	-21,183	-21,231	-21,248	-21,270	-21,284	-21,250	-21,209	-0,663	-0,414	-0,380	-0,260	-0,207	-0,192	-0,175	-0,155	-0,137	-0,118	-0,082	-0,036	-0,011	0,030	0,030	0,000	0,000
9,000	-9,548	-9,505	-9,425	-9,210	-9,066	-8,954	-8,889	-8,841	-8,786	-8,751	-8,705	-8,647	-8,575	-8,456	-8,320	0,045	0,167	0,253	0,361	0,357	0,315	0,302	0,273	0,256	0,245	0,250	0,267	0,283	0,284	0,215	0,000	0,000
10,000	-9,316	-9,355	-9,257	-9,180	-9,115	-9,090	-9,074	-9,052	-9,032	-9,027	-8,998	-8,970	-8,915	-8,827	-8,715	-0,138	0,075	0,077	0,129	0,125	0,117	0,106	0,100	0,106	0,114	0,134	0,160	0,190	0,202	0,160	0,000	0,000
11,000	-9,293	-9,208	-9,180	-9,059	-8,988	-8,937	-8,906	-8,883	-8,855	-8,838	-8,800	-8,758	-8,698	-8,600	-8,483	0,061	0,110	0,133	0,180	0,183	0,160	0,159	0,148	0,155	0,159	0,179	0,206	0,215	0,225	0,175	0,000	0,000
12,000	-14,340	-14,341	-14,289	-14,246	-14,197	-14,180	-14,174	-14,169	-14,153	-14,168	-14,145	-14,114	-14,058	-13,959	-13,835	0,004	0,067	0,081	0,090	0,081	0,065	0,066	0,063	0,074	0,086	0,128	0,160	0,194	0,219	0,176	0,000	0,000
13,000	-8,126	-8,226	-8,184	-8,217	-8,189	-8,176	-8,164	-8,140	-8,116	-8,086	-8,035	-7,970	-7,868	-7,714	-7,525	-0,106	-0,041	-0,012	0,022	0,058	0,087	0,107	0,127	0,157	0,188	0,241	0,287	0,336	0,355	0,282	0,000	0,000
14,000	-11,895	-11,755	-11,834	-11,773	-11,769	-11,740	-11,723	-11,721	-11,705	-11,702	-11,686	-11,643	-11,568	-11,423	-11,230	-0,046	-0,075	-0,016	0,044	0,056	0,050	0,062	0,065	0,088	0,106	0,159	0,218	0,282	0,322	0,265	0,000	0,000
15,000	-9,194	-9,232	-9,231	-9,193	-9,163	-9,165	-9,145	-9,135	-9,115	-9,104	-9,079	-9,046	-9,001	-8,929	-8,835	-0,141	-0,017	-0,006	0,047	0,051	0,060	0,069	0,081	0,089	0,103	0,126	0,136	0,161	0,171	0,138	0,000	0,000
	run	10	2022:11:08    11:41:07,001
0,000	-13,473	-13,523	-13,565	-13,655	-13,690	-13,714	-13,722	-13,736	-13,740	-13,750	-13,741	-13,711	-13,666	-13,576	-13,465	-0,194	-0,178	-0,171	-0,124	-0,103	-0,074	-0,046	-0,027	-0,000	0,027	0,074	0,115	0,154	0,188	0,156	0,000	0,000
1,000	-17,012	-17,009	-16,918	-16,694	-16,503	-16,374	-16,302	-16,238	-16,176	-16,135	-16,074	-16,020	-15,953	-15,851	-15,734	0,042	0,201	0,273	0,400	0,418	0,371	0,346	0,318	0,292	0,270	0,267	0,265	0,262	0,255	0,187	0,000	0,000
2,000	-10,488	-10,481	-10,434	-10,293	-10,192	-10,115	-10,069	-10,025	-9,971	-9,940	-9,862	-9,785	-9,686	-9,530	-9,349	0,030	0,127	0,176	0,263	0,263	0,247	0,250	0,256	0,263	0,270	0,304	0,332	0,362	0,363	0,275	0,000	0,000
3,000	-20,993	-20,924	-20,859	-20,508	-20,281	-20,144	-20,072	-20,014	-19,963	-19,952	-19,916	-19,879	-19,825	-19,713	-19,593	0,107	0,261	0,380	0,502	0,476	0,390	0,340	0,293	0,252	0,211	0,211	0,232	0,241	0,249	0,194	0,000	0,000
4,000	-11,518	-11,656	-11,590	-11,628	-11,608	-11,613	-11,622	-11,620	-11,616	-11,598	-11,548	-11,489	-11,358	-11,149	-10,868	-0,402	-0,147	-0,115	-0,025	0,004	0,025	0,059	0,069	0,113	0,179	0,261	0,344	0,433	0,482	0,396	0,000	0,000
5,000	-10,611	-10,012	-9,954	-9,794	-9,740	-9,688	-9,662	-9,651	-9,623	-9,615	-9,581	-9,531	-9,445	-9,296	-9,111	1,636	0,922	0,695	0,400	0,297	0,222	0,206	0,191	0,183	0,187	0,226	0,269	0,310	0,339	0,261	0,000	0,000
6,000	-3,594	-3,340	-3,217	-3,120	-3,072	-3,050	-3,032	-3,015	-3,003	-2,987	-2,960	-2,923	-2,851	-2,725	-2,578	1,636	0,949	0,670	0,362	0,268	0,208	0,180	0,159	0,157	0,165	0,193	0,222	0,255	0,279	0,225	0,000	0,000
7,000	-5,201	-4,970	-4,884	-4,759	-4,707	-4,669	-4,654	-4,637	-4,623	-4,624	-4,615	-4,605	-4,593	-4,557	-4,522	0,834	0,547	0,408	0,271	0,208	0,148	0,126	0,103	0,083	0,070	0,070	0,071	0,073	0,078	0,054	0,000	0,000
8,000	-20,373	-20,663	-20,676	-20,845	-20,852	-20,916	-20,951	-20,979	-20,995	-21,054	-21,064	-21,088	-21,099	-21,058	-21,020	-0,640	-0,386	-0,360	-0,225	-0,187	-0,176	-0,162	-0,151	-0,122	-0,115	-0,070	-0,035	-0,008	0,035	0,036	0,000	0,000
9,000	-9,601	-9,562	-9,512	-9,316	-9,177	-9,063	-9,000	-8,949	-8,900	-8,859	-8,810	-8,756	-8,679	-8,566	-8,434	0,048	0,127	0,221	0,334	0,344	0,312	0,294	0,263	0,249	0,239	0,251	0,265	0,274	0,275	0,208	0,000	0,000
10,000	-9,217	-9,274	-9,179	-9,107	-9,048	-9,018	-9,009	-8,985	-8,967	-8,964	-8,940	-8,906	-8,848	-8,763	-8,653	-0,135	0,064	0,074	0,120	0,110	0,107	0,106	0,101	0,107	0,119	0,136	0,159	0,192	0,204	0,163	0,000	0,000
11,000	-9,381	-9,302	-9,276	-9,164	-9,090	-9,034	-9,007	-8,985	-8,957	-8,936	-8,897	-8,853	-8,792	-8,691	-8,575	0,060	0,114	0,138	0,180	0,180	0,162	0,157	0,151	0,159	0,158	0,181	0,209	0,221	0,229	0,178	0,000	0,000
12,000	-14,576	-14,584	-14,535	-14,495	-14,444	-14,427	-14,424	-14,419	-14,411	-14,420	-14,395	-14,363	-14,311	-14,200	-14,079	0,002	0,059	0,070	0,084	0,073	0,061	0,064	0,068	0,074	0,079	0,122	0,161	0,201	0,230	0,184	0,000	0,000
13,000	-8,367	-8,445	-8,402	-8,422	-8,399	-8,386	-8,366	-8,351	-8,322	-8,290	-8,235	-8,168	-8,068	-7,906	-7,705	-0,094	-0,031	-0,009	0,032	0,061	0,096	0,112	0,137	0,164	0,201	0,250	0,300	0,350	0,369	0,294	0,000	0,000
14,000	-12,190	-12,089	-12,158	-12,094	-12,083	-12,056	-12,039	-12,032	-12,018	-12,011	-11,998	-11,959	-11,875	-11,729	-11,526	-0,102	-0,087	-0,018	0,054	0,063	0,057	0,074	0,076	0,094	0,128	0,178	0,224	0,300	0,336	0,278	0,000	0,000
15,000	-9,383	-9,421	-9,407	-9,374	-9,342	-9,345	-9,333	-9,312	-9,292	-9,284	-9,263	-9,226	-9,179	-9,106	-9,014	-0,130	-0,018	-0,005	0,054	0,044	0,053	0,067	0,080	0,080	0,099	0,120	0,140	0,162	0,171	0,137	0,000	0,000
	run	11	2022:11:08    11:41:07,102
0,000	-13,631	-13,688	-13,722	-13,825	-13,856	-13,880	-13,891	-13,899	-13,900	-13,906	-13,901	-13,866	-13,822	-13,725	-13,608	-0,196	-0,191	-0,167	-0,123	-0,103	-0,070	-0,041	-0,024	0,006	0,032	0,076	0,125	0,171	0,199	0,160	0,000	0,000
1,000	-17,082	-17,057	-16,964	-16,711	-16,522	-16,394	-16,318	-16,264	-16,189	-16,154	-16,093	-16,040	-15,978	-15,874	-15,751	0,051	0,224	0,300	0,425	0,424	0,377	0,358	0,321	0,293	0,267	0,265	0,271	0,258	0,257	0,191	0,000	0,000
2,000	-10,565	-10,578	-10,536	-10,384	-10,282	-10,208	-10,163	-10,122	-10,068	-10,032	-9,956	-9,881	-9,781	-9,626	-9,450	0,019	0,124	0,181	0,261	0,258	0,248	0,249	0,247	0,262	0,275	0,305	0,333	0,357	0,358	0,272	0,000	0,000
3,000	-20,992	-20,949	-20,917	-20,555	-20,340	-20,197	-20,118	-20,066	-20,010	-19,999	-19,964	-19,921	-19,869	-19,757	-19,630	0,087	0,236	0,363	0,493	0,478	0,392	0,348	0,294	0,257	0,220	0,213	0,228	0,235	0,252	0,190	0,000	0,000
4,000	-11,224	-11,363	-11,277	-11,308	-11,285	-11,299	-11,301	-11,300	-11,292	-11,276	-11,243	-11,170	-11,052	-10,852	-10,589	-0,414	-0,147	-0,105	-0,014	0,008	0,032	0,052	0,070	0,112	0,169	0,244	0,330	0,412	0,459	0,377	0,000	0,000
5,000	-10,056	-9,455	-9,392	-9,227	-9,180	-9,137	-9,113	-9,109	-9,071	-9,073	-9,034	-8,979	-8,909	-8,770	-8,607	1,601	0,930	0,690	0,388	0,290	0,208	0,199	0,185	0,174	0,172	0,206	0,249	0,282	0,306	0,245	0,000	0,000
6,000	-3,424	-3,189	-3,076	-2,985	-2,948	-2,914	-2,896	-2,889	-2,876	-2,858	-2,830	-2,794	-2,724	-2,611	-2,464	1,587	0,901	0,646	0,345	0,255	0,202	0,175	0,156	0,151	0,159	0,183	0,215	0,250	0,269	0,213	0,000	0,000
7,000	-4,982	-4,766	-4,687	-4,579	-4,532	-4,502	-4,486	-4,483	-4,467	-4,469	-4,456	-4,445	-4,433	-4,396	-4,364	0,804	0,516	0,396	0,248	0,179	0,128	0,109	0,090	0,075	0,063	0,064	0,065	0,067	0,070	0,053	0,000	0,000
8,000	-19,859	-20,110	-20,125	-20,263	-20,259	-20,308	-20,342	-20,369	-20,388	-20,436	-20,453	-20,464	-20,474	-20,450	-20,398	-0,624	-0,375	-0,314	-0,202	-0,161	-0,153	-0,141	-0,133	-0,109	-0,097	-0,060	-0,026	0,001	0,039	0,042	0,000	0,000
9,000	-9,441	-9,417	-9,367	-9,195	-9,083	-8,974	-8,917	-8,875	-8,821	-8,786	-8,737	-8,684	-8,609	-8,494	-8,366	0,033	0,106	0,186	0,287	0,305	0,293	0,275	0,253	0,242	0,225	0,239	0,259	0,270	0,269	0,204	0,000	0,000
10,000	-9,517	-9,561	-9,445	-9,331	-9,251	-9,217	-9,194	-9,175	-9,149	-9,149	-9,122	-9,086	-9,025	-8,932	-8,829	-0,109	0,104	0,127	0,170	0,156	0,138	0,129	0,123	0,120	0,125	0,150	0,162	0,201	0,211	0,168	0,000	0,000
11,000	-9,728	-9,645	-9,607	-9,477	-9,396	-9,347	-9,314	-9,289	-9,262	-9,241	-9,205	-9,161	-9,101	-8,998	-8,874	0,086	0,137	0,163	0,205	0,194	0,173	0,165	0,154	0,155	0,164	0,184	0,211	0,231	0,239	0,183	0,000	0,000
