Device: PM2003001		2022:11:08    11:38:22,297  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:38:22,299
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
10,000	-10,603	-10,673	-10,597	-10,505	-10,427	-10,399	-10,374	-10,359	-10,329	-10,335	-10,302	-10,270	-10,217	-10,136	-10,037	-0,399	-0,087	-0,001	0,112	0,108	0,103	0,103	0,105	0,101	0,115	0,132	0,157	0,179	0,186	0,144	0,000	0,000
11,000	-6,196	-5,688	-5,501	-5,195	-5,069	-4,978	-4,930	-4,900	-4,862	-4,831	-4,800	-4,769	-4,732	-4,686	-4,629	1,646	1,109	0,888	0,587	0,466	0,360	0,308	0,262	0,223	0,194	0,172	0,158	0,150	0,134	0,098	0,000	0,000
12,000	-5,193	-4,860	-4,717	-4,568	-4,514	-4,478	-4,457	-4,439	-4,422	-4,410	-4,382	-4,359	-4,304	-4,230	-4,126	2,702	1,508	1,074	0,552	0,388	0,288	0,235	0,197	0,171	0,157	0,156	0,172	0,193	0,197	0,159	0,000	0,000
13,000	-2,910	-2,665	-2,529	-2,436	-2,385	-2,362	-2,348	-2,328	-2,312	-2,308	-2,284	-2,246	-2,187	-2,084	-1,958	1,850	1,060	0,741	0,384	0,279	0,215	0,182	0,158	0,145	0,148	0,162	0,186	0,223	0,239	0,189	0,000	0,000
14,000	-11,488	-11,392	-11,408	-11,367	-11,359	-11,336	-11,324	-11,323	-11,318	-11,324	-11,303	-11,276	-11,203	-11,075	-10,897	0,009	-0,010	0,023	0,051	0,052	0,053	0,054	0,057	0,070	0,094	0,134	0,192	0,259	0,292	0,239	0,000	0,000
15,000	-8,682	-8,815	-8,727	-8,730	-8,692	-8,695	-8,684	-8,676	-8,650	-8,644	-8,623	-8,592	-8,547	-8,481	-8,399	-0,243	0,000	-0,026	0,038	0,041	0,053	0,060	0,078	0,078	0,087	0,109	0,129	0,146	0,162	0,123	0,000	0,000
	run	3	2022:11:08    11:38:22,449
0,000	-12,789	-12,835	-12,862	-12,942	-12,972	-12,988	-12,995	-13,001	-12,998	-13,009	-13,000	-12,973	-12,932	-12,842	-12,732	-0,138	-0,144	-0,128	-0,093	-0,084	-0,055	-0,030	-0,013	0,009	0,030	0,074	0,119	0,158	0,186	0,150	0,000	0,000
1,000	-16,479	-16,475	-16,375	-16,138	-15,952	-15,833	-15,760	-15,692	-15,633	-15,594	-15,536	-15,485	-15,416	-15,317	-15,209	0,093	0,233	0,299	0,406	0,412	0,369	0,344	0,312	0,287	0,262	0,256	0,258	0,256	0,253	0,186	0,000	0,000
2,000	-10,537	-10,513	-10,450	-10,296	-10,184	-10,110	-10,061	-10,025	-9,964	-9,928	-9,861	-9,781	-9,678	-9,522	-9,342	0,095	0,161	0,210	0,278	0,279	0,256	0,265	0,261	0,262	0,271	0,308	0,339	0,358	0,367	0,271	0,000	0,000
3,000	-21,162	-21,105	-20,967	-20,591	-20,365	-20,228	-20,155	-20,096	-20,044	-20,034	-19,999	-19,958	-19,904	-19,791	-19,664	0,204	0,411	0,454	0,554	0,502	0,411	0,359	0,305	0,262	0,219	0,214	0,233	0,240	0,255	0,194	0,000	0,000
4,000	-11,249	-11,302	-11,198	-11,218	-11,187	-11,189	-11,187	-11,185	-11,182	-11,151	-11,106	-11,035	-10,888	-10,655	-10,342	-0,192	0,002	-0,020	0,034	0,047	0,063	0,086	0,105	0,142	0,207	0,301	0,390	0,487	0,542	0,445	0,000	0,000
5,000	-12,541	-12,499	-12,623	-12,643	-12,625	-12,602	-12,587	-12,590	-12,557	-12,553	-12,509	-12,417	-12,275	-12,004	-11,666	0,040	-0,117	-0,079	0,012	0,043	0,053	0,090	0,121	0,164	0,211	0,303	0,422	0,519	0,588	0,473	0,000	0,000
6,000	-8,860	-8,836	-8,723	-8,589	-8,491	-8,432	-8,408	-8,371	-8,340	-8,312	-8,258	-8,196	-8,091	-7,934	-7,727	-0,005	0,153	0,181	0,234	0,232	0,203	0,206	0,200	0,209	0,225	0,271	0,317	0,354	0,371	0,292	0,000	0,000
7,000	-7,336	-7,271	-7,247	-7,143	-7,092	-7,050	-7,032	-7,019	-7,002	-6,992	-6,982	-6,965	-6,931	-6,877	-6,821	0,042	0,077	0,098	0,150	0,129	0,106	0,095	0,087	0,090	0,080	0,083	0,098	0,107	0,114	0,088	0,000	0,000
8,000	-20,466	-20,757	-20,778	-20,973	-20,974	-21,036	-21,073	-21,102	-21,124	-21,174	-21,185	-21,197	-21,204	-21,151	-21,090	-0,566	-0,364	-0,349	-0,242	-0,189	-0,175	-0,161	-0,148	-0,122	-0,104	-0,053	-0,006	0,027	0,072	0,067	0,000	0,000
9,000	-10,080	-10,049	-9,964	-9,737	-9,594	-9,469	-9,405	-9,354	-9,304	-9,265	-9,205	-9,152	-9,065	-8,939	-8,787	-0,052	0,136	0,227	0,362	0,363	0,333	0,311	0,281	0,262	0,260	0,275	0,287	0,304	0,306	0,233	0,000	0,000
10,000	-10,512	-10,575	-10,498	-10,417	-10,346	-10,315	-10,295	-10,276	-10,251	-10,248	-10,224	-10,188	-10,138	-10,052	-9,961	-0,417	-0,093	-0,018	0,104	0,103	0,102	0,099	0,101	0,103	0,109	0,128	0,158	0,177	0,185	0,147	0,000	0,000
11,000	-6,047	-5,541	-5,364	-5,065	-4,945	-4,859	-4,805	-4,770	-4,735	-4,703	-4,679	-4,646	-4,608	-4,560	-4,499	1,635	1,089	0,878	0,590	0,462	0,359	0,307	0,258	0,222	0,196	0,169	0,160	0,148	0,138	0,098	0,000	0,000
12,000	-5,121	-4,771	-4,647	-4,498	-4,445	-4,408	-4,390	-4,374	-4,356	-4,346	-4,322	-4,290	-4,243	-4,168	-4,066	2,702	1,494	1,065	0,545	0,386	0,280	0,230	0,198	0,166	0,154	0,158	0,169	0,183	0,189	0,150	0,000	0,000
13,000	-2,881	-2,612	-2,483	-2,399	-2,348	-2,327	-2,309	-2,295	-2,279	-2,268	-2,246	-2,215	-2,153	-2,052	-1,928	1,824	1,047	0,733	0,380	0,273	0,209	0,178	0,161	0,148	0,147	0,160	0,184	0,221	0,234	0,187	0,000	0,000
14,000	-11,290	-11,176	-11,182	-11,144	-11,134	-11,116	-11,110	-11,103	-11,098	-11,098	-11,091	-11,051	-10,979	-10,858	-10,689	-0,003	-0,011	0,021	0,045	0,049	0,047	0,056	0,055	0,067	0,089	0,139	0,192	0,248	0,282	0,236	0,000	0,000
15,000	-8,686	-8,824	-8,731	-8,744	-8,701	-8,706	-8,700	-8,678	-8,659	-8,651	-8,629	-8,604	-8,554	-8,485	-8,400	-0,251	-0,005	-0,023	0,034	0,041	0,049	0,058	0,075	0,080	0,089	0,116	0,130	0,153	0,164	0,129	0,000	0,000
	run	4	2022:11:08    11:38:22,501
0,000	-12,789	-12,835	-12,862	-12,942	-12,972	-12,988	-12,995	-13,001	-12,998	-13,009	-13,000	-12,973	-12,932	-12,842	-12,732	-0,138	-0,144	-0,128	-0,093	-0,084	-0,055	-0,030	-0,013	0,009	0,030	0,074	0,119	0,158	0,186	0,150	0,000	0,000
1,000	-16,479	-16,475	-16,375	-16,138	-15,952	-15,833	-15,760	-15,692	-15,633	-15,594	-15,536	-15,485	-15,416	-15,317	-15,209	0,093	0,233	0,299	0,406	0,412	0,369	0,344	0,312	0,287	0,262	0,256	0,258	0,256	0,253	0,186	0,000	0,000
2,000	-10,537	-10,513	-10,450	-10,296	-10,184	-10,110	-10,061	-10,025	-9,964	-9,928	-9,861	-9,781	-9,678	-9,522	-9,342	0,095	0,161	0,210	0,278	0,279	0,256	0,265	0,261	0,262	0,271	0,308	0,339	0,358	0,367	0,271	0,000	0,000
3,000	-21,162	-21,105	-20,967	-20,591	-20,365	-20,228	-20,155	-20,096	-20,044	-20,034	-19,999	-19,958	-19,904	-19,791	-19,664	0,204	0,411	0,454	0,554	0,502	0,411	0,359	0,305	0,262	0,219	0,214	0,233	0,240	0,255	0,194	0,000	0,000
4,000	-11,249	-11,302	-11,198	-11,218	-11,187	-11,189	-11,187	-11,185	-11,182	-11,151	-11,106	-11,035	-10,888	-10,655	-10,342	-0,192	0,002	-0,020	0,034	0,047	0,063	0,086	0,105	0,142	0,207	0,301	0,390	0,487	0,542	0,445	0,000	0,000
5,000	-12,541	-12,499	-12,623	-12,643	-12,625	-12,602	-12,587	-12,590	-12,557	-12,553	-12,509	-12,417	-12,275	-12,004	-11,666	0,040	-0,117	-0,079	0,012	0,043	0,053	0,090	0,121	0,164	0,211	0,303	0,422	0,519	0,588	0,473	0,000	0,000
6,000	-8,762	-8,736	-8,633	-8,493	-8,395	-8,344	-8,311	-8,283	-8,249	-8,221	-8,169	-8,098	-8,003	-7,847	-7,647	-0,011	0,158	0,183	0,232	0,224	0,200	0,204	0,197	0,211	0,227	0,266	0,310	0,347	0,370	0,291	0,000	0,000
7,000	-7,257	-7,202	-7,176	-7,079	-7,020	-6,983	-6,967	-6,955	-6,934	-6,928	-6,915	-6,893	-6,868	-6,815	-6,757	0,044	0,078	0,105	0,146	0,128	0,096	0,095	0,090	0,084	0,074	0,088	0,100	0,107	0,115	0,085	0,000	0,000
8,000	-20,563	-20,852	-20,858	-21,053	-21,059	-21,126	-21,163	-21,190	-21,207	-21,256	-21,273	-21,287	-21,285	-21,234	-21,173	-0,567	-0,359	-0,343	-0,237	-0,187	-0,175	-0,162	-0,143	-0,111	-0,093	-0,052	-0,003	0,035	0,080	0,070	0,000	0,000
9,000	-10,043	-10,003	-9,928	-9,705	-9,563	-9,441	-9,380	-9,328	-9,282	-9,247	-9,185	-9,126	-9,041	-8,914	-8,762	-0,037	0,132	0,230	0,361	0,356	0,325	0,304	0,278	0,263	0,254	0,272	0,283	0,302	0,305	0,235	0,000	0,000
10,000	-10,636	-10,712	-10,631	-10,538	-10,458	-10,430	-10,409	-10,389	-10,360	-10,356	-10,331	-10,295	-10,244	-10,164	-10,066	-0,420	-0,073	0,009	0,118	0,111	0,104	0,105	0,104	0,105	0,114	0,136	0,156	0,180	0,187	0,151	0,000	0,000
11,000	-6,117	-5,607	-5,430	-5,114	-4,995	-4,902	-4,850	-4,815	-4,782	-4,753	-4,718	-4,692	-4,654	-4,606	-4,545	1,660	1,109	0,897	0,600	0,464	0,364	0,314	0,264	0,223	0,194	0,170	0,162	0,149	0,136	0,098	0,000	0,000
12,000	-5,121	-4,780	-4,658	-4,508	-4,451	-4,419	-4,397	-4,381	-4,365	-4,359	-4,333	-4,300	-4,253	-4,176	-4,074	2,711	1,502	1,064	0,545	0,387	0,280	0,232	0,195	0,169	0,158	0,161	0,169	0,189	0,196	0,151	0,000	0,000
13,000	-2,903	-2,636	-2,513	-2,415	-2,365	-2,345	-2,327	-2,314	-2,296	-2,290	-2,265	-2,227	-2,172	-2,067	-1,938	1,850	1,061	0,739	0,383	0,276	0,213	0,185	0,161	0,146	0,149	0,165	0,189	0,224	0,241	0,191	0,000	0,000
14,000	-11,536	-11,438	-11,447	-11,403	-11,388	-11,370	-11,360	-11,359	-11,353	-11,347	-11,337	-11,309	-11,230	-11,105	-10,919	-0,047	-0,010	0,017	0,051	0,053	0,050	0,061	0,059	0,073	0,097	0,144	0,199	0,258	0,293	0,242	0,000	0,000
15,000	-8,972	-9,118	-9,033	-9,024	-8,990	-8,990	-8,981	-8,964	-8,948	-8,936	-8,912	-8,880	-8,834	-8,762	-8,678	-0,231	-0,009	-0,017	0,036	0,044	0,062	0,065	0,077	0,077	0,093	0,117	0,133	0,153	0,165	0,131	0,000	0,000
	run	5	2022:11:08    11:38:22,601
0,000	-13,383	-13,436	-13,459	-13,542	-13,567	-13,588	-13,598	-13,608	-13,610	-13,616	-13,614	-13,588	-13,538	-13,449	-13,338	-0,154	-0,119	-0,132	-0,092	-0,084	-0,054	-0,035	-0,020	-0,001	0,031	0,067	0,117	0,161	0,186	0,154	0,000	0,000
1,000	-16,648	-16,625	-16,535	-16,308	-16,145	-16,019	-15,939	-15,884	-15,816	-15,775	-15,718	-15,668	-15,603	-15,506	-15,388	0,076	0,216	0,284	0,393	0,402	0,373	0,345	0,303	0,281	0,264	0,263	0,255	0,255	0,253	0,190	0,000	0,000
2,000	-10,129	-10,117	-10,069	-9,945	-9,838	-9,762	-9,724	-9,680	-9,629	-9,595	-9,532	-9,455	-9,358	-9,213	-9,047	0,059	0,138	0,172	0,250	0,253	0,245	0,251	0,241	0,248	0,256	0,283	0,314	0,336	0,335	0,252	0,000	0,000
3,000	-19,833	-19,842	-19,756	-19,472	-19,268	-19,137	-19,063	-19,007	-18,957	-18,942	-18,903	-18,863	-18,816	-18,711	-18,593	0,075	0,258	0,331	0,464	0,447	0,382	0,336	0,285	0,251	0,211	0,206	0,219	0,230	0,241	0,184	0,000	0,000
4,000	-10,897	-10,943	-10,840	-10,846	-10,819	-10,822	-10,817	-10,815	-10,815	-10,787	-10,744	-10,672	-10,539	-10,321	-10,030	-0,181	0,025	0,001	0,048	0,055	0,070	0,086	0,103	0,131	0,195	0,283	0,369	0,462	0,514	0,423	0,000	0,000
5,000	-12,102	-12,061	-12,196	-12,212	-12,198	-12,178	-12,171	-12,169	-12,139	-12,138	-12,079	-12,007	-11,867	-11,612	-11,302	0,042	-0,105	-0,080	0,021	0,038	0,048	0,093	0,118	0,154	0,202	0,292	0,390	0,493	0,555	0,443	0,000	0,000
6,000	-8,484	-8,472	-8,375	-8,238	-8,145	-8,091	-8,070	-8,041	-8,004	-7,984	-7,921	-7,866	-7,772	-7,619	-7,431	-0,026	0,136	0,171	0,222	0,217	0,198	0,194	0,187	0,202	0,217	0,258	0,295	0,337	0,356	0,276	0,000	0,000
7,000	-7,078	-7,020	-7,013	-6,921	-6,871	-6,836	-6,816	-6,811	-6,791	-6,786	-6,769	-6,754	-6,725	-6,676	-6,626	0,037	0,057	0,083	0,132	0,118	0,091	0,092	0,085	0,084	0,078	0,083	0,087	0,097	0,105	0,080	0,000	0,000
8,000	-20,080	-20,349	-20,359	-20,521	-20,532	-20,593	-20,620	-20,647	-20,670	-20,724	-20,735	-20,746	-20,744	-20,691	-20,636	-0,510	-0,313	-0,299	-0,209	-0,176	-0,169	-0,156	-0,138	-0,112	-0,094	-0,051	-0,006	0,032	0,073	0,067	0,000	0,000
9,000	-10,014	-10,007	-9,933	-9,731	-9,582	-9,475	-9,404	-9,352	-9,303	-9,259	-9,211	-9,148	-9,070	-8,939	-8,794	-0,062	0,099	0,200	0,342	0,350	0,320	0,306	0,276	0,258	0,257	0,269	0,285	0,301	0,303	0,231	0,000	0,000
10,000	-10,760	-10,837	-10,742	-10,623	-10,550	-10,520	-10,497	-10,479	-10,456	-10,449	-10,429	-10,390	-10,335	-10,258	-10,158	-0,398	-0,059	0,025	0,134	0,126	0,112	0,103	0,109	0,104	0,121	0,137	0,159	0,178	0,183	0,147	0,000	0,000
11,000	-6,237	-5,707	-5,531	-5,205	-5,079	-4,986	-4,940	-4,901	-4,866	-4,832	-4,804	-4,771	-4,737	-4,686	-4,627	1,695	1,133	0,918	0,606	0,478	0,374	0,319	0,266	0,227	0,196	0,172	0,162	0,152	0,142	0,101	0,000	0,000
12,000	-5,276	-4,920	-4,780	-4,628	-4,575	-4,538	-4,520	-4,502	-4,485	-4,468	-4,444	-4,418	-4,366	-4,288	-4,183	2,720	1,518	1,083	0,558	0,393	0,285	0,237	0,200	0,179	0,161	0,160	0,176	0,195	0,199	0,158	0,000	0,000
13,000	-3,003	-2,690	-2,583	-2,473	-2,422	-2,401	-2,382	-2,366	-2,348	-2,343	-2,316	-2,278	-2,216	-2,107	-1,976	1,911	1,081	0,758	0,398	0,290	0,221	0,187	0,164	0,153	0,155	0,175	0,197	0,233	0,253	0,203	0,000	0,000
14,000	-12,139	-12,081	-12,047	-12,017	-12,000	-11,979	-11,973	-11,966	-11,964	-11,960	-11,945	-11,907	-11,823	-11,692	-11,499	-0,081	-0,009	0,017	0,047	0,056	0,061	0,061	0,064	0,081	0,102	0,151	0,207	0,279	0,316	0,259	0,000	0,000
15,000	-9,216	-9,354	-9,264	-9,258	-9,218	-9,228	-9,211	-9,194	-9,177	-9,169	-9,143	-9,110	-9,064	-8,993	-8,909	-0,237	-0,009	-0,014	0,040	0,046	0,060	0,069	0,080	0,080	0,098	0,117	0,136	0,157	0,165	0,132	0,000	0,000
	run	6	2022:11:08    11:38:22,700
0,000	-13,428	-13,480	-13,506	-13,598	-13,630	-13,644	-13,654	-13,658	-13,659	-13,669	-13,666	-13,632	-13,588	-13,499	-13,389	-0,151	-0,128	-0,129	-0,093	-0,089	-0,065	-0,035	-0,017	0,007	0,032	0,073	0,121	0,159	0,190	0,151	0,000	0,000
1,000	-16,648	-16,628	-16,539	-16,304	-16,125	-15,998	-15,926	-15,866	-15,805	-15,771	-15,707	-15,658	-15,594	-15,497	-15,388	0,089	0,250	0,288	0,402	0,409	0,367	0,342	0,308	0,285	0,261	0,257	0,253	0,245	0,243	0,177	0,000	0,000
2,000	-10,118	-10,112	-10,078	-9,943	-9,842	-9,761	-9,721	-9,687	-9,632	-9,602	-9,529	-9,457	-9,363	-9,221	-9,055	0,068	0,127	0,171	0,247	0,252	0,236	0,246	0,238	0,247	0,256	0,289	0,311	0,331	0,335	0,254	0,000	0,000
3,000	-19,671	-19,664	-19,603	-19,325	-19,111	-18,979	-18,911	-18,852	-18,796	-18,788	-18,747	-18,718	-18,664	-18,562	-18,440	0,066	0,257	0,316	0,442	0,443	0,376	0,329	0,283	0,241	0,211	0,200	0,214	0,229	0,237	0,180	0,000	0,000
