Device: PM2003001		2022:11:08    10:58:51,228  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:58:51,232
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
11,000	-10,932	-10,497	-10,318	-10,018	-9,907	-9,835	-9,802	-9,778	-9,743	-9,729	-9,690	-9,653	-9,605	-9,519	-9,425	0,652	0,620	0,575	0,431	0,348	0,262	0,234	0,202	0,187	0,175	0,179	0,187	0,196	0,199	0,148	0,000	0,000
12,000	-15,534	-15,629	-15,648	-15,631	-15,587	-15,567	-15,556	-15,549	-15,533	-15,540	-15,520	-15,488	-15,440	-15,332	-15,206	-0,454	-0,231	-0,130	0,004	0,027	0,034	0,046	0,057	0,069	0,081	0,113	0,153	0,195	0,218	0,177	0,000	0,000
13,000	-8,723	-8,764	-8,794	-8,815	-8,801	-8,791	-8,778	-8,764	-8,734	-8,708	-8,654	-8,581	-8,473	-8,319	-8,114	-0,156	-0,102	-0,075	-0,002	0,031	0,065	0,093	0,118	0,151	0,191	0,250	0,302	0,348	0,372	0,300	0,000	0,000
14,000	-11,628	-11,435	-11,557	-11,481	-11,483	-11,443	-11,422	-11,426	-11,407	-11,400	-11,388	-11,344	-11,265	-11,115	-10,922	0,042	-0,086	-0,014	0,049	0,059	0,056	0,071	0,070	0,097	0,115	0,165	0,227	0,292	0,333	0,272	0,000	0,000
15,000	-8,759	-8,853	-8,767	-8,773	-8,732	-8,729	-8,720	-8,709	-8,692	-8,692	-8,668	-8,644	-8,595	-8,522	-8,444	-0,134	0,031	0,006	0,049	0,048	0,062	0,065	0,067	0,069	0,087	0,107	0,128	0,153	0,161	0,130	0,000	0,000
	run	2	2022:11:08    10:58:51,282
0,000	-12,529	-12,585	-12,597	-12,660	-12,670	-12,685	-12,684	-12,692	-12,692	-12,698	-12,686	-12,660	-12,613	-12,529	-12,417	-0,139	-0,110	-0,100	-0,066	-0,056	-0,033	-0,014	0,002	0,018	0,042	0,077	0,119	0,162	0,185	0,149	0,000	0,000
1,000	-16,418	-16,395	-16,299	-16,139	-16,018	-15,925	-15,871	-15,827	-15,779	-15,754	-15,708	-15,671	-15,612	-15,526	-15,409	0,024	0,166	0,207	0,284	0,300	0,274	0,255	0,226	0,214	0,201	0,204	0,213	0,224	0,232	0,176	0,000	0,000
2,000	-9,902	-9,882	-9,861	-9,740	-9,642	-9,566	-9,521	-9,489	-9,440	-9,411	-9,351	-9,283	-9,191	-9,052	-8,886	0,054	0,097	0,145	0,231	0,245	0,224	0,234	0,223	0,226	0,239	0,269	0,295	0,325	0,334	0,256	0,000	0,000
3,000	-19,765	-19,726	-19,667	-19,402	-19,210	-19,092	-19,017	-18,966	-18,913	-18,903	-18,862	-18,825	-18,775	-18,672	-18,556	0,141	0,248	0,313	0,432	0,413	0,352	0,310	0,273	0,241	0,203	0,205	0,215	0,232	0,234	0,177	0,000	0,000
4,000	-10,616	-10,711	-10,620	-10,596	-10,560	-10,571	-10,563	-10,554	-10,549	-10,531	-10,504	-10,424	-10,290	-10,069	-9,778	-0,283	0,010	0,007	0,053	0,056	0,074	0,085	0,101	0,132	0,188	0,269	0,361	0,449	0,503	0,421	0,000	0,000
5,000	-12,115	-12,001	-12,179	-12,192	-12,195	-12,165	-12,154	-12,149	-12,120	-12,115	-12,074	-11,975	-11,822	-11,571	-11,240	0,084	-0,127	-0,088	0,003	0,032	0,046	0,094	0,119	0,169	0,215	0,316	0,418	0,517	0,579	0,469	0,000	0,000
6,000	-8,885	-8,912	-8,821	-8,691	-8,593	-8,527	-8,502	-8,469	-8,432	-8,413	-8,369	-8,295	-8,219	-8,072	-7,902	-0,102	0,084	0,136	0,218	0,217	0,196	0,196	0,193	0,196	0,200	0,243	0,278	0,309	0,329	0,252	0,000	0,000
7,000	-7,311	-7,231	-7,179	-7,073	-7,024	-6,987	-6,976	-6,968	-6,945	-6,942	-6,937	-6,920	-6,911	-6,888	-6,853	0,122	0,140	0,154	0,154	0,122	0,089	0,088	0,069	0,068	0,060	0,053	0,061	0,058	0,060	0,042	0,000	0,000
8,000	-15,714	-15,026	-14,715	-14,545	-14,462	-14,441	-14,448	-14,461	-14,490	-14,515	-14,553	-14,582	-14,608	-14,637	-14,655	2,716	1,726	1,197	0,567	0,363	0,204	0,122	0,059	0,001	-0,027	-0,044	-0,057	-0,056	-0,045	-0,022	0,000	0,000
9,000	-4,322	-3,772	-3,577	-3,319	-3,214	-3,145	-3,106	-3,075	-3,054	-3,025	-3,006	-2,976	-2,937	-2,886	-2,823	2,405	1,457	1,100	0,630	0,477	0,362	0,296	0,250	0,205	0,177	0,153	0,154	0,146	0,142	0,102	0,000	0,000
10,000	-6,106	-5,325	-4,978	-4,618	-4,485	-4,434	-4,410	-4,396	-4,381	-4,377	-4,363	-4,344	-4,308	-4,243	-4,180	2,519	1,743	1,325	0,740	0,519	0,365	0,290	0,228	0,176	0,151	0,133	0,129	0,145	0,149	0,116	0,000	0,000
11,000	-10,995	-10,539	-10,371	-10,068	-9,952	-9,882	-9,847	-9,821	-9,785	-9,771	-9,733	-9,696	-9,643	-9,559	-9,464	0,683	0,635	0,577	0,438	0,356	0,269	0,238	0,210	0,190	0,179	0,183	0,193	0,198	0,202	0,151	0,000	0,000
12,000	-15,655	-15,764	-15,779	-15,766	-15,719	-15,703	-15,696	-15,688	-15,670	-15,683	-15,658	-15,621	-15,575	-15,470	-15,349	-0,463	-0,238	-0,134	-0,003	0,023	0,032	0,046	0,055	0,065	0,081	0,117	0,160	0,196	0,220	0,179	0,000	0,000
13,000	-8,794	-8,826	-8,874	-8,897	-8,889	-8,865	-8,853	-8,838	-8,812	-8,780	-8,732	-8,655	-8,554	-8,397	-8,191	-0,161	-0,115	-0,087	-0,003	0,032	0,064	0,095	0,122	0,150	0,191	0,246	0,298	0,351	0,375	0,299	0,000	0,000
14,000	-11,652	-11,493	-11,602	-11,530	-11,528	-11,494	-11,467	-11,469	-11,460	-11,451	-11,436	-11,392	-11,316	-11,170	-10,977	0,049	-0,082	-0,009	0,059	0,056	0,053	0,073	0,078	0,095	0,116	0,161	0,220	0,288	0,325	0,269	0,000	0,000
15,000	-8,687	-8,791	-8,714	-8,716	-8,671	-8,668	-8,666	-8,649	-8,631	-8,635	-8,612	-8,577	-8,535	-8,457	-8,372	-0,145	0,028	0,008	0,049	0,045	0,060	0,060	0,069	0,072	0,094	0,107	0,129	0,157	0,167	0,134	0,000	0,000
	run	3	2022:11:08    10:58:51,382
0,000	-12,738	-12,789	-12,809	-12,883	-12,900	-12,912	-12,920	-12,919	-12,917	-12,924	-12,909	-12,874	-12,830	-12,736	-12,616	-0,124	-0,119	-0,107	-0,075	-0,056	-0,031	-0,006	0,002	0,025	0,047	0,089	0,135	0,173	0,197	0,162	0,000	0,000
1,000	-16,506	-16,496	-16,396	-16,215	-16,075	-15,980	-15,926	-15,879	-15,831	-15,797	-15,754	-15,715	-15,657	-15,561	-15,447	0,047	0,180	0,229	0,317	0,324	0,292	0,273	0,238	0,219	0,215	0,220	0,227	0,234	0,234	0,184	0,000	0,000
2,000	-10,249	-10,218	-10,187	-10,049	-9,942	-9,859	-9,814	-9,778	-9,731	-9,692	-9,637	-9,561	-9,468	-9,311	-9,141	0,079	0,124	0,172	0,255	0,264	0,237	0,245	0,240	0,242	0,256	0,283	0,318	0,344	0,352	0,267	0,000	0,000
3,000	-20,593	-20,550	-20,471	-20,153	-19,938	-19,807	-19,738	-19,679	-19,626	-19,610	-19,575	-19,535	-19,472	-19,365	-19,242	0,191	0,313	0,378	0,496	0,465	0,383	0,338	0,293	0,261	0,220	0,215	0,232	0,240	0,253	0,194	0,000	0,000
4,000	-10,763	-10,867	-10,772	-10,753	-10,718	-10,727	-10,717	-10,710	-10,703	-10,698	-10,658	-10,580	-10,436	-10,215	-9,921	-0,273	0,009	0,004	0,055	0,052	0,075	0,085	0,099	0,130	0,189	0,272	0,365	0,456	0,517	0,421	0,000	0,000
5,000	-12,251	-12,154	-12,312	-12,339	-12,348	-12,321	-12,308	-12,307	-12,276	-12,272	-12,222	-12,127	-11,981	-11,716	-11,380	0,076	-0,125	-0,112	0,002	0,024	0,049	0,084	0,118	0,166	0,218	0,309	0,414	0,525	0,586	0,479	0,000	0,000
6,000	-8,807	-8,816	-8,723	-8,591	-8,489	-8,426	-8,393	-8,364	-8,325	-8,309	-8,256	-8,200	-8,116	-7,979	-7,811	-0,095	0,098	0,158	0,223	0,218	0,198	0,200	0,188	0,195	0,206	0,231	0,275	0,301	0,322	0,246	0,000	0,000
7,000	-7,105	-7,006	-6,969	-6,883	-6,839	-6,811	-6,795	-6,785	-6,772	-6,771	-6,763	-6,749	-6,736	-6,711	-6,687	0,096	0,095	0,122	0,135	0,101	0,082	0,079	0,058	0,056	0,050	0,050	0,052	0,054	0,056	0,040	0,000	0,000
8,000	-15,224	-14,569	-14,257	-14,069	-13,985	-13,978	-13,989	-13,997	-14,019	-14,049	-14,083	-14,109	-14,138	-14,162	-14,181	2,705	1,713	1,215	0,569	0,367	0,210	0,127	0,064	0,008	-0,023	-0,043	-0,052	-0,057	-0,044	-0,028	0,000	0,000
9,000	-4,298	-3,763	-3,572	-3,331	-3,235	-3,159	-3,124	-3,096	-3,064	-3,044	-3,019	-2,992	-2,954	-2,905	-2,837	2,367	1,402	1,054	0,622	0,467	0,350	0,297	0,246	0,204	0,178	0,159	0,147	0,150	0,142	0,103	0,000	0,000
10,000	-6,018	-5,277	-4,928	-4,580	-4,451	-4,398	-4,373	-4,359	-4,340	-4,337	-4,329	-4,310	-4,272	-4,211	-4,144	2,470	1,716	1,295	0,724	0,511	0,360	0,281	0,220	0,173	0,149	0,132	0,131	0,146	0,142	0,112	0,000	0,000
11,000	-10,940	-10,502	-10,337	-10,033	-9,920	-9,848	-9,814	-9,792	-9,758	-9,747	-9,705	-9,667	-9,619	-9,533	-9,436	0,668	0,633	0,569	0,429	0,349	0,265	0,232	0,208	0,182	0,171	0,180	0,188	0,200	0,196	0,147	0,000	0,000
12,000	-15,785	-15,895	-15,912	-15,891	-15,844	-15,830	-15,812	-15,812	-15,788	-15,802	-15,778	-15,742	-15,696	-15,587	-15,465	-0,454	-0,232	-0,134	0,005	0,028	0,030	0,048	0,058	0,067	0,081	0,112	0,160	0,195	0,219	0,178	0,000	0,000
13,000	-8,849	-8,881	-8,923	-8,928	-8,927	-8,909	-8,898	-8,882	-8,855	-8,823	-8,769	-8,698	-8,595	-8,430	-8,219	-0,146	-0,102	-0,070	0,005	0,035	0,071	0,099	0,123	0,156	0,199	0,256	0,299	0,358	0,381	0,306	0,000	0,000
14,000	-11,867	-11,691	-11,799	-11,728	-11,726	-11,692	-11,679	-11,673	-11,657	-11,646	-11,630	-11,593	-11,510	-11,370	-11,174	0,010	-0,089	-0,005	0,054	0,059	0,059	0,077	0,079	0,098	0,117	0,170	0,230	0,287	0,332	0,270	0,000	0,000
15,000	-8,668	-8,773	-8,695	-8,693	-8,650	-8,652	-8,642	-8,633	-8,610	-8,617	-8,589	-8,565	-8,519	-8,445	-8,359	-0,140	0,031	0,013	0,046	0,047	0,058	0,060	0,062	0,072	0,093	0,108	0,124	0,155	0,163	0,133	0,000	0,000
	run	4	2022:11:08    10:58:51,483
0,000	-12,906	-12,963	-12,983	-13,049	-13,068	-13,086	-13,085	-13,086	-13,088	-13,098	-13,085	-13,051	-13,004	-12,908	-12,803	-0,129	-0,124	-0,113	-0,074	-0,062	-0,031	-0,010	0,000	0,019	0,045	0,087	0,124	0,171	0,195	0,156	0,000	0,000
1,000	-16,881	-16,846	-16,745	-16,559	-16,430	-16,321	-16,266	-16,223	-16,176	-16,141	-16,098	-16,056	-15,993	-15,903	-15,771	0,052	0,189	0,236	0,320	0,332	0,303	0,274	0,243	0,228	0,215	0,223	0,230	0,240	0,248	0,191	0,000	0,000
2,000	-10,342	-10,311	-10,277	-10,132	-10,027	-9,949	-9,901	-9,865	-9,818	-9,779	-9,721	-9,647	-9,538	-9,391	-9,210	0,077	0,129	0,177	0,264	0,268	0,245	0,249	0,240	0,246	0,258	0,293	0,322	0,354	0,358	0,273	0,000	0,000
3,000	-20,591	-20,519	-20,445	-20,129	-19,916	-19,783	-19,714	-19,664	-19,609	-19,601	-19,560	-19,521	-19,470	-19,360	-19,235	0,169	0,315	0,381	0,488	0,455	0,376	0,334	0,281	0,246	0,215	0,211	0,226	0,239	0,248	0,189	0,000	0,000
4,000	-10,883	-11,002	-10,917	-10,899	-10,856	-10,874	-10,856	-10,851	-10,847	-10,833	-10,787	-10,709	-10,563	-10,326	-10,019	-0,276	0,015	0,001	0,052	0,059	0,082	0,089	0,111	0,141	0,202	0,289	0,381	0,485	0,543	0,446	0,000	0,000
5,000	-12,283	-12,169	-12,336	-12,359	-12,367	-12,336	-12,326	-12,320	-12,297	-12,282	-12,235	-12,148	-11,996	-11,735	-11,399	0,087	-0,133	-0,097	-0,004	0,026	0,047	0,084	0,119	0,168	0,219	0,318	0,415	0,518	0,581	0,474	0,000	0,000
6,000	-8,749	-8,762	-8,659	-8,509	-8,415	-8,353	-8,326	-8,293	-8,256	-8,233	-8,185	-8,130	-8,057	-7,915	-7,763	-0,087	0,106	0,152	0,236	0,225	0,195	0,194	0,189	0,194	0,203	0,233	0,257	0,292	0,303	0,238	0,000	0,000
7,000	-6,874	-6,786	-6,778	-6,711	-6,669	-6,642	-6,626	-6,623	-6,611	-6,609	-6,600	-6,593	-6,591	-6,566	-6,553	0,082	0,066	0,082	0,106	0,087	0,067	0,064	0,055	0,049	0,043	0,036	0,039	0,033	0,035	0,027	0,000	0,000
8,000	-14,696	-14,014	-13,713	-13,524	-13,443	-13,433	-13,441	-13,454	-13,475	-13,507	-13,528	-13,557	-13,588	-13,597	-13,607	2,675	1,716	1,190	0,565	0,364	0,203	0,126	0,059	0,014	-0,023	-0,030	-0,044	-0,041	-0,028	-0,019	0,000	0,000
9,000	-4,115	-3,610	-3,457	-3,265	-3,180	-3,111	-3,071	-3,048	-3,019	-2,992	-2,975	-2,945	-2,911	-2,862	-2,799	2,286	1,322	0,968	0,559	0,427	0,329	0,274	0,227	0,189	0,166	0,153	0,143	0,140	0,131	0,097	0,000	0,000
10,000	-5,814	-5,101	-4,785	-4,473	-4,354	-4,305	-4,284	-4,263	-4,249	-4,245	-4,240	-4,217	-4,186	-4,123	-4,064	2,405	1,635	1,216	0,681	0,482	0,339	0,271	0,210	0,166	0,140	0,128	0,127	0,140	0,137	0,106	0,000	0,000
11,000	-10,754	-10,327	-10,175	-9,882	-9,776	-9,712	-9,673	-9,655	-9,619	-9,605	-9,570	-9,532	-9,485	-9,400	-9,308	0,644	0,604	0,542	0,405	0,336	0,249	0,224	0,198	0,180	0,168	0,177	0,183	0,190	0,190	0,144	0,000	0,000
12,000	-15,429	-15,529	-15,543	-15,521	-15,481	-15,461	-15,452	-15,441	-15,421	-15,429	-15,411	-15,373	-15,330	-15,226	-15,103	-0,447	-0,218	-0,117	0,002	0,034	0,038	0,047	0,058	0,065	0,078	0,113	0,150	0,190	0,216	0,181	0,000	0,000
13,000	-8,871	-8,847	-8,909	-8,913	-8,912	-8,897	-8,882	-8,866	-8,840	-8,807	-8,750	-8,686	-8,580	-8,422	-8,212	-0,130	-0,098	-0,063	0,007	0,034	0,070	0,091	0,120	0,154	0,194	0,249	0,297	0,352	0,374	0,302	0,000	0,000
14,000	-11,957	-11,806	-11,910	-11,832	-11,824	-11,809	-11,785	-11,779	-11,767	-11,761	-11,734	-11,692	-11,620	-11,467	-11,266	0,003	-0,084	-0,003	0,053	0,063	0,059	0,076	0,082	0,098	0,127	0,172	0,232	0,304	0,342	0,282	0,000	0,000
15,000	-8,898	-9,000	-8,919	-8,922	-8,876	-8,872	-8,865	-8,854	-8,836	-8,834	-8,811	-8,781	-8,733	-8,662	-8,570	-0,134	0,032	0,004	0,045	0,049	0,057	0,066	0,069	0,074	0,094	0,113	0,130	0,161	0,173	0,138	0,000	0,000
	run	5	2022:11:08    10:58:51,531
0,000	-13,357	-13,415	-13,447	-13,519	-13,541	-13,559	-13,565	-13,566	-13,566	-13,574	-13,557	-13,533	-13,480	-13,381	-13,264	-0,138	-0,121	-0,125	-0,086	-0,063	-0,037	-0,018	0,003	0,024	0,050	0,090	0,136	0,179	0,205	0,170	0,000	0,000
1,000	-17,409	-17,362	-17,251	-17,025	-16,874	-16,763	-16,708	-16,659	-16,610	-16,575	-16,529	-16,487	-16,427	-16,333	-16,213	0,094	0,240	0,301	0,372	0,367	0,322	0,299	0,261	0,242	0,221	0,229	0,231	0,233	0,241	0,186	0,000	0,000
2,000	-10,342	-10,311	-10,277	-10,132	-10,027	-9,949	-9,901	-9,865	-9,818	-9,779	-9,721	-9,647	-9,538	-9,391	-9,210	0,077	0,129	0,177	0,264	0,268	0,245	0,249	0,240	0,246	0,258	0,293	0,322	0,354	0,358	0,273	0,000	0,000
3,000	-20,591	-20,519	-20,445	-20,129	-19,916	-19,783	-19,714	-19,664	-19,609	-19,601	-19,560	-19,521	-19,470	-19,360	-19,235	0,169	0,315	0,381	0,488	0,455	0,376	0,334	0,281	0,246	0,215	0,211	0,226	0,239	0,248	0,189	0,000	0,000
4,000	-10,883	-11,002	-10,917	-10,899	-10,856	-10,874	-10,856	-10,851	-10,847	-10,833	-10,787	-10,709	-10,563	-10,326	-10,019	-0,276	0,015	0,001	0,052	0,059	0,082	0,089	0,111	0,141	0,202	0,289	0,381	0,485	0,543	0,446	0,000	0,000
5,000	-12,283	-12,169	-12,336	-12,359	-12,367	-12,336	-12,326	-12,320	-12,297	-12,282	-12,235	-12,148	-11,996	-11,735	-11,399	0,087	-0,133	-0,097	-0,004	0,026	0,047	0,084	0,119	0,168	0,219	0,318	0,415	0,518	0,581	0,474	0,000	0,000
6,000	-8,749	-8,762	-8,659	-8,509	-8,415	-8,353	-8,326	-8,293	-8,256	-8,233	-8,185	-8,130	-8,057	-7,915	-7,763	-0,087	0,106	0,152	0,236	0,225	0,195	0,194	0,189	0,194	0,203	0,233	0,257	0,292	0,303	0,238	0,000	0,000
7,000	-6,874	-6,786	-6,778	-6,711	-6,669	-6,642	-6,626	-6,623	-6,611	-6,609	-6,600	-6,593	-6,591	-6,566	-6,553	0,082	0,066	0,082	0,106	0,087	0,067	0,064	0,055	0,049	0,043	0,036	0,039	0,033	0,035	0,027	0,000	0,000
8,000	-14,408	-13,712	-13,392	-13,203	-13,126	-13,119	-13,129	-13,137	-13,152	-13,192	-13,209	-13,239	-13,269	-13,288	-13,309	2,728	1,728	1,209	0,578	0,367	0,210	0,136	0,068	0,014	-0,020	-0,039	-0,044	-0,051	-0,041	-0,023	0,000	0,000
9,000	-3,959	-3,454	-3,315	-3,139	-3,069	-3,006	-2,967	-2,942	-2,915	-2,896	-2,874	-2,845	-2,815	-2,766	-2,708	2,244	1,281	0,942	0,526	0,401	0,311	0,257	0,211	0,182	0,158	0,144	0,134	0,129	0,124	0,091	0,000	0,000
10,000	-5,605	-4,915	-4,624	-4,349	-4,247	-4,201	-4,183	-4,163	-4,151	-4,146	-4,133	-4,119	-4,090	-4,034	-3,970	2,353	1,576	1,156	0,628	0,443	0,316	0,250	0,192	0,155	0,131	0,115	0,123	0,132	0,133	0,101	0,000	0,000
11,000	-10,487	-10,074	-9,922	-9,655	-9,553	-9,487	-9,457	-9,431	-9,401	-9,389	-9,354	-9,318	-9,273	-9,193	-9,105	0,623	0,571	0,512	0,388	0,312	0,240	0,212	0,188	0,173	0,158	0,164	0,178	0,186	0,188	0,139	0,000	0,000
12,000	-15,150	-15,240	-15,261	-15,230	-15,187	-15,165	-15,159	-15,152	-15,134	-15,135	-15,123	-15,091	-15,035	-14,937	-14,816	-0,438	-0,209	-0,133	0,016	0,031	0,033	0,051	0,059	0,064	0,082	0,111	0,146	0,193	0,210	0,168	0,000	0,000
13,000	-8,685	-8,715	-8,762	-8,773	-8,769	-8,751	-8,742	-8,724	-8,697	-8,661	-8,615	-8,544	-8,438	-8,280	-8,083	-0,156	-0,101	-0,073	-0,003	0,032	0,064	0,088	0,121	0,152	0,191	0,247	0,297	0,345	0,372	0,293	0,000	0,000
14,000	-11,897	-11,714	-11,844	-11,769	-11,771	-11,729	-11,713	-11,711	-11,694	-11,693	-11,675	-11,634	-11,538	-11,392	-11,189	0,023	-0,085	-0,010	0,061	0,066	0,057	0,072	0,078	0,100	0,126	0,179	0,240	0,303	0,348	0,282	0,000	0,000
15,000	-9,128	-9,217	-9,140	-9,138	-9,098	-9,091	-9,078	-9,065	-9,050	-9,046	-9,020	-8,986	-8,937	-8,860	-8,765	-0,138	0,033	0,019	0,056	0,059	0,067	0,069	0,078	0,084	0,104	0,124	0,142	0,170	0,177	0,146	0,000	0,000
	run	6	2022:11:08    10:58:51,629
0,000	-13,489	-13,542	-13,574	-13,650	-13,674	-13,682	-13,696	-13,701	-13,697	-13,703	-13,691	-13,655	-13,607	-13,505	-13,383	-0,138	-0,124	-0,130	-0,081	-0,066	-0,042	-0,020	0,003	0,026	0,048	0,095	0,143	0,186	0,209	0,168	0,000	0,000
1,000	-17,417	-17,347	-17,236	-17,017	-16,874	-16,764	-16,700	-16,654	-16,609	-16,575	-16,531	-16,483	-16,420	-16,320	-16,196	0,108	0,234	0,292	0,366	0,362	0,319	0,295	0,263	0,239	0,229	0,234	0,241	0,246	0,254	0,203	0,000	0,000
2,000	-10,506	-10,484	-10,436	-10,289	-10,181	-10,100	-10,054	-10,017	-9,968	-9,933	-9,873	-9,795	-9,694	-9,534	-9,353	0,073	0,146	0,186	0,270	0,266	0,247	0,250	0,243	0,251	0,257	0,300	0,332	0,359	0,367	0,280	0,000	0,000
3,000	-20,661	-20,636	-20,562	-20,222	-20,005	-19,867	-19,798	-19,742	-19,683	-19,672	-19,629	-19,586	-19,532	-19,416	-19,280	0,164	0,306	0,386	0,512	0,487	0,395	0,347	0,300	0,261	0,223	0,226	0,246	0,249	0,265	0,201	0,000	0,000
