Device: PM2003001		2022:11:08    10:44:26,573  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:44:26,576
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,786	-10,927	-10,842	-10,818	-10,786	-10,795	-10,789	-10,784	-10,787	-10,776	-10,736	-10,672	-10,552	-10,349	-10,090	-0,416	-0,066	-0,064	0,020	0,029	0,057	0,066	0,080	0,109	0,169	0,244	0,316	0,410	0,460	0,380	0,000	0,000
5,000	-12,348	-12,254	-12,464	-12,475	-12,501	-12,470	-12,455	-12,451	-12,423	-12,417	-12,386	-12,294	-12,143	-11,902	-11,586	-0,041	-0,234	-0,162	-0,041	0,003	0,025	0,076	0,103	0,154	0,206	0,291	0,391	0,498	0,551	0,453	0,000	0,000
6,000	-8,721	-8,740	-8,643	-8,512	-8,408	-8,352	-8,322	-8,290	-8,251	-8,232	-8,177	-8,112	-8,028	-7,875	-7,698	-0,088	0,114	0,160	0,223	0,228	0,202	0,197	0,197	0,200	0,217	0,254	0,283	0,329	0,343	0,269	0,000	0,000
7,000	-6,984	-6,980	-6,946	-6,874	-6,819	-6,796	-6,783	-6,768	-6,754	-6,750	-6,739	-6,717	-6,690	-6,645	-6,587	-0,045	0,037	0,067	0,114	0,103	0,079	0,079	0,074	0,069	0,070	0,077	0,090	0,104	0,111	0,083	0,000	0,000
8,000	-19,927	-20,106	-20,116	-20,205	-20,201	-20,248	-20,290	-20,308	-20,335	-20,387	-20,400	-20,418	-20,417	-20,367	-20,324	-0,228	-0,165	-0,165	-0,116	-0,109	-0,135	-0,127	-0,119	-0,111	-0,088	-0,051	-0,010	0,025	0,066	0,062	0,000	0,000
9,000	-9,558	-9,514	-9,468	-9,309	-9,187	-9,074	-9,014	-8,967	-8,905	-8,862	-8,805	-8,742	-8,663	-8,537	-8,388	0,043	0,097	0,171	0,305	0,320	0,301	0,293	0,271	0,262	0,258	0,270	0,293	0,301	0,301	0,232	0,000	0,000
10,000	-9,576	-9,589	-9,431	-9,265	-9,153	-9,104	-9,084	-9,064	-9,042	-9,046	-9,023	-8,997	-8,939	-8,847	-8,742	-0,046	0,208	0,228	0,252	0,215	0,173	0,156	0,128	0,117	0,129	0,140	0,161	0,195	0,209	0,169	0,000	0,000
11,000	-10,320	-10,217	-10,180	-10,030	-9,944	-9,887	-9,857	-9,835	-9,800	-9,786	-9,745	-9,703	-9,636	-9,525	-9,396	0,138	0,176	0,189	0,224	0,214	0,175	0,176	0,166	0,164	0,168	0,194	0,220	0,236	0,252	0,191	0,000	0,000
12,000	-14,343	-14,390	-14,314	-14,277	-14,211	-14,187	-14,184	-14,174	-14,162	-14,167	-14,142	-14,099	-14,039	-13,920	-13,782	-0,041	0,062	0,074	0,100	0,105	0,080	0,082	0,088	0,095	0,104	0,137	0,186	0,229	0,257	0,208	0,000	0,000
13,000	-8,769	-8,855	-8,866	-8,891	-8,875	-8,874	-8,856	-8,838	-8,814	-8,791	-8,744	-8,680	-8,582	-8,436	-8,243	-0,152	-0,083	-0,067	-0,000	0,027	0,063	0,084	0,116	0,142	0,176	0,237	0,275	0,322	0,345	0,274	0,000	0,000
14,000	-9,786	-9,355	-9,391	-9,235	-9,216	-9,170	-9,145	-9,146	-9,131	-9,126	-9,113	-9,087	-9,038	-8,936	-8,799	1,024	0,548	0,444	0,267	0,192	0,148	0,133	0,117	0,113	0,111	0,133	0,163	0,207	0,235	0,193	0,000	0,000
15,000	-5,583	-5,343	-5,253	-5,155	-5,112	-5,095	-5,087	-5,079	-5,063	-5,066	-5,058	-5,044	-5,014	-4,970	-4,919	1,247	0,762	0,524	0,282	0,199	0,144	0,119	0,099	0,084	0,079	0,079	0,082	0,102	0,108	0,081	0,000	0,000
	run	7	2022:11:08    10:44:27,076
0,000	-11,666	-11,579	-11,552	-11,557	-11,562	-11,566	-11,571	-11,566	-11,563	-11,570	-11,564	-11,550	-11,510	-11,449	-11,363	0,368	0,191	0,132	0,048	0,029	0,024	0,028	0,025	0,035	0,042	0,064	0,095	0,124	0,137	0,110	0,000	0,000
1,000	-16,940	-16,968	-16,903	-16,735	-16,611	-16,514	-16,456	-16,414	-16,367	-16,340	-16,303	-16,265	-16,222	-16,150	-16,064	-0,181	0,024	0,134	0,266	0,283	0,262	0,248	0,216	0,195	0,185	0,183	0,185	0,180	0,182	0,137	0,000	0,000
2,000	-10,192	-10,214	-10,190	-10,102	-10,006	-9,930	-9,882	-9,850	-9,804	-9,775	-9,728	-9,667	-9,587	-9,453	-9,308	-0,094	0,010	0,079	0,195	0,217	0,207	0,212	0,204	0,211	0,213	0,246	0,267	0,290	0,298	0,225	0,000	0,000
3,000	-20,457	-20,462	-20,453	-20,167	-19,967	-19,834	-19,774	-19,716	-19,664	-19,650	-19,613	-19,573	-19,527	-19,422	-19,310	0,015	0,147	0,242	0,419	0,416	0,348	0,310	0,277	0,240	0,204	0,203	0,215	0,222	0,226	0,171	0,000	0,000
4,000	-10,998	-11,146	-11,053	-11,047	-11,010	-11,025	-11,016	-11,010	-11,012	-10,998	-10,957	-10,890	-10,769	-10,565	-10,299	-0,423	-0,063	-0,061	0,023	0,028	0,057	0,070	0,085	0,108	0,172	0,247	0,328	0,416	0,468	0,391	0,000	0,000
5,000	-12,470	-12,384	-12,581	-12,604	-12,622	-12,598	-12,580	-12,582	-12,558	-12,545	-12,501	-12,409	-12,270	-12,028	-11,698	-0,040	-0,241	-0,162	-0,037	0,009	0,028	0,076	0,109	0,154	0,202	0,292	0,399	0,501	0,560	0,462	0,000	0,000
6,000	-8,746	-8,776	-8,663	-8,533	-8,426	-8,368	-8,338	-8,315	-8,272	-8,253	-8,201	-8,142	-8,054	-7,894	-7,713	-0,085	0,126	0,161	0,224	0,232	0,202	0,202	0,193	0,204	0,221	0,255	0,291	0,333	0,345	0,273	0,000	0,000
7,000	-7,013	-7,020	-6,966	-6,902	-6,843	-6,817	-6,797	-6,787	-6,773	-6,766	-6,757	-6,731	-6,714	-6,655	-6,594	-0,034	0,045	0,065	0,115	0,101	0,080	0,081	0,078	0,073	0,068	0,080	0,091	0,112	0,118	0,089	0,000	0,000
8,000	-20,223	-20,412	-20,414	-20,509	-20,501	-20,546	-20,580	-20,605	-20,620	-20,676	-20,692	-20,705	-20,709	-20,659	-20,600	-0,238	-0,146	-0,166	-0,120	-0,113	-0,132	-0,120	-0,115	-0,095	-0,084	-0,049	-0,006	0,028	0,074	0,066	0,000	0,000
9,000	-9,742	-9,726	-9,672	-9,501	-9,370	-9,257	-9,197	-9,143	-9,088	-9,042	-8,986	-8,924	-8,839	-8,713	-8,565	0,037	0,112	0,194	0,316	0,335	0,309	0,301	0,279	0,271	0,260	0,274	0,294	0,307	0,311	0,229	0,000	0,000
10,000	-9,779	-9,765	-9,610	-9,421	-9,312	-9,257	-9,237	-9,217	-9,197	-9,202	-9,182	-9,149	-9,092	-9,000	-8,889	-0,019	0,229	0,246	0,271	0,223	0,189	0,159	0,137	0,124	0,124	0,145	0,163	0,197	0,213	0,168	0,000	0,000
11,000	-10,453	-10,337	-10,295	-10,141	-10,052	-9,991	-9,959	-9,933	-9,903	-9,887	-9,845	-9,800	-9,731	-9,618	-9,484	0,145	0,186	0,196	0,234	0,226	0,187	0,181	0,170	0,168	0,178	0,194	0,227	0,249	0,256	0,195	0,000	0,000
12,000	-14,206	-14,263	-14,183	-14,149	-14,085	-14,065	-14,058	-14,049	-14,034	-14,041	-14,018	-13,974	-13,914	-13,801	-13,663	-0,046	0,056	0,074	0,101	0,100	0,082	0,087	0,083	0,091	0,100	0,138	0,183	0,222	0,251	0,199	0,000	0,000
13,000	-8,714	-8,826	-8,817	-8,850	-8,832	-8,830	-8,814	-8,798	-8,772	-8,756	-8,703	-8,638	-8,542	-8,395	-8,209	-0,167	-0,084	-0,073	-0,002	0,026	0,057	0,086	0,109	0,137	0,172	0,227	0,272	0,320	0,339	0,270	0,000	0,000
14,000	-9,586	-9,163	-9,202	-9,042	-9,018	-8,978	-8,950	-8,955	-8,937	-8,943	-8,926	-8,899	-8,841	-8,753	-8,611	1,033	0,536	0,430	0,274	0,196	0,147	0,124	0,109	0,109	0,110	0,130	0,155	0,208	0,229	0,189	0,000	0,000
15,000	-5,520	-5,296	-5,201	-5,105	-5,062	-5,053	-5,042	-5,031	-5,018	-5,024	-5,011	-5,000	-4,971	-4,925	-4,875	1,231	0,747	0,519	0,280	0,195	0,144	0,115	0,095	0,079	0,082	0,079	0,087	0,101	0,104	0,081	0,000	0,000
	run	8	2022:11:08    10:44:27,124
0,000	-11,925	-11,836	-11,804	-11,814	-11,819	-11,822	-11,827	-11,825	-11,819	-11,826	-11,820	-11,801	-11,768	-11,701	-11,614	0,373	0,204	0,123	0,042	0,026	0,025	0,026	0,026	0,035	0,043	0,066	0,097	0,127	0,139	0,111	0,000	0,000
1,000	-17,127	-17,147	-17,086	-16,900	-16,765	-16,663	-16,607	-16,563	-16,513	-16,490	-16,451	-16,414	-16,371	-16,301	-16,218	-0,170	0,056	0,156	0,282	0,304	0,264	0,255	0,221	0,202	0,188	0,179	0,181	0,171	0,175	0,134	0,000	0,000
2,000	-10,192	-10,214	-10,190	-10,102	-10,006	-9,930	-9,882	-9,850	-9,804	-9,775	-9,728	-9,667	-9,587	-9,453	-9,308	-0,094	0,010	0,079	0,195	0,217	0,207	0,212	0,204	0,211	0,213	0,246	0,267	0,290	0,298	0,225	0,000	0,000
3,000	-20,457	-20,462	-20,453	-20,167	-19,967	-19,834	-19,774	-19,716	-19,664	-19,650	-19,613	-19,573	-19,527	-19,422	-19,310	0,015	0,147	0,242	0,419	0,416	0,348	0,310	0,277	0,240	0,204	0,203	0,215	0,222	0,226	0,171	0,000	0,000
4,000	-10,998	-11,146	-11,053	-11,047	-11,010	-11,025	-11,016	-11,010	-11,012	-10,998	-10,957	-10,890	-10,769	-10,565	-10,299	-0,423	-0,063	-0,061	0,023	0,028	0,057	0,070	0,085	0,108	0,172	0,247	0,328	0,416	0,468	0,391	0,000	0,000
5,000	-12,470	-12,384	-12,581	-12,604	-12,622	-12,598	-12,580	-12,582	-12,558	-12,545	-12,501	-12,409	-12,270	-12,028	-11,698	-0,040	-0,241	-0,162	-0,037	0,009	0,028	0,076	0,109	0,154	0,202	0,292	0,399	0,501	0,560	0,462	0,000	0,000
6,000	-8,746	-8,776	-8,663	-8,533	-8,426	-8,368	-8,338	-8,315	-8,272	-8,253	-8,201	-8,142	-8,054	-7,894	-7,713	-0,085	0,126	0,161	0,224	0,232	0,202	0,202	0,193	0,204	0,221	0,255	0,291	0,333	0,345	0,273	0,000	0,000
7,000	-7,013	-7,020	-6,966	-6,902	-6,843	-6,817	-6,797	-6,787	-6,773	-6,766	-6,757	-6,731	-6,714	-6,655	-6,594	-0,034	0,045	0,065	0,115	0,101	0,080	0,081	0,078	0,073	0,068	0,080	0,091	0,112	0,118	0,089	0,000	0,000
8,000	-20,324	-20,499	-20,533	-20,644	-20,635	-20,678	-20,714	-20,745	-20,767	-20,821	-20,834	-20,853	-20,852	-20,800	-20,739	-0,249	-0,163	-0,174	-0,132	-0,129	-0,138	-0,134	-0,121	-0,100	-0,088	-0,053	-0,008	0,031	0,069	0,066	0,000	0,000
9,000	-9,777	-9,749	-9,676	-9,514	-9,372	-9,260	-9,199	-9,148	-9,090	-9,044	-8,990	-8,929	-8,843	-8,711	-8,563	0,038	0,128	0,205	0,326	0,344	0,314	0,302	0,277	0,266	0,257	0,273	0,293	0,311	0,314	0,235	0,000	0,000
10,000	-9,790	-9,757	-9,590	-9,401	-9,282	-9,238	-9,209	-9,189	-9,174	-9,176	-9,158	-9,128	-9,075	-8,982	-8,867	-0,003	0,246	0,261	0,279	0,229	0,187	0,160	0,136	0,123	0,127	0,142	0,165	0,196	0,210	0,169	0,000	0,000
11,000	-10,385	-10,267	-10,227	-10,072	-9,986	-9,926	-9,895	-9,874	-9,840	-9,821	-9,782	-9,736	-9,666	-9,557	-9,432	0,150	0,189	0,203	0,236	0,225	0,183	0,178	0,166	0,166	0,175	0,192	0,219	0,244	0,255	0,194	0,000	0,000
12,000	-14,263	-14,307	-14,235	-14,190	-14,124	-14,102	-14,098	-14,089	-14,067	-14,085	-14,052	-14,015	-13,958	-13,846	-13,704	-0,049	0,055	0,078	0,100	0,094	0,080	0,086	0,084	0,086	0,106	0,143	0,179	0,224	0,254	0,200	0,000	0,000
13,000	-8,697	-8,800	-8,798	-8,826	-8,806	-8,813	-8,796	-8,779	-8,757	-8,734	-8,689	-8,624	-8,525	-8,376	-8,196	-0,163	-0,093	-0,073	-0,002	0,026	0,064	0,077	0,111	0,132	0,172	0,225	0,267	0,317	0,337	0,271	0,000	0,000
14,000	-9,548	-9,126	-9,144	-9,011	-8,980	-8,936	-8,917	-8,918	-8,904	-8,897	-8,880	-8,859	-8,803	-8,708	-8,568	1,036	0,534	0,434	0,261	0,192	0,143	0,130	0,110	0,114	0,110	0,137	0,166	0,203	0,235	0,193	0,000	0,000
15,000	-5,545	-5,330	-5,226	-5,137	-5,093	-5,076	-5,063	-5,055	-5,043	-5,046	-5,036	-5,022	-4,998	-4,947	-4,897	1,246	0,757	0,526	0,281	0,194	0,144	0,120	0,102	0,088	0,081	0,081	0,086	0,100	0,106	0,086	0,000	0,000
	run	9	2022:11:08    10:44:27,224
0,000	-12,084	-11,997	-11,975	-11,998	-11,991	-11,998	-11,998	-12,000	-11,995	-12,007	-11,999	-11,977	-11,946	-11,876	-11,795	0,367	0,201	0,128	0,044	0,024	0,021	0,023	0,030	0,033	0,040	0,067	0,092	0,127	0,146	0,117	0,000	0,000
1,000	-17,438	-17,435	-17,381	-17,182	-17,038	-16,933	-16,874	-16,830	-16,779	-16,756	-16,711	-16,681	-16,637	-16,559	-16,471	-0,149	0,070	0,160	0,289	0,311	0,279	0,265	0,230	0,212	0,191	0,186	0,190	0,184	0,188	0,139	0,000	0,000
2,000	-10,340	-10,361	-10,354	-10,249	-10,149	-10,072	-10,027	-9,995	-9,948	-9,921	-9,871	-9,809	-9,725	-9,590	-9,444	-0,106	0,016	0,079	0,204	0,224	0,206	0,218	0,208	0,216	0,218	0,251	0,271	0,298	0,307	0,233	0,000	0,000
3,000	-20,521	-20,513	-20,517	-20,218	-20,018	-19,882	-19,818	-19,760	-19,708	-19,696	-19,653	-19,619	-19,569	-19,462	-19,347	0,017	0,154	0,247	0,426	0,425	0,352	0,317	0,273	0,243	0,210	0,206	0,216	0,225	0,232	0,172	0,000	0,000
4,000	-11,003	-11,147	-11,047	-11,037	-11,000	-11,012	-11,007	-11,005	-11,002	-10,987	-10,949	-10,884	-10,760	-10,559	-10,288	-0,427	-0,071	-0,059	0,021	0,032	0,061	0,068	0,087	0,113	0,174	0,252	0,329	0,420	0,469	0,390	0,000	0,000
5,000	-12,368	-12,274	-12,486	-12,494	-12,511	-12,489	-12,474	-12,477	-12,449	-12,436	-12,394	-12,307	-12,166	-11,924	-11,601	-0,042	-0,240	-0,152	-0,038	0,005	0,030	0,074	0,105	0,149	0,199	0,291	0,391	0,491	0,554	0,450	0,000	0,000
6,000	-8,746	-8,775	-8,668	-8,540	-8,433	-8,380	-8,347	-8,321	-8,285	-8,258	-8,204	-8,138	-8,052	-7,898	-7,716	-0,073	0,111	0,152	0,226	0,223	0,202	0,203	0,202	0,202	0,219	0,253	0,287	0,333	0,350	0,274	0,000	0,000
7,000	-7,070	-7,073	-7,020	-6,955	-6,896	-6,867	-6,858	-6,847	-6,835	-6,829	-6,810	-6,792	-6,766	-6,711	-6,649	-0,032	0,053	0,082	0,118	0,104	0,088	0,085	0,072	0,073	0,075	0,080	0,096	0,106	0,114	0,089	0,000	0,000
8,000	-20,194	-20,406	-20,413	-20,529	-20,517	-20,561	-20,604	-20,628	-20,649	-20,709	-20,725	-20,732	-20,737	-20,690	-20,637	-0,244	-0,155	-0,173	-0,141	-0,126	-0,134	-0,129	-0,125	-0,104	-0,093	-0,052	-0,014	0,022	0,064	0,062	0,000	0,000
9,000	-9,695	-9,634	-9,605	-9,418	-9,285	-9,166	-9,107	-9,060	-9,001	-8,962	-8,908	-8,842	-8,755	-8,628	-8,480	0,044	0,119	0,191	0,319	0,337	0,307	0,298	0,275	0,271	0,260	0,272	0,291	0,307	0,302	0,232	0,000	0,000
10,000	-9,567	-9,557	-9,410	-9,245	-9,138	-9,093	-9,070	-9,045	-9,029	-9,028	-9,012	-8,981	-8,929	-8,834	-8,726	-0,035	0,204	0,214	0,246	0,207	0,179	0,151	0,127	0,123	0,121	0,143	0,159	0,200	0,202	0,171	0,000	0,000
11,000	-10,190	-10,075	-10,051	-9,899	-9,818	-9,756	-9,725	-9,706	-9,674	-9,659	-9,620	-9,572	-9,503	-9,396	-9,267	0,135	0,168	0,180	0,223	0,213	0,176	0,173	0,166	0,163	0,169	0,191	0,215	0,237	0,249	0,192	0,000	0,000
12,000	-14,069	-14,113	-14,043	-14,009	-13,946	-13,925	-13,915	-13,903	-13,889	-13,902	-13,877	-13,836	-13,778	-13,666	-13,527	-0,048	0,056	0,069	0,098	0,096	0,076	0,080	0,083	0,089	0,095	0,138	0,178	0,219	0,245	0,201	0,000	0,000
13,000	-8,676	-8,771	-8,779	-8,800	-8,789	-8,787	-8,769	-8,754	-8,733	-8,713	-8,659	-8,598	-8,495	-8,354	-8,168	-0,152	-0,083	-0,072	0,002	0,026	0,059	0,081	0,112	0,133	0,174	0,222	0,272	0,322	0,342	0,273	0,000	0,000
14,000	-9,750	-9,355	-9,341	-9,201	-9,175	-9,135	-9,111	-9,109	-9,097	-9,094	-9,079	-9,052	-8,998	-8,901	-8,764	0,994	0,554	0,443	0,267	0,194	0,145	0,129	0,110	0,110	0,109	0,138	0,165	0,214	0,239	0,194	0,000	0,000
15,000	-5,662	-5,433	-5,321	-5,224	-5,179	-5,163	-5,158	-5,141	-5,131	-5,132	-5,129	-5,109	-5,081	-5,037	-4,982	1,272	0,771	0,545	0,285	0,206	0,143	0,122	0,103	0,089	0,079	0,081	0,087	0,100	0,109	0,086	0,000	0,000
	run	10	2022:11:08    10:44:27,275
0,000	-12,084	-11,997	-11,975	-11,998	-11,991	-11,998	-11,998	-12,000	-11,995	-12,007	-11,999	-11,977	-11,946	-11,876	-11,795	0,367	0,201	0,128	0,044	0,024	0,021	0,023	0,030	0,033	0,040	0,067	0,092	0,127	0,146	0,117	0,000	0,000
1,000	-17,438	-17,435	-17,381	-17,182	-17,038	-16,933	-16,874	-16,830	-16,779	-16,756	-16,711	-16,681	-16,637	-16,559	-16,471	-0,149	0,070	0,160	0,289	0,311	0,279	0,265	0,230	0,212	0,191	0,186	0,190	0,184	0,188	0,139	0,000	0,000
2,000	-10,340	-10,361	-10,354	-10,249	-10,149	-10,072	-10,027	-9,995	-9,948	-9,921	-9,871	-9,809	-9,725	-9,590	-9,444	-0,106	0,016	0,079	0,204	0,224	0,206	0,218	0,208	0,216	0,218	0,251	0,271	0,298	0,307	0,233	0,000	0,000
3,000	-20,521	-20,513	-20,517	-20,218	-20,018	-19,882	-19,818	-19,760	-19,708	-19,696	-19,653	-19,619	-19,569	-19,462	-19,347	0,017	0,154	0,247	0,426	0,425	0,352	0,317	0,273	0,243	0,210	0,206	0,216	0,225	0,232	0,172	0,000	0,000
4,000	-11,003	-11,147	-11,047	-11,037	-11,000	-11,012	-11,007	-11,005	-11,002	-10,987	-10,949	-10,884	-10,760	-10,559	-10,288	-0,427	-0,071	-0,059	0,021	0,032	0,061	0,068	0,087	0,113	0,174	0,252	0,329	0,420	0,469	0,390	0,000	0,000
5,000	-12,368	-12,274	-12,486	-12,494	-12,511	-12,489	-12,474	-12,477	-12,449	-12,436	-12,394	-12,307	-12,166	-11,924	-11,601	-0,042	-0,240	-0,152	-0,038	0,005	0,030	0,074	0,105	0,149	0,199	0,291	0,391	0,491	0,554	0,450	0,000	0,000
6,000	-8,681	-8,716	-8,621	-8,484	-8,382	-8,331	-8,300	-8,264	-8,230	-8,207	-8,153	-8,095	-8,006	-7,859	-7,679	-0,079	0,110	0,156	0,227	0,223	0,203	0,200	0,202	0,200	0,213	0,250	0,286	0,329	0,338	0,268	0,000	0,000
7,000	-6,932	-6,947	-6,896	-6,848	-6,800	-6,774	-6,755	-6,750	-6,736	-6,730	-6,717	-6,698	-6,671	-6,623	-6,566	-0,032	0,036	0,059	0,110	0,095	0,083	0,079	0,073	0,075	0,070	0,080	0,092	0,098	0,110	0,081	0,000	0,000
8,000	-20,018	-20,228	-20,210	-20,310	-20,296	-20,346	-20,380	-20,404	-20,428	-20,477	-20,494	-20,502	-20,506	-20,465	-20,404	-0,238	-0,134	-0,136	-0,124	-0,109	-0,126	-0,123	-0,111	-0,099	-0,091	-0,052	-0,004	0,025	0,072	0,064	0,000	0,000
9,000	-9,566	-9,546	-9,511	-9,351	-9,230	-9,117	-9,056	-9,011	-8,948	-8,906	-8,848	-8,794	-8,708	-8,590	-8,441	0,035	0,090	0,167	0,292	0,319	0,300	0,290	0,272	0,262	0,255	0,271	0,286	0,301	0,298	0,222	0,000	0,000
10,000	-9,470	-9,483	-9,331	-9,194	-9,090	-9,049	-9,024	-9,003	-8,990	-8,987	-8,967	-8,937	-8,884	-8,794	-8,690	-0,049	0,199	0,193	0,224	0,198	0,167	0,144	0,121	0,116	0,117	0,133	0,158	0,188	0,201	0,163	0,000	0,000
11,000	-10,216	-10,106	-10,079	-9,932	-9,847	-9,793	-9,763	-9,739	-9,706	-9,687	-9,653	-9,608	-9,542	-9,439	-9,316	0,130	0,152	0,176	0,213	0,207	0,178	0,171	0,167	0,166	0,171	0,188	0,217	0,237	0,248	0,188	0,000	0,000
12,000	-13,953	-13,996	-13,922	-13,884	-13,820	-13,802	-13,798	-13,783	-13,768	-13,776	-13,747	-13,715	-13,659	-13,546	-13,407	-0,048	0,057	0,068	0,097	0,091	0,083	0,083	0,082	0,087	0,100	0,132	0,174	0,213	0,245	0,197	0,000	0,000
13,000	-8,746	-8,789	-8,801	-8,819	-8,817	-8,801	-8,794	-8,780	-8,750	-8,727	-8,676	-8,615	-8,512	-8,369	-8,179	-0,118	-0,075	-0,051	0,000	0,033	0,060	0,083	0,111	0,140	0,175	0,228	0,278	0,325	0,340	0,275	0,000	0,000
14,000	-9,877	-9,538	-9,509	-9,358	-9,327	-9,295	-9,276	-9,272	-9,251	-9,243	-9,231	-9,204	-9,156	-9,041	-8,902	0,972	0,553	0,439	0,264	0,196	0,154	0,134	0,118	0,113	0,107	0,147	0,175	0,217	0,241	0,202	0,000	0,000
15,000	-5,786	-5,532	-5,430	-5,332	-5,285	-5,267	-5,255	-5,248	-5,231	-5,234	-5,224	-5,206	-5,180	-5,127	-5,077	1,305	0,783	0,553	0,294	0,213	0,149	0,126	0,107	0,091	0,085	0,087	0,091	0,105	0,107	0,088	0,000	0,000
	run	11	2022:11:08    10:44:27,375
0,000	-12,554	-12,456	-12,425	-12,439	-12,445	-12,450	-12,455	-12,453	-12,448	-12,460	-12,449	-12,429	-12,391	-12,319	-12,232	0,402	0,199	0,127	0,048	0,026	0,016	0,023	0,027	0,032	0,047	0,070	0,102	0,134	0,153	0,123	0,000	0,000
1,000	-18,004	-17,993	-17,920	-17,698	-17,541	-17,433	-17,373	-17,320	-17,275	-17,240	-17,197	-17,164	-17,120	-17,046	-16,958	-0,125	0,108	0,204	0,336	0,341	0,303	0,278	0,244	0,219	0,198	0,197	0,196	0,190	0,188	0,142	0,000	0,000
2,000	-10,581	-10,595	-10,572	-10,466	-10,369	-10,290	-10,245	-10,208	-10,165	-10,134	-10,079	-10,014	-9,927	-9,786	-9,631	-0,105	0,018	0,079	0,205	0,231	0,221	0,224	0,219	0,217	0,230	0,261	0,291	0,311	0,325	0,242	0,000	0,000
3,000	-20,780	-20,756	-20,747	-20,425	-20,220	-20,086	-20,010	-19,961	-19,907	-19,892	-19,857	-19,816	-19,761	-19,652	-19,537	0,036	0,164	0,289	0,453	0,441	0,367	0,321	0,282	0,248	0,212	0,212	0,223	0,236	0,239	0,181	0,000	0,000
4,000	-10,941	-11,083	-10,977	-10,979	-10,938	-10,941	-10,941	-10,936	-10,932	-10,921	-10,885	-10,821	-10,692	-10,486	-10,213	-0,428	-0,061	-0,065	0,020	0,031	0,060	0,067	0,085	0,111	0,172	0,253	0,330	0,423	0,474	0,388	0,000	0,000
5,000	-12,372	-12,266	-12,462	-12,491	-12,514	-12,488	-12,470	-12,474	-12,442	-12,438	-12,389	-12,304	-12,164	-11,924	-11,606	-0,019	-0,226	-0,171	-0,033	0,004	0,021	0,071	0,105	0,151	0,201	0,292	0,388	0,495	0,551	0,447	0,000	0,000
6,000	-8,607	-8,639	-8,532	-8,406	-8,298	-8,244	-8,207	-8,181	-8,149	-8,122	-8,075	-8,006	-7,926	-7,776	-7,606	-0,075	0,114	0,159	0,228	0,225	0,205	0,199	0,196	0,202	0,208	0,239	0,280	0,315	0,335	0,262	0,000	0,000
7,000	-6,792	-6,809	-6,765	-6,720	-6,677	-6,653	-6,643	-6,629	-6,622	-6,618	-6,604	-6,583	-6,555	-6,509	-6,449	-0,067	0,019	0,033	0,087	0,084	0,069	0,072	0,070	0,061	0,064	0,072	0,084	0,100	0,106	0,079	0,000	0,000
8,000	-19,468	-19,645	-19,652	-19,723	-19,714	-19,751	-19,788	-19,815	-19,834	-19,887	-19,900	-19,914	-19,921	-19,867	-19,818	-0,238	-0,126	-0,138	-0,095	-0,098	-0,121	-0,114	-0,110	-0,100	-0,091	-0,048	-0,006	0,025	0,069	0,057	0,000	0,000
9,000	-9,274	-9,242	-9,226	-9,085	-8,974	-8,863	-8,805	-8,759	-8,707	-8,664	-8,608	-8,549	-8,470	-8,348	-8,208	0,023	0,066	0,128	0,270	0,296	0,279	0,277	0,255	0,251	0,245	0,257	0,276	0,288	0,285	0,219	0,000	0,000
10,000	-9,465	-9,462	-9,320	-9,164	-9,059	-9,012	-8,991	-8,975	-8,953	-8,956	-8,941	-8,910	-8,857	-8,771	-8,662	-0,056	0,197	0,200	0,234	0,200	0,167	0,148	0,128	0,110	0,119	0,135	0,154	0,187	0,201	0,161	0,000	0,000
11,000	-10,177	-10,073	-10,042	-9,912	-9,824	-9,771	-9,744	-9,723	-9,688	-9,673	-9,634	-9,589	-9,528	-9,424	-9,300	0,133	0,151	0,168	0,208	0,203	0,168	0,168	0,156	0,158	0,162	0,180	0,211	0,232	0,241	0,182	0,000	0,000
