Device: PM2003001		2022:11:08    11:33:34,096  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:33:34,100
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
11,000	-10,011	-9,916	-9,866	-9,712	-9,626	-9,576	-9,541	-9,519	-9,485	-9,469	-9,427	-9,381	-9,307	-9,198	-9,067	0,101	0,162	0,188	0,219	0,211	0,185	0,180	0,168	0,172	0,177	0,198	0,225	0,249	0,259	0,196	0,000	0,000
12,000	-15,702	-15,734	-15,679	-15,643	-15,587	-15,565	-15,563	-15,554	-15,541	-15,559	-15,533	-15,494	-15,439	-15,323	-15,187	-0,054	0,049	0,059	0,091	0,084	0,066	0,069	0,069	0,076	0,091	0,122	0,172	0,214	0,241	0,192	0,000	0,000
13,000	-8,594	-8,679	-8,650	-8,676	-8,654	-8,635	-8,622	-8,603	-8,569	-8,539	-8,489	-8,417	-8,308	-8,147	-7,942	-0,103	-0,037	-0,020	0,030	0,061	0,092	0,114	0,136	0,167	0,206	0,259	0,305	0,356	0,381	0,304	0,000	0,000
14,000	-12,061	-11,900	-12,037	-11,949	-11,951	-11,921	-11,894	-11,901	-11,894	-11,883	-11,871	-11,826	-11,750	-11,610	-11,415	-0,016	-0,105	-0,033	0,042	0,053	0,046	0,064	0,064	0,088	0,116	0,161	0,218	0,285	0,323	0,264	0,000	0,000
15,000	-9,134	-9,216	-9,175	-9,168	-9,128	-9,129	-9,116	-9,101	-9,078	-9,073	-9,054	-9,023	-8,976	-8,902	-8,817	-0,190	-0,027	-0,014	0,043	0,045	0,048	0,056	0,074	0,080	0,089	0,111	0,136	0,155	0,167	0,134	0,000	0,000
	run	6	2022:11:08    11:33:34,499
0,000	-13,271	-13,328	-13,368	-13,462	-13,488	-13,512	-13,517	-13,529	-13,529	-13,535	-13,527	-13,501	-13,454	-13,364	-13,257	-0,221	-0,186	-0,165	-0,123	-0,091	-0,069	-0,037	-0,021	-0,003	0,030	0,072	0,120	0,160	0,179	0,151	0,000	0,000
1,000	-16,726	-16,724	-16,644	-16,417	-16,253	-16,130	-16,061	-16,003	-15,950	-15,900	-15,847	-15,798	-15,739	-15,641	-15,531	-0,001	0,177	0,253	0,376	0,388	0,350	0,331	0,293	0,269	0,254	0,248	0,243	0,240	0,235	0,179	0,000	0,000
2,000	-10,383	-10,365	-10,329	-10,191	-10,087	-10,013	-9,969	-9,930	-9,878	-9,844	-9,777	-9,703	-9,606	-9,465	-9,302	0,044	0,115	0,167	0,250	0,259	0,238	0,245	0,240	0,245	0,250	0,282	0,315	0,334	0,335	0,254	0,000	0,000
3,000	-20,335	-20,317	-20,266	-19,960	-19,761	-19,622	-19,542	-19,493	-19,442	-19,427	-19,393	-19,355	-19,305	-19,209	-19,092	0,047	0,206	0,292	0,456	0,451	0,371	0,328	0,284	0,252	0,205	0,198	0,215	0,222	0,229	0,175	0,000	0,000
4,000	-10,898	-10,990	-10,923	-10,914	-10,885	-10,888	-10,888	-10,891	-10,878	-10,871	-10,840	-10,776	-10,666	-10,480	-10,241	-0,287	-0,062	-0,038	0,023	0,043	0,044	0,063	0,074	0,107	0,152	0,232	0,308	0,376	0,419	0,340	0,000	0,000
5,000	-10,802	-10,595	-10,666	-10,646	-10,619	-10,596	-10,580	-10,575	-10,548	-10,552	-10,516	-10,454	-10,368	-10,204	-10,003	0,565	0,238	0,167	0,120	0,103	0,088	0,103	0,119	0,134	0,154	0,212	0,271	0,325	0,362	0,291	0,000	0,000
6,000	-5,498	-5,093	-4,929	-4,733	-4,652	-4,594	-4,563	-4,536	-4,506	-4,478	-4,443	-4,391	-4,311	-4,191	-4,027	1,395	0,919	0,711	0,447	0,350	0,285	0,255	0,226	0,215	0,212	0,233	0,257	0,286	0,304	0,236	0,000	0,000
7,000	-6,495	-6,271	-6,172	-6,035	-5,970	-5,935	-5,912	-5,898	-5,882	-5,875	-5,868	-5,849	-5,828	-5,783	-5,740	0,520	0,402	0,341	0,243	0,192	0,144	0,129	0,105	0,095	0,083	0,082	0,090	0,094	0,094	0,074	0,000	0,000
8,000	-20,453	-20,730	-20,757	-20,928	-20,940	-20,999	-21,036	-21,062	-21,089	-21,142	-21,157	-21,164	-21,172	-21,134	-21,084	-0,585	-0,359	-0,333	-0,228	-0,187	-0,172	-0,157	-0,144	-0,119	-0,107	-0,066	-0,018	0,007	0,055	0,054	0,000	0,000
9,000	-10,095	-10,060	-9,995	-9,771	-9,626	-9,508	-9,440	-9,385	-9,329	-9,286	-9,238	-9,184	-9,095	-8,970	-8,824	0,023	0,155	0,246	0,366	0,368	0,336	0,319	0,289	0,272	0,257	0,272	0,290	0,303	0,307	0,228	0,000	0,000
10,000	-10,013	-9,983	-9,842	-9,681	-9,588	-9,554	-9,532	-9,512	-9,493	-9,492	-9,464	-9,424	-9,362	-9,263	-9,149	-0,041	0,191	0,215	0,229	0,184	0,157	0,145	0,131	0,128	0,135	0,154	0,178	0,209	0,223	0,176	0,000	0,000
11,000	-10,153	-10,061	-10,012	-9,858	-9,776	-9,713	-9,684	-9,658	-9,627	-9,611	-9,573	-9,527	-9,455	-9,340	-9,210	0,123	0,166	0,195	0,228	0,214	0,183	0,181	0,164	0,168	0,174	0,204	0,226	0,252	0,257	0,195	0,000	0,000
12,000	-15,614	-15,655	-15,590	-15,554	-15,502	-15,481	-15,476	-15,470	-15,454	-15,472	-15,444	-15,411	-15,353	-15,234	-15,099	-0,064	0,034	0,053	0,088	0,075	0,063	0,069	0,075	0,079	0,093	0,128	0,172	0,219	0,248	0,198	0,000	0,000
13,000	-8,655	-8,722	-8,693	-8,715	-8,692	-8,676	-8,658	-8,636	-8,609	-8,575	-8,520	-8,450	-8,340	-8,178	-7,975	-0,092	-0,036	-0,014	0,034	0,061	0,097	0,121	0,140	0,169	0,204	0,259	0,306	0,360	0,378	0,299	0,000	0,000
14,000	-11,875	-11,702	-11,838	-11,755	-11,751	-11,722	-11,703	-11,700	-11,692	-11,696	-11,680	-11,632	-11,558	-11,414	-11,225	-0,032	-0,116	-0,019	0,048	0,045	0,045	0,066	0,067	0,084	0,113	0,154	0,208	0,276	0,318	0,264	0,000	0,000
15,000	-8,985	-9,076	-9,053	-9,035	-9,005	-8,999	-8,990	-8,973	-8,955	-8,944	-8,926	-8,899	-8,852	-8,781	-8,701	-0,177	-0,032	-0,021	0,039	0,040	0,044	0,055	0,073	0,077	0,091	0,108	0,128	0,150	0,160	0,126	0,000	0,000
	run	7	2022:11:08    11:33:34,598
0,000	-12,786	-12,841	-12,875	-12,949	-12,972	-12,986	-12,992	-13,004	-13,005	-13,010	-13,004	-12,977	-12,933	-12,855	-12,752	-0,187	-0,173	-0,144	-0,093	-0,076	-0,049	-0,031	-0,020	0,008	0,031	0,062	0,107	0,149	0,172	0,140	0,000	0,000
1,000	-15,731	-15,754	-15,694	-15,549	-15,396	-15,300	-15,239	-15,182	-15,127	-15,093	-15,039	-14,990	-14,937	-14,846	-14,741	-0,063	0,105	0,167	0,284	0,312	0,296	0,279	0,263	0,245	0,226	0,231	0,228	0,221	0,219	0,168	0,000	0,000
2,000	-9,827	-9,824	-9,807	-9,675	-9,579	-9,508	-9,459	-9,425	-9,369	-9,344	-9,280	-9,213	-9,124	-8,988	-8,838	0,033	0,093	0,142	0,227	0,239	0,225	0,234	0,225	0,232	0,239	0,262	0,289	0,309	0,309	0,237	0,000	0,000
3,000	-19,725	-19,719	-19,704	-19,440	-19,255	-19,127	-19,052	-18,997	-18,943	-18,934	-18,894	-18,862	-18,805	-18,708	-18,593	0,026	0,161	0,252	0,399	0,402	0,350	0,313	0,271	0,239	0,203	0,195	0,210	0,221	0,227	0,169	0,000	0,000
4,000	-10,871	-10,958	-10,885	-10,877	-10,843	-10,846	-10,842	-10,851	-10,839	-10,832	-10,793	-10,734	-10,619	-10,437	-10,204	-0,283	-0,063	-0,036	0,029	0,045	0,049	0,066	0,074	0,110	0,154	0,233	0,299	0,368	0,417	0,337	0,000	0,000
5,000	-10,905	-10,725	-10,769	-10,759	-10,738	-10,712	-10,697	-10,691	-10,666	-10,662	-10,626	-10,567	-10,476	-10,303	-10,101	0,558	0,224	0,164	0,126	0,106	0,094	0,112	0,120	0,141	0,163	0,218	0,283	0,333	0,370	0,296	0,000	0,000
6,000	-5,579	-5,201	-5,034	-4,832	-4,739	-4,683	-4,653	-4,626	-4,604	-4,569	-4,534	-4,482	-4,398	-4,280	-4,129	1,393	0,926	0,709	0,453	0,356	0,286	0,253	0,224	0,217	0,213	0,228	0,257	0,282	0,298	0,235	0,000	0,000
7,000	-6,629	-6,396	-6,302	-6,152	-6,085	-6,047	-6,024	-6,005	-5,990	-5,987	-5,973	-5,955	-5,926	-5,886	-5,841	0,530	0,402	0,352	0,266	0,204	0,153	0,137	0,112	0,100	0,089	0,094	0,092	0,095	0,103	0,073	0,000	0,000
8,000	-20,487	-20,744	-20,783	-20,963	-20,967	-21,038	-21,068	-21,093	-21,110	-21,171	-21,189	-21,196	-21,207	-21,171	-21,119	-0,562	-0,375	-0,338	-0,235	-0,190	-0,182	-0,168	-0,149	-0,130	-0,107	-0,068	-0,026	0,002	0,047	0,045	0,000	0,000
9,000	-9,809	-9,751	-9,679	-9,446	-9,298	-9,174	-9,116	-9,059	-9,006	-8,968	-8,913	-8,856	-8,769	-8,651	-8,501	0,051	0,167	0,270	0,370	0,367	0,337	0,317	0,291	0,268	0,260	0,272	0,282	0,296	0,298	0,226	0,000	0,000
10,000	-9,831	-9,833	-9,704	-9,561	-9,469	-9,434	-9,409	-9,398	-9,374	-9,375	-9,345	-9,306	-9,247	-9,151	-9,037	-0,059	0,159	0,181	0,208	0,174	0,151	0,138	0,128	0,122	0,137	0,158	0,173	0,208	0,220	0,175	0,000	0,000
11,000	-9,830	-9,738	-9,695	-9,550	-9,470	-9,407	-9,379	-9,358	-9,332	-9,308	-9,267	-9,222	-9,152	-9,046	-8,915	0,093	0,158	0,186	0,220	0,205	0,176	0,177	0,161	0,163	0,171	0,190	0,221	0,246	0,255	0,198	0,000	0,000
12,000	-15,447	-15,474	-15,433	-15,391	-15,335	-15,320	-15,317	-15,307	-15,296	-15,315	-15,285	-15,251	-15,201	-15,077	-14,944	-0,056	0,035	0,056	0,081	0,081	0,060	0,065	0,070	0,079	0,082	0,127	0,175	0,215	0,243	0,194	0,000	0,000
13,000	-8,609	-8,672	-8,642	-8,668	-8,644	-8,627	-8,608	-8,593	-8,564	-8,528	-8,469	-8,404	-8,295	-8,130	-7,921	-0,094	-0,035	-0,025	0,036	0,063	0,097	0,118	0,140	0,169	0,208	0,250	0,313	0,361	0,384	0,306	0,000	0,000
14,000	-12,106	-11,955	-12,058	-11,979	-11,976	-11,945	-11,932	-11,926	-11,915	-11,913	-11,890	-11,859	-11,773	-11,638	-11,448	-0,070	-0,101	-0,023	0,046	0,053	0,052	0,060	0,070	0,089	0,113	0,156	0,213	0,281	0,318	0,266	0,000	0,000
15,000	-9,037	-9,117	-9,089	-9,074	-9,041	-9,037	-9,032	-9,021	-8,996	-8,986	-8,972	-8,940	-8,899	-8,830	-8,748	-0,176	-0,023	-0,023	0,036	0,040	0,044	0,052	0,069	0,074	0,083	0,106	0,122	0,143	0,154	0,126	0,000	0,000
	run	8	2022:11:08    11:33:34,699
0,000	-13,003	-13,064	-13,095	-13,171	-13,199	-13,210	-13,221	-13,231	-13,226	-13,236	-13,231	-13,204	-13,160	-13,076	-12,971	-0,204	-0,175	-0,146	-0,099	-0,082	-0,055	-0,034	-0,013	0,006	0,033	0,068	0,113	0,151	0,180	0,142	0,000	0,000
1,000	-15,856	-15,892	-15,822	-15,637	-15,487	-15,370	-15,307	-15,256	-15,197	-15,159	-15,111	-15,067	-15,002	-14,911	-14,805	-0,052	0,130	0,207	0,319	0,342	0,318	0,303	0,271	0,250	0,234	0,231	0,236	0,233	0,228	0,168	0,000	0,000
2,000	-10,010	-9,994	-9,971	-9,849	-9,748	-9,676	-9,632	-9,595	-9,538	-9,511	-9,447	-9,378	-9,283	-9,144	-8,987	0,032	0,101	0,143	0,228	0,241	0,229	0,234	0,231	0,231	0,243	0,275	0,299	0,322	0,320	0,240	0,000	0,000
3,000	-20,119	-20,119	-20,084	-19,790	-19,594	-19,460	-19,390	-19,330	-19,284	-19,276	-19,238	-19,200	-19,150	-19,048	-18,934	0,049	0,187	0,286	0,438	0,428	0,361	0,314	0,273	0,239	0,200	0,195	0,213	0,224	0,232	0,177	0,000	0,000
4,000	-11,152	-11,223	-11,163	-11,160	-11,129	-11,132	-11,136	-11,137	-11,125	-11,116	-11,079	-11,018	-10,901	-10,704	-10,466	-0,287	-0,074	-0,044	0,017	0,033	0,043	0,063	0,077	0,110	0,163	0,240	0,314	0,392	0,435	0,352	0,000	0,000
5,000	-11,380	-11,179	-11,233	-11,230	-11,198	-11,172	-11,154	-11,149	-11,122	-11,122	-11,083	-11,022	-10,922	-10,746	-10,526	0,553	0,234	0,145	0,127	0,116	0,090	0,110	0,123	0,140	0,170	0,227	0,297	0,351	0,391	0,312	0,000	0,000
6,000	-5,727	-5,330	-5,157	-4,941	-4,853	-4,786	-4,754	-4,732	-4,698	-4,677	-4,638	-4,581	-4,507	-4,378	-4,226	1,430	0,957	0,750	0,467	0,368	0,295	0,261	0,231	0,220	0,212	0,235	0,259	0,289	0,299	0,235	0,000	0,000
7,000	-6,807	-6,549	-6,440	-6,285	-6,208	-6,166	-6,151	-6,135	-6,113	-6,110	-6,098	-6,075	-6,055	-6,010	-5,972	0,557	0,435	0,380	0,278	0,216	0,160	0,141	0,116	0,100	0,087	0,084	0,088	0,092	0,095	0,073	0,000	0,000
8,000	-20,869	-21,144	-21,190	-21,386	-21,393	-21,456	-21,497	-21,522	-21,545	-21,603	-21,614	-21,627	-21,637	-21,599	-21,551	-0,596	-0,398	-0,371	-0,253	-0,204	-0,191	-0,166	-0,158	-0,127	-0,109	-0,067	-0,031	0,008	0,048	0,051	0,000	0,000
9,000	-9,953	-9,873	-9,786	-9,545	-9,400	-9,280	-9,213	-9,159	-9,106	-9,065	-9,014	-8,955	-8,876	-8,750	-8,603	0,057	0,202	0,277	0,388	0,370	0,339	0,316	0,290	0,267	0,258	0,275	0,284	0,298	0,298	0,224	0,000	0,000
10,000	-9,684	-9,725	-9,614	-9,489	-9,409	-9,375	-9,350	-9,334	-9,310	-9,310	-9,289	-9,245	-9,183	-9,090	-8,977	-0,113	0,112	0,124	0,179	0,155	0,142	0,129	0,125	0,116	0,130	0,148	0,172	0,209	0,213	0,171	0,000	0,000
11,000	-9,744	-9,657	-9,613	-9,484	-9,400	-9,341	-9,314	-9,288	-9,258	-9,235	-9,201	-9,157	-9,086	-8,982	-8,853	0,080	0,135	0,169	0,209	0,200	0,172	0,172	0,161	0,163	0,169	0,196	0,219	0,239	0,249	0,192	0,000	0,000
12,000	-15,099	-15,139	-15,087	-15,040	-14,991	-14,971	-14,965	-14,967	-14,950	-14,959	-14,937	-14,903	-14,851	-14,737	-14,602	-0,049	0,044	0,062	0,087	0,083	0,062	0,063	0,065	0,077	0,086	0,125	0,168	0,211	0,241	0,194	0,000	0,000
13,000	-8,499	-8,560	-8,538	-8,564	-8,539	-8,526	-8,512	-8,493	-8,463	-8,437	-8,380	-8,311	-8,204	-8,042	-7,838	-0,100	-0,044	-0,020	0,024	0,061	0,087	0,116	0,134	0,169	0,199	0,255	0,301	0,351	0,377	0,301	0,000	0,000
14,000	-12,159	-11,991	-12,107	-12,029	-12,027	-11,996	-11,972	-11,977	-11,962	-11,960	-11,951	-11,912	-11,836	-11,692	-11,502	-0,027	-0,106	-0,017	0,045	0,044	0,050	0,064	0,065	0,084	0,107	0,159	0,214	0,274	0,320	0,264	0,000	0,000
15,000	-8,963	-9,028	-8,993	-8,994	-8,956	-8,953	-8,940	-8,931	-8,908	-8,900	-8,881	-8,856	-8,810	-8,741	-8,660	-0,180	-0,031	-0,024	0,034	0,040	0,046	0,051	0,065	0,076	0,084	0,108	0,123	0,145	0,155	0,122	0,000	0,000
	run	9	2022:11:08    11:33:34,746
0,000	-13,106	-13,167	-13,202	-13,281	-13,303	-13,325	-13,335	-13,343	-13,345	-13,352	-13,350	-13,322	-13,272	-13,186	-13,082	-0,206	-0,168	-0,147	-0,110	-0,089	-0,062	-0,036	-0,017	0,002	0,034	0,069	0,113	0,158	0,181	0,147	0,000	0,000
1,000	-16,617	-16,636	-16,560	-16,363	-16,190	-16,076	-16,001	-15,941	-15,880	-15,846	-15,789	-15,741	-15,674	-15,583	-15,470	-0,004	0,155	0,226	0,356	0,380	0,345	0,320	0,295	0,270	0,250	0,248	0,244	0,246	0,241	0,176	0,000	0,000
2,000	-10,010	-9,994	-9,971	-9,849	-9,748	-9,676	-9,632	-9,595	-9,538	-9,511	-9,447	-9,378	-9,283	-9,144	-8,987	0,032	0,101	0,143	0,228	0,241	0,229	0,234	0,231	0,231	0,243	0,275	0,299	0,322	0,320	0,240	0,000	0,000
3,000	-20,119	-20,119	-20,084	-19,790	-19,594	-19,460	-19,390	-19,330	-19,284	-19,276	-19,238	-19,200	-19,150	-19,048	-18,934	0,049	0,187	0,286	0,438	0,428	0,361	0,314	0,273	0,239	0,200	0,195	0,213	0,224	0,232	0,177	0,000	0,000
4,000	-11,152	-11,223	-11,163	-11,160	-11,129	-11,132	-11,136	-11,137	-11,125	-11,116	-11,079	-11,018	-10,901	-10,704	-10,466	-0,287	-0,074	-0,044	0,017	0,033	0,043	0,063	0,077	0,110	0,163	0,240	0,314	0,392	0,435	0,352	0,000	0,000
5,000	-11,380	-11,179	-11,233	-11,230	-11,198	-11,172	-11,154	-11,149	-11,122	-11,122	-11,083	-11,022	-10,922	-10,746	-10,526	0,553	0,234	0,145	0,127	0,116	0,090	0,110	0,123	0,140	0,170	0,227	0,297	0,351	0,391	0,312	0,000	0,000
6,000	-5,727	-5,330	-5,157	-4,941	-4,853	-4,786	-4,754	-4,732	-4,698	-4,677	-4,638	-4,581	-4,507	-4,378	-4,226	1,430	0,957	0,750	0,467	0,368	0,295	0,261	0,231	0,220	0,212	0,235	0,259	0,289	0,299	0,235	0,000	0,000
7,000	-6,807	-6,549	-6,440	-6,285	-6,208	-6,166	-6,151	-6,135	-6,113	-6,110	-6,098	-6,075	-6,055	-6,010	-5,972	0,557	0,435	0,380	0,278	0,216	0,160	0,141	0,116	0,100	0,087	0,084	0,088	0,092	0,095	0,073	0,000	0,000
8,000	-20,833	-21,113	-21,165	-21,364	-21,376	-21,431	-21,475	-21,500	-21,526	-21,581	-21,598	-21,618	-21,625	-21,593	-21,541	-0,607	-0,404	-0,376	-0,259	-0,209	-0,194	-0,174	-0,161	-0,135	-0,119	-0,070	-0,033	-0,004	0,042	0,045	0,000	0,000
9,000	-10,039	-9,966	-9,883	-9,635	-9,486	-9,366	-9,301	-9,250	-9,194	-9,151	-9,098	-9,044	-8,960	-8,833	-8,685	0,093	0,199	0,287	0,383	0,378	0,343	0,320	0,291	0,272	0,259	0,264	0,278	0,303	0,302	0,227	0,000	0,000
10,000	-9,812	-9,839	-9,713	-9,586	-9,506	-9,469	-9,442	-9,431	-9,413	-9,406	-9,381	-9,339	-9,282	-9,189	-9,076	-0,109	0,130	0,147	0,194	0,160	0,143	0,129	0,122	0,121	0,123	0,147	0,174	0,202	0,215	0,168	0,000	0,000
11,000	-9,776	-9,701	-9,652	-9,507	-9,428	-9,377	-9,345	-9,320	-9,291	-9,267	-9,239	-9,194	-9,119	-9,019	-8,895	0,075	0,137	0,165	0,206	0,202	0,172	0,171	0,164	0,164	0,160	0,188	0,213	0,234	0,249	0,190	0,000	0,000
12,000	-14,952	-14,979	-14,924	-14,879	-14,826	-14,810	-14,804	-14,798	-14,780	-14,797	-14,776	-14,741	-14,692	-14,573	-14,450	-0,041	0,046	0,066	0,082	0,082	0,062	0,060	0,066	0,074	0,080	0,125	0,164	0,202	0,231	0,182	0,000	0,000
13,000	-8,386	-8,463	-8,433	-8,462	-8,437	-8,425	-8,405	-8,389	-8,361	-8,331	-8,272	-8,208	-8,110	-7,950	-7,757	-0,113	-0,045	-0,028	0,026	0,055	0,090	0,109	0,133	0,160	0,202	0,243	0,296	0,342	0,361	0,285	0,000	0,000
14,000	-11,803	-11,628	-11,748	-11,675	-11,677	-11,645	-11,624	-11,633	-11,617	-11,624	-11,601	-11,566	-11,481	-11,346	-11,157	-0,006	-0,097	-0,027	0,047	0,044	0,045	0,060	0,064	0,082	0,105	0,157	0,204	0,277	0,320	0,257	0,000	0,000
15,000	-8,996	-9,095	-9,060	-9,051	-9,016	-9,016	-9,001	-8,986	-8,966	-8,963	-8,943	-8,906	-8,865	-8,796	-8,709	-0,177	-0,036	-0,019	0,038	0,045	0,048	0,055	0,074	0,081	0,089	0,117	0,129	0,151	0,158	0,132	0,000	0,000
	run	10	2022:11:08    11:33:34,847
0,000	-13,312	-13,385	-13,415	-13,519	-13,544	-13,572	-13,581	-13,587	-13,590	-13,599	-13,592	-13,561	-13,515	-13,420	-13,313	-0,190	-0,180	-0,176	-0,122	-0,095	-0,069	-0,036	-0,021	0,003	0,032	0,075	0,122	0,168	0,191	0,156	0,000	0,000
1,000	-17,085	-17,059	-16,968	-16,724	-16,541	-16,412	-16,344	-16,280	-16,215	-16,183	-16,118	-16,068	-16,009	-15,907	-15,792	0,030	0,205	0,285	0,402	0,411	0,368	0,342	0,310	0,285	0,262	0,253	0,256	0,252	0,247	0,180	0,000	0,000
2,000	-10,756	-10,707	-10,664	-10,509	-10,396	-10,324	-10,274	-10,233	-10,180	-10,145	-10,077	-9,996	-9,892	-9,733	-9,563	0,079	0,142	0,201	0,270	0,273	0,253	0,256	0,252	0,260	0,268	0,304	0,336	0,359	0,359	0,274	0,000	0,000
3,000	-21,139	-21,093	-21,019	-20,645	-20,430	-20,281	-20,207	-20,148	-20,096	-20,085	-20,047	-20,013	-19,957	-19,852	-19,726	0,124	0,285	0,397	0,529	0,495	0,401	0,351	0,301	0,260	0,215	0,209	0,225	0,235	0,244	0,186	0,000	0,000
4,000	-11,370	-11,469	-11,403	-11,417	-11,390	-11,397	-11,396	-11,394	-11,384	-11,373	-11,333	-11,262	-11,142	-10,947	-10,685	-0,294	-0,082	-0,061	0,014	0,024	0,037	0,065	0,078	0,115	0,168	0,248	0,335	0,407	0,461	0,378	0,000	0,000
5,000	-11,189	-10,987	-11,031	-11,014	-10,987	-10,960	-10,947	-10,938	-10,917	-10,918	-10,877	-10,814	-10,726	-10,546	-10,337	0,582	0,248	0,169	0,126	0,114	0,095	0,108	0,119	0,137	0,163	0,221	0,286	0,340	0,382	0,301	0,000	0,000
6,000	-5,593	-5,210	-5,044	-4,830	-4,742	-4,689	-4,660	-4,632	-4,602	-4,573	-4,533	-4,490	-4,416	-4,292	-4,145	1,398	0,935	0,722	0,457	0,361	0,282	0,254	0,221	0,205	0,209	0,225	0,252	0,278	0,290	0,230	0,000	0,000
7,000	-6,536	-6,304	-6,216	-6,070	-6,002	-5,966	-5,950	-5,934	-5,912	-5,908	-5,896	-5,878	-5,858	-5,815	-5,771	0,522	0,401	0,345	0,249	0,200	0,148	0,131	0,111	0,095	0,080	0,078	0,088	0,089	0,090	0,069	0,000	0,000
8,000	-20,468	-20,743	-20,789	-20,955	-20,958	-21,018	-21,060	-21,083	-21,110	-21,155	-21,176	-21,189	-21,191	-21,154	-21,110	-0,554	-0,367	-0,335	-0,238	-0,191	-0,182	-0,162	-0,149	-0,125	-0,106	-0,069	-0,022	0,008	0,049	0,048	0,000	0,000
9,000	-9,766	-9,718	-9,642	-9,431	-9,283	-9,163	-9,093	-9,045	-8,995	-8,953	-8,906	-8,843	-8,768	-8,646	-8,506	0,037	0,179	0,255	0,364	0,369	0,329	0,310	0,284	0,266	0,248	0,264	0,277	0,289	0,288	0,217	0,000	0,000
10,000	-9,769	-9,807	-9,677	-9,540	-9,452	-9,421	-9,401	-9,381	-9,360	-9,356	-9,331	-9,298	-9,239	-9,141	-9,030	-0,097	0,137	0,156	0,195	0,166	0,147	0,131	0,127	0,114	0,127	0,149	0,169	0,204	0,219	0,172	0,000	0,000
11,000	-9,768	-9,678	-9,626	-9,492	-9,407	-9,355	-9,322	-9,299	-9,271	-9,250	-9,215	-9,164	-9,101	-8,997	-8,872	0,086	0,135	0,164	0,212	0,202	0,173	0,169	0,160	0,161	0,168	0,191	0,214	0,235	0,247	0,189	0,000	0,000
12,000	-14,997	-15,027	-14,976	-14,939	-14,887	-14,866	-14,863	-14,862	-14,851	-14,862	-14,836	-14,811	-14,759	-14,649	-14,524	-0,050	0,034	0,053	0,083	0,077	0,058	0,060	0,063	0,070	0,082	0,121	0,161	0,200	0,225	0,179	0,000	0,000
13,000	-8,271	-8,350	-8,333	-8,357	-8,331	-8,314	-8,299	-8,281	-8,254	-8,222	-8,168	-8,101	-8,000	-7,844	-7,651	-0,100	-0,046	-0,030	0,026	0,061	0,089	0,111	0,132	0,159	0,193	0,245	0,287	0,343	0,357	0,287	0,000	0,000
14,000	-11,566	-11,395	-11,517	-11,450	-11,452	-11,418	-11,403	-11,406	-11,394	-11,394	-11,379	-11,334	-11,256	-11,119	-10,935	-0,005	-0,116	-0,033	0,037	0,041	0,045	0,063	0,062	0,084	0,106	0,154	0,209	0,278	0,318	0,264	0,000	0,000
15,000	-9,054	-9,151	-9,119	-9,108	-9,067	-9,062	-9,054	-9,040	-9,018	-9,007	-8,989	-8,958	-8,911	-8,843	-8,756	-0,169	-0,030	-0,013	0,043	0,049	0,056	0,057	0,075	0,081	0,090	0,111	0,131	0,153	0,164	0,130	0,000	0,000
	run	11	2022:11:08    11:33:34,899
0,000	-13,312	-13,385	-13,415	-13,519	-13,544	-13,572	-13,581	-13,587	-13,590	-13,599	-13,592	-13,561	-13,515	-13,420	-13,313	-0,190	-0,180	-0,176	-0,122	-0,095	-0,069	-0,036	-0,021	0,003	0,032	0,075	0,122	0,168	0,191	0,156	0,000	0,000
1,000	-17,085	-17,059	-16,968	-16,724	-16,541	-16,412	-16,344	-16,280	-16,215	-16,183	-16,118	-16,068	-16,009	-15,907	-15,792	0,030	0,205	0,285	0,402	0,411	0,368	0,342	0,310	0,285	0,262	0,253	0,256	0,252	0,247	0,180	0,000	0,000
2,000	-10,756	-10,707	-10,664	-10,509	-10,396	-10,324	-10,274	-10,233	-10,180	-10,145	-10,077	-9,996	-9,892	-9,733	-9,563	0,079	0,142	0,201	0,270	0,273	0,253	0,256	0,252	0,260	0,268	0,304	0,336	0,359	0,359	0,274	0,000	0,000
