Device: PM2003001		2022:11:08    11:03:55,682  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:03:55,684
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,032	-11,154	-11,074	-11,065	-11,035	-11,038	-11,026	-11,028	-11,021	-11,003	-10,968	-10,892	-10,752	-10,524	-10,227	-0,346	-0,051	-0,042	0,031	0,041	0,068	0,075	0,101	0,128	0,192	0,278	0,366	0,462	0,515	0,429	0,000	0,000
5,000	-12,029	-11,912	-12,049	-12,079	-12,076	-12,054	-12,041	-12,041	-12,011	-12,009	-11,965	-11,893	-11,782	-11,589	-11,336	0,117	-0,116	-0,080	0,004	0,028	0,037	0,074	0,097	0,139	0,171	0,233	0,315	0,393	0,444	0,361	0,000	0,000
6,000	-4,825	-4,481	-4,313	-4,123	-4,040	-3,989	-3,952	-3,929	-3,902	-3,881	-3,847	-3,803	-3,737	-3,636	-3,508	1,543	0,994	0,756	0,458	0,358	0,281	0,247	0,212	0,199	0,195	0,199	0,223	0,239	0,245	0,192	0,000	0,000
7,000	-4,332	-3,999	-3,915	-3,781	-3,725	-3,704	-3,688	-3,677	-3,666	-3,663	-3,656	-3,641	-3,631	-3,596	-3,564	1,215	0,731	0,538	0,315	0,222	0,154	0,129	0,108	0,089	0,074	0,072	0,067	0,070	0,074	0,058	0,000	0,000
8,000	-19,707	-19,858	-19,890	-19,977	-19,977	-20,031	-20,065	-20,109	-20,138	-20,194	-20,229	-20,250	-20,273	-20,252	-20,229	-0,369	-0,217	-0,208	-0,151	-0,142	-0,166	-0,158	-0,157	-0,144	-0,135	-0,104	-0,063	-0,039	0,003	0,015	0,000	0,000
9,000	-9,583	-9,622	-9,584	-9,476	-9,363	-9,255	-9,190	-9,146	-9,091	-9,052	-8,998	-8,940	-8,875	-8,769	-8,653	-0,151	-0,017	0,066	0,236	0,277	0,264	0,264	0,249	0,240	0,229	0,240	0,247	0,257	0,252	0,191	0,000	0,000
10,000	-9,505	-9,546	-9,435	-9,316	-9,228	-9,196	-9,173	-9,158	-9,134	-9,140	-9,119	-9,087	-9,035	-8,955	-8,864	-0,176	0,075	0,105	0,168	0,152	0,130	0,117	0,107	0,102	0,105	0,126	0,146	0,174	0,183	0,149	0,000	0,000
11,000	-10,104	-10,031	-10,006	-9,882	-9,807	-9,756	-9,726	-9,703	-9,669	-9,657	-9,622	-9,574	-9,515	-9,418	-9,300	0,027	0,091	0,125	0,185	0,181	0,155	0,157	0,144	0,150	0,156	0,179	0,200	0,219	0,229	0,178	0,000	0,000
12,000	-14,457	-14,598	-14,473	-14,459	-14,395	-14,380	-14,373	-14,355	-14,348	-14,351	-14,330	-14,290	-14,237	-14,123	-14,001	-0,153	0,023	0,050	0,086	0,086	0,078	0,078	0,082	0,086	0,095	0,131	0,173	0,209	0,236	0,192	0,000	0,000
13,000	-8,650	-8,676	-8,677	-8,696	-8,686	-8,676	-8,657	-8,648	-8,619	-8,590	-8,532	-8,469	-8,365	-8,213	-8,013	-0,091	-0,054	-0,039	0,013	0,040	0,076	0,097	0,117	0,150	0,198	0,245	0,293	0,339	0,365	0,293	0,000	0,000
14,000	-12,155	-12,075	-12,155	-12,079	-12,080	-12,056	-12,026	-12,028	-12,018	-12,005	-11,987	-11,945	-11,854	-11,715	-11,508	-0,057	-0,097	-0,008	0,059	0,063	0,062	0,079	0,081	0,097	0,118	0,181	0,233	0,307	0,341	0,288	0,000	0,000
15,000	-9,207	-9,296	-9,229	-9,230	-9,189	-9,179	-9,172	-9,160	-9,138	-9,140	-9,114	-9,087	-9,040	-8,957	-8,864	-0,159	0,002	-0,015	0,041	0,045	0,057	0,061	0,070	0,076	0,092	0,115	0,130	0,163	0,175	0,138	0,000	0,000
	run	7	2022:11:08    11:03:56,184
0,000	-13,071	-13,167	-13,174	-13,261	-13,275	-13,290	-13,289	-13,299	-13,299	-13,305	-13,293	-13,261	-13,209	-13,118	-13,000	-0,209	-0,147	-0,138	-0,091	-0,074	-0,041	-0,016	-0,000	0,021	0,047	0,083	0,131	0,173	0,196	0,160	0,000	0,000
1,000	-16,885	-16,867	-16,779	-16,591	-16,455	-16,352	-16,292	-16,247	-16,207	-16,175	-16,126	-16,088	-16,031	-15,938	-15,823	0,032	0,180	0,234	0,326	0,321	0,289	0,270	0,242	0,224	0,211	0,210	0,222	0,225	0,230	0,177	0,000	0,000
2,000	-10,294	-10,293	-10,248	-10,112	-10,010	-9,933	-9,885	-9,843	-9,801	-9,762	-9,705	-9,628	-9,525	-9,375	-9,199	0,049	0,113	0,156	0,250	0,257	0,241	0,247	0,237	0,244	0,258	0,292	0,323	0,348	0,354	0,267	0,000	0,000
3,000	-20,502	-20,477	-20,428	-20,106	-19,903	-19,766	-19,699	-19,645	-19,588	-19,580	-19,531	-19,500	-19,445	-19,339	-19,210	0,102	0,250	0,339	0,472	0,455	0,374	0,329	0,283	0,253	0,220	0,213	0,233	0,237	0,249	0,187	0,000	0,000
4,000	-11,019	-11,124	-11,052	-11,034	-11,000	-11,009	-11,003	-11,001	-10,992	-10,980	-10,943	-10,866	-10,730	-10,508	-10,210	-0,344	-0,041	-0,041	0,031	0,034	0,063	0,076	0,092	0,130	0,185	0,269	0,359	0,466	0,510	0,427	0,000	0,000
5,000	-12,164	-12,039	-12,197	-12,203	-12,221	-12,202	-12,183	-12,188	-12,154	-12,145	-12,103	-12,037	-11,922	-11,721	-11,461	0,112	-0,117	-0,089	0,004	0,022	0,044	0,074	0,100	0,132	0,178	0,246	0,324	0,401	0,450	0,368	0,000	0,000
6,000	-4,877	-4,528	-4,351	-4,164	-4,076	-4,024	-3,993	-3,975	-3,943	-3,914	-3,880	-3,841	-3,772	-3,669	-3,539	1,552	1,006	0,763	0,465	0,357	0,285	0,245	0,220	0,203	0,193	0,207	0,228	0,241	0,254	0,199	0,000	0,000
7,000	-4,351	-4,017	-3,914	-3,790	-3,742	-3,710	-3,698	-3,686	-3,677	-3,669	-3,660	-3,650	-3,630	-3,597	-3,570	1,215	0,736	0,552	0,319	0,226	0,156	0,130	0,109	0,089	0,073	0,069	0,070	0,076	0,067	0,054	0,000	0,000
8,000	-19,691	-19,844	-19,867	-19,954	-19,959	-20,015	-20,053	-20,090	-20,115	-20,179	-20,210	-20,235	-20,252	-20,238	-20,214	-0,341	-0,219	-0,206	-0,151	-0,153	-0,170	-0,166	-0,160	-0,147	-0,138	-0,103	-0,062	-0,040	0,002	0,012	0,000	0,000
9,000	-9,604	-9,642	-9,600	-9,472	-9,354	-9,245	-9,181	-9,133	-9,079	-9,040	-8,978	-8,928	-8,855	-8,754	-8,634	-0,142	-0,003	0,080	0,253	0,290	0,276	0,271	0,257	0,240	0,238	0,244	0,253	0,255	0,259	0,192	0,000	0,000
10,000	-9,642	-9,670	-9,549	-9,430	-9,336	-9,301	-9,280	-9,268	-9,244	-9,247	-9,226	-9,191	-9,138	-9,060	-8,959	-0,162	0,092	0,122	0,184	0,161	0,136	0,124	0,113	0,102	0,111	0,124	0,151	0,177	0,189	0,153	0,000	0,000
11,000	-10,154	-10,079	-10,058	-9,933	-9,847	-9,799	-9,768	-9,747	-9,717	-9,697	-9,663	-9,623	-9,562	-9,463	-9,342	0,052	0,102	0,137	0,193	0,186	0,161	0,162	0,149	0,151	0,152	0,176	0,197	0,221	0,227	0,175	0,000	0,000
12,000	-14,474	-14,606	-14,484	-14,473	-14,405	-14,393	-14,388	-14,376	-14,362	-14,370	-14,345	-14,309	-14,253	-14,143	-14,011	-0,171	0,019	0,047	0,084	0,086	0,078	0,077	0,079	0,086	0,096	0,132	0,178	0,214	0,239	0,187	0,000	0,000
13,000	-8,610	-8,657	-8,643	-8,665	-8,656	-8,640	-8,626	-8,614	-8,589	-8,551	-8,503	-8,431	-8,328	-8,173	-7,966	-0,105	-0,049	-0,034	0,013	0,040	0,073	0,101	0,123	0,157	0,196	0,249	0,293	0,349	0,368	0,298	0,000	0,000
14,000	-11,973	-11,814	-11,943	-11,861	-11,859	-11,831	-11,809	-11,811	-11,793	-11,782	-11,763	-11,732	-11,642	-11,493	-11,297	-0,014	-0,082	-0,025	0,049	0,058	0,058	0,077	0,077	0,088	0,116	0,167	0,230	0,302	0,335	0,274	0,000	0,000
15,000	-9,035	-9,149	-9,075	-9,076	-9,033	-9,033	-9,017	-9,009	-8,994	-8,990	-8,968	-8,935	-8,889	-8,819	-8,726	-0,195	-0,006	-0,012	0,040	0,041	0,056	0,064	0,072	0,075	0,092	0,113	0,127	0,159	0,171	0,133	0,000	0,000
	run	8	2022:11:08    11:03:56,284
0,000	-12,834	-12,936	-12,928	-13,017	-13,037	-13,048	-13,057	-13,056	-13,058	-13,064	-13,047	-13,021	-12,973	-12,880	-12,764	-0,225	-0,146	-0,132	-0,088	-0,069	-0,040	-0,017	-0,001	0,021	0,046	0,080	0,126	0,168	0,194	0,155	0,000	0,000
1,000	-16,699	-16,678	-16,604	-16,423	-16,284	-16,185	-16,133	-16,088	-16,039	-16,013	-15,966	-15,925	-15,868	-15,775	-15,666	0,032	0,164	0,211	0,312	0,314	0,285	0,267	0,235	0,223	0,206	0,214	0,217	0,224	0,230	0,182	0,000	0,000
2,000	-10,309	-10,298	-10,260	-10,124	-10,017	-9,937	-9,889	-9,852	-9,801	-9,769	-9,704	-9,630	-9,531	-9,382	-9,206	0,053	0,117	0,164	0,253	0,258	0,246	0,246	0,239	0,249	0,254	0,290	0,319	0,345	0,357	0,269	0,000	0,000
3,000	-20,660	-20,641	-20,555	-20,239	-20,030	-19,904	-19,833	-19,777	-19,728	-19,715	-19,673	-19,638	-19,582	-19,477	-19,348	0,103	0,285	0,349	0,478	0,457	0,376	0,332	0,280	0,250	0,213	0,211	0,226	0,233	0,250	0,183	0,000	0,000
4,000	-11,146	-11,277	-11,205	-11,190	-11,154	-11,167	-11,153	-11,148	-11,144	-11,130	-11,088	-11,022	-10,870	-10,649	-10,349	-0,332	-0,052	-0,047	0,021	0,040	0,064	0,077	0,098	0,131	0,195	0,282	0,372	0,469	0,524	0,432	0,000	0,000
5,000	-12,213	-12,098	-12,242	-12,263	-12,271	-12,253	-12,234	-12,237	-12,207	-12,190	-12,151	-12,086	-11,966	-11,771	-11,513	0,102	-0,122	-0,087	-0,003	0,021	0,033	0,073	0,105	0,135	0,176	0,253	0,321	0,407	0,448	0,371	0,000	0,000
6,000	-4,941	-4,587	-4,408	-4,223	-4,135	-4,079	-4,055	-4,026	-3,997	-3,978	-3,939	-3,893	-3,829	-3,725	-3,593	1,593	1,017	0,768	0,474	0,363	0,281	0,245	0,220	0,206	0,195	0,204	0,227	0,247	0,260	0,198	0,000	0,000
7,000	-4,461	-4,123	-4,015	-3,872	-3,814	-3,781	-3,766	-3,757	-3,748	-3,741	-3,733	-3,717	-3,705	-3,674	-3,641	1,269	0,769	0,583	0,337	0,242	0,172	0,145	0,113	0,093	0,077	0,072	0,076	0,074	0,073	0,051	0,000	0,000
8,000	-20,180	-20,325	-20,364	-20,462	-20,466	-20,522	-20,558	-20,598	-20,628	-20,686	-20,719	-20,744	-20,762	-20,744	-20,719	-0,333	-0,247	-0,218	-0,165	-0,160	-0,180	-0,166	-0,163	-0,151	-0,138	-0,109	-0,060	-0,040	0,007	0,019	0,000	0,000
9,000	-9,922	-9,922	-9,890	-9,755	-9,623	-9,508	-9,446	-9,392	-9,334	-9,296	-9,236	-9,182	-9,110	-9,000	-8,878	-0,142	0,012	0,102	0,276	0,305	0,293	0,285	0,265	0,256	0,244	0,255	0,258	0,267	0,263	0,194	0,000	0,000
10,000	-9,771	-9,818	-9,694	-9,562	-9,468	-9,429	-9,408	-9,394	-9,370	-9,372	-9,353	-9,320	-9,266	-9,180	-9,081	-0,160	0,100	0,130	0,191	0,167	0,146	0,128	0,119	0,107	0,115	0,131	0,155	0,182	0,193	0,156	0,000	0,000
11,000	-10,291	-10,208	-10,186	-10,045	-9,964	-9,911	-9,880	-9,856	-9,826	-9,811	-9,771	-9,730	-9,671	-9,562	-9,443	0,050	0,103	0,145	0,197	0,196	0,161	0,165	0,155	0,155	0,161	0,177	0,203	0,228	0,233	0,179	0,000	0,000
12,000	-14,450	-14,583	-14,461	-14,448	-14,383	-14,367	-14,361	-14,350	-14,332	-14,344	-14,317	-14,284	-14,223	-14,118	-13,988	-0,149	0,026	0,047	0,077	0,088	0,076	0,072	0,079	0,083	0,091	0,134	0,173	0,209	0,234	0,188	0,000	0,000
13,000	-8,584	-8,615	-8,605	-8,633	-8,624	-8,612	-8,597	-8,581	-8,555	-8,525	-8,473	-8,404	-8,305	-8,142	-7,939	-0,096	-0,050	-0,033	0,017	0,046	0,076	0,097	0,123	0,156	0,197	0,249	0,296	0,347	0,377	0,297	0,000	0,000
14,000	-11,882	-11,773	-11,879	-11,808	-11,804	-11,765	-11,749	-11,752	-11,730	-11,727	-11,706	-11,674	-11,592	-11,444	-11,246	-0,022	-0,091	-0,020	0,049	0,062	0,056	0,073	0,078	0,091	0,123	0,172	0,225	0,296	0,330	0,271	0,000	0,000
15,000	-8,915	-9,020	-8,947	-8,953	-8,908	-8,908	-8,899	-8,887	-8,869	-8,869	-8,846	-8,817	-8,773	-8,699	-8,615	-0,181	0,001	-0,015	0,037	0,044	0,056	0,059	0,062	0,071	0,085	0,100	0,126	0,154	0,161	0,133	0,000	0,000
	run	9	2022:11:08    11:03:56,332
0,000	-12,871	-12,971	-12,976	-13,050	-13,073	-13,086	-13,089	-13,091	-13,088	-13,092	-13,085	-13,053	-13,006	-12,919	-12,805	-0,228	-0,140	-0,129	-0,085	-0,058	-0,033	-0,014	0,000	0,021	0,043	0,082	0,129	0,167	0,188	0,157	0,000	0,000
1,000	-16,653	-16,658	-16,579	-16,403	-16,266	-16,161	-16,107	-16,059	-16,018	-15,984	-15,944	-15,902	-15,844	-15,760	-15,649	0,033	0,158	0,220	0,310	0,309	0,285	0,269	0,238	0,214	0,207	0,210	0,214	0,223	0,218	0,172	0,000	0,000
2,000	-10,309	-10,298	-10,260	-10,124	-10,017	-9,937	-9,889	-9,852	-9,801	-9,769	-9,704	-9,630	-9,531	-9,382	-9,206	0,053	0,117	0,164	0,253	0,258	0,246	0,246	0,239	0,249	0,254	0,290	0,319	0,345	0,357	0,269	0,000	0,000
3,000	-20,660	-20,641	-20,555	-20,239	-20,030	-19,904	-19,833	-19,777	-19,728	-19,715	-19,673	-19,638	-19,582	-19,477	-19,348	0,103	0,285	0,349	0,478	0,457	0,376	0,332	0,280	0,250	0,213	0,211	0,226	0,233	0,250	0,183	0,000	0,000
4,000	-11,146	-11,277	-11,205	-11,190	-11,154	-11,167	-11,153	-11,148	-11,144	-11,130	-11,088	-11,022	-10,870	-10,649	-10,349	-0,332	-0,052	-0,047	0,021	0,040	0,064	0,077	0,098	0,131	0,195	0,282	0,372	0,469	0,524	0,432	0,000	0,000
5,000	-12,213	-12,098	-12,242	-12,263	-12,271	-12,253	-12,234	-12,237	-12,207	-12,190	-12,151	-12,086	-11,966	-11,771	-11,513	0,102	-0,122	-0,087	-0,003	0,021	0,033	0,073	0,105	0,135	0,176	0,253	0,321	0,407	0,448	0,371	0,000	0,000
6,000	-4,941	-4,587	-4,408	-4,223	-4,135	-4,079	-4,055	-4,026	-3,997	-3,978	-3,939	-3,893	-3,829	-3,725	-3,593	1,593	1,017	0,768	0,474	0,363	0,281	0,245	0,220	0,206	0,195	0,204	0,227	0,247	0,260	0,198	0,000	0,000
7,000	-4,461	-4,123	-4,015	-3,872	-3,814	-3,781	-3,766	-3,757	-3,748	-3,741	-3,733	-3,717	-3,705	-3,674	-3,641	1,269	0,769	0,583	0,337	0,242	0,172	0,145	0,113	0,093	0,077	0,072	0,076	0,074	0,073	0,051	0,000	0,000
8,000	-20,480	-20,628	-20,680	-20,799	-20,817	-20,870	-20,911	-20,943	-20,985	-21,050	-21,073	-21,101	-21,124	-21,097	-21,073	-0,367	-0,257	-0,232	-0,180	-0,180	-0,188	-0,178	-0,178	-0,155	-0,145	-0,112	-0,068	-0,047	0,005	0,015	0,000	0,000
9,000	-9,980	-10,010	-9,947	-9,781	-9,643	-9,530	-9,464	-9,413	-9,358	-9,315	-9,259	-9,200	-9,127	-9,018	-8,883	-0,114	0,029	0,131	0,298	0,320	0,304	0,295	0,272	0,258	0,249	0,264	0,266	0,275	0,270	0,205	0,000	0,000
10,000	-9,820	-9,850	-9,727	-9,587	-9,494	-9,455	-9,428	-9,415	-9,395	-9,396	-9,374	-9,342	-9,292	-9,203	-9,099	-0,146	0,109	0,146	0,197	0,172	0,147	0,131	0,116	0,109	0,117	0,133	0,151	0,186	0,195	0,157	0,000	0,000
11,000	-10,220	-10,139	-10,114	-9,980	-9,897	-9,844	-9,812	-9,791	-9,762	-9,739	-9,706	-9,657	-9,601	-9,496	-9,379	0,057	0,111	0,146	0,200	0,194	0,166	0,164	0,155	0,156	0,157	0,185	0,203	0,227	0,233	0,178	0,000	0,000
12,000	-14,533	-14,653	-14,547	-14,523	-14,455	-14,438	-14,431	-14,410	-14,404	-14,411	-14,390	-14,351	-14,299	-14,189	-14,059	-0,157	0,024	0,044	0,079	0,085	0,078	0,076	0,077	0,087	0,094	0,135	0,172	0,207	0,237	0,187	0,000	0,000
13,000	-8,528	-8,581	-8,572	-8,593	-8,578	-8,569	-8,553	-8,541	-8,515	-8,488	-8,435	-8,365	-8,266	-8,108	-7,908	-0,105	-0,058	-0,035	0,008	0,047	0,078	0,094	0,124	0,152	0,191	0,243	0,293	0,341	0,371	0,291	0,000	0,000
14,000	-11,781	-11,610	-11,738	-11,657	-11,648	-11,618	-11,604	-11,607	-11,593	-11,579	-11,571	-11,518	-11,443	-11,304	-11,105	-0,001	-0,104	-0,015	0,044	0,062	0,055	0,070	0,073	0,098	0,114	0,169	0,227	0,288	0,321	0,273	0,000	0,000
15,000	-8,865	-8,978	-8,905	-8,913	-8,871	-8,868	-8,860	-8,848	-8,829	-8,835	-8,808	-8,777	-8,733	-8,659	-8,575	-0,198	-0,009	-0,018	0,036	0,042	0,054	0,060	0,066	0,072	0,089	0,109	0,127	0,155	0,165	0,131	0,000	0,000
	run	10	2022:11:08    11:03:56,433
0,000	-12,847	-12,966	-12,954	-13,044	-13,057	-13,076	-13,080	-13,081	-13,082	-13,084	-13,080	-13,047	-13,002	-12,908	-12,795	-0,197	-0,149	-0,138	-0,086	-0,063	-0,039	-0,014	-0,000	0,022	0,047	0,082	0,125	0,164	0,187	0,156	0,000	0,000
1,000	-16,633	-16,623	-16,544	-16,369	-16,228	-16,132	-16,076	-16,032	-15,985	-15,959	-15,909	-15,880	-15,828	-15,730	-15,628	0,035	0,163	0,225	0,305	0,313	0,284	0,264	0,235	0,214	0,198	0,202	0,208	0,215	0,220	0,167	0,000	0,000
2,000	-10,152	-10,140	-10,119	-9,990	-9,891	-9,812	-9,764	-9,733	-9,683	-9,647	-9,590	-9,517	-9,418	-9,276	-9,099	0,043	0,091	0,141	0,237	0,245	0,231	0,233	0,228	0,238	0,249	0,279	0,314	0,340	0,345	0,263	0,000	0,000
3,000	-20,116	-20,095	-20,061	-19,769	-19,573	-19,440	-19,377	-19,317	-19,266	-19,256	-19,214	-19,181	-19,129	-19,016	-18,898	0,083	0,229	0,299	0,445	0,425	0,361	0,323	0,272	0,243	0,208	0,205	0,220	0,231	0,244	0,183	0,000	0,000
4,000	-10,902	-11,007	-10,942	-10,915	-10,875	-10,891	-10,884	-10,881	-10,866	-10,856	-10,821	-10,745	-10,610	-10,391	-10,099	-0,342	-0,046	-0,038	0,042	0,042	0,060	0,072	0,096	0,130	0,183	0,268	0,354	0,453	0,504	0,416	0,000	0,000
5,000	-12,017	-11,908	-12,068	-12,070	-12,096	-12,068	-12,052	-12,048	-12,024	-12,006	-11,968	-11,900	-11,782	-11,586	-11,328	0,073	-0,130	-0,100	-0,005	0,022	0,042	0,076	0,106	0,136	0,181	0,245	0,326	0,400	0,449	0,370	0,000	0,000
6,000	-4,948	-4,612	-4,444	-4,249	-4,149	-4,098	-4,069	-4,045	-4,009	-3,995	-3,959	-3,906	-3,846	-3,730	-3,599	1,567	1,007	0,777	0,476	0,366	0,282	0,253	0,224	0,206	0,198	0,211	0,232	0,252	0,266	0,208	0,000	0,000
7,000	-4,577	-4,216	-4,102	-3,945	-3,886	-3,855	-3,839	-3,826	-3,816	-3,810	-3,798	-3,787	-3,768	-3,730	-3,692	1,267	0,792	0,600	0,353	0,252	0,176	0,149	0,119	0,103	0,083	0,085	0,083	0,085	0,085	0,058	0,000	0,000
8,000	-20,730	-20,882	-20,961	-21,090	-21,111	-21,168	-21,212	-21,243	-21,282	-21,347	-21,374	-21,413	-21,431	-21,408	-21,389	-0,357	-0,276	-0,263	-0,202	-0,182	-0,196	-0,188	-0,181	-0,161	-0,154	-0,114	-0,078	-0,044	-0,005	0,010	0,000	0,000
9,000	-10,121	-10,099	-10,038	-9,852	-9,713	-9,592	-9,532	-9,478	-9,417	-9,377	-9,324	-9,264	-9,196	-9,078	-8,942	-0,102	0,076	0,170	0,318	0,333	0,308	0,306	0,276	0,264	0,248	0,263	0,268	0,283	0,281	0,207	0,000	0,000
10,000	-9,966	-9,991	-9,868	-9,712	-9,617	-9,572	-9,552	-9,533	-9,514	-9,512	-9,492	-9,460	-9,405	-9,320	-9,212	-0,149	0,118	0,157	0,212	0,178	0,153	0,132	0,125	0,115	0,119	0,141	0,159	0,192	0,201	0,159	0,000	0,000
11,000	-10,263	-10,171	-10,142	-9,995	-9,909	-9,856	-9,827	-9,803	-9,768	-9,755	-9,713	-9,673	-9,608	-9,503	-9,382	0,066	0,135	0,154	0,208	0,200	0,168	0,168	0,158	0,159	0,163	0,190	0,210	0,226	0,236	0,182	0,000	0,000
12,000	-14,501	-14,633	-14,509	-14,503	-14,430	-14,418	-14,413	-14,399	-14,386	-14,396	-14,375	-14,338	-14,285	-14,170	-14,043	-0,162	0,015	0,038	0,081	0,082	0,077	0,075	0,074	0,085	0,090	0,128	0,174	0,211	0,235	0,185	0,000	0,000
13,000	-8,582	-8,633	-8,623	-8,644	-8,626	-8,623	-8,609	-8,588	-8,563	-8,536	-8,480	-8,414	-8,307	-8,149	-7,943	-0,105	-0,055	-0,034	0,014	0,043	0,073	0,100	0,124	0,155	0,190	0,249	0,295	0,347	0,369	0,292	0,000	0,000
14,000	-11,786	-11,663	-11,760	-11,699	-11,692	-11,666	-11,643	-11,638	-11,625	-11,612	-11,606	-11,568	-11,475	-11,338	-11,141	0,001	-0,101	-0,014	0,048	0,059	0,053	0,070	0,073	0,091	0,123	0,170	0,230	0,293	0,334	0,271	0,000	0,000
15,000	-8,896	-9,011	-8,933	-8,944	-8,907	-8,895	-8,889	-8,874	-8,858	-8,860	-8,840	-8,808	-8,760	-8,691	-8,598	-0,187	-0,011	-0,014	0,037	0,041	0,051	0,061	0,068	0,072	0,087	0,112	0,123	0,152	0,160	0,132	0,000	0,000
	run	11	2022:11:08    11:03:56,485
0,000	-12,847	-12,966	-12,954	-13,044	-13,057	-13,076	-13,080	-13,081	-13,082	-13,084	-13,080	-13,047	-13,002	-12,908	-12,795	-0,197	-0,149	-0,138	-0,086	-0,063	-0,039	-0,014	-0,000	0,022	0,047	0,082	0,125	0,164	0,187	0,156	0,000	0,000
1,000	-16,633	-16,623	-16,544	-16,369	-16,228	-16,132	-16,076	-16,032	-15,985	-15,959	-15,909	-15,880	-15,828	-15,730	-15,628	0,035	0,163	0,225	0,305	0,313	0,284	0,264	0,235	0,214	0,198	0,202	0,208	0,215	0,220	0,167	0,000	0,000
2,000	-10,152	-10,140	-10,119	-9,990	-9,891	-9,812	-9,764	-9,733	-9,683	-9,647	-9,590	-9,517	-9,418	-9,276	-9,099	0,043	0,091	0,141	0,237	0,245	0,231	0,233	0,228	0,238	0,249	0,279	0,314	0,340	0,345	0,263	0,000	0,000
3,000	-20,116	-20,095	-20,061	-19,769	-19,573	-19,440	-19,377	-19,317	-19,266	-19,256	-19,214	-19,181	-19,129	-19,016	-18,898	0,083	0,229	0,299	0,445	0,425	0,361	0,323	0,272	0,243	0,208	0,205	0,220	0,231	0,244	0,183	0,000	0,000
4,000	-10,902	-11,007	-10,942	-10,915	-10,875	-10,891	-10,884	-10,881	-10,866	-10,856	-10,821	-10,745	-10,610	-10,391	-10,099	-0,342	-0,046	-0,038	0,042	0,042	0,060	0,072	0,096	0,130	0,183	0,268	0,354	0,453	0,504	0,416	0,000	0,000
5,000	-12,017	-11,908	-12,068	-12,070	-12,096	-12,068	-12,052	-12,048	-12,024	-12,006	-11,968	-11,900	-11,782	-11,586	-11,328	0,073	-0,130	-0,100	-0,005	0,022	0,042	0,076	0,106	0,136	0,181	0,245	0,326	0,400	0,449	0,370	0,000	0,000
6,000	-4,903	-4,570	-4,395	-4,202	-4,107	-4,059	-4,030	-4,005	-3,974	-3,957	-3,914	-3,873	-3,801	-3,696	-3,563	1,542	1,007	0,770	0,465	0,359	0,286	0,249	0,221	0,205	0,200	0,210	0,226	0,251	0,261	0,205	0,000	0,000
7,000	-4,479	-4,149	-4,035	-3,894	-3,834	-3,808	-3,792	-3,781	-3,764	-3,756	-3,745	-3,735	-3,721	-3,683	-3,651	1,286	0,784	0,588	0,343	0,246	0,174	0,146	0,121	0,099	0,087	0,080	0,079	0,085	0,078	0,060	0,000	0,000
8,000	-20,727	-20,878	-20,935	-21,061	-21,077	-21,135	-21,177	-21,214	-21,242	-21,308	-21,339	-21,368	-21,385	-21,360	-21,339	-0,358	-0,268	-0,260	-0,198	-0,174	-0,186	-0,180	-0,173	-0,153	-0,145	-0,116	-0,066	-0,040	-0,001	0,014	0,000	0,000
9,000	-10,150	-10,154	-10,103	-9,919	-9,773	-9,662	-9,594	-9,548	-9,486	-9,446	-9,391	-9,333	-9,257	-9,142	-9,011	-0,106	0,051	0,164	0,312	0,330	0,311	0,300	0,278	0,266	0,253	0,264	0,267	0,280	0,275	0,207	0,000	0,000
10,000	-9,960	-9,974	-9,845	-9,680	-9,582	-9,543	-9,521	-9,504	-9,486	-9,481	-9,464	-9,434	-9,377	-9,282	-9,185	-0,148	0,126	0,164	0,216	0,182	0,154	0,133	0,127	0,110	0,123	0,135	0,157	0,190	0,202	0,158	0,000	0,000
11,000	-10,342	-10,251	-10,207	-10,066	-9,986	-9,928	-9,893	-9,879	-9,845	-9,825	-9,791	-9,740	-9,677	-9,575	-9,447	0,064	0,123	0,158	0,209	0,200	0,171	0,168	0,161	0,164	0,167	0,184	0,211	0,231	0,241	0,186	0,000	0,000
