Device: PM2003001		2022:11:08    11:37:47,898  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:37:47,901
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
12,000	-15,446	-15,541	-15,452	-15,425	-15,368	-15,355	-15,355	-15,343	-15,329	-15,348	-15,322	-15,283	-15,226	-15,118	-14,982	-0,083	0,035	0,050	0,079	0,075	0,063	0,063	0,064	0,074	0,085	0,134	0,177	0,213	0,246	0,191	0,000	0,000
13,000	-8,556	-8,625	-8,588	-8,608	-8,583	-8,566	-8,550	-8,530	-8,501	-8,471	-8,410	-8,338	-8,237	-8,071	-7,859	-0,085	-0,028	-0,005	0,034	0,068	0,098	0,116	0,141	0,173	0,212	0,258	0,308	0,359	0,383	0,298	0,000	0,000
14,000	-11,684	-11,498	-11,619	-11,548	-11,545	-11,511	-11,496	-11,490	-11,483	-11,476	-11,460	-11,429	-11,346	-11,212	-11,026	0,017	-0,090	-0,006	0,056	0,058	0,046	0,064	0,065	0,090	0,102	0,153	0,218	0,271	0,318	0,256	0,000	0,000
15,000	-8,895	-9,005	-8,927	-8,934	-8,896	-8,900	-8,889	-8,872	-8,852	-8,849	-8,825	-8,796	-8,752	-8,688	-8,606	-0,240	-0,025	-0,028	0,036	0,042	0,054	0,059	0,072	0,074	0,084	0,109	0,123	0,146	0,151	0,122	0,000	0,000
	run	3	2022:11:08    11:37:48,049
0,000	-13,078	-13,163	-13,174	-13,263	-13,287	-13,302	-13,311	-13,318	-13,325	-13,334	-13,325	-13,297	-13,256	-13,174	-13,070	-0,241	-0,174	-0,160	-0,104	-0,082	-0,058	-0,033	-0,020	0,004	0,029	0,069	0,106	0,153	0,175	0,140	0,000	0,000
1,000	-16,192	-16,193	-16,124	-15,958	-15,792	-15,679	-15,615	-15,557	-15,495	-15,463	-15,405	-15,350	-15,294	-15,204	-15,088	-0,047	0,134	0,208	0,327	0,349	0,324	0,305	0,283	0,261	0,243	0,234	0,239	0,231	0,227	0,170	0,000	0,000
2,000	-10,105	-10,101	-10,074	-9,956	-9,846	-9,777	-9,734	-9,693	-9,643	-9,612	-9,546	-9,468	-9,380	-9,235	-9,081	0,013	0,088	0,140	0,234	0,243	0,234	0,236	0,236	0,237	0,247	0,275	0,310	0,325	0,331	0,245	0,000	0,000
3,000	-20,298	-20,333	-20,285	-20,003	-19,793	-19,666	-19,599	-19,539	-19,489	-19,478	-19,442	-19,406	-19,358	-19,254	-19,137	-0,064	0,160	0,254	0,427	0,427	0,355	0,315	0,273	0,232	0,199	0,194	0,208	0,219	0,229	0,174	0,000	0,000
4,000	-11,131	-11,229	-11,137	-11,154	-11,122	-11,127	-11,127	-11,130	-11,127	-11,109	-11,076	-11,016	-10,907	-10,723	-10,487	-0,352	-0,078	-0,068	0,004	0,023	0,038	0,054	0,070	0,101	0,154	0,220	0,299	0,372	0,414	0,341	0,000	0,000
5,000	-10,084	-9,712	-9,731	-9,660	-9,633	-9,604	-9,587	-9,584	-9,556	-9,550	-9,518	-9,461	-9,371	-9,208	-9,005	1,120	0,562	0,407	0,236	0,177	0,141	0,138	0,143	0,155	0,170	0,219	0,273	0,333	0,368	0,292	0,000	0,000
6,000	-5,534	-4,986	-4,757	-4,508	-4,404	-4,345	-4,311	-4,285	-4,257	-4,223	-4,186	-4,134	-4,055	-3,924	-3,769	1,749	1,185	0,908	0,549	0,421	0,325	0,286	0,252	0,231	0,230	0,237	0,266	0,290	0,305	0,242	0,000	0,000
7,000	-6,805	-6,621	-6,561	-6,415	-6,348	-6,316	-6,294	-6,283	-6,258	-6,256	-6,239	-6,216	-6,196	-6,149	-6,095	0,376	0,295	0,277	0,230	0,181	0,140	0,123	0,107	0,097	0,085	0,092	0,098	0,101	0,105	0,075	0,000	0,000
8,000	-20,395	-20,665	-20,735	-20,911	-20,922	-20,978	-21,010	-21,042	-21,064	-21,110	-21,129	-21,142	-21,145	-21,101	-21,048	-0,542	-0,385	-0,357	-0,239	-0,192	-0,179	-0,158	-0,145	-0,118	-0,096	-0,058	-0,012	0,017	0,059	0,059	0,000	0,000
9,000	-10,082	-10,007	-9,926	-9,678	-9,530	-9,408	-9,344	-9,296	-9,238	-9,202	-9,144	-9,088	-9,006	-8,878	-8,728	0,111	0,220	0,300	0,394	0,383	0,341	0,318	0,293	0,277	0,260	0,279	0,291	0,310	0,307	0,231	0,000	0,000
10,000	-9,965	-9,942	-9,800	-9,651	-9,562	-9,529	-9,501	-9,492	-9,466	-9,461	-9,438	-9,392	-9,332	-9,232	-9,116	-0,032	0,192	0,222	0,221	0,183	0,157	0,140	0,132	0,127	0,139	0,162	0,180	0,218	0,227	0,184	0,000	0,000
11,000	-9,834	-9,738	-9,682	-9,533	-9,453	-9,397	-9,363	-9,341	-9,311	-9,291	-9,248	-9,205	-9,135	-9,024	-8,886	0,127	0,166	0,190	0,223	0,211	0,181	0,178	0,164	0,169	0,181	0,205	0,224	0,247	0,258	0,200	0,000	0,000
12,000	-15,586	-15,652	-15,562	-15,528	-15,465	-15,451	-15,447	-15,439	-15,425	-15,440	-15,421	-15,384	-15,324	-15,208	-15,075	-0,075	0,060	0,061	0,090	0,089	0,066	0,070	0,070	0,073	0,088	0,130	0,176	0,221	0,244	0,196	0,000	0,000
13,000	-8,600	-8,632	-8,630	-8,637	-8,618	-8,599	-8,584	-8,563	-8,534	-8,497	-8,442	-8,369	-8,260	-8,096	-7,884	-0,054	-0,021	-0,010	0,038	0,068	0,098	0,117	0,140	0,174	0,213	0,263	0,304	0,367	0,389	0,305	0,000	0,000
14,000	-12,187	-12,036	-12,123	-12,047	-12,044	-12,016	-11,989	-11,999	-11,981	-11,980	-11,962	-11,925	-11,845	-11,698	-11,523	-0,046	-0,084	-0,015	0,048	0,061	0,061	0,063	0,065	0,091	0,112	0,156	0,220	0,282	0,323	0,266	0,000	0,000
15,000	-9,097	-9,194	-9,142	-9,124	-9,087	-9,095	-9,083	-9,067	-9,049	-9,044	-9,021	-8,989	-8,945	-8,876	-8,795	-0,239	-0,030	-0,025	0,033	0,037	0,047	0,055	0,070	0,074	0,090	0,111	0,127	0,147	0,160	0,126	0,000	0,000
	run	4	2022:11:08    11:37:48,100
0,000	-13,078	-13,163	-13,174	-13,263	-13,287	-13,302	-13,311	-13,318	-13,325	-13,334	-13,325	-13,297	-13,256	-13,174	-13,070	-0,241	-0,174	-0,160	-0,104	-0,082	-0,058	-0,033	-0,020	0,004	0,029	0,069	0,106	0,153	0,175	0,140	0,000	0,000
1,000	-16,192	-16,193	-16,124	-15,958	-15,792	-15,679	-15,615	-15,557	-15,495	-15,463	-15,405	-15,350	-15,294	-15,204	-15,088	-0,047	0,134	0,208	0,327	0,349	0,324	0,305	0,283	0,261	0,243	0,234	0,239	0,231	0,227	0,170	0,000	0,000
2,000	-10,105	-10,101	-10,074	-9,956	-9,846	-9,777	-9,734	-9,693	-9,643	-9,612	-9,546	-9,468	-9,380	-9,235	-9,081	0,013	0,088	0,140	0,234	0,243	0,234	0,236	0,236	0,237	0,247	0,275	0,310	0,325	0,331	0,245	0,000	0,000
3,000	-20,298	-20,333	-20,285	-20,003	-19,793	-19,666	-19,599	-19,539	-19,489	-19,478	-19,442	-19,406	-19,358	-19,254	-19,137	-0,064	0,160	0,254	0,427	0,427	0,355	0,315	0,273	0,232	0,199	0,194	0,208	0,219	0,229	0,174	0,000	0,000
4,000	-11,131	-11,229	-11,137	-11,154	-11,122	-11,127	-11,127	-11,130	-11,127	-11,109	-11,076	-11,016	-10,907	-10,723	-10,487	-0,352	-0,078	-0,068	0,004	0,023	0,038	0,054	0,070	0,101	0,154	0,220	0,299	0,372	0,414	0,341	0,000	0,000
5,000	-10,084	-9,712	-9,731	-9,660	-9,633	-9,604	-9,587	-9,584	-9,556	-9,550	-9,518	-9,461	-9,371	-9,208	-9,005	1,120	0,562	0,407	0,236	0,177	0,141	0,138	0,143	0,155	0,170	0,219	0,273	0,333	0,368	0,292	0,000	0,000
6,000	-5,460	-4,919	-4,692	-4,445	-4,353	-4,291	-4,256	-4,231	-4,199	-4,173	-4,135	-4,091	-4,007	-3,888	-3,736	1,743	1,183	0,905	0,546	0,417	0,319	0,277	0,243	0,223	0,223	0,230	0,255	0,283	0,296	0,228	0,000	0,000
7,000	-6,644	-6,471	-6,413	-6,292	-6,231	-6,198	-6,177	-6,162	-6,147	-6,139	-6,125	-6,107	-6,083	-6,044	-5,999	0,341	0,265	0,241	0,205	0,160	0,128	0,114	0,102	0,089	0,080	0,085	0,083	0,089	0,095	0,070	0,000	0,000
8,000	-19,859	-20,111	-20,157	-20,288	-20,297	-20,343	-20,376	-20,402	-20,424	-20,473	-20,488	-20,503	-20,500	-20,464	-20,412	-0,514	-0,331	-0,296	-0,194	-0,162	-0,156	-0,142	-0,129	-0,110	-0,094	-0,057	-0,008	0,014	0,052	0,055	0,000	0,000
9,000	-9,518	-9,481	-9,429	-9,241	-9,107	-8,999	-8,936	-8,887	-8,838	-8,797	-8,749	-8,692	-8,613	-8,503	-8,361	0,042	0,135	0,209	0,321	0,333	0,311	0,290	0,266	0,246	0,244	0,257	0,264	0,278	0,287	0,212	0,000	0,000
10,000	-9,390	-9,420	-9,319	-9,215	-9,141	-9,106	-9,086	-9,073	-9,047	-9,040	-9,014	-8,979	-8,915	-8,820	-8,709	-0,122	0,111	0,114	0,169	0,144	0,136	0,126	0,118	0,117	0,133	0,147	0,173	0,204	0,214	0,172	0,000	0,000
11,000	-9,689	-9,597	-9,579	-9,442	-9,361	-9,310	-9,280	-9,256	-9,227	-9,201	-9,158	-9,117	-9,052	-8,942	-8,818	0,082	0,133	0,163	0,204	0,199	0,176	0,170	0,164	0,165	0,176	0,190	0,220	0,235	0,246	0,194	0,000	0,000
12,000	-15,145	-15,214	-15,134	-15,100	-15,044	-15,028	-15,028	-15,017	-15,008	-15,020	-14,995	-14,962	-14,908	-14,793	-14,655	-0,065	0,056	0,072	0,083	0,088	0,068	0,070	0,072	0,076	0,089	0,125	0,172	0,215	0,246	0,192	0,000	0,000
13,000	-8,612	-8,662	-8,637	-8,656	-8,629	-8,615	-8,598	-8,579	-8,554	-8,522	-8,469	-8,396	-8,291	-8,129	-7,924	-0,077	-0,023	-0,016	0,035	0,061	0,092	0,116	0,136	0,166	0,205	0,256	0,301	0,357	0,380	0,301	0,000	0,000
14,000	-12,356	-12,195	-12,325	-12,217	-12,216	-12,186	-12,175	-12,170	-12,155	-12,157	-12,130	-12,092	-12,011	-11,861	-11,664	-0,002	-0,092	-0,009	0,051	0,061	0,058	0,069	0,072	0,082	0,116	0,167	0,233	0,299	0,334	0,279	0,000	0,000
15,000	-9,297	-9,385	-9,331	-9,318	-9,283	-9,286	-9,270	-9,255	-9,235	-9,227	-9,204	-9,172	-9,126	-9,055	-8,969	-0,219	-0,032	-0,026	0,038	0,041	0,055	0,067	0,077	0,078	0,093	0,115	0,129	0,155	0,162	0,130	0,000	0,000
	run	5	2022:11:08    11:37:48,201
0,000	-13,838	-13,935	-13,957	-14,063	-14,095	-14,120	-14,134	-14,144	-14,141	-14,156	-14,139	-14,115	-14,064	-13,973	-13,856	-0,259	-0,201	-0,182	-0,125	-0,105	-0,078	-0,046	-0,024	0,001	0,029	0,071	0,125	0,167	0,195	0,154	0,000	0,000
1,000	-17,360	-17,328	-17,216	-16,961	-16,770	-16,638	-16,569	-16,511	-16,437	-16,404	-16,344	-16,291	-16,226	-16,128	-16,017	0,051	0,251	0,318	0,432	0,429	0,387	0,356	0,317	0,298	0,267	0,259	0,257	0,253	0,248	0,186	0,000	0,000
2,000	-10,761	-10,755	-10,723	-10,566	-10,454	-10,380	-10,334	-10,295	-10,237	-10,202	-10,132	-10,055	-9,947	-9,788	-9,610	0,021	0,126	0,173	0,263	0,267	0,252	0,257	0,255	0,264	0,275	0,309	0,339	0,361	0,367	0,276	0,000	0,000
3,000	-21,131	-21,125	-21,036	-20,691	-20,461	-20,322	-20,245	-20,196	-20,137	-20,130	-20,086	-20,056	-19,999	-19,894	-19,774	0,018	0,241	0,360	0,507	0,482	0,396	0,349	0,301	0,251	0,215	0,210	0,220	0,233	0,246	0,183	0,000	0,000
4,000	-11,151	-11,270	-11,182	-11,193	-11,172	-11,177	-11,185	-11,190	-11,176	-11,170	-11,130	-11,073	-10,963	-10,782	-10,544	-0,356	-0,100	-0,073	-0,006	0,016	0,030	0,048	0,070	0,101	0,149	0,230	0,302	0,371	0,418	0,340	0,000	0,000
5,000	-10,036	-9,649	-9,673	-9,591	-9,559	-9,528	-9,512	-9,513	-9,480	-9,483	-9,447	-9,388	-9,292	-9,129	-8,922	1,151	0,570	0,406	0,246	0,186	0,129	0,144	0,142	0,155	0,169	0,221	0,279	0,332	0,368	0,293	0,000	0,000
6,000	-5,525	-4,990	-4,767	-4,521	-4,413	-4,358	-4,323	-4,298	-4,266	-4,245	-4,206	-4,160	-4,087	-3,976	-3,837	1,787	1,192	0,911	0,545	0,422	0,324	0,283	0,242	0,221	0,220	0,227	0,246	0,265	0,276	0,213	0,000	0,000
7,000	-6,643	-6,474	-6,428	-6,295	-6,243	-6,205	-6,187	-6,170	-6,154	-6,150	-6,135	-6,124	-6,105	-6,071	-6,035	0,336	0,261	0,239	0,200	0,164	0,128	0,113	0,092	0,085	0,073	0,071	0,073	0,078	0,074	0,060	0,000	0,000
8,000	-19,446	-19,673	-19,694	-19,831	-19,833	-19,877	-19,912	-19,940	-19,963	-20,010	-20,019	-20,031	-20,040	-20,005	-19,955	-0,518	-0,338	-0,279	-0,183	-0,155	-0,149	-0,141	-0,129	-0,107	-0,093	-0,054	-0,017	0,013	0,056	0,050	0,000	0,000
9,000	-9,254	-9,235	-9,190	-9,031	-8,908	-8,806	-8,745	-8,696	-8,647	-8,613	-8,560	-8,509	-8,435	-8,324	-8,183	0,027	0,099	0,175	0,290	0,310	0,290	0,273	0,258	0,241	0,231	0,242	0,256	0,272	0,272	0,207	0,000	0,000
10,000	-9,157	-9,185	-9,095	-9,004	-8,928	-8,901	-8,886	-8,873	-8,846	-8,845	-8,823	-8,791	-8,733	-8,645	-8,541	-0,103	0,096	0,087	0,141	0,131	0,121	0,108	0,110	0,106	0,116	0,133	0,158	0,193	0,199	0,161	0,000	0,000
11,000	-9,518	-9,438	-9,409	-9,291	-9,220	-9,170	-9,143	-9,122	-9,096	-9,074	-9,039	-8,994	-8,935	-8,832	-8,716	0,072	0,107	0,146	0,182	0,179	0,157	0,158	0,144	0,153	0,159	0,177	0,203	0,223	0,233	0,180	0,000	0,000
12,000	-14,753	-14,807	-14,727	-14,694	-14,635	-14,621	-14,621	-14,609	-14,604	-14,612	-14,588	-14,559	-14,505	-14,394	-14,269	-0,052	0,062	0,075	0,089	0,091	0,069	0,069	0,067	0,076	0,085	0,123	0,164	0,205	0,235	0,182	0,000	0,000
13,000	-8,418	-8,444	-8,448	-8,456	-8,442	-8,425	-8,404	-8,385	-8,356	-8,321	-8,270	-8,203	-8,098	-7,940	-7,737	-0,074	-0,037	-0,018	0,027	0,059	0,088	0,114	0,136	0,165	0,199	0,254	0,301	0,349	0,371	0,293	0,000	0,000
14,000	-12,115	-12,006	-12,078	-12,027	-12,015	-11,985	-11,960	-11,967	-11,953	-11,949	-11,937	-11,896	-11,804	-11,664	-11,459	-0,041	-0,086	-0,010	0,049	0,057	0,055	0,071	0,073	0,089	0,118	0,155	0,226	0,290	0,333	0,269	0,000	0,000
15,000	-9,421	-9,527	-9,468	-9,457	-9,417	-9,423	-9,402	-9,387	-9,373	-9,360	-9,333	-9,303	-9,253	-9,177	-9,092	-0,211	-0,022	-0,019	0,036	0,048	0,064	0,072	0,079	0,083	0,101	0,120	0,140	0,162	0,172	0,137	0,000	0,000
	run	6	2022:11:08    11:37:48,300
0,000	-13,756	-13,844	-13,869	-13,975	-14,011	-14,034	-14,046	-14,053	-14,056	-14,063	-14,059	-14,030	-13,982	-13,884	-13,774	-0,278	-0,190	-0,178	-0,130	-0,106	-0,070	-0,046	-0,029	0,002	0,028	0,073	0,122	0,166	0,191	0,158	0,000	0,000
1,000	-17,351	-17,323	-17,215	-16,973	-16,778	-16,645	-16,573	-16,509	-16,442	-16,408	-16,345	-16,289	-16,226	-16,118	-16,005	0,055	0,233	0,304	0,431	0,431	0,381	0,353	0,324	0,294	0,266	0,260	0,261	0,259	0,254	0,189	0,000	0,000
2,000	-10,766	-10,751	-10,702	-10,549	-10,438	-10,365	-10,310	-10,278	-10,218	-10,182	-10,113	-10,034	-9,920	-9,766	-9,581	0,032	0,135	0,186	0,270	0,272	0,255	0,261	0,258	0,264	0,280	0,312	0,347	0,369	0,374	0,276	0,000	0,000
3,000	-21,537	-21,505	-21,397	-21,031	-20,799	-20,659	-20,582	-20,526	-20,477	-20,460	-20,426	-20,387	-20,339	-20,226	-20,095	0,052	0,290	0,398	0,533	0,501	0,408	0,356	0,305	0,258	0,219	0,217	0,226	0,242	0,252	0,193	0,000	0,000
