Device: PM2003001		2022:11:08    11:42:21,647  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:42:21,650
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,723	-10,596	-10,446	-10,404	-10,367	-10,362	-10,364	-10,358	-10,358	-10,346	-10,315	-10,267	-10,175	-10,022	-9,831	0,251	0,293	0,211	0,127	0,104	0,087	0,083	0,086	0,106	0,142	0,197	0,257	0,313	0,346	0,284	0,000	0,000
5,000	-10,543	-10,197	-10,215	-10,118	-10,073	-10,036	-10,013	-9,999	-9,977	-9,970	-9,929	-9,865	-9,755	-9,555	-9,319	1,003	0,520	0,395	0,266	0,208	0,158	0,170	0,167	0,181	0,202	0,269	0,330	0,393	0,433	0,348	0,000	0,000
6,000	-8,202	-8,104	-7,983	-7,803	-7,702	-7,642	-7,612	-7,581	-7,541	-7,520	-7,465	-7,404	-7,320	-7,176	-7,011	0,247	0,302	0,310	0,295	0,269	0,232	0,221	0,211	0,212	0,221	0,254	0,286	0,313	0,328	0,259	0,000	0,000
7,000	-7,121	-7,056	-7,047	-6,965	-6,913	-6,878	-6,856	-6,849	-6,827	-6,824	-6,811	-6,789	-6,769	-6,720	-6,673	0,019	0,039	0,073	0,130	0,116	0,097	0,088	0,081	0,077	0,069	0,076	0,087	0,086	0,097	0,071	0,000	0,000
8,000	-19,510	-19,737	-19,715	-19,860	-19,865	-19,911	-19,947	-19,963	-19,980	-20,030	-20,045	-20,053	-20,056	-20,010	-19,947	-0,346	-0,206	-0,218	-0,159	-0,139	-0,137	-0,124	-0,113	-0,091	-0,082	-0,045	0,002	0,030	0,072	0,063	0,000	0,000
9,000	-9,476	-9,430	-9,379	-9,164	-9,031	-8,920	-8,861	-8,813	-8,760	-8,721	-8,669	-8,613	-8,526	-8,405	-8,258	0,074	0,177	0,249	0,340	0,344	0,314	0,297	0,268	0,257	0,251	0,269	0,280	0,298	0,299	0,228	0,000	0,000
10,000	-9,300	-9,322	-9,233	-9,121	-9,050	-9,023	-9,006	-8,984	-8,956	-8,954	-8,931	-8,894	-8,831	-8,742	-8,627	-0,059	0,111	0,134	0,168	0,144	0,135	0,126	0,124	0,120	0,129	0,152	0,174	0,207	0,216	0,176	0,000	0,000
11,000	-9,531	-9,434	-9,401	-9,271	-9,193	-9,144	-9,112	-9,086	-9,057	-9,036	-8,996	-8,958	-8,891	-8,781	-8,657	0,122	0,143	0,176	0,203	0,199	0,171	0,168	0,160	0,166	0,169	0,190	0,215	0,239	0,244	0,191	0,000	0,000
12,000	-14,737	-14,718	-14,668	-14,624	-14,571	-14,550	-14,548	-14,541	-14,528	-14,547	-14,514	-14,482	-14,430	-14,314	-14,183	0,046	0,079	0,090	0,095	0,088	0,068	0,070	0,073	0,081	0,092	0,138	0,179	0,209	0,239	0,194	0,000	0,000
13,000	-8,254	-8,355	-8,297	-8,323	-8,298	-8,281	-8,258	-8,243	-8,223	-8,192	-8,136	-8,066	-7,959	-7,802	-7,595	-0,083	-0,007	0,001	0,039	0,069	0,098	0,119	0,141	0,167	0,206	0,249	0,301	0,355	0,374	0,299	0,000	0,000
14,000	-11,990	-11,916	-11,960	-11,908	-11,891	-11,871	-11,852	-11,847	-11,836	-11,826	-11,821	-11,784	-11,699	-11,568	-11,367	-0,112	-0,084	-0,019	0,042	0,057	0,061	0,072	0,070	0,091	0,106	0,164	0,213	0,274	0,314	0,268	0,000	0,000
15,000	-9,237	-9,332	-9,280	-9,258	-9,226	-9,228	-9,210	-9,197	-9,181	-9,170	-9,150	-9,119	-9,071	-9,010	-8,926	-0,231	-0,031	-0,029	0,034	0,042	0,061	0,062	0,075	0,076	0,097	0,113	0,127	0,146	0,152	0,122	0,000	0,000
	run	7	2022:11:08    11:42:22,102
0,000	-13,625	-13,724	-13,762	-13,861	-13,900	-13,922	-13,930	-13,940	-13,947	-13,953	-13,949	-13,924	-13,882	-13,800	-13,698	-0,326	-0,256	-0,214	-0,144	-0,113	-0,082	-0,054	-0,034	-0,004	0,017	0,060	0,105	0,147	0,175	0,138	0,000	0,000
1,000	-17,042	-17,100	-17,030	-16,819	-16,644	-16,512	-16,447	-16,384	-16,327	-16,280	-16,228	-16,179	-16,118	-16,030	-15,928	-0,196	0,062	0,176	0,348	0,384	0,343	0,322	0,293	0,267	0,253	0,243	0,241	0,232	0,226	0,163	0,000	0,000
2,000	-10,632	-10,673	-10,656	-10,532	-10,424	-10,359	-10,316	-10,271	-10,220	-10,191	-10,121	-10,046	-9,958	-9,813	-9,653	-0,125	0,025	0,099	0,207	0,232	0,223	0,235	0,230	0,240	0,251	0,282	0,304	0,322	0,322	0,241	0,000	0,000
3,000	-21,272	-21,249	-21,159	-20,843	-20,627	-20,489	-20,424	-20,366	-20,317	-20,308	-20,277	-20,249	-20,213	-20,129	-20,038	-0,100	0,196	0,299	0,461	0,445	0,366	0,317	0,266	0,233	0,187	0,173	0,178	0,183	0,185	0,144	0,000	0,000
4,000	-10,723	-10,596	-10,446	-10,404	-10,367	-10,362	-10,364	-10,358	-10,358	-10,346	-10,315	-10,267	-10,175	-10,022	-9,831	0,251	0,293	0,211	0,127	0,104	0,087	0,083	0,086	0,106	0,142	0,197	0,257	0,313	0,346	0,284	0,000	0,000
5,000	-10,543	-10,197	-10,215	-10,118	-10,073	-10,036	-10,013	-9,999	-9,977	-9,970	-9,929	-9,865	-9,755	-9,555	-9,319	1,003	0,520	0,395	0,266	0,208	0,158	0,170	0,167	0,181	0,202	0,269	0,330	0,393	0,433	0,348	0,000	0,000
6,000	-8,093	-8,021	-7,892	-7,741	-7,639	-7,581	-7,547	-7,514	-7,484	-7,451	-7,396	-7,341	-7,254	-7,116	-6,944	0,229	0,283	0,285	0,279	0,266	0,228	0,220	0,206	0,208	0,220	0,243	0,286	0,313	0,326	0,257	0,000	0,000
7,000	-7,091	-7,045	-7,034	-6,938	-6,887	-6,849	-6,829	-6,818	-6,802	-6,797	-6,775	-6,761	-6,733	-6,687	-6,630	0,020	0,043	0,092	0,137	0,123	0,090	0,092	0,084	0,085	0,078	0,083	0,091	0,105	0,108	0,081	0,000	0,000
8,000	-19,931	-20,181	-20,163	-20,320	-20,319	-20,372	-20,404	-20,419	-20,443	-20,485	-20,497	-20,513	-20,510	-20,462	-20,395	-0,375	-0,236	-0,234	-0,171	-0,142	-0,142	-0,125	-0,119	-0,096	-0,075	-0,037	0,007	0,035	0,083	0,074	0,000	0,000
9,000	-9,649	-9,606	-9,529	-9,305	-9,162	-9,047	-8,978	-8,937	-8,882	-8,842	-8,797	-8,734	-8,645	-8,520	-8,370	0,115	0,203	0,284	0,367	0,370	0,328	0,312	0,280	0,263	0,256	0,267	0,288	0,301	0,307	0,235	0,000	0,000
10,000	-9,682	-9,689	-9,592	-9,448	-9,360	-9,328	-9,301	-9,287	-9,264	-9,252	-9,229	-9,188	-9,127	-9,027	-8,902	-0,036	0,154	0,166	0,206	0,174	0,153	0,141	0,139	0,131	0,144	0,161	0,183	0,219	0,230	0,185	0,000	0,000
11,000	-9,725	-9,610	-9,575	-9,421	-9,341	-9,281	-9,254	-9,231	-9,194	-9,177	-9,139	-9,090	-9,019	-8,912	-8,785	0,139	0,167	0,194	0,226	0,210	0,181	0,175	0,170	0,169	0,180	0,196	0,222	0,244	0,254	0,198	0,000	0,000
12,000	-14,882	-14,879	-14,831	-14,780	-14,727	-14,711	-14,706	-14,698	-14,683	-14,698	-14,679	-14,639	-14,586	-14,470	-14,330	0,020	0,085	0,081	0,097	0,087	0,070	0,069	0,073	0,084	0,091	0,130	0,171	0,215	0,248	0,197	0,000	0,000
13,000	-8,325	-8,463	-8,379	-8,421	-8,386	-8,376	-8,363	-8,336	-8,312	-8,279	-8,227	-8,153	-8,046	-7,884	-7,679	-0,091	-0,007	0,002	0,034	0,073	0,104	0,120	0,141	0,167	0,207	0,253	0,305	0,355	0,381	0,303	0,000	0,000
14,000	-11,959	-11,820	-11,884	-11,825	-11,818	-11,789	-11,769	-11,774	-11,764	-11,751	-11,738	-11,704	-11,625	-11,486	-11,293	-0,073	-0,065	-0,026	0,048	0,059	0,060	0,065	0,065	0,088	0,114	0,155	0,209	0,272	0,316	0,260	0,000	0,000
15,000	-9,188	-9,280	-9,217	-9,203	-9,173	-9,169	-9,158	-9,142	-9,123	-9,115	-9,098	-9,062	-9,020	-8,954	-8,873	-0,231	-0,032	-0,031	0,033	0,042	0,056	0,065	0,075	0,078	0,092	0,113	0,123	0,142	0,153	0,127	0,000	0,000
	run	8	2022:11:08    11:42:22,201
0,000	-13,271	-13,362	-13,393	-13,491	-13,518	-13,537	-13,553	-13,560	-13,559	-13,570	-13,566	-13,549	-13,502	-13,428	-13,329	-0,330	-0,243	-0,207	-0,138	-0,104	-0,075	-0,048	-0,036	-0,005	0,019	0,057	0,099	0,132	0,161	0,133	0,000	0,000
1,000	-16,585	-16,657	-16,589	-16,421	-16,264	-16,144	-16,084	-16,020	-15,961	-15,925	-15,870	-15,822	-15,769	-15,681	-15,577	-0,222	0,018	0,135	0,303	0,336	0,312	0,299	0,270	0,257	0,239	0,230	0,232	0,222	0,217	0,157	0,000	0,000
2,000	-10,235	-10,283	-10,263	-10,164	-10,065	-9,996	-9,954	-9,918	-9,865	-9,836	-9,772	-9,706	-9,622	-9,488	-9,346	-0,142	-0,008	0,070	0,188	0,210	0,207	0,219	0,218	0,221	0,235	0,255	0,283	0,299	0,301	0,223	0,000	0,000
3,000	-20,425	-20,448	-20,387	-20,132	-19,934	-19,810	-19,731	-19,685	-19,634	-19,624	-19,592	-19,565	-19,529	-19,445	-19,356	-0,142	0,113	0,211	0,394	0,394	0,337	0,298	0,255	0,216	0,176	0,167	0,168	0,175	0,184	0,140	0,000	0,000
4,000	-10,585	-10,449	-10,298	-10,242	-10,208	-10,202	-10,203	-10,198	-10,196	-10,179	-10,155	-10,105	-10,018	-9,874	-9,685	0,258	0,304	0,226	0,139	0,109	0,085	0,085	0,091	0,101	0,138	0,191	0,246	0,307	0,341	0,274	0,000	0,000
5,000	-10,303	-9,952	-9,965	-9,882	-9,831	-9,797	-9,775	-9,769	-9,735	-9,731	-9,690	-9,626	-9,520	-9,324	-9,096	1,000	0,513	0,395	0,248	0,203	0,157	0,165	0,164	0,176	0,197	0,261	0,326	0,391	0,428	0,338	0,000	0,000
6,000	-8,033	-7,932	-7,808	-7,661	-7,558	-7,503	-7,471	-7,438	-7,402	-7,378	-7,319	-7,264	-7,179	-7,042	-6,875	0,229	0,280	0,273	0,281	0,254	0,224	0,216	0,209	0,208	0,219	0,245	0,279	0,306	0,324	0,255	0,000	0,000
7,000	-7,193	-7,127	-7,105	-7,012	-6,964	-6,927	-6,903	-6,894	-6,873	-6,866	-6,853	-6,831	-6,805	-6,757	-6,704	0,011	0,054	0,095	0,137	0,122	0,101	0,099	0,086	0,081	0,074	0,086	0,095	0,102	0,112	0,084	0,000	0,000
8,000	-20,098	-20,332	-20,353	-20,514	-20,507	-20,553	-20,593	-20,613	-20,629	-20,678	-20,685	-20,696	-20,692	-20,644	-20,580	-0,396	-0,250	-0,259	-0,182	-0,144	-0,141	-0,127	-0,114	-0,097	-0,072	-0,035	0,011	0,039	0,082	0,076	0,000	0,000
9,000	-9,832	-9,754	-9,659	-9,412	-9,264	-9,150	-9,088	-9,039	-8,987	-8,949	-8,894	-8,836	-8,752	-8,623	-8,463	0,143	0,228	0,309	0,394	0,379	0,336	0,316	0,285	0,267	0,258	0,275	0,297	0,316	0,318	0,242	0,000	0,000
10,000	-9,777	-9,747	-9,631	-9,471	-9,383	-9,352	-9,329	-9,305	-9,283	-9,279	-9,251	-9,210	-9,146	-9,052	-8,922	-0,007	0,184	0,189	0,220	0,183	0,158	0,144	0,143	0,132	0,147	0,165	0,189	0,220	0,237	0,190	0,000	0,000
11,000	-9,737	-9,626	-9,586	-9,431	-9,345	-9,289	-9,251	-9,233	-9,201	-9,177	-9,140	-9,096	-9,022	-8,908	-8,774	0,146	0,187	0,210	0,232	0,219	0,192	0,188	0,173	0,174	0,179	0,200	0,227	0,251	0,267	0,202	0,000	0,000
12,000	-15,176	-15,187	-15,128	-15,084	-15,032	-15,015	-15,010	-15,007	-14,993	-15,001	-14,981	-14,942	-14,884	-14,767	-14,628	0,017	0,085	0,082	0,098	0,086	0,068	0,070	0,070	0,086	0,096	0,143	0,179	0,224	0,251	0,202	0,000	0,000
13,000	-8,377	-8,495	-8,409	-8,452	-8,421	-8,405	-8,391	-8,368	-8,345	-8,311	-8,251	-8,182	-8,079	-7,913	-7,702	-0,081	-0,001	0,010	0,039	0,073	0,104	0,117	0,144	0,167	0,214	0,257	0,310	0,359	0,383	0,307	0,000	0,000
14,000	-11,891	-11,788	-11,854	-11,779	-11,774	-11,744	-11,730	-11,729	-11,718	-11,715	-11,693	-11,658	-11,580	-11,447	-11,258	-0,073	-0,083	-0,009	0,046	0,055	0,062	0,067	0,068	0,086	0,112	0,154	0,212	0,270	0,316	0,262	0,000	0,000
15,000	-9,141	-9,235	-9,169	-9,157	-9,131	-9,119	-9,105	-9,092	-9,076	-9,063	-9,043	-9,018	-8,972	-8,911	-8,831	-0,234	-0,032	-0,021	0,027	0,039	0,061	0,065	0,066	0,072	0,091	0,106	0,125	0,139	0,145	0,119	0,000	0,000
	run	9	2022:11:08    11:42:22,302
0,000	-13,257	-13,346	-13,383	-13,474	-13,510	-13,532	-13,539	-13,549	-13,552	-13,561	-13,556	-13,533	-13,494	-13,416	-13,319	-0,338	-0,259	-0,207	-0,135	-0,107	-0,080	-0,049	-0,025	-0,007	0,022	0,057	0,095	0,134	0,162	0,131	0,000	0,000
1,000	-16,443	-16,535	-16,464	-16,295	-16,129	-16,019	-15,956	-15,893	-15,833	-15,795	-15,742	-15,696	-15,646	-15,555	-15,462	-0,218	0,029	0,123	0,306	0,335	0,316	0,298	0,273	0,247	0,228	0,225	0,224	0,214	0,211	0,154	0,000	0,000
2,000	-10,205	-10,252	-10,228	-10,130	-10,040	-9,969	-9,928	-9,887	-9,840	-9,807	-9,748	-9,680	-9,594	-9,466	-9,319	-0,118	-0,008	0,071	0,187	0,213	0,211	0,215	0,215	0,226	0,229	0,259	0,286	0,299	0,299	0,224	0,000	0,000
3,000	-20,485	-20,506	-20,456	-20,175	-19,980	-19,853	-19,784	-19,732	-19,684	-19,670	-19,649	-19,614	-19,581	-19,495	-19,407	-0,136	0,117	0,225	0,403	0,400	0,341	0,301	0,255	0,215	0,176	0,164	0,173	0,177	0,183	0,137	0,000	0,000
4,000	-10,617	-10,486	-10,344	-10,286	-10,251	-10,244	-10,247	-10,246	-10,237	-10,233	-10,203	-10,156	-10,067	-9,926	-9,736	0,255	0,294	0,221	0,134	0,105	0,082	0,083	0,083	0,104	0,140	0,191	0,248	0,299	0,334	0,272	0,000	0,000
5,000	-10,543	-10,183	-10,213	-10,118	-10,068	-10,027	-10,007	-10,000	-9,970	-9,962	-9,923	-9,853	-9,748	-9,546	-9,306	1,006	0,524	0,392	0,260	0,209	0,164	0,171	0,168	0,182	0,203	0,264	0,332	0,396	0,439	0,347	0,000	0,000
6,000	-8,202	-8,116	-7,998	-7,832	-7,728	-7,670	-7,631	-7,599	-7,566	-7,539	-7,489	-7,424	-7,339	-7,196	-7,031	0,234	0,292	0,290	0,293	0,266	0,229	0,225	0,212	0,214	0,218	0,260	0,284	0,312	0,327	0,255	0,000	0,000
7,000	-7,218	-7,152	-7,127	-7,033	-6,978	-6,945	-6,922	-6,910	-6,893	-6,888	-6,880	-6,852	-6,830	-6,781	-6,728	0,006	0,058	0,104	0,135	0,124	0,102	0,098	0,089	0,082	0,077	0,084	0,094	0,107	0,109	0,083	0,000	0,000
8,000	-20,325	-20,560	-20,588	-20,754	-20,760	-20,816	-20,847	-20,874	-20,889	-20,937	-20,952	-20,957	-20,956	-20,911	-20,848	-0,391	-0,276	-0,265	-0,201	-0,158	-0,148	-0,131	-0,122	-0,100	-0,079	-0,038	0,002	0,038	0,077	0,072	0,000	0,000
9,000	-9,870	-9,761	-9,685	-9,429	-9,284	-9,169	-9,108	-9,061	-9,008	-8,964	-8,915	-8,855	-8,768	-8,634	-8,478	0,146	0,245	0,317	0,390	0,380	0,328	0,312	0,284	0,267	0,264	0,270	0,299	0,318	0,320	0,245	0,000	0,000
10,000	-9,727	-9,709	-9,585	-9,430	-9,345	-9,315	-9,287	-9,275	-9,248	-9,238	-9,210	-9,167	-9,100	-9,002	-8,876	-0,026	0,179	0,187	0,215	0,179	0,159	0,148	0,145	0,134	0,144	0,169	0,191	0,224	0,237	0,187	0,000	0,000
11,000	-9,776	-9,662	-9,608	-9,451	-9,366	-9,311	-9,275	-9,252	-9,221	-9,198	-9,161	-9,109	-9,037	-8,927	-8,791	0,158	0,188	0,207	0,235	0,222	0,190	0,186	0,173	0,176	0,183	0,203	0,230	0,255	0,268	0,206	0,000	0,000
12,000	-15,301	-15,308	-15,263	-15,211	-15,164	-15,145	-15,135	-15,131	-15,115	-15,125	-15,107	-15,067	-15,012	-14,894	-14,757	0,022	0,073	0,080	0,094	0,090	0,069	0,073	0,074	0,081	0,094	0,137	0,179	0,221	0,250	0,199	0,000	0,000
13,000	-8,432	-8,565	-8,475	-8,505	-8,474	-8,462	-8,449	-8,424	-8,398	-8,367	-8,307	-8,238	-8,130	-7,964	-7,754	-0,086	-0,000	0,010	0,043	0,070	0,107	0,122	0,142	0,171	0,210	0,264	0,310	0,367	0,388	0,311	0,000	0,000
14,000	-11,902	-11,789	-11,835	-11,779	-11,773	-11,740	-11,728	-11,729	-11,710	-11,715	-11,700	-11,651	-11,578	-11,438	-11,243	-0,076	-0,077	-0,013	0,045	0,051	0,059	0,068	0,071	0,090	0,110	0,166	0,215	0,274	0,314	0,260	0,000	0,000
15,000	-9,074	-9,178	-9,129	-9,114	-9,074	-9,080	-9,064	-9,051	-9,036	-9,025	-9,007	-8,972	-8,934	-8,870	-8,794	-0,240	-0,029	-0,031	0,032	0,041	0,055	0,062	0,074	0,071	0,090	0,105	0,121	0,142	0,148	0,118	0,000	0,000
	run	10	2022:11:08    11:42:22,350
0,000	-13,159	-13,270	-13,294	-13,392	-13,423	-13,436	-13,449	-13,461	-13,460	-13,466	-13,463	-13,442	-13,406	-13,327	-13,229	-0,330	-0,250	-0,217	-0,136	-0,108	-0,073	-0,051	-0,033	-0,002	0,020	0,051	0,093	0,137	0,159	0,131	0,000	0,000
1,000	-16,576	-16,645	-16,584	-16,417	-16,254	-16,143	-16,073	-16,019	-15,956	-15,921	-15,863	-15,819	-15,761	-15,674	-15,575	-0,247	0,026	0,125	0,297	0,332	0,308	0,299	0,274	0,256	0,236	0,233	0,229	0,219	0,216	0,158	0,000	0,000
2,000	-10,205	-10,252	-10,228	-10,130	-10,040	-9,969	-9,928	-9,887	-9,840	-9,807	-9,748	-9,680	-9,594	-9,466	-9,319	-0,118	-0,008	0,071	0,187	0,213	0,211	0,215	0,215	0,226	0,229	0,259	0,286	0,299	0,299	0,224	0,000	0,000
3,000	-20,485	-20,506	-20,456	-20,175	-19,980	-19,853	-19,784	-19,732	-19,684	-19,670	-19,649	-19,614	-19,581	-19,495	-19,407	-0,136	0,117	0,225	0,403	0,400	0,341	0,301	0,255	0,215	0,176	0,164	0,173	0,177	0,183	0,137	0,000	0,000
4,000	-10,617	-10,486	-10,344	-10,286	-10,251	-10,244	-10,247	-10,246	-10,237	-10,233	-10,203	-10,156	-10,067	-9,926	-9,736	0,255	0,294	0,221	0,134	0,105	0,082	0,083	0,083	0,104	0,140	0,191	0,248	0,299	0,334	0,272	0,000	0,000
5,000	-10,543	-10,183	-10,213	-10,118	-10,068	-10,027	-10,007	-10,000	-9,970	-9,962	-9,923	-9,853	-9,748	-9,546	-9,306	1,006	0,524	0,392	0,260	0,209	0,164	0,171	0,168	0,182	0,203	0,264	0,332	0,396	0,439	0,347	0,000	0,000
6,000	-8,202	-8,116	-7,998	-7,832	-7,728	-7,670	-7,631	-7,599	-7,566	-7,539	-7,489	-7,424	-7,339	-7,196	-7,031	0,234	0,292	0,290	0,293	0,266	0,229	0,225	0,212	0,214	0,218	0,260	0,284	0,312	0,327	0,255	0,000	0,000
7,000	-7,218	-7,152	-7,127	-7,033	-6,978	-6,945	-6,922	-6,910	-6,893	-6,888	-6,880	-6,852	-6,830	-6,781	-6,728	0,006	0,058	0,104	0,135	0,124	0,102	0,098	0,089	0,082	0,077	0,084	0,094	0,107	0,109	0,083	0,000	0,000
8,000	-20,132	-20,374	-20,395	-20,556	-20,555	-20,606	-20,636	-20,663	-20,679	-20,730	-20,736	-20,747	-20,741	-20,693	-20,628	-0,414	-0,258	-0,259	-0,188	-0,143	-0,141	-0,134	-0,117	-0,102	-0,076	-0,033	0,009	0,035	0,086	0,074	0,000	0,000
9,000	-9,817	-9,734	-9,651	-9,420	-9,267	-9,158	-9,088	-9,042	-8,996	-8,953	-8,898	-8,843	-8,750	-8,625	-8,467	0,154	0,226	0,289	0,382	0,375	0,338	0,312	0,283	0,266	0,263	0,275	0,292	0,313	0,314	0,240	0,000	0,000
10,000	-9,742	-9,728	-9,615	-9,455	-9,369	-9,330	-9,306	-9,285	-9,266	-9,260	-9,231	-9,190	-9,119	-9,019	-8,897	-0,008	0,182	0,198	0,224	0,183	0,159	0,148	0,139	0,135	0,144	0,168	0,189	0,221	0,235	0,185	0,000	0,000
11,000	-9,793	-9,673	-9,630	-9,473	-9,397	-9,335	-9,302	-9,276	-9,249	-9,225	-9,186	-9,146	-9,066	-8,954	-8,823	0,166	0,191	0,215	0,231	0,221	0,187	0,184	0,167	0,172	0,181	0,204	0,227	0,251	0,266	0,203	0,000	0,000
12,000	-15,169	-15,176	-15,118	-15,085	-15,024	-15,009	-15,006	-14,998	-14,989	-15,006	-14,976	-14,937	-14,881	-14,767	-14,624	0,020	0,071	0,079	0,093	0,087	0,070	0,077	0,072	0,081	0,094	0,132	0,180	0,220	0,248	0,196	0,000	0,000
13,000	-8,418	-8,537	-8,469	-8,490	-8,460	-8,442	-8,430	-8,405	-8,382	-8,344	-8,290	-8,219	-8,114	-7,949	-7,739	-0,077	0,003	0,011	0,046	0,071	0,102	0,121	0,147	0,175	0,208	0,260	0,310	0,366	0,388	0,309	0,000	0,000
14,000	-11,933	-11,831	-11,868	-11,821	-11,801	-11,777	-11,764	-11,761	-11,749	-11,747	-11,730	-11,684	-11,610	-11,475	-11,284	-0,077	-0,065	-0,017	0,049	0,054	0,057	0,067	0,064	0,083	0,108	0,160	0,213	0,278	0,316	0,261	0,000	0,000
15,000	-9,160	-9,244	-9,195	-9,180	-9,151	-9,148	-9,130	-9,119	-9,109	-9,089	-9,073	-9,044	-8,999	-8,936	-8,858	-0,228	-0,032	-0,027	0,033	0,046	0,061	0,065	0,073	0,077	0,090	0,105	0,123	0,139	0,151	0,118	0,000	0,000
	run	11	2022:11:08    11:42:22,449
0,000	-13,437	-13,534	-13,578	-13,676	-13,713	-13,732	-13,749	-13,756	-13,755	-13,769	-13,756	-13,734	-13,694	-13,617	-13,509	-0,348	-0,249	-0,220	-0,144	-0,114	-0,077	-0,058	-0,026	-0,003	0,015	0,060	0,105	0,144	0,168	0,136	0,000	0,000
1,000	-16,841	-16,902	-16,829	-16,620	-16,452	-16,329	-16,264	-16,202	-16,136	-16,097	-16,042	-15,996	-15,943	-15,850	-15,747	-0,194	0,068	0,167	0,339	0,368	0,336	0,313	0,287	0,267	0,247	0,234	0,234	0,226	0,223	0,163	0,000	0,000
2,000	-10,614	-10,658	-10,626	-10,503	-10,400	-10,331	-10,290	-10,248	-10,197	-10,163	-10,094	-10,025	-9,929	-9,794	-9,639	-0,126	0,021	0,087	0,216	0,231	0,219	0,231	0,234	0,240	0,249	0,276	0,305	0,319	0,320	0,243	0,000	0,000
3,000	-21,274	-21,237	-21,156	-20,839	-20,629	-20,491	-20,418	-20,368	-20,313	-20,308	-20,277	-20,247	-20,207	-20,129	-20,037	-0,061	0,188	0,299	0,469	0,439	0,363	0,321	0,270	0,228	0,180	0,172	0,179	0,179	0,186	0,143	0,000	0,000
4,000	-10,759	-10,633	-10,481	-10,433	-10,401	-10,396	-10,398	-10,399	-10,397	-10,381	-10,350	-10,303	-10,210	-10,061	-9,863	0,238	0,295	0,207	0,131	0,098	0,081	0,087	0,091	0,108	0,146	0,206	0,259	0,314	0,347	0,283	0,000	0,000
5,000	-10,523	-10,191	-10,207	-10,112	-10,059	-10,026	-10,004	-9,999	-9,962	-9,966	-9,912	-9,844	-9,740	-9,540	-9,298	1,000	0,530	0,396	0,264	0,212	0,162	0,165	0,168	0,184	0,205	0,264	0,333	0,398	0,437	0,345	0,000	0,000
6,000	-8,089	-8,000	-7,876	-7,713	-7,615	-7,551	-7,523	-7,487	-7,452	-7,425	-7,374	-7,320	-7,234	-7,094	-6,923	0,235	0,296	0,286	0,287	0,262	0,227	0,217	0,207	0,215	0,222	0,247	0,278	0,309	0,324	0,255	0,000	0,000
7,000	-7,184	-7,120	-7,098	-7,013	-6,959	-6,923	-6,900	-6,892	-6,871	-6,869	-6,853	-6,834	-6,802	-6,758	-6,704	0,017	0,050	0,082	0,135	0,124	0,099	0,092	0,088	0,082	0,079	0,084	0,096	0,101	0,109	0,082	0,000	0,000
8,000	-19,891	-20,123	-20,115	-20,266	-20,258	-20,315	-20,350	-20,373	-20,386	-20,437	-20,445	-20,457	-20,451	-20,398	-20,332	-0,367	-0,237	-0,239	-0,170	-0,137	-0,137	-0,126	-0,116	-0,098	-0,078	-0,032	0,009	0,040	0,085	0,074	0,000	0,000
9,000	-9,686	-9,613	-9,531	-9,304	-9,157	-9,046	-8,984	-8,935	-8,883	-8,849	-8,788	-8,735	-8,644	-8,522	-8,364	0,131	0,206	0,288	0,376	0,367	0,328	0,307	0,275	0,264	0,260	0,273	0,291	0,309	0,313	0,235	0,000	0,000
10,000	-9,730	-9,713	-9,606	-9,452	-9,364	-9,333	-9,306	-9,293	-9,269	-9,266	-9,232	-9,194	-9,133	-9,033	-8,913	0,001	0,175	0,197	0,214	0,176	0,151	0,143	0,132	0,132	0,143	0,165	0,184	0,220	0,226	0,184	0,000	0,000
11,000	-9,777	-9,662	-9,618	-9,468	-9,383	-9,326	-9,295	-9,273	-9,243	-9,225	-9,187	-9,138	-9,063	-8,956	-8,826	0,146	0,179	0,206	0,225	0,214	0,184	0,177	0,166	0,173	0,175	0,202	0,225	0,251	0,256	0,201	0,000	0,000
