Device: PM2003001		2022:11:08    10:53:05,377  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:53:05,379
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-11,132	-11,269	-11,182	-11,180	-11,151	-11,156	-11,152	-11,150	-11,147	-11,133	-11,091	-11,017	-10,877	-10,650	-10,354	-0,384	-0,071	-0,063	0,015	0,022	0,066	0,070	0,095	0,119	0,191	0,278	0,365	0,461	0,516	0,429	0,000	0,000
5,000	-12,525	-12,306	-12,464	-12,431	-12,442	-12,410	-12,388	-12,392	-12,354	-12,348	-12,306	-12,229	-12,108	-11,897	-11,627	0,218	-0,040	-0,007	0,042	0,056	0,062	0,092	0,119	0,148	0,197	0,262	0,350	0,430	0,484	0,388	0,000	0,000
6,000	-6,071	-5,698	-5,472	-5,243	-5,135	-5,067	-5,034	-5,002	-4,968	-4,944	-4,891	-4,854	-4,785	-4,681	-4,551	1,396	0,993	0,776	0,511	0,399	0,317	0,283	0,246	0,228	0,216	0,225	0,239	0,255	0,262	0,197	0,000	0,000
7,000	-5,220	-4,954	-4,893	-4,761	-4,711	-4,675	-4,657	-4,652	-4,641	-4,637	-4,630	-4,617	-4,604	-4,571	-4,540	0,843	0,529	0,410	0,265	0,194	0,137	0,111	0,096	0,083	0,070	0,066	0,067	0,072	0,073	0,049	0,000	0,000
8,000	-20,112	-20,313	-20,327	-20,429	-20,433	-20,484	-20,531	-20,552	-20,581	-20,649	-20,671	-20,695	-20,712	-20,688	-20,659	-0,405	-0,257	-0,228	-0,162	-0,158	-0,166	-0,164	-0,151	-0,143	-0,134	-0,101	-0,060	-0,033	0,010	0,020	0,000	0,000
9,000	-9,696	-9,717	-9,696	-9,555	-9,429	-9,322	-9,261	-9,210	-9,153	-9,111	-9,060	-9,002	-8,934	-8,826	-8,702	-0,112	0,007	0,092	0,260	0,290	0,282	0,276	0,259	0,251	0,238	0,245	0,256	0,261	0,265	0,194	0,000	0,000
10,000	-9,614	-9,634	-9,512	-9,379	-9,289	-9,244	-9,228	-9,213	-9,192	-9,193	-9,177	-9,149	-9,099	-9,013	-8,914	-0,153	0,114	0,136	0,190	0,166	0,144	0,128	0,112	0,101	0,107	0,126	0,144	0,176	0,186	0,152	0,000	0,000
11,000	-10,141	-10,048	-10,028	-9,899	-9,822	-9,767	-9,740	-9,720	-9,687	-9,673	-9,634	-9,596	-9,537	-9,434	-9,322	0,063	0,107	0,134	0,187	0,188	0,161	0,156	0,152	0,147	0,153	0,172	0,197	0,217	0,223	0,172	0,000	0,000
12,000	-14,422	-14,460	-14,390	-14,348	-14,293	-14,273	-14,262	-14,251	-14,236	-14,249	-14,222	-14,182	-14,134	-14,021	-13,895	-0,082	0,037	0,058	0,097	0,090	0,077	0,081	0,082	0,086	0,094	0,130	0,167	0,210	0,234	0,190	0,000	0,000
13,000	-8,385	-8,545	-8,508	-8,554	-8,530	-8,520	-8,511	-8,491	-8,470	-8,439	-8,389	-8,322	-8,219	-8,068	-7,872	-0,165	-0,080	-0,061	-0,009	0,030	0,072	0,094	0,118	0,144	0,185	0,239	0,285	0,344	0,361	0,287	0,000	0,000
14,000	-11,738	-11,639	-11,714	-11,661	-11,654	-11,622	-11,607	-11,607	-11,594	-11,590	-11,573	-11,524	-11,450	-11,313	-11,120	-0,114	-0,105	-0,031	0,028	0,051	0,053	0,072	0,069	0,092	0,115	0,167	0,220	0,282	0,319	0,265	0,000	0,000
15,000	-8,940	-9,086	-8,987	-9,001	-8,955	-8,956	-8,947	-8,937	-8,922	-8,918	-8,898	-8,866	-8,822	-8,741	-8,656	-0,255	-0,019	-0,035	0,028	0,036	0,056	0,056	0,069	0,075	0,089	0,111	0,126	0,159	0,166	0,138	0,000	0,000
	run	7	2022:11:08    10:53:05,878
0,000	-12,938	-13,016	-13,023	-13,116	-13,133	-13,151	-13,154	-13,156	-13,153	-13,165	-13,151	-13,120	-13,067	-12,983	-12,870	-0,202	-0,162	-0,142	-0,089	-0,070	-0,038	-0,017	-0,005	0,020	0,045	0,087	0,129	0,167	0,195	0,151	0,000	0,000
1,000	-16,727	-16,698	-16,625	-16,441	-16,295	-16,195	-16,140	-16,093	-16,049	-16,021	-15,979	-15,939	-15,883	-15,796	-15,683	0,041	0,177	0,233	0,322	0,323	0,282	0,271	0,234	0,214	0,205	0,204	0,213	0,215	0,224	0,172	0,000	0,000
2,000	-10,290	-10,283	-10,249	-10,118	-10,027	-9,944	-9,902	-9,865	-9,818	-9,781	-9,727	-9,653	-9,547	-9,396	-9,216	0,006	0,080	0,145	0,234	0,249	0,235	0,233	0,233	0,237	0,250	0,284	0,322	0,347	0,362	0,280	0,000	0,000
3,000	-20,782	-20,764	-20,670	-20,356	-20,146	-20,014	-19,947	-19,888	-19,834	-19,827	-19,788	-19,741	-19,689	-19,576	-19,447	0,093	0,283	0,364	0,485	0,458	0,378	0,336	0,292	0,258	0,219	0,219	0,232	0,247	0,260	0,196	0,000	0,000
4,000	-11,200	-11,341	-11,259	-11,264	-11,231	-11,241	-11,239	-11,236	-11,229	-11,212	-11,176	-11,098	-10,957	-10,735	-10,434	-0,386	-0,063	-0,057	0,014	0,023	0,060	0,071	0,097	0,128	0,186	0,278	0,369	0,465	0,521	0,433	0,000	0,000
5,000	-12,703	-12,496	-12,664	-12,629	-12,636	-12,598	-12,583	-12,580	-12,547	-12,544	-12,505	-12,426	-12,300	-12,086	-11,809	0,225	-0,039	-0,010	0,052	0,065	0,066	0,097	0,120	0,151	0,203	0,269	0,349	0,437	0,491	0,400	0,000	0,000
6,000	-6,129	-5,757	-5,519	-5,292	-5,175	-5,108	-5,072	-5,040	-5,005	-4,979	-4,942	-4,889	-4,823	-4,706	-4,578	1,418	0,997	0,784	0,512	0,407	0,317	0,286	0,255	0,231	0,215	0,231	0,244	0,261	0,264	0,205	0,000	0,000
7,000	-5,283	-5,020	-4,944	-4,807	-4,756	-4,725	-4,706	-4,697	-4,691	-4,681	-4,680	-4,659	-4,640	-4,608	-4,567	0,878	0,535	0,425	0,267	0,199	0,134	0,122	0,096	0,085	0,074	0,070	0,074	0,076	0,078	0,058	0,000	0,000
8,000	-20,318	-20,510	-20,549	-20,668	-20,670	-20,730	-20,767	-20,800	-20,833	-20,900	-20,923	-20,947	-20,965	-20,940	-20,914	-0,428	-0,273	-0,245	-0,179	-0,166	-0,180	-0,170	-0,163	-0,148	-0,142	-0,103	-0,062	-0,029	0,012	0,021	0,000	0,000
9,000	-9,801	-9,794	-9,759	-9,600	-9,463	-9,355	-9,290	-9,242	-9,187	-9,140	-9,086	-9,030	-8,958	-8,851	-8,724	-0,096	0,028	0,126	0,286	0,316	0,297	0,284	0,266	0,249	0,243	0,248	0,266	0,267	0,264	0,201	0,000	0,000
10,000	-9,751	-9,770	-9,654	-9,525	-9,426	-9,385	-9,365	-9,351	-9,329	-9,330	-9,313	-9,281	-9,235	-9,150	-9,049	-0,131	0,099	0,142	0,196	0,168	0,149	0,129	0,115	0,101	0,109	0,123	0,143	0,179	0,187	0,146	0,000	0,000
11,000	-10,185	-10,087	-10,064	-9,933	-9,853	-9,798	-9,767	-9,751	-9,714	-9,700	-9,664	-9,621	-9,562	-9,464	-9,352	0,057	0,108	0,136	0,195	0,190	0,160	0,159	0,152	0,150	0,153	0,170	0,198	0,214	0,225	0,169	0,000	0,000
12,000	-14,270	-14,313	-14,247	-14,208	-14,145	-14,127	-14,118	-14,116	-14,095	-14,105	-14,086	-14,042	-13,988	-13,884	-13,750	-0,086	0,037	0,064	0,093	0,092	0,078	0,079	0,077	0,084	0,093	0,127	0,167	0,206	0,231	0,178	0,000	0,000
13,000	-8,329	-8,486	-8,449	-8,500	-8,479	-8,478	-8,466	-8,445	-8,422	-8,396	-8,348	-8,282	-8,182	-8,028	-7,831	-0,185	-0,082	-0,066	0,001	0,028	0,069	0,089	0,118	0,146	0,180	0,235	0,279	0,335	0,359	0,282	0,000	0,000
14,000	-11,680	-11,591	-11,661	-11,620	-11,605	-11,579	-11,559	-11,560	-11,548	-11,537	-11,521	-11,489	-11,407	-11,268	-11,078	-0,148	-0,126	-0,036	0,036	0,046	0,053	0,062	0,071	0,084	0,112	0,163	0,210	0,282	0,320	0,264	0,000	0,000
15,000	-8,894	-9,036	-8,935	-8,956	-8,912	-8,908	-8,906	-8,890	-8,876	-8,872	-8,851	-8,822	-8,773	-8,703	-8,616	-0,261	-0,018	-0,030	0,025	0,035	0,051	0,055	0,064	0,070	0,089	0,112	0,131	0,158	0,167	0,132	0,000	0,000
	run	8	2022:11:08    10:53:05,940
0,000	-12,898	-12,993	-13,002	-13,088	-13,111	-13,116	-13,125	-13,129	-13,124	-13,132	-13,123	-13,093	-13,047	-12,958	-12,841	-0,219	-0,160	-0,142	-0,093	-0,070	-0,035	-0,019	-0,007	0,017	0,046	0,082	0,125	0,168	0,193	0,159	0,000	0,000
1,000	-16,782	-16,750	-16,679	-16,481	-16,348	-16,246	-16,191	-16,144	-16,100	-16,068	-16,030	-15,986	-15,932	-15,837	-15,726	0,036	0,177	0,228	0,321	0,319	0,287	0,275	0,236	0,220	0,205	0,214	0,216	0,228	0,233	0,181	0,000	0,000
2,000	-10,290	-10,283	-10,249	-10,118	-10,027	-9,944	-9,902	-9,865	-9,818	-9,781	-9,727	-9,653	-9,547	-9,396	-9,216	0,006	0,080	0,145	0,234	0,249	0,235	0,233	0,233	0,237	0,250	0,284	0,322	0,347	0,362	0,280	0,000	0,000
3,000	-20,782	-20,764	-20,670	-20,356	-20,146	-20,014	-19,947	-19,888	-19,834	-19,827	-19,788	-19,741	-19,689	-19,576	-19,447	0,093	0,283	0,364	0,485	0,458	0,378	0,336	0,292	0,258	0,219	0,219	0,232	0,247	0,260	0,196	0,000	0,000
4,000	-11,200	-11,341	-11,259	-11,264	-11,231	-11,241	-11,239	-11,236	-11,229	-11,212	-11,176	-11,098	-10,957	-10,735	-10,434	-0,386	-0,063	-0,057	0,014	0,023	0,060	0,071	0,097	0,128	0,186	0,278	0,369	0,465	0,521	0,433	0,000	0,000
5,000	-12,703	-12,496	-12,664	-12,629	-12,636	-12,598	-12,583	-12,580	-12,547	-12,544	-12,505	-12,426	-12,300	-12,086	-11,809	0,225	-0,039	-0,010	0,052	0,065	0,066	0,097	0,120	0,151	0,203	0,269	0,349	0,437	0,491	0,400	0,000	0,000
6,000	-6,129	-5,757	-5,519	-5,292	-5,175	-5,108	-5,072	-5,040	-5,005	-4,979	-4,942	-4,889	-4,823	-4,706	-4,578	1,418	0,997	0,784	0,512	0,407	0,317	0,286	0,255	0,231	0,215	0,231	0,244	0,261	0,264	0,205	0,000	0,000
7,000	-5,283	-5,020	-4,944	-4,807	-4,756	-4,725	-4,706	-4,697	-4,691	-4,681	-4,680	-4,659	-4,640	-4,608	-4,567	0,878	0,535	0,425	0,267	0,199	0,134	0,122	0,096	0,085	0,074	0,070	0,074	0,076	0,078	0,058	0,000	0,000
8,000	-20,470	-20,664	-20,687	-20,824	-20,829	-20,885	-20,924	-20,957	-20,990	-21,050	-21,078	-21,106	-21,118	-21,092	-21,065	-0,436	-0,280	-0,257	-0,194	-0,174	-0,174	-0,172	-0,165	-0,150	-0,134	-0,100	-0,057	-0,032	0,008	0,022	0,000	0,000
9,000	-10,007	-10,005	-9,957	-9,790	-9,658	-9,545	-9,478	-9,427	-9,373	-9,333	-9,276	-9,215	-9,143	-9,035	-8,902	-0,105	0,040	0,138	0,297	0,323	0,301	0,290	0,272	0,258	0,243	0,250	0,263	0,272	0,268	0,200	0,000	0,000
10,000	-9,840	-9,847	-9,721	-9,579	-9,477	-9,440	-9,415	-9,393	-9,381	-9,386	-9,365	-9,331	-9,285	-9,198	-9,098	-0,133	0,121	0,153	0,203	0,178	0,156	0,136	0,117	0,107	0,108	0,125	0,147	0,179	0,188	0,151	0,000	0,000
11,000	-10,203	-10,111	-10,087	-9,952	-9,873	-9,815	-9,786	-9,764	-9,738	-9,714	-9,680	-9,636	-9,578	-9,479	-9,363	0,066	0,112	0,151	0,201	0,191	0,163	0,164	0,151	0,157	0,157	0,177	0,200	0,223	0,227	0,175	0,000	0,000
12,000	-14,359	-14,396	-14,334	-14,293	-14,233	-14,216	-14,208	-14,195	-14,184	-14,199	-14,169	-14,128	-14,078	-13,973	-13,840	-0,077	0,034	0,065	0,095	0,084	0,075	0,079	0,077	0,083	0,088	0,131	0,166	0,205	0,230	0,186	0,000	0,000
13,000	-8,392	-8,528	-8,506	-8,543	-8,525	-8,517	-8,504	-8,485	-8,459	-8,437	-8,386	-8,315	-8,222	-8,062	-7,865	-0,167	-0,080	-0,066	-0,000	0,030	0,069	0,093	0,115	0,146	0,185	0,240	0,286	0,344	0,367	0,291	0,000	0,000
14,000	-11,854	-11,779	-11,838	-11,799	-11,784	-11,754	-11,732	-11,739	-11,723	-11,720	-11,696	-11,666	-11,580	-11,443	-11,247	-0,139	-0,123	-0,034	0,032	0,045	0,058	0,068	0,069	0,089	0,113	0,160	0,209	0,280	0,325	0,271	0,000	0,000
15,000	-8,885	-9,041	-8,948	-8,958	-8,912	-8,912	-8,906	-8,892	-8,878	-8,878	-8,858	-8,825	-8,771	-8,706	-8,618	-0,259	-0,016	-0,036	0,026	0,040	0,055	0,058	0,066	0,067	0,085	0,111	0,125	0,153	0,164	0,131	0,000	0,000
	run	9	2022:11:08    10:53:06,028
0,000	-13,013	-13,094	-13,104	-13,194	-13,210	-13,220	-13,231	-13,234	-13,230	-13,238	-13,225	-13,199	-13,147	-13,053	-12,946	-0,222	-0,162	-0,142	-0,096	-0,072	-0,044	-0,019	-0,002	0,017	0,042	0,079	0,126	0,169	0,189	0,157	0,000	0,000
1,000	-16,875	-16,835	-16,744	-16,557	-16,425	-16,319	-16,263	-16,216	-16,168	-16,141	-16,102	-16,064	-16,004	-15,920	-15,802	0,038	0,176	0,226	0,317	0,321	0,292	0,272	0,241	0,219	0,205	0,209	0,217	0,223	0,230	0,176	0,000	0,000
2,000	-10,126	-10,124	-10,087	-9,980	-9,885	-9,807	-9,765	-9,730	-9,680	-9,652	-9,595	-9,531	-9,431	-9,287	-9,117	0,003	0,080	0,123	0,222	0,240	0,224	0,227	0,222	0,227	0,236	0,273	0,305	0,330	0,337	0,259	0,000	0,000
3,000	-20,022	-20,040	-19,980	-19,714	-19,511	-19,384	-19,313	-19,258	-19,210	-19,193	-19,154	-19,115	-19,058	-18,954	-18,829	0,043	0,214	0,287	0,438	0,419	0,357	0,322	0,281	0,244	0,212	0,208	0,227	0,237	0,246	0,183	0,000	0,000
4,000	-10,781	-10,912	-10,835	-10,809	-10,777	-10,788	-10,783	-10,774	-10,778	-10,760	-10,726	-10,654	-10,529	-10,320	-10,038	-0,395	-0,057	-0,041	0,032	0,037	0,066	0,071	0,092	0,116	0,176	0,257	0,351	0,434	0,487	0,395	0,000	0,000
5,000	-12,209	-12,005	-12,152	-12,129	-12,138	-12,108	-12,088	-12,092	-12,059	-12,051	-12,017	-11,937	-11,822	-11,614	-11,344	0,194	-0,049	-0,018	0,039	0,055	0,059	0,090	0,116	0,152	0,189	0,263	0,331	0,423	0,469	0,379	0,000	0,000
6,000	-6,120	-5,722	-5,511	-5,285	-5,169	-5,106	-5,068	-5,034	-4,997	-4,968	-4,931	-4,881	-4,815	-4,704	-4,569	1,398	0,992	0,772	0,505	0,406	0,320	0,281	0,251	0,227	0,218	0,226	0,247	0,262	0,268	0,206	0,000	0,000
7,000	-5,248	-5,001	-4,933	-4,805	-4,739	-4,711	-4,694	-4,690	-4,676	-4,675	-4,664	-4,651	-4,634	-4,599	-4,565	0,863	0,535	0,424	0,270	0,195	0,141	0,123	0,099	0,088	0,067	0,067	0,074	0,072	0,078	0,055	0,000	0,000
8,000	-20,438	-20,640	-20,672	-20,799	-20,799	-20,855	-20,907	-20,935	-20,965	-21,022	-21,050	-21,075	-21,096	-21,066	-21,040	-0,382	-0,260	-0,245	-0,182	-0,175	-0,177	-0,177	-0,166	-0,146	-0,133	-0,101	-0,054	-0,032	0,012	0,021	0,000	0,000
9,000	-9,896	-9,911	-9,873	-9,712	-9,584	-9,471	-9,403	-9,357	-9,293	-9,255	-9,200	-9,142	-9,070	-8,956	-8,831	-0,113	0,046	0,127	0,279	0,312	0,299	0,290	0,269	0,260	0,247	0,254	0,266	0,272	0,269	0,198	0,000	0,000
10,000	-9,780	-9,784	-9,649	-9,510	-9,410	-9,367	-9,345	-9,331	-9,309	-9,312	-9,299	-9,261	-9,213	-9,130	-9,028	-0,123	0,129	0,164	0,214	0,182	0,151	0,134	0,118	0,107	0,112	0,131	0,148	0,182	0,191	0,152	0,000	0,000
11,000	-10,227	-10,120	-10,104	-9,970	-9,886	-9,833	-9,800	-9,781	-9,748	-9,731	-9,698	-9,653	-9,593	-9,488	-9,373	0,078	0,113	0,142	0,205	0,202	0,165	0,160	0,157	0,156	0,157	0,184	0,202	0,222	0,229	0,178	0,000	0,000
12,000	-14,660	-14,691	-14,632	-14,591	-14,533	-14,510	-14,500	-14,490	-14,479	-14,485	-14,460	-14,427	-14,371	-14,259	-14,124	-0,087	0,037	0,056	0,094	0,092	0,074	0,080	0,087	0,086	0,099	0,126	0,172	0,216	0,243	0,192	0,000	0,000
13,000	-8,537	-8,686	-8,657	-8,694	-8,670	-8,671	-8,657	-8,636	-8,614	-8,588	-8,541	-8,469	-8,360	-8,200	-8,005	-0,169	-0,070	-0,054	0,000	0,034	0,072	0,092	0,119	0,145	0,184	0,250	0,291	0,345	0,366	0,294	0,000	0,000
14,000	-11,922	-11,863	-11,911	-11,859	-11,852	-11,822	-11,808	-11,797	-11,790	-11,788	-11,767	-11,717	-11,648	-11,507	-11,306	-0,136	-0,116	-0,038	0,034	0,052	0,055	0,065	0,080	0,090	0,113	0,158	0,214	0,289	0,332	0,268	0,000	0,000
15,000	-9,015	-9,173	-9,058	-9,073	-9,036	-9,030	-9,023	-9,014	-8,997	-8,993	-8,970	-8,935	-8,892	-8,817	-8,730	-0,277	-0,013	-0,036	0,026	0,036	0,054	0,061	0,065	0,075	0,093	0,113	0,130	0,160	0,165	0,133	0,000	0,000
	run	10	2022:11:08    10:53:06,079
0,000	-13,013	-13,094	-13,104	-13,194	-13,210	-13,220	-13,231	-13,234	-13,230	-13,238	-13,225	-13,199	-13,147	-13,053	-12,946	-0,222	-0,162	-0,142	-0,096	-0,072	-0,044	-0,019	-0,002	0,017	0,042	0,079	0,126	0,169	0,189	0,157	0,000	0,000
1,000	-16,875	-16,835	-16,744	-16,557	-16,425	-16,319	-16,263	-16,216	-16,168	-16,141	-16,102	-16,064	-16,004	-15,920	-15,802	0,038	0,176	0,226	0,317	0,321	0,292	0,272	0,241	0,219	0,205	0,209	0,217	0,223	0,230	0,176	0,000	0,000
2,000	-10,126	-10,124	-10,087	-9,980	-9,885	-9,807	-9,765	-9,730	-9,680	-9,652	-9,595	-9,531	-9,431	-9,287	-9,117	0,003	0,080	0,123	0,222	0,240	0,224	0,227	0,222	0,227	0,236	0,273	0,305	0,330	0,337	0,259	0,000	0,000
3,000	-20,022	-20,040	-19,980	-19,714	-19,511	-19,384	-19,313	-19,258	-19,210	-19,193	-19,154	-19,115	-19,058	-18,954	-18,829	0,043	0,214	0,287	0,438	0,419	0,357	0,322	0,281	0,244	0,212	0,208	0,227	0,237	0,246	0,183	0,000	0,000
4,000	-10,781	-10,912	-10,835	-10,809	-10,777	-10,788	-10,783	-10,774	-10,778	-10,760	-10,726	-10,654	-10,529	-10,320	-10,038	-0,395	-0,057	-0,041	0,032	0,037	0,066	0,071	0,092	0,116	0,176	0,257	0,351	0,434	0,487	0,395	0,000	0,000
5,000	-12,209	-12,005	-12,152	-12,129	-12,138	-12,108	-12,088	-12,092	-12,059	-12,051	-12,017	-11,937	-11,822	-11,614	-11,344	0,194	-0,049	-0,018	0,039	0,055	0,059	0,090	0,116	0,152	0,189	0,263	0,331	0,423	0,469	0,379	0,000	0,000
6,000	-6,035	-5,645	-5,441	-5,215	-5,102	-5,035	-5,002	-4,970	-4,932	-4,909	-4,875	-4,820	-4,756	-4,646	-4,517	1,370	0,968	0,755	0,496	0,401	0,313	0,276	0,243	0,222	0,215	0,224	0,243	0,255	0,261	0,203	0,000	0,000
7,000	-5,245	-4,982	-4,908	-4,773	-4,724	-4,695	-4,675	-4,667	-4,654	-4,656	-4,646	-4,630	-4,615	-4,579	-4,546	0,838	0,545	0,415	0,262	0,196	0,138	0,114	0,100	0,082	0,068	0,068	0,074	0,079	0,079	0,059	0,000	0,000
8,000	-20,345	-20,541	-20,561	-20,690	-20,691	-20,747	-20,793	-20,821	-20,853	-20,910	-20,944	-20,965	-20,978	-20,957	-20,927	-0,436	-0,272	-0,251	-0,179	-0,170	-0,173	-0,168	-0,157	-0,147	-0,137	-0,097	-0,055	-0,028	0,012	0,024	0,000	0,000
9,000	-9,866	-9,862	-9,830	-9,672	-9,544	-9,434	-9,370	-9,315	-9,264	-9,227	-9,163	-9,108	-9,034	-8,919	-8,792	-0,099	0,038	0,125	0,284	0,312	0,293	0,285	0,263	0,255	0,249	0,254	0,260	0,273	0,267	0,198	0,000	0,000
10,000	-9,867	-9,877	-9,737	-9,582	-9,479	-9,438	-9,414	-9,394	-9,374	-9,372	-9,359	-9,331	-9,273	-9,189	-9,086	-0,120	0,145	0,174	0,223	0,191	0,159	0,140	0,120	0,117	0,115	0,129	0,152	0,181	0,192	0,155	0,000	0,000
11,000	-10,371	-10,274	-10,239	-10,097	-10,017	-9,958	-9,927	-9,906	-9,874	-9,859	-9,821	-9,779	-9,717	-9,612	-9,494	0,082	0,129	0,160	0,213	0,194	0,169	0,165	0,155	0,160	0,160	0,187	0,212	0,224	0,235	0,181	0,000	0,000
12,000	-14,891	-14,930	-14,871	-14,821	-14,767	-14,748	-14,734	-14,728	-14,712	-14,721	-14,697	-14,654	-14,601	-14,485	-14,355	-0,089	0,032	0,048	0,090	0,093	0,077	0,081	0,084	0,089	0,098	0,131	0,178	0,220	0,246	0,194	0,000	0,000
13,000	-8,699	-8,818	-8,795	-8,826	-8,807	-8,806	-8,786	-8,767	-8,744	-8,720	-8,669	-8,593	-8,486	-8,327	-8,115	-0,138	-0,075	-0,055	0,005	0,038	0,080	0,098	0,126	0,152	0,193	0,251	0,297	0,357	0,382	0,304	0,000	0,000
14,000	-12,070	-11,998	-12,040	-12,004	-11,989	-11,964	-11,944	-11,936	-11,923	-11,917	-11,906	-11,862	-11,787	-11,638	-11,439	-0,179	-0,110	-0,043	0,033	0,052	0,056	0,077	0,075	0,088	0,118	0,172	0,227	0,295	0,337	0,274	0,000	0,000
15,000	-9,099	-9,243	-9,148	-9,168	-9,123	-9,120	-9,111	-9,100	-9,083	-9,079	-9,055	-9,027	-8,975	-8,900	-8,813	-0,270	-0,019	-0,031	0,028	0,037	0,057	0,058	0,066	0,071	0,093	0,110	0,131	0,156	0,169	0,139	0,000	0,000
	run	11	2022:11:08    10:53:06,180
0,000	-13,008	-13,094	-13,108	-13,190	-13,210	-13,225	-13,229	-13,230	-13,226	-13,242	-13,226	-13,197	-13,149	-13,057	-12,949	-0,196	-0,162	-0,140	-0,089	-0,069	-0,041	-0,014	-0,006	0,019	0,041	0,078	0,122	0,168	0,194	0,155	0,000	0,000
1,000	-16,694	-16,669	-16,598	-16,415	-16,278	-16,175	-16,122	-16,073	-16,030	-16,004	-15,963	-15,925	-15,871	-15,776	-15,668	0,037	0,166	0,220	0,309	0,323	0,283	0,268	0,235	0,216	0,201	0,202	0,207	0,218	0,220	0,167	0,000	0,000
2,000	-10,093	-10,109	-10,077	-9,962	-9,857	-9,785	-9,733	-9,705	-9,658	-9,634	-9,567	-9,502	-9,412	-9,265	-9,098	0,001	0,083	0,134	0,226	0,241	0,221	0,227	0,222	0,225	0,234	0,271	0,302	0,327	0,335	0,257	0,000	0,000
3,000	-20,074	-20,081	-20,017	-19,752	-19,545	-19,421	-19,352	-19,294	-19,239	-19,232	-19,189	-19,147	-19,095	-18,989	-18,872	0,034	0,219	0,282	0,436	0,422	0,360	0,318	0,279	0,245	0,211	0,204	0,231	0,236	0,244	0,183	0,000	0,000
4,000	-10,674	-10,819	-10,735	-10,718	-10,679	-10,689	-10,683	-10,676	-10,675	-10,658	-10,621	-10,558	-10,427	-10,218	-9,939	-0,373	-0,042	-0,043	0,034	0,040	0,061	0,067	0,092	0,116	0,176	0,253	0,345	0,430	0,482	0,401	0,000	0,000
5,000	-12,021	-11,821	-11,972	-11,946	-11,951	-11,925	-11,907	-11,910	-11,884	-11,864	-11,827	-11,757	-11,647	-11,443	-11,181	0,216	-0,032	-0,009	0,037	0,053	0,062	0,088	0,113	0,149	0,184	0,249	0,330	0,405	0,452	0,365	0,000	0,000
6,000	-5,919	-5,538	-5,334	-5,115	-5,005	-4,943	-4,902	-4,876	-4,845	-4,822	-4,779	-4,729	-4,659	-4,554	-4,424	1,354	0,954	0,743	0,484	0,386	0,310	0,276	0,241	0,218	0,213	0,221	0,235	0,254	0,268	0,199	0,000	0,000
7,000	-5,161	-4,910	-4,836	-4,717	-4,660	-4,639	-4,621	-4,614	-4,604	-4,600	-4,587	-4,574	-4,560	-4,525	-4,480	0,863	0,527	0,415	0,268	0,191	0,139	0,118	0,100	0,084	0,071	0,073	0,075	0,076	0,076	0,061	0,000	0,000
8,000	-20,305	-20,502	-20,520	-20,643	-20,642	-20,698	-20,741	-20,770	-20,800	-20,858	-20,890	-20,905	-20,922	-20,903	-20,872	-0,418	-0,263	-0,243	-0,175	-0,159	-0,173	-0,161	-0,161	-0,140	-0,128	-0,097	-0,057	-0,027	0,014	0,019	0,000	0,000
9,000	-9,967	-9,974	-9,941	-9,787	-9,652	-9,540	-9,472	-9,425	-9,365	-9,327	-9,267	-9,213	-9,137	-9,022	-8,895	-0,110	0,041	0,129	0,294	0,314	0,296	0,289	0,270	0,260	0,249	0,256	0,270	0,275	0,274	0,200	0,000	0,000
10,000	-10,010	-9,992	-9,859	-9,676	-9,575	-9,530	-9,507	-9,487	-9,469	-9,471	-9,450	-9,424	-9,370	-9,279	-9,176	-0,107	0,174	0,198	0,239	0,202	0,165	0,145	0,126	0,114	0,118	0,134	0,158	0,186	0,195	0,159	0,000	0,000
11,000	-10,468	-10,378	-10,347	-10,196	-10,115	-10,054	-10,025	-10,004	-9,976	-9,957	-9,918	-9,876	-9,813	-9,705	-9,587	0,084	0,133	0,176	0,211	0,204	0,170	0,168	0,160	0,159	0,162	0,182	0,207	0,228	0,241	0,187	0,000	0,000
