Device: PM2003001		2022:11:08    11:10:38,332  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:10:38,335
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
10,000	-9,591	-9,626	-9,499	-9,374	-9,278	-9,243	-9,218	-9,207	-9,183	-9,183	-9,160	-9,127	-9,073	-8,981	-8,875	-0,110	0,133	0,151	0,198	0,170	0,147	0,129	0,124	0,111	0,120	0,139	0,158	0,190	0,204	0,162	0,000	0,000
11,000	-10,064	-9,972	-9,944	-9,810	-9,716	-9,660	-9,633	-9,611	-9,579	-9,561	-9,517	-9,471	-9,415	-9,302	-9,182	0,072	0,129	0,157	0,212	0,204	0,170	0,170	0,160	0,164	0,169	0,194	0,211	0,234	0,249	0,189	0,000	0,000
12,000	-14,459	-14,528	-14,446	-14,414	-14,355	-14,339	-14,332	-14,316	-14,304	-14,316	-14,289	-14,253	-14,195	-14,076	-13,945	-0,089	0,035	0,062	0,090	0,088	0,072	0,080	0,074	0,086	0,097	0,138	0,180	0,216	0,247	0,198	0,000	0,000
13,000	-8,554	-8,622	-8,602	-8,643	-8,620	-8,616	-8,594	-8,578	-8,554	-8,529	-8,465	-8,400	-8,306	-8,144	-7,945	-0,115	-0,053	-0,040	0,010	0,047	0,073	0,101	0,125	0,157	0,192	0,241	0,290	0,341	0,367	0,290	0,000	0,000
14,000	-11,975	-11,817	-11,945	-11,868	-11,870	-11,835	-11,818	-11,816	-11,801	-11,791	-11,763	-11,737	-11,651	-11,519	-11,316	0,006	-0,119	-0,031	0,045	0,057	0,052	0,071	0,064	0,094	0,119	0,170	0,227	0,290	0,338	0,268	0,000	0,000
15,000	-8,933	-9,025	-8,974	-8,981	-8,943	-8,933	-8,924	-8,916	-8,898	-8,896	-8,874	-8,847	-8,799	-8,722	-8,646	-0,179	-0,028	-0,026	0,034	0,041	0,053	0,058	0,067	0,069	0,087	0,105	0,123	0,148	0,154	0,129	0,000	0,000
	run	2	2022:11:08    11:10:38,436
0,000	-12,653	-12,745	-12,752	-12,828	-12,854	-12,858	-12,862	-12,866	-12,865	-12,872	-12,865	-12,836	-12,787	-12,701	-12,598	-0,217	-0,157	-0,138	-0,083	-0,058	-0,038	-0,015	-0,003	0,021	0,041	0,079	0,121	0,155	0,180	0,148	0,000	0,000
1,000	-16,260	-16,282	-16,219	-16,071	-15,947	-15,853	-15,802	-15,761	-15,717	-15,686	-15,646	-15,606	-15,552	-15,466	-15,358	-0,045	0,102	0,159	0,265	0,281	0,253	0,246	0,221	0,206	0,194	0,197	0,207	0,212	0,218	0,162	0,000	0,000
2,000	-9,940	-9,919	-9,899	-9,786	-9,681	-9,608	-9,565	-9,532	-9,484	-9,446	-9,386	-9,320	-9,226	-9,088	-8,927	0,033	0,083	0,139	0,230	0,236	0,225	0,234	0,228	0,235	0,239	0,272	0,299	0,320	0,329	0,246	0,000	0,000
3,000	-19,987	-19,974	-19,946	-19,682	-19,489	-19,365	-19,296	-19,244	-19,192	-19,177	-19,140	-19,107	-19,062	-18,952	-18,842	0,051	0,173	0,249	0,409	0,406	0,338	0,307	0,265	0,234	0,201	0,195	0,213	0,219	0,230	0,174	0,000	0,000
4,000	-10,959	-11,081	-10,976	-10,977	-10,946	-10,951	-10,949	-10,947	-10,949	-10,933	-10,892	-10,831	-10,710	-10,519	-10,260	-0,325	-0,061	-0,041	0,019	0,033	0,050	0,069	0,076	0,111	0,166	0,247	0,325	0,403	0,453	0,371	0,000	0,000
5,000	-11,487	-11,282	-11,352	-11,343	-11,323	-11,300	-11,290	-11,280	-11,250	-11,255	-11,205	-11,146	-11,049	-10,867	-10,644	0,531	0,181	0,143	0,106	0,098	0,092	0,108	0,123	0,143	0,174	0,237	0,301	0,361	0,399	0,322	0,000	0,000
6,000	-5,445	-5,060	-4,892	-4,679	-4,596	-4,537	-4,507	-4,486	-4,450	-4,423	-4,387	-4,337	-4,260	-4,140	-3,985	1,480	0,968	0,754	0,467	0,369	0,290	0,260	0,227	0,214	0,213	0,226	0,252	0,281	0,294	0,235	0,000	0,000
7,000	-6,212	-5,997	-5,891	-5,752	-5,686	-5,651	-5,638	-5,627	-5,611	-5,612	-5,590	-5,580	-5,562	-5,521	-5,480	0,611	0,456	0,375	0,260	0,201	0,148	0,123	0,104	0,092	0,076	0,080	0,078	0,084	0,084	0,063	0,000	0,000
8,000	-21,081	-21,331	-21,374	-21,551	-21,558	-21,621	-21,664	-21,698	-21,722	-21,786	-21,808	-21,831	-21,840	-21,813	-21,772	-0,539	-0,368	-0,347	-0,243	-0,202	-0,205	-0,185	-0,178	-0,151	-0,133	-0,087	-0,048	-0,014	0,028	0,037	0,000	0,000
9,000	-9,916	-9,865	-9,803	-9,601	-9,457	-9,341	-9,274	-9,220	-9,164	-9,125	-9,063	-9,005	-8,923	-8,800	-8,657	0,010	0,145	0,225	0,345	0,353	0,324	0,308	0,288	0,273	0,264	0,278	0,291	0,293	0,298	0,225	0,000	0,000
10,000	-9,844	-9,860	-9,716	-9,559	-9,460	-9,427	-9,399	-9,383	-9,360	-9,363	-9,340	-9,303	-9,246	-9,154	-9,043	-0,093	0,160	0,182	0,226	0,191	0,158	0,142	0,130	0,118	0,128	0,147	0,170	0,200	0,212	0,166	0,000	0,000
11,000	-10,252	-10,132	-10,093	-9,950	-9,865	-9,806	-9,778	-9,752	-9,721	-9,703	-9,661	-9,620	-9,553	-9,447	-9,316	0,099	0,147	0,182	0,222	0,216	0,176	0,176	0,162	0,162	0,170	0,194	0,224	0,248	0,251	0,192	0,000	0,000
12,000	-14,791	-14,888	-14,809	-14,768	-14,706	-14,685	-14,676	-14,669	-14,649	-14,664	-14,637	-14,599	-14,541	-14,426	-14,295	-0,100	0,045	0,059	0,096	0,093	0,076	0,082	0,079	0,088	0,098	0,136	0,182	0,215	0,246	0,200	0,000	0,000
13,000	-8,644	-8,716	-8,695	-8,720	-8,706	-8,696	-8,682	-8,659	-8,636	-8,604	-8,549	-8,479	-8,372	-8,214	-8,006	-0,099	-0,047	-0,031	0,014	0,046	0,077	0,105	0,124	0,161	0,197	0,249	0,303	0,356	0,377	0,305	0,000	0,000
14,000	-11,856	-11,696	-11,838	-11,749	-11,753	-11,715	-11,691	-11,695	-11,688	-11,678	-11,673	-11,616	-11,538	-11,396	-11,209	-0,012	-0,104	-0,021	0,048	0,058	0,049	0,073	0,074	0,093	0,115	0,161	0,209	0,283	0,323	0,260	0,000	0,000
15,000	-8,953	-9,049	-8,999	-8,997	-8,961	-8,952	-8,947	-8,936	-8,917	-8,919	-8,895	-8,866	-8,820	-8,754	-8,672	-0,203	-0,031	-0,031	0,036	0,036	0,047	0,052	0,062	0,073	0,085	0,106	0,124	0,149	0,159	0,128	0,000	0,000
	run	3	2022:11:08    11:10:38,487
0,000	-12,653	-12,745	-12,752	-12,828	-12,854	-12,858	-12,862	-12,866	-12,865	-12,872	-12,865	-12,836	-12,787	-12,701	-12,598	-0,217	-0,157	-0,138	-0,083	-0,058	-0,038	-0,015	-0,003	0,021	0,041	0,079	0,121	0,155	0,180	0,148	0,000	0,000
1,000	-16,260	-16,282	-16,219	-16,071	-15,947	-15,853	-15,802	-15,761	-15,717	-15,686	-15,646	-15,606	-15,552	-15,466	-15,358	-0,045	0,102	0,159	0,265	0,281	0,253	0,246	0,221	0,206	0,194	0,197	0,207	0,212	0,218	0,162	0,000	0,000
2,000	-9,940	-9,919	-9,899	-9,786	-9,681	-9,608	-9,565	-9,532	-9,484	-9,446	-9,386	-9,320	-9,226	-9,088	-8,927	0,033	0,083	0,139	0,230	0,236	0,225	0,234	0,228	0,235	0,239	0,272	0,299	0,320	0,329	0,246	0,000	0,000
3,000	-19,987	-19,974	-19,946	-19,682	-19,489	-19,365	-19,296	-19,244	-19,192	-19,177	-19,140	-19,107	-19,062	-18,952	-18,842	0,051	0,173	0,249	0,409	0,406	0,338	0,307	0,265	0,234	0,201	0,195	0,213	0,219	0,230	0,174	0,000	0,000
4,000	-10,959	-11,081	-10,976	-10,977	-10,946	-10,951	-10,949	-10,947	-10,949	-10,933	-10,892	-10,831	-10,710	-10,519	-10,260	-0,325	-0,061	-0,041	0,019	0,033	0,050	0,069	0,076	0,111	0,166	0,247	0,325	0,403	0,453	0,371	0,000	0,000
5,000	-11,487	-11,282	-11,352	-11,343	-11,323	-11,300	-11,290	-11,280	-11,250	-11,255	-11,205	-11,146	-11,049	-10,867	-10,644	0,531	0,181	0,143	0,106	0,098	0,092	0,108	0,123	0,143	0,174	0,237	0,301	0,361	0,399	0,322	0,000	0,000
6,000	-5,357	-4,997	-4,820	-4,627	-4,525	-4,477	-4,440	-4,411	-4,387	-4,361	-4,319	-4,271	-4,196	-4,076	-3,924	1,484	0,971	0,744	0,465	0,367	0,285	0,252	0,228	0,213	0,213	0,225	0,252	0,277	0,291	0,231	0,000	0,000
7,000	-6,095	-5,880	-5,807	-5,667	-5,608	-5,573	-5,552	-5,546	-5,534	-5,527	-5,513	-5,497	-5,475	-5,436	-5,393	0,611	0,431	0,370	0,245	0,190	0,139	0,119	0,102	0,089	0,081	0,087	0,082	0,092	0,099	0,071	0,000	0,000
8,000	-21,048	-21,293	-21,349	-21,514	-21,528	-21,590	-21,633	-21,664	-21,694	-21,753	-21,777	-21,799	-21,810	-21,781	-21,736	-0,555	-0,365	-0,344	-0,241	-0,198	-0,198	-0,187	-0,168	-0,152	-0,140	-0,089	-0,045	-0,017	0,029	0,038	0,000	0,000
9,000	-10,162	-10,108	-10,039	-9,818	-9,664	-9,552	-9,473	-9,427	-9,366	-9,321	-9,270	-9,203	-9,117	-8,991	-8,842	0,028	0,166	0,243	0,360	0,372	0,342	0,315	0,295	0,280	0,274	0,282	0,294	0,307	0,308	0,228	0,000	0,000
10,000	-10,138	-10,105	-9,940	-9,763	-9,665	-9,623	-9,596	-9,585	-9,566	-9,564	-9,537	-9,507	-9,448	-9,349	-9,239	-0,033	0,209	0,234	0,253	0,205	0,168	0,148	0,127	0,126	0,126	0,149	0,168	0,206	0,212	0,169	0,000	0,000
11,000	-10,432	-10,337	-10,282	-10,127	-10,036	-9,980	-9,948	-9,925	-9,893	-9,876	-9,832	-9,781	-9,719	-9,604	-9,472	0,109	0,176	0,202	0,231	0,224	0,184	0,181	0,169	0,169	0,177	0,197	0,228	0,244	0,264	0,200	0,000	0,000
12,000	-14,941	-15,025	-14,942	-14,907	-14,846	-14,831	-14,819	-14,809	-14,795	-14,808	-14,775	-14,742	-14,683	-14,566	-14,436	-0,093	0,030	0,053	0,088	0,090	0,078	0,074	0,079	0,092	0,102	0,139	0,181	0,221	0,250	0,201	0,000	0,000
13,000	-8,668	-8,727	-8,717	-8,735	-8,718	-8,712	-8,693	-8,681	-8,651	-8,617	-8,564	-8,496	-8,390	-8,229	-8,020	-0,091	-0,048	-0,032	0,014	0,046	0,077	0,102	0,126	0,158	0,200	0,255	0,302	0,360	0,379	0,306	0,000	0,000
14,000	-11,985	-11,827	-11,946	-11,871	-11,871	-11,828	-11,816	-11,812	-11,794	-11,796	-11,779	-11,736	-11,651	-11,519	-11,331	-0,017	-0,117	-0,029	0,051	0,052	0,064	0,074	0,071	0,093	0,116	0,166	0,213	0,282	0,327	0,264	0,000	0,000
15,000	-8,829	-8,928	-8,877	-8,873	-8,839	-8,831	-8,824	-8,817	-8,799	-8,798	-8,780	-8,754	-8,705	-8,643	-8,558	-0,167	-0,016	-0,027	0,029	0,037	0,044	0,055	0,059	0,065	0,081	0,099	0,115	0,143	0,157	0,122	0,000	0,000
	run	4	2022:11:08    11:10:38,587
0,000	-12,799	-12,898	-12,912	-12,985	-13,003	-13,014	-13,015	-13,020	-13,017	-13,024	-13,016	-12,986	-12,943	-12,850	-12,740	-0,214	-0,160	-0,134	-0,090	-0,063	-0,036	-0,024	-0,007	0,021	0,042	0,078	0,125	0,163	0,187	0,149	0,000	0,000
1,000	-16,581	-16,598	-16,524	-16,362	-16,233	-16,133	-16,084	-16,041	-15,988	-15,962	-15,916	-15,881	-15,823	-15,732	-15,626	-0,013	0,119	0,174	0,288	0,302	0,275	0,255	0,228	0,214	0,203	0,210	0,208	0,218	0,220	0,168	0,000	0,000
2,000	-10,237	-10,224	-10,187	-10,054	-9,956	-9,877	-9,826	-9,796	-9,748	-9,710	-9,647	-9,576	-9,483	-9,338	-9,174	0,044	0,106	0,155	0,245	0,256	0,234	0,239	0,234	0,240	0,248	0,280	0,306	0,333	0,341	0,255	0,000	0,000
3,000	-20,362	-20,358	-20,321	-20,031	-19,834	-19,706	-19,634	-19,579	-19,523	-19,508	-19,474	-19,432	-19,381	-19,278	-19,160	0,036	0,194	0,283	0,432	0,430	0,362	0,320	0,276	0,246	0,203	0,206	0,219	0,231	0,238	0,184	0,000	0,000
4,000	-11,107	-11,215	-11,119	-11,126	-11,093	-11,095	-11,094	-11,092	-11,089	-11,073	-11,036	-10,972	-10,853	-10,657	-10,402	-0,356	-0,062	-0,058	0,016	0,036	0,051	0,069	0,077	0,112	0,167	0,244	0,329	0,393	0,454	0,371	0,000	0,000
5,000	-11,399	-11,173	-11,271	-11,233	-11,216	-11,189	-11,177	-11,173	-11,148	-11,141	-11,100	-11,032	-10,945	-10,755	-10,541	0,565	0,203	0,153	0,113	0,104	0,086	0,107	0,121	0,143	0,171	0,232	0,299	0,355	0,390	0,313	0,000	0,000
6,000	-5,229	-4,870	-4,712	-4,519	-4,426	-4,375	-4,344	-4,322	-4,293	-4,263	-4,226	-4,183	-4,113	-3,992	-3,850	1,465	0,957	0,727	0,455	0,354	0,277	0,241	0,221	0,207	0,199	0,223	0,242	0,267	0,279	0,218	0,000	0,000
7,000	-6,003	-5,802	-5,732	-5,607	-5,547	-5,513	-5,498	-5,490	-5,472	-5,467	-5,455	-5,436	-5,419	-5,372	-5,325	0,571	0,413	0,337	0,231	0,181	0,130	0,114	0,098	0,089	0,075	0,084	0,090	0,092	0,092	0,073	0,000	0,000
8,000	-20,869	-21,142	-21,179	-21,344	-21,350	-21,411	-21,454	-21,483	-21,512	-21,571	-21,588	-21,611	-21,620	-21,598	-21,549	-0,552	-0,371	-0,314	-0,228	-0,187	-0,186	-0,182	-0,170	-0,145	-0,132	-0,090	-0,043	-0,015	0,033	0,040	0,000	0,000
9,000	-10,158	-10,138	-10,056	-9,853	-9,708	-9,589	-9,516	-9,465	-9,416	-9,364	-9,312	-9,248	-9,167	-9,044	-8,895	0,008	0,135	0,222	0,352	0,358	0,328	0,318	0,291	0,278	0,265	0,272	0,286	0,300	0,298	0,227	0,000	0,000
10,000	-10,017	-10,001	-9,847	-9,668	-9,571	-9,530	-9,504	-9,491	-9,471	-9,471	-9,447	-9,412	-9,356	-9,260	-9,147	-0,046	0,207	0,221	0,247	0,200	0,165	0,143	0,134	0,117	0,127	0,145	0,166	0,202	0,219	0,172	0,000	0,000
11,000	-10,393	-10,296	-10,243	-10,095	-10,012	-9,949	-9,917	-9,895	-9,865	-9,840	-9,808	-9,757	-9,693	-9,576	-9,445	0,115	0,172	0,192	0,227	0,217	0,186	0,179	0,171	0,167	0,173	0,208	0,224	0,250	0,259	0,201	0,000	0,000
12,000	-15,058	-15,135	-15,062	-15,022	-14,962	-14,945	-14,937	-14,927	-14,908	-14,917	-14,894	-14,857	-14,797	-14,675	-14,541	-0,100	0,032	0,053	0,096	0,089	0,075	0,078	0,084	0,088	0,104	0,143	0,182	0,223	0,251	0,203	0,000	0,000
13,000	-8,744	-8,811	-8,784	-8,818	-8,804	-8,791	-8,775	-8,753	-8,733	-8,700	-8,644	-8,579	-8,471	-8,312	-8,100	-0,096	-0,052	-0,033	0,018	0,049	0,082	0,103	0,130	0,161	0,201	0,255	0,305	0,358	0,376	0,303	0,000	0,000
14,000	-11,955	-11,753	-11,887	-11,805	-11,810	-11,770	-11,757	-11,761	-11,738	-11,733	-11,720	-11,675	-11,597	-11,453	-11,259	0,003	-0,114	-0,013	0,051	0,058	0,053	0,069	0,071	0,091	0,115	0,171	0,212	0,288	0,324	0,268	0,000	0,000
15,000	-8,852	-8,960	-8,910	-8,910	-8,878	-8,872	-8,861	-8,849	-8,830	-8,832	-8,810	-8,784	-8,736	-8,664	-8,585	-0,191	-0,029	-0,025	0,030	0,035	0,043	0,056	0,064	0,069	0,086	0,106	0,119	0,146	0,154	0,126	0,000	0,000
	run	5	2022:11:08    11:10:38,687
0,000	-13,057	-13,160	-13,171	-13,256	-13,273	-13,290	-13,300	-13,296	-13,293	-13,302	-13,292	-13,263	-13,211	-13,119	-13,009	-0,239	-0,168	-0,146	-0,099	-0,073	-0,046	-0,025	-0,004	0,020	0,046	0,081	0,127	0,173	0,192	0,157	0,000	0,000
1,000	-17,036	-17,021	-16,932	-16,747	-16,606	-16,497	-16,435	-16,395	-16,348	-16,315	-16,267	-16,225	-16,168	-16,083	-15,966	0,017	0,155	0,223	0,327	0,334	0,296	0,278	0,249	0,225	0,213	0,213	0,222	0,222	0,228	0,172	0,000	0,000
2,000	-10,336	-10,321	-10,306	-10,170	-10,064	-9,992	-9,946	-9,911	-9,856	-9,825	-9,763	-9,689	-9,592	-9,439	-9,271	0,037	0,111	0,154	0,243	0,249	0,231	0,239	0,237	0,242	0,254	0,284	0,318	0,342	0,346	0,261	0,000	0,000
3,000	-20,252	-20,235	-20,198	-19,909	-19,714	-19,580	-19,511	-19,454	-19,405	-19,389	-19,354	-19,312	-19,264	-19,156	-19,043	0,050	0,205	0,287	0,443	0,433	0,363	0,319	0,277	0,245	0,204	0,202	0,218	0,226	0,241	0,178	0,000	0,000
4,000	-11,001	-11,075	-10,996	-11,001	-10,976	-10,970	-10,967	-10,971	-10,968	-10,945	-10,912	-10,845	-10,722	-10,518	-10,247	-0,328	-0,071	-0,052	0,026	0,034	0,047	0,059	0,083	0,112	0,174	0,258	0,332	0,418	0,469	0,388	0,000	0,000
5,000	-11,396	-11,172	-11,263	-11,240	-11,237	-11,202	-11,181	-11,173	-11,151	-11,144	-11,103	-11,037	-10,935	-10,756	-10,530	0,535	0,202	0,130	0,111	0,095	0,090	0,110	0,122	0,151	0,174	0,231	0,301	0,364	0,405	0,326	0,000	0,000
6,000	-5,337	-4,981	-4,811	-4,612	-4,517	-4,459	-4,430	-4,404	-4,374	-4,355	-4,310	-4,268	-4,201	-4,083	-3,938	1,459	0,962	0,735	0,465	0,366	0,285	0,250	0,221	0,208	0,201	0,215	0,243	0,262	0,276	0,213	0,000	0,000
7,000	-6,037	-5,820	-5,761	-5,629	-5,570	-5,533	-5,520	-5,512	-5,497	-5,494	-5,479	-5,466	-5,448	-5,413	-5,373	0,591	0,394	0,330	0,233	0,175	0,134	0,113	0,092	0,086	0,068	0,073	0,078	0,077	0,079	0,057	0,000	0,000
8,000	-20,490	-20,714	-20,761	-20,909	-20,912	-20,975	-21,006	-21,045	-21,083	-21,139	-21,158	-21,178	-21,192	-21,158	-21,121	-0,514	-0,344	-0,311	-0,206	-0,187	-0,191	-0,175	-0,163	-0,142	-0,129	-0,095	-0,043	-0,015	0,031	0,034	0,000	0,000
9,000	-9,821	-9,801	-9,747	-9,575	-9,440	-9,324	-9,254	-9,205	-9,147	-9,106	-9,048	-8,992	-8,910	-8,793	-8,654	-0,029	0,091	0,172	0,312	0,337	0,314	0,304	0,279	0,264	0,255	0,272	0,276	0,289	0,288	0,215	0,000	0,000
10,000	-9,681	-9,691	-9,557	-9,399	-9,309	-9,273	-9,247	-9,233	-9,213	-9,212	-9,186	-9,152	-9,097	-9,005	-8,896	-0,101	0,142	0,172	0,212	0,182	0,153	0,135	0,128	0,116	0,130	0,145	0,165	0,195	0,210	0,173	0,000	0,000
11,000	-10,187	-10,088	-10,054	-9,916	-9,832	-9,776	-9,751	-9,726	-9,695	-9,676	-9,639	-9,593	-9,525	-9,421	-9,291	0,091	0,134	0,166	0,212	0,205	0,172	0,170	0,158	0,162	0,172	0,194	0,213	0,236	0,248	0,192	0,000	0,000
12,000	-14,782	-14,862	-14,783	-14,743	-14,677	-14,663	-14,656	-14,642	-14,628	-14,639	-14,612	-14,576	-14,523	-14,403	-14,269	-0,097	0,033	0,063	0,091	0,095	0,078	0,083	0,083	0,085	0,095	0,130	0,176	0,217	0,244	0,196	0,000	0,000
13,000	-8,622	-8,680	-8,671	-8,684	-8,676	-8,664	-8,650	-8,633	-8,606	-8,574	-8,516	-8,443	-8,348	-8,182	-7,977	-0,101	-0,057	-0,040	0,013	0,048	0,077	0,103	0,128	0,157	0,194	0,249	0,304	0,353	0,373	0,303	0,000	0,000
14,000	-11,944	-11,759	-11,871	-11,803	-11,801	-11,768	-11,744	-11,752	-11,728	-11,725	-11,708	-11,671	-11,589	-11,445	-11,256	-0,015	-0,128	-0,017	0,044	0,057	0,053	0,073	0,076	0,094	0,115	0,174	0,223	0,285	0,323	0,268	0,000	0,000
15,000	-9,071	-9,170	-9,131	-9,125	-9,087	-9,086	-9,075	-9,065	-9,045	-9,047	-9,025	-8,997	-8,944	-8,871	-8,782	-0,183	-0,037	-0,019	0,029	0,038	0,051	0,058	0,067	0,072	0,092	0,108	0,128	0,155	0,169	0,133	0,000	0,000
	run	6	2022:11:08    11:10:38,735
0,000	-13,395	-13,491	-13,499	-13,589	-13,611	-13,622	-13,629	-13,639	-13,636	-13,645	-13,631	-13,607	-13,553	-13,459	-13,347	-0,221	-0,168	-0,148	-0,099	-0,072	-0,052	-0,024	-0,010	0,015	0,040	0,080	0,135	0,170	0,194	0,160	0,000	0,000
1,000	-16,897	-16,913	-16,837	-16,661	-16,516	-16,416	-16,357	-16,308	-16,263	-16,233	-16,195	-16,147	-16,091	-15,997	-15,886	0,007	0,150	0,205	0,309	0,321	0,290	0,277	0,241	0,220	0,215	0,218	0,227	0,222	0,230	0,174	0,000	0,000
2,000	-10,336	-10,321	-10,306	-10,170	-10,064	-9,992	-9,946	-9,911	-9,856	-9,825	-9,763	-9,689	-9,592	-9,439	-9,271	0,037	0,111	0,154	0,243	0,249	0,231	0,239	0,237	0,242	0,254	0,284	0,318	0,342	0,346	0,261	0,000	0,000
3,000	-20,252	-20,235	-20,198	-19,909	-19,714	-19,580	-19,511	-19,454	-19,405	-19,389	-19,354	-19,312	-19,264	-19,156	-19,043	0,050	0,205	0,287	0,443	0,433	0,363	0,319	0,277	0,245	0,204	0,202	0,218	0,226	0,241	0,178	0,000	0,000
