Device: PM2003001		2022:11:08    11:06:55,231  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:06:55,234
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
9,000	-9,608	-9,577	-9,498	-9,335	-9,194	-9,078	-9,013	-8,962	-8,907	-8,864	-8,807	-8,740	-8,659	-8,532	-8,393	0,046	0,137	0,213	0,335	0,345	0,318	0,307	0,285	0,273	0,263	0,276	0,288	0,297	0,301	0,223	0,000	0,000
10,000	-9,600	-9,630	-9,483	-9,345	-9,252	-9,216	-9,193	-9,177	-9,153	-9,154	-9,133	-9,101	-9,040	-8,947	-8,835	-0,082	0,163	0,175	0,214	0,179	0,153	0,136	0,126	0,117	0,123	0,141	0,168	0,205	0,210	0,169	0,000	0,000
11,000	-10,109	-10,019	-9,993	-9,850	-9,775	-9,715	-9,686	-9,664	-9,636	-9,611	-9,576	-9,528	-9,459	-9,356	-9,231	0,088	0,135	0,163	0,201	0,201	0,172	0,168	0,158	0,165	0,167	0,188	0,219	0,239	0,248	0,190	0,000	0,000
12,000	-14,432	-14,569	-14,494	-14,479	-14,416	-14,401	-14,396	-14,388	-14,368	-14,381	-14,357	-14,324	-14,272	-14,160	-14,035	-0,204	-0,027	0,002	0,063	0,070	0,061	0,063	0,068	0,077	0,085	0,130	0,167	0,208	0,228	0,188	0,000	0,000
13,000	-8,450	-8,383	-8,361	-8,343	-8,335	-8,320	-8,305	-8,288	-8,265	-8,237	-8,189	-8,130	-8,054	-7,928	-7,773	0,102	0,091	0,069	0,067	0,072	0,088	0,106	0,117	0,145	0,170	0,211	0,246	0,277	0,287	0,230	0,000	0,000
14,000	-8,992	-8,192	-8,071	-7,773	-7,717	-7,655	-7,622	-7,613	-7,593	-7,577	-7,559	-7,513	-7,445	-7,332	-7,187	2,026	1,216	0,965	0,550	0,395	0,290	0,248	0,201	0,185	0,170	0,189	0,221	0,257	0,277	0,218	0,000	0,000
15,000	-6,828	-6,580	-6,403	-6,284	-6,220	-6,200	-6,183	-6,164	-6,153	-6,151	-6,142	-6,122	-6,089	-6,039	-5,986	1,079	0,766	0,546	0,316	0,230	0,167	0,148	0,124	0,103	0,100	0,097	0,101	0,117	0,120	0,097	0,000	0,000
	run	2	2022:11:08    11:06:55,285
0,000	-13,389	-13,460	-13,467	-13,560	-13,582	-13,598	-13,606	-13,609	-13,611	-13,620	-13,607	-13,586	-13,547	-13,467	-13,369	-0,234	-0,163	-0,142	-0,103	-0,076	-0,051	-0,031	-0,019	0,010	0,031	0,061	0,109	0,140	0,164	0,133	0,000	0,000
1,000	-17,237	-17,244	-17,196	-17,017	-16,882	-16,782	-16,716	-16,676	-16,628	-16,598	-16,552	-16,516	-16,469	-16,384	-16,286	-0,113	0,077	0,154	0,282	0,304	0,279	0,262	0,231	0,214	0,202	0,197	0,203	0,205	0,203	0,159	0,000	0,000
2,000	-10,378	-10,388	-10,362	-10,235	-10,131	-10,050	-10,009	-9,970	-9,918	-9,884	-9,826	-9,756	-9,659	-9,514	-9,352	0,009	0,080	0,138	0,233	0,244	0,228	0,239	0,227	0,231	0,242	0,275	0,308	0,332	0,333	0,252	0,000	0,000
3,000	-20,452	-20,444	-20,406	-20,092	-19,890	-19,759	-19,693	-19,635	-19,584	-19,568	-19,532	-19,496	-19,444	-19,345	-19,229	0,031	0,204	0,293	0,449	0,438	0,364	0,324	0,277	0,239	0,206	0,205	0,216	0,216	0,231	0,176	0,000	0,000
4,000	-10,997	-11,087	-11,001	-10,988	-10,959	-10,943	-10,949	-10,943	-10,942	-10,925	-10,890	-10,819	-10,686	-10,477	-10,197	-0,296	-0,029	-0,030	0,035	0,041	0,062	0,078	0,093	0,124	0,184	0,264	0,349	0,439	0,487	0,402	0,000	0,000
5,000	-12,465	-12,390	-12,554	-12,582	-12,588	-12,562	-12,549	-12,553	-12,526	-12,522	-12,473	-12,373	-12,246	-12,002	-11,687	-0,019	-0,178	-0,137	-0,024	0,017	0,042	0,081	0,107	0,155	0,198	0,290	0,394	0,479	0,546	0,441	0,000	0,000
6,000	-8,698	-8,698	-8,595	-8,463	-8,366	-8,302	-8,270	-8,241	-8,203	-8,178	-8,135	-8,071	-7,982	-7,831	-7,656	-0,043	0,120	0,169	0,230	0,223	0,198	0,201	0,198	0,202	0,213	0,248	0,288	0,320	0,342	0,265	0,000	0,000
7,000	-6,928	-6,899	-6,880	-6,823	-6,773	-6,749	-6,727	-6,718	-6,708	-6,698	-6,680	-6,662	-6,637	-6,583	-6,536	-0,027	0,035	0,051	0,106	0,100	0,084	0,081	0,073	0,074	0,073	0,080	0,095	0,100	0,107	0,084	0,000	0,000
8,000	-19,747	-19,928	-19,946	-20,056	-20,041	-20,096	-20,131	-20,163	-20,191	-20,240	-20,261	-20,272	-20,278	-20,226	-20,178	-0,299	-0,186	-0,179	-0,140	-0,125	-0,139	-0,133	-0,132	-0,113	-0,101	-0,052	-0,009	0,026	0,068	0,064	0,000	0,000
9,000	-9,563	-9,528	-9,483	-9,327	-9,196	-9,076	-9,014	-8,967	-8,904	-8,869	-8,814	-8,744	-8,666	-8,547	-8,403	0,023	0,100	0,182	0,301	0,326	0,307	0,298	0,278	0,265	0,258	0,269	0,284	0,295	0,294	0,220	0,000	0,000
10,000	-9,538	-9,557	-9,423	-9,285	-9,185	-9,153	-9,127	-9,113	-9,092	-9,093	-9,072	-9,042	-8,978	-8,887	-8,779	-0,066	0,160	0,174	0,213	0,178	0,156	0,139	0,123	0,112	0,124	0,142	0,163	0,200	0,210	0,163	0,000	0,000
11,000	-10,076	-9,993	-9,947	-9,817	-9,737	-9,685	-9,652	-9,629	-9,600	-9,578	-9,541	-9,499	-9,427	-9,328	-9,205	0,084	0,133	0,159	0,207	0,203	0,170	0,169	0,156	0,158	0,165	0,186	0,221	0,234	0,242	0,189	0,000	0,000
12,000	-14,310	-14,430	-14,347	-14,343	-14,288	-14,267	-14,265	-14,253	-14,238	-14,255	-14,231	-14,195	-14,137	-14,031	-13,911	-0,198	-0,041	-0,002	0,057	0,066	0,059	0,065	0,066	0,076	0,089	0,123	0,171	0,208	0,230	0,185	0,000	0,000
13,000	-8,406	-8,318	-8,318	-8,304	-8,287	-8,277	-8,259	-8,248	-8,225	-8,193	-8,152	-8,092	-8,018	-7,902	-7,754	0,105	0,080	0,060	0,058	0,070	0,079	0,097	0,112	0,136	0,164	0,202	0,240	0,263	0,284	0,224	0,000	0,000
14,000	-9,167	-8,361	-8,218	-7,931	-7,870	-7,804	-7,775	-7,762	-7,736	-7,725	-7,701	-7,666	-7,596	-7,478	-7,320	2,036	1,234	0,980	0,548	0,402	0,297	0,250	0,214	0,190	0,177	0,190	0,232	0,263	0,277	0,218	0,000	0,000
15,000	-6,932	-6,670	-6,509	-6,375	-6,309	-6,289	-6,278	-6,256	-6,243	-6,245	-6,233	-6,214	-6,179	-6,129	-6,066	1,114	0,775	0,565	0,320	0,235	0,176	0,150	0,124	0,101	0,099	0,096	0,102	0,121	0,124	0,098	0,000	0,000
	run	3	2022:11:08    11:06:55,385
0,000	-13,626	-13,702	-13,724	-13,810	-13,835	-13,851	-13,864	-13,869	-13,872	-13,877	-13,870	-13,847	-13,802	-13,725	-13,614	-0,240	-0,184	-0,165	-0,107	-0,087	-0,063	-0,035	-0,017	0,005	0,029	0,066	0,105	0,146	0,174	0,141	0,000	0,000
1,000	-17,911	-17,933	-17,849	-17,636	-17,473	-17,368	-17,314	-17,262	-17,203	-17,184	-17,138	-17,103	-17,045	-16,961	-16,856	-0,077	0,126	0,207	0,332	0,343	0,302	0,279	0,249	0,224	0,211	0,207	0,212	0,210	0,210	0,157	0,000	0,000
2,000	-10,825	-10,809	-10,775	-10,633	-10,525	-10,445	-10,401	-10,361	-10,310	-10,271	-10,209	-10,136	-10,029	-9,872	-9,695	0,014	0,100	0,160	0,262	0,259	0,241	0,249	0,243	0,250	0,263	0,297	0,332	0,361	0,359	0,274	0,000	0,000
3,000	-21,199	-21,160	-21,084	-20,737	-20,521	-20,380	-20,306	-20,245	-20,190	-20,185	-20,141	-20,105	-20,057	-19,955	-19,827	0,098	0,268	0,383	0,504	0,478	0,393	0,344	0,293	0,253	0,213	0,212	0,220	0,228	0,244	0,184	0,000	0,000
4,000	-11,054	-11,150	-11,060	-11,057	-11,024	-11,022	-11,021	-11,020	-11,019	-10,998	-10,957	-10,888	-10,752	-10,546	-10,268	-0,298	-0,043	-0,039	0,031	0,035	0,062	0,082	0,099	0,121	0,187	0,261	0,353	0,441	0,491	0,404	0,000	0,000
5,000	-12,409	-12,341	-12,500	-12,520	-12,535	-12,502	-12,492	-12,490	-12,464	-12,449	-12,420	-12,322	-12,187	-11,940	-11,632	-0,032	-0,176	-0,124	-0,014	0,015	0,032	0,077	0,107	0,152	0,209	0,291	0,397	0,488	0,543	0,443	0,000	0,000
6,000	-8,666	-8,649	-8,559	-8,422	-8,322	-8,267	-8,233	-8,209	-8,166	-8,146	-8,096	-8,032	-7,943	-7,798	-7,625	-0,060	0,117	0,157	0,226	0,223	0,201	0,201	0,190	0,197	0,205	0,245	0,281	0,316	0,332	0,265	0,000	0,000
7,000	-6,916	-6,891	-6,885	-6,827	-6,782	-6,749	-6,730	-6,725	-6,710	-6,701	-6,682	-6,667	-6,641	-6,592	-6,537	-0,034	0,020	0,052	0,096	0,094	0,081	0,077	0,074	0,072	0,074	0,079	0,092	0,103	0,108	0,084	0,000	0,000
8,000	-19,382	-19,575	-19,579	-19,666	-19,653	-19,703	-19,736	-19,765	-19,798	-19,843	-19,862	-19,879	-19,882	-19,848	-19,784	-0,280	-0,171	-0,176	-0,120	-0,119	-0,129	-0,124	-0,128	-0,114	-0,096	-0,056	-0,017	0,018	0,062	0,059	0,000	0,000
9,000	-9,375	-9,357	-9,301	-9,166	-9,034	-8,928	-8,870	-8,817	-8,762	-8,716	-8,664	-8,599	-8,523	-8,403	-8,268	0,016	0,083	0,157	0,288	0,311	0,294	0,290	0,266	0,261	0,250	0,270	0,277	0,279	0,287	0,215	0,000	0,000
10,000	-9,275	-9,291	-9,170	-9,054	-8,967	-8,937	-8,918	-8,907	-8,882	-8,886	-8,863	-8,831	-8,777	-8,682	-8,578	-0,070	0,138	0,140	0,179	0,159	0,136	0,121	0,119	0,105	0,117	0,136	0,160	0,193	0,203	0,164	0,000	0,000
11,000	-9,868	-9,779	-9,756	-9,635	-9,559	-9,506	-9,479	-9,457	-9,429	-9,405	-9,374	-9,321	-9,259	-9,158	-9,035	0,065	0,116	0,140	0,188	0,190	0,164	0,161	0,155	0,156	0,164	0,185	0,210	0,227	0,238	0,186	0,000	0,000
12,000	-14,320	-14,453	-14,366	-14,360	-14,298	-14,281	-14,275	-14,270	-14,256	-14,271	-14,240	-14,208	-14,154	-14,043	-13,914	-0,197	-0,022	0,015	0,067	0,065	0,063	0,065	0,070	0,076	0,088	0,124	0,169	0,207	0,233	0,184	0,000	0,000
13,000	-8,418	-8,410	-8,357	-8,360	-8,337	-8,319	-8,316	-8,297	-8,278	-8,247	-8,207	-8,151	-8,074	-7,957	-7,810	0,059	0,075	0,054	0,053	0,066	0,083	0,097	0,111	0,133	0,166	0,198	0,235	0,261	0,276	0,218	0,000	0,000
14,000	-9,141	-8,276	-8,221	-7,890	-7,839	-7,767	-7,729	-7,725	-7,702	-7,686	-7,672	-7,633	-7,560	-7,444	-7,285	2,164	1,233	0,985	0,555	0,404	0,279	0,253	0,207	0,187	0,181	0,192	0,228	0,270	0,278	0,225	0,000	0,000
15,000	-6,904	-6,639	-6,475	-6,344	-6,283	-6,259	-6,246	-6,226	-6,216	-6,208	-6,200	-6,178	-6,144	-6,089	-6,029	1,107	0,777	0,567	0,320	0,230	0,179	0,151	0,124	0,107	0,102	0,102	0,108	0,123	0,126	0,100	0,000	0,000
	run	4	2022:11:08    11:06:55,485
0,000	-13,394	-13,466	-13,473	-13,577	-13,599	-13,622	-13,625	-13,628	-13,633	-13,640	-13,628	-13,600	-13,562	-13,477	-13,377	-0,236	-0,178	-0,155	-0,114	-0,083	-0,061	-0,032	-0,017	0,007	0,036	0,070	0,111	0,149	0,172	0,139	0,000	0,000
1,000	-17,720	-17,754	-17,680	-17,469	-17,317	-17,213	-17,153	-17,103	-17,057	-17,029	-16,978	-16,940	-16,888	-16,803	-16,697	-0,088	0,119	0,208	0,332	0,336	0,295	0,278	0,249	0,226	0,204	0,212	0,208	0,210	0,213	0,157	0,000	0,000
2,000	-10,803	-10,772	-10,742	-10,594	-10,482	-10,410	-10,365	-10,327	-10,273	-10,242	-10,171	-10,098	-9,998	-9,841	-9,661	0,035	0,111	0,174	0,252	0,262	0,243	0,251	0,244	0,255	0,265	0,298	0,332	0,359	0,363	0,271	0,000	0,000
3,000	-21,278	-21,216	-21,152	-20,783	-20,565	-20,435	-20,364	-20,306	-20,257	-20,242	-20,212	-20,173	-20,126	-20,019	-19,898	0,125	0,303	0,386	0,515	0,480	0,390	0,339	0,292	0,254	0,211	0,206	0,220	0,229	0,232	0,179	0,000	0,000
4,000	-11,265	-11,365	-11,295	-11,287	-11,264	-11,254	-11,259	-11,254	-11,250	-11,232	-11,188	-11,121	-10,984	-10,756	-10,469	-0,315	-0,036	-0,050	0,023	0,034	0,059	0,080	0,096	0,127	0,192	0,277	0,364	0,458	0,507	0,419	0,000	0,000
5,000	-12,587	-12,490	-12,649	-12,674	-12,670	-12,657	-12,639	-12,638	-12,610	-12,607	-12,560	-12,467	-12,334	-12,082	-11,766	-0,037	-0,181	-0,128	-0,008	0,019	0,038	0,082	0,112	0,157	0,201	0,293	0,394	0,495	0,557	0,450	0,000	0,000
6,000	-8,680	-8,671	-8,580	-8,438	-8,340	-8,284	-8,256	-8,221	-8,183	-8,161	-8,111	-8,052	-7,961	-7,814	-7,637	-0,054	0,119	0,168	0,232	0,227	0,203	0,201	0,189	0,202	0,209	0,246	0,285	0,321	0,341	0,260	0,000	0,000
7,000	-6,871	-6,841	-6,841	-6,790	-6,738	-6,706	-6,696	-6,686	-6,673	-6,665	-6,644	-6,634	-6,607	-6,562	-6,509	-0,027	0,014	0,058	0,090	0,094	0,076	0,077	0,076	0,070	0,063	0,070	0,087	0,095	0,103	0,075	0,000	0,000
8,000	-19,386	-19,552	-19,567	-19,665	-19,648	-19,698	-19,730	-19,769	-19,788	-19,839	-19,853	-19,877	-19,875	-19,832	-19,779	-0,305	-0,186	-0,164	-0,122	-0,106	-0,129	-0,128	-0,124	-0,115	-0,097	-0,061	-0,018	0,016	0,058	0,058	0,000	0,000
9,000	-9,211	-9,181	-9,131	-9,004	-8,880	-8,768	-8,708	-8,657	-8,597	-8,559	-8,508	-8,443	-8,374	-8,257	-8,116	0,010	0,094	0,153	0,280	0,303	0,288	0,279	0,265	0,256	0,248	0,263	0,274	0,278	0,279	0,211	0,000	0,000
10,000	-9,201	-9,225	-9,101	-9,009	-8,921	-8,897	-8,880	-8,860	-8,839	-8,842	-8,819	-8,788	-8,731	-8,643	-8,542	-0,091	0,135	0,124	0,164	0,153	0,131	0,112	0,110	0,104	0,109	0,127	0,154	0,188	0,198	0,160	0,000	0,000
11,000	-9,873	-9,795	-9,767	-9,648	-9,574	-9,522	-9,491	-9,471	-9,442	-9,423	-9,383	-9,340	-9,274	-9,174	-9,054	0,053	0,105	0,135	0,185	0,188	0,162	0,159	0,150	0,157	0,156	0,180	0,210	0,227	0,241	0,181	0,000	0,000
12,000	-14,292	-14,416	-14,336	-14,322	-14,261	-14,244	-14,245	-14,231	-14,222	-14,227	-14,204	-14,176	-14,119	-14,005	-13,877	-0,188	-0,017	0,003	0,056	0,068	0,061	0,064	0,069	0,078	0,092	0,125	0,171	0,211	0,233	0,183	0,000	0,000
13,000	-8,461	-8,418	-8,381	-8,378	-8,362	-8,347	-8,334	-8,319	-8,297	-8,266	-8,222	-8,163	-8,082	-7,968	-7,814	0,090	0,088	0,066	0,063	0,068	0,085	0,099	0,119	0,138	0,168	0,205	0,242	0,269	0,282	0,225	0,000	0,000
14,000	-9,065	-8,232	-8,141	-7,838	-7,774	-7,720	-7,676	-7,670	-7,647	-7,628	-7,623	-7,576	-7,500	-7,384	-7,239	2,086	1,232	0,974	0,553	0,404	0,289	0,246	0,208	0,185	0,182	0,192	0,225	0,262	0,278	0,223	0,000	0,000
15,000	-6,842	-6,586	-6,422	-6,295	-6,227	-6,211	-6,194	-6,182	-6,164	-6,165	-6,146	-6,133	-6,099	-6,039	-5,982	1,100	0,768	0,549	0,319	0,226	0,171	0,149	0,123	0,102	0,098	0,098	0,105	0,125	0,125	0,099	0,000	0,000
	run	5	2022:11:08    11:06:55,534
0,000	-13,186	-13,268	-13,278	-13,365	-13,382	-13,401	-13,412	-13,415	-13,411	-13,420	-13,410	-13,387	-13,347	-13,270	-13,170	-0,239	-0,158	-0,157	-0,107	-0,077	-0,051	-0,026	-0,015	0,008	0,032	0,067	0,110	0,142	0,165	0,133	0,000	0,000
1,000	-17,166	-17,182	-17,138	-16,958	-16,818	-16,721	-16,662	-16,619	-16,574	-16,546	-16,501	-16,457	-16,408	-16,324	-16,226	-0,137	0,069	0,145	0,283	0,300	0,278	0,260	0,227	0,217	0,197	0,206	0,201	0,203	0,205	0,156	0,000	0,000
2,000	-10,803	-10,772	-10,742	-10,594	-10,482	-10,410	-10,365	-10,327	-10,273	-10,242	-10,171	-10,098	-9,998	-9,841	-9,661	0,035	0,111	0,174	0,252	0,262	0,243	0,251	0,244	0,255	0,265	0,298	0,332	0,359	0,363	0,271	0,000	0,000
3,000	-21,278	-21,216	-21,152	-20,783	-20,565	-20,435	-20,364	-20,306	-20,257	-20,242	-20,212	-20,173	-20,126	-20,019	-19,898	0,125	0,303	0,386	0,515	0,480	0,390	0,339	0,292	0,254	0,211	0,206	0,220	0,229	0,232	0,179	0,000	0,000
4,000	-11,265	-11,365	-11,295	-11,287	-11,264	-11,254	-11,259	-11,254	-11,250	-11,232	-11,188	-11,121	-10,984	-10,756	-10,469	-0,315	-0,036	-0,050	0,023	0,034	0,059	0,080	0,096	0,127	0,192	0,277	0,364	0,458	0,507	0,419	0,000	0,000
5,000	-12,587	-12,490	-12,649	-12,674	-12,670	-12,657	-12,639	-12,638	-12,610	-12,607	-12,560	-12,467	-12,334	-12,082	-11,766	-0,037	-0,181	-0,128	-0,008	0,019	0,038	0,082	0,112	0,157	0,201	0,293	0,394	0,495	0,557	0,450	0,000	0,000
6,000	-8,680	-8,671	-8,580	-8,438	-8,340	-8,284	-8,256	-8,221	-8,183	-8,161	-8,111	-8,052	-7,961	-7,814	-7,637	-0,054	0,119	0,168	0,232	0,227	0,203	0,201	0,189	0,202	0,209	0,246	0,285	0,321	0,341	0,260	0,000	0,000
7,000	-6,871	-6,841	-6,841	-6,790	-6,738	-6,706	-6,696	-6,686	-6,673	-6,665	-6,644	-6,634	-6,607	-6,562	-6,509	-0,027	0,014	0,058	0,090	0,094	0,076	0,077	0,076	0,070	0,063	0,070	0,087	0,095	0,103	0,075	0,000	0,000
8,000	-19,425	-19,595	-19,606	-19,691	-19,679	-19,730	-19,762	-19,785	-19,814	-19,867	-19,883	-19,898	-19,903	-19,858	-19,808	-0,272	-0,157	-0,170	-0,118	-0,111	-0,136	-0,125	-0,124	-0,113	-0,095	-0,053	-0,016	0,023	0,066	0,061	0,000	0,000
9,000	-9,430	-9,409	-9,358	-9,222	-9,094	-8,986	-8,922	-8,873	-8,819	-8,776	-8,725	-8,651	-8,579	-8,461	-8,320	0,026	0,095	0,149	0,290	0,308	0,301	0,289	0,269	0,257	0,250	0,266	0,281	0,288	0,292	0,215	0,000	0,000
10,000	-9,469	-9,488	-9,362	-9,232	-9,134	-9,098	-9,075	-9,058	-9,036	-9,039	-9,018	-8,986	-8,925	-8,832	-8,726	-0,077	0,165	0,159	0,205	0,175	0,149	0,133	0,122	0,113	0,122	0,135	0,163	0,198	0,206	0,163	0,000	0,000
11,000	-10,099	-10,014	-9,983	-9,850	-9,776	-9,724	-9,690	-9,667	-9,637	-9,625	-9,572	-9,531	-9,468	-9,366	-9,248	0,085	0,132	0,158	0,199	0,197	0,164	0,164	0,154	0,161	0,159	0,190	0,210	0,228	0,241	0,186	0,000	0,000
12,000	-14,448	-14,571	-14,488	-14,470	-14,412	-14,395	-14,393	-14,384	-14,366	-14,379	-14,348	-14,320	-14,261	-14,157	-14,023	-0,195	-0,021	0,002	0,068	0,071	0,063	0,069	0,068	0,075	0,087	0,126	0,172	0,210	0,238	0,184	0,000	0,000
13,000	-8,410	-8,365	-8,336	-8,328	-8,316	-8,299	-8,285	-8,270	-8,244	-8,214	-8,172	-8,109	-8,033	-7,917	-7,758	0,090	0,078	0,068	0,059	0,071	0,087	0,105	0,118	0,143	0,169	0,208	0,244	0,269	0,288	0,231	0,000	0,000
14,000	-9,025	-8,189	-8,098	-7,796	-7,737	-7,670	-7,635	-7,634	-7,605	-7,593	-7,570	-7,537	-7,473	-7,364	-7,209	2,078	1,223	0,972	0,547	0,392	0,278	0,248	0,205	0,189	0,166	0,187	0,218	0,259	0,273	0,214	0,000	0,000
15,000	-6,765	-6,508	-6,346	-6,229	-6,169	-6,145	-6,128	-6,113	-6,099	-6,096	-6,084	-6,064	-6,032	-5,983	-5,923	1,065	0,748	0,546	0,304	0,224	0,171	0,143	0,121	0,103	0,098	0,095	0,102	0,120	0,119	0,097	0,000	0,000
	run	6	2022:11:08    11:06:55,635
0,000	-13,060	-13,142	-13,150	-13,231	-13,253	-13,271	-13,276	-13,280	-13,276	-13,288	-13,279	-13,254	-13,212	-13,135	-13,045	-0,222	-0,164	-0,138	-0,101	-0,075	-0,048	-0,029	-0,013	0,015	0,032	0,064	0,100	0,136	0,162	0,129	0,000	0,000
1,000	-16,911	-16,946	-16,886	-16,720	-16,593	-16,495	-16,439	-16,397	-16,344	-16,322	-16,274	-16,241	-16,194	-16,112	-16,020	-0,126	0,064	0,151	0,268	0,291	0,263	0,249	0,219	0,210	0,192	0,191	0,192	0,194	0,193	0,149	0,000	0,000
2,000	-10,279	-10,268	-10,252	-10,120	-10,022	-9,946	-9,898	-9,868	-9,813	-9,785	-9,723	-9,656	-9,559	-9,420	-9,257	-0,012	0,073	0,130	0,230	0,243	0,226	0,232	0,225	0,236	0,243	0,276	0,302	0,330	0,329	0,248	0,000	0,000
3,000	-20,430	-20,435	-20,385	-20,096	-19,897	-19,763	-19,696	-19,639	-19,588	-19,575	-19,537	-19,501	-19,453	-19,352	-19,238	0,048	0,196	0,289	0,444	0,432	0,359	0,318	0,272	0,240	0,203	0,199	0,210	0,220	0,228	0,172	0,000	0,000
