Device: PM2003001		2022:11:08    10:54:25,778  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:54:25,793
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
13,000	-8,749	-8,894	-8,835	-8,888	-8,865	-8,857	-8,846	-8,823	-8,803	-8,772	-8,712	-8,646	-8,534	-8,370	-8,159	-0,164	-0,078	-0,052	-0,003	0,042	0,079	0,100	0,128	0,159	0,196	0,253	0,306	0,362	0,383	0,307	0,000	0,000
14,000	-11,971	-11,884	-11,947	-11,904	-11,889	-11,868	-11,846	-11,839	-11,826	-11,822	-11,807	-11,760	-11,684	-11,543	-11,334	-0,090	-0,070	-0,029	0,053	0,058	0,063	0,078	0,071	0,095	0,118	0,171	0,224	0,292	0,340	0,266	0,000	0,000
15,000	-8,838	-8,944	-8,851	-8,865	-8,824	-8,822	-8,811	-8,804	-8,787	-8,786	-8,763	-8,731	-8,686	-8,612	-8,526	-0,180	0,020	-0,005	0,035	0,042	0,057	0,061	0,067	0,071	0,090	0,105	0,128	0,156	0,170	0,132	0,000	0,000
	run	2	2022:11:08    10:54:25,879
0,000	-12,722	-12,797	-12,802	-12,882	-12,894	-12,901	-12,913	-12,913	-12,914	-12,916	-12,905	-12,879	-12,834	-12,741	-12,634	-0,164	-0,120	-0,113	-0,082	-0,059	-0,034	-0,013	0,000	0,022	0,048	0,078	0,122	0,162	0,189	0,150	0,000	0,000
1,000	-16,271	-16,242	-16,171	-15,993	-15,864	-15,766	-15,716	-15,676	-15,634	-15,602	-15,562	-15,530	-15,472	-15,390	-15,286	0,047	0,169	0,211	0,292	0,306	0,269	0,257	0,223	0,204	0,195	0,194	0,199	0,208	0,210	0,168	0,000	0,000
2,000	-9,696	-9,704	-9,665	-9,583	-9,489	-9,416	-9,377	-9,342	-9,297	-9,270	-9,214	-9,156	-9,057	-8,926	-8,771	0,006	0,077	0,121	0,201	0,221	0,209	0,213	0,203	0,217	0,227	0,256	0,288	0,309	0,315	0,246	0,000	0,000
3,000	-19,063	-19,098	-19,054	-18,828	-18,653	-18,532	-18,469	-18,411	-18,360	-18,344	-18,310	-18,264	-18,219	-18,108	-17,991	0,039	0,169	0,232	0,374	0,378	0,332	0,297	0,259	0,235	0,205	0,206	0,220	0,227	0,233	0,180	0,000	0,000
4,000	-10,487	-10,591	-10,488	-10,464	-10,426	-10,430	-10,428	-10,423	-10,421	-10,400	-10,363	-10,303	-10,174	-9,970	-9,688	-0,304	0,003	-0,008	0,046	0,044	0,073	0,079	0,093	0,116	0,178	0,263	0,335	0,429	0,474	0,398	0,000	0,000
5,000	-12,153	-12,058	-12,237	-12,268	-12,288	-12,261	-12,248	-12,246	-12,212	-12,210	-12,165	-12,079	-11,944	-11,702	-11,394	-0,015	-0,211	-0,150	-0,027	0,007	0,028	0,070	0,107	0,154	0,200	0,285	0,385	0,479	0,535	0,443	0,000	0,000
6,000	-7,481	-7,244	-7,059	-6,856	-6,735	-6,665	-6,628	-6,588	-6,552	-6,526	-6,483	-6,435	-6,381	-6,283	-6,175	0,754	0,636	0,531	0,409	0,348	0,283	0,261	0,231	0,213	0,207	0,209	0,218	0,226	0,224	0,167	0,000	0,000
7,000	-3,556	-3,249	-3,144	-3,025	-2,974	-2,951	-2,936	-2,931	-2,914	-2,908	-2,897	-2,891	-2,875	-2,848	-2,815	1,345	0,804	0,593	0,334	0,235	0,166	0,136	0,113	0,089	0,074	0,066	0,061	0,067	0,067	0,051	0,000	0,000
8,000	-16,484	-16,261	-16,147	-16,155	-16,114	-16,135	-16,167	-16,199	-16,228	-16,271	-16,300	-16,333	-16,351	-16,343	-16,334	1,454	0,840	0,540	0,205	0,102	0,015	-0,019	-0,057	-0,073	-0,083	-0,070	-0,053	-0,038	-0,001	0,007	0,000	0,000
9,000	-10,551	-10,473	-10,399	-10,180	-10,036	-9,913	-9,843	-9,792	-9,728	-9,694	-9,647	-9,587	-9,521	-9,432	-9,324	0,024	0,152	0,240	0,360	0,366	0,325	0,309	0,281	0,262	0,246	0,238	0,246	0,248	0,237	0,169	0,000	0,000
10,000	-10,645	-10,634	-10,469	-10,277	-10,169	-10,117	-10,088	-10,078	-10,059	-10,060	-10,041	-10,010	-9,952	-9,878	-9,777	-0,189	0,145	0,200	0,251	0,208	0,170	0,145	0,126	0,112	0,118	0,133	0,143	0,178	0,185	0,148	0,000	0,000
11,000	-10,854	-10,771	-10,760	-10,605	-10,523	-10,465	-10,438	-10,411	-10,380	-10,363	-10,327	-10,278	-10,216	-10,113	-9,991	-0,020	0,073	0,135	0,204	0,199	0,167	0,166	0,158	0,164	0,161	0,183	0,214	0,227	0,241	0,181	0,000	0,000
12,000	-15,285	-15,374	-15,308	-15,280	-15,220	-15,194	-15,191	-15,175	-15,164	-15,164	-15,145	-15,107	-15,047	-14,936	-14,795	-0,207	-0,030	0,008	0,074	0,080	0,068	0,077	0,080	0,088	0,104	0,142	0,174	0,223	0,251	0,200	0,000	0,000
13,000	-8,671	-8,816	-8,795	-8,837	-8,815	-8,805	-8,794	-8,777	-8,748	-8,722	-8,674	-8,599	-8,489	-8,323	-8,107	-0,173	-0,085	-0,067	-0,001	0,030	0,075	0,095	0,125	0,150	0,198	0,254	0,303	0,364	0,390	0,311	0,000	0,000
14,000	-11,763	-11,695	-11,759	-11,710	-11,697	-11,671	-11,655	-11,651	-11,630	-11,633	-11,615	-11,565	-11,483	-11,346	-11,146	-0,088	-0,094	-0,023	0,045	0,051	0,060	0,070	0,081	0,090	0,121	0,165	0,225	0,285	0,333	0,277	0,000	0,000
15,000	-8,802	-8,931	-8,836	-8,845	-8,805	-8,801	-8,791	-8,779	-8,766	-8,765	-8,741	-8,718	-8,662	-8,594	-8,507	-0,187	0,009	-0,007	0,042	0,045	0,052	0,062	0,069	0,077	0,091	0,113	0,126	0,153	0,162	0,133	0,000	0,000
	run	3	2022:11:08    10:54:25,928
0,000	-12,652	-12,727	-12,721	-12,801	-12,818	-12,831	-12,835	-12,832	-12,835	-12,840	-12,826	-12,802	-12,758	-12,663	-12,562	-0,160	-0,121	-0,120	-0,069	-0,058	-0,028	-0,017	0,001	0,025	0,042	0,079	0,129	0,165	0,183	0,151	0,000	0,000
1,000	-16,288	-16,259	-16,182	-16,013	-15,887	-15,785	-15,740	-15,693	-15,654	-15,632	-15,587	-15,544	-15,490	-15,406	-15,293	0,046	0,169	0,211	0,289	0,303	0,268	0,253	0,220	0,206	0,201	0,198	0,207	0,209	0,218	0,172	0,000	0,000
2,000	-9,696	-9,704	-9,665	-9,583	-9,489	-9,416	-9,377	-9,342	-9,297	-9,270	-9,214	-9,156	-9,057	-8,926	-8,771	0,006	0,077	0,121	0,201	0,221	0,209	0,213	0,203	0,217	0,227	0,256	0,288	0,309	0,315	0,246	0,000	0,000
3,000	-19,063	-19,098	-19,054	-18,828	-18,653	-18,532	-18,469	-18,411	-18,360	-18,344	-18,310	-18,264	-18,219	-18,108	-17,991	0,039	0,169	0,232	0,374	0,378	0,332	0,297	0,259	0,235	0,205	0,206	0,220	0,227	0,233	0,180	0,000	0,000
4,000	-10,487	-10,591	-10,488	-10,464	-10,426	-10,430	-10,428	-10,423	-10,421	-10,400	-10,363	-10,303	-10,174	-9,970	-9,688	-0,304	0,003	-0,008	0,046	0,044	0,073	0,079	0,093	0,116	0,178	0,263	0,335	0,429	0,474	0,398	0,000	0,000
5,000	-12,153	-12,058	-12,237	-12,268	-12,288	-12,261	-12,248	-12,246	-12,212	-12,210	-12,165	-12,079	-11,944	-11,702	-11,394	-0,015	-0,211	-0,150	-0,027	0,007	0,028	0,070	0,107	0,154	0,200	0,285	0,385	0,479	0,535	0,443	0,000	0,000
6,000	-7,481	-7,244	-7,059	-6,856	-6,735	-6,665	-6,628	-6,588	-6,552	-6,526	-6,483	-6,435	-6,381	-6,283	-6,175	0,754	0,636	0,531	0,409	0,348	0,283	0,261	0,231	0,213	0,207	0,209	0,218	0,226	0,224	0,167	0,000	0,000
7,000	-3,556	-3,249	-3,144	-3,025	-2,974	-2,951	-2,936	-2,931	-2,914	-2,908	-2,897	-2,891	-2,875	-2,848	-2,815	1,345	0,804	0,593	0,334	0,235	0,166	0,136	0,113	0,089	0,074	0,066	0,061	0,067	0,067	0,051	0,000	0,000
8,000	-16,583	-16,346	-16,239	-16,225	-16,186	-16,212	-16,245	-16,263	-16,296	-16,340	-16,367	-16,394	-16,413	-16,408	-16,391	1,471	0,846	0,561	0,222	0,114	0,025	-0,009	-0,045	-0,065	-0,076	-0,064	-0,043	-0,031	0,004	0,012	0,000	0,000
9,000	-10,490	-10,418	-10,357	-10,142	-9,995	-9,875	-9,808	-9,754	-9,698	-9,658	-9,613	-9,554	-9,491	-9,395	-9,287	0,033	0,142	0,226	0,349	0,354	0,323	0,305	0,280	0,258	0,242	0,239	0,241	0,243	0,231	0,169	0,000	0,000
10,000	-10,568	-10,552	-10,391	-10,191	-10,080	-10,034	-10,016	-9,997	-9,979	-9,983	-9,955	-9,935	-9,878	-9,804	-9,705	-0,171	0,162	0,211	0,254	0,208	0,169	0,144	0,131	0,111	0,116	0,132	0,148	0,178	0,181	0,146	0,000	0,000
11,000	-10,800	-10,714	-10,686	-10,535	-10,453	-10,392	-10,365	-10,343	-10,302	-10,295	-10,254	-10,212	-10,147	-10,041	-9,923	-0,026	0,090	0,139	0,202	0,199	0,166	0,167	0,154	0,155	0,163	0,181	0,205	0,225	0,239	0,182	0,000	0,000
12,000	-15,199	-15,277	-15,229	-15,197	-15,139	-15,119	-15,110	-15,102	-15,085	-15,093	-15,068	-15,035	-14,976	-14,868	-14,734	-0,193	-0,035	0,000	0,066	0,074	0,065	0,070	0,078	0,082	0,095	0,131	0,175	0,215	0,239	0,194	0,000	0,000
13,000	-8,705	-8,830	-8,792	-8,833	-8,814	-8,803	-8,787	-8,767	-8,748	-8,708	-8,658	-8,584	-8,478	-8,313	-8,096	-0,162	-0,073	-0,050	0,009	0,042	0,076	0,098	0,127	0,159	0,202	0,251	0,311	0,365	0,393	0,310	0,000	0,000
14,000	-11,789	-11,743	-11,790	-11,747	-11,735	-11,703	-11,689	-11,680	-11,668	-11,657	-11,643	-11,603	-11,522	-11,373	-11,182	-0,115	-0,080	-0,024	0,040	0,054	0,063	0,081	0,075	0,089	0,124	0,168	0,214	0,292	0,325	0,274	0,000	0,000
15,000	-8,769	-8,883	-8,793	-8,803	-8,759	-8,757	-8,752	-8,735	-8,720	-8,723	-8,697	-8,673	-8,623	-8,549	-8,466	-0,176	0,014	-0,005	0,037	0,043	0,053	0,058	0,065	0,066	0,090	0,109	0,123	0,151	0,161	0,135	0,000	0,000
	run	4	2022:11:08    10:54:26,042
0,000	-12,809	-12,873	-12,901	-12,970	-12,985	-13,004	-13,004	-13,011	-13,011	-13,010	-13,005	-12,976	-12,925	-12,835	-12,720	-0,156	-0,131	-0,125	-0,083	-0,064	-0,031	-0,009	0,003	0,020	0,044	0,080	0,130	0,171	0,190	0,158	0,000	0,000
1,000	-16,742	-16,709	-16,620	-16,430	-16,293	-16,193	-16,134	-16,092	-16,044	-16,016	-15,980	-15,939	-15,878	-15,792	-15,670	0,077	0,185	0,237	0,318	0,323	0,292	0,273	0,237	0,222	0,207	0,211	0,217	0,224	0,228	0,179	0,000	0,000
2,000	-10,265	-10,267	-10,223	-10,098	-9,987	-9,912	-9,866	-9,829	-9,785	-9,755	-9,697	-9,620	-9,524	-9,373	-9,193	0,046	0,104	0,156	0,242	0,253	0,242	0,241	0,234	0,241	0,250	0,284	0,321	0,342	0,353	0,271	0,000	0,000
3,000	-20,651	-20,617	-20,520	-20,202	-19,992	-19,858	-19,785	-19,728	-19,681	-19,669	-19,628	-19,591	-19,533	-19,428	-19,307	0,135	0,294	0,380	0,491	0,468	0,377	0,333	0,291	0,257	0,216	0,214	0,229	0,241	0,246	0,185	0,000	0,000
4,000	-10,905	-11,027	-10,941	-10,927	-10,894	-10,905	-10,900	-10,898	-10,892	-10,877	-10,843	-10,763	-10,617	-10,395	-10,093	-0,314	-0,007	-0,024	0,033	0,042	0,073	0,082	0,098	0,129	0,196	0,282	0,365	0,467	0,522	0,429	0,000	0,000
5,000	-12,513	-12,438	-12,631	-12,631	-12,643	-12,628	-12,608	-12,612	-12,582	-12,574	-12,520	-12,440	-12,299	-12,051	-11,728	-0,022	-0,209	-0,139	-0,016	0,011	0,030	0,075	0,110	0,149	0,205	0,299	0,395	0,501	0,555	0,456	0,000	0,000
6,000	-7,415	-7,173	-6,989	-6,788	-6,666	-6,597	-6,556	-6,525	-6,481	-6,463	-6,421	-6,375	-6,315	-6,221	-6,115	0,738	0,625	0,525	0,403	0,347	0,280	0,255	0,227	0,214	0,203	0,203	0,213	0,221	0,221	0,165	0,000	0,000
7,000	-3,532	-3,241	-3,152	-3,030	-2,978	-2,950	-2,934	-2,934	-2,919	-2,912	-2,905	-2,891	-2,878	-2,852	-2,824	1,357	0,782	0,586	0,321	0,235	0,158	0,132	0,109	0,092	0,074	0,068	0,067	0,065	0,068	0,049	0,000	0,000
8,000	-16,260	-16,049	-15,927	-15,901	-15,860	-15,889	-15,917	-15,945	-15,968	-16,019	-16,042	-16,074	-16,092	-16,082	-16,072	1,473	0,856	0,567	0,222	0,120	0,028	-0,010	-0,048	-0,061	-0,080	-0,063	-0,050	-0,036	-0,001	0,011	0,000	0,000
9,000	-10,356	-10,278	-10,217	-10,021	-9,884	-9,766	-9,697	-9,641	-9,585	-9,543	-9,497	-9,445	-9,382	-9,288	-9,189	-0,002	0,111	0,212	0,335	0,345	0,314	0,302	0,275	0,253	0,234	0,238	0,236	0,233	0,226	0,165	0,000	0,000
10,000	-10,417	-10,422	-10,273	-10,094	-9,992	-9,948	-9,919	-9,901	-9,883	-9,887	-9,864	-9,840	-9,788	-9,707	-9,617	-0,219	0,116	0,161	0,238	0,196	0,163	0,144	0,124	0,107	0,118	0,129	0,145	0,171	0,181	0,145	0,000	0,000
11,000	-10,667	-10,591	-10,574	-10,433	-10,352	-10,298	-10,267	-10,250	-10,212	-10,197	-10,165	-10,119	-10,057	-9,953	-9,843	-0,038	0,056	0,112	0,184	0,189	0,163	0,156	0,152	0,154	0,156	0,175	0,201	0,219	0,229	0,180	0,000	0,000
12,000	-15,028	-15,116	-15,060	-15,029	-14,965	-14,945	-14,942	-14,929	-14,913	-14,922	-14,894	-14,865	-14,809	-14,689	-14,564	-0,182	-0,023	0,015	0,071	0,074	0,067	0,073	0,078	0,084	0,097	0,133	0,171	0,215	0,237	0,189	0,000	0,000
13,000	-8,678	-8,814	-8,763	-8,818	-8,795	-8,783	-8,780	-8,755	-8,734	-8,702	-8,648	-8,572	-8,466	-8,305	-8,093	-0,173	-0,082	-0,050	0,002	0,042	0,073	0,099	0,126	0,155	0,195	0,253	0,308	0,363	0,388	0,307	0,000	0,000
14,000	-11,919	-11,819	-11,878	-11,830	-11,821	-11,790	-11,778	-11,769	-11,757	-11,762	-11,734	-11,691	-11,607	-11,466	-11,267	-0,090	-0,086	-0,019	0,047	0,055	0,061	0,075	0,077	0,087	0,113	0,169	0,228	0,292	0,332	0,279	0,000	0,000
15,000	-8,887	-8,996	-8,905	-8,910	-8,868	-8,867	-8,855	-8,852	-8,832	-8,827	-8,806	-8,776	-8,725	-8,653	-8,565	-0,185	0,015	-0,002	0,043	0,046	0,063	0,060	0,067	0,070	0,089	0,111	0,130	0,159	0,167	0,135	0,000	0,000
	run	5	2022:11:08    10:54:26,080
0,000	-12,809	-12,873	-12,901	-12,970	-12,985	-13,004	-13,004	-13,011	-13,011	-13,010	-13,005	-12,976	-12,925	-12,835	-12,720	-0,156	-0,131	-0,125	-0,083	-0,064	-0,031	-0,009	0,003	0,020	0,044	0,080	0,130	0,171	0,190	0,158	0,000	0,000
1,000	-16,742	-16,709	-16,620	-16,430	-16,293	-16,193	-16,134	-16,092	-16,044	-16,016	-15,980	-15,939	-15,878	-15,792	-15,670	0,077	0,185	0,237	0,318	0,323	0,292	0,273	0,237	0,222	0,207	0,211	0,217	0,224	0,228	0,179	0,000	0,000
2,000	-10,265	-10,267	-10,223	-10,098	-9,987	-9,912	-9,866	-9,829	-9,785	-9,755	-9,697	-9,620	-9,524	-9,373	-9,193	0,046	0,104	0,156	0,242	0,253	0,242	0,241	0,234	0,241	0,250	0,284	0,321	0,342	0,353	0,271	0,000	0,000
3,000	-20,651	-20,617	-20,520	-20,202	-19,992	-19,858	-19,785	-19,728	-19,681	-19,669	-19,628	-19,591	-19,533	-19,428	-19,307	0,135	0,294	0,380	0,491	0,468	0,377	0,333	0,291	0,257	0,216	0,214	0,229	0,241	0,246	0,185	0,000	0,000
4,000	-10,905	-11,027	-10,941	-10,927	-10,894	-10,905	-10,900	-10,898	-10,892	-10,877	-10,843	-10,763	-10,617	-10,395	-10,093	-0,314	-0,007	-0,024	0,033	0,042	0,073	0,082	0,098	0,129	0,196	0,282	0,365	0,467	0,522	0,429	0,000	0,000
5,000	-12,513	-12,438	-12,631	-12,631	-12,643	-12,628	-12,608	-12,612	-12,582	-12,574	-12,520	-12,440	-12,299	-12,051	-11,728	-0,022	-0,209	-0,139	-0,016	0,011	0,030	0,075	0,110	0,149	0,205	0,299	0,395	0,501	0,555	0,456	0,000	0,000
6,000	-7,345	-7,113	-6,927	-6,714	-6,605	-6,529	-6,494	-6,459	-6,419	-6,397	-6,355	-6,309	-6,251	-6,160	-6,055	0,759	0,637	0,541	0,408	0,349	0,277	0,253	0,230	0,210	0,200	0,203	0,217	0,223	0,223	0,163	0,000	0,000
7,000	-3,468	-3,195	-3,092	-2,986	-2,936	-2,908	-2,897	-2,888	-2,879	-2,874	-2,865	-2,856	-2,839	-2,815	-2,793	1,326	0,771	0,563	0,315	0,221	0,156	0,127	0,106	0,082	0,074	0,062	0,060	0,062	0,063	0,044	0,000	0,000
8,000	-15,881	-15,662	-15,552	-15,517	-15,486	-15,512	-15,537	-15,560	-15,586	-15,634	-15,666	-15,688	-15,710	-15,708	-15,692	1,441	0,847	0,552	0,221	0,116	0,024	-0,014	-0,048	-0,067	-0,070	-0,066	-0,051	-0,038	-0,005	0,004	0,000	0,000
9,000	-10,096	-10,042	-9,981	-9,817	-9,681	-9,566	-9,500	-9,448	-9,395	-9,352	-9,299	-9,253	-9,190	-9,103	-9,007	-0,003	0,095	0,179	0,309	0,326	0,307	0,292	0,263	0,247	0,232	0,224	0,231	0,223	0,217	0,158	0,000	0,000
10,000	-10,092	-10,126	-10,005	-9,867	-9,771	-9,732	-9,708	-9,693	-9,671	-9,674	-9,656	-9,630	-9,583	-9,504	-9,421	-0,219	0,063	0,107	0,184	0,166	0,140	0,126	0,107	0,099	0,106	0,116	0,135	0,163	0,173	0,137	0,000	0,000
11,000	-10,481	-10,422	-10,406	-10,290	-10,213	-10,162	-10,132	-10,111	-10,078	-10,069	-10,030	-9,985	-9,930	-9,835	-9,723	-0,070	0,031	0,083	0,164	0,170	0,145	0,151	0,141	0,148	0,148	0,168	0,191	0,208	0,215	0,162	0,000	0,000
12,000	-14,665	-14,731	-14,671	-14,638	-14,578	-14,561	-14,552	-14,540	-14,522	-14,534	-14,509	-14,466	-14,413	-14,301	-14,182	-0,170	-0,024	0,016	0,072	0,078	0,071	0,075	0,077	0,079	0,095	0,127	0,168	0,203	0,232	0,185	0,000	0,000
13,000	-8,443	-8,600	-8,575	-8,613	-8,594	-8,587	-8,572	-8,554	-8,534	-8,504	-8,456	-8,385	-8,284	-8,123	-7,930	-0,197	-0,095	-0,071	-0,010	0,025	0,074	0,091	0,117	0,147	0,183	0,239	0,294	0,347	0,365	0,295	0,000	0,000
14,000	-11,679	-11,615	-11,680	-11,625	-11,617	-11,597	-11,577	-11,574	-11,562	-11,553	-11,538	-11,499	-11,418	-11,269	-11,072	-0,088	-0,094	-0,033	0,035	0,054	0,062	0,070	0,077	0,090	0,115	0,174	0,235	0,291	0,330	0,270	0,000	0,000
15,000	-8,882	-9,005	-8,906	-8,919	-8,874	-8,870	-8,862	-8,853	-8,835	-8,835	-8,812	-8,780	-8,730	-8,650	-8,560	-0,197	0,016	-0,006	0,040	0,044	0,059	0,063	0,074	0,077	0,092	0,111	0,134	0,164	0,176	0,143	0,000	0,000
	run	6	2022:11:08    10:54:26,181
0,000	-13,195	-13,265	-13,278	-13,360	-13,380	-13,393	-13,403	-13,408	-13,406	-13,412	-13,399	-13,369	-13,317	-13,218	-13,099	-0,184	-0,132	-0,129	-0,086	-0,071	-0,042	-0,017	-0,006	0,020	0,053	0,091	0,138	0,179	0,214	0,167	0,000	0,000
1,000	-17,319	-17,273	-17,184	-16,964	-16,812	-16,702	-16,639	-16,600	-16,550	-16,521	-16,470	-16,430	-16,377	-16,273	-16,152	0,110	0,225	0,283	0,362	0,360	0,317	0,291	0,254	0,237	0,217	0,219	0,226	0,237	0,242	0,190	0,000	0,000
2,000	-10,557	-10,532	-10,500	-10,344	-10,246	-10,169	-10,121	-10,082	-10,037	-10,001	-9,935	-9,866	-9,756	-9,596	-9,404	0,031	0,122	0,177	0,249	0,264	0,248	0,251	0,237	0,250	0,261	0,296	0,335	0,368	0,380	0,293	0,000	0,000
3,000	-20,994	-20,923	-20,826	-20,471	-20,248	-20,114	-20,045	-19,980	-19,931	-19,915	-19,878	-19,836	-19,776	-19,659	-19,527	0,146	0,351	0,419	0,526	0,491	0,398	0,354	0,303	0,268	0,224	0,222	0,242	0,255	0,266	0,200	0,000	0,000
